date,position,track_id,track_name,artist,streams
2019-08-06,192,4yLc803i7qcWx4V2piWPH5,Magkunwari ('Di Man Tayo) [TODA One I Love Official Soundtrack],December Avenue,25258
2019-08-06,193,267RumTt5KeLBGl2KWxBL0,Dating Tayo,TJ Monterde,25257
2019-08-06,194,4tNXntkAzQ5A2dfYRYGIIQ,Easier,5 Seconds of Summer,25246
2019-08-06,195,59aZ0ioyVrmtdut1KfU5aT,Amatz,Shanti Dope,25221
2019-08-06,196,2OqQDFY4MgzkAoAZ67CscA,Sundo,Imago,25199
2019-08-06,197,1TaQciB8qqRZ9fxWGhS65X,Don't Know What To Do,BLACKPINK,25178
2019-08-06,198,7gZ3kWNtIxFgxjsm5OTVMB,214,Rivermaya,25114
2019-08-06,199,6Yx181fZzA0YE2EkUsYruq,Big Plans,Why Don't We,25086
2019-08-06,200,11bD1JtSjlIgKgZG2134DZ,Chasing Cars,Snow Patrol,24948
2019-08-07,1,6v3KW9xbzN5yKLt9YKDYA2,Señorita,Shawn Mendes,294071
2019-08-07,2,70eFcWOvlMObDhURTqT4Fv,Beautiful People (feat. Khalid),Ed Sheeran,196928
2019-08-07,3,0hVXuCcriWRGvwMV1r5Yn9,I Don't Care (with Justin Bieber),Ed Sheeran,170933
2019-08-07,4,18uwL0vNUanqZH0ro2QcOP,comethru,Jeremy Zucker,170554
2019-08-07,5,34ob61cxp34Sf7KHK6RnSU,Sa Susunod Na Lang,PDL,167203
2019-08-07,6,6b2RcmUt1g9N9mQ3CbjX2Y,How Do You Sleep?,Sam Smith,156794
2019-08-07,7,2BgD4nRyx9EZ5o8YEnjRSV,Kung 'Di Rin Lang Ikaw,December Avenue,146995
2019-08-07,8,1X4l4i472kW5ofFP8Xo0x0,Sana,I Belong to the Zoo,144927
2019-08-07,9,6vBdBCoOhKHiYDDOcorfNo,Goodbyes (Feat. Young Thug),Post Malone,141060
2019-08-07,10,2RgD3eO4IIGF16rR8Ch8OV,Hindi Na Nga,This Band,136233
2019-08-07,11,5l9g7py8RCblcvbZgGQgSd,Pagtingin,Ben&Ben,135521
2019-08-07,12,1pNAf6W7POwjOD8x8mWf8G,Nobody Knows,Russ,135102
2019-08-07,13,0gDRtumoR9ZrvAlnniToMz,Ikaw At Ako,Moira Dela Torre,131442
2019-08-07,14,0Ryd8975WihbObpp5cPW1t,boyfriend (with Social House),Ariana Grande,131382
2019-08-07,15,1yDiru08Q6omDOGkZMPnei,Maybe The Night,Ben&Ben,127613
2019-08-07,16,7hoP5NDUXEbmOawvEAsi8h,'Di Na Babalik,This Band,122340
2019-08-07,17,2mwd0LWLBgtQBEOLG96nbU,Bagay Tayo,ALLMO$T,118503
2019-08-07,18,24ngpWhBOxKJtIPnzSNX8c,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,118075
2019-08-07,19,6BxJLJw228OY5BFerPGl7z,Dahan,December Avenue,117092
2019-08-07,20,6TqXcAFInzjp0bODyvrWEq,Talk (feat. Disclosure),Khalid,116276
2019-08-07,21,5nMKJJ5Rl6X1yn58aVeICO,Bulong,December Avenue,114491
2019-08-07,22,3KkXRkHbMCARz0aVfEt68P,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,113768
2019-08-07,23,0Eqg0CQ7bK3RQIMPw1A7pl,Malibu Nights,LANY,112776
2019-08-07,24,58grXgbCj7t5ulr0TGLIr9,Kahit Ayaw Mo Na,This Band,112677
2019-08-07,25,5PYQUBXc7NYeI1obMKSJK0,Never Really Over,Katy Perry,110756
2019-08-07,26,3WUEs51GpcvlgU7lehLgLh,Kathang Isip,Ben&Ben,110009
2019-08-07,27,2YpeDb67231RjR0MgVLzsG,Old Town Road - Remix,Lil Nas X,107043
2019-08-07,28,2bT1PH7Cw3J9p3t7nlXCdh,If I Can't Have You,Shawn Mendes,106865
2019-08-07,29,4R9ATNRRl1uth17i5qDCc0,I.F.L.Y.,Bazzi,102722
2019-08-07,30,1iWHabUgUuuKLBa0TzTHfk,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,100309
2019-08-07,31,4ve2uzqdwnHr20G5YgMMqr,Missin You Crazy,Russ,97548
2019-08-07,32,3EludUFeAoJAwSixWGG5Wg,Wrong,Luh Kel,97308
2019-08-07,33,5NXdUJ3Z2jhlp2u1cj6f7m,Balang Araw,I Belong to the Zoo,96241
2019-08-07,34,14BG5B1EJSCyNpZt096xXc,"Patawad, Paalam",Moira Dela Torre,95618
2019-08-07,35,3xaugmCyXrVkrDTXbFkMW3,Sanctuary,Joji,95278
2019-08-07,36,3yNZ5r3LKfdmjoS3gkhUCT,bad guy (with Justin Bieber),Billie Eilish,94469
2019-08-07,37,322tcqPhma7F6hfCeLisx0,"fuck, i'm lonely",Lauv,92470
2019-08-07,38,29fRTIKsJhLUJoldM89GZS,You Need To Calm Down,Taylor Swift,92404
2019-08-07,39,3id2EVGKc3eFAMn9nFnB0r,Love Someone,Lukas Graham,88067
2019-08-07,40,05CwHjIk71RXVU40boRMnR,Call You Mine,The Chainsmokers,86702
2019-08-07,41,00mBzIWv5gHOYxwuEJXjOG,Sa Ngalan Ng Pag-Ibig,December Avenue,84608
2019-08-07,42,3iZB3VUDerY5P96rhBKwKr,Dalaga,Arvey,81795
2019-08-07,43,7COXchtUOMd6uIT6HvmRaI,i'm so tired...,Lauv,78679
2019-08-07,44,6Qs4SXO9dwPj5GKvVOv8Ki,Dancing With A Stranger (with Normani),Sam Smith,76652
2019-08-07,45,3vGkyQlCw8LklNip0ZUELC,Nobela,Join The Club,76040
2019-08-07,46,7iNMzfw2couNdTNXMYG2IR,Filipina Girl,Billy Crawford,75821
2019-08-07,47,3Y7MHz19qCg1Pkxridtu1k,The Archer,Taylor Swift,75612
2019-08-07,48,1KbQcIJWNlL0e9a81k1Fls,Isa Pang Araw,Sarah Geronimo,73878
2019-08-07,49,4OBZT9EnhYIV17t4pGw7ig,Best Part (feat. Daniel Caesar),H.E.R.,71803
2019-08-07,50,7njKgVl3AnLflRad38o7AG,Paradise,Bazzi,71328
2019-08-07,51,4pUCKHjJ4Ijewc37rRrvHn,Kill This Love,BLACKPINK,66774
2019-08-07,52,5KawlOMHjWeUjQtnuRs22c,Boy With Luv (feat. Halsey),BTS,66271
2019-08-07,53,5f9808hpiCpuNyqqdXmpF2,Buwan,juan karlos,62297
2019-08-07,54,2P91MQbaiQOfbiz9VqhqKQ,I Like Me Better,Lauv,61425
2019-08-07,55,2BgEsaKNfHUdlh97KmvFyo,2002,Anne-Marie,61040
2019-08-07,56,6TbDpqKCksZNJjriFhPum8,Could I Love You Any More (feat. Jason Mraz),Reneé Dominique,58445
2019-08-07,57,4a5zacCsHLtMC2mcxkqWwn,Sad Forever,Lauv,56625
2019-08-07,58,4MsUsFfWseB9M2plGJyuIw,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,55656
2019-08-07,59,5icOoE6VgqFKohjWWNp0Ac,Here With Me,Marshmello,55261
2019-08-07,60,4u8RkgV6P4TLi89SmlUtv8,Mundo,IV Of Spades,55017
2019-08-07,61,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,54871
2019-08-07,62,6GIzDc4xBUeYHwubWwTrhC,Kahit Di Mo Alam,December Avenue,54211
2019-08-07,63,3DVnV3LELIUSvrzbofWdMM,Andiyan,John Roa,53182
2019-08-07,64,6XHVuErjQ4XNm6nDPVCxVX,No Guidance (feat. Drake),Chris Brown,52562
2019-08-07,65,6IdEQ3HUseBeRUYFSzSMdL,Zebbiana,Skusta Clee,51937
2019-08-07,66,2tzAN1L07SNwnOdgOEeuQr,Pauwi Nako,PDL,51514
2019-08-07,67,0ztDBQdQmdVZvorSmIjMih,Tagpuan,Moira Dela Torre,50322
2019-08-07,68,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,49757
2019-08-07,69,0Vmk6Ebk4QBq7r0VAz2a6s,Bakit Ba Ikaw,Michael Pangilinan,47931
2019-08-07,70,7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,47376
2019-08-07,71,6jZBYN0CFwshqb6i3m4HOL,Rawstarr 'Til I Die,Psychedelic Boyz,47350
2019-08-07,72,0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,Silent Sanctuary,46967
2019-08-07,73,0VsGaRXR5WAzpu51unJTis,Best Part of Me (feat. YEBBA),Ed Sheeran,46539
2019-08-07,74,4VUwkH455At9kENOfzTqmF,Beautiful (feat. Camila Cabello),Bazzi,45914
2019-08-07,75,3OpGUlDmRUXh0NkIYWoIlD,Your Song,Parokya Ni Edgar,45648
2019-08-07,76,4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,Hale,44875
2019-08-07,77,7GbAp0HKPQW7WnFJAzMoRk,Thru These Tears,LANY,44723
2019-08-07,78,5tmu5pAFHkUSl8Fo8ncyA4,CIVIL WAR - Bonus,Russ,44020
2019-08-07,79,6wo37KVqFJhtuxPTpLCcfe,Takeaway (feat. Lennon Stella),The Chainsmokers,43989
2019-08-07,80,1mXVgsBdtIVeCLJnSnmtdV,Too Good At Goodbyes,Sam Smith,43762
2019-08-07,81,69vToJ9BMbbLlFZo7k7A7B,You Are The Reason,Calum Scott,43708
2019-08-07,82,3e9HZxeyfWwjeyPAMmWSSQ,"thank u, next",Ariana Grande,43687
2019-08-07,83,7HthZga17TghgUiJxa2oiR,Karera,TJ Monterde,43651
2019-08-07,84,6p6DiqAPwMX7vdrSo30wgo,'Di Na Muli,Janine Teñoso,43163
2019-08-07,85,5UhpceEr5XmbVwyoIUIRnh,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,42990
2019-08-07,86,6moU77g9RQyMzHNuKEaQKq,It's You,Ali Gatie,42951
2019-08-07,87,3D110t9ctcoOoylXsc3iR8,Thick And Thin,LANY,42845
2019-08-07,88,2FXd6kKCtBIc6UfN1gH1pA,FANCY,TWICE,42530
2019-08-07,89,6YEO7K4hwGKh7BmNxMMvkc,Oks Lang,John Roa,42364
2019-08-07,90,7ArrTJ1LwcGAlEO65LUQ7i,I Don't Wanna Love You Anymore,LANY,41672
2019-08-07,91,7zFBtYAVURF3bUVqEQ6UUu,ICY,ITZY,41612
2019-08-07,92,0HZ3OUVrGHxttD2EuHqRm3,The Day You Said Goodnight,Hale,41350
2019-08-07,93,7ILEWkpfdK6AjH2D7jppWk,Don't Check On Me (feat. Justin Bieber & Ink),Chris Brown,40968
2019-08-07,94,0GHwNr0lqf8jpc9wesmnHo,Ex,Callalily,40823
2019-08-07,95,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,40622
2019-08-07,96,5p7ujcrUXASCNwRaWNHR1C,Without Me,Halsey,40066
2019-08-07,97,2Fxmhks0bxGSBdJ92vM42m,bad guy,Billie Eilish,39940
2019-08-07,98,6wdCelHrPh7UfliNjwRTUv,Leaves,Ben&Ben,39758
2019-08-07,99,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,39710
2019-08-07,100,7fa9MBXhVfQ8P8Df9OEbD8,Girls Like You (feat. Cardi B),Maroon 5,39477
2019-08-07,101,4vUmTMuQqjdnvlZmAH61Qk,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,38999
2019-08-07,102,5zMR44ZH4KVZj4FlhTj3SE,Magbalik,Callalily,38527
2019-08-07,103,35o9a4iAfLl5jRmqMX9c1D,Shape of My Heart,Backstreet Boys,38469
2019-08-07,104,5qmq61DAAOUaW8AUo8xKhh,Truth Hurts,Lizzo,38122
2019-08-07,105,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,37913
2019-08-07,106,4NjR63Up0uMkQBlKvlZd1l,Stickwitu,The Pussycat Dolls,37654
2019-08-07,107,5jLEQLkEU8Sb2fG5UQcwDM,Ako Muna,Yeng Constantino,37628
2019-08-07,108,6mwA6YiKDjAUG8kWvRRUPh,Back At One,Brian McKnight,37225
2019-08-07,109,2dpaYNEQHiRxtZbfNsse99,Happier,Marshmello,37176
2019-08-07,110,6ocbgoVGwYJhOv1GgI9NsF,7 rings,Ariana Grande,37142
2019-08-07,111,3ueq4reab02CypseErxvwS,Rainbow,South Border,36835
2019-08-07,112,1mTROTnvFi7uxGciL319Kb,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,36800
2019-08-07,113,06cUybZMETs4i3yQO1f7p3,Weak,Khel Pangilinan,36599
2019-08-07,114,22vgEDb5hykfaTwLuskFGD,Sucker,Jonas Brothers,35970
2019-08-07,115,15ahYSiHAIMxAnujlXVtta,Super Far,LANY,35795
2019-08-07,116,46n2EGFnPC3tzWCN1Aqe26,This I Promise You,*NSYNC,35678
2019-08-07,117,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,35435
2019-08-07,118,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,34987
2019-08-07,119,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,34918
2019-08-07,120,7FGq80cy8juXBCD2nrqdWU,Eastside (with Halsey & Khalid),benny blanco,34849
2019-08-07,121,76cy1WJvNGJTj78UqeA5zr,IDGAF,Dua Lipa,34676
2019-08-07,122,1kBbgxAUc4HQv7cgIayIDH,Ransom,Lil Tecca,34164
2019-08-07,123,5Seh4HfqT1mFnRJQswqz51,Your Song (My One and Only You),Julie Anne San Jose,33976
2019-08-07,124,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,33896
2019-08-07,125,2btKtacOXuMtC9WjcNRvAA,ILYSB,LANY,33583
2019-08-07,126,68vgtRHr7iZHpzGpon6Jlo,My Boo,Usher,33438
2019-08-07,127,2RttW7RAu5nOAfq6YFvApB,Happier,Ed Sheeran,32920
2019-08-07,128,0Fh6hgq979963fIxr2VBF2,"214 - From ""Alone/Together""",JM De Guzman,32828
2019-08-07,129,0WOvSEVpUGkNufX0w0M06F,13,LANY,32817
2019-08-07,130,09IStsImFySgyp0pIQdqAc,The Middle,Zedd,32794
2019-08-07,131,3Dkvp3L4w0uJFYfIPa8E9H,ILYSB - STRIPPED,LANY,32724
2019-08-07,132,7BqBn9nzAq8spo5e7cZ0dJ,Just the Way You Are,Bruno Mars,32698
2019-08-07,133,6xQs6y6CpDqK9VKCktApEL,Hiling,Mark Carpio,32594
2019-08-07,134,0815caqt2Lytro5EIzMufT,You And Me,Lifehouse,32214
2019-08-07,135,4hPpVbbakQNv8YTHYaOJP4,One Thing Right,Marshmello,32102
2019-08-07,136,2IMODbij0lZ5CuAjZi0IDE,Sila,SUD,31642
2019-08-07,137,761frfZtZ8I2g70UsjFfBK,I Need You More Today,Caleb Santos,31411
2019-08-07,138,6zeeWid2sgw4lap2jV61PZ,Better,Khalid,31324
2019-08-07,139,6LJ1p1h5EcMK4VPeCLDSoF,Nadarang,Shanti Dope,31195
2019-08-07,140,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,31183
2019-08-07,141,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,31095
2019-08-07,142,6fTt0CH2t0mdeB2N9XFG5r,Panini,Lil Nas X,31071
2019-08-07,143,0qc4QlcCxVTGyShurEv1UU,Post Malone (feat. RANI),Sam Feldt,30561
2019-08-07,144,3PLARiBoxCpJFUMZhvV63x,Dalaga,ALLMO$T,30496
2019-08-07,145,6brl7bwOHmGFkNw3MBqssT,So Sick,Ne-Yo,30354
2019-08-07,146,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,30260
2019-08-07,147,7wZUrN8oemZfsEd1CGkbXE,Bleeding Love,Leona Lewis,30187
2019-08-07,148,4w1lzcaoZ1IC2K5TwjalRP,A Thousand Miles,Vanessa Carlton,30148
2019-08-07,149,1DhRbox3xkceP64k3JeYfW,Antisocial (with Travis Scott),Ed Sheeran,29842
2019-08-07,150,4bU5xCQQiURmotfz9ohUNo,Hericane,LANY,29767
2019-08-07,151,79esEXlqqmq0GPz0xQSZTV,Lost In Japan,Shawn Mendes,29761
2019-08-07,152,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,29691
2019-08-07,153,5T8bLnWG8sg9ER8RKNZbCB,Before I Let You Go,Freestyle,29687
2019-08-07,154,2aI2k39nfa3KFsa4JclQzw,DDU-DU DDU-DU,BLACKPINK,29503
2019-08-07,155,2KoWHNtJrbE0WxWfQjYjyu,Urong Sulong,Alisson Shore,29469
2019-08-07,156,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,29424
2019-08-07,157,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,29352
2019-08-07,158,2rXVtoLBHuXcNB5DVfIc9p,Happiness,Rex Orange County,29227
2019-08-07,159,1Zyd6zQnC6XIIzmg3hP7Ot,As If It's Your Last,BLACKPINK,29072
2019-08-07,160,4NBTZtAt1F13VvlSKe6KTl,This Feeling,The Chainsmokers,28923
2019-08-07,161,6IwKcFdiRQZOWeYNhUiWIv,No One,Alicia Keys,28846
2019-08-07,162,7xty20N3DMTVOVtDIS2Jov,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,28792
2019-08-07,163,0gcjc7Vt5xtcfmJgf6g2IO,When You Say Nothing At All,Ronan Keating,28601
2019-08-07,164,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,28576
2019-08-07,165,47BBI51FKFwOMlIiX6m8ya,I Want It That Way,Backstreet Boys,28570
2019-08-07,166,6875MeXyCW0wLyT72Eetmo,Starving,Hailee Steinfeld,28457
2019-08-07,167,29xs643Q96uQLD8f7SxYYw,Sa'yo,Silent Sanctuary,28125
2019-08-07,168,2hnxrRNzF74mdDzpQZQukQ,There's No Way (feat. Julia Michaels),Lauv,27863
2019-08-07,169,39fwy7Q1spclVNFeu64lgd,Walang Gana,King Badger,27719
2019-08-07,170,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,Christina Perri,27608
2019-08-07,171,459mgeXCLhqviFmgP2pYOo,Ikaw At Ako (Movie Version),Moira Dela Torre,27305
2019-08-07,172,1a1i2IwXnUN0PjllVEhA4B,Breakeven,The Script,27212
2019-08-07,173,7BKLCZ1jbUBVqRi2FVlTVw,Closer,The Chainsmokers,27074
2019-08-07,174,1gZFRYcPz3wKevEaNYRwfW,Time - Edit,NF,27038
2019-08-07,175,630sXRhIcfwr2e4RdNtjKN,Rewrite The Stars,Zac Efron,27001
2019-08-07,176,4isDU5tDNqFLQ5xQ9NgPmz,"Till My Heartaches End - From ""The Significant Other""",KZ Tandingan,26877
2019-08-07,177,2VxeLyX666F8uXCJ0dZF8B,Shallow,Lady Gaga,26808
2019-08-07,178,4ZLzoOkj0MPWrTLvooIuaa,Get You The Moon (feat. Snøw),Kina,26734
2019-08-07,179,02GtNoUv85fOPEaCTlpYzr,"Kapit - From ""Alone / Together""",Armi Millare,26331
2019-08-07,180,5ry2OE6R2zPQFDO85XkgRb,Money In The Grave (Drake ft. Rick Ross),Drake,26315
2019-08-07,181,5JEx7HbmvHQQswJCsoo9rA,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,26104
2019-08-07,182,5iVMvLDFM5UBqq2h1ouHoe,SUMMER AT 7,Russ,26102
2019-08-07,183,0Dljpp52vCmtXi0E94qjfo,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,25966
2019-08-07,184,75JFxkI2RXiU7L9VXzMkle,The Scientist,Coldplay,25892
2019-08-07,185,25sgk305KZfyuqVBQIahim,Sweet but Psycho,Ava Max,25506
2019-08-07,186,4tNXntkAzQ5A2dfYRYGIIQ,Easier,5 Seconds of Summer,25506
2019-08-07,187,7aOgo3FixklrEF0FWCgPLX,Ipagpatawad Mo,Mayonnaise,25495
2019-08-07,188,267RumTt5KeLBGl2KWxBL0,Dating Tayo,TJ Monterde,25469
2019-08-07,189,6Yx181fZzA0YE2EkUsYruq,Big Plans,Why Don't We,25455
2019-08-07,190,468iB1VWvEy9ln8M9zdde6,Tayo Na Lang Dalawa,Mayonnaise,25272
2019-08-07,191,11bD1JtSjlIgKgZG2134DZ,Chasing Cars,Snow Patrol,25233
2019-08-07,192,26OhjtaTamFocE08t83ml6,"Psycho, Pt. 2",Russ,25231
2019-08-07,193,1lkvpmrCaXK8QtliFDcHBO,Bubbly,Colbie Caillat,25182
2019-08-07,194,4yLc803i7qcWx4V2piWPH5,Magkunwari ('Di Man Tayo) [TODA One I Love Official Soundtrack],December Avenue,25085
2019-08-07,195,7gZ3kWNtIxFgxjsm5OTVMB,214,Rivermaya,25046
2019-08-07,196,01YEqVPCm0vqRLA9w43bic,Hanggang Kailan,Michael Pangilinan,25039
2019-08-07,197,5QiNbIilmMiMBXvaAlf7lN,Who Do You Love,The Chainsmokers,25031
2019-08-07,198,3vsNteZn6E5qBSSBO78W7b,You're Beautiful,James Blunt,24871
2019-08-07,199,3QGsuHI8jO1Rx4JWLUh9jd,Treat You Better,Shawn Mendes,24864
2019-08-07,200,51Fjme0JiitpyXKuyQiCDo,Lalala,Y2K,24761
2019-08-08,1,6v3KW9xbzN5yKLt9YKDYA2,Señorita,Shawn Mendes,290935
2019-08-08,2,70eFcWOvlMObDhURTqT4Fv,Beautiful People (feat. Khalid),Ed Sheeran,191672
2019-08-08,3,18uwL0vNUanqZH0ro2QcOP,comethru,Jeremy Zucker,169055
2019-08-08,4,0hVXuCcriWRGvwMV1r5Yn9,I Don't Care (with Justin Bieber),Ed Sheeran,168730
2019-08-08,5,34ob61cxp34Sf7KHK6RnSU,Sa Susunod Na Lang,PDL,165380
2019-08-08,6,6b2RcmUt1g9N9mQ3CbjX2Y,How Do You Sleep?,Sam Smith,151358
2019-08-08,7,0gDRtumoR9ZrvAlnniToMz,Ikaw At Ako,Moira Dela Torre,147149
2019-08-08,8,2BgD4nRyx9EZ5o8YEnjRSV,Kung 'Di Rin Lang Ikaw,December Avenue,146153
2019-08-08,9,1X4l4i472kW5ofFP8Xo0x0,Sana,I Belong to the Zoo,145316
2019-08-08,10,6vBdBCoOhKHiYDDOcorfNo,Goodbyes (Feat. Young Thug),Post Malone,139285
2019-08-08,11,2RgD3eO4IIGF16rR8Ch8OV,Hindi Na Nga,This Band,137414
2019-08-08,12,5l9g7py8RCblcvbZgGQgSd,Pagtingin,Ben&Ben,136159
2019-08-08,13,1pNAf6W7POwjOD8x8mWf8G,Nobody Knows,Russ,135283
2019-08-08,14,0Ryd8975WihbObpp5cPW1t,boyfriend (with Social House),Ariana Grande,130822
2019-08-08,15,1yDiru08Q6omDOGkZMPnei,Maybe The Night,Ben&Ben,128221
2019-08-08,16,7hoP5NDUXEbmOawvEAsi8h,'Di Na Babalik,This Band,122020
2019-08-08,17,2mwd0LWLBgtQBEOLG96nbU,Bagay Tayo,ALLMO$T,118292
2019-08-08,18,24ngpWhBOxKJtIPnzSNX8c,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,117279
2019-08-08,19,6BxJLJw228OY5BFerPGl7z,Dahan,December Avenue,116647
2019-08-08,20,6TqXcAFInzjp0bODyvrWEq,Talk (feat. Disclosure),Khalid,115538
2019-08-08,21,0Eqg0CQ7bK3RQIMPw1A7pl,Malibu Nights,LANY,114655
2019-08-08,22,5nMKJJ5Rl6X1yn58aVeICO,Bulong,December Avenue,114518
2019-08-08,23,58grXgbCj7t5ulr0TGLIr9,Kahit Ayaw Mo Na,This Band,113927
2019-08-08,24,3WUEs51GpcvlgU7lehLgLh,Kathang Isip,Ben&Ben,113130
2019-08-08,25,3KkXRkHbMCARz0aVfEt68P,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,112751
2019-08-08,26,5PYQUBXc7NYeI1obMKSJK0,Never Really Over,Katy Perry,108082
2019-08-08,27,2bT1PH7Cw3J9p3t7nlXCdh,If I Can't Have You,Shawn Mendes,107572
2019-08-08,28,2YpeDb67231RjR0MgVLzsG,Old Town Road - Remix,Lil Nas X,106336
2019-08-08,29,4R9ATNRRl1uth17i5qDCc0,I.F.L.Y.,Bazzi,102840
2019-08-08,30,4ve2uzqdwnHr20G5YgMMqr,Missin You Crazy,Russ,100929
2019-08-08,31,1iWHabUgUuuKLBa0TzTHfk,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,98099
2019-08-08,32,322tcqPhma7F6hfCeLisx0,"fuck, i'm lonely",Lauv,97932
2019-08-08,33,3EludUFeAoJAwSixWGG5Wg,Wrong,Luh Kel,97830
2019-08-08,34,3xaugmCyXrVkrDTXbFkMW3,Sanctuary,Joji,96452
2019-08-08,35,5NXdUJ3Z2jhlp2u1cj6f7m,Balang Araw,I Belong to the Zoo,96295
2019-08-08,36,14BG5B1EJSCyNpZt096xXc,"Patawad, Paalam",Moira Dela Torre,95777
2019-08-08,37,3yNZ5r3LKfdmjoS3gkhUCT,bad guy (with Justin Bieber),Billie Eilish,91408
2019-08-08,38,29fRTIKsJhLUJoldM89GZS,You Need To Calm Down,Taylor Swift,90101
2019-08-08,39,00mBzIWv5gHOYxwuEJXjOG,Sa Ngalan Ng Pag-Ibig,December Avenue,87586
2019-08-08,40,3id2EVGKc3eFAMn9nFnB0r,Love Someone,Lukas Graham,87572
2019-08-08,41,3iZB3VUDerY5P96rhBKwKr,Dalaga,Arvey,84628
2019-08-08,42,05CwHjIk71RXVU40boRMnR,Call You Mine,The Chainsmokers,84163
2019-08-08,43,7COXchtUOMd6uIT6HvmRaI,i'm so tired...,Lauv,78466
2019-08-08,44,6Qs4SXO9dwPj5GKvVOv8Ki,Dancing With A Stranger (with Normani),Sam Smith,76302
2019-08-08,45,3vGkyQlCw8LklNip0ZUELC,Nobela,Join The Club,76281
2019-08-08,46,7iNMzfw2couNdTNXMYG2IR,Filipina Girl,Billy Crawford,74445
2019-08-08,47,3Y7MHz19qCg1Pkxridtu1k,The Archer,Taylor Swift,72961
2019-08-08,48,7njKgVl3AnLflRad38o7AG,Paradise,Bazzi,71354
2019-08-08,49,1KbQcIJWNlL0e9a81k1Fls,Isa Pang Araw,Sarah Geronimo,70362
2019-08-08,50,5KawlOMHjWeUjQtnuRs22c,Boy With Luv (feat. Halsey),BTS,65789
2019-08-08,51,4pUCKHjJ4Ijewc37rRrvHn,Kill This Love,BLACKPINK,65518
2019-08-08,52,5f9808hpiCpuNyqqdXmpF2,Buwan,juan karlos,64932
2019-08-08,53,4OBZT9EnhYIV17t4pGw7ig,Best Part (feat. Daniel Caesar),H.E.R.,63374
2019-08-08,54,2P91MQbaiQOfbiz9VqhqKQ,I Like Me Better,Lauv,62145
2019-08-08,55,2BgEsaKNfHUdlh97KmvFyo,2002,Anne-Marie,61509
2019-08-08,56,6TbDpqKCksZNJjriFhPum8,Could I Love You Any More (feat. Jason Mraz),Reneé Dominique,60627
2019-08-08,57,6IdEQ3HUseBeRUYFSzSMdL,Zebbiana,Skusta Clee,58697
2019-08-08,58,6GIzDc4xBUeYHwubWwTrhC,Kahit Di Mo Alam,December Avenue,56465
2019-08-08,59,4a5zacCsHLtMC2mcxkqWwn,Sad Forever,Lauv,55533
2019-08-08,60,4u8RkgV6P4TLi89SmlUtv8,Mundo,IV Of Spades,55313
2019-08-08,61,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,55279
2019-08-08,62,4MsUsFfWseB9M2plGJyuIw,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,55061
2019-08-08,63,5icOoE6VgqFKohjWWNp0Ac,Here With Me,Marshmello,54645
2019-08-08,64,6XHVuErjQ4XNm6nDPVCxVX,No Guidance (feat. Drake),Chris Brown,53351
2019-08-08,65,3DVnV3LELIUSvrzbofWdMM,Andiyan,John Roa,53346
