date,position,track_id,track_name,artist,streams
2019-07-06,58,6fTt0CH2t0mdeB2N9XFG5r,Panini,Lil Nas X,49253
2019-07-06,59,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,49120
2019-07-06,60,4hPpVbbakQNv8YTHYaOJP4,One Thing Right,Marshmello,48516
2019-07-06,61,3e9HZxeyfWwjeyPAMmWSSQ,"thank u, next",Ariana Grande,48516
2019-07-06,62,2FXd6kKCtBIc6UfN1gH1pA,FANCY,TWICE,48412
2019-07-06,63,6GIzDc4xBUeYHwubWwTrhC,Kahit Di Mo Alam,December Avenue,45309
2019-07-06,64,0qc4QlcCxVTGyShurEv1UU,Post Malone (feat. RANI),Sam Feldt,44629
2019-07-06,65,0Vmk6Ebk4QBq7r0VAz2a6s,Bakit Ba Ikaw,Michael Pangilinan,44072
2019-07-06,66,1a0Mg4XPdt4EKsUz5beRZY,okay,LANY,44053
2019-07-06,67,6TbDpqKCksZNJjriFhPum8,Could I Love You Any More (feat. Jason Mraz),Reneé Dominique,43750
2019-07-06,68,22vgEDb5hykfaTwLuskFGD,Sucker,Jonas Brothers,43516
2019-07-06,69,2dpaYNEQHiRxtZbfNsse99,Happier,Marshmello,43347
2019-07-06,70,7ILEWkpfdK6AjH2D7jppWk,Don't Check On Me (feat. Justin Bieber & Ink),Chris Brown,43258
2019-07-06,71,4VUwkH455At9kENOfzTqmF,Beautiful (feat. Camila Cabello),Bazzi,42725
2019-07-06,72,4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,Hale,41303
2019-07-06,73,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,41067
2019-07-06,74,6p6DiqAPwMX7vdrSo30wgo,'Di Na Muli,Janine Teñoso,40931
2019-07-06,75,1bBDyj7kZdMOAMX3czsWFg,Tagpuan - Duet Version,Moira Dela Torre,40780
2019-07-06,76,7fa9MBXhVfQ8P8Df9OEbD8,Girls Like You (feat. Cardi B),Maroon 5,40240
2019-07-06,77,5Uw7Dut2lZfexn3Y09swpf,Find U Again (feat. Camila Cabello),Mark Ronson,39762
2019-07-06,78,5UhpceEr5XmbVwyoIUIRnh,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,39705
2019-07-06,79,1mXVgsBdtIVeCLJnSnmtdV,Too Good At Goodbyes,Sam Smith,39599
2019-07-06,80,4tNXntkAzQ5A2dfYRYGIIQ,Easier,5 Seconds of Summer,39564
2019-07-06,81,56JyMaElW79S7TDWh1Zw1m,On A Roll,Ashley O,39359
2019-07-06,82,0ztDBQdQmdVZvorSmIjMih,Tagpuan,Moira Dela Torre,37943
2019-07-06,83,0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,Silent Sanctuary,37809
2019-07-06,84,6ocbgoVGwYJhOv1GgI9NsF,7 rings,Ariana Grande,37628
2019-07-06,85,69vToJ9BMbbLlFZo7k7A7B,You Are The Reason,Calum Scott,37116
2019-07-06,86,0DiDStADDVh3SvAsoJAFMk,Only Human,Jonas Brothers,36497
2019-07-06,87,7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,36112
2019-07-06,88,5qmq61DAAOUaW8AUo8xKhh,Truth Hurts,Lizzo,35969
2019-07-06,89,76cy1WJvNGJTj78UqeA5zr,IDGAF,Dua Lipa,35867
2019-07-06,90,06cUybZMETs4i3yQO1f7p3,Weak,Khel Pangilinan,35805
2019-07-06,91,1TaQciB8qqRZ9fxWGhS65X,Don't Know What To Do,BLACKPINK,35768
2019-07-06,92,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,35514
2019-07-06,93,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,35394
2019-07-06,94,5zMR44ZH4KVZj4FlhTj3SE,Magbalik,Callalily,35198
2019-07-06,95,2aI2k39nfa3KFsa4JclQzw,DDU-DU DDU-DU,BLACKPINK,34958
2019-07-06,96,25sgk305KZfyuqVBQIahim,Sweet but Psycho,Ava Max,34268
2019-07-06,97,7FGq80cy8juXBCD2nrqdWU,Eastside (with Halsey & Khalid),benny blanco,33828
2019-07-06,98,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,33826
2019-07-06,99,0HZ3OUVrGHxttD2EuHqRm3,The Day You Said Goodnight,Hale,33669
2019-07-06,100,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,33032
2019-07-06,101,2KoWHNtJrbE0WxWfQjYjyu,Urong Sulong,Alisson Shore,32728
2019-07-06,102,7GbAp0HKPQW7WnFJAzMoRk,Thru These Tears,LANY,32584
2019-07-06,103,79esEXlqqmq0GPz0xQSZTV,Lost In Japan,Shawn Mendes,32468
2019-07-06,104,59aZ0ioyVrmtdut1KfU5aT,Amatz,Shanti Dope,32296
2019-07-06,105,1Zyd6zQnC6XIIzmg3hP7Ot,As If It's Your Last,BLACKPINK,32069
2019-07-06,106,09IStsImFySgyp0pIQdqAc,The Middle,Zedd,32037
2019-07-06,107,6YEO7K4hwGKh7BmNxMMvkc,Oks Lang,John Roa,31989
2019-07-06,108,3tWw8jEXsPeZh7zZoidKuh,"A Whole New World - From ""Aladdin""",Darren Espanto,31955
2019-07-06,109,1mTROTnvFi7uxGciL319Kb,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,31658
2019-07-06,110,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,31589
2019-07-06,111,6oJ6le65B3SEqPwMRNXWjY,Higher Love,Kygo,31405
2019-07-06,112,6wdCelHrPh7UfliNjwRTUv,Leaves,Ben&Ben,31100
2019-07-06,113,3jsWXhE5NuPWQ4IHplv2zt,BIRTHDAY,SOMI,30958
2019-07-06,114,2VxeLyX666F8uXCJ0dZF8B,Shallow,Lady Gaga,30861
2019-07-06,115,35o9a4iAfLl5jRmqMX9c1D,Shape of My Heart,Backstreet Boys,30849
2019-07-06,116,4c1WgUnHXq2LEncGHKgj1I,Dream Glow (BTS World Original Soundtrack) - Pt. 1,BTS,30610
2019-07-06,117,6zeeWid2sgw4lap2jV61PZ,Better,Khalid,30546
2019-07-06,118,2RttW7RAu5nOAfq6YFvApB,Happier,Ed Sheeran,30474
2019-07-06,119,5ry2OE6R2zPQFDO85XkgRb,Money In The Grave (Drake ft. Rick Ross),Drake,30267
2019-07-06,120,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,30248
2019-07-06,121,44vXWYTcdrejrIQZEoHzl8,Lights,BTS,30119
2019-07-06,122,0gDRtumoR9ZrvAlnniToMz,Ikaw At Ako,Moira Dela Torre,30066
2019-07-06,123,2rXVtoLBHuXcNB5DVfIc9p,Happiness,Rex Orange County,29835
2019-07-06,124,6moU77g9RQyMzHNuKEaQKq,It's You,Ali Gatie,29710
2019-07-06,125,5JEx7HbmvHQQswJCsoo9rA,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,29658
2019-07-06,126,4NBTZtAt1F13VvlSKe6KTl,This Feeling,The Chainsmokers,29544
2019-07-06,127,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,29540
2019-07-06,128,6875MeXyCW0wLyT72Eetmo,Starving,Hailee Steinfeld,29258
2019-07-06,129,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,29210
2019-07-06,130,46n2EGFnPC3tzWCN1Aqe26,This I Promise You,*NSYNC,28849
2019-07-06,131,3D110t9ctcoOoylXsc3iR8,Thick And Thin,LANY,28770
2019-07-06,132,0GHwNr0lqf8jpc9wesmnHo,Ex,Callalily,28769
2019-07-06,133,7bkAr4WNoTuSjpuh1NRQjm,Ex,Callalily,28727
2019-07-06,134,4NjR63Up0uMkQBlKvlZd1l,Stickwitu,The Pussycat Dolls,28684
2019-07-06,135,5QiNbIilmMiMBXvaAlf7lN,Who Do You Love,The Chainsmokers,28509
2019-07-06,136,6LJ1p1h5EcMK4VPeCLDSoF,Nadarang,Shanti Dope,28315
2019-07-06,137,1ZLrDPgR7mvuTco3rQK8Pk,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,28302
2019-07-06,138,2wVDWtLKXunswWecARNILj,SOLO,JENNIE,28220
2019-07-06,139,53CJANUxooaqGOtdsBTh7O,Old Town Road,Lil Nas X,28008
2019-07-06,140,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,27939
2019-07-06,141,6brl7bwOHmGFkNw3MBqssT,So Sick,Ne-Yo,27905
2019-07-06,142,2IMODbij0lZ5CuAjZi0IDE,Sila,SUD,27804
2019-07-06,143,7ArrTJ1LwcGAlEO65LUQ7i,I Don't Wanna Love You Anymore,LANY,27570
2019-07-06,144,3swc6WTsr7rl9DqQKQA55C,Psycho (feat. Ty Dolla $ign),Post Malone,27530
2019-07-06,145,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,27504
2019-07-06,146,6xQs6y6CpDqK9VKCktApEL,Hiling,Mark Carpio,27457
2019-07-06,147,3OpGUlDmRUXh0NkIYWoIlD,Your Song,Parokya Ni Edgar,27253
2019-07-06,148,630sXRhIcfwr2e4RdNtjKN,Rewrite The Stars,Zac Efron,27176
2019-07-06,149,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,26788
2019-07-06,150,3VcVQmMivq2ISfKUmIuvMK,Rainbow,South Border,26628
2019-07-06,151,1qAPA8TooLVEqAZ58fhcrt,BOOMBAYAH - KR Ver.,BLACKPINK,26238
2019-07-06,152,2kRjoaqiyeS0Faus5wKztH,Ikaw Lang,Kiyo,26195
2019-07-06,153,3QGsuHI8jO1Rx4JWLUh9jd,Treat You Better,Shawn Mendes,26140
2019-07-06,154,7BqBn9nzAq8spo5e7cZ0dJ,Just the Way You Are,Bruno Mars,26095
2019-07-06,155,7BKLCZ1jbUBVqRi2FVlTVw,Closer,The Chainsmokers,26030
2019-07-06,156,0vrmHPfoBadXVr2n0m1aqZ,Heaven,Avicii,25846
2019-07-06,157,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,25779
2019-07-06,158,6kls8cSlUyHW2BUOkDJIZE,Hate Me (with Juice WRLD),Ellie Goulding,25675
2019-07-06,159,0815caqt2Lytro5EIzMufT,You And Me,Lifehouse,25640
2019-07-06,160,468iB1VWvEy9ln8M9zdde6,Tayo Na Lang Dalawa,Mayonnaise,25637
2019-07-06,161,6Yx181fZzA0YE2EkUsYruq,Big Plans,Why Don't We,25636
2019-07-06,162,4w1lzcaoZ1IC2K5TwjalRP,A Thousand Miles,Vanessa Carlton,25377
2019-07-06,163,0WRSaei4JRI1KTYhMqQh9y,Sandali,Because,25375
2019-07-06,164,0Fh6hgq979963fIxr2VBF2,"214 - From ""Alone/Together""",JM De Guzman,25278
2019-07-06,165,0Iu5xWN9wtWHp5daIj0Mjb,'Di Lahat,Donnalyn Bartolome,25246
2019-07-06,166,15ahYSiHAIMxAnujlXVtta,Super Far,LANY,25020
2019-07-06,167,2gTdDMpNxIRFSiu7HutMCg,I Think I'm OKAY (with YUNGBLUD & Travis Barker),Machine Gun Kelly,24900
2019-07-06,168,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,24770
2019-07-06,169,31vGGETvC1zlvuhNumTYZB,Kontrabida,Pricetagg,24643
2019-07-06,170,7wZUrN8oemZfsEd1CGkbXE,Bleeding Love,Leona Lewis,24490
2019-07-06,171,5Ek40FyMPprcvtyZDjqylX,What is Love?,TWICE,24473
2019-07-06,172,29xs643Q96uQLD8f7SxYYw,Sa'yo,Silent Sanctuary,24452
2019-07-06,173,4kV4N9D1iKVxx1KLvtTpjS,"break up with your girlfriend, i'm bored",Ariana Grande,24251
2019-07-06,174,2btKtacOXuMtC9WjcNRvAA,ILYSB,LANY,24072
2019-07-06,175,3Dkvp3L4w0uJFYfIPa8E9H,ILYSB - STRIPPED,LANY,24036
2019-07-06,176,47BBI51FKFwOMlIiX6m8ya,I Want It That Way,Backstreet Boys,23990
2019-07-06,177,0mjAU3yKR1QnXnHtjGJqTM,Rescue Me,OneRepublic,23949
2019-07-06,178,4hQ6UGyWQIGJmHSo0J88JW,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,23738
2019-07-06,179,7Feaw9WAEREY0DUOSXJLOM,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,23713
2019-07-06,180,7aOgo3FixklrEF0FWCgPLX,Ipagpatawad Mo,Mayonnaise,23644
2019-07-06,181,7xty20N3DMTVOVtDIS2Jov,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,23628
2019-07-06,182,6EbduYTr62sSzvl36wWiFM,BLOW (with Chris Stapleton & Bruno Mars),Ed Sheeran,23519
2019-07-06,183,5T8bLnWG8sg9ER8RKNZbCB,Before I Let You Go,Freestyle,23290
2019-07-06,184,4TBtGrMgUYH7D5Tf5HLvyz,Let's Do It Again,J Boog,22921
2019-07-06,185,0kN8xEmgMW9mh7UmDYHlJP,Versace on the Floor,Bruno Mars,22841
2019-07-06,186,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,Christina Perri,22812
2019-07-06,187,6mwA6YiKDjAUG8kWvRRUPh,Back At One,Brian McKnight,22769
2019-07-06,188,56bHclo7YNvpujMveLElQn,Forever Young,BLACKPINK,22707
2019-07-06,189,58oryymPZNdtS2z8Une6NJ,Undecided,Chris Brown,22688
2019-07-06,190,3M9Apu4OZfylLTFKvgEtKa,Ritual,Tiësto,22687
2019-07-06,191,4e4fqjx0Izh4svvTef1z7e,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,22662
2019-07-06,192,1a1i2IwXnUN0PjllVEhA4B,Breakeven,The Script,22597
2019-07-06,193,33NAYATbWRoo5RuEP30JBZ,Love Shot,EXO,22490
2019-07-06,194,0Dljpp52vCmtXi0E94qjfo,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,22476
2019-07-06,195,2iUXsYOEPhVqEBwsqP70rE,Youngblood,5 Seconds of Summer,22439
2019-07-06,196,184XtKkzoAl83quIarUAJP,YES or YES,TWICE,22365
2019-07-06,197,2OqQDFY4MgzkAoAZ67CscA,Sundo,Imago,22304
2019-07-06,198,2hnxrRNzF74mdDzpQZQukQ,There's No Way (feat. Julia Michaels),Lauv,22282
2019-07-06,199,543bCW2ruMPmxUBWirQ3MR,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,22209
2019-07-06,200,0GUbhhI5fRx7BlqlqlhjuB,Zimzalabim,Red Velvet,22178
2019-07-07,1,0TK2YIli7K1leLovkQiNik,Señorita,Shawn Mendes,372118
2019-07-07,2,3HVWdVOQ0ZA45FuZGSfvns,I Don't Care (with Justin Bieber),Ed Sheeran,237709
2019-07-07,3,4evmHXcjt3bTUHD1cvny97,Beautiful People (feat. Khalid),Ed Sheeran,192370
2019-07-07,4,18uwL0vNUanqZH0ro2QcOP,comethru,Jeremy Zucker,170537
2019-07-07,5,1X4l4i472kW5ofFP8Xo0x0,Sana,I Belong to the Zoo,168143
2019-07-07,6,1iWHabUgUuuKLBa0TzTHfk,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,166287
2019-07-07,7,34ob61cxp34Sf7KHK6RnSU,Sa Susunod Na Lang,PDL,157941
2019-07-07,8,2mwd0LWLBgtQBEOLG96nbU,Bagay Tayo,ALLMO$T,144050
2019-07-07,9,6u7jPi22kF8CTQ3rb9DHE7,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,137886
2019-07-07,10,5PYQUBXc7NYeI1obMKSJK0,Never Really Over,Katy Perry,137636
2019-07-07,11,6BxJLJw228OY5BFerPGl7z,Dahan,December Avenue,135388
2019-07-07,12,2RgD3eO4IIGF16rR8Ch8OV,Hindi Na Nga,This Band,133433
2019-07-07,13,4pUCKHjJ4Ijewc37rRrvHn,Kill This Love,BLACKPINK,131196
2019-07-07,14,3KkXRkHbMCARz0aVfEt68P,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,126175
2019-07-07,15,7hoP5NDUXEbmOawvEAsi8h,'Di Na Babalik,This Band,122362
2019-07-07,16,1pNAf6W7POwjOD8x8mWf8G,Nobody Knows,Russ,120728
2019-07-07,17,6TqXcAFInzjp0bODyvrWEq,Talk (feat. Disclosure),Khalid,119352
2019-07-07,18,24ngpWhBOxKJtIPnzSNX8c,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,117816
2019-07-07,19,4MsUsFfWseB9M2plGJyuIw,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,115607
2019-07-07,20,1yDiru08Q6omDOGkZMPnei,Maybe The Night,Ben&Ben,115470
2019-07-07,21,29fRTIKsJhLUJoldM89GZS,You Need To Calm Down,Taylor Swift,114926
2019-07-07,22,6LsAAHotRLMOHfCsSfYCsz,If I Can't Have You,Shawn Mendes,112361
2019-07-07,23,2BgD4nRyx9EZ5o8YEnjRSV,Kung 'Di Rin Lang Ikaw,December Avenue,110277
2019-07-07,24,58grXgbCj7t5ulr0TGLIr9,Kahit Ayaw Mo Na,This Band,108940
2019-07-07,25,05CwHjIk71RXVU40boRMnR,Call You Mine,The Chainsmokers,108233
2019-07-07,26,14BG5B1EJSCyNpZt096xXc,"Patawad, Paalam",Moira Dela Torre,103198
2019-07-07,27,3EludUFeAoJAwSixWGG5Wg,Wrong,Luh Kel,100863
2019-07-07,28,5nMKJJ5Rl6X1yn58aVeICO,Bulong,December Avenue,99875
2019-07-07,29,4ve2uzqdwnHr20G5YgMMqr,Missin You Crazy,Russ,97568
2019-07-07,30,2tzAN1L07SNwnOdgOEeuQr,Pauwi Nako,PDL,95765
2019-07-07,31,3WUEs51GpcvlgU7lehLgLh,Kathang Isip,Ben&Ben,91481
2019-07-07,32,0Eqg0CQ7bK3RQIMPw1A7pl,Malibu Nights,LANY,87070
2019-07-07,33,4OBZT9EnhYIV17t4pGw7ig,Best Part (feat. Daniel Caesar),H.E.R.,86547
2019-07-07,34,5l9g7py8RCblcvbZgGQgSd,Pagtingin,Ben&Ben,86115
2019-07-07,35,7COXchtUOMd6uIT6HvmRaI,i'm so tired...,Lauv,84449
2019-07-07,36,3PLARiBoxCpJFUMZhvV63x,Dalaga,ALLMO$T,84416
2019-07-07,37,3id2EVGKc3eFAMn9nFnB0r,Love Someone,Lukas Graham,83702
2019-07-07,38,5NXdUJ3Z2jhlp2u1cj6f7m,Balang Araw,I Belong to the Zoo,83656
2019-07-07,39,3xaugmCyXrVkrDTXbFkMW3,Sanctuary,Joji,82697
2019-07-07,40,5KawlOMHjWeUjQtnuRs22c,Boy With Luv (feat. Halsey),BTS,82265
2019-07-07,41,7iNMzfw2couNdTNXMYG2IR,Filipina Girl,Billy Crawford,81251
2019-07-07,42,6vBdBCoOhKHiYDDOcorfNo,Goodbyes (Feat. Young Thug),Post Malone,80048
2019-07-07,43,5p7ujcrUXASCNwRaWNHR1C,Without Me,Halsey,76305
2019-07-07,44,3vGkyQlCw8LklNip0ZUELC,Nobela,Join The Club,74736
2019-07-07,45,6Qs4SXO9dwPj5GKvVOv8Ki,Dancing With A Stranger (with Normani),Sam Smith,74495
2019-07-07,46,2Fxmhks0bxGSBdJ92vM42m,bad guy,Billie Eilish,73071
2019-07-07,47,7njKgVl3AnLflRad38o7AG,Paradise,Bazzi,72972
2019-07-07,48,4a5zacCsHLtMC2mcxkqWwn,Sad Forever,Lauv,71175
2019-07-07,49,00mBzIWv5gHOYxwuEJXjOG,Sa Ngalan Ng Pag-Ibig,December Avenue,67640
2019-07-07,50,5f9808hpiCpuNyqqdXmpF2,Buwan,juan karlos,62569
2019-07-07,51,2P91MQbaiQOfbiz9VqhqKQ,I Like Me Better,Lauv,61170
2019-07-07,52,5EgYDyMDCi8X0zDydTF7Rb,Heartbeat (BTS World Original Soundtrack),BTS,60475
2019-07-07,53,5ug4vqGZ3eisGhY1IsziNX,Best Part of Me (feat. YEBBA),Ed Sheeran,58374
2019-07-07,54,5tmu5pAFHkUSl8Fo8ncyA4,CIVIL WAR - Bonus,Russ,56894
2019-07-07,55,5icOoE6VgqFKohjWWNp0Ac,Here With Me,Marshmello,55951
2019-07-07,56,2BgEsaKNfHUdlh97KmvFyo,2002,Anne-Marie,55918
2019-07-07,57,4u8RkgV6P4TLi89SmlUtv8,Mundo,IV Of Spades,50033
2019-07-07,58,2FXd6kKCtBIc6UfN1gH1pA,FANCY,TWICE,48276
2019-07-07,59,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,47192
2019-07-07,60,3e9HZxeyfWwjeyPAMmWSSQ,"thank u, next",Ariana Grande,46681
2019-07-07,61,4hPpVbbakQNv8YTHYaOJP4,One Thing Right,Marshmello,45860
2019-07-07,62,0qc4QlcCxVTGyShurEv1UU,Post Malone (feat. RANI),Sam Feldt,45368
2019-07-07,63,6TbDpqKCksZNJjriFhPum8,Could I Love You Any More (feat. Jason Mraz),Reneé Dominique,45295
2019-07-07,64,6fTt0CH2t0mdeB2N9XFG5r,Panini,Lil Nas X,45067
2019-07-07,65,6GIzDc4xBUeYHwubWwTrhC,Kahit Di Mo Alam,December Avenue,44604
2019-07-07,66,1a0Mg4XPdt4EKsUz5beRZY,okay,LANY,43760
2019-07-07,67,0Vmk6Ebk4QBq7r0VAz2a6s,Bakit Ba Ikaw,Michael Pangilinan,43056
2019-07-07,68,7ILEWkpfdK6AjH2D7jppWk,Don't Check On Me (feat. Justin Bieber & Ink),Chris Brown,42798
2019-07-07,69,4VUwkH455At9kENOfzTqmF,Beautiful (feat. Camila Cabello),Bazzi,42601
2019-07-07,70,1bBDyj7kZdMOAMX3czsWFg,Tagpuan - Duet Version,Moira Dela Torre,41867
2019-07-07,71,2dpaYNEQHiRxtZbfNsse99,Happier,Marshmello,41330
2019-07-07,72,22vgEDb5hykfaTwLuskFGD,Sucker,Jonas Brothers,41119
2019-07-07,73,6p6DiqAPwMX7vdrSo30wgo,'Di Na Muli,Janine Teñoso,40663
2019-07-07,74,4tNXntkAzQ5A2dfYRYGIIQ,Easier,5 Seconds of Summer,40223
2019-07-07,75,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,40190
2019-07-07,76,5Uw7Dut2lZfexn3Y09swpf,Find U Again (feat. Camila Cabello),Mark Ronson,39919
2019-07-07,77,4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,Hale,39310
2019-07-07,78,7fa9MBXhVfQ8P8Df9OEbD8,Girls Like You (feat. Cardi B),Maroon 5,39296
2019-07-07,79,1mXVgsBdtIVeCLJnSnmtdV,Too Good At Goodbyes,Sam Smith,38384
2019-07-07,80,5UhpceEr5XmbVwyoIUIRnh,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,37794
2019-07-07,81,0ztDBQdQmdVZvorSmIjMih,Tagpuan,Moira Dela Torre,37783
2019-07-07,82,69vToJ9BMbbLlFZo7k7A7B,You Are The Reason,Calum Scott,37437
2019-07-07,83,0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,Silent Sanctuary,37367
2019-07-07,84,6ocbgoVGwYJhOv1GgI9NsF,7 rings,Ariana Grande,36687
2019-07-07,85,06cUybZMETs4i3yQO1f7p3,Weak,Khel Pangilinan,36109
2019-07-07,86,56JyMaElW79S7TDWh1Zw1m,On A Roll,Ashley O,35903
2019-07-07,87,7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,35207
2019-07-07,88,1TaQciB8qqRZ9fxWGhS65X,Don't Know What To Do,BLACKPINK,35157
2019-07-07,89,2aI2k39nfa3KFsa4JclQzw,DDU-DU DDU-DU,BLACKPINK,34313
2019-07-07,90,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,33836
2019-07-07,91,5qmq61DAAOUaW8AUo8xKhh,Truth Hurts,Lizzo,33661
2019-07-07,92,25sgk305KZfyuqVBQIahim,Sweet but Psycho,Ava Max,33626
2019-07-07,93,0DiDStADDVh3SvAsoJAFMk,Only Human,Jonas Brothers,33535
2019-07-07,94,5zMR44ZH4KVZj4FlhTj3SE,Magbalik,Callalily,33417
2019-07-07,95,7GbAp0HKPQW7WnFJAzMoRk,Thru These Tears,LANY,33359
2019-07-07,96,76cy1WJvNGJTj78UqeA5zr,IDGAF,Dua Lipa,33255
2019-07-07,97,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,32944
2019-07-07,98,7FGq80cy8juXBCD2nrqdWU,Eastside (with Halsey & Khalid),benny blanco,32197
2019-07-07,99,6YEO7K4hwGKh7BmNxMMvkc,Oks Lang,John Roa,31985
2019-07-07,100,79esEXlqqmq0GPz0xQSZTV,Lost In Japan,Shawn Mendes,31956
2019-07-07,101,2KoWHNtJrbE0WxWfQjYjyu,Urong Sulong,Alisson Shore,31923
2019-07-07,102,0HZ3OUVrGHxttD2EuHqRm3,The Day You Said Goodnight,Hale,31786
2019-07-07,103,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,31457
2019-07-07,104,1Zyd6zQnC6XIIzmg3hP7Ot,As If It's Your Last,BLACKPINK,31398
2019-07-07,105,2rXVtoLBHuXcNB5DVfIc9p,Happiness,Rex Orange County,31326
2019-07-07,106,6wdCelHrPh7UfliNjwRTUv,Leaves,Ben&Ben,31117
2019-07-07,107,3tWw8jEXsPeZh7zZoidKuh,"A Whole New World - From ""Aladdin""",Darren Espanto,31086
2019-07-07,108,1ZLrDPgR7mvuTco3rQK8Pk,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,30912
2019-07-07,109,0gDRtumoR9ZrvAlnniToMz,Ikaw At Ako,Moira Dela Torre,30819
2019-07-07,110,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,30394
2019-07-07,111,09IStsImFySgyp0pIQdqAc,The Middle,Zedd,30339
2019-07-07,112,4c1WgUnHXq2LEncGHKgj1I,Dream Glow (BTS World Original Soundtrack) - Pt. 1,BTS,30316
2019-07-07,113,59aZ0ioyVrmtdut1KfU5aT,Amatz,Shanti Dope,30124
2019-07-07,114,44vXWYTcdrejrIQZEoHzl8,Lights,BTS,30084
2019-07-07,115,35o9a4iAfLl5jRmqMX9c1D,Shape of My Heart,Backstreet Boys,29992
2019-07-07,116,2VxeLyX666F8uXCJ0dZF8B,Shallow,Lady Gaga,29933
2019-07-07,117,3jsWXhE5NuPWQ4IHplv2zt,BIRTHDAY,SOMI,29924
2019-07-07,118,4NjR63Up0uMkQBlKvlZd1l,Stickwitu,The Pussycat Dolls,29609
2019-07-07,119,0GHwNr0lqf8jpc9wesmnHo,Ex,Callalily,29589
2019-07-07,120,6zeeWid2sgw4lap2jV61PZ,Better,Khalid,29564
2019-07-07,121,3D110t9ctcoOoylXsc3iR8,Thick And Thin,LANY,29547
2019-07-07,122,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,29314
2019-07-07,123,5JEx7HbmvHQQswJCsoo9rA,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,29285
2019-07-07,124,2RttW7RAu5nOAfq6YFvApB,Happier,Ed Sheeran,29049
2019-07-07,125,6oJ6le65B3SEqPwMRNXWjY,Higher Love,Kygo,29010
2019-07-07,126,46n2EGFnPC3tzWCN1Aqe26,This I Promise You,*NSYNC,28972
2019-07-07,127,7ArrTJ1LwcGAlEO65LUQ7i,I Don't Wanna Love You Anymore,LANY,28916
2019-07-07,128,6moU77g9RQyMzHNuKEaQKq,It's You,Ali Gatie,28859
2019-07-07,129,2wVDWtLKXunswWecARNILj,SOLO,JENNIE,27857
2019-07-07,130,630sXRhIcfwr2e4RdNtjKN,Rewrite The Stars,Zac Efron,27756
