date,position,track_id,track_name,artist,streams
2018-03-07,57,0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,Silent Sanctuary,49681
2018-03-07,58,0Gl5s8IhMmQE5YQwM8Qx1J,Never Enough,Loren Allred,48786
2018-03-07,59,3DXncPQOG4VBw3QHh3S817,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,48620
2018-03-07,60,32DGGj6KlNuBr6WaqRxpxi,How Long,Charlie Puth,47627
2018-03-07,61,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,47552
2018-03-07,62,5RFHiLHCt7dDgKfCAdD5vj,Hey Barbara,IV Of Spades,46817
2018-03-07,63,652CegYwXhnFnVz3SgGzTO,Ilaw Sa Daan,IV Of Spades,46511
2018-03-07,64,1Qg9jWGDkKAGZXj5v2OG59,Wait,Maroon 5,46278
2018-03-07,65,6cAKeFFYW2aClZSUyvqAEW,It's Gotta Be You,Isaiah Firebrace,46066
2018-03-07,66,1USJRpWDFhxwhCajPXBeel,You Owe Me,The Chainsmokers,45415
2018-03-07,67,2Pvr8rYuh5J8V7QglJhH6W,Want You Back,5 Seconds of Summer,44889
2018-03-07,68,2PcbtMoqOlGSzOfyJlkB06,Your Love - Dolce Amore Teleserye Theme,Juris,44866
2018-03-07,69,7F9vK8hNFMml4GtHsaXui6,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,44575
2018-03-07,70,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,44424
2018-03-07,71,6zOhgKfbMiQWToE6K13s2s,Everyday,Logic,44271
2018-03-07,72,46ixegtxjERQMCutmp09Sa,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,43714
2018-03-07,73,0RoA7ObU6phWpqhlC9zH4Z,A Million Dreams,Ziv Zaifman,42801
2018-03-07,74,6VCrPY3rpckaEU8KXBITVJ,"Balisong (Theme Song of the Movie ""100 Tula Para Kay Stella"")",The Juans,42714
2018-03-07,75,2IKZkwHI5zsZf70STuhvOX,Sick Boy,The Chainsmokers,42508
2018-03-07,76,75ZvA4QfFiZvzhj2xkaWAh,I Fall Apart,Post Malone,42472
2018-03-07,77,4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,Hale,41201
2018-03-07,78,4hEcAsNF6RG9VCV7xElgCG,You Are My Sunshine,Moira Dela Torre,41138
2018-03-07,79,01YEqVPCm0vqRLA9w43bic,Hanggang Kailan,Michael Pangilinan,40891
2018-03-07,80,23pURM1bccelxmpg6hnCro,"Where Have You Been, My Disco?",IV Of Spades,39958
2018-03-07,81,7qiZfU4dY1lWllzX7mPBI3,Shape of You,Ed Sheeran,39645
2018-03-07,82,6RnkFd8Fqqgk1Uni8RgqCQ,Like I Do,David Guetta,39626
2018-03-07,83,75JFxkI2RXiU7L9VXzMkle,The Scientist,Coldplay,39246
2018-03-07,84,7krbSH3rd8lhIZvuzTV3Bl,Naked,James Arthur,38761
2018-03-07,85,0dPBlz8N0veeceejtuvpPz,ILYSB,LANY,38317
2018-03-07,86,7j4IOedQQtMpSHEvyXZsHI,ILYSB - STRIPPED,LANY,37958
2018-03-07,87,43ay9lQZ5rfNcOOHhRF2cM,The Greatest Show,Hugh Jackman,37447
2018-03-07,88,6X7eJp4lv4ZeTkWor2wHLz,Shantidope,Shanti Dope,37309
2018-03-07,89,51ChrwmUPDJvedPQnIU8Ls,Dive,Ed Sheeran,36885
2018-03-07,90,1bhUWB0zJMIKr9yVPrkEuI,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,36722
2018-03-07,91,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,36282
2018-03-07,92,39V6cEoNFwDFRJEOKyj4OR,Let Me Be the One,Julie Anne San Jose,35104
2018-03-07,93,0kN8xEmgMW9mh7UmDYHlJP,Versace on the Floor,Bruno Mars,34878
2018-03-07,94,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,34357
2018-03-07,95,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,34294
2018-03-07,96,6xQs6y6CpDqK9VKCktApEL,Hiling,Mark Carpio,34154
2018-03-07,97,0fioLzGM8ngbD1w6fMmm45,I'm Not The Only One,Sam Smith,33289
2018-03-07,98,0OlnLZY4cmQzT6ZGttvWBM,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix,33228
2018-03-07,99,2U7Hu2RaNQNRi7izoJyZaX,rockstar,Post Malone,32784
2018-03-07,100,29xs643Q96uQLD8f7SxYYw,Sa'yo,Silent Sanctuary,32590
2018-03-07,101,2IMODbij0lZ5CuAjZi0IDE,Sila,SUD,32037
2018-03-07,102,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,31837
2018-03-07,103,1yDiru08Q6omDOGkZMPnei,Maybe The Night,Ben&Ben,31832
2018-03-07,104,3VcVQmMivq2ISfKUmIuvMK,Rainbow,South Border,31607
2018-03-07,105,2UVbBKQOdFAekPTRsnkzcf,Stir Fry,Migos,31572
2018-03-07,106,2iOnWSWcChoGmUufbrQ00e,Tagu-Taguan,Moira Dela Torre,31130
2018-03-07,107,6CHpr3pY2MbJ5y1076UDnI,The Day You Said Goodnight - Acoustic Version,Hale,31122
2018-03-07,108,5yFSF6qQA1rcLsQRnBsZgb,All Falls Down (feat. Juliander),Alan Walker,30938
2018-03-07,109,0KKkJNfGyhkQ5aFogxQAPU,That's What I Like,Bruno Mars,30702
2018-03-07,110,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,30545
2018-03-07,111,4qKcDkK6siZ7Jp1Jb4m0aL,Look Alive (feat. Drake),BlocBoy JB,30466
2018-03-07,112,6wdCelHrPh7UfliNjwRTUv,Leaves,Ben&Ben,30274
2018-03-07,113,2zLIP4R6Yt3afkyh7uhmar,Put Me Back Together (feat. Kiiara),Cheat Codes,30238
2018-03-07,114,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,30190
2018-03-07,115,0Dljpp52vCmtXi0E94qjfo,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,30089
2018-03-07,116,0cfZEZwqwlXlvpbb0jTSVz,You And Me,Lifehouse,29767
2018-03-07,117,7EI6Iki24tBHAMxtb4xQN2,Anywhere,Rita Ora,29672
2018-03-07,118,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,29533
2018-03-07,119,5sLGYJOhLP197nmkaRMMEH,Ngayong Gabi,Al James,29528
2018-03-07,120,2PkQeKapTNUjwpKLf8aJlq,Out of My League,Stephen Speaks,29459
2018-03-07,121,5xNUR50KxswPRAvx7S163g,Come Alive,Hugh Jackman,29458
2018-03-07,122,4SRqDmPxYX0pUb5B5ut2Ri,So Sick,Ne-Yo,29432
2018-03-07,123,5NDUXbMwcnTQp66tI2zcdR,Fresh Eyes,Andy Grammer,29303
2018-03-07,124,7BKLCZ1jbUBVqRi2FVlTVw,Closer,The Chainsmokers,29290
2018-03-07,125,0GVuLQtPXFaL18ijEOqoAa,Tightrope,Michelle Williams,29198
2018-03-07,126,0Wv5wuenRLI3BcwgT3HPIP,A Different Way (with Lauv),DJ Snake,29139
2018-03-07,127,5zMR44ZH4KVZj4FlhTj3SE,Magbalik,Callalily,29036
2018-03-07,128,2cKovq3l6OJjhVVDbVKOsr,The Other Side,Hugh Jackman,28911
2018-03-07,129,1VvFtp71ibaXiHxurBlXuw,Before I Let You Go,Freestyle,28795
2018-03-07,130,3m660poUr1chesgkkjQM7P,Sorry Not Sorry,Demi Lovato,28718
2018-03-07,131,152lZdxL1OR0ZMW6KquMif,Location,Khalid,28716
2018-03-07,132,5rwq6R0Uq0BngM3rdmCeNg,Collide - Acoustic Version,Howie Day,28591
2018-03-07,133,3OpGUlDmRUXh0NkIYWoIlD,Your Song,Parokya Ni Edgar,28211
2018-03-07,134,5y69gQtK33qxb8a24ACkCy,A Thousand Miles,Vanessa Carlton,28068
2018-03-07,135,38yBBH2jacvDxrznF7h08J,Slow Hands,Niall Horan,27770
2018-03-07,136,67EY6aDoIx8czEPS6a2AaI,The Man Who Can't Be Moved,The Script,27736
2018-03-07,137,5QpaGzWp0hwB5faV8dkbAz,Wherever You Will Go,The Calling,27721
2018-03-07,138,3IkWmgGsXbsafrunwPojXO,From Now On,Hugh Jackman,27640
2018-03-07,139,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,27302
2018-03-07,140,4OBZT9EnhYIV17t4pGw7ig,Best Part (feat. Daniel Caesar),H.E.R.,27103
2018-03-07,141,4UgtdWy4dm7vMVIupUbtMm,Huling Sayaw - Acoustic,Kamikazee,26973
2018-03-07,142,6RUKPb4LETWmmr3iAEQktW,Something Just Like This,The Chainsmokers,26676
2018-03-07,143,5qmXgeIDa1lXB07pgAVlNM,Stickwitu,The Pussycat Dolls,26575
2018-03-07,144,1qoXYfWILyuN0EatImGlma,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,26324
2018-03-07,145,7vGuf3Y35N4wmASOKLUVVU,Silence,Marshmello,26239
2018-03-07,146,4r7vGTk9HCW7YDorNWoclF,Meron Nang Iba,Silent Sanctuary,26078
2018-03-07,147,1a1i2IwXnUN0PjllVEhA4B,Breakeven,The Script,25851
2018-03-07,148,1nIQVdsw5WeSO4LK0S3zBF,Materyal,Shanti Dope,25827
2018-03-07,149,1A40ESJJPEEJrqjC9BUO2B,So Slow,Freestyle,25598
2018-03-07,150,5UhpceEr5XmbVwyoIUIRnh,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,25303
2018-03-07,151,2jyjhRf6DVbMPU5zxagN2h,Let Her Go,Passenger,25267
2018-03-07,152,7vFv0yFGMJW3qVXbAd9BK9,Your Body Is a Wonderland,John Mayer,25107
2018-03-07,153,6875MeXyCW0wLyT72Eetmo,Starving,Hailee Steinfeld,25011
2018-03-07,154,5Z6DLYbekZkL8OvH54S4n0,When You Say Nothing At All,Boyzone,24980
2018-03-07,155,5QadWmpqSU77p4t4Ni9ccq,Cebuana,Karencitta,24705
2018-03-07,156,1C3wg8sCIPqpNQx0wAL4DC,The Way You Look at Me,Christian Bautista,24543
2018-03-07,157,6vtOX9riyVzwJxj2SYTuES,Terrified,Katharine McPhee,24518
2018-03-07,158,5qII2n90lVdPDcgXEEVHNy,Sunday Morning,Maroon 5,24442
2018-03-07,159,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,24401
2018-03-07,160,66y7x28jXOPrcmu3D5Zjh6,A Million Dreams (Reprise),Austyn Johnson,24288
2018-03-07,161,2S80c51YXgJQhkhX603fMA,Prinsesa,6cyclemind,24242
2018-03-07,162,1JhRlvSiWkOk8tlUj43ahm,Malayo Na Tayo,Silent Sanctuary,24228
2018-03-07,163,4fxHK6mhA9vli9NjpBSbGi,Isang Araw,Kaye Cal,24191
2018-03-07,164,51rXHuKN8Loc4sUlKPODgH,"King's Dead (with Kendrick Lamar, Future & James Blake)",Jay Rock,23984
2018-03-07,165,3zgs1f6Tj0mn29qTXJuhSY,13,LANY,23921
2018-03-07,166,5HwnezK198pJCEj1l2Adjy,She Loves Control,Camila Cabello,23886
2018-03-07,167,1OilOIju6R9ia8vilNjChh,Beautiful,Bazzi,23842
2018-03-07,168,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,Christina Perri,23765
2018-03-07,169,6CiuHbascZBxfFqdixSXiW,Set You Free,MYMP,23748
2018-03-07,170,1gVgkQFOKa8Wc1HYsJtPdH,More Than Words,Extreme,23649
2018-03-07,171,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,23627
2018-03-07,172,4OjORl39ULsmkJHOPbOOPJ,You,Jona,23622
2018-03-07,173,6bMSUhAmaAGTb5RTTuzWE3,Simpleng Tao,Gloc 9,23510
2018-03-07,174,7rdGrVIoqwPWOULauvglio,Lost Stars,Adam Levine,23405
2018-03-07,175,00mBzIWv5gHOYxwuEJXjOG,Sa Ngalan Ng Pag-Ibig,December Avenue,23368
2018-03-07,176,3gyEt1vswIEbpQqBs18Lha,Harana,Parokya Ni Edgar,23146
2018-03-07,177,2M0rq3xC7x6dGwNdx0Thka,Marco's Theme - Saglit,Moira Dela Torre,23136
2018-03-07,178,0MqkYdGBzHx7lnaFvo7doR,Para Sa Akin,Sitti,23134
2018-03-07,179,1Slwb6dOYkBlWal1PGtnNg,Thinking out Loud,Ed Sheeran,23026
2018-03-07,180,7rOqvrGASV9CZh20uvGXpq,Take Her to the Moon,Moira Dela Torre,22817
2018-03-07,181,2wTxJWt2gA9a1Z94dTnPiI,Oks Lang,John Roa,22762
2018-03-07,182,2RttW7RAu5nOAfq6YFvApB,Happier,Ed Sheeran,22754
2018-03-07,183,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,22700
2018-03-07,184,5hCJIUsAqjKFlvKrvCcUIb,Need You,Bosx1ne,22686
2018-03-07,185,0pzEVarX9S2ZFYZFhefZhU,Foolish Heart,Nina,22591
2018-03-07,186,2qqte0XT0eFFVLuNP7Qena,Paano Ba Ang Magmahal,Piolo Pascual,22324
2018-03-07,187,1LhMopPAallLeaeNutqbgS,Say Something (feat. Chris Stapleton),Justin Timberlake,22316
2018-03-07,188,6f8b6mxNNDJdE5tC4MCTxt,Never Enough (Reprise),Loren Allred,22251
2018-03-07,189,7zFXmv6vqI4qOt4yGf3jYZ,Get You (feat. Kali Uchis),Daniel Caesar,22201
2018-03-07,190,4iLqG9SeJSnt0cSPICSjxv,Attention,Charlie Puth,22178
2018-03-07,191,3nQtkvFMNkRwxjKVAlGPcG,Torete,Moonstar88,22146
2018-03-07,192,6PGoSes0D9eUDeeAafB2As,LOVE. FEAT. ZACARI.,Kendrick Lamar,22065
2018-03-07,193,14pj36HKHd6c72njvGVPWU,Pusong Ligaw,Jericho Rosales,21843
2018-03-07,194,7BqBn9nzAq8spo5e7cZ0dJ,Just the Way You Are,Bruno Mars,21833
2018-03-07,195,0W363qrIc4GwuwOqa0WAEO,Nobody Compares To You,Gryffin,21756
2018-03-07,196,3NdDpSvN911VPGivFlV5d0,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,21688
2018-03-07,197,1mZuPFi2iOM4fcl3hdwOmt,I'll Never Love This Way Again,Jona,21467
2018-03-07,198,11bD1JtSjlIgKgZG2134DZ,Chasing Cars,Snow Patrol,21177
2018-03-07,199,5k38wzpLb15YgncyWdTZE4,Him & I (with Halsey),G-Eazy,21125
2018-03-07,200,2771LMNxwf62FTAdpJMQfM,Bodak Yellow,Cardi B,21093
2018-03-08,1,76cy1WJvNGJTj78UqeA5zr,IDGAF,Dua Lipa,188097
2018-03-08,2,4u8RkgV6P4TLi89SmlUtv8,Mundo,IV Of Spades,179309
2018-03-08,3,630sXRhIcfwr2e4RdNtjKN,Rewrite The Stars,Zac Efron,150726
2018-03-08,4,2ARqIya5NAuvFVHSN3bL0m,The Middle,Zedd,150150
2018-03-08,5,7MrDfa1uQGVXx0JMZ2u5tN,Hayaan Mo Sila,Ex Battalion,140384
2018-03-08,6,6tHWl8ows5JOZq9Yfaqn3M,Mine,Bazzi,131895
2018-03-08,7,3towKHKVOXCCcL1fHv6xFO,Capital Letters,Hailee Steinfeld,130964
2018-03-08,8,0qt9ivU6UEP3YdNUiZsnYR,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,128753
2018-03-08,9,65NwOZqoXny4JxqAPlfxRF,Psycho (feat. Ty Dolla $ign),Post Malone,127450
2018-03-08,10,3GCdLUSnKSMJhs4Tj6CV3s,All The Stars (with SZA),Kendrick Lamar,127395
2018-03-08,11,0ztDBQdQmdVZvorSmIjMih,Tagpuan,Moira Dela Torre,126540
2018-03-08,12,6LJ1p1h5EcMK4VPeCLDSoF,Nadarang,Shanti Dope,118026
2018-03-08,13,4eWQlBRaTjPPUlzacqEeoQ,Never Be the Same,Camila Cabello,114863
2018-03-08,14,3Vo4wInECJQuz9BIBMOu8i,Finesse - Remix; feat. Cardi B,Bruno Mars,112904
2018-03-08,15,1rfofaqEpACxVEHIZBJe6W,Havana (feat. Young Thug),Camila Cabello,112005
2018-03-08,16,7iDa6hUg2VgEL1o1HjmfBn,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,111819
2018-03-08,17,1mXVgsBdtIVeCLJnSnmtdV,Too Good At Goodbyes,Sam Smith,109811
2018-03-08,18,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,107375
2018-03-08,19,2XW4DbS6NddZxRPm5rMCeY,God's Plan,Drake,101909
2018-03-08,20,5AEtlRudpgdT5FtNiuly6Y,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,100548
2018-03-08,21,45Egmo7icyopuzJN0oMEdk,Love Lies (with Normani),Khalid,100246
2018-03-08,22,74ODGXs4byLTRdnKGM4s6E,Super Far,LANY,95943
2018-03-08,23,7mxm4xOU54u1ODM9fS9w2y,Torete,Moira Dela Torre,95392
2018-03-08,24,2BNkTvg1kHAAfGvqh56x5a,Getting Over You,Lauv,95373
2018-03-08,25,3hBBKuWJfxlIlnd9QFoC8k,What Lovers Do (feat. SZA),Maroon 5,95027
2018-03-08,26,1wjzFQodRWrPcQ0AnYnvQ9,I Like Me Better,Lauv,93354
2018-03-08,27,7MOX9rPYtyOVUr1sG540xs,Titibo-Tibo,Moira Dela Torre,92779
2018-03-08,28,6M21eWbEw74XDdoQsNIinq,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,91135
2018-03-08,29,7EmGUiUaOSGDnUUQUDrOXC,Wolves,Selena Gomez,87850
2018-03-08,30,3WUEs51GpcvlgU7lehLgLh,Kathang Isip,Ben&Ben,86563
2018-03-08,31,2ekn2ttSfGqwhhate0LSR0,New Rules,Dua Lipa,83200
2018-03-08,32,5Z3GHaZ6ec9bsiI5BenrbY,Young Dumb & Broke,Khalid,82503
2018-03-08,33,4SN0eYjvqBmElFQxP0Inys,Sundo,Moira Dela Torre,80365
2018-03-08,34,08bNPGLD8AhKpnnERrAc6G,FRIENDS,Marshmello,79875
2018-03-08,35,2xGjteMU3E1tkEPVFBO08U,This Is Me,Keala Settle,74301
2018-03-08,36,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,72599
2018-03-08,37,5CLGzJsGqhCEECcpnFQA8x,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,71301
2018-03-08,38,0RGUIOZtmOXTWOy5EjvQbP,Paris in the Rain,Lauv,70040
2018-03-08,39,1ER60P43ftVOLaMRvBfpnt,Don't Know What To Do (Don't Know What To Say),Mark Carpio,67283
2018-03-08,40,2xmrfQpmS2iJExTlklLoAL,I Miss You (feat. Julia Michaels),Clean Bandit,66726
2018-03-08,41,4ai7c2BUjNpElhZdZDH7qF,Dahil Sa'Yo,Inigo Pascual,64729
2018-03-08,42,0BkKdJSpKqzYLEneerSHq3,Mau,Shanti Dope,62248
2018-03-08,43,0NiXXAI876aGImAd6rTj8w,Mama,Jonas Blue,62146
2018-03-08,44,5hM6sP0Gh1jD57drszNueC,For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,61970
2018-03-08,45,4ofvoCdXq99vpMZO4Cfp8x,Pray For Me (with Kendrick Lamar),The Weeknd,61916
2018-03-08,46,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,60462
2018-03-08,47,5UEnHoDYpsxlfzWLZIc7LD,River (feat. Ed Sheeran),Eminem,60277
2018-03-08,48,26gceVsA1ybT8qsX3aYLEn,Thunder,Imagine Dragons,58801
2018-03-08,49,1NDxZ7cFAo481dtYWdrUnR,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,57746
2018-03-08,50,2ZiNCGDMapQzMtnPRVOKZI,Di Makatulog,SUD,54513
2018-03-08,51,6EpRaXYhGOB3fj4V2uDkMJ,Strip That Down,Liam Payne,52009
2018-03-08,52,4QfNOZN7vrQCQKK1ZJ3XPb,Heaven,Julia Michaels,51708
2018-03-08,53,7y4JznkAv2W3IKw9T1o2VK,New,Daya,50976
2018-03-08,54,6mrKP2jyIQmM0rw6fQryjr,Let You Down,NF,50723
2018-03-08,55,1x5sYLZiu9r5E43kMlt9f8,Symphony (feat. Zara Larsson),Clean Bandit,48920
2018-03-08,56,0Gl5s8IhMmQE5YQwM8Qx1J,Never Enough,Loren Allred,48732
2018-03-08,57,3DXncPQOG4VBw3QHh3S817,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,48352
2018-03-08,58,32DGGj6KlNuBr6WaqRxpxi,How Long,Charlie Puth,47727
2018-03-08,59,0zFYa7NIpKhmom8zrZx7Ga,Why Can't It Be,Kaye Cal,47548
2018-03-08,60,5RFHiLHCt7dDgKfCAdD5vj,Hey Barbara,IV Of Spades,47422
2018-03-08,61,652CegYwXhnFnVz3SgGzTO,Ilaw Sa Daan,IV Of Spades,46882
2018-03-08,62,0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,Silent Sanctuary,46667
2018-03-08,63,6cAKeFFYW2aClZSUyvqAEW,It's Gotta Be You,Isaiah Firebrace,45986
2018-03-08,64,46ixegtxjERQMCutmp09Sa,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,45396
2018-03-08,65,7F9vK8hNFMml4GtHsaXui6,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,45046
2018-03-08,66,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,44990
2018-03-08,67,0RoA7ObU6phWpqhlC9zH4Z,A Million Dreams,Ziv Zaifman,43317
2018-03-08,68,6VCrPY3rpckaEU8KXBITVJ,"Balisong (Theme Song of the Movie ""100 Tula Para Kay Stella"")",The Juans,43165
2018-03-08,69,2PcbtMoqOlGSzOfyJlkB06,Your Love - Dolce Amore Teleserye Theme,Juris,43053
2018-03-08,70,1USJRpWDFhxwhCajPXBeel,You Owe Me,The Chainsmokers,42778
2018-03-08,71,75ZvA4QfFiZvzhj2xkaWAh,I Fall Apart,Post Malone,42618
2018-03-08,72,6zOhgKfbMiQWToE6K13s2s,Everyday,Logic,42574
2018-03-08,73,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,42554
2018-03-08,74,1Qg9jWGDkKAGZXj5v2OG59,Wait,Maroon 5,42294
2018-03-08,75,2Pvr8rYuh5J8V7QglJhH6W,Want You Back,5 Seconds of Summer,42073
2018-03-08,76,4hEcAsNF6RG9VCV7xElgCG,You Are My Sunshine,Moira Dela Torre,41040
2018-03-08,77,7j4IOedQQtMpSHEvyXZsHI,ILYSB - STRIPPED,LANY,40317
2018-03-08,78,23pURM1bccelxmpg6hnCro,"Where Have You Been, My Disco?",IV Of Spades,39908
2018-03-08,79,2IKZkwHI5zsZf70STuhvOX,Sick Boy,The Chainsmokers,39415
2018-03-08,80,7qiZfU4dY1lWllzX7mPBI3,Shape of You,Ed Sheeran,39306
2018-03-08,81,7krbSH3rd8lhIZvuzTV3Bl,Naked,James Arthur,39204
2018-03-08,82,01YEqVPCm0vqRLA9w43bic,Hanggang Kailan,Michael Pangilinan,38966
2018-03-08,83,6RnkFd8Fqqgk1Uni8RgqCQ,Like I Do,David Guetta,38413
2018-03-08,84,0dPBlz8N0veeceejtuvpPz,ILYSB,LANY,38113
2018-03-08,85,75JFxkI2RXiU7L9VXzMkle,The Scientist,Coldplay,37988
2018-03-08,86,43ay9lQZ5rfNcOOHhRF2cM,The Greatest Show,Hugh Jackman,37767
2018-03-08,87,4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,Hale,37696
2018-03-08,88,51ChrwmUPDJvedPQnIU8Ls,Dive,Ed Sheeran,37139
2018-03-08,89,0kN8xEmgMW9mh7UmDYHlJP,Versace on the Floor,Bruno Mars,37077
2018-03-08,90,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,36927
2018-03-08,91,6X7eJp4lv4ZeTkWor2wHLz,Shantidope,Shanti Dope,36859
2018-03-08,92,1bhUWB0zJMIKr9yVPrkEuI,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,36743
2018-03-08,93,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,35593
2018-03-08,94,6xQs6y6CpDqK9VKCktApEL,Hiling,Mark Carpio,33885
2018-03-08,95,39V6cEoNFwDFRJEOKyj4OR,Let Me Be the One,Julie Anne San Jose,33269
2018-03-08,96,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,33077
2018-03-08,97,2U7Hu2RaNQNRi7izoJyZaX,rockstar,Post Malone,32738
2018-03-08,98,1yDiru08Q6omDOGkZMPnei,Maybe The Night,Ben&Ben,32622
2018-03-08,99,29xs643Q96uQLD8f7SxYYw,Sa'yo,Silent Sanctuary,32041
2018-03-08,100,2iOnWSWcChoGmUufbrQ00e,Tagu-Taguan,Moira Dela Torre,31831
2018-03-08,101,2IMODbij0lZ5CuAjZi0IDE,Sila,SUD,31608
2018-03-08,102,0fioLzGM8ngbD1w6fMmm45,I'm Not The Only One,Sam Smith,31528
2018-03-08,103,4SRqDmPxYX0pUb5B5ut2Ri,So Sick,Ne-Yo,31472
2018-03-08,104,2UVbBKQOdFAekPTRsnkzcf,Stir Fry,Migos,31177
2018-03-08,105,4qKcDkK6siZ7Jp1Jb4m0aL,Look Alive (feat. Drake),BlocBoy JB,31147
2018-03-08,106,0KKkJNfGyhkQ5aFogxQAPU,That's What I Like,Bruno Mars,31084
2018-03-08,107,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,30877
2018-03-08,108,0OlnLZY4cmQzT6ZGttvWBM,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix,30649
2018-03-08,109,5rwq6R0Uq0BngM3rdmCeNg,Collide - Acoustic Version,Howie Day,30519
2018-03-08,110,6CHpr3pY2MbJ5y1076UDnI,The Day You Said Goodnight - Acoustic Version,Hale,30376
2018-03-08,111,6wdCelHrPh7UfliNjwRTUv,Leaves,Ben&Ben,30233
2018-03-08,112,0Dljpp52vCmtXi0E94qjfo,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,29900
2018-03-08,113,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,29897
2018-03-08,114,5zMR44ZH4KVZj4FlhTj3SE,Magbalik,Callalily,29763
2018-03-08,115,2PkQeKapTNUjwpKLf8aJlq,Out of My League,Stephen Speaks,29748
2018-03-08,116,5xNUR50KxswPRAvx7S163g,Come Alive,Hugh Jackman,29725
2018-03-08,117,7BKLCZ1jbUBVqRi2FVlTVw,Closer,The Chainsmokers,29363
2018-03-08,118,5sLGYJOhLP197nmkaRMMEH,Ngayong Gabi,Al James,29342
2018-03-08,119,5QpaGzWp0hwB5faV8dkbAz,Wherever You Will Go,The Calling,29185
2018-03-08,120,5yFSF6qQA1rcLsQRnBsZgb,All Falls Down (feat. Juliander),Alan Walker,29178
2018-03-08,121,0GVuLQtPXFaL18ijEOqoAa,Tightrope,Michelle Williams,29132
2018-03-08,122,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,29118
2018-03-08,123,2cKovq3l6OJjhVVDbVKOsr,The Other Side,Hugh Jackman,28928
2018-03-08,124,3VcVQmMivq2ISfKUmIuvMK,Rainbow,South Border,28901
2018-03-08,125,0cfZEZwqwlXlvpbb0jTSVz,You And Me,Lifehouse,28646
