date,position,track_id,track_name,artist,streams
2019-01-07,196,4fFfyouye6vrX9o9z4PVMu,Never Not,Lauv,21861
2019-01-07,197,79esEXlqqmq0GPz0xQSZTV,Lost In Japan,Shawn Mendes,21845
2019-01-07,198,47BBI51FKFwOMlIiX6m8ya,I Want It That Way,Backstreet Boys,21756
2019-01-07,199,285pBltuF7vW8TeWk8hdRR,Lucid Dreams,Juice WRLD,21708
2019-01-07,200,4Is1b37KJY9XVCgzp81FBW,BAAM,MOMOLAND,21659
2019-01-08,1,1X4l4i472kW5ofFP8Xo0x0,Sana,I Belong to the Zoo,243866
2019-01-08,2,5f9808hpiCpuNyqqdXmpF2,Buwan,juan karlos,232136
2019-01-08,3,5V2AX2WTOHl2FKtftvisV6,Kahit Ayaw Mo Na,This Band,231921
2019-01-08,4,2BgD4nRyx9EZ5o8YEnjRSV,Kung 'Di Rin Lang Ikaw,December Avenue,229342
2019-01-08,5,2rPE9A1vEgShuZxxzR2tZH,"thank u, next",Ariana Grande,221646
2019-01-08,6,00mBzIWv5gHOYxwuEJXjOG,Sa Ngalan Ng Pag-Ibig,December Avenue,212496
2019-01-08,7,3WUEs51GpcvlgU7lehLgLh,Kathang Isip,Ben&Ben,178265
2019-01-08,8,1yDiru08Q6omDOGkZMPnei,Maybe The Night,Ben&Ben,175132
2019-01-08,9,3id2EVGKc3eFAMn9nFnB0r,Love Someone,Lukas Graham,167648
2019-01-08,10,0Eqg0CQ7bK3RQIMPw1A7pl,Malibu Nights,LANY,167053
2019-01-08,11,3KkXRkHbMCARz0aVfEt68P,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,152399
2019-01-08,12,2dpaYNEQHiRxtZbfNsse99,Happier,Marshmello,152121
2019-01-08,13,5nMKJJ5Rl6X1yn58aVeICO,Bulong,December Avenue,144133
2019-01-08,14,2BgEsaKNfHUdlh97KmvFyo,2002,Anne-Marie,142331
2019-01-08,15,4u8RkgV6P4TLi89SmlUtv8,Mundo,IV Of Spades,138574
2019-01-08,16,7fa9MBXhVfQ8P8Df9OEbD8,Girls Like You (feat. Cardi B),Maroon 5,136857
2019-01-08,17,4w8niZpiMy6qz1mntFA5uM,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,128888
2019-01-08,18,4VUwkH455At9kENOfzTqmF,Beautiful (feat. Camila Cabello),Bazzi,122249
2019-01-08,19,6mQLN3zRtAp6ovjusyYKrV,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,115366
2019-01-08,20,5p7ujcrUXASCNwRaWNHR1C,Without Me,Halsey,114670
2019-01-08,21,6GIzDc4xBUeYHwubWwTrhC,Kahit Di Mo Alam,December Avenue,110157
2019-01-08,22,7GbAp0HKPQW7WnFJAzMoRk,Thru These Tears,LANY,109059
2019-01-08,23,06cUybZMETs4i3yQO1f7p3,Weak,Khel Pangilinan,106160
2019-01-08,24,7FGq80cy8juXBCD2nrqdWU,Eastside (with Halsey & Khalid),benny blanco,106000
2019-01-08,25,4OBZT9EnhYIV17t4pGw7ig,Best Part (feat. Daniel Caesar),H.E.R.,104903
2019-01-08,26,50hVyhZM4nvizfrQe38F3l,Hindi Na Nga,This Band,104793
2019-01-08,27,3VQb0rq27GPX92X53Ni1Lc,'Di Na Muli,Janine Teñoso,101754
2019-01-08,28,0GHwNr0lqf8jpc9wesmnHo,Ex,Callalily,100085
2019-01-08,29,5NXdUJ3Z2jhlp2u1cj6f7m,Balang Araw,I Belong to the Zoo,96705
2019-01-08,30,76cy1WJvNGJTj78UqeA5zr,IDGAF,Dua Lipa,94770
2019-01-08,31,69vToJ9BMbbLlFZo7k7A7B,You Are The Reason,Calum Scott,91398
2019-01-08,32,0todbbT9g5uQGbeFCiBf2F,imagine,Ariana Grande,89711
2019-01-08,33,6zeeWid2sgw4lap2jV61PZ,Better,Khalid,88562
2019-01-08,34,13hvHEstJ4sNbzdroPrPI3,Kiss and Make Up,Dua Lipa,88217
2019-01-08,35,2wVDWtLKXunswWecARNILj,SOLO,JENNIE,88208
2019-01-08,36,6MWtB6iiXyIwun0YzU6DFP,Wow.,Post Malone,88200
2019-01-08,37,5JEx7HbmvHQQswJCsoo9rA,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,85131
2019-01-08,38,4NBTZtAt1F13VvlSKe6KTl,This Feeling,The Chainsmokers,84765
2019-01-08,39,7ArrTJ1LwcGAlEO65LUQ7i,I Don't Wanna Love You Anymore,LANY,81481
2019-01-08,40,2P91MQbaiQOfbiz9VqhqKQ,I Like Me Better,Lauv,77514
2019-01-08,41,5tAa8Uaqr4VvA3693mbIhU,Ruin My Life,Zara Larsson,73598
2019-01-08,42,0ztDBQdQmdVZvorSmIjMih,Tagpuan,Moira Dela Torre,72962
2019-01-08,43,4zRZAmBQP8vhNPf9i9opXt,8 Letters,Why Don't We,72692
2019-01-08,44,5eFzCfsj3d0yWumdEldZwL,Midnight Sky,Unique Salonga,72400
2019-01-08,45,2Gh039ZAfydrM5IjiGlvEj,Akala,Marione,70922
2019-01-08,46,3D110t9ctcoOoylXsc3iR8,Thick And Thin,LANY,70693
2019-01-08,47,3EPXxR3ImUwfayaurPi3cm,Be Alright,Dean Lewis,68353
2019-01-08,48,5kfNriitmkNE8mUbZ7gbq8,Saturday Nights,Khalid,64636
2019-01-08,49,0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,Silent Sanctuary,64321
2019-01-08,50,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,60511
2019-01-08,51,09IStsImFySgyp0pIQdqAc,The Middle,Zedd,55231
2019-01-08,52,4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,Hale,54607
2019-01-08,53,1mXVgsBdtIVeCLJnSnmtdV,Too Good At Goodbyes,Sam Smith,53378
2019-01-08,54,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,51782
2019-01-08,55,6xQs6y6CpDqK9VKCktApEL,Hiling,Mark Carpio,50074
2019-01-08,56,0Vmk6Ebk4QBq7r0VAz2a6s,Bakit Ba Ikaw,Michael Pangilinan,49963
2019-01-08,57,4Zft1h1zRfkBqlAo4qEPqp,Narcissist,No Rome,48903
2019-01-08,58,222B3aljXx6fFwKmFjuBED,Woman Like Me (feat. Nicki Minaj),Little Mix,48324
2019-01-08,59,4ve2uzqdwnHr20G5YgMMqr,Missin You Crazy,Russ,48295
2019-01-08,60,25sgk305KZfyuqVBQIahim,Sweet but Psycho,Ava Max,47576
2019-01-08,61,630sXRhIcfwr2e4RdNtjKN,Rewrite The Stars,Zac Efron,47383
2019-01-08,62,5UhpceEr5XmbVwyoIUIRnh,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,46565
2019-01-08,63,2IMODbij0lZ5CuAjZi0IDE,Sila,SUD,46199
2019-01-08,64,2Bb9MjP3gY9oaUXXJLFDVi,Ours,Ben&Ben,45813
2019-01-08,65,2J0X46UkpfLlWbuCXFgDLr,Waste It On Me (feat. BTS),Steve Aoki,45268
2019-01-08,66,1rqqCSm0Qe4I9rUvWncaom,High Hopes,Panic! At The Disco,44367
2019-01-08,67,6wdCelHrPh7UfliNjwRTUv,Leaves,Ben&Ben,42686
2019-01-08,68,2qT1uLXPVPzGgFOx4jtEuo,no tears left to cry,Ariana Grande,42457
2019-01-08,69,2wTxJWt2gA9a1Z94dTnPiI,Oks Lang,John Roa,42298
2019-01-08,70,0Xq3TsWq8bCm7myxpBm0rh,Switch It Up,Lavaado,42219
2019-01-08,71,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,41897
2019-01-08,72,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,40332
2019-01-08,73,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,39565
2019-01-08,74,2ZiNCGDMapQzMtnPRVOKZI,Di Makatulog,SUD,37927
2019-01-08,75,5zMR44ZH4KVZj4FlhTj3SE,Magbalik,Callalily,37840
2019-01-08,76,15ahYSiHAIMxAnujlXVtta,Super Far,LANY,37436
2019-01-08,77,2RSHsoi04658QL5xgQVov3,Bad Liar,Imagine Dragons,37399
2019-01-08,78,0WdGQhoAP2LBsqr5Jhit2g,What Lovers Do,Maroon 5,37268
2019-01-08,79,4hQ6UGyWQIGJmHSo0J88JW,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,36926
2019-01-08,80,7xty20N3DMTVOVtDIS2Jov,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,36653
2019-01-08,81,2CWnuF7ht55Ajyeg4WPvWu,DDU-DU DDU-DU - KR Ver.,BLACKPINK,36639
2019-01-08,82,4e4fqjx0Izh4svvTef1z7e,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,36597
2019-01-08,83,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,36009
2019-01-08,84,2xLMifQCjDGFmkHkpNLD9h,SICKO MODE,Travis Scott,35214
2019-01-08,85,7uiBocndm12aKbsdnQ3Scx,Undecided,Chris Brown,34916
2019-01-08,86,6LJ1p1h5EcMK4VPeCLDSoF,Nadarang,Shanti Dope,34914
2019-01-08,87,33NAYATbWRoo5RuEP30JBZ,Love Shot,EXO,34374
2019-01-08,88,1emnGTAsF4zSaWidgvK08I,Sandali,Because,34212
2019-01-08,89,184XtKkzoAl83quIarUAJP,YES or YES,TWICE,33736
2019-01-08,90,2RttW7RAu5nOAfq6YFvApB,Happier,Ed Sheeran,33702
2019-01-08,91,10Igtw8bSDyyFs7KIsKngZ,Freaky Friday (feat. Chris Brown),Lil Dicky,33653
2019-01-08,92,3567eNX2L3RkkMkwspncMH,Lie To Me,5 Seconds of Summer,33644
2019-01-08,93,3OpGUlDmRUXh0NkIYWoIlD,Your Song,Parokya Ni Edgar,33219
2019-01-08,94,5Gu0PDLN4YJeW75PpBSg9p,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,32749
2019-01-08,95,6875MeXyCW0wLyT72Eetmo,Starving,Hailee Steinfeld,32550
2019-01-08,96,7dt6x5M1jzdTEt8oCbisTK,Better Now,Post Malone,32485
2019-01-08,97,6brl7bwOHmGFkNw3MBqssT,So Sick,Ne-Yo,32430
2019-01-08,98,34ceTg8ChN5HjrqiIYCn9Q,Miss Independent,Ne-Yo,31902
2019-01-08,99,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,31786
2019-01-08,100,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,31723
2019-01-08,101,1ZLrDPgR7mvuTco3rQK8Pk,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,31720
2019-01-08,102,2btKtacOXuMtC9WjcNRvAA,ILYSB,LANY,31655
2019-01-08,103,4BiiOzZCrXEzHRLYcYFiD5,Hope,The Chainsmokers,31654
2019-01-08,104,2xJCMIJfcNYDc5iR0sAm2O,New Rules,Dua Lipa,31570
2019-01-08,105,267RumTt5KeLBGl2KWxBL0,Dating Tayo,TJ Monterde,31348
2019-01-08,106,7tFiyTwD0nx5a1eklYtX2J,Bohemian Rhapsody - 2011 Mix,Queen,31172
2019-01-08,107,7BKLCZ1jbUBVqRi2FVlTVw,Closer,The Chainsmokers,31081
2019-01-08,108,2iOnWSWcChoGmUufbrQ00e,Tagu-Taguan,Moira Dela Torre,31024
2019-01-08,109,2bllegdYt2WoYdbRZyJ730,Capital Letters,Hailee Steinfeld,31008
2019-01-08,110,2VxeLyX666F8uXCJ0dZF8B,Shallow,Lady Gaga,30981
2019-01-08,111,29xs643Q96uQLD8f7SxYYw,Sa'yo,Silent Sanctuary,30958
2019-01-08,112,0lsRatBUs9HNIZAmoGABzk,Trampoline,SHAED,30460
2019-01-08,113,6CHpr3pY2MbJ5y1076UDnI,The Day You Said Goodnight - Acoustic Version,Hale,30245
2019-01-08,114,6M21eWbEw74XDdoQsNIinq,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,30163
2019-01-08,115,5sOch9Cf4uxcMtwFzMtNqQ,Delicate,Taylor Swift,30082
2019-01-08,116,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,29942
2019-01-08,117,1uru26I2JKd2mQZt0MDCUe,Empty Space,James Arthur,29825
2019-01-08,118,04ZTP5KsCypmtCmQg5tH9R,I'm a Mess,Bebe Rexha,29695
2019-01-08,119,1rfofaqEpACxVEHIZBJe6W,Havana (feat. Young Thug),Camila Cabello,29630
2019-01-08,120,7aW2GrNlteWTwQZxX6LNjT,"Kahit Maputi Na Ang Buhok ko - From ""The Hows Of Us""",Moira Dela Torre,29552
2019-01-08,121,3swc6WTsr7rl9DqQKQA55C,Psycho (feat. Ty Dolla $ign),Post Malone,29300
2019-01-08,122,2tzAN1L07SNwnOdgOEeuQr,Pauwi Nako,PDL,29201
2019-01-08,123,5rFj8OzffT0iggSjcBaeND,"Fire On Fire - From ""Watership Down""",Sam Smith,29109
2019-01-08,124,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,29093
2019-01-08,125,0zFYa7NIpKhmom8zrZx7Ga,Why Can't It Be,Kaye Cal,28526
2019-01-08,126,4UgtdWy4dm7vMVIupUbtMm,Huling Sayaw - Acoustic,Kamikazee,28474
2019-01-08,127,2G7V7zsVDxg1yRsu7Ew9RJ,In My Feelings,Drake,28370
2019-01-08,128,2iUXsYOEPhVqEBwsqP70rE,Youngblood,5 Seconds of Summer,28261
2019-01-08,129,0W2kzUI1K0tT0RpggJZ4Js,Kung Akin Ang Mundo,Erik Santos,28143
2019-01-08,130,0815caqt2Lytro5EIzMufT,You And Me,Lifehouse,28044
2019-01-08,131,0dJPIIlTmVM0lambbFgAYq,Eroplanong Papel,December Avenue,27961
2019-01-08,132,2IRZnDFmlqMuOrYOLnZZyc,Going Bad (feat. Drake),Meek Mill,27799
2019-01-08,133,6fWTVk29yvFEqE5VY6Gslk,Dalaga,ALLMO$T,27785
2019-01-08,134,4OafepJy2teCjYJbvFE60J,breathin,Ariana Grande,27640
2019-01-08,135,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,27619
2019-01-08,136,2hnxrRNzF74mdDzpQZQukQ,There's No Way (feat. Julia Michaels),Lauv,27602
2019-01-08,137,0WOvSEVpUGkNufX0w0M06F,13,LANY,27571
2019-01-08,138,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,27555
2019-01-08,139,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,27523
2019-01-08,140,4NjR63Up0uMkQBlKvlZd1l,Stickwitu,The Pussycat Dolls,27389
2019-01-08,141,3QGsuHI8jO1Rx4JWLUh9jd,Treat You Better,Shawn Mendes,27301
2019-01-08,142,7uzmGiiJyRfuViKKK3lVmR,Mine,Bazzi,27151
2019-01-08,143,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,Christina Perri,27046
2019-01-08,144,3Dkvp3L4w0uJFYfIPa8E9H,ILYSB - STRIPPED,LANY,26791
2019-01-08,145,6sl4KzZ9PRb8xTzjYIrHAP,Someday,Leanne & Naara,26722
2019-01-08,146,01YEqVPCm0vqRLA9w43bic,Hanggang Kailan,Michael Pangilinan,26479
2019-01-08,147,3Vo4wInECJQuz9BIBMOu8i,Finesse - Remix; feat. Cardi B,Bruno Mars,26304
2019-01-08,148,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,26165
2019-01-08,149,0KKkJNfGyhkQ5aFogxQAPU,That's What I Like,Bruno Mars,26128
2019-01-08,150,7BqBn9nzAq8spo5e7cZ0dJ,Just the Way You Are,Bruno Mars,26111
2019-01-08,151,35o9a4iAfLl5jRmqMX9c1D,Shape of My Heart,Backstreet Boys,26031
2019-01-08,152,1Zyd6zQnC6XIIzmg3hP7Ot,As If It's Your Last,BLACKPINK,25998
2019-01-08,153,2QZ7WLBE8h2y1Y5Fb8RYbH,In My Blood,Shawn Mendes,25882
2019-01-08,154,6qAzAmPBUpGrk7XADZHR5k,LOVE SCENARIO,iKON,25880
2019-01-08,155,4keoy2fqgwGnbWlm3ZVZFa,Happy Now,Zedd,25809
2019-01-08,156,14JzyD6FlBD5z0wV5P07YI,when the party's over,Billie Eilish,25808
2019-01-08,157,1a1i2IwXnUN0PjllVEhA4B,Breakeven,The Script,25807
2019-01-08,158,5Z3GHaZ6ec9bsiI5BenrbY,Young Dumb & Broke,Khalid,25665
2019-01-08,159,1qoXYfWILyuN0EatImGlma,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,25373
2019-01-08,160,2Dp2LRrY71XIfLe3co2Qnh,This I Promise You,*NSYNC,25311
2019-01-08,161,3VcVQmMivq2ISfKUmIuvMK,Rainbow,South Border,25280
2019-01-08,162,7wZUrN8oemZfsEd1CGkbXE,Bleeding Love,Leona Lewis,24991
2019-01-08,163,5WvAo7DNuPRmk4APhdPzi8,No Brainer,DJ Khaled,24880
2019-01-08,164,3KLygy1YWhmrQx0GRs7IOx,Rise,Jonas Blue,24628
2019-01-08,165,1CAksvEO6oRHd9bBKWAfuY,One Last Time,Ariana Grande,24572
2019-01-08,166,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,24547
2019-01-08,167,2OqQDFY4MgzkAoAZ67CscA,Sundo,Imago,24431
2019-01-08,168,1VvFtp71ibaXiHxurBlXuw,Before I Let You Go,Freestyle,24381
2019-01-08,169,0kN8xEmgMW9mh7UmDYHlJP,Versace on the Floor,Bruno Mars,24351
2019-01-08,170,57Enap29zKl7NGRdDJjkjA,FOREVER YOUNG - KR Ver.,BLACKPINK,24168
2019-01-08,171,3yLKvQB94z3o2kiaGuqbTP,Huwag Na Huwag Mong Sasabihin,SUD,23936
2019-01-08,172,1NDxZ7cFAo481dtYWdrUnR,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,23848
2019-01-08,173,08bNPGLD8AhKpnnERrAc6G,FRIENDS,Marshmello,23661
2019-01-08,174,0aVsVsOYDSEEigiwTrIab9,Let Me,ZAYN,23546
2019-01-08,175,58q2HKrzhC3ozto2nDdN4z,I Like It,Cardi B,23394
2019-01-08,176,3Ol2xnObFdKV9pmRD2t9x8,Look Back at It,A Boogie Wit da Hoodie,23387
2019-01-08,177,637uCaC8im9B7Pe2O2Z53w,Sino,Unique Salonga,23258
2019-01-08,178,4eWQlBRaTjPPUlzacqEeoQ,Never Be the Same,Camila Cabello,23182
2019-01-08,179,5jLEQLkEU8Sb2fG5UQcwDM,Ako Muna,Yeng Constantino,23160
2019-01-08,180,27rdGxbavYJeBphck5MZAF,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,23099
2019-01-08,181,6yIdwnpDHufLWgQcveTPMk,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN,23042
2019-01-08,182,57kqyESt7sfljPxFohKPR4,I'll Never Go,Erik Santos,23023
2019-01-08,183,0t78xGJe3jXsih4qRMId7I,Best In Me,Blue,22984
2019-01-08,184,1Slwb6dOYkBlWal1PGtnNg,Thinking out Loud,Ed Sheeran,22950
2019-01-08,185,6fFTPGGItuEpjwXRUIr4rk,comethru,Jeremy Zucker,22936
2019-01-08,186,3BPoSr2pO34Aan6alFfVto,BBoom BBoom,MOMOLAND,22910
2019-01-08,187,47BBI51FKFwOMlIiX6m8ya,I Want It That Way,Backstreet Boys,22879
2019-01-08,188,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,22830
2019-01-08,189,7qiZfU4dY1lWllzX7mPBI3,Shape of You,Ed Sheeran,22828
2019-01-08,190,5Ek40FyMPprcvtyZDjqylX,What is Love?,TWICE,22792
2019-01-08,191,5OCJzvD7sykQEKHH7qAC3C,God is a woman,Ariana Grande,22606
2019-01-08,192,0HZ3OUVrGHxttD2EuHqRm3,The Day You Said Goodnight,Hale,22553
2019-01-08,193,2PkQeKapTNUjwpKLf8aJlq,Out of My League,Stephen Speaks,22474
2019-01-08,194,11bD1JtSjlIgKgZG2134DZ,Chasing Cars,Snow Patrol,22471
2019-01-08,195,2S80c51YXgJQhkhX603fMA,Prinsesa,6cyclemind,22440
2019-01-08,196,1WXs4O7mBxXglHJPwYweHq,Demonyo,juan karlos,22429
2019-01-08,197,3gyEt1vswIEbpQqBs18Lha,Harana,Parokya Ni Edgar,22346
2019-01-08,198,2xGjteMU3E1tkEPVFBO08U,This Is Me,Keala Settle,22346
2019-01-08,199,2G1tXoGBaEMJ7FKGnkf6ud,Wake Up in the Sky,Gucci Mane,22316
2019-01-08,200,0tBbt8CrmxbjRP0pueQkyU,Wolves,Selena Gomez,22303
2019-01-09,1,1X4l4i472kW5ofFP8Xo0x0,Sana,I Belong to the Zoo,241994
2019-01-09,2,5f9808hpiCpuNyqqdXmpF2,Buwan,juan karlos,237485
2019-01-09,3,5V2AX2WTOHl2FKtftvisV6,Kahit Ayaw Mo Na,This Band,235429
2019-01-09,4,2rPE9A1vEgShuZxxzR2tZH,"thank u, next",Ariana Grande,220553
2019-01-09,5,00mBzIWv5gHOYxwuEJXjOG,Sa Ngalan Ng Pag-Ibig,December Avenue,219426
2019-01-09,6,2BgD4nRyx9EZ5o8YEnjRSV,Kung 'Di Rin Lang Ikaw,December Avenue,218322
2019-01-09,7,3WUEs51GpcvlgU7lehLgLh,Kathang Isip,Ben&Ben,181103
2019-01-09,8,1yDiru08Q6omDOGkZMPnei,Maybe The Night,Ben&Ben,172788
2019-01-09,9,3id2EVGKc3eFAMn9nFnB0r,Love Someone,Lukas Graham,167950
2019-01-09,10,0Eqg0CQ7bK3RQIMPw1A7pl,Malibu Nights,LANY,164518
2019-01-09,11,3KkXRkHbMCARz0aVfEt68P,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,152525
2019-01-09,12,2dpaYNEQHiRxtZbfNsse99,Happier,Marshmello,150960
2019-01-09,13,5nMKJJ5Rl6X1yn58aVeICO,Bulong,December Avenue,146087
2019-01-09,14,2BgEsaKNfHUdlh97KmvFyo,2002,Anne-Marie,139496
2019-01-09,15,7fa9MBXhVfQ8P8Df9OEbD8,Girls Like You (feat. Cardi B),Maroon 5,134167
2019-01-09,16,4w8niZpiMy6qz1mntFA5uM,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,128840
2019-01-09,17,4u8RkgV6P4TLi89SmlUtv8,Mundo,IV Of Spades,128785
2019-01-09,18,4VUwkH455At9kENOfzTqmF,Beautiful (feat. Camila Cabello),Bazzi,122327
2019-01-09,19,6GIzDc4xBUeYHwubWwTrhC,Kahit Di Mo Alam,December Avenue,115333
2019-01-09,20,5p7ujcrUXASCNwRaWNHR1C,Without Me,Halsey,115201
2019-01-09,21,6mQLN3zRtAp6ovjusyYKrV,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,112827
2019-01-09,22,7GbAp0HKPQW7WnFJAzMoRk,Thru These Tears,LANY,108876
2019-01-09,23,50hVyhZM4nvizfrQe38F3l,Hindi Na Nga,This Band,108521
2019-01-09,24,4OBZT9EnhYIV17t4pGw7ig,Best Part (feat. Daniel Caesar),H.E.R.,107674
2019-01-09,25,7FGq80cy8juXBCD2nrqdWU,Eastside (with Halsey & Khalid),benny blanco,106470
2019-01-09,26,06cUybZMETs4i3yQO1f7p3,Weak,Khel Pangilinan,104770
2019-01-09,27,3VQb0rq27GPX92X53Ni1Lc,'Di Na Muli,Janine Teñoso,101905
2019-01-09,28,5NXdUJ3Z2jhlp2u1cj6f7m,Balang Araw,I Belong to the Zoo,97754
2019-01-09,29,0GHwNr0lqf8jpc9wesmnHo,Ex,Callalily,97433
2019-01-09,30,76cy1WJvNGJTj78UqeA5zr,IDGAF,Dua Lipa,93170
2019-01-09,31,69vToJ9BMbbLlFZo7k7A7B,You Are The Reason,Calum Scott,90917
2019-01-09,32,0todbbT9g5uQGbeFCiBf2F,imagine,Ariana Grande,89600
2019-01-09,33,2wVDWtLKXunswWecARNILj,SOLO,JENNIE,88621
2019-01-09,34,6zeeWid2sgw4lap2jV61PZ,Better,Khalid,88276
2019-01-09,35,6MWtB6iiXyIwun0YzU6DFP,Wow.,Post Malone,87480
2019-01-09,36,13hvHEstJ4sNbzdroPrPI3,Kiss and Make Up,Dua Lipa,86317
2019-01-09,37,5JEx7HbmvHQQswJCsoo9rA,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,83646
2019-01-09,38,4NBTZtAt1F13VvlSKe6KTl,This Feeling,The Chainsmokers,83042
2019-01-09,39,7ArrTJ1LwcGAlEO65LUQ7i,I Don't Wanna Love You Anymore,LANY,81156
2019-01-09,40,2P91MQbaiQOfbiz9VqhqKQ,I Like Me Better,Lauv,76897
2019-01-09,41,5tAa8Uaqr4VvA3693mbIhU,Ruin My Life,Zara Larsson,73513
2019-01-09,42,4zRZAmBQP8vhNPf9i9opXt,8 Letters,Why Don't We,73344
2019-01-09,43,5eFzCfsj3d0yWumdEldZwL,Midnight Sky,Unique Salonga,72172
2019-01-09,44,0ztDBQdQmdVZvorSmIjMih,Tagpuan,Moira Dela Torre,71315
2019-01-09,45,2Gh039ZAfydrM5IjiGlvEj,Akala,Marione,70965
2019-01-09,46,3D110t9ctcoOoylXsc3iR8,Thick And Thin,LANY,70640
2019-01-09,47,3EPXxR3ImUwfayaurPi3cm,Be Alright,Dean Lewis,67460
2019-01-09,48,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,65058
2019-01-09,49,5kfNriitmkNE8mUbZ7gbq8,Saturday Nights,Khalid,63742
2019-01-09,50,0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,Silent Sanctuary,58121
2019-01-09,51,09IStsImFySgyp0pIQdqAc,The Middle,Zedd,53384
2019-01-09,52,1mXVgsBdtIVeCLJnSnmtdV,Too Good At Goodbyes,Sam Smith,53253
2019-01-09,53,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,50711
2019-01-09,54,0Vmk6Ebk4QBq7r0VAz2a6s,Bakit Ba Ikaw,Michael Pangilinan,49882
2019-01-09,55,4ve2uzqdwnHr20G5YgMMqr,Missin You Crazy,Russ,48996
2019-01-09,56,4Zft1h1zRfkBqlAo4qEPqp,Narcissist,No Rome,48920
2019-01-09,57,6xQs6y6CpDqK9VKCktApEL,Hiling,Mark Carpio,48544
2019-01-09,58,630sXRhIcfwr2e4RdNtjKN,Rewrite The Stars,Zac Efron,48325
2019-01-09,59,222B3aljXx6fFwKmFjuBED,Woman Like Me (feat. Nicki Minaj),Little Mix,48315
2019-01-09,60,4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,Hale,48218
2019-01-09,61,0Xq3TsWq8bCm7myxpBm0rh,Switch It Up,Lavaado,48109
2019-01-09,62,25sgk305KZfyuqVBQIahim,Sweet but Psycho,Ava Max,47375
2019-01-09,63,2Bb9MjP3gY9oaUXXJLFDVi,Ours,Ben&Ben,45833
2019-01-09,64,2J0X46UkpfLlWbuCXFgDLr,Waste It On Me (feat. BTS),Steve Aoki,45592
2019-01-09,65,2IMODbij0lZ5CuAjZi0IDE,Sila,SUD,45144
2019-01-09,66,1rqqCSm0Qe4I9rUvWncaom,High Hopes,Panic! At The Disco,44545
2019-01-09,67,6wdCelHrPh7UfliNjwRTUv,Leaves,Ben&Ben,43109
2019-01-09,68,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,42462
2019-01-09,69,2qT1uLXPVPzGgFOx4jtEuo,no tears left to cry,Ariana Grande,41810
2019-01-09,70,5UhpceEr5XmbVwyoIUIRnh,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,41487
2019-01-09,71,2wTxJWt2gA9a1Z94dTnPiI,Oks Lang,John Roa,40232
