date,position,track_id,track_name,artist,streams
2019-11-05,180,5jLEQLkEU8Sb2fG5UQcwDM,Ako Muna,Yeng Constantino,26355
2019-11-05,181,5LZqOdfYUXunyhHmPqGI6j,Lexi,Nik Makino,26209
2019-11-05,182,2iOnWSWcChoGmUufbrQ00e,Tagu-Taguan,Moira Dela Torre,26093
2019-11-05,183,267RumTt5KeLBGl2KWxBL0,Dating Tayo,TJ Monterde,26090
2019-11-05,184,6XHVuErjQ4XNm6nDPVCxVX,No Guidance (feat. Drake),Chris Brown,26088
2019-11-05,185,4NBTZtAt1F13VvlSKe6KTl,This Feeling,The Chainsmokers,26077
2019-11-05,186,4w1lzcaoZ1IC2K5TwjalRP,A Thousand Miles,Vanessa Carlton,26012
2019-11-05,187,1iWHabUgUuuKLBa0TzTHfk,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,25973
2019-11-05,188,2RttW7RAu5nOAfq6YFvApB,Happier,Ed Sheeran,25948
2019-11-05,189,55wiiyCgZIFAbQxDUctLjd,Binalewala - Acoustic Version,Michael Dutchi Libranda,25921
2019-11-05,190,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,25878
2019-11-05,191,4isDU5tDNqFLQ5xQ9NgPmz,"Till My Heartaches End - From ""The Significant Other""",KZ Tandingan,25746
2019-11-05,192,7CZyCXKG6d5ALeq41sLzbw,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone,25733
2019-11-05,193,6zeeWid2sgw4lap2jV61PZ,Better,Khalid,25696
2019-11-05,194,1PUWUlqe6m5HqX754lN3Bs,Mitsa (Salamat),Ben&Ben,25670
2019-11-05,195,5wQnmLuC1W7ATsArWACrgW,Welcome to the Black Parade,My Chemical Romance,25642
2019-11-05,196,7xJ3VASYirHyuTpxDvTVbV,Maikee's Letters,Just Hush,25595
2019-11-05,197,29xs643Q96uQLD8f7SxYYw,Sa'yo,Silent Sanctuary,25542
2019-11-05,198,2VxeLyX666F8uXCJ0dZF8B,Shallow,Lady Gaga,25483
2019-11-05,199,47BBI51FKFwOMlIiX6m8ya,I Want It That Way,Backstreet Boys,25477
2019-11-05,200,6ocbgoVGwYJhOv1GgI9NsF,7 rings,Ariana Grande,25462
2019-11-06,1,2b8fOow8UzyDFAE27YhOZM,Memories,Maroon 5,408075
2019-11-06,2,5l9g7py8RCblcvbZgGQgSd,Pagtingin,Ben&Ben,247951
2019-11-06,3,0BaMZMMEG7GWrUYsoGw8Yg,Neneng B,Nik Makino,242871
2019-11-06,4,2wrJq5XKLnmhRXHIAf9xBa,"10,000 Hours (with Justin Bieber)",Dan + Shay,236251
2019-11-06,5,6IdEQ3HUseBeRUYFSzSMdL,Zebbiana,Skusta Clee,235852
2019-11-06,6,21jGcNKet2qwijlDFuPiPb,Circles,Post Malone,174712
2019-11-06,7,6VqZS3Wmf53pbfDBVEYvnP,Hindi Tayo Pwede,The Juans,174018
2019-11-06,8,34ob61cxp34Sf7KHK6RnSU,Sa Susunod Na Lang,PDL,171271
2019-11-06,9,1HfMVBKM75vxSfsQ5VefZ5,Lose You To Love Me,Selena Gomez,161692
2019-11-06,10,0luyrm1L6gjtoLekHOf67t,Masyado Pang Maaga,Ben&Ben,155043
2019-11-06,11,0gDRtumoR9ZrvAlnniToMz,Ikaw At Ako,Moira Dela Torre,154605
2019-11-06,12,18uwL0vNUanqZH0ro2QcOP,comethru,Jeremy Zucker,151507
2019-11-06,13,6v3KW9xbzN5yKLt9YKDYA2,Señorita,Shawn Mendes,151482
2019-11-06,14,2tR5liucorXRwduxr0qEx6,Binalewala - Original Version,Michael Dutchi Libranda,149815
2019-11-06,15,70eFcWOvlMObDhURTqT4Fv,Beautiful People (feat. Khalid),Ed Sheeran,144117
2019-11-06,16,24ngpWhBOxKJtIPnzSNX8c,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,142961
2019-11-06,17,07JZJ9YJRaiUAz9Bv8wgwH,Mabagal,Daniel Padilla,140052
2019-11-06,18,4a6q8CR2hzLk2plDkSxkfD,I.F.L.Y.,Bazzi,137093
2019-11-06,19,2BgD4nRyx9EZ5o8YEnjRSV,Kung 'Di Rin Lang Ikaw,December Avenue,135970
2019-11-06,20,6WrI0LAC5M1Rw2MnX2ZvEg,Don't Start Now,Dua Lipa,135589
2019-11-06,21,7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,127019
2019-11-06,22,3WUEs51GpcvlgU7lehLgLh,Kathang Isip,Ben&Ben,126639
2019-11-06,23,6moU77g9RQyMzHNuKEaQKq,It's You,Ali Gatie,121864
2019-11-06,24,3xaugmCyXrVkrDTXbFkMW3,Sanctuary,Joji,120482
2019-11-06,25,0y675KDleCZEudjoeL1sQQ,Feelings,Lauv,118510
2019-11-06,26,6b2RcmUt1g9N9mQ3CbjX2Y,How Do You Sleep?,Sam Smith,116670
2019-11-06,27,6BxJLJw228OY5BFerPGl7z,Dahan,December Avenue,113802
2019-11-06,28,0hVXuCcriWRGvwMV1r5Yn9,I Don't Care (with Justin Bieber),Ed Sheeran,106073
2019-11-06,29,1pNAf6W7POwjOD8x8mWf8G,Nobody Knows,Russ,105193
2019-11-06,30,3iZB3VUDerY5P96rhBKwKr,Dalaga,Arvey,103508
2019-11-06,31,314ZkcV7oLWG8yWE7LABvH,Make It Right (feat. Lauv),BTS,101976
2019-11-06,32,2mwd0LWLBgtQBEOLG96nbU,Bagay Tayo,ALLMO$T,99499
2019-11-06,33,1X4l4i472kW5ofFP8Xo0x0,Sana,I Belong to the Zoo,99299
2019-11-06,34,6vBdBCoOhKHiYDDOcorfNo,Goodbyes (Feat. Young Thug),Post Malone,98287
2019-11-06,35,2RgD3eO4IIGF16rR8Ch8OV,Hindi Na Nga,This Band,96368
2019-11-06,36,1yDiru08Q6omDOGkZMPnei,Maybe The Night,Ben&Ben,95346
2019-11-06,37,14BG5B1EJSCyNpZt096xXc,"Patawad, Paalam",Moira Dela Torre,94750
2019-11-06,38,322tcqPhma7F6hfCeLisx0,"fuck, i'm lonely",Lauv,94203
2019-11-06,39,5NXdUJ3Z2jhlp2u1cj6f7m,Balang Araw,I Belong to the Zoo,92163
2019-11-06,40,00mBzIWv5gHOYxwuEJXjOG,Sa Ngalan Ng Pag-Ibig,December Avenue,90558
2019-11-06,41,4ZLzoOkj0MPWrTLvooIuaa,Get You The Moon (feat. Snøw),Kina,88794
2019-11-06,42,7hoP5NDUXEbmOawvEAsi8h,'Di Na Babalik,This Band,88764
2019-11-06,43,6TbDpqKCksZNJjriFhPum8,Could I Love You Any More (feat. Jason Mraz),Reneé Dominique,84812
2019-11-06,44,1dGr1c8CrMLDpV6mPbImSI,Lover,Taylor Swift,84736
2019-11-06,45,22AZDYG6qrjMFg0ceeL9X6,Paalam,Moira Dela Torre,82982
2019-11-06,46,4rG3h1QwgjSSWz8EIjCFrm,Araw-Araw,Ben&Ben,75519
2019-11-06,47,58grXgbCj7t5ulr0TGLIr9,Kahit Ayaw Mo Na,This Band,75111
2019-11-06,48,1rgnBhdG2JDFTbYkYRZAku,Dance Monkey,Tones And I,72314
2019-11-06,49,7Livy729zY16jBsppfYLRW,Nang Iwan,This Band,72021
2019-11-06,50,1iQDltZqI7BXnHrFy4Qo1k,Trampoline (with ZAYN),SHAED,70992
2019-11-06,51,2plLJpUcYPFrl1sW2pMG63,Lights Up,Harry Styles,70636
2019-11-06,52,4ve2uzqdwnHr20G5YgMMqr,Missin You Crazy,Russ,67911
2019-11-06,53,65sEZZaxTjLMD8vNgPoMz5,Imahe,Magnus Haven,65212
2019-11-06,54,4yI3HpbSFSgFZtJP2kDe5m,Look At Her Now,Selena Gomez,64413
2019-11-06,55,6wdCelHrPh7UfliNjwRTUv,Leaves,Ben&Ben,61633
2019-11-06,56,2P91MQbaiQOfbiz9VqhqKQ,I Like Me Better,Lauv,61490
2019-11-06,57,7vJS1DPc3FzBtqBs8n3mW5,Bad To You (with Normani & Nicki Minaj),Ariana Grande,61234
2019-11-06,58,5PYQUBXc7NYeI1obMKSJK0,Never Really Over,Katy Perry,59628
2019-11-06,59,14rWuS6yllHOdfZ8sZsZUj,Feel Special,TWICE,58865
2019-11-06,60,2Gt5SmbyQjcjEqMOdEd3QE,Dahilan,Silent Sanctuary,58051
2019-11-06,61,4u8RkgV6P4TLi89SmlUtv8,Mundo,IV Of Spades,57640
2019-11-06,62,7aiClxsDWFRQ0Kzk5KI5ku,hot girl bummer,blackbear,57268
2019-11-06,63,5nMKJJ5Rl6X1yn58aVeICO,Bulong,December Avenue,56716
2019-11-06,64,2tzAN1L07SNwnOdgOEeuQr,Pauwi Nako,PDL,56336
2019-11-06,65,3sWLOFGI7dNN6YBM1m1RKB,Miracle Nights,ALLMO$T,55873
2019-11-06,66,2BgEsaKNfHUdlh97KmvFyo,2002,Anne-Marie,54658
2019-11-06,67,0Eqg0CQ7bK3RQIMPw1A7pl,Malibu Nights,LANY,53803
2019-11-06,68,0RiRZpuVRbi7oqRdSMwhQY,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,53692
2019-11-06,69,07Oz5StQ7GRoygNLaXs2pd,Good as Hell (feat. Ariana Grande) - Remix,Lizzo,53369
2019-11-06,70,1Av69kr9JitqPWo7WJLS5q,Can We Kiss Forever?,Kina,53096
2019-11-06,71,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,52135
2019-11-06,72,0TMGV2zMZXOILVtQLtkI3G,What Am I,Why Don't We,51124
2019-11-06,73,3vGkyQlCw8LklNip0ZUELC,Nobela,Join The Club,50817
2019-11-06,74,5f9808hpiCpuNyqqdXmpF2,Buwan,juan karlos,50691
2019-11-06,75,5aUSEPNd3m5xliFK4pn5mU,Good Thing (with Kehlani),Zedd,50464
2019-11-06,76,4vUmTMuQqjdnvlZmAH61Qk,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,49953
2019-11-06,77,2QpGZOhTCHHiKmpSO9FW4h,Follow God,Kanye West,49592
2019-11-06,78,7LzouaWGFCy4tkXDOOnEyM,Liar,Camila Cabello,48704
2019-11-06,79,3eekarcy7kvN4yt5ZFzltW,HIGHEST IN THE ROOM,Travis Scott,48642
2019-11-06,80,5KawlOMHjWeUjQtnuRs22c,Boy With Luv (feat. Halsey),BTS,47629
2019-11-06,81,0ztDBQdQmdVZvorSmIjMih,Tagpuan,Moira Dela Torre,47514
2019-11-06,82,5UhpceEr5XmbVwyoIUIRnh,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,47475
2019-11-06,83,1k2sk3NuZxy06Os3KTAnA2,Walwal,VVS Collective,47422
2019-11-06,84,2bT1PH7Cw3J9p3t7nlXCdh,If I Can't Have You,Shawn Mendes,46777
2019-11-06,85,4OBZT9EnhYIV17t4pGw7ig,Best Part (feat. Daniel Caesar),H.E.R.,46049
2019-11-06,86,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,45467
2019-11-06,87,0Vmk6Ebk4QBq7r0VAz2a6s,Bakit Ba Ikaw,Michael Pangilinan,45251
2019-11-06,88,3OpGUlDmRUXh0NkIYWoIlD,Your Song,Parokya Ni Edgar,45212
2019-11-06,89,46D0hYb1B7qiU33VtXt21W,Easy,Camila Cabello,45008
2019-11-06,90,6GIzDc4xBUeYHwubWwTrhC,Kahit Di Mo Alam,December Avenue,44813
2019-11-06,91,6V9fHiv84WlVTg7CSnIVY2,Graveyard,Halsey,44583
2019-11-06,92,0HZ3OUVrGHxttD2EuHqRm3,The Day You Said Goodnight,Hale,44395
2019-11-06,93,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,43095
2019-11-06,94,7fa9MBXhVfQ8P8Df9OEbD8,Girls Like You (feat. Cardi B),Maroon 5,42540
2019-11-06,95,7HthZga17TghgUiJxa2oiR,Karera,TJ Monterde,42369
2019-11-06,96,3EludUFeAoJAwSixWGG5Wg,Wrong,Luh Kel,42133
2019-11-06,97,4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,Hale,41541
2019-11-06,98,2Fxmhks0bxGSBdJ92vM42m,bad guy,Billie Eilish,41466
2019-11-06,99,3id2EVGKc3eFAMn9nFnB0r,Love Someone,Lukas Graham,41233
2019-11-06,100,2Rk4JlNc2TPmZe2af99d45,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,40998
2019-11-06,101,1mXVgsBdtIVeCLJnSnmtdV,Too Good At Goodbyes,Sam Smith,39533
2019-11-06,102,6TqXcAFInzjp0bODyvrWEq,Talk (feat. Disclosure),Khalid,39149
2019-11-06,103,4VUwkH455At9kENOfzTqmF,Beautiful (feat. Camila Cabello),Bazzi,39087
2019-11-06,104,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,39045
2019-11-06,105,4fwo6czG5nvOQMzhOto1ya,Lonely,Diplo,38922
2019-11-06,106,3e9HZxeyfWwjeyPAMmWSSQ,"thank u, next",Ariana Grande,38766
2019-11-06,107,0rIAC4PXANcKmitJfoqmVm,Motivation,Normani,38586
2019-11-06,108,5zMR44ZH4KVZj4FlhTj3SE,Magbalik,Callalily,38260
2019-11-06,109,69vToJ9BMbbLlFZo7k7A7B,You Are The Reason,Calum Scott,38131
2019-11-06,110,3ueq4reab02CypseErxvwS,Rainbow,South Border,38073
2019-11-06,111,4NjR63Up0uMkQBlKvlZd1l,Stickwitu,The Pussycat Dolls,37558
2019-11-06,112,3cphb8kdsjElYR7r5icK3H,Nice To Meet Ya,Niall Horan,37438
2019-11-06,113,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,37408
2019-11-06,114,35o9a4iAfLl5jRmqMX9c1D,Shape of My Heart,Backstreet Boys,37267
2019-11-06,115,4pUCKHjJ4Ijewc37rRrvHn,Kill This Love,BLACKPINK,36739
2019-11-06,116,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,36669
2019-11-06,117,77iVPjxBy9Q3GgOxVE1UUA,"Halik Sa Hangin - From ""The Killer Bride""",KZ Tandingan,36600
2019-11-06,118,1ZPWWSwCkxKfqdp4H0RFCo,ROXANNE,Arizona Zervas,36407
2019-11-06,119,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,36360
2019-11-06,120,5nCthAh3jt4xKuLJAifAaR,Harleys In Hawaii,Katy Perry,36144
2019-11-06,121,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,36051
2019-11-06,122,6RRNNciQGZEXnqk8SQ9yv5,You Need To Calm Down,Taylor Swift,35990
2019-11-06,123,2FXd6kKCtBIc6UfN1gH1pA,FANCY,TWICE,35709
2019-11-06,124,2kRjoaqiyeS0Faus5wKztH,Ikaw Lang,Kiyo,35520
2019-11-06,125,0Z26mbSHJ1dkUu7g9DDgif,Trigger,Major Lazer,35225
2019-11-06,126,5Seh4HfqT1mFnRJQswqz51,Your Song (My One and Only You),Julie Anne San Jose,35094
2019-11-06,127,5p7ujcrUXASCNwRaWNHR1C,Without Me,Halsey,34934
2019-11-06,128,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,34820
2019-11-06,129,06cUybZMETs4i3yQO1f7p3,Weak,Khel Pangilinan,34168
2019-11-06,130,7BqBn9nzAq8spo5e7cZ0dJ,Just the Way You Are,Bruno Mars,33847
2019-11-06,131,0815caqt2Lytro5EIzMufT,You And Me,Lifehouse,33323
2019-11-06,132,2KoWHNtJrbE0WxWfQjYjyu,Urong Sulong,Alisson Shore,33286
2019-11-06,133,0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,Silent Sanctuary,32911
2019-11-06,134,6sU3YUz0Ld3OPFmrnxlpzD,You're Still The One,Shania Twain,32674
2019-11-06,135,630sXRhIcfwr2e4RdNtjKN,Rewrite The Stars,Zac Efron,32483
2019-11-06,136,0GHwNr0lqf8jpc9wesmnHo,Ex,Callalily,32402
2019-11-06,137,76cy1WJvNGJTj78UqeA5zr,IDGAF,Dua Lipa,31448
2019-11-06,138,6xQs6y6CpDqK9VKCktApEL,Hiling,Mark Carpio,31390
2019-11-06,139,6Qs4SXO9dwPj5GKvVOv8Ki,Dancing With A Stranger (with Normani),Sam Smith,31331
2019-11-06,140,46n2EGFnPC3tzWCN1Aqe26,This I Promise You,*NSYNC,31289
2019-11-06,141,1000nHvUdawXuUHgBod4Wv,Panini,Lil Nas X,31277
2019-11-06,142,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,31169
2019-11-06,143,2IMODbij0lZ5CuAjZi0IDE,Sila,SUD,30928
2019-11-06,144,6wo37KVqFJhtuxPTpLCcfe,Takeaway (feat. Lennon Stella),The Chainsmokers,30914
2019-11-06,145,5T8bLnWG8sg9ER8RKNZbCB,Before I Let You Go,Freestyle,30879
2019-11-06,146,68vgtRHr7iZHpzGpon6Jlo,My Boo,Usher,30859
2019-11-06,147,1mTROTnvFi7uxGciL319Kb,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,30731
2019-11-06,148,39fwy7Q1spclVNFeu64lgd,Walang Gana,King Badger,30691
2019-11-06,149,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,30602
2019-11-06,150,6jZBYN0CFwshqb6i3m4HOL,Rawstarr 'Til I Die,Psychedelic Boyz,30412
2019-11-06,151,6brl7bwOHmGFkNw3MBqssT,So Sick,Ne-Yo,30326
2019-11-06,152,6muOWhMh7Tf0UFUtMDBhUR,Orphans,Coldplay,30294
2019-11-06,153,7COXchtUOMd6uIT6HvmRaI,i'm so tired...,Lauv,30232
2019-11-06,154,1fXHTDYsJiFOjVWITaFp1j,Ride Home,Ben&Ben,30109
2019-11-06,155,7FGq80cy8juXBCD2nrqdWU,Eastside (with Halsey & Khalid),benny blanco,29805
2019-11-06,156,7GbAp0HKPQW7WnFJAzMoRk,Thru These Tears,LANY,29195
2019-11-06,157,2dpaYNEQHiRxtZbfNsse99,Happier,Marshmello,28980
2019-11-06,158,3Dkvp3L4w0uJFYfIPa8E9H,ILYSB - STRIPPED,LANY,28917
2019-11-06,159,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,28807
2019-11-06,160,6YEO7K4hwGKh7BmNxMMvkc,Oks Lang,John Roa,28665
2019-11-06,161,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,28618
2019-11-06,162,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,28580
2019-11-06,163,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,28541
2019-11-06,164,6BZLjTOKBPqhq4xpOLkjrp,Nandyan Agad Ako,Ex Battalion,28459
2019-11-06,165,3D110t9ctcoOoylXsc3iR8,Thick And Thin,LANY,28442
2019-11-06,166,1a1i2IwXnUN0PjllVEhA4B,Breakeven,The Script,28192
2019-11-06,167,1KbQcIJWNlL0e9a81k1Fls,Isa Pang Araw,Sarah Geronimo,28059
2019-11-06,168,7wZUrN8oemZfsEd1CGkbXE,Bleeding Love,Leona Lewis,27827
2019-11-06,169,2tnVG71enUj33Ic2nFN6kZ,Ride It,Regard,27825
2019-11-06,170,1BxfuPKGuaTgP7aM0Bbdwr,Cruel Summer,Taylor Swift,27797
2019-11-06,171,0rKtyWc8bvkriBthvHKY8d,SLOW DANCING IN THE DARK,Joji,27763
2019-11-06,172,0Ryd8975WihbObpp5cPW1t,boyfriend (with Social House),Ariana Grande,27567
2019-11-06,173,6875MeXyCW0wLyT72Eetmo,Starving,Hailee Steinfeld,27389
2019-11-06,174,6LJ1p1h5EcMK4VPeCLDSoF,Nadarang,Shanti Dope,27264
2019-11-06,175,7ArrTJ1LwcGAlEO65LUQ7i,I Don't Wanna Love You Anymore,LANY,27189
2019-11-06,176,6p6DiqAPwMX7vdrSo30wgo,'Di Na Muli,Janine Teñoso,27142
2019-11-06,177,5LZqOdfYUXunyhHmPqGI6j,Lexi,Nik Makino,27100
2019-11-06,178,4isDU5tDNqFLQ5xQ9NgPmz,"Till My Heartaches End - From ""The Significant Other""",KZ Tandingan,26881
2019-11-06,179,5wQnmLuC1W7ATsArWACrgW,Welcome to the Black Parade,My Chemical Romance,26702
2019-11-06,180,4w1lzcaoZ1IC2K5TwjalRP,A Thousand Miles,Vanessa Carlton,26685
2019-11-06,181,0VsGaRXR5WAzpu51unJTis,Best Part of Me (feat. YEBBA),Ed Sheeran,26637
2019-11-06,182,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,26511
2019-11-06,183,5jLEQLkEU8Sb2fG5UQcwDM,Ako Muna,Yeng Constantino,26425
2019-11-06,184,761frfZtZ8I2g70UsjFfBK,I Need You More Today,Caleb Santos,26374
2019-11-06,185,2RttW7RAu5nOAfq6YFvApB,Happier,Ed Sheeran,26271
2019-11-06,186,55wiiyCgZIFAbQxDUctLjd,Binalewala - Acoustic Version,Michael Dutchi Libranda,26208
2019-11-06,187,5V7mTIcXVU9k2JNu0mE6vy,Fall for You (Acoustic),Secondhand Serenade,26180
2019-11-06,188,4NBTZtAt1F13VvlSKe6KTl,This Feeling,The Chainsmokers,26132
2019-11-06,189,1SNiXDwSilLujcYdvfqVpT,Call You Mine,The Chainsmokers,26071
2019-11-06,190,2iOnWSWcChoGmUufbrQ00e,Tagu-Taguan,Moira Dela Torre,26020
2019-11-06,191,0Dljpp52vCmtXi0E94qjfo,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,26018
2019-11-06,192,6zeeWid2sgw4lap2jV61PZ,Better,Khalid,25925
2019-11-06,193,0gcjc7Vt5xtcfmJgf6g2IO,When You Say Nothing At All,Ronan Keating,25847
2019-11-06,194,47BBI51FKFwOMlIiX6m8ya,I Want It That Way,Backstreet Boys,25840
2019-11-06,195,267RumTt5KeLBGl2KWxBL0,Dating Tayo,TJ Monterde,25836
2019-11-06,196,6XHVuErjQ4XNm6nDPVCxVX,No Guidance (feat. Drake),Chris Brown,25731
2019-11-06,197,1iWHabUgUuuKLBa0TzTHfk,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,25728
2019-11-06,198,7BKLCZ1jbUBVqRi2FVlTVw,Closer,The Chainsmokers,25704
2019-11-06,199,2VxeLyX666F8uXCJ0dZF8B,Shallow,Lady Gaga,25580
2019-11-06,200,43rA71bccXFGD4C8GOpIlN,I Forgot That You Existed,Taylor Swift,25539
2019-11-07,1,2b8fOow8UzyDFAE27YhOZM,Memories,Maroon 5,403930
2019-11-07,2,0BaMZMMEG7GWrUYsoGw8Yg,Neneng B,Nik Makino,268937
2019-11-07,3,5l9g7py8RCblcvbZgGQgSd,Pagtingin,Ben&Ben,250136
2019-11-07,4,2wrJq5XKLnmhRXHIAf9xBa,"10,000 Hours (with Justin Bieber)",Dan + Shay,237464
2019-11-07,5,6IdEQ3HUseBeRUYFSzSMdL,Zebbiana,Skusta Clee,237234
2019-11-07,6,0luyrm1L6gjtoLekHOf67t,Masyado Pang Maaga,Ben&Ben,182515
2019-11-07,7,6VqZS3Wmf53pbfDBVEYvnP,Hindi Tayo Pwede,The Juans,179133
2019-11-07,8,34ob61cxp34Sf7KHK6RnSU,Sa Susunod Na Lang,PDL,173276
2019-11-07,9,2tR5liucorXRwduxr0qEx6,Binalewala - Original Version,Michael Dutchi Libranda,173191
2019-11-07,10,21jGcNKet2qwijlDFuPiPb,Circles,Post Malone,171436
2019-11-07,11,1HfMVBKM75vxSfsQ5VefZ5,Lose You To Love Me,Selena Gomez,165880
2019-11-07,12,6WrI0LAC5M1Rw2MnX2ZvEg,Don't Start Now,Dua Lipa,159376
2019-11-07,13,0gDRtumoR9ZrvAlnniToMz,Ikaw At Ako,Moira Dela Torre,156539
2019-11-07,14,18uwL0vNUanqZH0ro2QcOP,comethru,Jeremy Zucker,151965
2019-11-07,15,6v3KW9xbzN5yKLt9YKDYA2,Señorita,Shawn Mendes,151674
2019-11-07,16,4a6q8CR2hzLk2plDkSxkfD,I.F.L.Y.,Bazzi,145393
2019-11-07,17,70eFcWOvlMObDhURTqT4Fv,Beautiful People (feat. Khalid),Ed Sheeran,143968
2019-11-07,18,24ngpWhBOxKJtIPnzSNX8c,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,140311
2019-11-07,19,07JZJ9YJRaiUAz9Bv8wgwH,Mabagal,Daniel Padilla,138780
2019-11-07,20,7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,126105
2019-11-07,21,3WUEs51GpcvlgU7lehLgLh,Kathang Isip,Ben&Ben,125668
2019-11-07,22,3xaugmCyXrVkrDTXbFkMW3,Sanctuary,Joji,123630
2019-11-07,23,6moU77g9RQyMzHNuKEaQKq,It's You,Ali Gatie,122360
2019-11-07,24,2BgD4nRyx9EZ5o8YEnjRSV,Kung 'Di Rin Lang Ikaw,December Avenue,119339
2019-11-07,25,6b2RcmUt1g9N9mQ3CbjX2Y,How Do You Sleep?,Sam Smith,116877
2019-11-07,26,0y675KDleCZEudjoeL1sQQ,Feelings,Lauv,115962
2019-11-07,27,6BxJLJw228OY5BFerPGl7z,Dahan,December Avenue,113499
2019-11-07,28,0hVXuCcriWRGvwMV1r5Yn9,I Don't Care (with Justin Bieber),Ed Sheeran,106981
2019-11-07,29,3iZB3VUDerY5P96rhBKwKr,Dalaga,Arvey,104728
2019-11-07,30,1pNAf6W7POwjOD8x8mWf8G,Nobody Knows,Russ,104645
2019-11-07,31,314ZkcV7oLWG8yWE7LABvH,Make It Right (feat. Lauv),BTS,103974
2019-11-07,32,2mwd0LWLBgtQBEOLG96nbU,Bagay Tayo,ALLMO$T,102627
2019-11-07,33,6vBdBCoOhKHiYDDOcorfNo,Goodbyes (Feat. Young Thug),Post Malone,101878
2019-11-07,34,1X4l4i472kW5ofFP8Xo0x0,Sana,I Belong to the Zoo,99032
2019-11-07,35,1yDiru08Q6omDOGkZMPnei,Maybe The Night,Ben&Ben,94894
2019-11-07,36,14BG5B1EJSCyNpZt096xXc,"Patawad, Paalam",Moira Dela Torre,93515
2019-11-07,37,4ZLzoOkj0MPWrTLvooIuaa,Get You The Moon (feat. Snøw),Kina,93259
2019-11-07,38,5NXdUJ3Z2jhlp2u1cj6f7m,Balang Araw,I Belong to the Zoo,92295
2019-11-07,39,00mBzIWv5gHOYxwuEJXjOG,Sa Ngalan Ng Pag-Ibig,December Avenue,91148
2019-11-07,40,322tcqPhma7F6hfCeLisx0,"fuck, i'm lonely",Lauv,89812
2019-11-07,41,6TbDpqKCksZNJjriFhPum8,Could I Love You Any More (feat. Jason Mraz),Reneé Dominique,84943
2019-11-07,42,22AZDYG6qrjMFg0ceeL9X6,Paalam,Moira Dela Torre,83920
2019-11-07,43,7hoP5NDUXEbmOawvEAsi8h,'Di Na Babalik,This Band,83905
2019-11-07,44,58grXgbCj7t5ulr0TGLIr9,Kahit Ayaw Mo Na,This Band,76047
2019-11-07,45,1rgnBhdG2JDFTbYkYRZAku,Dance Monkey,Tones And I,75415
2019-11-07,46,2RgD3eO4IIGF16rR8Ch8OV,Hindi Na Nga,This Band,74949
2019-11-07,47,1iQDltZqI7BXnHrFy4Qo1k,Trampoline (with ZAYN),SHAED,74647
2019-11-07,48,4rG3h1QwgjSSWz8EIjCFrm,Araw-Araw,Ben&Ben,74536
2019-11-07,49,7Livy729zY16jBsppfYLRW,Nang Iwan,This Band,73855
2019-11-07,50,4ve2uzqdwnHr20G5YgMMqr,Missin You Crazy,Russ,69237
2019-11-07,51,1dGr1c8CrMLDpV6mPbImSI,Lover,Taylor Swift,67856
2019-11-07,52,65sEZZaxTjLMD8vNgPoMz5,Imahe,Magnus Haven,66829
2019-11-07,53,2plLJpUcYPFrl1sW2pMG63,Lights Up,Harry Styles,66175
