date,position,track_id,track_name,artist,streams
2018-08-05,146,4NjR63Up0uMkQBlKvlZd1l,Stickwitu,The Pussycat Dolls,25027
2018-08-05,147,6qAzAmPBUpGrk7XADZHR5k,LOVE SCENARIO,iKON,25018
2018-08-05,148,08bNPGLD8AhKpnnERrAc6G,FRIENDS,Marshmello,24895
2018-08-05,149,3Dkvp3L4w0uJFYfIPa8E9H,ILYSB - STRIPPED,LANY,24808
2018-08-05,150,0RoA7ObU6phWpqhlC9zH4Z,A Million Dreams,Ziv Zaifman,24666
2018-08-05,151,0Gl5s8IhMmQE5YQwM8Qx1J,Never Enough,Loren Allred,24494
2018-08-05,152,51ChrwmUPDJvedPQnIU8Ls,Dive,Ed Sheeran,24378
2018-08-05,153,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,24054
2018-08-05,154,1bhUWB0zJMIKr9yVPrkEuI,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,23967
2018-08-05,155,5rwq6R0Uq0BngM3rdmCeNg,Collide - Acoustic Version,Howie Day,23805
2018-08-05,156,7AFASza1mXqntmGtbxXprO,changes,XXXTENTACION,23687
2018-08-05,157,75ZvA4QfFiZvzhj2xkaWAh,I Fall Apart,Post Malone,23548
2018-08-05,158,5oV8bZaShr2d01FFMHBUPq,Iris,Kina Grannis,23542
2018-08-05,159,2PkQeKapTNUjwpKLf8aJlq,Out of My League,Stephen Speaks,23542
2018-08-05,160,75ls0gurX68lUmMjE7QcsE,all the kids are depressed,Jeremy Zucker,23496
2018-08-05,161,2S80c51YXgJQhkhX603fMA,Prinsesa,6cyclemind,23355
2018-08-05,162,0815caqt2Lytro5EIzMufT,You And Me,Lifehouse,23297
2018-08-05,163,7AWtaOSb7cgi16wJr3mkuf,REALLY - KR Ver.,BLACKPINK,23184
2018-08-05,164,5Z3GHaZ6ec9bsiI5BenrbY,Young Dumb & Broke,Khalid,22975
2018-08-05,165,0KKkJNfGyhkQ5aFogxQAPU,That's What I Like,Bruno Mars,22919
2018-08-05,166,1a1i2IwXnUN0PjllVEhA4B,Breakeven,The Script,22917
2018-08-05,167,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,22888
2018-08-05,168,3VcVQmMivq2ISfKUmIuvMK,Rainbow,South Border,22881
2018-08-05,169,14pj36HKHd6c72njvGVPWU,Pusong Ligaw,Jericho Rosales,22878
2018-08-05,170,5Ek40FyMPprcvtyZDjqylX,What is Love?,TWICE,22635
2018-08-05,171,6aDYL0klsShJ1NDScruk2G,Stars,Callalily,22463
2018-08-05,172,67EY6aDoIx8czEPS6a2AaI,The Man Who Can't Be Moved,The Script,22407
2018-08-05,173,0087fDVeNhuyMtST91RMjv,Kundiman,Silent Sanctuary,22114
2018-08-05,174,67hLk2IWPV2kHXlbP8I79Q,2002 - Acoustic,Amber Leigh Irish,22104
2018-08-05,175,39V6cEoNFwDFRJEOKyj4OR,Let Me Be the One,Julie Anne San Jose,22072
2018-08-05,176,2uaiyLKnYvazyfR0Ky3Kbk,Let Me Down Slowly,Alec Benjamin,22061
2018-08-05,177,7MrDfa1uQGVXx0JMZ2u5tN,Hayaan Mo Sila,Ex Battalion,22061
2018-08-05,178,573EXMFHsEKPRSy08G91Sr,Terrified,Katharine McPhee,22011
2018-08-05,179,1ycpU8beNm9bXKvy7s25Jl,Gitara,Parokya Ni Edgar,21951
2018-08-05,180,4hEcAsNF6RG9VCV7xElgCG,You Are My Sunshine,Moira Dela Torre,21656
2018-08-05,181,3Vo4wInECJQuz9BIBMOu8i,Finesse - Remix; feat. Cardi B,Bruno Mars,21634
2018-08-05,182,4eWQlBRaTjPPUlzacqEeoQ,Never Be the Same,Camila Cabello,21445
2018-08-05,183,2PcbtMoqOlGSzOfyJlkB06,Your Love - Dolce Amore Teleserye Theme,Juris,21434
2018-08-05,184,2Gh039ZAfydrM5IjiGlvEj,Akala,Marione,21430
2018-08-05,185,3g61xRaqII8q1wlQDzv550,Beautiful Soul,Boyce Avenue,21392
2018-08-05,186,0dJPIIlTmVM0lambbFgAYq,Eroplanong Papel,December Avenue,21375
2018-08-05,187,0kN8xEmgMW9mh7UmDYHlJP,Versace on the Floor,Bruno Mars,21347
2018-08-05,188,4zIO3ilp5HvTeK3HJHxhMP,Natural,Imagine Dragons,21107
2018-08-05,189,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,Christina Perri,20991
2018-08-05,190,1gVgkQFOKa8Wc1HYsJtPdH,More Than Words,Extreme,20906
2018-08-05,191,4bU5xCQQiURmotfz9ohUNo,Hericane,LANY,20400
2018-08-05,192,6X7eJp4lv4ZeTkWor2wHLz,Shantidope,Shanti Dope,20374
2018-08-05,193,4In8AR7usFmBDCWLfuEb92,When You Say Nothing At All,Boyzone,20098
2018-08-05,194,7BqBn9nzAq8spo5e7cZ0dJ,Just the Way You Are,Bruno Mars,19967
2018-08-05,195,7MOX9rPYtyOVUr1sG540xs,Titibo-Tibo,Moira Dela Torre,19870
2018-08-05,196,0pzEVarX9S2ZFYZFhefZhU,Foolish Heart,Nina,19852
2018-08-05,197,1qAPA8TooLVEqAZ58fhcrt,BOOMBAYAH - KR Ver.,BLACKPINK,19768
2018-08-05,198,2cOUlop2ZakjOKe4WinesN,Slow Hands,Niall Horan,19760
2018-08-05,199,4FdQYoWFym37QDQ2GkEHi1,It Might Be You - Theme from Everyday I Love You,Michael Pangilinan,19704
2018-08-05,200,6875MeXyCW0wLyT72Eetmo,Starving,Hailee Steinfeld,19636
2018-08-06,1,2G7V7zsVDxg1yRsu7Ew9RJ,In My Feelings,Drake,282334
2018-08-06,2,7fa9MBXhVfQ8P8Df9OEbD8,Girls Like You (feat. Cardi B),Maroon 5,194775
2018-08-06,3,4u8RkgV6P4TLi89SmlUtv8,Mundo,IV Of Spades,170544
2018-08-06,4,4gB61mP4tNChn4LgfquMhi,Thru These Tears,LANY,167608
2018-08-06,5,3WUEs51GpcvlgU7lehLgLh,Kathang Isip,Ben&Ben,165991
2018-08-06,6,2BgD4nRyx9EZ5o8YEnjRSV,Kung 'Di Rin Lang Ikaw,December Avenue,155570
2018-08-06,7,6SFStUDQZNaGPKWOx9ZiJB,2002,Anne-Marie,149613
2018-08-06,8,3VQb0rq27GPX92X53Ni1Lc,'Di Na Muli,Janine Teñoso,148646
2018-08-06,9,5WvAo7DNuPRmk4APhdPzi8,No Brainer,DJ Khaled,143322
2018-08-06,10,0ztDBQdQmdVZvorSmIjMih,Tagpuan,Moira Dela Torre,128584
2018-08-06,11,2CWnuF7ht55Ajyeg4WPvWu,DDU-DU DDU-DU - KR Ver.,BLACKPINK,126316
2018-08-06,12,3u1S1OmAUhx5DRlLrXqyp3,Rise,Jonas Blue,118266
2018-08-06,13,0d2iYfpKoM0QCKvcLCkBao,Eastside (with Halsey & Khalid),benny blanco,116115
2018-08-06,14,00mBzIWv5gHOYxwuEJXjOG,Sa Ngalan Ng Pag-Ibig,December Avenue,112465
2018-08-06,15,7gkWXbAxIYuvtOpcN3p9GJ,God is a woman,Ariana Grande,105989
2018-08-06,16,4Is1b37KJY9XVCgzp81FBW,BAAM,MOMOLAND,101173
2018-08-06,17,3BPoSr2pO34Aan6alFfVto,BBoom BBoom,MOMOLAND,100079
2018-08-06,18,4keoy2fqgwGnbWlm3ZVZFa,Happy Now,Zedd,98832
2018-08-06,19,3nc420PXjTdBV5TN0gCFkS,Ocean (feat. Khalid),Martin Garrix,96264
2018-08-06,20,04ZTP5KsCypmtCmQg5tH9R,I'm a Mess,Bebe Rexha,92061
2018-08-06,21,10Igtw8bSDyyFs7KIsKngZ,Freaky Friday (feat. Chris Brown),Lil Dicky,90722
2018-08-06,22,6LJ1p1h5EcMK4VPeCLDSoF,Nadarang,Shanti Dope,89900
2018-08-06,23,4hQ6UGyWQIGJmHSo0J88JW,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,88626
2018-08-06,24,76cy1WJvNGJTj78UqeA5zr,IDGAF,Dua Lipa,84473
2018-08-06,25,0WOvSEVpUGkNufX0w0M06F,13,LANY,82437
2018-08-06,26,2RttW7RAu5nOAfq6YFvApB,Happier,Ed Sheeran,74485
2018-08-06,27,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,73887
2018-08-06,28,3T4UodGkfZObJ43RtA5KFU,Connection,OneRepublic,73609
2018-08-06,29,6kPJZM97LwdG9QIsT7khp6,Solo (feat. Demi Lovato),Clean Bandit,72503
2018-08-06,30,09IStsImFySgyp0pIQdqAc,The Middle,Zedd,72427
2018-08-06,31,2iOnWSWcChoGmUufbrQ00e,Tagu-Taguan,Moira Dela Torre,72234
2018-08-06,32,5SxkdsY1ufZzoq9iXceLw9,no tears left to cry,Ariana Grande,71914
2018-08-06,33,2iUXsYOEPhVqEBwsqP70rE,Youngblood,5 Seconds of Summer,71610
2018-08-06,34,4F1yvJfQ7gJkrcgFJQDjOr,Playinwitme (feat. Kehlani),KYLE,67317
2018-08-06,35,0kHyKhJMukHEPfeh8s7rdM,Born To Be Yours,Kygo,67016
2018-08-06,36,2lYTJK94hb0fd1LQtb6Dhk,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,66802
2018-08-06,37,54l9GJGQ1UCFKe2tzt1Vxt,Only You (with Little Mix),Cheat Codes,66112
2018-08-06,38,2wTxJWt2gA9a1Z94dTnPiI,Oks Lang,John Roa,64794
2018-08-06,39,3JJYIoJ5FyY9E0DGjr7SXF,Enemies,Lauv,63100
2018-08-06,40,2Uj9aeKOXPx4cgHrcd9401,Midnight Sky,Unique Salonga,62863
2018-08-06,41,5LTGmestwpHZ1BfCmpFQJx,Entertainer,ZAYN,61345
2018-08-06,42,4VUwkH455At9kENOfzTqmF,Beautiful (feat. Camila Cabello),Bazzi,61168
2018-08-06,43,2z7UKVsBdbA7HFPunDKDP4,Strawberries & Cigarettes,Troye Sivan,60707
2018-08-06,44,1mXVgsBdtIVeCLJnSnmtdV,Too Good At Goodbyes,Sam Smith,60437
2018-08-06,45,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,60405
2018-08-06,46,7uzmGiiJyRfuViKKK3lVmR,Mine,Bazzi,58911
2018-08-06,47,0BkKdJSpKqzYLEneerSHq3,Mau,Shanti Dope,58876
2018-08-06,48,7Fg342AJtNsIDdwCfX0paC,Let Me,ZAYN,58395
2018-08-06,49,0s3nnoMeVWz3989MkNQiRf,Lucid Dreams,Juice WRLD,58048
2018-08-06,50,4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,Hale,56728
2018-08-06,51,69vToJ9BMbbLlFZo7k7A7B,You Are The Reason,Calum Scott,54020
2018-08-06,52,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,50784
2018-08-06,53,0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,Silent Sanctuary,50647
2018-08-06,54,630sXRhIcfwr2e4RdNtjKN,Rewrite The Stars,Zac Efron,49632
2018-08-06,55,1bvPjHWOc5C8nHkw5U2Vb4,Pa-Umaga,Al James,49348
2018-08-06,56,1yDiru08Q6omDOGkZMPnei,Maybe The Night,Ben&Ben,47434
2018-08-06,57,5CLGzJsGqhCEECcpnFQA8x,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,45983
2018-08-06,58,0Vmk6Ebk4QBq7r0VAz2a6s,Bakit Ba Ikaw,Michael Pangilinan,45415
2018-08-06,59,15ahYSiHAIMxAnujlXVtta,Super Far,LANY,45021
2018-08-06,60,5zMR44ZH4KVZj4FlhTj3SE,Magbalik,Callalily,44076
2018-08-06,61,1snWlbcbgQpJfknoI30DWG,Darkside,Alan Walker,43723
2018-08-06,62,4OBZT9EnhYIV17t4pGw7ig,Best Part (feat. Daniel Caesar),H.E.R.,43349
2018-08-06,63,3EPXxR3ImUwfayaurPi3cm,Be Alright,Dean Lewis,42433
2018-08-06,64,3swc6WTsr7rl9DqQKQA55C,Psycho (feat. Ty Dolla $ign),Post Malone,41238
2018-08-06,65,6xQs6y6CpDqK9VKCktApEL,Hiling,Mark Carpio,41041
2018-08-06,66,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,41003
2018-08-06,67,7xty20N3DMTVOVtDIS2Jov,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,40666
2018-08-06,68,2P91MQbaiQOfbiz9VqhqKQ,I Like Me Better,Lauv,40551
2018-08-06,69,01YEqVPCm0vqRLA9w43bic,Hanggang Kailan,Michael Pangilinan,40341
2018-08-06,70,6M21eWbEw74XDdoQsNIinq,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,40145
2018-08-06,71,7ef4DlsgrMEH11cDZd32M6,One Kiss (with Dua Lipa),Calvin Harris,40022
2018-08-06,72,58q2HKrzhC3ozto2nDdN4z,I Like It,Cardi B,39768
2018-08-06,73,5IaHrVsrferBYDm0bDyABy,Taste (feat. Offset),Tyga,39518
2018-08-06,74,57Enap29zKl7NGRdDJjkjA,FOREVER YOUNG - KR Ver.,BLACKPINK,39431
2018-08-06,75,6mWDwN58PgiPiDXkfSfB4J,Somebody,The Chainsmokers,39177
2018-08-06,76,6wdCelHrPh7UfliNjwRTUv,Leaves,Ben&Ben,39100
2018-08-06,77,5nMKJJ5Rl6X1yn58aVeICO,Bulong,December Avenue,38897
2018-08-06,78,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,38836
2018-08-06,79,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,38594
2018-08-06,80,1ZEm9cJC05rawV2tptNfTS,Bed (feat. Ariana Grande),Nicki Minaj,38476
2018-08-06,81,4Q6GncsjUTwWoQO6nsdyA6,In My Prison,IV Of Spades,38431
2018-08-06,82,6CHpr3pY2MbJ5y1076UDnI,The Day You Said Goodnight - Acoustic Version,Hale,38381
2018-08-06,83,43V1z6QToNNWNldV4FEG6r,Body,Loud Luxury,37848
2018-08-06,84,5yNEdBlZMxpcVtGKz5NFk5,Side Effects (feat. Emily Warren),The Chainsmokers,37275
2018-08-06,85,0GHwNr0lqf8jpc9wesmnHo,Ex,Callalily,37260
2018-08-06,86,7dt6x5M1jzdTEt8oCbisTK,Better Now,Post Malone,37147
2018-08-06,87,2xLMifQCjDGFmkHkpNLD9h,SICKO MODE,Travis Scott,36877
2018-08-06,88,0zFYa7NIpKhmom8zrZx7Ga,Why Can't It Be,Kaye Cal,36350
2018-08-06,89,2IMODbij0lZ5CuAjZi0IDE,Sila,SUD,36192
2018-08-06,90,75JFxkI2RXiU7L9VXzMkle,The Scientist,Coldplay,36017
2018-08-06,91,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,36009
2018-08-06,92,7wBJfHzpfI3032CSD7CE2m,STARGAZING,Travis Scott,35955
2018-08-06,93,2E124GmJRnBJuXbTb4cPUB,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,35892
2018-08-06,94,2ZiNCGDMapQzMtnPRVOKZI,Di Makatulog,SUD,35667
2018-08-06,95,0E9ZjEAyAwOXZ7wJC0PD33,In My Mind,Dynoro,35567
2018-08-06,96,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,35547
2018-08-06,97,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,35212
2018-08-06,98,2btKtacOXuMtC9WjcNRvAA,ILYSB,LANY,35162
2018-08-06,99,4r7vGTk9HCW7YDorNWoclF,Meron Nang Iba,Silent Sanctuary,35128
2018-08-06,100,6brl7bwOHmGFkNw3MBqssT,So Sick,Ne-Yo,35103
2018-08-06,101,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,35014
2018-08-06,102,3OpGUlDmRUXh0NkIYWoIlD,Your Song,Parokya Ni Edgar,34814
2018-08-06,103,6G8kHiVZ1jW7vHMPVRNZU0,Don’t Matter To Me (with Michael Jackson),Drake,34321
2018-08-06,104,7mxm4xOU54u1ODM9fS9w2y,Torete,Moira Dela Torre,33586
2018-08-06,105,2ekn2ttSfGqwhhate0LSR0,New Rules,Dua Lipa,33577
2018-08-06,106,46ixegtxjERQMCutmp09Sa,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,33541
2018-08-06,107,1X4l4i472kW5ofFP8Xo0x0,Sana,I Belong to the Zoo,33304
2018-08-06,108,1rfofaqEpACxVEHIZBJe6W,Havana (feat. Young Thug),Camila Cabello,33274
2018-08-06,109,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,33242
2018-08-06,110,4kWO6O1BUXcZmaxitpVUwp,Jackie Chan,Tiësto,33067
2018-08-06,111,4fFfyouye6vrX9o9z4PVMu,Never Not,Lauv,32561
2018-08-06,112,29xs643Q96uQLD8f7SxYYw,Sa'yo,Silent Sanctuary,32289
2018-08-06,113,1A40ESJJPEEJrqjC9BUO2B,So Slow,Freestyle,31957
2018-08-06,114,0GxQ1A5L9xnMOytbP6eKBG,What Lovers Do (feat. SZA),Maroon 5,31780
2018-08-06,115,7IqUmDJ2GjaOqrzDCXhrV5,Ipagpatawad Mo,Mayonnaise,31671
2018-08-06,116,5UhpceEr5XmbVwyoIUIRnh,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,31611
2018-08-06,117,6KuqAtoeVzxAYOaMveLNpH,Dura,Daddy Yankee,31490
2018-08-06,118,0rkML0CSX3wteVwUh5cspv,'Di Na Muli,Itchyworms,31087
2018-08-06,119,1VvFtp71ibaXiHxurBlXuw,Before I Let You Go,Freestyle,30640
2018-08-06,120,6DCZcSspjsKoFjzjrWoCdn,God's Plan,Drake,30545
2018-08-06,121,1qoXYfWILyuN0EatImGlma,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,30356
2018-08-06,122,27kB4qLUCV8nZd2eOgj1Tk,KILLING ME,iKON,30205
2018-08-06,123,4j3GWI86JvSaF0BLdmgcfF,Summertime Magic,Childish Gambino,30078
2018-08-06,124,7795WJLVKJoAyVoOtCWqXN,I'm Not The Only One,Sam Smith,29992
2018-08-06,125,7BKLCZ1jbUBVqRi2FVlTVw,Closer,The Chainsmokers,29901
2018-08-06,126,0Dljpp52vCmtXi0E94qjfo,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,29729
2018-08-06,127,7qiZfU4dY1lWllzX7mPBI3,Shape of You,Ed Sheeran,29705
2018-08-06,128,3gyEt1vswIEbpQqBs18Lha,Harana,Parokya Ni Edgar,29530
2018-08-06,129,1ER60P43ftVOLaMRvBfpnt,Don't Know What To Do (Don't Know What To Say),Mark Carpio,29499
2018-08-06,130,2bllegdYt2WoYdbRZyJ730,Capital Letters,Hailee Steinfeld,29407
2018-08-06,131,4e4fqjx0Izh4svvTef1z7e,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,29299
2018-08-06,132,6Hgh47WXVKtXN5zGOu0hjI,OTW,Khalid,29157
2018-08-06,133,0815caqt2Lytro5EIzMufT,You And Me,Lifehouse,29011
2018-08-06,134,4NjR63Up0uMkQBlKvlZd1l,Stickwitu,The Pussycat Dolls,28907
2018-08-06,135,5rwq6R0Uq0BngM3rdmCeNg,Collide - Acoustic Version,Howie Day,28879
2018-08-06,136,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,28837
2018-08-06,137,6e2PtJYcltVk76nLwxBzRn,One Day (feat. Ryan Tedder),Logic,28608
2018-08-06,138,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,28576
2018-08-06,139,4SN0eYjvqBmElFQxP0Inys,Sundo,Moira Dela Torre,28506
2018-08-06,140,2xGjteMU3E1tkEPVFBO08U,This Is Me,Keala Settle,28497
2018-08-06,141,6GIzDc4xBUeYHwubWwTrhC,Kahit Di Mo Alam,December Avenue,28236
2018-08-06,142,3ee8Jmje8o58CHK66QrVC2,SAD!,XXXTENTACION,28090
2018-08-06,143,1Zyd6zQnC6XIIzmg3hP7Ot,As If It's Your Last,BLACKPINK,27959
2018-08-06,144,75ls0gurX68lUmMjE7QcsE,all the kids are depressed,Jeremy Zucker,27778
2018-08-06,145,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,27401
2018-08-06,146,1almCHdsfikRPfVB9VrEdT,Little Do You Know,Alex & Sierra,26972
2018-08-06,147,4UgtdWy4dm7vMVIupUbtMm,Huling Sayaw - Acoustic,Kamikazee,26793
2018-08-06,148,1bhUWB0zJMIKr9yVPrkEuI,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,26712
2018-08-06,149,281tmNk46TBQS9ACYMLYyA,Dance The Night Away,TWICE,26414
2018-08-06,150,6aDYL0klsShJ1NDScruk2G,Stars,Callalily,26244
2018-08-06,151,2uaiyLKnYvazyfR0Ky3Kbk,Let Me Down Slowly,Alec Benjamin,26202
2018-08-06,152,0Gl5s8IhMmQE5YQwM8Qx1J,Never Enough,Loren Allred,26113
2018-08-06,153,51ChrwmUPDJvedPQnIU8Ls,Dive,Ed Sheeran,26109
2018-08-06,154,3VcVQmMivq2ISfKUmIuvMK,Rainbow,South Border,26075
2018-08-06,155,4ub59HeXqdYApJtkJqnvXE,I'll Never Go,Erik Santos,26066
2018-08-06,156,2PkQeKapTNUjwpKLf8aJlq,Out of My League,Stephen Speaks,26036
2018-08-06,157,14pj36HKHd6c72njvGVPWU,Pusong Ligaw,Jericho Rosales,25900
2018-08-06,158,67EY6aDoIx8czEPS6a2AaI,The Man Who Can't Be Moved,The Script,25679
2018-08-06,159,3Dkvp3L4w0uJFYfIPa8E9H,ILYSB - STRIPPED,LANY,25592
2018-08-06,160,1a1i2IwXnUN0PjllVEhA4B,Breakeven,The Script,25561
2018-08-06,161,2RzdvVrhZdoa3PyrU0NTLp,Nadarang - Campfire Mix,Kyle Juliano,25543
2018-08-06,162,0RoA7ObU6phWpqhlC9zH4Z,A Million Dreams,Ziv Zaifman,25356
2018-08-06,163,39V6cEoNFwDFRJEOKyj4OR,Let Me Be the One,Julie Anne San Jose,25040
2018-08-06,164,0KKkJNfGyhkQ5aFogxQAPU,That's What I Like,Bruno Mars,24724
2018-08-06,165,2S80c51YXgJQhkhX603fMA,Prinsesa,6cyclemind,24717
2018-08-06,166,08bNPGLD8AhKpnnERrAc6G,FRIENDS,Marshmello,24522
2018-08-06,167,4In8AR7usFmBDCWLfuEb92,When You Say Nothing At All,Boyzone,24377
2018-08-06,168,1gVgkQFOKa8Wc1HYsJtPdH,More Than Words,Extreme,24366
2018-08-06,169,573EXMFHsEKPRSy08G91Sr,Terrified,Katharine McPhee,24300
2018-08-06,170,4zIO3ilp5HvTeK3HJHxhMP,Natural,Imagine Dragons,24288
2018-08-06,171,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,Christina Perri,24064
2018-08-06,172,7BqBn9nzAq8spo5e7cZ0dJ,Just the Way You Are,Bruno Mars,23865
2018-08-06,173,5QpaGzWp0hwB5faV8dkbAz,Wherever You Will Go,The Calling,23791
2018-08-06,174,4txpZk7WSjV1dsZAw5WYcT,Still New York,MAX,23754
2018-08-06,175,5Z3GHaZ6ec9bsiI5BenrbY,Young Dumb & Broke,Khalid,23485
2018-08-06,176,4FdQYoWFym37QDQ2GkEHi1,It Might Be You - Theme from Everyday I Love You,Michael Pangilinan,23425
2018-08-06,177,0kN8xEmgMW9mh7UmDYHlJP,Versace on the Floor,Bruno Mars,23405
2018-08-06,178,381g0b6QZxC13SzA2HRMIc,Power Up,Red Velvet,23383
2018-08-06,179,0dJPIIlTmVM0lambbFgAYq,Eroplanong Papel,December Avenue,23274
2018-08-06,180,2Gh039ZAfydrM5IjiGlvEj,Akala,Marione,23206
2018-08-06,181,75ZvA4QfFiZvzhj2xkaWAh,I Fall Apart,Post Malone,23182
2018-08-06,182,11bD1JtSjlIgKgZG2134DZ,Chasing Cars,Snow Patrol,23176
2018-08-06,183,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,23004
2018-08-06,184,2PcbtMoqOlGSzOfyJlkB06,Your Love - Dolce Amore Teleserye Theme,Juris,22991
2018-08-06,185,3aW0ds4A4tSQDIp75FqWTo,FAKE LOVE,BTS,22898
2018-08-06,186,78HD9IN4cKE1MMHWeVJPWh,Bad Boy - (English Version) [Bonus Track],Red Velvet,22883
2018-08-06,187,4w1lzcaoZ1IC2K5TwjalRP,A Thousand Miles,Vanessa Carlton,22851
2018-08-06,188,0pzEVarX9S2ZFYZFhefZhU,Foolish Heart,Nina,22832
2018-08-06,189,5oV8bZaShr2d01FFMHBUPq,Iris,Kina Grannis,22819
2018-08-06,190,6qAzAmPBUpGrk7XADZHR5k,LOVE SCENARIO,iKON,22713
2018-08-06,191,4eWQlBRaTjPPUlzacqEeoQ,Never Be the Same,Camila Cabello,22608
2018-08-06,192,3Vo4wInECJQuz9BIBMOu8i,Finesse - Remix; feat. Cardi B,Bruno Mars,22343
2018-08-06,193,4hEcAsNF6RG9VCV7xElgCG,You Are My Sunshine,Moira Dela Torre,22313
2018-08-06,194,7AWtaOSb7cgi16wJr3mkuf,REALLY - KR Ver.,BLACKPINK,22241
2018-08-06,195,3g61xRaqII8q1wlQDzv550,Beautiful Soul,Boyce Avenue,22186
2018-08-06,196,4isDU5tDNqFLQ5xQ9NgPmz,"Till My Heartaches End - From ""The Significant Other""",KZ Tandingan,21946
2018-08-06,197,2cOUlop2ZakjOKe4WinesN,Slow Hands,Niall Horan,21819
2018-08-06,198,4bU5xCQQiURmotfz9ohUNo,Hericane,LANY,21800
2018-08-06,199,5V7mTIcXVU9k2JNu0mE6vy,Fall for You (Acoustic),Secondhand Serenade,21617
2018-08-06,200,2Dp2LRrY71XIfLe3co2Qnh,This I Promise You,*NSYNC,21407
2018-08-07,1,2G7V7zsVDxg1yRsu7Ew9RJ,In My Feelings,Drake,274774
2018-08-07,2,7fa9MBXhVfQ8P8Df9OEbD8,Girls Like You (feat. Cardi B),Maroon 5,195794
2018-08-07,3,4u8RkgV6P4TLi89SmlUtv8,Mundo,IV Of Spades,184893
2018-08-07,4,3WUEs51GpcvlgU7lehLgLh,Kathang Isip,Ben&Ben,170256
2018-08-07,5,4gB61mP4tNChn4LgfquMhi,Thru These Tears,LANY,166097
2018-08-07,6,2BgD4nRyx9EZ5o8YEnjRSV,Kung 'Di Rin Lang Ikaw,December Avenue,156089
2018-08-07,7,3VQb0rq27GPX92X53Ni1Lc,'Di Na Muli,Janine Teñoso,151254
2018-08-07,8,6SFStUDQZNaGPKWOx9ZiJB,2002,Anne-Marie,148042
2018-08-07,9,5WvAo7DNuPRmk4APhdPzi8,No Brainer,DJ Khaled,140501
2018-08-07,10,0ztDBQdQmdVZvorSmIjMih,Tagpuan,Moira Dela Torre,129150
2018-08-07,11,2CWnuF7ht55Ajyeg4WPvWu,DDU-DU DDU-DU - KR Ver.,BLACKPINK,127533
2018-08-07,12,3u1S1OmAUhx5DRlLrXqyp3,Rise,Jonas Blue,118880
2018-08-07,13,0d2iYfpKoM0QCKvcLCkBao,Eastside (with Halsey & Khalid),benny blanco,117626
2018-08-07,14,00mBzIWv5gHOYxwuEJXjOG,Sa Ngalan Ng Pag-Ibig,December Avenue,112928
2018-08-07,15,7gkWXbAxIYuvtOpcN3p9GJ,God is a woman,Ariana Grande,106364
2018-08-07,16,4Is1b37KJY9XVCgzp81FBW,BAAM,MOMOLAND,100592
2018-08-07,17,3BPoSr2pO34Aan6alFfVto,BBoom BBoom,MOMOLAND,99395
2018-08-07,18,4keoy2fqgwGnbWlm3ZVZFa,Happy Now,Zedd,98726
2018-08-07,19,3nc420PXjTdBV5TN0gCFkS,Ocean (feat. Khalid),Martin Garrix,94878
