date,position,track_id,track_name,artist,streams
2018-07-06,88,2ekn2ttSfGqwhhate0LSR0,New Rules,Dua Lipa,36082
2018-07-06,89,5IaHrVsrferBYDm0bDyABy,Taste (feat. Offset),Tyga,35769
2018-07-06,90,4OBZT9EnhYIV17t4pGw7ig,Best Part (feat. Daniel Caesar),H.E.R.,35437
2018-07-06,91,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,35075
2018-07-06,92,0rkML0CSX3wteVwUh5cspv,'Di Na Muli,Itchyworms,34942
2018-07-06,93,39V6cEoNFwDFRJEOKyj4OR,Let Me Be the One,Julie Anne San Jose,34863
2018-07-06,94,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,34647
2018-07-06,95,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,34525
2018-07-06,96,2bllegdYt2WoYdbRZyJ730,Capital Letters,Hailee Steinfeld,34310
2018-07-06,97,3aW0ds4A4tSQDIp75FqWTo,FAKE LOVE,BTS,34191
2018-07-06,98,7MrDfa1uQGVXx0JMZ2u5tN,Hayaan Mo Sila,Ex Battalion,34092
2018-07-06,99,3OpGUlDmRUXh0NkIYWoIlD,Your Song,Parokya Ni Edgar,34091
2018-07-06,100,0Dljpp52vCmtXi0E94qjfo,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,33907
2018-07-06,101,6brl7bwOHmGFkNw3MBqssT,So Sick,Ne-Yo,33805
2018-07-06,102,2btKtacOXuMtC9WjcNRvAA,ILYSB,LANY,33657
2018-07-06,103,2IMODbij0lZ5CuAjZi0IDE,Sila,SUD,33572
2018-07-06,104,1bvPjHWOc5C8nHkw5U2Vb4,Pa-Umaga,Al James,33029
2018-07-06,105,1Nj2oBISdFDSF8eDuXcALz,Start Again (feat. Logic),OneRepublic,32655
2018-07-06,106,7AWtaOSb7cgi16wJr3mkuf,REALLY - KR Ver.,BLACKPINK,32233
2018-07-06,107,1ER60P43ftVOLaMRvBfpnt,Don't Know What To Do (Don't Know What To Say),Mark Carpio,31939
2018-07-06,108,1qoXYfWILyuN0EatImGlma,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,31830
2018-07-06,109,29xs643Q96uQLD8f7SxYYw,Sa'yo,Silent Sanctuary,31727
2018-07-06,110,7BKLCZ1jbUBVqRi2FVlTVw,Closer,The Chainsmokers,31309
2018-07-06,111,5UhpceEr5XmbVwyoIUIRnh,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,31246
2018-07-06,112,1VvFtp71ibaXiHxurBlXuw,Before I Let You Go,Freestyle,31222
2018-07-06,113,0GxQ1A5L9xnMOytbP6eKBG,What Lovers Do (feat. SZA),Maroon 5,30990
2018-07-06,114,3T4UodGkfZObJ43RtA5KFU,Connection,OneRepublic,30938
2018-07-06,115,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,30887
2018-07-06,116,3bH4HzoZZFq8UpZmI2AMgV,New Light,John Mayer,30779
2018-07-06,117,3I572cT9kECh41bZz2xPhy,"Susi (From the Film ""GOYO - Ang Batang Heneral"")",Ben&Ben,30574
2018-07-06,118,5QskYLFPX9y7pLU0VEMNbr,Like To Be You feat. Julia Michaels,Shawn Mendes,30507
2018-07-06,119,2ZiNCGDMapQzMtnPRVOKZI,Di Makatulog,SUD,30406
2018-07-06,120,7qiZfU4dY1lWllzX7mPBI3,Shape of You,Ed Sheeran,30363
2018-07-06,121,0Gl5s8IhMmQE5YQwM8Qx1J,Never Enough,Loren Allred,30263
2018-07-06,122,7795WJLVKJoAyVoOtCWqXN,I'm Not The Only One,Sam Smith,30251
2018-07-06,123,4r7vGTk9HCW7YDorNWoclF,Meron Nang Iba,Silent Sanctuary,30189
2018-07-06,124,6wdCelHrPh7UfliNjwRTUv,Leaves,Ben&Ben,30173
2018-07-06,125,4e4fqjx0Izh4svvTef1z7e,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,30172
2018-07-06,126,2PkQeKapTNUjwpKLf8aJlq,Out of My League,Stephen Speaks,30157
2018-07-06,127,4UgtdWy4dm7vMVIupUbtMm,Huling Sayaw - Acoustic,Kamikazee,29946
2018-07-06,128,2uaiyLKnYvazyfR0Ky3Kbk,Let Me Down Slowly,Alec Benjamin,29760
2018-07-06,129,2xGjteMU3E1tkEPVFBO08U,This Is Me,Keala Settle,29723
2018-07-06,130,1A40ESJJPEEJrqjC9BUO2B,So Slow,Freestyle,29690
2018-07-06,131,5wZvVKUYvXjvUarvPCyqhk,Lumalapit,The Juans,29585
2018-07-06,132,3gyEt1vswIEbpQqBs18Lha,Harana,Parokya Ni Edgar,29538
2018-07-06,133,51ChrwmUPDJvedPQnIU8Ls,Dive,Ed Sheeran,29000
2018-07-06,134,0kN8xEmgMW9mh7UmDYHlJP,Versace on the Floor,Bruno Mars,28984
2018-07-06,135,1a1i2IwXnUN0PjllVEhA4B,Breakeven,The Script,28726
2018-07-06,136,54l9GJGQ1UCFKe2tzt1Vxt,Only You (with Little Mix),Cheat Codes,28668
2018-07-06,137,45Egmo7icyopuzJN0oMEdk,Love Lies (with Normani),Khalid,28574
2018-07-06,138,5qmXgeIDa1lXB07pgAVlNM,Stickwitu,The Pussycat Dolls,28330
2018-07-06,139,0815caqt2Lytro5EIzMufT,You And Me,Lifehouse,28057
2018-07-06,140,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,27964
2018-07-06,141,67EY6aDoIx8czEPS6a2AaI,The Man Who Can't Be Moved,The Script,27823
2018-07-06,142,7IqUmDJ2GjaOqrzDCXhrV5,Ipagpatawad Mo,Mayonnaise,27816
2018-07-06,143,0E6PsO3ymCfUh7pJQjBgkj,APESHIT,The Carters,27770
2018-07-06,144,3Vo4wInECJQuz9BIBMOu8i,Finesse - Remix; feat. Cardi B,Bruno Mars,27646
2018-07-06,145,1Zyd6zQnC6XIIzmg3hP7Ot,As If It's Your Last,BLACKPINK,27607
2018-07-06,146,75ZvA4QfFiZvzhj2xkaWAh,I Fall Apart,Post Malone,27543
2018-07-06,147,0KKkJNfGyhkQ5aFogxQAPU,That's What I Like,Bruno Mars,27476
2018-07-06,148,4eWQlBRaTjPPUlzacqEeoQ,Never Be the Same,Camila Cabello,27435
2018-07-06,149,3VcVQmMivq2ISfKUmIuvMK,Rainbow,South Border,27359
2018-07-06,150,4hEcAsNF6RG9VCV7xElgCG,You Are My Sunshine,Moira Dela Torre,27100
2018-07-06,151,4fFfyouye6vrX9o9z4PVMu,Never Not,Lauv,27078
2018-07-06,152,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,27044
2018-07-06,153,0RoA7ObU6phWpqhlC9zH4Z,A Million Dreams,Ziv Zaifman,26989
2018-07-06,154,5rwq6R0Uq0BngM3rdmCeNg,Collide - Acoustic Version,Howie Day,26841
2018-07-06,155,14pj36HKHd6c72njvGVPWU,Pusong Ligaw,Jericho Rosales,26632
2018-07-06,156,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,Christina Perri,26570
2018-07-06,157,6aDYL0klsShJ1NDScruk2G,Stars,Callalily,26130
2018-07-06,158,1bhUWB0zJMIKr9yVPrkEuI,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,26102
2018-07-06,159,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,26096
2018-07-06,160,4ub59HeXqdYApJtkJqnvXE,I'll Never Go,Erik Santos,25907
2018-07-06,161,53QF56cjZA9RTuuMZDrSA6,I Won't Give Up,Jason Mraz,25833
2018-07-06,162,7boPPE857KEqCIHNwFkDop,Audio,Sia,25721
2018-07-06,163,003eoIwxETJujVWmNFMoZy,Growing Pains,Alessia Cara,25613
2018-07-06,164,1gVgkQFOKa8Wc1HYsJtPdH,More Than Words,Extreme,25566
2018-07-06,165,7MOX9rPYtyOVUr1sG540xs,Titibo-Tibo,Moira Dela Torre,25532
2018-07-06,166,5Z3GHaZ6ec9bsiI5BenrbY,Young Dumb & Broke,Khalid,25406
2018-07-06,167,3Dkvp3L4w0uJFYfIPa8E9H,ILYSB - STRIPPED,LANY,25193
2018-07-06,168,7m9OqQk4RVRkw9JJdeAw96,Jocelyn Flores,XXXTENTACION,25155
2018-07-06,169,2S80c51YXgJQhkhX603fMA,Prinsesa,6cyclemind,25136
2018-07-06,170,5sLGYJOhLP197nmkaRMMEH,Ngayong Gabi,Al James,24853
2018-07-06,171,4isDU5tDNqFLQ5xQ9NgPmz,"Till My Heartaches End - From ""The Significant Other""",KZ Tandingan,24759
2018-07-06,172,0e7ipj03S05BNilyu5bRzt,rockstar (feat. 21 Savage),Post Malone,24726
2018-07-06,173,0At2qAoaVjIwWNAqrscXli,Boo'd Up,Ella Mai,24174
2018-07-06,174,3pO8AS9mXlI85OsHbJa4Jf,SUNRISE,Ben&Ben,24011
2018-07-06,175,5nMKJJ5Rl6X1yn58aVeICO,Bulong,December Avenue,23972
2018-07-06,176,33IOhptvC2Qoy2UhjiHXLV,Flames,David Guetta,23827
2018-07-06,177,2RzdvVrhZdoa3PyrU0NTLp,Nadarang - Campfire Mix,Kyle Juliano,23807
2018-07-06,178,0HVv5bEOiI9a0QfgcASXpX,Nice For What,Drake,23739
2018-07-06,179,4E5IBDRu8kJbzUv1qaZM1t,Forget to Forget,SHY Martin,23427
2018-07-06,180,7BqBn9nzAq8spo5e7cZ0dJ,Just the Way You Are,Bruno Mars,23375
2018-07-06,181,5QpaGzWp0hwB5faV8dkbAz,Wherever You Will Go,The Calling,23342
2018-07-06,182,0GHwNr0lqf8jpc9wesmnHo,Ex,Callalily,23258
2018-07-06,183,11bD1JtSjlIgKgZG2134DZ,Chasing Cars,Snow Patrol,23107
2018-07-06,184,2cOUlop2ZakjOKe4WinesN,Slow Hands,Niall Horan,23078
2018-07-06,185,1v1IXPXl73Z7zy6f5tUa9n,Emotionless,Drake,23045
2018-07-06,186,2PhG74FocRobLC8pP9cIBI,What is Love?,TWICE,23006
2018-07-06,187,21YnmkSDhUkmkkni22Svc4,In My Blood,Shawn Mendes,22942
2018-07-06,188,4In8AR7usFmBDCWLfuEb92,When You Say Nothing At All,Boyzone,22898
2018-07-06,189,2Dp2LRrY71XIfLe3co2Qnh,This I Promise You,*NSYNC,22703
2018-07-06,190,4YLtrBhzjsI2LT6ybXQHeD,SoulMate,Justin Timberlake,22662
2018-07-06,191,4w1lzcaoZ1IC2K5TwjalRP,A Thousand Miles,Vanessa Carlton,22655
2018-07-06,192,6875MeXyCW0wLyT72Eetmo,Starving,Hailee Steinfeld,22596
2018-07-06,193,12gnUTEnxL6PYN06RX2Je1,imagine if,gnash,22415
2018-07-06,194,0pzEVarX9S2ZFYZFhefZhU,Foolish Heart,Nina,22361
2018-07-06,195,0kg36eEw4un3UwGvnf93xT,Hooked,Why Don't We,22320
2018-07-06,196,1iSZPndzmY6NvL1jAtIvY1,I'm Upset,Drake,22259
2018-07-06,197,5NDUXbMwcnTQp66tI2zcdR,Fresh Eyes,Andy Grammer,22178
2018-07-06,198,4G4gtvlaFaI6v6wWD8UvqL,Getting Over You,Lauv,22172
2018-07-06,199,311a0P87ZiMjjCaoQSZEfh,Your Song - My One and Only You,Julie Anne San Jose,22006
2018-07-06,200,6bMSUhAmaAGTb5RTTuzWE3,Simpleng Tao,Gloc 9,21885
2018-07-07,1,7fa9MBXhVfQ8P8Df9OEbD8,Girls Like You (feat. Cardi B),Maroon 5,211468
2018-07-07,2,4u8RkgV6P4TLi89SmlUtv8,Mundo,IV Of Spades,179437
2018-07-07,3,0ztDBQdQmdVZvorSmIjMih,Tagpuan,Moira Dela Torre,157148
2018-07-07,4,3VQb0rq27GPX92X53Ni1Lc,'Di Na Muli,Janine Teñoso,154845
2018-07-07,5,2CWnuF7ht55Ajyeg4WPvWu,DDU-DU DDU-DU - KR Ver.,BLACKPINK,145720
2018-07-07,6,3WUEs51GpcvlgU7lehLgLh,Kathang Isip,Ben&Ben,141763
2018-07-07,7,3BPoSr2pO34Aan6alFfVto,BBoom BBoom,MOMOLAND,135935
2018-07-07,8,6SFStUDQZNaGPKWOx9ZiJB,2002,Anne-Marie,132193
2018-07-07,9,6LJ1p1h5EcMK4VPeCLDSoF,Nadarang,Shanti Dope,127007
2018-07-07,10,36ONiya0OANYknz0GgJmwB,Don’t Matter To Me,Drake,120700
2018-07-07,11,514rhnksEwHUh6LxXsQ4Y9,Back To You,Selena Gomez,116235
2018-07-07,12,5SxkdsY1ufZzoq9iXceLw9,no tears left to cry,Ariana Grande,115630
2018-07-07,13,7Fg342AJtNsIDdwCfX0paC,Let Me,ZAYN,108047
2018-07-07,14,3nc420PXjTdBV5TN0gCFkS,Ocean (feat. Khalid),Martin Garrix,101938
2018-07-07,15,3u1S1OmAUhx5DRlLrXqyp3,Rise,Jonas Blue,99995
2018-07-07,16,0WOvSEVpUGkNufX0w0M06F,13,LANY,97214
2018-07-07,17,1ZEm9cJC05rawV2tptNfTS,Bed (feat. Ariana Grande),Nicki Minaj,96299
2018-07-07,18,10Igtw8bSDyyFs7KIsKngZ,Freaky Friday (feat. Chris Brown),Lil Dicky,96116
2018-07-07,19,76cy1WJvNGJTj78UqeA5zr,IDGAF,Dua Lipa,91344
2018-07-07,20,0BkKdJSpKqzYLEneerSHq3,Mau,Shanti Dope,85566
2018-07-07,21,09IStsImFySgyp0pIQdqAc,The Middle,Zedd,85287
2018-07-07,22,7dt6x5M1jzdTEt8oCbisTK,Better Now,Post Malone,82069
2018-07-07,23,2iOnWSWcChoGmUufbrQ00e,Tagu-Taguan,Moira Dela Torre,79218
2018-07-07,24,4Is1b37KJY9XVCgzp81FBW,BAAM,MOMOLAND,76603
2018-07-07,25,7ef4DlsgrMEH11cDZd32M6,One Kiss (with Dua Lipa),Calvin Harris,76288
2018-07-07,26,3pWcj8hxj3fsb9TDAcMpEl,Somebody,The Chainsmokers,72718
2018-07-07,27,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,71123
2018-07-07,28,4F1yvJfQ7gJkrcgFJQDjOr,Playinwitme (feat. Kehlani),KYLE,71015
2018-07-07,29,5LTGmestwpHZ1BfCmpFQJx,Entertainer,ZAYN,69898
2018-07-07,30,00mBzIWv5gHOYxwuEJXjOG,Sa Ngalan Ng Pag-Ibig,December Avenue,68705
2018-07-07,31,0kHyKhJMukHEPfeh8s7rdM,Born To Be Yours,Kygo,68423
2018-07-07,32,6kPJZM97LwdG9QIsT7khp6,Solo (feat. Demi Lovato),Clean Bandit,67139
2018-07-07,33,04ZTP5KsCypmtCmQg5tH9R,I'm a Mess,Bebe Rexha,67079
2018-07-07,34,6Hgh47WXVKtXN5zGOu0hjI,OTW,Khalid,66167
2018-07-07,35,2RttW7RAu5nOAfq6YFvApB,Happier,Ed Sheeran,66158
2018-07-07,36,2iUXsYOEPhVqEBwsqP70rE,Youngblood,5 Seconds of Summer,65882
2018-07-07,37,3JJYIoJ5FyY9E0DGjr7SXF,Enemies,Lauv,65083
2018-07-07,38,0bAkKNCQfWkexHFn7fIKns,In My Feelings,Drake,63869
2018-07-07,39,7uzmGiiJyRfuViKKK3lVmR,Mine,Bazzi,62593
2018-07-07,40,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,61320
2018-07-07,41,630sXRhIcfwr2e4RdNtjKN,Rewrite The Stars,Zac Efron,60747
2018-07-07,42,0X8DcetL926BYiPJYstJTc,Lucid Dreams,Juice WRLD,60536
2018-07-07,43,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,58929
2018-07-07,44,1mXVgsBdtIVeCLJnSnmtdV,Too Good At Goodbyes,Sam Smith,58843
2018-07-07,45,2z7UKVsBdbA7HFPunDKDP4,Strawberries & Cigarettes,Troye Sivan,57004
2018-07-07,46,5CLGzJsGqhCEECcpnFQA8x,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,56235
2018-07-07,47,2wTxJWt2gA9a1Z94dTnPiI,Oks Lang,John Roa,56229
2018-07-07,48,3swc6WTsr7rl9DqQKQA55C,Psycho (feat. Ty Dolla $ign),Post Malone,54735
2018-07-07,49,0u2P5u6lvoDfwTYjAADbn4,lovely (with Khalid),Billie Eilish,54215
2018-07-07,50,08bNPGLD8AhKpnnERrAc6G,FRIENDS,Marshmello,53757
2018-07-07,51,57Enap29zKl7NGRdDJjkjA,FOREVER YOUNG - KR Ver.,BLACKPINK,53709
2018-07-07,52,0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,Silent Sanctuary,49733
2018-07-07,53,6X7eJp4lv4ZeTkWor2wHLz,Shantidope,Shanti Dope,48425
2018-07-07,54,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,47661
2018-07-07,55,5hyhR9TYBcSnmpSEl455eK,We & Us,Moira Dela Torre,46259
2018-07-07,56,7xty20N3DMTVOVtDIS2Jov,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,44181
2018-07-07,57,4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,Hale,44134
2018-07-07,58,69vToJ9BMbbLlFZo7k7A7B,You Are The Reason,Calum Scott,43882
2018-07-07,59,3ee8Jmje8o58CHK66QrVC2,SAD!,XXXTENTACION,43855
2018-07-07,60,6M21eWbEw74XDdoQsNIinq,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,43290
2018-07-07,61,7mxm4xOU54u1ODM9fS9w2y,Torete,Moira Dela Torre,43048
2018-07-07,62,1NbGcdgwRHZ5rbPIT9hdR3,Dance To This (feat. Ariana Grande),Troye Sivan,42727
2018-07-07,63,58q2HKrzhC3ozto2nDdN4z,I Like It,Cardi B,42413
2018-07-07,64,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,42328
2018-07-07,65,2P91MQbaiQOfbiz9VqhqKQ,I Like Me Better,Lauv,41767
2018-07-07,66,0zFYa7NIpKhmom8zrZx7Ga,Why Can't It Be,Kaye Cal,41286
2018-07-07,67,2VWbHHhWnMzKWPUs4IEEW9,God's Plan,Drake,41205
2018-07-07,68,1rfofaqEpACxVEHIZBJe6W,Havana (feat. Young Thug),Camila Cabello,40803
2018-07-07,69,5zMR44ZH4KVZj4FlhTj3SE,Magbalik,Callalily,39869
2018-07-07,70,6KuqAtoeVzxAYOaMveLNpH,Dura,Daddy Yankee,39409
2018-07-07,71,7AFASza1mXqntmGtbxXprO,changes,XXXTENTACION,38979
2018-07-07,72,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,38568
2018-07-07,73,5SwEgzUFDHwpWHKrbnP32Z,Youth feat. Khalid,Shawn Mendes,38324
2018-07-07,74,15ahYSiHAIMxAnujlXVtta,Super Far,LANY,38309
2018-07-07,75,4kWO6O1BUXcZmaxitpVUwp,Jackie Chan,Tiësto,38078
2018-07-07,76,2Vx8E3K5icPZR7OCklWBXX,Nonstop,Drake,36935
2018-07-07,77,4OBZT9EnhYIV17t4pGw7ig,Best Part (feat. Daniel Caesar),H.E.R.,35994
2018-07-07,78,4SN0eYjvqBmElFQxP0Inys,Sundo,Moira Dela Torre,35810
2018-07-07,79,6CHpr3pY2MbJ5y1076UDnI,The Day You Said Goodnight - Acoustic Version,Hale,35606
2018-07-07,80,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,35366
2018-07-07,81,3aW0ds4A4tSQDIp75FqWTo,FAKE LOVE,BTS,35221
2018-07-07,82,1lsBTdE6MGsKeZCD6llNu7,Done for Me (feat. Kehlani),Charlie Puth,35163
2018-07-07,83,6xQs6y6CpDqK9VKCktApEL,Hiling,Mark Carpio,35119
2018-07-07,84,75JFxkI2RXiU7L9VXzMkle,The Scientist,Coldplay,35094
2018-07-07,85,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,35037
2018-07-07,86,1ER60P43ftVOLaMRvBfpnt,Don't Know What To Do (Don't Know What To Say),Mark Carpio,34849
2018-07-07,87,5wZvVKUYvXjvUarvPCyqhk,Lumalapit,The Juans,34718
2018-07-07,88,7MrDfa1uQGVXx0JMZ2u5tN,Hayaan Mo Sila,Ex Battalion,34458
2018-07-07,89,5IaHrVsrferBYDm0bDyABy,Taste (feat. Offset),Tyga,34442
2018-07-07,90,1yDiru08Q6omDOGkZMPnei,Maybe The Night,Ben&Ben,34358
2018-07-07,91,2ekn2ttSfGqwhhate0LSR0,New Rules,Dua Lipa,34288
2018-07-07,92,01YEqVPCm0vqRLA9w43bic,Hanggang Kailan,Michael Pangilinan,33686
2018-07-07,93,46ixegtxjERQMCutmp09Sa,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,33654
2018-07-07,94,4UgtdWy4dm7vMVIupUbtMm,Huling Sayaw - Acoustic,Kamikazee,33532
2018-07-07,95,7AWtaOSb7cgi16wJr3mkuf,REALLY - KR Ver.,BLACKPINK,33171
2018-07-07,96,6brl7bwOHmGFkNw3MBqssT,So Sick,Ne-Yo,32650
2018-07-07,97,2bllegdYt2WoYdbRZyJ730,Capital Letters,Hailee Steinfeld,32641
2018-07-07,98,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,32278
2018-07-07,99,2btKtacOXuMtC9WjcNRvAA,ILYSB,LANY,32118
2018-07-07,100,1bvPjHWOc5C8nHkw5U2Vb4,Pa-Umaga,Al James,32091
2018-07-07,101,0rkML0CSX3wteVwUh5cspv,'Di Na Muli,Itchyworms,32030
2018-07-07,102,0Dljpp52vCmtXi0E94qjfo,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,31797
2018-07-07,103,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,31735
2018-07-07,104,1VvFtp71ibaXiHxurBlXuw,Before I Let You Go,Freestyle,31638
2018-07-07,105,2IMODbij0lZ5CuAjZi0IDE,Sila,SUD,31500
2018-07-07,106,1A40ESJJPEEJrqjC9BUO2B,So Slow,Freestyle,31180
2018-07-07,107,2PcbtMoqOlGSzOfyJlkB06,Your Love - Dolce Amore Teleserye Theme,Juris,31109
2018-07-07,108,3T4UodGkfZObJ43RtA5KFU,Connection,OneRepublic,31101
2018-07-07,109,39V6cEoNFwDFRJEOKyj4OR,Let Me Be the One,Julie Anne San Jose,30947
2018-07-07,110,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,30816
2018-07-07,111,3OpGUlDmRUXh0NkIYWoIlD,Your Song,Parokya Ni Edgar,30809
2018-07-07,112,2S80c51YXgJQhkhX603fMA,Prinsesa,6cyclemind,30686
2018-07-07,113,0GxQ1A5L9xnMOytbP6eKBG,What Lovers Do (feat. SZA),Maroon 5,30575
2018-07-07,114,0Gl5s8IhMmQE5YQwM8Qx1J,Never Enough,Loren Allred,30277
2018-07-07,115,1Nj2oBISdFDSF8eDuXcALz,Start Again (feat. Logic),OneRepublic,29585
2018-07-07,116,54l9GJGQ1UCFKe2tzt1Vxt,Only You (with Little Mix),Cheat Codes,29297
2018-07-07,117,7BKLCZ1jbUBVqRi2FVlTVw,Closer,The Chainsmokers,29283
2018-07-07,118,2uaiyLKnYvazyfR0Ky3Kbk,Let Me Down Slowly,Alec Benjamin,29207
2018-07-07,119,5UhpceEr5XmbVwyoIUIRnh,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,29116
2018-07-07,120,29xs643Q96uQLD8f7SxYYw,Sa'yo,Silent Sanctuary,28942
2018-07-07,121,45Egmo7icyopuzJN0oMEdk,Love Lies (with Normani),Khalid,28813
2018-07-07,122,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,28787
2018-07-07,123,7795WJLVKJoAyVoOtCWqXN,I'm Not The Only One,Sam Smith,28723
2018-07-07,124,4e4fqjx0Izh4svvTef1z7e,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,28619
2018-07-07,125,75ZvA4QfFiZvzhj2xkaWAh,I Fall Apart,Post Malone,28612
2018-07-07,126,2xGjteMU3E1tkEPVFBO08U,This Is Me,Keala Settle,28566
2018-07-07,127,3VcVQmMivq2ISfKUmIuvMK,Rainbow,South Border,28450
2018-07-07,128,2ZiNCGDMapQzMtnPRVOKZI,Di Makatulog,SUD,28297
2018-07-07,129,1qoXYfWILyuN0EatImGlma,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,28211
2018-07-07,130,5QskYLFPX9y7pLU0VEMNbr,Like To Be You feat. Julia Michaels,Shawn Mendes,28185
2018-07-07,131,3bH4HzoZZFq8UpZmI2AMgV,New Light,John Mayer,28160
2018-07-07,132,1Zyd6zQnC6XIIzmg3hP7Ot,As If It's Your Last,BLACKPINK,28114
2018-07-07,133,7qiZfU4dY1lWllzX7mPBI3,Shape of You,Ed Sheeran,27954
2018-07-07,134,0RoA7ObU6phWpqhlC9zH4Z,A Million Dreams,Ziv Zaifman,27799
2018-07-07,135,7MOX9rPYtyOVUr1sG540xs,Titibo-Tibo,Moira Dela Torre,27704
2018-07-07,136,3Vo4wInECJQuz9BIBMOu8i,Finesse - Remix; feat. Cardi B,Bruno Mars,27546
2018-07-07,137,51ChrwmUPDJvedPQnIU8Ls,Dive,Ed Sheeran,27359
2018-07-07,138,4r7vGTk9HCW7YDorNWoclF,Meron Nang Iba,Silent Sanctuary,27355
2018-07-07,139,2PkQeKapTNUjwpKLf8aJlq,Out of My League,Stephen Speaks,27030
2018-07-07,140,3gyEt1vswIEbpQqBs18Lha,Harana,Parokya Ni Edgar,27019
2018-07-07,141,7m9OqQk4RVRkw9JJdeAw96,Jocelyn Flores,XXXTENTACION,27018
2018-07-07,142,67EY6aDoIx8czEPS6a2AaI,The Man Who Can't Be Moved,The Script,26804
2018-07-07,143,6wdCelHrPh7UfliNjwRTUv,Leaves,Ben&Ben,26797
2018-07-07,144,0kN8xEmgMW9mh7UmDYHlJP,Versace on the Floor,Bruno Mars,26345
2018-07-07,145,0KKkJNfGyhkQ5aFogxQAPU,That's What I Like,Bruno Mars,26211
2018-07-07,146,5qmXgeIDa1lXB07pgAVlNM,Stickwitu,The Pussycat Dolls,26165
2018-07-07,147,1a1i2IwXnUN0PjllVEhA4B,Breakeven,The Script,26010
2018-07-07,148,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,25926
2018-07-07,149,4eWQlBRaTjPPUlzacqEeoQ,Never Be the Same,Camila Cabello,25890
2018-07-07,150,4fFfyouye6vrX9o9z4PVMu,Never Not,Lauv,25841
2018-07-07,151,0E6PsO3ymCfUh7pJQjBgkj,APESHIT,The Carters,25701
2018-07-07,152,4hEcAsNF6RG9VCV7xElgCG,You Are My Sunshine,Moira Dela Torre,25695
2018-07-07,153,3Dkvp3L4w0uJFYfIPa8E9H,ILYSB - STRIPPED,LANY,25524
2018-07-07,154,5Z3GHaZ6ec9bsiI5BenrbY,Young Dumb & Broke,Khalid,25302
2018-07-07,155,0815caqt2Lytro5EIzMufT,You And Me,Lifehouse,25287
2018-07-07,156,7IqUmDJ2GjaOqrzDCXhrV5,Ipagpatawad Mo,Mayonnaise,25055
2018-07-07,157,5rwq6R0Uq0BngM3rdmCeNg,Collide - Acoustic Version,Howie Day,24904
2018-07-07,158,1bhUWB0zJMIKr9yVPrkEuI,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,24785
2018-07-07,159,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,24677
2018-07-07,160,0e7ipj03S05BNilyu5bRzt,rockstar (feat. 21 Savage),Post Malone,24495
2018-07-07,161,1ycpU8beNm9bXKvy7s25Jl,Gitara,Parokya Ni Edgar,24403
