date,position,track_id,track_name,artist,streams
2018-02-13,71,2ZiNCGDMapQzMtnPRVOKZI,Di Makatulog,SUD,49624
2018-02-13,72,1JhRlvSiWkOk8tlUj43ahm,Malayo Na Tayo,Silent Sanctuary,48570
2018-02-13,73,3WUEs51GpcvlgU7lehLgLh,Kathang Isip,Ben&Ben,46911
2018-02-13,74,66y7x28jXOPrcmu3D5Zjh6,A Million Dreams (Reprise),Austyn Johnson,46867
2018-02-13,75,08bNPGLD8AhKpnnERrAc6G,FRIENDS,Marshmello,46663
2018-02-13,76,75JFxkI2RXiU7L9VXzMkle,The Scientist,Coldplay,46469
2018-02-13,77,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,45771
2018-02-13,78,75ZvA4QfFiZvzhj2xkaWAh,I Fall Apart,Post Malone,44798
2018-02-13,79,0Zbbxnx4SGGHoIow4PpISP,Stargazing,Kygo,44429
2018-02-13,80,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,44161
2018-02-13,81,6xQs6y6CpDqK9VKCktApEL,Hiling,Mark Carpio,43936
2018-02-13,82,7qiZfU4dY1lWllzX7mPBI3,Shape of You,Ed Sheeran,43688
2018-02-13,83,6f8b6mxNNDJdE5tC4MCTxt,Never Enough (Reprise),Loren Allred,43613
2018-02-13,84,6jA8HL9i4QGzsj6fjoxp8Y,There for You,Martin Garrix,43535
2018-02-13,85,7j4IOedQQtMpSHEvyXZsHI,ILYSB - STRIPPED,LANY,43163
2018-02-13,86,1Qg9jWGDkKAGZXj5v2OG59,Wait,Maroon 5,43111
2018-02-13,87,6VCrPY3rpckaEU8KXBITVJ,"Balisong (Theme Song of the Movie ""100 Tula Para Kay Stella"")",The Juans,42779
2018-02-13,88,0OlnLZY4cmQzT6ZGttvWBM,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix,42410
2018-02-13,89,2PkQeKapTNUjwpKLf8aJlq,Out of My League,Stephen Speaks,41629
2018-02-13,90,51ChrwmUPDJvedPQnIU8Ls,Dive,Ed Sheeran,41209
2018-02-13,91,01YEqVPCm0vqRLA9w43bic,Hanggang Kailan,Michael Pangilinan,40810
2018-02-13,92,4QfNOZN7vrQCQKK1ZJ3XPb,Heaven,Julia Michaels,40548
2018-02-13,93,0kN8xEmgMW9mh7UmDYHlJP,Versace on the Floor,Bruno Mars,38211
2018-02-13,94,6CHpr3pY2MbJ5y1076UDnI,The Day You Said Goodnight - Acoustic Version,Hale,37504
2018-02-13,95,1p2abSfly8JtPIkwr44i6s,"You Are My Sunshine - From ""Meet Me in St. Gallen""",Moira Dela Torre,36797
2018-02-13,96,0fioLzGM8ngbD1w6fMmm45,I'm Not The Only One,Sam Smith,36777
2018-02-13,97,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,36596
2018-02-13,98,1LhMopPAallLeaeNutqbgS,Say Something (feat. Chris Stapleton),Justin Timberlake,36470
2018-02-13,99,0KKkJNfGyhkQ5aFogxQAPU,That's What I Like,Bruno Mars,35793
2018-02-13,100,5k38wzpLb15YgncyWdTZE4,Him & I (with Halsey),G-Eazy,35307
2018-02-13,101,6X7eJp4lv4ZeTkWor2wHLz,Shantidope,Shanti Dope,35193
2018-02-13,102,0cfZEZwqwlXlvpbb0jTSVz,You And Me,Lifehouse,35077
2018-02-13,103,4SRqDmPxYX0pUb5B5ut2Ri,So Sick,Ne-Yo,34657
2018-02-13,104,152lZdxL1OR0ZMW6KquMif,Location,Khalid,34533
2018-02-13,105,39V6cEoNFwDFRJEOKyj4OR,Let Me Be the One,Julie Anne San Jose,34383
2018-02-13,106,4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,Hale,34009
2018-02-13,107,1qoXYfWILyuN0EatImGlma,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,33981
2018-02-13,108,5yFSF6qQA1rcLsQRnBsZgb,All Falls Down (feat. Juliander),Alan Walker,33916
2018-02-13,109,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,Christina Perri,33888
2018-02-13,110,29xs643Q96uQLD8f7SxYYw,Sa'yo,Silent Sanctuary,33629
2018-02-13,111,1OmcAT5Y8eg5bUPv9qJT4R,rockstar,Post Malone,33578
2018-02-13,112,1gVgkQFOKa8Wc1HYsJtPdH,More Than Words,Extreme,33116
2018-02-13,113,1VvFtp71ibaXiHxurBlXuw,Before I Let You Go,Freestyle,32881
2018-02-13,114,5rwq6R0Uq0BngM3rdmCeNg,Collide - Acoustic Version,Howie Day,32775
2018-02-13,115,2Tq2R8sRftNEqdgJK5HadO,My My My!,Troye Sivan,32569
2018-02-13,116,0Wv5wuenRLI3BcwgT3HPIP,A Different Way (with Lauv),DJ Snake,32241
2018-02-13,117,2x0WlnmfG39ZuDmstl9xfX,End Game,Taylor Swift,32193
2018-02-13,118,0Dljpp52vCmtXi0E94qjfo,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,32186
2018-02-13,119,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,31881
2018-02-13,120,4u8RkgV6P4TLi89SmlUtv8,Mundo,IV Of Spades,31829
2018-02-13,121,2IMODbij0lZ5CuAjZi0IDE,Sila,SUD,31575
2018-02-13,122,0as7lPxkBPctZ7uVmchRNM,Miss You (with Major Lazer & Tory Lanez),Cashmere Cat,31320
2018-02-13,123,2v5VIWMjZxeiG52KckiXxS,Ikaw Lamang,Silent Sanctuary,31319
2018-02-13,124,7EI6Iki24tBHAMxtb4xQN2,Anywhere,Rita Ora,31076
2018-02-13,125,7BKLCZ1jbUBVqRi2FVlTVw,Closer,The Chainsmokers,31005
2018-02-13,126,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,30840
2018-02-13,127,2z4pcBLQXF2BXKFvd0BuB6,Tip Toe (feat. French Montana),Jason Derulo,30819
2018-02-13,128,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,30794
2018-02-13,129,2UVbBKQOdFAekPTRsnkzcf,Stir Fry,Migos,30624
2018-02-13,130,5QpaGzWp0hwB5faV8dkbAz,Wherever You Will Go,The Calling,30377
2018-02-13,131,5Z6DLYbekZkL8OvH54S4n0,When You Say Nothing At All,Boyzone,30222
2018-02-13,132,5sLGYJOhLP197nmkaRMMEH,Ngayong Gabi,Al James,30085
2018-02-13,133,6RUKPb4LETWmmr3iAEQktW,Something Just Like This,The Chainsmokers,30030
2018-02-13,134,3zgs1f6Tj0mn29qTXJuhSY,13,LANY,29389
2018-02-13,135,4rIEkt9wgcmoIJtiRcvtNX,If You're Not The One,Daniel Bedingfield,29378
2018-02-13,136,3OpGUlDmRUXh0NkIYWoIlD,Your Song,Parokya Ni Edgar,29238
2018-02-13,137,5qmXgeIDa1lXB07pgAVlNM,Stickwitu,The Pussycat Dolls,29150
2018-02-13,138,2771LMNxwf62FTAdpJMQfM,Bodak Yellow,Cardi B,28929
2018-02-13,139,1a1i2IwXnUN0PjllVEhA4B,Breakeven,The Script,28912
2018-02-13,140,5GKwq4sO5ZHKuWaDmdwMQc,Bad Boy,Red Velvet,28861
2018-02-13,141,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,28676
2018-02-13,142,67EY6aDoIx8czEPS6a2AaI,The Man Who Can't Be Moved,The Script,28614
2018-02-13,143,5RFHiLHCt7dDgKfCAdD5vj,Hey Barbara,IV Of Spades,28518
2018-02-13,144,6PGoSes0D9eUDeeAafB2As,LOVE. FEAT. ZACARI.,Kendrick Lamar,28502
2018-02-13,145,652CegYwXhnFnVz3SgGzTO,Ilaw Sa Daan,IV Of Spades,27945
2018-02-13,146,4iLqG9SeJSnt0cSPICSjxv,Attention,Charlie Puth,27891
2018-02-13,147,442j8VxaB60dWf9cBFuX5w,Almost Is Never Enough,Ariana Grande,27809
2018-02-13,148,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,27770
2018-02-13,149,2jyjhRf6DVbMPU5zxagN2h,Let Her Go,Passenger,27623
2018-02-13,150,3VcVQmMivq2ISfKUmIuvMK,Rainbow,South Border,27470
2018-02-13,151,20PUUNHvpjjPh92Q6x0DC4,Cebuana,Karencitta,27298
2018-02-13,152,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,26968
2018-02-13,153,5y69gQtK33qxb8a24ACkCy,A Thousand Miles,Vanessa Carlton,26898
2018-02-13,154,5zMR44ZH4KVZj4FlhTj3SE,Magbalik,Callalily,26762
2018-02-13,155,5hCJIUsAqjKFlvKrvCcUIb,Need You,Bosx1ne,26505
2018-02-13,156,23pURM1bccelxmpg6hnCro,"Where Have You Been, My Disco?",IV Of Spades,26360
2018-02-13,157,1C3wg8sCIPqpNQx0wAL4DC,The Way You Look at Me,Christian Bautista,26293
2018-02-13,158,6vtOX9riyVzwJxj2SYTuES,Terrified,Katharine McPhee,26282
2018-02-13,159,6875MeXyCW0wLyT72Eetmo,Starving,Hailee Steinfeld,26275
2018-02-13,160,7vGuf3Y35N4wmASOKLUVVU,Silence,Marshmello,26059
2018-02-13,161,3NdDpSvN911VPGivFlV5d0,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,25942
2018-02-13,162,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,25787
2018-02-13,163,4r7vGTk9HCW7YDorNWoclF,Meron Nang Iba,Silent Sanctuary,25494
2018-02-13,164,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,25431
2018-02-13,165,1Slwb6dOYkBlWal1PGtnNg,Thinking out Loud,Ed Sheeran,25402
2018-02-13,166,4FdQYoWFym37QDQ2GkEHi1,It Might Be You - Theme from Everyday I Love You,Michael Pangilinan,25302
2018-02-13,167,1yDiru08Q6omDOGkZMPnei,Maybe The Night,Ben&Ben,25300
2018-02-13,168,2S80c51YXgJQhkhX603fMA,Prinsesa,6cyclemind,25211
2018-02-13,169,7BqBn9nzAq8spo5e7cZ0dJ,Just the Way You Are,Bruno Mars,24954
2018-02-13,170,61sQYdFNS6sEBYCyr1q5gn,I'll Make Love To You,Boyz II Men,24947
2018-02-13,171,2RttW7RAu5nOAfq6YFvApB,Happier,Ed Sheeran,24921
2018-02-13,172,6wdCelHrPh7UfliNjwRTUv,Leaves,Ben&Ben,24788
2018-02-13,173,11bD1JtSjlIgKgZG2134DZ,Chasing Cars,Snow Patrol,24526
2018-02-13,174,42CeaId2XNlxugDvyqHfDf,Candy Paint,Post Malone,24335
2018-02-13,175,0I20rLT2MJDhcF96AjbNYo,Stay,Zedd,24278
2018-02-13,176,1louJpMmzEicAn7lzDalPW,No Promises (feat. Demi Lovato),Cheat Codes,24252
2018-02-13,177,7lAeknkZz0KCk2RmAZESHF,High (& Dua Lipa),Whethan,24180
2018-02-13,178,2Dp2LRrY71XIfLe3co2Qnh,This I Promise You,*NSYNC,24150
2018-02-13,179,2OALaHcDdKkjYEpAr0Qzab,Lonely Together (feat. Rita Ora),Avicii,24139
2018-02-13,180,5CtI0qwDJkDQGwXD1H1cLb,Despacito - Remix,Luis Fonsi,23911
2018-02-13,181,2iXBZ32Fz5VDCLeE0JIdX5,Better in Time,Leona Lewis,23733
2018-02-13,182,0jdeV5dSB3kUBRqe1xQJbh,True,Ryan Cabrera,23642
2018-02-13,183,1nIQVdsw5WeSO4LK0S3zBF,Materyal,Shanti Dope,23609
2018-02-13,184,5qfZRNjt2TkHEL12r3sDEU,Everglow,Coldplay,23499
2018-02-13,185,7vFv0yFGMJW3qVXbAd9BK9,Your Body Is a Wonderland,John Mayer,23445
2018-02-13,186,4ub59HeXqdYApJtkJqnvXE,I'll Never Go,Erik Santos,23291
2018-02-13,187,3AFfyUXTfj12PgrOkZiiJo,Treat You Better,Shawn Mendes,23033
2018-02-13,188,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,22953
2018-02-13,189,4OBZT9EnhYIV17t4pGw7ig,Best Part (feat. Daniel Caesar),H.E.R.,22883
2018-02-13,190,3hB5DgAiMAQ4DzYbsMq1IT,Love Yourself,Justin Bieber,22732
2018-02-13,191,5OGkKx8jP0A5KSULEc6XYZ,Realize,Colbie Caillat,22718
2018-02-13,192,5UhpceEr5XmbVwyoIUIRnh,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,22684
2018-02-13,193,1j4kHkkpqZRBwE0A4CN4Yv,Dusk Till Dawn - Radio Edit,ZAYN,22639
2018-02-13,194,0JzwzRDkwZr8s1WRfNgUqA,Till I Met You,Angeline Quinto,22588
2018-02-13,195,4v094LQ9eF10k2O2Te2ngK,Too Much To Ask,Niall Horan,22542
2018-02-13,196,1A40ESJJPEEJrqjC9BUO2B,So Slow,Freestyle,22539
2018-02-13,197,73sEFRISCOmunToMJtjuPS,Hate That I Love You,Rihanna,22517
2018-02-13,198,6bMSUhAmaAGTb5RTTuzWE3,Simpleng Tao,Gloc 9,22492
2018-02-13,199,7rdGrVIoqwPWOULauvglio,Lost Stars,Adam Levine,22455
2018-02-13,200,53QF56cjZA9RTuuMZDrSA6,I Won't Give Up,Jason Mraz,22407
2018-02-14,1,7MrDfa1uQGVXx0JMZ2u5tN,Hayaan Mo Sila,Ex Battalion,180800
2018-02-14,2,76cy1WJvNGJTj78UqeA5zr,IDGAF,Dua Lipa,180110
2018-02-14,3,630sXRhIcfwr2e4RdNtjKN,Rewrite The Stars,Zac Efron,174982
2018-02-14,4,0qt9ivU6UEP3YdNUiZsnYR,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,158113
2018-02-14,5,1rfofaqEpACxVEHIZBJe6W,Havana (feat. Young Thug),Camila Cabello,140187
2018-02-14,6,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,140029
2018-02-14,7,1mXVgsBdtIVeCLJnSnmtdV,Too Good At Goodbyes,Sam Smith,135219
2018-02-14,8,4eWQlBRaTjPPUlzacqEeoQ,Never Be the Same,Camila Cabello,122650
2018-02-14,9,3Vo4wInECJQuz9BIBMOu8i,Finesse - Remix; feat. Cardi B,Bruno Mars,122561
2018-02-14,10,1wjzFQodRWrPcQ0AnYnvQ9,I Like Me Better,Lauv,111452
2018-02-14,11,6M21eWbEw74XDdoQsNIinq,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,110764
2018-02-14,12,2Imq77E6CEJR5TPUxlJvTY,All The Stars (with SZA),Kendrick Lamar,109916
2018-02-14,13,09IStsImFySgyp0pIQdqAc,The Middle,Zedd,109412
2018-02-14,14,74ODGXs4byLTRdnKGM4s6E,Super Far,LANY,107944
2018-02-14,15,3towKHKVOXCCcL1fHv6xFO,Capital Letters,Hailee Steinfeld,104234
2018-02-14,16,3hBBKuWJfxlIlnd9QFoC8k,What Lovers Do (feat. SZA),Maroon 5,101244
2018-02-14,17,5AEtlRudpgdT5FtNiuly6Y,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,101187
2018-02-14,18,7iDa6hUg2VgEL1o1HjmfBn,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,99213
2018-02-14,19,4u8RkgV6P4TLi89SmlUtv8,Mundo,IV Of Spades,97691
2018-02-14,20,2xGjteMU3E1tkEPVFBO08U,This Is Me,Keala Settle,97519
2018-02-14,21,42nrX5b8ZUYRcw2puNY8tb,Titibo-Tibo,Moira Dela Torre,92948
2018-02-14,22,7EmGUiUaOSGDnUUQUDrOXC,Wolves,Selena Gomez,91674
2018-02-14,23,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,90695
2018-02-14,24,2ekn2ttSfGqwhhate0LSR0,New Rules,Dua Lipa,89172
2018-02-14,25,4aUf4lzQ1di5JajZ4a9FuI,"Torete - From ""Love You to the Stars And Back""",Moira Dela Torre,83775
2018-02-14,26,5Z3GHaZ6ec9bsiI5BenrbY,Young Dumb & Broke,Khalid,83710
2018-02-14,27,6tHWl8ows5JOZq9Yfaqn3M,Mine,Bazzi,80834
2018-02-14,28,0zFYa7NIpKhmom8zrZx7Ga,Why Can't It Be,Kaye Cal,79225
2018-02-14,29,6LJ1p1h5EcMK4VPeCLDSoF,Nadarang,Shanti Dope,76727
2018-02-14,30,0Gl5s8IhMmQE5YQwM8Qx1J,Never Enough,Loren Allred,75139
2018-02-14,31,5hM6sP0Gh1jD57drszNueC,For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,72383
2018-02-14,32,4uyp73pmsVkogpZfKSLdyh,Tagpuan,Moira Dela Torre,71387
2018-02-14,33,2xmrfQpmS2iJExTlklLoAL,I Miss You (feat. Julia Michaels),Clean Bandit,71291
2018-02-14,34,1WtpRQUvbyZAoEchymInA9,"Sundo - From ""The Good Son""",Moira Dela Torre,71259
2018-02-14,35,1ER60P43ftVOLaMRvBfpnt,Don't Know What To Do (Don't Know What To Say),Mark Carpio,69396
2018-02-14,36,2XW4DbS6NddZxRPm5rMCeY,God's Plan,Drake,69119
2018-02-14,37,0RoA7ObU6phWpqhlC9zH4Z,A Million Dreams,Ziv Zaifman,66608
2018-02-14,38,6mrKP2jyIQmM0rw6fQryjr,Let You Down,NF,66464
2018-02-14,39,5UEnHoDYpsxlfzWLZIc7LD,River (feat. Ed Sheeran),Eminem,66430
2018-02-14,40,0RGUIOZtmOXTWOy5EjvQbP,Paris in the Rain,Lauv,65484
2018-02-14,41,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,65475
2018-02-14,42,4ai7c2BUjNpElhZdZDH7qF,Dahil Sa'Yo,Inigo Pascual,64986
2018-02-14,43,1bhUWB0zJMIKr9yVPrkEuI,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,61746
2018-02-14,44,43ay9lQZ5rfNcOOHhRF2cM,The Greatest Show,Hugh Jackman,61122
2018-02-14,45,5CLGzJsGqhCEECcpnFQA8x,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,59161
2018-02-14,46,0NiXXAI876aGImAd6rTj8w,Mama,Jonas Blue,58603
2018-02-14,47,1NDxZ7cFAo481dtYWdrUnR,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,58330
2018-02-14,48,0tKcYR2II1VCQWT79i5NrW,Thunder,Imagine Dragons,57958
2018-02-14,49,4ofvoCdXq99vpMZO4Cfp8x,Pray For Me (with Kendrick Lamar),The Weeknd,57414
2018-02-14,50,6EpRaXYhGOB3fj4V2uDkMJ,Strip That Down,Liam Payne,57041
2018-02-14,51,0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,Silent Sanctuary,55761
2018-02-14,52,32DGGj6KlNuBr6WaqRxpxi,How Long,Charlie Puth,55752
2018-02-14,53,46ixegtxjERQMCutmp09Sa,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,55112
2018-02-14,54,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,54742
2018-02-14,55,6cAKeFFYW2aClZSUyvqAEW,It's Gotta Be You,Isaiah Firebrace,53601
2018-02-14,56,7krbSH3rd8lhIZvuzTV3Bl,Naked,James Arthur,53125
2018-02-14,57,3DXncPQOG4VBw3QHh3S817,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,52879
2018-02-14,58,2PcbtMoqOlGSzOfyJlkB06,Your Love - Dolce Amore Teleserye Theme,Juris,52523
2018-02-14,59,6xQs6y6CpDqK9VKCktApEL,Hiling,Mark Carpio,51893
2018-02-14,60,2PkQeKapTNUjwpKLf8aJlq,Out of My League,Stephen Speaks,51100
2018-02-14,61,75JFxkI2RXiU7L9VXzMkle,The Scientist,Coldplay,50470
2018-02-14,62,1x5sYLZiu9r5E43kMlt9f8,Symphony (feat. Zara Larsson),Clean Bandit,49860
2018-02-14,63,0BkKdJSpKqzYLEneerSHq3,Mau,Shanti Dope,49675
2018-02-14,64,5xNUR50KxswPRAvx7S163g,Come Alive,Hugh Jackman,48730
2018-02-14,65,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,48240
2018-02-14,66,7y4JznkAv2W3IKw9T1o2VK,New,Daya,48109
2018-02-14,67,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,47808
2018-02-14,68,7jqDzXJS0K0Re8uphYNit0,Sick Boy,The Chainsmokers,47397
2018-02-14,69,3m660poUr1chesgkkjQM7P,Sorry Not Sorry,Demi Lovato,47236
2018-02-14,70,5NDUXbMwcnTQp66tI2zcdR,Fresh Eyes,Andy Grammer,46941
2018-02-14,71,0GVuLQtPXFaL18ijEOqoAa,Tightrope,Michelle Williams,46869
2018-02-14,72,0dPBlz8N0veeceejtuvpPz,ILYSB,LANY,46533
2018-02-14,73,7F9vK8hNFMml4GtHsaXui6,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,46369
2018-02-14,74,3WUEs51GpcvlgU7lehLgLh,Kathang Isip,Ben&Ben,46349
2018-02-14,75,5Z6DLYbekZkL8OvH54S4n0,When You Say Nothing At All,Boyzone,46124
2018-02-14,76,08bNPGLD8AhKpnnERrAc6G,FRIENDS,Marshmello,46047
2018-02-14,77,2cKovq3l6OJjhVVDbVKOsr,The Other Side,Hugh Jackman,45627
2018-02-14,78,1JhRlvSiWkOk8tlUj43ahm,Malayo Na Tayo,Silent Sanctuary,45534
2018-02-14,79,38yBBH2jacvDxrznF7h08J,Slow Hands,Niall Horan,45274
2018-02-14,80,01YEqVPCm0vqRLA9w43bic,Hanggang Kailan,Michael Pangilinan,45064
2018-02-14,81,3IkWmgGsXbsafrunwPojXO,From Now On,Hugh Jackman,44396
2018-02-14,82,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,Christina Perri,44126
2018-02-14,83,7j4IOedQQtMpSHEvyXZsHI,ILYSB - STRIPPED,LANY,43374
2018-02-14,84,2ZiNCGDMapQzMtnPRVOKZI,Di Makatulog,SUD,43142
2018-02-14,85,75ZvA4QfFiZvzhj2xkaWAh,I Fall Apart,Post Malone,43104
2018-02-14,86,4SRqDmPxYX0pUb5B5ut2Ri,So Sick,Ne-Yo,42683
2018-02-14,87,6CHpr3pY2MbJ5y1076UDnI,The Day You Said Goodnight - Acoustic Version,Hale,42669
2018-02-14,88,5QpaGzWp0hwB5faV8dkbAz,Wherever You Will Go,The Calling,42220
2018-02-14,89,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,41872
2018-02-14,90,7qiZfU4dY1lWllzX7mPBI3,Shape of You,Ed Sheeran,41765
2018-02-14,91,5qmXgeIDa1lXB07pgAVlNM,Stickwitu,The Pussycat Dolls,40664
2018-02-14,92,51ChrwmUPDJvedPQnIU8Ls,Dive,Ed Sheeran,40371
2018-02-14,93,39V6cEoNFwDFRJEOKyj4OR,Let Me Be the One,Julie Anne San Jose,40296
2018-02-14,94,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,40106
2018-02-14,95,66y7x28jXOPrcmu3D5Zjh6,A Million Dreams (Reprise),Austyn Johnson,39764
2018-02-14,96,0fioLzGM8ngbD1w6fMmm45,I'm Not The Only One,Sam Smith,39745
2018-02-14,97,1Qg9jWGDkKAGZXj5v2OG59,Wait,Maroon 5,39406
2018-02-14,98,0cfZEZwqwlXlvpbb0jTSVz,You And Me,Lifehouse,39078
2018-02-14,99,0Zbbxnx4SGGHoIow4PpISP,Stargazing,Kygo,39049
2018-02-14,100,1gVgkQFOKa8Wc1HYsJtPdH,More Than Words,Extreme,38490
2018-02-14,101,0OlnLZY4cmQzT6ZGttvWBM,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix,38206
2018-02-14,102,6jA8HL9i4QGzsj6fjoxp8Y,There for You,Martin Garrix,38024
2018-02-14,103,4rIEkt9wgcmoIJtiRcvtNX,If You're Not The One,Daniel Bedingfield,37880
2018-02-14,104,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,37811
2018-02-14,105,6VCrPY3rpckaEU8KXBITVJ,"Balisong (Theme Song of the Movie ""100 Tula Para Kay Stella"")",The Juans,37775
2018-02-14,106,1VvFtp71ibaXiHxurBlXuw,Before I Let You Go,Freestyle,37690
2018-02-14,107,0kN8xEmgMW9mh7UmDYHlJP,Versace on the Floor,Bruno Mars,37254
2018-02-14,108,5RFHiLHCt7dDgKfCAdD5vj,Hey Barbara,IV Of Spades,37130
2018-02-14,109,652CegYwXhnFnVz3SgGzTO,Ilaw Sa Daan,IV Of Spades,37046
2018-02-14,110,4QfNOZN7vrQCQKK1ZJ3XPb,Heaven,Julia Michaels,37022
2018-02-14,111,6f8b6mxNNDJdE5tC4MCTxt,Never Enough (Reprise),Loren Allred,36818
2018-02-14,112,442j8VxaB60dWf9cBFuX5w,Almost Is Never Enough,Ariana Grande,36580
2018-02-14,113,0Dljpp52vCmtXi0E94qjfo,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,36577
2018-02-14,114,11bD1JtSjlIgKgZG2134DZ,Chasing Cars,Snow Patrol,35437
2018-02-14,115,5k38wzpLb15YgncyWdTZE4,Him & I (with Halsey),G-Eazy,35403
2018-02-14,116,1a1i2IwXnUN0PjllVEhA4B,Breakeven,The Script,35204
2018-02-14,117,7EI6Iki24tBHAMxtb4xQN2,Anywhere,Rita Ora,34893
2018-02-14,118,0t78xGJe3jXsih4qRMId7I,Best In Me,Blue,34750
2018-02-14,119,61sQYdFNS6sEBYCyr1q5gn,I'll Make Love To You,Boyz II Men,34334
2018-02-14,120,1qoXYfWILyuN0EatImGlma,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,34271
2018-02-14,121,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,34195
2018-02-14,122,0KKkJNfGyhkQ5aFogxQAPU,That's What I Like,Bruno Mars,34170
2018-02-14,123,23pURM1bccelxmpg6hnCro,"Where Have You Been, My Disco?",IV Of Spades,34165
2018-02-14,124,1p2abSfly8JtPIkwr44i6s,"You Are My Sunshine - From ""Meet Me in St. Gallen""",Moira Dela Torre,34128
2018-02-14,125,6X7eJp4lv4ZeTkWor2wHLz,Shantidope,Shanti Dope,34098
2018-02-14,126,67EY6aDoIx8czEPS6a2AaI,The Man Who Can't Be Moved,The Script,33847
2018-02-14,127,6vtOX9riyVzwJxj2SYTuES,Terrified,Katharine McPhee,33513
2018-02-14,128,2jyjhRf6DVbMPU5zxagN2h,Let Her Go,Passenger,33304
2018-02-14,129,1LhMopPAallLeaeNutqbgS,Say Something (feat. Chris Stapleton),Justin Timberlake,32855
2018-02-14,130,2Dp2LRrY71XIfLe3co2Qnh,This I Promise You,*NSYNC,32761
2018-02-14,131,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,32480
2018-02-14,132,152lZdxL1OR0ZMW6KquMif,Location,Khalid,32466
2018-02-14,133,5y69gQtK33qxb8a24ACkCy,A Thousand Miles,Vanessa Carlton,32384
2018-02-14,134,5rwq6R0Uq0BngM3rdmCeNg,Collide - Acoustic Version,Howie Day,32135
2018-02-14,135,7rPLZ8Krm6CZIbraFUlnWZ,Make You Feel My Love,Adele,31976
2018-02-14,136,1OmcAT5Y8eg5bUPv9qJT4R,rockstar,Post Malone,31768
2018-02-14,137,5yFSF6qQA1rcLsQRnBsZgb,All Falls Down (feat. Juliander),Alan Walker,31361
2018-02-14,138,4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,Hale,31310
2018-02-14,139,29xs643Q96uQLD8f7SxYYw,Sa'yo,Silent Sanctuary,30773
2018-02-14,140,3vsNteZn6E5qBSSBO78W7b,You're Beautiful,James Blunt,30714
