date,position,track_id,track_name,artist,streams
2018-05-09,157,43ay9lQZ5rfNcOOHhRF2cM,The Greatest Show,Hugh Jackman,24890
2018-05-09,158,5RFHiLHCt7dDgKfCAdD5vj,Hey Barbara,IV Of Spades,24721
2018-05-09,159,50tyqR5Zz99YMSyQWpqLsR,Need You Right Now,HEDEGAARD,24562
2018-05-09,160,2PhG74FocRobLC8pP9cIBI,What is Love?,TWICE,24464
2018-05-09,161,3zgs1f6Tj0mn29qTXJuhSY,13,LANY,24368
2018-05-09,162,6wdCelHrPh7UfliNjwRTUv,Leaves,Ben&Ben,24284
2018-05-09,163,4UgtdWy4dm7vMVIupUbtMm,Huling Sayaw - Acoustic,Kamikazee,24138
2018-05-09,164,6vtOX9riyVzwJxj2SYTuES,Terrified,Katharine McPhee,24052
2018-05-09,165,1cOyWWUr3oXJIxY0AjJEx9,YOUTH,Troye Sivan,23900
2018-05-09,166,14pj36HKHd6c72njvGVPWU,Pusong Ligaw,Jericho Rosales,23797
2018-05-09,167,1A40ESJJPEEJrqjC9BUO2B,So Slow,Freestyle,23642
2018-05-09,168,5V7mTIcXVU9k2JNu0mE6vy,Fall for You (Acoustic),Secondhand Serenade,23619
2018-05-09,169,00mBzIWv5gHOYxwuEJXjOG,Sa Ngalan Ng Pag-Ibig,December Avenue,23616
2018-05-09,170,3DXncPQOG4VBw3QHh3S817,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,23598
2018-05-09,171,73sEFRISCOmunToMJtjuPS,Hate That I Love You,Rihanna,23494
2018-05-09,172,5NDUXbMwcnTQp66tI2zcdR,Fresh Eyes,Andy Grammer,23418
2018-05-09,173,5UhpceEr5XmbVwyoIUIRnh,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,23358
2018-05-09,174,6b8Be6ljOzmkOmFslEb23P,24K Magic,Bruno Mars,23347
2018-05-09,175,11bD1JtSjlIgKgZG2134DZ,Chasing Cars,Snow Patrol,23338
2018-05-09,176,2wTxJWt2gA9a1Z94dTnPiI,Oks Lang,John Roa,23138
2018-05-09,177,5Z6DLYbekZkL8OvH54S4n0,When You Say Nothing At All,Boyzone,23032
2018-05-09,178,6CiuHbascZBxfFqdixSXiW,Set You Free,MYMP,23025
2018-05-09,179,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,22905
2018-05-09,180,7vFv0yFGMJW3qVXbAd9BK9,Your Body Is a Wonderland,John Mayer,22876
2018-05-09,181,4ub59HeXqdYApJtkJqnvXE,I'll Never Go,Erik Santos,22726
2018-05-09,182,5qII2n90lVdPDcgXEEVHNy,Sunday Morning,Maroon 5,22667
2018-05-09,183,1pIMxRddmCGalHnRbLFkWg,Have It All,Jason Mraz,22511
2018-05-09,184,4iLqG9SeJSnt0cSPICSjxv,Attention,Charlie Puth,22457
2018-05-09,185,652CegYwXhnFnVz3SgGzTO,Ilaw Sa Daan,IV Of Spades,22405
2018-05-09,186,32lItqlMi4LBhb4k0BaSaC,Candy Paint,Post Malone,22309
2018-05-09,187,6RUKPb4LETWmmr3iAEQktW,Something Just Like This,The Chainsmokers,22218
2018-05-09,188,5VuxWXbt7XENQCtE9TzpTv,Spoil My Night (feat. Swae Lee),Post Malone,22168
2018-05-09,189,0TQwHViH6PeO7zUxH6EAT3,Hericane,LANY,22077
2018-05-09,190,7IqUmDJ2GjaOqrzDCXhrV5,Ipagpatawad Mo,Mayonnaise,21975
2018-05-09,191,1x5sYLZiu9r5E43kMlt9f8,Symphony (feat. Zara Larsson),Clean Bandit,21929
2018-05-09,192,6875MeXyCW0wLyT72Eetmo,Starving,Hailee Steinfeld,21760
2018-05-09,193,1Slwb6dOYkBlWal1PGtnNg,Thinking out Loud,Ed Sheeran,21726
2018-05-09,194,3m660poUr1chesgkkjQM7P,Sorry Not Sorry,Demi Lovato,21720
2018-05-09,195,7rOqvrGASV9CZh20uvGXpq,Take Her to the Moon,Moira Dela Torre,21556
2018-05-09,196,3nQtkvFMNkRwxjKVAlGPcG,Torete,Moonstar88,21460
2018-05-09,197,1C3wg8sCIPqpNQx0wAL4DC,The Way You Look at Me,Christian Bautista,21274
2018-05-09,198,2jyjhRf6DVbMPU5zxagN2h,Let Her Go,Passenger,21208
2018-05-09,199,6EpRaXYhGOB3fj4V2uDkMJ,Strip That Down,Liam Payne,21175
2018-05-09,200,7yqkSfpsdd0R1mMlOQ7t3b,One I Love,BATE,21088
2018-05-10,1,10Igtw8bSDyyFs7KIsKngZ,Freaky Friday (feat. Chris Brown),Lil Dicky,185659
2018-05-10,2,4u8RkgV6P4TLi89SmlUtv8,Mundo,IV Of Spades,169457
2018-05-10,3,2ARqIya5NAuvFVHSN3bL0m,The Middle,Zedd,167535
2018-05-10,4,6LJ1p1h5EcMK4VPeCLDSoF,Nadarang,Shanti Dope,165676
2018-05-10,5,0ztDBQdQmdVZvorSmIjMih,Tagpuan,Moira Dela Torre,163640
2018-05-10,6,76cy1WJvNGJTj78UqeA5zr,IDGAF,Dua Lipa,154352
2018-05-10,7,3swc6WTsr7rl9DqQKQA55C,Psycho (feat. Ty Dolla $ign),Post Malone,138945
2018-05-10,8,5SxkdsY1ufZzoq9iXceLw9,no tears left to cry,Ariana Grande,130875
2018-05-10,9,3BPoSr2pO34Aan6alFfVto,BBoom BBoom,MOMOLAND,128760
2018-05-10,10,630sXRhIcfwr2e4RdNtjKN,Rewrite The Stars,Zac Efron,128102
2018-05-10,11,7Fg342AJtNsIDdwCfX0paC,Let Me,ZAYN,124392
2018-05-10,12,7ef4DlsgrMEH11cDZd32M6,One Kiss (with Dua Lipa),Calvin Harris,124066
2018-05-10,13,08bNPGLD8AhKpnnERrAc6G,FRIENDS,Marshmello,123029
2018-05-10,14,7uzmGiiJyRfuViKKK3lVmR,Mine,Bazzi,120269
2018-05-10,15,5CLGzJsGqhCEECcpnFQA8x,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,115897
2018-05-10,16,3WUEs51GpcvlgU7lehLgLh,Kathang Isip,Ben&Ben,113598
2018-05-10,17,7dt6x5M1jzdTEt8oCbisTK,Better Now,Post Malone,107287
2018-05-10,18,43cFjTTCD9Cni4aSL0sORz,Playinwitme (feat. Kehlani),KYLE,106155
2018-05-10,19,45Egmo7icyopuzJN0oMEdk,Love Lies (with Normani),Khalid,97473
2018-05-10,20,3towKHKVOXCCcL1fHv6xFO,Capital Letters,Hailee Steinfeld,94473
2018-05-10,21,1mXVgsBdtIVeCLJnSnmtdV,Too Good At Goodbyes,Sam Smith,93414
2018-05-10,22,74ODGXs4byLTRdnKGM4s6E,Super Far,LANY,92286
2018-05-10,23,6NFyWDv5CjfwuzoCkw47Xf,Delicate,Taylor Swift,90091
2018-05-10,24,0qt9ivU6UEP3YdNUiZsnYR,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,89697
2018-05-10,25,1rfofaqEpACxVEHIZBJe6W,Havana (feat. Young Thug),Camila Cabello,88800
2018-05-10,26,7mxm4xOU54u1ODM9fS9w2y,Torete,Moira Dela Torre,87504
2018-05-10,27,4eWQlBRaTjPPUlzacqEeoQ,Never Be the Same,Camila Cabello,86949
2018-05-10,28,0RUTnY2B3s05fZuCHsNaUP,Alien,Sabrina Carpenter,86149
2018-05-10,29,3pWcj8hxj3fsb9TDAcMpEl,Somebody,The Chainsmokers,85237
2018-05-10,30,1xy4apMFecGGkgBeaHFZ2M,Chasing Fire,Lauv,81408
2018-05-10,31,2z7UKVsBdbA7HFPunDKDP4,Strawberries & Cigarettes,Troye Sivan,81266
2018-05-10,32,0b9oOr2ZgvyQu88wzixux9,This Is America,Childish Gambino,80452
2018-05-10,33,2VgJDTfkuwlm7WIHnvtRCQ,You Are The Reason,Calum Scott,80004
2018-05-10,34,7iDa6hUg2VgEL1o1HjmfBn,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,79947
2018-05-10,35,3Vo4wInECJQuz9BIBMOu8i,Finesse - Remix; feat. Cardi B,Bruno Mars,79450
2018-05-10,36,79jX8RM5CgPqDKdGEKNW9K,In My Blood,Shawn Mendes,79383
2018-05-10,37,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,77127
2018-05-10,38,7MrDfa1uQGVXx0JMZ2u5tN,Hayaan Mo Sila,Ex Battalion,76240
2018-05-10,39,2RttW7RAu5nOAfq6YFvApB,Happier,Ed Sheeran,75261
2018-05-10,40,3hBBKuWJfxlIlnd9QFoC8k,What Lovers Do (feat. SZA),Maroon 5,74712
2018-05-10,41,2iOnWSWcChoGmUufbrQ00e,Tagu-Taguan,Moira Dela Torre,73958
2018-05-10,42,6Hgh47WXVKtXN5zGOu0hjI,OTW,Khalid,71967
2018-05-10,43,4SN0eYjvqBmElFQxP0Inys,Sundo,Moira Dela Torre,71209
2018-05-10,44,2BNkTvg1kHAAfGvqh56x5a,Getting Over You,Lauv,68668
2018-05-10,45,5Z3GHaZ6ec9bsiI5BenrbY,Young Dumb & Broke,Khalid,65477
2018-05-10,46,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,64525
2018-05-10,47,5AEtlRudpgdT5FtNiuly6Y,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,64200
2018-05-10,48,0BkKdJSpKqzYLEneerSHq3,Mau,Shanti Dope,62902
2018-05-10,49,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,60098
2018-05-10,50,6M21eWbEw74XDdoQsNIinq,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,59982
2018-05-10,51,3Wf2YGdYT8xVdNsQSoRKk9,Youth (feat. Khalid),Shawn Mendes,59825
2018-05-10,52,76S09sHj7GGMJAtOLjmVQ2,Done For Me (feat. Kehlani),Charlie Puth,57971
2018-05-10,53,6SFStUDQZNaGPKWOx9ZiJB,2002,Anne-Marie,56593
2018-05-10,54,1ER60P43ftVOLaMRvBfpnt,Don't Know What To Do (Don't Know What To Say),Mark Carpio,54806
2018-05-10,55,1gm616Plq4ScqNi7TVkZ5N,Call Out My Name,The Weeknd,54657
2018-05-10,56,2ZiNCGDMapQzMtnPRVOKZI,Di Makatulog,SUD,52592
2018-05-10,57,2XW4DbS6NddZxRPm5rMCeY,God's Plan,Drake,51209
2018-05-10,58,1NDxZ7cFAo481dtYWdrUnR,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,50672
2018-05-10,59,6xTU6B6nFwKKTSZ9ySXS80,Remind Me to Forget,Kygo,50443
2018-05-10,60,4isDU5tDNqFLQ5xQ9NgPmz,"Till My Heartaches End - From ""The Significant Other""",KZ Tandingan,49518
2018-05-10,61,26gceVsA1ybT8qsX3aYLEn,Thunder,Imagine Dragons,48738
2018-05-10,62,1wjzFQodRWrPcQ0AnYnvQ9,I Like Me Better,Lauv,48074
2018-05-10,63,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,47740
2018-05-10,64,55S2PQgSMYAhgoTCcGCDfw,Youngblood,5 Seconds of Summer,46839
2018-05-10,65,33IOhptvC2Qoy2UhjiHXLV,Flames,David Guetta,46832
2018-05-10,66,0CZ8lquoTX2Dkg7Ak2inwA,1950,King Princess,45789
2018-05-10,67,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,44927
2018-05-10,68,2ekn2ttSfGqwhhate0LSR0,New Rules,Dua Lipa,43779
2018-05-10,69,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,43774
2018-05-10,70,75JFxkI2RXiU7L9VXzMkle,The Scientist,Coldplay,42739
2018-05-10,71,0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,Silent Sanctuary,40455
2018-05-10,72,0dPBlz8N0veeceejtuvpPz,ILYSB,LANY,39732
2018-05-10,73,1hSOt9IeshMkuKP9ri4hOf,Bloom,Troye Sivan,39420
2018-05-10,74,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,38524
2018-05-10,75,5UEnHoDYpsxlfzWLZIc7LD,River (feat. Ed Sheeran),Eminem,38058
2018-05-10,76,1cTZMwcBJT0Ka3UJPXOeeN,Nice For What,Drake,37953
2018-05-10,77,4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,Hale,37836
2018-05-10,78,6mrKP2jyIQmM0rw6fQryjr,Let You Down,NF,37693
2018-05-10,79,4OBZT9EnhYIV17t4pGw7ig,Best Part (feat. Daniel Caesar),H.E.R.,37303
2018-05-10,80,0kN8xEmgMW9mh7UmDYHlJP,Versace on the Floor,Bruno Mars,37140
2018-05-10,81,2vNyWYQtbrgOKcSG64SZMJ,Space for Two,Mr. Probz,37108
2018-05-10,82,7MOX9rPYtyOVUr1sG540xs,Titibo-Tibo,Moira Dela Torre,37066
2018-05-10,83,0zFYa7NIpKhmom8zrZx7Ga,Why Can't It Be,Kaye Cal,36414
2018-05-10,84,2xGjteMU3E1tkEPVFBO08U,This Is Me,Keala Settle,36385
2018-05-10,85,0fioLzGM8ngbD1w6fMmm45,I'm Not The Only One,Sam Smith,36297
2018-05-10,86,58q2HKrzhC3ozto2nDdN4z,I Like It,Cardi B,35643
2018-05-10,87,3GCdLUSnKSMJhs4Tj6CV3s,All The Stars (with SZA),Kendrick Lamar,34951
2018-05-10,88,3ZbJMlEL4Kcme0ONRO7Slx,You Can Cry,Marshmello,34756
2018-05-10,89,4SRqDmPxYX0pUb5B5ut2Ri,So Sick,Ne-Yo,34625
2018-05-10,90,3fpVWegR6YOS1Yk5HSMYIq,Paranoid,Post Malone,34562
2018-05-10,91,083Qf6hn6sFL6xiOHlZUyn,I'll Be There,Jess Glynne,34370
2018-05-10,92,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,34098
2018-05-10,93,0KKkJNfGyhkQ5aFogxQAPU,That's What I Like,Bruno Mars,33804
2018-05-10,94,01YEqVPCm0vqRLA9w43bic,Hanggang Kailan,Michael Pangilinan,33582
2018-05-10,95,63SevszngYpZOwf63o61K4,Nevermind,Dennis Lloyd,33407
2018-05-10,96,4H7WNRErSbONkM06blBoGc,Stay,Post Malone,33218
2018-05-10,97,7qiZfU4dY1lWllzX7mPBI3,Shape of You,Ed Sheeran,33215
2018-05-10,98,18W92Zm1KjLCbUIszOhpkD,I Wanna Know (feat. Bea Miller),NOTD,32750
2018-05-10,99,0u2P5u6lvoDfwTYjAADbn4,lovely (with Khalid),Billie Eilish,32703
2018-05-10,100,5Co8mnbtshK44Uh96aHxdu,The Way I Am,Charlie Puth,32527
2018-05-10,101,0e7ipj03S05BNilyu5bRzt,rockstar (feat. 21 Savage),Post Malone,32414
2018-05-10,102,6CHpr3pY2MbJ5y1076UDnI,The Day You Said Goodnight - Acoustic Version,Hale,32262
2018-05-10,103,5rwq6R0Uq0BngM3rdmCeNg,Collide - Acoustic Version,Howie Day,32156
2018-05-10,104,2PkQeKapTNUjwpKLf8aJlq,Out of My League,Stephen Speaks,32025
2018-05-10,105,0Gl5s8IhMmQE5YQwM8Qx1J,Never Enough,Loren Allred,31977
2018-05-10,106,3OpGUlDmRUXh0NkIYWoIlD,Your Song,Parokya Ni Edgar,31859
2018-05-10,107,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,31806
2018-05-10,108,51ChrwmUPDJvedPQnIU8Ls,Dive,Ed Sheeran,31499
2018-05-10,109,39V6cEoNFwDFRJEOKyj4OR,Let Me Be the One,Julie Anne San Jose,31439
2018-05-10,110,7BKLCZ1jbUBVqRi2FVlTVw,Closer,The Chainsmokers,31332
2018-05-10,111,2RzdvVrhZdoa3PyrU0NTLp,Nadarang - Campfire Mix,Kyle Juliano,30754
2018-05-10,112,0cfZEZwqwlXlvpbb0jTSVz,You And Me,Lifehouse,30748
2018-05-10,113,0RoA7ObU6phWpqhlC9zH4Z,A Million Dreams,Ziv Zaifman,30603
2018-05-10,114,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,30593
2018-05-10,115,6xQs6y6CpDqK9VKCktApEL,Hiling,Mark Carpio,30360
2018-05-10,116,4hEcAsNF6RG9VCV7xElgCG,You Are My Sunshine,Moira Dela Torre,30318
2018-05-10,117,46ixegtxjERQMCutmp09Sa,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,30250
2018-05-10,118,1a1i2IwXnUN0PjllVEhA4B,Breakeven,The Script,30226
2018-05-10,119,2PcbtMoqOlGSzOfyJlkB06,Your Love - Dolce Amore Teleserye Theme,Juris,30001
2018-05-10,120,5y69gQtK33qxb8a24ACkCy,A Thousand Miles,Vanessa Carlton,29798
2018-05-10,121,5QpaGzWp0hwB5faV8dkbAz,Wherever You Will Go,The Calling,29694
2018-05-10,122,5qmXgeIDa1lXB07pgAVlNM,Stickwitu,The Pussycat Dolls,29638
2018-05-10,123,67EY6aDoIx8czEPS6a2AaI,The Man Who Can't Be Moved,The Script,29555
2018-05-10,124,1bhUWB0zJMIKr9yVPrkEuI,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,29425
2018-05-10,125,7EmGUiUaOSGDnUUQUDrOXC,Wolves,Selena Gomez,29308
2018-05-10,126,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,29082
2018-05-10,127,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,28960
2018-05-10,128,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,28700
2018-05-10,129,7j4IOedQQtMpSHEvyXZsHI,ILYSB - STRIPPED,LANY,28523
2018-05-10,130,75ZvA4QfFiZvzhj2xkaWAh,I Fall Apart,Post Malone,28365
2018-05-10,131,1yDiru08Q6omDOGkZMPnei,Maybe The Night,Ben&Ben,28295
2018-05-10,132,29xs643Q96uQLD8f7SxYYw,Sa'yo,Silent Sanctuary,27891
2018-05-10,133,2OvV4NjEBRE9v8Oo7QeUCq,Jump (with Trippie Redd),Julia Michaels,27633
2018-05-10,134,5sLGYJOhLP197nmkaRMMEH,Ngayong Gabi,Al James,27214
2018-05-10,135,5TVirkSwFEXF1nLJEebe2I,Beautiful,Bazzi,27191
2018-05-10,136,1VvFtp71ibaXiHxurBlXuw,Before I Let You Go,Freestyle,27042
2018-05-10,137,0Dljpp52vCmtXi0E94qjfo,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,26935
2018-05-10,138,1gVgkQFOKa8Wc1HYsJtPdH,More Than Words,Extreme,26581
2018-05-10,139,6X7eJp4lv4ZeTkWor2wHLz,Shantidope,Shanti Dope,26471
2018-05-10,140,0NiXXAI876aGImAd6rTj8w,Mama,Jonas Blue,26433
2018-05-10,141,3VcVQmMivq2ISfKUmIuvMK,Rainbow,South Border,26339
2018-05-10,142,6vtOX9riyVzwJxj2SYTuES,Terrified,Katharine McPhee,26231
2018-05-10,143,4UgtdWy4dm7vMVIupUbtMm,Huling Sayaw - Acoustic,Kamikazee,26197
2018-05-10,144,38yBBH2jacvDxrznF7h08J,Slow Hands,Niall Horan,26127
2018-05-10,145,2GGGm4MLQynB3I4E4ycIYC,Drink About,Seeb,26111
2018-05-10,146,7BqBn9nzAq8spo5e7cZ0dJ,Just the Way You Are,Bruno Mars,26096
2018-05-10,147,5zMR44ZH4KVZj4FlhTj3SE,Magbalik,Callalily,25656
2018-05-10,148,5NDUXbMwcnTQp66tI2zcdR,Fresh Eyes,Andy Grammer,25612
2018-05-10,149,1qoXYfWILyuN0EatImGlma,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,25411
2018-05-10,150,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,25179
2018-05-10,151,5Z6DLYbekZkL8OvH54S4n0,When You Say Nothing At All,Boyzone,25018
2018-05-10,152,5V7mTIcXVU9k2JNu0mE6vy,Fall for You (Acoustic),Secondhand Serenade,24893
2018-05-10,153,2PhG74FocRobLC8pP9cIBI,What is Love?,TWICE,24862
2018-05-10,154,43ay9lQZ5rfNcOOHhRF2cM,The Greatest Show,Hugh Jackman,24816
2018-05-10,155,3zgs1f6Tj0mn29qTXJuhSY,13,LANY,24672
2018-05-10,156,226q4gIbBXEsaqHubcnN19,Hold On Tight,R3HAB,24652
2018-05-10,157,6wdCelHrPh7UfliNjwRTUv,Leaves,Ben&Ben,24591
2018-05-10,158,3gyEt1vswIEbpQqBs18Lha,Harana,Parokya Ni Edgar,24559
2018-05-10,159,2IMODbij0lZ5CuAjZi0IDE,Sila,SUD,24531
2018-05-10,160,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,Christina Perri,24459
2018-05-10,161,1cOyWWUr3oXJIxY0AjJEx9,YOUTH,Troye Sivan,24396
2018-05-10,162,73F87Sqh6jQWucOOvz1WFx,Genius,Sia,24358
2018-05-10,163,7vFv0yFGMJW3qVXbAd9BK9,Your Body Is a Wonderland,John Mayer,24356
2018-05-10,164,4r7vGTk9HCW7YDorNWoclF,Meron Nang Iba,Silent Sanctuary,24318
2018-05-10,165,4iLqG9SeJSnt0cSPICSjxv,Attention,Charlie Puth,24256
2018-05-10,166,5qII2n90lVdPDcgXEEVHNy,Sunday Morning,Maroon 5,24184
2018-05-10,167,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,24066
2018-05-10,168,4kOlyvj9WiPrI4zpmzKAeA,Change Your Mind,ELI,24035
2018-05-10,169,00mBzIWv5gHOYxwuEJXjOG,Sa Ngalan Ng Pag-Ibig,December Avenue,23712
2018-05-10,170,3DXncPQOG4VBw3QHh3S817,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,23613
2018-05-10,171,25HWrN7rPVMy7r7JlYZvsC,Drunk On You,Zookeepers,23538
2018-05-10,172,1A40ESJJPEEJrqjC9BUO2B,So Slow,Freestyle,23534
2018-05-10,173,73sEFRISCOmunToMJtjuPS,Hate That I Love You,Rihanna,23453
2018-05-10,174,6CiuHbascZBxfFqdixSXiW,Set You Free,MYMP,23153
2018-05-10,175,5RFHiLHCt7dDgKfCAdD5vj,Hey Barbara,IV Of Spades,22993
2018-05-10,176,6RUKPb4LETWmmr3iAEQktW,Something Just Like This,The Chainsmokers,22943
2018-05-10,177,2wTxJWt2gA9a1Z94dTnPiI,Oks Lang,John Roa,22833
2018-05-10,178,754kgU5rWscRTfvlsuEwFp,Kiss Me,Sixpence None The Richer,22823
2018-05-10,179,32lItqlMi4LBhb4k0BaSaC,Candy Paint,Post Malone,22697
2018-05-10,180,652CegYwXhnFnVz3SgGzTO,Ilaw Sa Daan,IV Of Spades,22636
2018-05-10,181,50tyqR5Zz99YMSyQWpqLsR,Need You Right Now,HEDEGAARD,22619
2018-05-10,182,1pIMxRddmCGalHnRbLFkWg,Have It All,Jason Mraz,22483
2018-05-10,183,0TQwHViH6PeO7zUxH6EAT3,Hericane,LANY,22385
2018-05-10,184,1x5sYLZiu9r5E43kMlt9f8,Symphony (feat. Zara Larsson),Clean Bandit,22324
2018-05-10,185,5UhpceEr5XmbVwyoIUIRnh,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,22292
2018-05-10,186,6b8Be6ljOzmkOmFslEb23P,24K Magic,Bruno Mars,22290
2018-05-10,187,11bD1JtSjlIgKgZG2134DZ,Chasing Cars,Snow Patrol,22218
2018-05-10,188,2iXBZ32Fz5VDCLeE0JIdX5,Better in Time,Leona Lewis,22102
2018-05-10,189,6875MeXyCW0wLyT72Eetmo,Starving,Hailee Steinfeld,22028
2018-05-10,190,6EpRaXYhGOB3fj4V2uDkMJ,Strip That Down,Liam Payne,21862
2018-05-10,191,5VuxWXbt7XENQCtE9TzpTv,Spoil My Night (feat. Swae Lee),Post Malone,21854
2018-05-10,192,14pj36HKHd6c72njvGVPWU,Pusong Ligaw,Jericho Rosales,21688
2018-05-10,193,3m660poUr1chesgkkjQM7P,Sorry Not Sorry,Demi Lovato,21530
2018-05-10,194,2S80c51YXgJQhkhX603fMA,Prinsesa,6cyclemind,21513
2018-05-10,195,3pBV9sY3j7AUCE5XdiCHMS,ILYSB,Chlara,21507
2018-05-10,196,7rOqvrGASV9CZh20uvGXpq,Take Her to the Moon,Moira Dela Torre,21419
2018-05-10,197,442j8VxaB60dWf9cBFuX5w,Almost Is Never Enough,Ariana Grande,21345
2018-05-10,198,5OGkKx8jP0A5KSULEc6XYZ,Realize,Colbie Caillat,21337
2018-05-10,199,7rdGrVIoqwPWOULauvglio,Lost Stars,Adam Levine,21297
2018-05-10,200,1Slwb6dOYkBlWal1PGtnNg,Thinking out Loud,Ed Sheeran,21241
2018-05-11,1,10Igtw8bSDyyFs7KIsKngZ,Freaky Friday (feat. Chris Brown),Lil Dicky,180876
2018-05-11,2,6LJ1p1h5EcMK4VPeCLDSoF,Nadarang,Shanti Dope,163747
2018-05-11,3,4u8RkgV6P4TLi89SmlUtv8,Mundo,IV Of Spades,163607
2018-05-11,4,0ztDBQdQmdVZvorSmIjMih,Tagpuan,Moira Dela Torre,160578
2018-05-11,5,2ARqIya5NAuvFVHSN3bL0m,The Middle,Zedd,160212
2018-05-11,6,76cy1WJvNGJTj78UqeA5zr,IDGAF,Dua Lipa,149697
2018-05-11,7,3swc6WTsr7rl9DqQKQA55C,Psycho (feat. Ty Dolla $ign),Post Malone,134548
2018-05-11,8,3BPoSr2pO34Aan6alFfVto,BBoom BBoom,MOMOLAND,133510
2018-05-11,9,5SxkdsY1ufZzoq9iXceLw9,no tears left to cry,Ariana Grande,130637
2018-05-11,10,630sXRhIcfwr2e4RdNtjKN,Rewrite The Stars,Zac Efron,121543
2018-05-11,11,7ef4DlsgrMEH11cDZd32M6,One Kiss (with Dua Lipa),Calvin Harris,119684
2018-05-11,12,08bNPGLD8AhKpnnERrAc6G,FRIENDS,Marshmello,117586
2018-05-11,13,7Fg342AJtNsIDdwCfX0paC,Let Me,ZAYN,116144
2018-05-11,14,7uzmGiiJyRfuViKKK3lVmR,Mine,Bazzi,114342
2018-05-11,15,3WUEs51GpcvlgU7lehLgLh,Kathang Isip,Ben&Ben,109034
2018-05-11,16,5CLGzJsGqhCEECcpnFQA8x,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,107265
2018-05-11,17,7dt6x5M1jzdTEt8oCbisTK,Better Now,Post Malone,102031
2018-05-11,18,43cFjTTCD9Cni4aSL0sORz,Playinwitme (feat. Kehlani),KYLE,97510
2018-05-11,19,0b9oOr2ZgvyQu88wzixux9,This Is America,Childish Gambino,95288
2018-05-11,20,3towKHKVOXCCcL1fHv6xFO,Capital Letters,Hailee Steinfeld,89021
2018-05-11,21,74ODGXs4byLTRdnKGM4s6E,Super Far,LANY,87870
2018-05-11,22,45Egmo7icyopuzJN0oMEdk,Love Lies (with Normani),Khalid,87188
2018-05-11,23,0qt9ivU6UEP3YdNUiZsnYR,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,86630
2018-05-11,24,6NFyWDv5CjfwuzoCkw47Xf,Delicate,Taylor Swift,86105
2018-05-11,25,3pWcj8hxj3fsb9TDAcMpEl,Somebody,The Chainsmokers,83255
2018-05-11,26,4eWQlBRaTjPPUlzacqEeoQ,Never Be the Same,Camila Cabello,82129
2018-05-11,27,7mxm4xOU54u1ODM9fS9w2y,Torete,Moira Dela Torre,81987
2018-05-11,28,2z7UKVsBdbA7HFPunDKDP4,Strawberries & Cigarettes,Troye Sivan,79568
2018-05-11,29,1xy4apMFecGGkgBeaHFZ2M,Chasing Fire,Lauv,78263
2018-05-11,30,0RUTnY2B3s05fZuCHsNaUP,Alien,Sabrina Carpenter,77296
2018-05-11,31,3Vo4wInECJQuz9BIBMOu8i,Finesse - Remix; feat. Cardi B,Bruno Mars,77230
