date,position,track_id,track_name,artist,streams
2019-09-05,40,58grXgbCj7t5ulr0TGLIr9,Kahit Ayaw Mo Na,This Band,86835
2019-09-05,41,4ve2uzqdwnHr20G5YgMMqr,Missin You Crazy,Russ,84924
2019-09-05,42,3EludUFeAoJAwSixWGG5Wg,Wrong,Luh Kel,84297
2019-09-05,43,2Rk4JlNc2TPmZe2af99d45,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,81501
2019-09-05,44,6TbDpqKCksZNJjriFhPum8,Could I Love You Any More (feat. Jason Mraz),Reneé Dominique,74637
2019-09-05,45,43rA71bccXFGD4C8GOpIlN,I Forgot That You Existed,Taylor Swift,73638
2019-09-05,46,5nMKJJ5Rl6X1yn58aVeICO,Bulong,December Avenue,71081
2019-09-05,47,12M5uqx0ZuwkpLp5rJim1a,Cornelia Street,Taylor Swift,68412
2019-09-05,48,2P91MQbaiQOfbiz9VqhqKQ,I Like Me Better,Lauv,67041
2019-09-05,49,3vGkyQlCw8LklNip0ZUELC,Nobela,Join The Club,65780
2019-09-05,50,6jZBYN0CFwshqb6i3m4HOL,Rawstarr 'Til I Die,Psychedelic Boyz,64297
2019-09-05,51,2BgEsaKNfHUdlh97KmvFyo,2002,Anne-Marie,62246
2019-09-05,52,2Gt5SmbyQjcjEqMOdEd3QE,Dahilan,Silent Sanctuary,62051
2019-09-05,53,1LLXZFeAHK9R4xUramtUKw,London Boy,Taylor Swift,61035
2019-09-05,54,4u8RkgV6P4TLi89SmlUtv8,Mundo,IV Of Spades,61020
2019-09-05,55,2tzAN1L07SNwnOdgOEeuQr,Pauwi Nako,PDL,59718
2019-09-05,56,4y5bvROuBDPr5fuwXbIBZR,Paper Rings,Taylor Swift,59684
2019-09-05,57,7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,58994
2019-09-05,58,0ztDBQdQmdVZvorSmIjMih,Tagpuan,Moira Dela Torre,58600
2019-09-05,59,5f9808hpiCpuNyqqdXmpF2,Buwan,juan karlos,58580
2019-09-05,60,3pHkh7d0lzM2AldUtz2x37,The Archer,Taylor Swift,57732
2019-09-05,61,0Eqg0CQ7bK3RQIMPw1A7pl,Malibu Nights,LANY,57025
2019-09-05,62,7Livy729zY16jBsppfYLRW,Nang Iwan,This Band,56687
2019-09-05,63,5KawlOMHjWeUjQtnuRs22c,Boy With Luv (feat. Halsey),BTS,56425
2019-09-05,64,7HthZga17TghgUiJxa2oiR,Karera,TJ Monterde,56307
2019-09-05,65,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,55948
2019-09-05,66,6GIzDc4xBUeYHwubWwTrhC,Kahit Di Mo Alam,December Avenue,55714
2019-09-05,67,2YWtcWi3a83pdEg3Gif4Pd,I Think He Knows,Taylor Swift,54495
2019-09-05,68,2dgFqt3w9xIQRjhPtwNk3D,Death By A Thousand Cuts,Taylor Swift,52184
2019-09-05,69,214nt20w5wOxJnY462klLw,Miss Americana & The Heartbreak Prince,Taylor Swift,51915
2019-09-05,70,5UhpceEr5XmbVwyoIUIRnh,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,51715
2019-09-05,71,4OBZT9EnhYIV17t4pGw7ig,Best Part (feat. Daniel Caesar),H.E.R.,51380
2019-09-05,72,0rIAC4PXANcKmitJfoqmVm,Motivation,Normani,51165
2019-09-05,73,4pUCKHjJ4Ijewc37rRrvHn,Kill This Love,BLACKPINK,50786
2019-09-05,74,2Fxmhks0bxGSBdJ92vM42m,bad guy,Billie Eilish,50233
2019-09-05,75,7COXchtUOMd6uIT6HvmRaI,i'm so tired...,Lauv,50185
2019-09-05,76,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,49955
2019-09-05,77,0Vmk6Ebk4QBq7r0VAz2a6s,Bakit Ba Ikaw,Michael Pangilinan,48922
2019-09-05,78,4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,Hale,48650
2019-09-05,79,1SymEzIT3H8UZfibCs3TYi,Afterglow,Taylor Swift,48464
2019-09-05,80,6wdCelHrPh7UfliNjwRTUv,Leaves,Ben&Ben,47310
2019-09-05,81,6Qs4SXO9dwPj5GKvVOv8Ki,Dancing With A Stranger (with Normani),Sam Smith,46448
2019-09-05,82,1iWHabUgUuuKLBa0TzTHfk,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,46293
2019-09-05,83,2bT1PH7Cw3J9p3t7nlXCdh,If I Can't Have You,Shawn Mendes,46075
2019-09-05,84,4VUwkH455At9kENOfzTqmF,Beautiful (feat. Camila Cabello),Bazzi,45747
2019-09-05,85,5qmq61DAAOUaW8AUo8xKhh,Truth Hurts,Lizzo,45602
2019-09-05,86,6moU77g9RQyMzHNuKEaQKq,It's You,Ali Gatie,44446
2019-09-05,87,3OpGUlDmRUXh0NkIYWoIlD,Your Song,Parokya Ni Edgar,44147
2019-09-05,88,4AYtqFyFbX0Xkc2wtcygTr,Soon You’ll Get Better (feat. The Chicks),Taylor Swift,43854
2019-09-05,89,0HZ3OUVrGHxttD2EuHqRm3,The Day You Said Goodnight,Hale,43747
2019-09-05,90,5jLEQLkEU8Sb2fG5UQcwDM,Ako Muna,Yeng Constantino,43330
2019-09-05,91,1fzAuUVbzlhZ1lJAx9PtY6,Daylight,Taylor Swift,43250
2019-09-05,92,6XHVuErjQ4XNm6nDPVCxVX,No Guidance (feat. Drake),Chris Brown,42738
2019-09-05,93,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,42734
2019-09-05,94,1mXVgsBdtIVeCLJnSnmtdV,Too Good At Goodbyes,Sam Smith,42557
2019-09-05,95,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,41937
2019-09-05,96,69vToJ9BMbbLlFZo7k7A7B,You Are The Reason,Calum Scott,41869
2019-09-05,97,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,41562
2019-09-05,98,5zMR44ZH4KVZj4FlhTj3SE,Magbalik,Callalily,41486
2019-09-05,99,459mgeXCLhqviFmgP2pYOo,Ikaw At Ako (Movie Version),Moira Dela Torre,41232
2019-09-05,100,5hQSXkFgbxjZo9uCwd11so,False God,Taylor Swift,40808
2019-09-05,101,06cUybZMETs4i3yQO1f7p3,Weak,Khel Pangilinan,39974
2019-09-05,102,3e9HZxeyfWwjeyPAMmWSSQ,"thank u, next",Ariana Grande,39961
2019-09-05,103,0GHwNr0lqf8jpc9wesmnHo,Ex,Callalily,39833
2019-09-05,104,26wLOs3ZuHJa2Ihhx6QIE6,Teeth,5 Seconds of Summer,39480
2019-09-05,105,761frfZtZ8I2g70UsjFfBK,I Need You More Today,Caleb Santos,39474
2019-09-05,106,6wo37KVqFJhtuxPTpLCcfe,Takeaway (feat. Lennon Stella),The Chainsmokers,39060
2019-09-05,107,4NmE2ytXI8S2svTRSmEdpO,Small Talk,Katy Perry,39007
2019-09-05,108,3ueq4reab02CypseErxvwS,Rainbow,South Border,38890
2019-09-05,109,44ADyYoY5liaRa3EOAl4uf,Slide Away,Miley Cyrus,38708
2019-09-05,110,7fa9MBXhVfQ8P8Df9OEbD8,Girls Like You (feat. Cardi B),Maroon 5,38390
2019-09-05,111,2FXd6kKCtBIc6UfN1gH1pA,FANCY,TWICE,38219
2019-09-05,112,5p7ujcrUXASCNwRaWNHR1C,Without Me,Halsey,38170
2019-09-05,113,1mTROTnvFi7uxGciL319Kb,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,38099
2019-09-05,114,1KbQcIJWNlL0e9a81k1Fls,Isa Pang Araw,Sarah Geronimo,37806
2019-09-05,115,35o9a4iAfLl5jRmqMX9c1D,Shape of My Heart,Backstreet Boys,37780
2019-09-05,116,0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,Silent Sanctuary,37697
2019-09-05,117,2iOnWSWcChoGmUufbrQ00e,Tagu-Taguan,Moira Dela Torre,37341
2019-09-05,118,4NjR63Up0uMkQBlKvlZd1l,Stickwitu,The Pussycat Dolls,37136
2019-09-05,119,5Seh4HfqT1mFnRJQswqz51,Your Song (My One and Only You),Julie Anne San Jose,36947
2019-09-05,120,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,36918
2019-09-05,121,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,36862
2019-09-05,122,7FGq80cy8juXBCD2nrqdWU,Eastside (with Halsey & Khalid),benny blanco,36766
2019-09-05,123,2dpaYNEQHiRxtZbfNsse99,Happier,Marshmello,36215
2019-09-05,124,6p6DiqAPwMX7vdrSo30wgo,'Di Na Muli,Janine Teñoso,36161
2019-09-05,125,1rgnBhdG2JDFTbYkYRZAku,Dance Monkey,Tones And I,35511
2019-09-05,126,76cy1WJvNGJTj78UqeA5zr,IDGAF,Dua Lipa,34850
2019-09-05,127,0Rx0DJI556Ix5gBny6EWmn,Paradise,Bazzi,34633
2019-09-05,128,6YEO7K4hwGKh7BmNxMMvkc,Oks Lang,John Roa,34588
2019-09-05,129,2kRjoaqiyeS0Faus5wKztH,Ikaw Lang,Kiyo,34097
2019-09-05,130,0VsGaRXR5WAzpu51unJTis,Best Part of Me (feat. YEBBA),Ed Sheeran,33593
2019-09-05,131,7GbAp0HKPQW7WnFJAzMoRk,Thru These Tears,LANY,33291
2019-09-05,132,5T8bLnWG8sg9ER8RKNZbCB,Before I Let You Go,Freestyle,33067
2019-09-05,133,4vUmTMuQqjdnvlZmAH61Qk,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,32903
2019-09-05,134,3D110t9ctcoOoylXsc3iR8,Thick And Thin,LANY,32829
2019-09-05,135,09IStsImFySgyp0pIQdqAc,The Middle,Zedd,32723
2019-09-05,136,6xQs6y6CpDqK9VKCktApEL,Hiling,Mark Carpio,32613
2019-09-05,137,46n2EGFnPC3tzWCN1Aqe26,This I Promise You,*NSYNC,32589
2019-09-05,138,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,32507
2019-09-05,139,1SmiQ65iSAbPto6gPFlBYm,It’s Nice To Have A Friend,Taylor Swift,32296
2019-09-05,140,0815caqt2Lytro5EIzMufT,You And Me,Lifehouse,32250
2019-09-05,141,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,32238
2019-09-05,142,6ocbgoVGwYJhOv1GgI9NsF,7 rings,Ariana Grande,32207
2019-09-05,143,2IMODbij0lZ5CuAjZi0IDE,Sila,SUD,31970
2019-09-05,144,7ArrTJ1LwcGAlEO65LUQ7i,I Don't Wanna Love You Anymore,LANY,31662
2019-09-05,145,3707IBa4HnS3zDDoWfeUBl,I Warned Myself,Charlie Puth,31587
2019-09-05,146,7iNMzfw2couNdTNXMYG2IR,Filipina Girl,Billy Crawford,31351
2019-09-05,147,2RttW7RAu5nOAfq6YFvApB,Happier,Ed Sheeran,31175
2019-09-05,148,22vgEDb5hykfaTwLuskFGD,Sucker,Jonas Brothers,31144
2019-09-05,149,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,30877
2019-09-05,150,0TMGV2zMZXOILVtQLtkI3G,What Am I,Why Don't We,30799
2019-09-05,151,2KoWHNtJrbE0WxWfQjYjyu,Urong Sulong,Alisson Shore,30346
2019-09-05,152,4isDU5tDNqFLQ5xQ9NgPmz,"Till My Heartaches End - From ""The Significant Other""",KZ Tandingan,30223
2019-09-05,153,6brl7bwOHmGFkNw3MBqssT,So Sick,Ne-Yo,30203
2019-09-05,154,6875MeXyCW0wLyT72Eetmo,Starving,Hailee Steinfeld,30202
2019-09-05,155,68vgtRHr7iZHpzGpon6Jlo,My Boo,Usher,30131
2019-09-05,156,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,30098
2019-09-05,157,267RumTt5KeLBGl2KWxBL0,Dating Tayo,TJ Monterde,29857
2019-09-05,158,6zeeWid2sgw4lap2jV61PZ,Better,Khalid,29839
2019-09-05,159,6LJ1p1h5EcMK4VPeCLDSoF,Nadarang,Shanti Dope,29493
2019-09-05,160,39fwy7Q1spclVNFeu64lgd,Walang Gana,King Badger,29485
2019-09-05,161,7BqBn9nzAq8spo5e7cZ0dJ,Just the Way You Are,Bruno Mars,29397
2019-09-05,162,7wZUrN8oemZfsEd1CGkbXE,Bleeding Love,Leona Lewis,29291
2019-09-05,163,2xJlJ7vhnt8yBfA4vwcwZW,Pakinabang,Ex Battalion,29262
2019-09-05,164,2PkQeKapTNUjwpKLf8aJlq,Out of My League,Stephen Speaks,29179
2019-09-05,165,1SNiXDwSilLujcYdvfqVpT,Call You Mine,The Chainsmokers,29154
2019-09-05,166,29xs643Q96uQLD8f7SxYYw,Sa'yo,Silent Sanctuary,29085
2019-09-05,167,4ZLzoOkj0MPWrTLvooIuaa,Get You The Moon (feat. Snøw),Kina,29018
2019-09-05,168,6M21eWbEw74XDdoQsNIinq,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,28980
2019-09-05,169,2VxeLyX666F8uXCJ0dZF8B,Shallow,Lady Gaga,28889
2019-09-05,170,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,28867
2019-09-05,171,4NBTZtAt1F13VvlSKe6KTl,This Feeling,The Chainsmokers,28858
2019-09-05,172,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,28729
2019-09-05,173,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,28663
2019-09-05,174,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,28551
2019-09-05,175,1TU0pwihuwk0RkgwHtuy71,Walwal,VVS Collective,28461
2019-09-05,176,7xty20N3DMTVOVtDIS2Jov,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,28373
2019-09-05,177,1a1i2IwXnUN0PjllVEhA4B,Breakeven,The Script,28337
2019-09-05,178,0Dljpp52vCmtXi0E94qjfo,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,28317
2019-09-05,179,0Fh6hgq979963fIxr2VBF2,"214 - From ""Alone/Together""",JM De Guzman,28128
2019-09-05,180,3Dkvp3L4w0uJFYfIPa8E9H,ILYSB - STRIPPED,LANY,28030
2019-09-05,181,6EOKwHETwSkZ9gW2b6ASE0,Ransom,Lil Tecca,27961
2019-09-05,182,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,27881
2019-09-05,183,630sXRhIcfwr2e4RdNtjKN,Rewrite The Stars,Zac Efron,27817
2019-09-05,184,2hnxrRNzF74mdDzpQZQukQ,There's No Way (feat. Julia Michaels),Lauv,27786
2019-09-05,185,15ahYSiHAIMxAnujlXVtta,Super Far,LANY,27578
2019-09-05,186,79esEXlqqmq0GPz0xQSZTV,Lost In Japan,Shawn Mendes,27396
2019-09-05,187,7BKLCZ1jbUBVqRi2FVlTVw,Closer,The Chainsmokers,26938
2019-09-05,188,47BBI51FKFwOMlIiX6m8ya,I Want It That Way,Backstreet Boys,26884
2019-09-05,189,3PLARiBoxCpJFUMZhvV63x,Dalaga,ALLMO$T,26828
2019-09-05,190,4w1lzcaoZ1IC2K5TwjalRP,A Thousand Miles,Vanessa Carlton,26453
2019-09-05,191,6PYnUsNEpYC7A4BS2sjw3L,Right Back (feat. A Boogie Wit Da Hoodie),Khalid,26230
2019-09-05,192,1Zyd6zQnC6XIIzmg3hP7Ot,As If It's Your Last,BLACKPINK,26179
2019-09-05,193,7gZ3kWNtIxFgxjsm5OTVMB,214,Rivermaya,26106
2019-09-05,194,4yLc803i7qcWx4V2piWPH5,Magkunwari ('Di Man Tayo) [TODA One I Love Official Soundtrack],December Avenue,26076
2019-09-05,195,3Yh9lZcWyKrK9GjbhuS0hR,Good as Hell,Lizzo,25667
2019-09-05,196,5JEx7HbmvHQQswJCsoo9rA,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,25651
2019-09-05,197,0WOvSEVpUGkNufX0w0M06F,13,LANY,25647
2019-09-05,198,3QGsuHI8jO1Rx4JWLUh9jd,Treat You Better,Shawn Mendes,25626
2019-09-05,199,2btKtacOXuMtC9WjcNRvAA,ILYSB,LANY,25566
2019-09-05,200,31vGGETvC1zlvuhNumTYZB,Kontrabida,Pricetagg,25368
2019-09-06,1,6IdEQ3HUseBeRUYFSzSMdL,Zebbiana,Skusta Clee,271216
2019-09-06,2,6v3KW9xbzN5yKLt9YKDYA2,Señorita,Shawn Mendes,250346
2019-09-06,3,0gDRtumoR9ZrvAlnniToMz,Ikaw At Ako,Moira Dela Torre,235097
2019-09-06,4,1dGr1c8CrMLDpV6mPbImSI,Lover,Taylor Swift,217057
2019-09-06,5,5l9g7py8RCblcvbZgGQgSd,Pagtingin,Ben&Ben,180206
2019-09-06,6,2BgD4nRyx9EZ5o8YEnjRSV,Kung 'Di Rin Lang Ikaw,December Avenue,179100
2019-09-06,7,34ob61cxp34Sf7KHK6RnSU,Sa Susunod Na Lang,PDL,173461
2019-09-06,8,70eFcWOvlMObDhURTqT4Fv,Beautiful People (feat. Khalid),Ed Sheeran,156155
2019-09-06,9,6b2RcmUt1g9N9mQ3CbjX2Y,How Do You Sleep?,Sam Smith,143273
2019-09-06,10,18uwL0vNUanqZH0ro2QcOP,comethru,Jeremy Zucker,138027
2019-09-06,11,0hVXuCcriWRGvwMV1r5Yn9,I Don't Care (with Justin Bieber),Ed Sheeran,135669
2019-09-06,12,6vBdBCoOhKHiYDDOcorfNo,Goodbyes (Feat. Young Thug),Post Malone,135114
2019-09-06,13,0Yde1VrWbGF2Tus2AQhMuT,Circles,Post Malone,134563
2019-09-06,14,1X4l4i472kW5ofFP8Xo0x0,Sana,I Belong to the Zoo,131288
2019-09-06,15,1yDiru08Q6omDOGkZMPnei,Maybe The Night,Ben&Ben,131074
2019-09-06,16,2RgD3eO4IIGF16rR8Ch8OV,Hindi Na Nga,This Band,127073
2019-09-06,17,1BxfuPKGuaTgP7aM0Bbdwr,Cruel Summer,Taylor Swift,124444
2019-09-06,18,1pNAf6W7POwjOD8x8mWf8G,Nobody Knows,Russ,124144
2019-09-06,19,6BxJLJw228OY5BFerPGl7z,Dahan,December Avenue,122377
2019-09-06,20,4VqTRBvYg0z8C4nsl4Hupy,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,119740
2019-09-06,21,07JZJ9YJRaiUAz9Bv8wgwH,Mabagal,Daniel Padilla,119652
2019-09-06,22,24ngpWhBOxKJtIPnzSNX8c,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,117668
2019-09-06,23,322tcqPhma7F6hfCeLisx0,"fuck, i'm lonely",Lauv,116848
2019-09-06,24,4a6q8CR2hzLk2plDkSxkfD,I.F.L.Y.,Bazzi,115111
2019-09-06,25,6RRNNciQGZEXnqk8SQ9yv5,You Need To Calm Down,Taylor Swift,114923
2019-09-06,26,3WUEs51GpcvlgU7lehLgLh,Kathang Isip,Ben&Ben,112360
2019-09-06,27,7hoP5NDUXEbmOawvEAsi8h,'Di Na Babalik,This Band,112030
2019-09-06,28,2mwd0LWLBgtQBEOLG96nbU,Bagay Tayo,ALLMO$T,110952
2019-09-06,29,14BG5B1EJSCyNpZt096xXc,"Patawad, Paalam",Moira Dela Torre,104562
2019-09-06,30,7LzouaWGFCy4tkXDOOnEyM,Liar,Camila Cabello,99883
2019-09-06,31,0Ryd8975WihbObpp5cPW1t,boyfriend (with Social House),Ariana Grande,99049
2019-09-06,32,3xaugmCyXrVkrDTXbFkMW3,Sanctuary,Joji,97672
2019-09-06,33,00mBzIWv5gHOYxwuEJXjOG,Sa Ngalan Ng Pag-Ibig,December Avenue,96440
2019-09-06,34,5NXdUJ3Z2jhlp2u1cj6f7m,Balang Araw,I Belong to the Zoo,96015
2019-09-06,35,2YpeDb67231RjR0MgVLzsG,Old Town Road - Remix,Lil Nas X,94463
2019-09-06,36,6TqXcAFInzjp0bODyvrWEq,Talk (feat. Disclosure),Khalid,91908
2019-09-06,37,3iZB3VUDerY5P96rhBKwKr,Dalaga,Arvey,88302
2019-09-06,38,5PYQUBXc7NYeI1obMKSJK0,Never Really Over,Katy Perry,88256
2019-09-06,39,58grXgbCj7t5ulr0TGLIr9,Kahit Ayaw Mo Na,This Band,87101
2019-09-06,40,3RauEVgRgj1IuWdJ9fDs70,The Man,Taylor Swift,85178
2019-09-06,41,3id2EVGKc3eFAMn9nFnB0r,Love Someone,Lukas Graham,85138
2019-09-06,42,4ve2uzqdwnHr20G5YgMMqr,Missin You Crazy,Russ,83252
2019-09-06,43,3EludUFeAoJAwSixWGG5Wg,Wrong,Luh Kel,83086
2019-09-06,44,2Rk4JlNc2TPmZe2af99d45,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,76881
2019-09-06,45,6TbDpqKCksZNJjriFhPum8,Could I Love You Any More (feat. Jason Mraz),Reneé Dominique,73910
2019-09-06,46,5nMKJJ5Rl6X1yn58aVeICO,Bulong,December Avenue,70166
2019-09-06,47,2P91MQbaiQOfbiz9VqhqKQ,I Like Me Better,Lauv,68041
2019-09-06,48,43rA71bccXFGD4C8GOpIlN,I Forgot That You Existed,Taylor Swift,67669
2019-09-06,49,6jZBYN0CFwshqb6i3m4HOL,Rawstarr 'Til I Die,Psychedelic Boyz,67269
2019-09-06,50,3vGkyQlCw8LklNip0ZUELC,Nobela,Join The Club,64533
2019-09-06,51,12M5uqx0ZuwkpLp5rJim1a,Cornelia Street,Taylor Swift,62530
2019-09-06,52,2BgEsaKNfHUdlh97KmvFyo,2002,Anne-Marie,61555
2019-09-06,53,4u8RkgV6P4TLi89SmlUtv8,Mundo,IV Of Spades,61414
2019-09-06,54,2tzAN1L07SNwnOdgOEeuQr,Pauwi Nako,PDL,60653
2019-09-06,55,2Gt5SmbyQjcjEqMOdEd3QE,Dahilan,Silent Sanctuary,59685
2019-09-06,56,5f9808hpiCpuNyqqdXmpF2,Buwan,juan karlos,58761
2019-09-06,57,0ztDBQdQmdVZvorSmIjMih,Tagpuan,Moira Dela Torre,58085
2019-09-06,58,0Eqg0CQ7bK3RQIMPw1A7pl,Malibu Nights,LANY,56632
2019-09-06,59,7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,56294
2019-09-06,60,5KawlOMHjWeUjQtnuRs22c,Boy With Luv (feat. Halsey),BTS,56285
2019-09-06,61,1LLXZFeAHK9R4xUramtUKw,London Boy,Taylor Swift,56161
2019-09-06,62,4y5bvROuBDPr5fuwXbIBZR,Paper Rings,Taylor Swift,55467
2019-09-06,63,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,55100
2019-09-06,64,7Livy729zY16jBsppfYLRW,Nang Iwan,This Band,54441
2019-09-06,65,6GIzDc4xBUeYHwubWwTrhC,Kahit Di Mo Alam,December Avenue,54392
2019-09-06,66,7HthZga17TghgUiJxa2oiR,Karera,TJ Monterde,54012
2019-09-06,67,3pHkh7d0lzM2AldUtz2x37,The Archer,Taylor Swift,52684
2019-09-06,68,4pUCKHjJ4Ijewc37rRrvHn,Kill This Love,BLACKPINK,51127
2019-09-06,69,4OBZT9EnhYIV17t4pGw7ig,Best Part (feat. Daniel Caesar),H.E.R.,50766
2019-09-06,70,5UhpceEr5XmbVwyoIUIRnh,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,50765
2019-09-06,71,2Fxmhks0bxGSBdJ92vM42m,bad guy,Billie Eilish,50634
2019-09-06,72,2YWtcWi3a83pdEg3Gif4Pd,I Think He Knows,Taylor Swift,49677
2019-09-06,73,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,48857
2019-09-06,74,0Vmk6Ebk4QBq7r0VAz2a6s,Bakit Ba Ikaw,Michael Pangilinan,47959
2019-09-06,75,2dgFqt3w9xIQRjhPtwNk3D,Death By A Thousand Cuts,Taylor Swift,47538
2019-09-06,76,214nt20w5wOxJnY462klLw,Miss Americana & The Heartbreak Prince,Taylor Swift,47488
2019-09-06,77,0rIAC4PXANcKmitJfoqmVm,Motivation,Normani,47292
2019-09-06,78,4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,Hale,46605
2019-09-06,79,6wdCelHrPh7UfliNjwRTUv,Leaves,Ben&Ben,46039
2019-09-06,80,7COXchtUOMd6uIT6HvmRaI,i'm so tired...,Lauv,45782
2019-09-06,81,4VUwkH455At9kENOfzTqmF,Beautiful (feat. Camila Cabello),Bazzi,45261
2019-09-06,82,5qmq61DAAOUaW8AUo8xKhh,Truth Hurts,Lizzo,45179
2019-09-06,83,1SymEzIT3H8UZfibCs3TYi,Afterglow,Taylor Swift,45175
2019-09-06,84,2bT1PH7Cw3J9p3t7nlXCdh,If I Can't Have You,Shawn Mendes,44801
2019-09-06,85,3OpGUlDmRUXh0NkIYWoIlD,Your Song,Parokya Ni Edgar,44401
2019-09-06,86,0HZ3OUVrGHxttD2EuHqRm3,The Day You Said Goodnight,Hale,43324
2019-09-06,87,6moU77g9RQyMzHNuKEaQKq,It's You,Ali Gatie,43268
2019-09-06,88,6XHVuErjQ4XNm6nDPVCxVX,No Guidance (feat. Drake),Chris Brown,43165
2019-09-06,89,6Qs4SXO9dwPj5GKvVOv8Ki,Dancing With A Stranger (with Normani),Sam Smith,43148
2019-09-06,90,1iWHabUgUuuKLBa0TzTHfk,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,42255
2019-09-06,91,459mgeXCLhqviFmgP2pYOo,Ikaw At Ako (Movie Version),Moira Dela Torre,41804
2019-09-06,92,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,41680
2019-09-06,93,1mXVgsBdtIVeCLJnSnmtdV,Too Good At Goodbyes,Sam Smith,41476
2019-09-06,94,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,40850
2019-09-06,95,5zMR44ZH4KVZj4FlhTj3SE,Magbalik,Callalily,40764
2019-09-06,96,5jLEQLkEU8Sb2fG5UQcwDM,Ako Muna,Yeng Constantino,40668
2019-09-06,97,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,40483
2019-09-06,98,3e9HZxeyfWwjeyPAMmWSSQ,"thank u, next",Ariana Grande,40324
2019-09-06,99,69vToJ9BMbbLlFZo7k7A7B,You Are The Reason,Calum Scott,40161
2019-09-06,100,4AYtqFyFbX0Xkc2wtcygTr,Soon You’ll Get Better (feat. The Chicks),Taylor Swift,39654
2019-09-06,101,1fzAuUVbzlhZ1lJAx9PtY6,Daylight,Taylor Swift,39357
2019-09-06,102,0GHwNr0lqf8jpc9wesmnHo,Ex,Callalily,38817
2019-09-06,103,5p7ujcrUXASCNwRaWNHR1C,Without Me,Halsey,38661
2019-09-06,104,06cUybZMETs4i3yQO1f7p3,Weak,Khel Pangilinan,38639
2019-09-06,105,7fa9MBXhVfQ8P8Df9OEbD8,Girls Like You (feat. Cardi B),Maroon 5,38143
2019-09-06,106,1mTROTnvFi7uxGciL319Kb,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,37687
2019-09-06,107,26wLOs3ZuHJa2Ihhx6QIE6,Teeth,5 Seconds of Summer,37623
2019-09-06,108,3ueq4reab02CypseErxvwS,Rainbow,South Border,37593
2019-09-06,109,1KbQcIJWNlL0e9a81k1Fls,Isa Pang Araw,Sarah Geronimo,37517
2019-09-06,110,0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,Silent Sanctuary,37348
2019-09-06,111,7C39RtGhnEw7cyf0Pyw7PV,Saint-Tropez,Post Malone,37255
2019-09-06,112,761frfZtZ8I2g70UsjFfBK,I Need You More Today,Caleb Santos,37145
2019-09-06,113,44ADyYoY5liaRa3EOAl4uf,Slide Away,Miley Cyrus,36982
