date,position,track_id,track_name,artist,streams
2019-05-05,175,4w1lzcaoZ1IC2K5TwjalRP,A Thousand Miles,Vanessa Carlton,22466
2019-05-05,176,67BbMuItfrHmaNqDxBPF7c,WHISTLE - KR Ver.,BLACKPINK,22443
2019-05-05,177,4e4fqjx0Izh4svvTef1z7e,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,22303
2019-05-05,178,01YEqVPCm0vqRLA9w43bic,Hanggang Kailan,Michael Pangilinan,22245
2019-05-05,179,7dt6x5M1jzdTEt8oCbisTK,Better Now,Post Malone,22118
2019-05-05,180,47BBI51FKFwOMlIiX6m8ya,I Want It That Way,Backstreet Boys,22026
2019-05-05,181,0zFYa7NIpKhmom8zrZx7Ga,Why Can't It Be,Kaye Cal,22014
2019-05-05,182,4SSnFejRGlZikf02HLewEF,bury a friend,Billie Eilish,22001
2019-05-05,183,29xs643Q96uQLD8f7SxYYw,Sa'yo,Silent Sanctuary,21989
2019-05-05,184,2QZ7WLBE8h2y1Y5Fb8RYbH,In My Blood,Shawn Mendes,21945
2019-05-05,185,5sLGYJOhLP197nmkaRMMEH,Ngayong Gabi,Al James,21826
2019-05-05,186,4cbdPT6uaBOgOQe3fLMofl,Power is Power (feat. The Weeknd & Travis Scott),SZA,21825
2019-05-05,187,5Gu0PDLN4YJeW75PpBSg9p,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,21816
2019-05-05,188,4UgtdWy4dm7vMVIupUbtMm,Huling Sayaw - Acoustic,Kamikazee,21795
2019-05-05,189,3QmolSZqjjLksTUvZJ6pPS,Cool,Jonas Brothers,21741
2019-05-05,190,2qxmye6gAegTMjLKEBoR3d,Let Me Down Slowly,Alec Benjamin,21740
2019-05-05,191,3VcVQmMivq2ISfKUmIuvMK,Rainbow,South Border,21436
2019-05-05,192,5qmq61DAAOUaW8AUo8xKhh,Truth Hurts,Lizzo,21202
2019-05-05,193,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,21135
2019-05-05,194,0eeeyCAGnGZInPtpkdYiPa,Jamais Vu,BTS,21106
2019-05-05,195,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,21076
2019-05-05,196,5Seh4HfqT1mFnRJQswqz51,Your Song (My One and Only You),Julie Anne San Jose,21073
2019-05-05,197,7wZUrN8oemZfsEd1CGkbXE,Bleeding Love,Leona Lewis,21034
2019-05-05,198,7DUmSBR4QzlTdlsIVo62ra,Araw-Araw,Ben&Ben,20965
2019-05-05,199,43zdsphuZLzwA9k4DJhU0I,when the party's over,Billie Eilish,20909
2019-05-05,200,4WzhjxvLP95y7AMDy0Atwb,Out Of Love,Alessia Cara,20768
2019-05-06,1,4pUCKHjJ4Ijewc37rRrvHn,Kill This Love,BLACKPINK,244279
2019-05-06,2,4Sib57MmYGJzSvkW84jTwh,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,223122
2019-05-06,3,5KawlOMHjWeUjQtnuRs22c,Boy With Luv (feat. Halsey),BTS,191561
2019-05-06,4,2tzAN1L07SNwnOdgOEeuQr,Pauwi Nako,PDL,180120
2019-05-06,5,1X4l4i472kW5ofFP8Xo0x0,Sana,I Belong to the Zoo,174597
2019-05-06,6,3KkXRkHbMCARz0aVfEt68P,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,172569
2019-05-06,7,58grXgbCj7t5ulr0TGLIr9,Kahit Ayaw Mo Na,This Band,165299
2019-05-06,8,2BgD4nRyx9EZ5o8YEnjRSV,Kung 'Di Rin Lang Ikaw,December Avenue,160523
2019-05-06,9,3PLARiBoxCpJFUMZhvV63x,Dalaga,ALLMO$T,158195
2019-05-06,10,6TqXcAFInzjp0bODyvrWEq,Talk (feat. Disclosure),Khalid,146164
2019-05-06,11,1yDiru08Q6omDOGkZMPnei,Maybe The Night,Ben&Ben,142309
2019-05-06,12,5f9808hpiCpuNyqqdXmpF2,Buwan,juan karlos,129891
2019-05-06,13,2mwd0LWLBgtQBEOLG96nbU,Bagay Tayo,ALLMO$T,128314
2019-05-06,14,7COXchtUOMd6uIT6HvmRaI,i'm so tired...,Lauv,127938
2019-05-06,15,5nMKJJ5Rl6X1yn58aVeICO,Bulong,December Avenue,126305
2019-05-06,16,18uwL0vNUanqZH0ro2QcOP,comethru,Jeremy Zucker,124443
2019-05-06,17,2RgD3eO4IIGF16rR8Ch8OV,Hindi Na Nga,This Band,118351
2019-05-06,18,4ve2uzqdwnHr20G5YgMMqr,Missin You Crazy,Russ,116872
2019-05-06,19,3id2EVGKc3eFAMn9nFnB0r,Love Someone,Lukas Graham,113295
2019-05-06,20,5NXdUJ3Z2jhlp2u1cj6f7m,Balang Araw,I Belong to the Zoo,109963
2019-05-06,21,4y3OI86AEP6PQoDE6olYhO,Sucker,Jonas Brothers,106130
2019-05-06,22,3WUEs51GpcvlgU7lehLgLh,Kathang Isip,Ben&Ben,103867
2019-05-06,23,4OBZT9EnhYIV17t4pGw7ig,Best Part (feat. Daniel Caesar),H.E.R.,103752
2019-05-06,24,3e9HZxeyfWwjeyPAMmWSSQ,"thank u, next",Ariana Grande,102684
2019-05-06,25,2Fxmhks0bxGSBdJ92vM42m,bad guy,Billie Eilish,97858
2019-05-06,26,5p7ujcrUXASCNwRaWNHR1C,Without Me,Halsey,97210
2019-05-06,27,34ob61cxp34Sf7KHK6RnSU,Sa Susunod Na Lang,PDL,92095
2019-05-06,28,6LsAAHotRLMOHfCsSfYCsz,If I Can't Have You,Shawn Mendes,91626
2019-05-06,29,6Qs4SXO9dwPj5GKvVOv8Ki,Dancing With A Stranger (with Normani),Sam Smith,91006
2019-05-06,30,00mBzIWv5gHOYxwuEJXjOG,Sa Ngalan Ng Pag-Ibig,December Avenue,89087
2019-05-06,31,0Eqg0CQ7bK3RQIMPw1A7pl,Malibu Nights,LANY,88999
2019-05-06,32,2FXd6kKCtBIc6UfN1gH1pA,FANCY,TWICE,87695
2019-05-06,33,6ocbgoVGwYJhOv1GgI9NsF,7 rings,Ariana Grande,87059
2019-05-06,34,7hoP5NDUXEbmOawvEAsi8h,'Di Na Babalik,This Band,86683
2019-05-06,35,7njKgVl3AnLflRad38o7AG,Paradise,Bazzi,86431
2019-05-06,36,24ngpWhBOxKJtIPnzSNX8c,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,85271
2019-05-06,37,0gDRtumoR9ZrvAlnniToMz,Ikaw At Ako,Moira Dela Torre,85140
2019-05-06,38,7iNMzfw2couNdTNXMYG2IR,Filipina Girl,Billy Crawford,84249
2019-05-06,39,0Fh6hgq979963fIxr2VBF2,"214 - From ""Alone/Together""",JM De Guzman,82962
2019-05-06,40,1pNAf6W7POwjOD8x8mWf8G,Nobody Knows,Russ,82562
2019-05-06,41,2S1LebN6AXXQqJolBxlWgO,Earth,Lil Dicky,79655
2019-05-06,42,5icOoE6VgqFKohjWWNp0Ac,Here With Me,Marshmello,75289
2019-05-06,43,25sgk305KZfyuqVBQIahim,Sweet but Psycho,Ava Max,74922
2019-05-06,44,1a0Mg4XPdt4EKsUz5beRZY,okay,LANY,74262
2019-05-06,45,0PG9fbaaHFHfre2gUVo7AN,Please Me,Cardi B,73888
2019-05-06,46,1TaQciB8qqRZ9fxWGhS65X,Don't Know What To Do,BLACKPINK,72358
2019-05-06,47,5QiNbIilmMiMBXvaAlf7lN,Who Do You Love,The Chainsmokers,71850
2019-05-06,48,4n7jnSxVLd8QioibtTDBDq,On My Way,Alan Walker,70492
2019-05-06,49,2P91MQbaiQOfbiz9VqhqKQ,I Like Me Better,Lauv,66711
2019-05-06,50,2BgEsaKNfHUdlh97KmvFyo,2002,Anne-Marie,66162
2019-05-06,51,4SHhui9S7lFYGHXikfneGo,Drugs & The Internet,Lauv,62579
2019-05-06,52,2dpaYNEQHiRxtZbfNsse99,Happier,Marshmello,62540
2019-05-06,53,7uiBocndm12aKbsdnQ3Scx,Undecided,Chris Brown,60428
2019-05-06,54,09oZ9eXQ2fo6YDrPzJqAoP,Outta My Head (with John Mayer),Khalid,59487
2019-05-06,55,02GtNoUv85fOPEaCTlpYzr,"Kapit - From ""Alone / Together""",Armi Millare,58802
2019-05-06,56,6GIzDc4xBUeYHwubWwTrhC,Kahit Di Mo Alam,December Avenue,57774
2019-05-06,57,4u8RkgV6P4TLi89SmlUtv8,Mundo,IV Of Spades,57053
2019-05-06,58,6u7jPi22kF8CTQ3rb9DHE7,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,54917
2019-05-06,59,7bkAr4WNoTuSjpuh1NRQjm,Ex,Callalily,53612
2019-05-06,60,4VUwkH455At9kENOfzTqmF,Beautiful (feat. Camila Cabello),Bazzi,53013
2019-05-06,61,6p6DiqAPwMX7vdrSo30wgo,'Di Na Muli,Janine Teñoso,51165
2019-05-06,62,7fa9MBXhVfQ8P8Df9OEbD8,Girls Like You (feat. Cardi B),Maroon 5,50976
2019-05-06,63,0Vmk6Ebk4QBq7r0VAz2a6s,Bakit Ba Ikaw,Michael Pangilinan,50923
2019-05-06,64,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,49667
2019-05-06,65,0ztDBQdQmdVZvorSmIjMih,Tagpuan,Moira Dela Torre,48618
2019-05-06,66,2aI2k39nfa3KFsa4JclQzw,DDU-DU DDU-DU,BLACKPINK,48281
2019-05-06,67,5CThcDR9mycL3TjNKQ2qFk,"Pangako - Recorded at Kodama Studios, Philippines",Silent Sanctuary,48005
2019-05-06,68,4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,Hale,45933
2019-05-06,69,06cUybZMETs4i3yQO1f7p3,Weak,Khel Pangilinan,45876
2019-05-06,70,6nDKrPlXdpomGBgAlO7UdP,SOS,Avicii,45352
2019-05-06,71,7GbAp0HKPQW7WnFJAzMoRk,Thru These Tears,LANY,45288
2019-05-06,72,6BxJLJw228OY5BFerPGl7z,Dahan,December Avenue,45119
2019-05-06,73,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,44682
2019-05-06,74,0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,Silent Sanctuary,44127
2019-05-06,75,630sXRhIcfwr2e4RdNtjKN,Rewrite The Stars,Zac Efron,43119
2019-05-06,76,1mXVgsBdtIVeCLJnSnmtdV,Too Good At Goodbyes,Sam Smith,42640
2019-05-06,77,1Zyd6zQnC6XIIzmg3hP7Ot,As If It's Your Last,BLACKPINK,42172
2019-05-06,78,0GHwNr0lqf8jpc9wesmnHo,Ex,Callalily,41803
2019-05-06,79,5R0cvR5BMFkLomChhmcCzr,Kick It,BLACKPINK,41610
2019-05-06,80,5hnbE5BF2e8BCk9OMR1UVC,Mikrokosmos,BTS,41123
2019-05-06,81,76cy1WJvNGJTj78UqeA5zr,IDGAF,Dua Lipa,41087
2019-05-06,82,3vGkyQlCw8LklNip0ZUELC,Nobela,Join The Club,40878
2019-05-06,83,7FGq80cy8juXBCD2nrqdWU,Eastside (with Halsey & Khalid),benny blanco,40475
2019-05-06,84,4NBTZtAt1F13VvlSKe6KTl,This Feeling,The Chainsmokers,40469
2019-05-06,85,2wVDWtLKXunswWecARNILj,SOLO,JENNIE,40064
2019-05-06,86,5JEx7HbmvHQQswJCsoo9rA,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,39918
2019-05-06,87,5UhpceEr5XmbVwyoIUIRnh,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,39429
2019-05-06,88,3D110t9ctcoOoylXsc3iR8,Thick And Thin,LANY,39065
2019-05-06,89,79esEXlqqmq0GPz0xQSZTV,Lost In Japan,Shawn Mendes,39008
2019-05-06,90,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,38717
2019-05-06,91,09IStsImFySgyp0pIQdqAc,The Middle,Zedd,37446
2019-05-06,92,2VxeLyX666F8uXCJ0dZF8B,Shallow,Lady Gaga,37344
2019-05-06,93,2hnxrRNzF74mdDzpQZQukQ,There's No Way (feat. Julia Michaels),Lauv,37117
2019-05-06,94,69vToJ9BMbbLlFZo7k7A7B,You Are The Reason,Calum Scott,36834
2019-05-06,95,3y3brCCecHC3Db18aIOnny,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,36668
2019-05-06,96,0uUNN1nSoUx1A4fkDCWDQ7,So Am I,Ava Max,36409
2019-05-06,97,6YEO7K4hwGKh7BmNxMMvkc,Oks Lang,John Roa,36331
2019-05-06,98,6wdCelHrPh7UfliNjwRTUv,Leaves,Ben&Ben,36226
2019-05-06,99,5zMR44ZH4KVZj4FlhTj3SE,Magbalik,Callalily,35700
2019-05-06,100,6zeeWid2sgw4lap2jV61PZ,Better,Khalid,35618
2019-05-06,101,7ArrTJ1LwcGAlEO65LUQ7i,I Don't Wanna Love You Anymore,LANY,35157
2019-05-06,102,6KUE0HSSudAp9AOycaF6SH,Make It Right,BTS,34681
2019-05-06,103,1ZLrDPgR7mvuTco3rQK8Pk,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,34649
2019-05-06,104,6LJ1p1h5EcMK4VPeCLDSoF,Nadarang,Shanti Dope,34510
2019-05-06,105,45ZGEdLxCZvdMX9jWlsAAx,I Don't Belong In This Club,Why Don't We,33930
2019-05-06,106,1qAPA8TooLVEqAZ58fhcrt,BOOMBAYAH - KR Ver.,BLACKPINK,33804
2019-05-06,107,2KoWHNtJrbE0WxWfQjYjyu,Urong Sulong,Alisson Shore,33494
2019-05-06,108,0WRSaei4JRI1KTYhMqQh9y,Sandali,Because,33353
2019-05-06,109,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,32896
2019-05-06,110,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,32399
2019-05-06,111,4kV4N9D1iKVxx1KLvtTpjS,"break up with your girlfriend, i'm bored",Ariana Grande,32233
2019-05-06,112,32107DdzIGbVs9Pi54MuRS,Hope Not,BLACKPINK,32198
2019-05-06,113,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,32191
2019-05-06,114,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,32183
2019-05-06,115,7178ubXeY1sFOqdNkKrUwb,Pagtingin,Ben&Ben,31702
2019-05-06,116,2RttW7RAu5nOAfq6YFvApB,Happier,Ed Sheeran,31447
2019-05-06,117,6xQs6y6CpDqK9VKCktApEL,Hiling,Mark Carpio,31418
2019-05-06,118,0Lw6aQcBFWTQ9m4MSwwwes,Homicide,Logic,31392
2019-05-06,119,13hvHEstJ4sNbzdroPrPI3,Kiss and Make Up,Dua Lipa,31268
2019-05-06,120,35o9a4iAfLl5jRmqMX9c1D,Shape of My Heart,Backstreet Boys,30966
2019-05-06,121,0HZ3OUVrGHxttD2EuHqRm3,The Day You Said Goodnight,Hale,30733
2019-05-06,122,2Dp2LRrY71XIfLe3co2Qnh,This I Promise You,*NSYNC,30578
2019-05-06,123,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,30503
2019-05-06,124,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,30460
2019-05-06,125,2rXVtoLBHuXcNB5DVfIc9p,Happiness,Rex Orange County,29570
2019-05-06,126,4PkIDTPGedm0enzdvilLNd,Sixteen,Ellie Goulding,29540
2019-05-06,127,1mTROTnvFi7uxGciL319Kb,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,29379
2019-05-06,128,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,29370
2019-05-06,129,3OpGUlDmRUXh0NkIYWoIlD,Your Song,Parokya Ni Edgar,29142
2019-05-06,130,7xJ3VASYirHyuTpxDvTVbV,Maikee's Letters,Just Hush,29128
2019-05-06,131,7lthOBXNue2IvedLRfkod8,HOME,BTS,29071
2019-05-06,132,2IMODbij0lZ5CuAjZi0IDE,Sila,SUD,28945
2019-05-06,133,56bHclo7YNvpujMveLElQn,Forever Young,BLACKPINK,28848
2019-05-06,134,0GU5GuJQQEnnREO2FxnVPT,달라달라 (DALLA DALLA),ITZY,28618
2019-05-06,135,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,28577
2019-05-06,136,6Yx181fZzA0YE2EkUsYruq,Big Plans,Why Don't We,28515
2019-05-06,137,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,28370
2019-05-06,138,0815caqt2Lytro5EIzMufT,You And Me,Lifehouse,28348
2019-05-06,139,6JdS5rJvJaRA7B1tcm7kxZ,Dionysus,BTS,28324
2019-05-06,140,3swc6WTsr7rl9DqQKQA55C,Psycho (feat. Ty Dolla $ign),Post Malone,28223
2019-05-06,141,4NjR63Up0uMkQBlKvlZd1l,Stickwitu,The Pussycat Dolls,27730
2019-05-06,142,2btKtacOXuMtC9WjcNRvAA,ILYSB,LANY,27722
2019-05-06,143,267RumTt5KeLBGl2KWxBL0,Dating Tayo,TJ Monterde,27665
2019-05-06,144,15ahYSiHAIMxAnujlXVtta,Super Far,LANY,27535
2019-05-06,145,7BKLCZ1jbUBVqRi2FVlTVw,Closer,The Chainsmokers,27504
2019-05-06,146,540wIRdRBfKdC12S3mCF9j,Statue,Lil Eddie,27383
2019-05-06,147,1rqqCSm0Qe4I9rUvWncaom,High Hopes,Panic! At The Disco,27348
2019-05-06,148,2iOnWSWcChoGmUufbrQ00e,Tagu-Taguan,Moira Dela Torre,27311
2019-05-06,149,3QGsuHI8jO1Rx4JWLUh9jd,Treat You Better,Shawn Mendes,27234
2019-05-06,150,7BqBn9nzAq8spo5e7cZ0dJ,Just the Way You Are,Bruno Mars,26910
2019-05-06,151,5kfNriitmkNE8mUbZ7gbq8,Saturday Nights,Khalid,26853
2019-05-06,152,24bmXekGRqVFRlPYdfzyJr,Midnight Sky,Unique Salonga,26839
2019-05-06,153,4yLc803i7qcWx4V2piWPH5,Magkunwari ('Di Man Tayo) [TODA One I Love Official Soundtrack],December Avenue,26779
2019-05-06,154,6MWtB6iiXyIwun0YzU6DFP,Wow.,Post Malone,26707
2019-05-06,155,7xty20N3DMTVOVtDIS2Jov,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,26673
2019-05-06,156,1tNJrcVe6gwLEiZCtprs1u,3 Nights,Dominic Fike,26393
2019-05-06,157,2qT1uLXPVPzGgFOx4jtEuo,no tears left to cry,Ariana Grande,26392
2019-05-06,158,6875MeXyCW0wLyT72Eetmo,Starving,Hailee Steinfeld,26386
2019-05-06,159,4cbdPT6uaBOgOQe3fLMofl,Power is Power (feat. The Weeknd & Travis Scott),SZA,26349
2019-05-06,160,4w8niZpiMy6qz1mntFA5uM,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,26315
2019-05-06,161,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,26296
2019-05-06,162,5OepnJhqZoyJN8qWo2LZzy,PLAYING WITH FIRE - KR Ver.,BLACKPINK,26119
2019-05-06,163,4NSW0Km5ZG60L8FthUebPJ,What I Like About You (feat. Theresa Rex),Jonas Blue,25879
2019-05-06,164,33NAYATbWRoo5RuEP30JBZ,Love Shot,EXO,25806
2019-05-06,165,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,Christina Perri,25798
2019-05-06,166,3Fj47GNK2kUF0uaEDgXLaD,wish you were gay,Billie Eilish,25763
2019-05-06,167,2iUXsYOEPhVqEBwsqP70rE,Youngblood,5 Seconds of Summer,25593
2019-05-06,168,6M21eWbEw74XDdoQsNIinq,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,25593
2019-05-06,169,4fFfyouye6vrX9o9z4PVMu,Never Not,Lauv,25565
2019-05-06,170,3Dkvp3L4w0uJFYfIPa8E9H,ILYSB - STRIPPED,LANY,25532
2019-05-06,171,4WzhjxvLP95y7AMDy0Atwb,Out Of Love,Alessia Cara,25279
2019-05-06,172,29xs643Q96uQLD8f7SxYYw,Sa'yo,Silent Sanctuary,25234
2019-05-06,173,6brl7bwOHmGFkNw3MBqssT,So Sick,Ne-Yo,25220
2019-05-06,174,0zFYa7NIpKhmom8zrZx7Ga,Why Can't It Be,Kaye Cal,25199
2019-05-06,175,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,25154
2019-05-06,176,0eeeyCAGnGZInPtpkdYiPa,Jamais Vu,BTS,25146
2019-05-06,177,4w1lzcaoZ1IC2K5TwjalRP,A Thousand Miles,Vanessa Carlton,25141
2019-05-06,178,2qxmye6gAegTMjLKEBoR3d,Let Me Down Slowly,Alec Benjamin,25085
2019-05-06,179,5qmq61DAAOUaW8AUo8xKhh,Truth Hurts,Lizzo,24916
2019-05-06,180,01YEqVPCm0vqRLA9w43bic,Hanggang Kailan,Michael Pangilinan,24896
2019-05-06,181,4hQ6UGyWQIGJmHSo0J88JW,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,24858
2019-05-06,182,4UgtdWy4dm7vMVIupUbtMm,Huling Sayaw - Acoustic,Kamikazee,24754
2019-05-06,183,3VcVQmMivq2ISfKUmIuvMK,Rainbow,South Border,24728
2019-05-06,184,3QmolSZqjjLksTUvZJ6pPS,Cool,Jonas Brothers,24688
2019-05-06,185,7tXQdx76iQVFeaBGDzXpZ2,DDU-DU DDU-DU - Remix,BLACKPINK,24682
2019-05-06,186,3U8MbjNAP56IrzpbEFn1qN,Pa-umaga,Al James,24656
2019-05-06,187,2H4gf1wLxvYreMj1jcaN0k,Be Alright,Dean Lewis,24634
2019-05-06,188,6BZLjTOKBPqhq4xpOLkjrp,Nandyan Agad Ako,Ex Battalion,24595
2019-05-06,189,7wZUrN8oemZfsEd1CGkbXE,Bleeding Love,Leona Lewis,24535
2019-05-06,190,47BBI51FKFwOMlIiX6m8ya,I Want It That Way,Backstreet Boys,24530
2019-05-06,191,2QZ7WLBE8h2y1Y5Fb8RYbH,In My Blood,Shawn Mendes,24388
2019-05-06,192,67BbMuItfrHmaNqDxBPF7c,WHISTLE - KR Ver.,BLACKPINK,24183
2019-05-06,193,5jLEQLkEU8Sb2fG5UQcwDM,Ako Muna,Yeng Constantino,24062
2019-05-06,194,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,24024
2019-05-06,195,5Seh4HfqT1mFnRJQswqz51,Your Song (My One and Only You),Julie Anne San Jose,23830
2019-05-06,196,5Gu0PDLN4YJeW75PpBSg9p,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,23824
2019-05-06,197,5T8bLnWG8sg9ER8RKNZbCB,Before I Let You Go,Freestyle,23506
2019-05-06,198,7aOgo3FixklrEF0FWCgPLX,Ipagpatawad Mo,Mayonnaise,23498
2019-05-06,199,7dt6x5M1jzdTEt8oCbisTK,Better Now,Post Malone,23418
2019-05-06,200,4SSnFejRGlZikf02HLewEF,bury a friend,Billie Eilish,23383
2019-05-07,1,4pUCKHjJ4Ijewc37rRrvHn,Kill This Love,BLACKPINK,245707
2019-05-07,2,4Sib57MmYGJzSvkW84jTwh,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,218583
2019-05-07,3,5KawlOMHjWeUjQtnuRs22c,Boy With Luv (feat. Halsey),BTS,192472
2019-05-07,4,2tzAN1L07SNwnOdgOEeuQr,Pauwi Nako,PDL,181461
2019-05-07,5,1X4l4i472kW5ofFP8Xo0x0,Sana,I Belong to the Zoo,176308
2019-05-07,6,3KkXRkHbMCARz0aVfEt68P,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,174730
2019-05-07,7,58grXgbCj7t5ulr0TGLIr9,Kahit Ayaw Mo Na,This Band,163440
2019-05-07,8,2BgD4nRyx9EZ5o8YEnjRSV,Kung 'Di Rin Lang Ikaw,December Avenue,163076
2019-05-07,9,3PLARiBoxCpJFUMZhvV63x,Dalaga,ALLMO$T,157523
2019-05-07,10,6TqXcAFInzjp0bODyvrWEq,Talk (feat. Disclosure),Khalid,148850
2019-05-07,11,1yDiru08Q6omDOGkZMPnei,Maybe The Night,Ben&Ben,147263
2019-05-07,12,7COXchtUOMd6uIT6HvmRaI,i'm so tired...,Lauv,129836
2019-05-07,13,2mwd0LWLBgtQBEOLG96nbU,Bagay Tayo,ALLMO$T,129435
2019-05-07,14,5f9808hpiCpuNyqqdXmpF2,Buwan,juan karlos,129045
2019-05-07,15,18uwL0vNUanqZH0ro2QcOP,comethru,Jeremy Zucker,126259
2019-05-07,16,5nMKJJ5Rl6X1yn58aVeICO,Bulong,December Avenue,125811
2019-05-07,17,2RgD3eO4IIGF16rR8Ch8OV,Hindi Na Nga,This Band,118206
2019-05-07,18,4ve2uzqdwnHr20G5YgMMqr,Missin You Crazy,Russ,117000
2019-05-07,19,3id2EVGKc3eFAMn9nFnB0r,Love Someone,Lukas Graham,113431
2019-05-07,20,4y3OI86AEP6PQoDE6olYhO,Sucker,Jonas Brothers,108944
2019-05-07,21,5NXdUJ3Z2jhlp2u1cj6f7m,Balang Araw,I Belong to the Zoo,108465
2019-05-07,22,3e9HZxeyfWwjeyPAMmWSSQ,"thank u, next",Ariana Grande,105503
2019-05-07,23,3WUEs51GpcvlgU7lehLgLh,Kathang Isip,Ben&Ben,105443
2019-05-07,24,4OBZT9EnhYIV17t4pGw7ig,Best Part (feat. Daniel Caesar),H.E.R.,104573
2019-05-07,25,5p7ujcrUXASCNwRaWNHR1C,Without Me,Halsey,99458
2019-05-07,26,2Fxmhks0bxGSBdJ92vM42m,bad guy,Billie Eilish,99246
2019-05-07,27,6LsAAHotRLMOHfCsSfYCsz,If I Can't Have You,Shawn Mendes,98042
2019-05-07,28,34ob61cxp34Sf7KHK6RnSU,Sa Susunod Na Lang,PDL,93101
2019-05-07,29,6Qs4SXO9dwPj5GKvVOv8Ki,Dancing With A Stranger (with Normani),Sam Smith,91116
2019-05-07,30,7njKgVl3AnLflRad38o7AG,Paradise,Bazzi,90257
2019-05-07,31,0Eqg0CQ7bK3RQIMPw1A7pl,Malibu Nights,LANY,89843
2019-05-07,32,6ocbgoVGwYJhOv1GgI9NsF,7 rings,Ariana Grande,88640
2019-05-07,33,2FXd6kKCtBIc6UfN1gH1pA,FANCY,TWICE,87493
2019-05-07,34,0gDRtumoR9ZrvAlnniToMz,Ikaw At Ako,Moira Dela Torre,86529
2019-05-07,35,7iNMzfw2couNdTNXMYG2IR,Filipina Girl,Billy Crawford,86155
2019-05-07,36,7hoP5NDUXEbmOawvEAsi8h,'Di Na Babalik,This Band,86120
2019-05-07,37,24ngpWhBOxKJtIPnzSNX8c,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,85925
2019-05-07,38,00mBzIWv5gHOYxwuEJXjOG,Sa Ngalan Ng Pag-Ibig,December Avenue,85570
2019-05-07,39,1pNAf6W7POwjOD8x8mWf8G,Nobody Knows,Russ,83817
2019-05-07,40,0Fh6hgq979963fIxr2VBF2,"214 - From ""Alone/Together""",JM De Guzman,83259
2019-05-07,41,2S1LebN6AXXQqJolBxlWgO,Earth,Lil Dicky,81992
2019-05-07,42,25sgk305KZfyuqVBQIahim,Sweet but Psycho,Ava Max,76773
2019-05-07,43,5icOoE6VgqFKohjWWNp0Ac,Here With Me,Marshmello,76585
2019-05-07,44,1a0Mg4XPdt4EKsUz5beRZY,okay,LANY,75536
2019-05-07,45,0PG9fbaaHFHfre2gUVo7AN,Please Me,Cardi B,74585
2019-05-07,46,5QiNbIilmMiMBXvaAlf7lN,Who Do You Love,The Chainsmokers,73757
2019-05-07,47,4n7jnSxVLd8QioibtTDBDq,On My Way,Alan Walker,72980
