date,position,track_id,track_name,artist,streams
2020-05-07,190,5NXdUJ3Z2jhlp2u1cj6f7m,Balang Araw,I Belong to the Zoo,22528
2020-05-07,191,5WkCcSa78lM1Ym4LXzJUiN,La La Lost You - Acoustic Version,NIKI,22411
2020-05-07,192,7wZUrN8oemZfsEd1CGkbXE,Bleeding Love,Leona Lewis,22383
2020-05-07,193,06cUybZMETs4i3yQO1f7p3,Weak,Khel Pangilinan,22349
2020-05-07,194,2btKtacOXuMtC9WjcNRvAA,ILYSB,LANY,22212
2020-05-07,195,3bbqxv8GN3RhaPnrWxFbmP,All Out Of Love,Air Supply,22193
2020-05-07,196,4w1lzcaoZ1IC2K5TwjalRP,A Thousand Miles,Vanessa Carlton,22147
2020-05-07,197,5zMR44ZH4KVZj4FlhTj3SE,Magbalik,Callalily,22065
2020-05-07,198,1C3wg8sCIPqpNQx0wAL4DC,The Way You Look at Me,Christian Bautista,21986
2020-05-07,199,0t78xGJe3jXsih4qRMId7I,Best In Me,Blue,21914
2020-05-07,200,4l0Mvzj72xxOpRrp6h8nHi,Lose You To Love Me,Selena Gomez,21904
2020-05-08,1,4HBZA5flZLE435QTztThqH,Stuck with U (with Justin Bieber),Ariana Grande,201549
2020-05-08,2,4umIPjkehX1r7uhmGvXiSV,Intentions (feat. Quavo),Justin Bieber,168105
2020-05-08,3,3PfIrDoz19wz7qK7tYeu62,Don't Start Now,Dua Lipa,145362
2020-05-08,4,0pYacDCZuRhcrwGUA5nTBe,eight(Prod.&Feat. SUGA of BTS),IU,139074
2020-05-08,5,1Cv1YLb4q0RzL6pybtaMLo,Sunday Best,Surfaces,135186
2020-05-08,6,7eJMfftS33KTjuF7lTsMCx,death bed (coffee for your head),Powfu,134764
2020-05-08,7,4kS01K2URu522IomkGOFHl,Beautiful Scars,Maximillian,131464
2020-05-08,8,65sEZZaxTjLMD8vNgPoMz5,Imahe,Magnus Haven,126890
2020-05-08,9,47UUjZbqZjcrzELnFBB1Ht,Teka Lang,Emman,125897
2020-05-08,10,4nK5YrxbMGZstTLbvj6Gxw,Supalonely,BENEE,124735
2020-05-08,11,3R6Hl2e7hAyCfofRRToKAo,Malayo Ka Man,Jr Crown,118696
2020-05-08,12,4EivmOT13NMpNSfTKn9p4s,Like That (feat. Gucci Mane),Doja Cat,117101
2020-05-08,13,7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,116613
2020-05-08,14,466cKvZn1j45IpxDdYZqdA,Toosie Slide,Drake,115332
2020-05-08,15,2wrJq5XKLnmhRXHIAf9xBa,"10,000 Hours (with Justin Bieber)",Dan + Shay,105294
2020-05-08,16,1rgnBhdG2JDFTbYkYRZAku,Dance Monkey,Tones And I,103269
2020-05-08,17,017PF4Q3l4DBUiWoXk4OWT,Break My Heart,Dua Lipa,99713
2020-05-08,18,2Mo4pOpCYXOu33856sMQLh,Make It With You,Ben&Ben,96725
2020-05-08,19,21jGcNKet2qwijlDFuPiPb,Circles,Post Malone,95650
2020-05-08,20,5iFwAOB2TFkPJk8sMlxP8g,Make You Mine,PUBLIC,91965
2020-05-08,21,5v4GgrXPMghOnBBLmveLac,Savage Remix (feat. Beyoncé),Megan Thee Stallion,91527
2020-05-08,22,3PgjBOoA5OytNGkglObpOd,Sa Susunod na Habang Buhay,Ben&Ben,89002
2020-05-08,23,6VqZS3Wmf53pbfDBVEYvnP,Hindi Tayo Pwede,The Juans,87405
2020-05-08,24,0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,The Weeknd,87279
2020-05-08,25,0G5qmu4TsdUH19zdcbI9Ui,Vibe With Me,Matthaios,82459
2020-05-08,26,1x7DysraeqSgVgj95hHc3U,Araw-Araw Love,Flow G,81998
2020-05-08,27,2rRJrJEo19S2J82BDsQ3F7,Falling,Trevor Daniel,81395
2020-05-08,28,3WUEs51GpcvlgU7lehLgLh,Kathang Isip,Ben&Ben,79015
2020-05-08,29,3Dv1eDb0MEgF93GpLXlucZ,Say So,Doja Cat,78095
2020-05-08,30,2kJwzbxV2ppxnQoYw4GLBZ,If the World Was Ending - feat. Julia Michaels,JP Saxe,77781
2020-05-08,31,13pv5UWJttg8NNplCaaOYh,Binibini,Matthaios,76547
2020-05-08,32,3Z8FwOEN59mRMxDCtb8N0A,Be Kind (with Halsey),Marshmello,75725
2020-05-08,33,2b8fOow8UzyDFAE27YhOZM,Memories,Maroon 5,73716
2020-05-08,34,11VApNQCWLJdzxWrlmwzUa,Say So (feat. Nicki Minaj),Doja Cat,73129
2020-05-08,35,54b8IPvheXDpro2VR2rWAS,Ivana,Soulstice,72821
2020-05-08,36,5l9g7py8RCblcvbZgGQgSd,Pagtingin,Ben&Ben,72571
2020-05-08,37,16wAOAZ2OkqoIDN7TpChjR,Yummy,Justin Bieber,71420
2020-05-08,38,696DnlkuDOXcMAnKlTgXXK,ROXANNE,Arizona Zervas,70747
2020-05-08,39,1yDiru08Q6omDOGkZMPnei,Maybe The Night,Ben&Ben,69331
2020-05-08,40,3uc8AGNL0KbvISIrjnfRvN,Mean It,Lauv,67516
2020-05-08,41,2W4yABdLc4Jnds67Poi5Nl,Yellow Hearts,Ant Saunders,67305
2020-05-08,42,1x8pFCRfBnDqckyB6mlZci,Titig,MC Einstein,63402
2020-05-08,43,39Yp9wwQiSRIDOvrVg7mbk,THE SCOTTS,THE SCOTTS,63127
2020-05-08,44,37WFUZgkjJKLaISRcX0269,Doors,Ben&Ben,61162
2020-05-08,45,1X4l4i472kW5ofFP8Xo0x0,Sana,I Belong to the Zoo,59351
2020-05-08,46,4rG3h1QwgjSSWz8EIjCFrm,Araw-Araw,Ben&Ben,55084
2020-05-08,47,6wdCelHrPh7UfliNjwRTUv,Leaves,Ben&Ben,54811
2020-05-08,48,63nJIngH6cMV70V5IUx3Ex,"always, i'll care",Jeremy Zucker,53075
2020-05-08,49,58wyJLv6yH1La9NIZPl3ne,Can We Kiss Forever?,Kina,52904
2020-05-08,50,7szuecWAPwGoV1e5vGu8tl,In Your Eyes,The Weeknd,52653
2020-05-08,51,2BgD4nRyx9EZ5o8YEnjRSV,Kung 'Di Rin Lang Ikaw,December Avenue,52281
2020-05-08,52,4KtAI0WOLiaeOfBT87shZG,Kung Pwede Lang,Emman,50511
2020-05-08,53,13QIjo2iGBgl56mNDjJOet,I Choose - From The Netflix Original Film The Willoughbys,Alessia Cara,49696
2020-05-08,54,1fipvP2zmef6vN2IwXfJhY,I’m Ready (with Demi Lovato),Sam Smith,48433
2020-05-08,55,0nbXyq5TXYPCO7pr3N8S4I,The Box,Roddy Ricch,46537
2020-05-08,56,13iMiwdY7pgE1f7NwYKr1D,Renee's Song,Bazzi,46428
2020-05-08,57,2P91MQbaiQOfbiz9VqhqKQ,I Like Me Better,Lauv,45974
2020-05-08,58,1pV9TLnQdOHbvourRO7x4m,comethru (bonus track),Jeremy Zucker,45146
2020-05-08,59,22LAwLoDA5b4AaGSkg6bKW,Blueberry Faygo,Lil Mosey,44450
2020-05-08,60,3OpGUlDmRUXh0NkIYWoIlD,Your Song,Parokya Ni Edgar,44441
2020-05-08,61,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,43627
2020-05-08,62,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,42936
2020-05-08,63,6xZ4Q2k2ompmDppyeESIY8,Level of Concern,Twenty One Pilots,42922
2020-05-08,64,55CHeLEfn5iJ0IIkgaa4si,Savage,Megan Thee Stallion,42738
2020-05-08,65,2BgEsaKNfHUdlh97KmvFyo,2002,Anne-Marie,42464
2020-05-08,66,0luyrm1L6gjtoLekHOf67t,Masyado Pang Maaga,Ben&Ben,42267
2020-05-08,67,24Yi9hE78yPEbZ4kxyoXAI,Roses - Imanbek Remix,SAINt JHN,41495
2020-05-08,68,0Eqg0CQ7bK3RQIMPw1A7pl,Malibu Nights,LANY,40854
2020-05-08,69,4OBZT9EnhYIV17t4pGw7ig,Best Part (feat. Daniel Caesar),H.E.R.,40666
2020-05-08,70,00mBzIWv5gHOYxwuEJXjOG,Sa Ngalan Ng Pag-Ibig,December Avenue,39604
2020-05-08,71,3ueq4reab02CypseErxvwS,Rainbow,South Border,38687
2020-05-08,72,2hfoyc7ve6xM4ZEiNIiU1B,Gimme Love,Joji,38536
2020-05-08,73,3jjujdWJ72nww5eGnfs2E7,Adore You,Harry Styles,38384
2020-05-08,74,70eFcWOvlMObDhURTqT4Fv,Beautiful People (feat. Khalid),Ed Sheeran,38235
2020-05-08,75,6tCssnvTUREcperDOUTqvA,WANNABE,ITZY,37885
2020-05-08,76,78qd8dvwea0Gosb6Fe6j3k,Boss Bitch,Doja Cat,36691
2020-05-08,77,58grXgbCj7t5ulr0TGLIr9,Kahit Ayaw Mo Na,This Band,36475
2020-05-08,78,6v3KW9xbzN5yKLt9YKDYA2,Señorita,Shawn Mendes,36453
2020-05-08,79,0hVXuCcriWRGvwMV1r5Yn9,I Don't Care (with Justin Bieber),Ed Sheeran,36420
2020-05-08,80,3iEqGBZ2wcpVzhiAcwXVC6,If You’re Too Shy (Let Me Know) - Edit,The 1975,35720
2020-05-08,81,7bad461siaxECNlaYsmIo6,Love Story,Taylor Swift,35582
2020-05-08,82,4fFfyouye6vrX9o9z4PVMu,Never Not,Lauv,35495
2020-05-08,83,62aP9fBQKYKxi7PDXwcUAS,ily (i love you baby) (feat. Emilee),Surf Mesa,35223
2020-05-08,84,4DpNNXFMMxQEKl7r0ykkWA,Play Date,Melanie Martinez,35154
2020-05-08,85,2tR5liucorXRwduxr0qEx6,Binalewala - Original Version,Michael Dutchi Libranda,34977
2020-05-08,86,0HZ3OUVrGHxttD2EuHqRm3,The Day You Said Goodnight,Hale,34567
2020-05-08,87,0gDRtumoR9ZrvAlnniToMz,Ikaw At Ako,Moira Dela Torre,34407
2020-05-08,88,34ob61cxp34Sf7KHK6RnSU,Sa Susunod Na Lang,PDL,34362
2020-05-08,89,0RiRZpuVRbi7oqRdSMwhQY,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,34124
2020-05-08,90,3sWLOFGI7dNN6YBM1m1RKB,Miracle Nights,ALLMO$T,34000
2020-05-08,91,5DqdesEfbRyOlSS3Tf6c29,It's You,Ali Gatie,33621
2020-05-08,92,24ngpWhBOxKJtIPnzSNX8c,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,32978
2020-05-08,93,3vGkyQlCw8LklNip0ZUELC,Nobela,Join The Club,32734
2020-05-08,94,4YMfE4r1JWADFw2Fn74XW2,Catriona,Matthaios,32610
2020-05-08,95,5KawlOMHjWeUjQtnuRs22c,Boy With Luv (feat. Halsey),BTS,31846
2020-05-08,96,4a6q8CR2hzLk2plDkSxkfD,I.F.L.Y.,Bazzi,31579
2020-05-08,97,6D9DwqiHiMKmy2V7HvN6zs,Paalam,Moira Dela Torre,31298
2020-05-08,98,1mXVgsBdtIVeCLJnSnmtdV,Too Good At Goodbyes,Sam Smith,31290
2020-05-08,99,35o9a4iAfLl5jRmqMX9c1D,Shape of My Heart,Backstreet Boys,31182
2020-05-08,100,7BqBn9nzAq8spo5e7cZ0dJ,Just the Way You Are,Bruno Mars,30823
2020-05-08,101,2lgz3yy1AyoceOVOOBmiOS,Stickwitu,The Pussycat Dolls,30775
2020-05-08,102,7ytR5pFWmSjzHJIeQkgog4,ROCKSTAR (feat. Roddy Ricch),DaBaby,30673
2020-05-08,103,46n2EGFnPC3tzWCN1Aqe26,This I Promise You,*NSYNC,30554
2020-05-08,104,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,30346
2020-05-08,105,5TTXEcfsYLh6fTarLaevTi,lowkey,NIKI,30228
2020-05-08,106,5f9808hpiCpuNyqqdXmpF2,Buwan,juan karlos,30197
2020-05-08,107,5jLUKFlEJzOf6b6PCaohFI,I Want You Back,Matthaios,30107
2020-05-08,108,4u8RkgV6P4TLi89SmlUtv8,Mundo,IV Of Spades,30074
2020-05-08,109,1NopgVCMVhCKIm64tF7auX,With A Smile,Eraserheads,30049
2020-05-08,110,3e9HZxeyfWwjeyPAMmWSSQ,"thank u, next",Ariana Grande,29972
2020-05-08,111,3BNwUaRo3w1teVSkd69sL8,Bounty,Ex Battalion,29564
2020-05-08,112,2Rk4JlNc2TPmZe2af99d45,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,29488
2020-05-08,113,3Dkvp3L4w0uJFYfIPa8E9H,ILYSB - STRIPPED,LANY,29321
2020-05-08,114,5QJYLlZvfZHX1wUTrgROru,"Patawad, Paalam",Moira Dela Torre,29288
2020-05-08,115,1dGr1c8CrMLDpV6mPbImSI,Lover,Taylor Swift,29047
2020-05-08,116,7gZ3kWNtIxFgxjsm5OTVMB,214,Rivermaya,28853
2020-05-08,117,3xaugmCyXrVkrDTXbFkMW3,Sanctuary,Joji,28697
2020-05-08,118,0Vmk6Ebk4QBq7r0VAz2a6s,Bakit Ba Ikaw,Michael Pangilinan,28202
2020-05-08,119,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,28189
2020-05-08,120,5UhpceEr5XmbVwyoIUIRnh,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,28153
2020-05-08,121,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,27973
2020-05-08,122,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,27910
2020-05-08,123,4T7CM071eEoHudiDShZlCJ,Tala,Sarah Geronimo,27886
2020-05-08,124,0OCRwXbQRdOZ1OtB4Imsp1,Love Someone,Lukas Graham,27722
2020-05-08,125,69vToJ9BMbbLlFZo7k7A7B,You Are The Reason,Calum Scott,27652
2020-05-08,126,459mRPsscVLMvVL59gr7EM,Happy,TAEYEON,27486
2020-05-08,127,6sU3YUz0Ld3OPFmrnxlpzD,You're Still The One,Shania Twain,27436
2020-05-08,128,2RgD3eO4IIGF16rR8Ch8OV,Hindi Na Nga,This Band,27379
2020-05-08,129,761frfZtZ8I2g70UsjFfBK,I Need You More Today,Caleb Santos,27348
2020-05-08,130,2PkQeKapTNUjwpKLf8aJlq,Out of My League,Stephen Speaks,27238
2020-05-08,131,3CYH422oy1cZNoo0GTG1TK,Psycho,Red Velvet,27228
2020-05-08,132,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,27205
2020-05-08,133,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,27029
2020-05-08,134,3AzjcOeAmA57TIOr9zF1ZW,Physical,Dua Lipa,26908
2020-05-08,135,630sXRhIcfwr2e4RdNtjKN,Rewrite The Stars,Zac Efron,26748
2020-05-08,136,76cy1WJvNGJTj78UqeA5zr,IDGAF,Dua Lipa,26510
2020-05-08,137,09PGubKAMryhOWv1LHpCYz,"fuck, i'm lonely (with Anne-Marie)",Lauv,26399
2020-05-08,138,2HtcPHFdo7eu4Ilbvb0BVI,Feel Special,TWICE,26382
2020-05-08,139,2gMXnyrvIjhVBUZwvLZDMP,Before You Go,Lewis Capaldi,26236
2020-05-08,140,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,26185
2020-05-08,141,4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,Hale,25965
2020-05-08,142,6brl7bwOHmGFkNw3MBqssT,So Sick,Ne-Yo,25800
2020-05-08,143,5nMKJJ5Rl6X1yn58aVeICO,Bulong,December Avenue,25660
2020-05-08,144,6FZDfxM3a3UCqtzo5pxSLZ,Without Me,Halsey,25621
2020-05-08,145,0TMGV2zMZXOILVtQLtkI3G,What Am I,Why Don't We,25582
2020-05-08,146,1u8c2t2Cy7UBoG4ArRcF5g,Blank Space,Taylor Swift,25390
2020-05-08,147,0ztDBQdQmdVZvorSmIjMih,Tagpuan,Moira Dela Torre,25389
2020-05-08,148,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,25388
2020-05-08,149,5BvZvsJbu9MqMKrTTseLrx,Moonlight,Danzz,25354
2020-05-08,150,4isDU5tDNqFLQ5xQ9NgPmz,"Till My Heartaches End - From ""The Significant Other""",KZ Tandingan,25351
2020-05-08,151,0s26En1JoJhVj32vizElpA,Feelings,Lauv,25251
2020-05-08,152,0815caqt2Lytro5EIzMufT,You And Me,Lifehouse,25208
2020-05-08,153,2bT1PH7Cw3J9p3t7nlXCdh,If I Can't Have You,Shawn Mendes,25053
2020-05-08,154,4ZLzoOkj0MPWrTLvooIuaa,Get You The Moon (feat. Snøw),Kina,24957
2020-05-08,155,28Tv8zltFDr5wBCG3Pfky4,I Love You's,Hailee Steinfeld,24851
2020-05-08,156,5Seh4HfqT1mFnRJQswqz51,Your Song (My One and Only You),Julie Anne San Jose,24846
2020-05-08,157,6IdEQ3HUseBeRUYFSzSMdL,Zebbiana,Skusta Clee,24825
2020-05-08,158,1ZMiCix7XSAbfAJlEZWMCp,Falling,Harry Styles,24709
2020-05-08,159,6Kj17Afjo1OKJYpf5VzCeo,Pain 1993 (with Playboi Carti),Drake,24633
2020-05-08,160,0OyQns5ayNK2OVaES0Vb8t,Righteous,Juice WRLD,24571
2020-05-08,161,2v5VIWMjZxeiG52KckiXxS,Ikaw Lamang,Silent Sanctuary,24522
2020-05-08,162,5gtV3gSgfX1exeKgeceHR0,Bisayang Gwapito,Brian Pepito,24414
2020-05-08,163,5PYQUBXc7NYeI1obMKSJK0,Never Really Over,Katy Perry,24329
2020-05-08,164,4pUCKHjJ4Ijewc37rRrvHn,Kill This Love,BLACKPINK,24310
2020-05-08,165,0W5hTAWn8Tq0Qfhg1XP3YW,FANCY,TWICE,24055
2020-05-08,166,0gcjc7Vt5xtcfmJgf6g2IO,When You Say Nothing At All,Ronan Keating,24001
2020-05-08,167,4vjpLMyL3ZO6aphdYr8XYw,i'm so tired...,Lauv,23876
2020-05-08,168,267RumTt5KeLBGl2KWxBL0,Dating Tayo,TJ Monterde,23663
2020-05-08,169,0I5Z0p0cLWdyJNC6sqMTwD,Spoliarium,Eraserheads,23608
2020-05-08,170,6BxJLJw228OY5BFerPGl7z,Dahan,December Avenue,23558
2020-05-08,171,5T8bLnWG8sg9ER8RKNZbCB,Before I Let You Go,Freestyle,23540
2020-05-08,172,47BBI51FKFwOMlIiX6m8ya,I Want It That Way,Backstreet Boys,23534
2020-05-08,173,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,23521
2020-05-08,174,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,23514
2020-05-08,175,6Qs4SXO9dwPj5GKvVOv8Ki,Dancing With A Stranger (with Normani),Sam Smith,23366
2020-05-08,176,25oOaleife6E2MIKmFkPvg,Relationship (feat. Future),Young Thug,23348
2020-05-08,177,4FdQYoWFym37QDQ2GkEHi1,It Might Be You - Theme from Everyday I Love You,Michael Pangilinan,23347
2020-05-08,178,2VxeLyX666F8uXCJ0dZF8B,Shallow,Lady Gaga,23264
2020-05-08,179,3RauEVgRgj1IuWdJ9fDs70,The Man,Taylor Swift,23122
2020-05-08,180,2Fxmhks0bxGSBdJ92vM42m,bad guy,Billie Eilish,23065
2020-05-08,181,6ocbgoVGwYJhOv1GgI9NsF,7 rings,Ariana Grande,23043
2020-05-08,182,2tzAN1L07SNwnOdgOEeuQr,Pauwi Nako,PDL,22997
2020-05-08,183,6BZLjTOKBPqhq4xpOLkjrp,Nandyan Agad Ako,Ex Battalion,22990
2020-05-08,184,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,22910
2020-05-08,185,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,22807
2020-05-08,186,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,22684
2020-05-08,187,6WtBVDL02RRvWlvzF4sjE9,Cutie Uyyy,Soulthrll,22646
2020-05-08,188,4VUwkH455At9kENOfzTqmF,Beautiful (feat. Camila Cabello),Bazzi,22559
2020-05-08,189,3bbqxv8GN3RhaPnrWxFbmP,All Out Of Love,Air Supply,22324
2020-05-08,190,2JoZzpdeP2G6Csfdq5aLXP,How Deep Is Your Love,Bee Gees,22304
2020-05-08,191,61sJQh19AcTBrX7P8LWLi0,Passenger Seat (Acoustic),Stephen Speaks,22101
2020-05-08,192,1lkvpmrCaXK8QtliFDcHBO,Bubbly,Colbie Caillat,22030
2020-05-08,193,1C3wg8sCIPqpNQx0wAL4DC,The Way You Look at Me,Christian Bautista,22017
2020-05-08,194,5p0ietGkLNEqx1Z7ijkw5g,My Love,Westlife,21978
2020-05-08,195,4w1lzcaoZ1IC2K5TwjalRP,A Thousand Miles,Vanessa Carlton,21965
2020-05-08,196,7wZUrN8oemZfsEd1CGkbXE,Bleeding Love,Leona Lewis,21955
2020-05-08,197,0jdeV5dSB3kUBRqe1xQJbh,True,Ryan Cabrera,21729
2020-05-08,198,5V7mTIcXVU9k2JNu0mE6vy,Fall for You (Acoustic),Secondhand Serenade,21719
2020-05-08,199,5NXdUJ3Z2jhlp2u1cj6f7m,Balang Araw,I Belong to the Zoo,21694
2020-05-08,200,4l0Mvzj72xxOpRrp6h8nHi,Lose You To Love Me,Selena Gomez,21570
2020-05-09,1,4HBZA5flZLE435QTztThqH,Stuck with U (with Justin Bieber),Ariana Grande,178977
2020-05-09,2,4umIPjkehX1r7uhmGvXiSV,Intentions (feat. Quavo),Justin Bieber,157361
2020-05-09,3,3PfIrDoz19wz7qK7tYeu62,Don't Start Now,Dua Lipa,134815
2020-05-09,4,1Cv1YLb4q0RzL6pybtaMLo,Sunday Best,Surfaces,127602
2020-05-09,5,7eJMfftS33KTjuF7lTsMCx,death bed (coffee for your head),Powfu,126705
2020-05-09,6,4kS01K2URu522IomkGOFHl,Beautiful Scars,Maximillian,124205
2020-05-09,7,65sEZZaxTjLMD8vNgPoMz5,Imahe,Magnus Haven,120066
2020-05-09,8,4nK5YrxbMGZstTLbvj6Gxw,Supalonely,BENEE,119862
2020-05-09,9,47UUjZbqZjcrzELnFBB1Ht,Teka Lang,Emman,119271
2020-05-09,10,3R6Hl2e7hAyCfofRRToKAo,Malayo Ka Man,Jr Crown,111607
2020-05-09,11,4EivmOT13NMpNSfTKn9p4s,Like That (feat. Gucci Mane),Doja Cat,109075
2020-05-09,12,0pYacDCZuRhcrwGUA5nTBe,eight(Prod.&Feat. SUGA of BTS),IU,108698
2020-05-09,13,7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,107870
2020-05-09,14,466cKvZn1j45IpxDdYZqdA,Toosie Slide,Drake,107047
2020-05-09,15,1rgnBhdG2JDFTbYkYRZAku,Dance Monkey,Tones And I,97162
2020-05-09,16,2wrJq5XKLnmhRXHIAf9xBa,"10,000 Hours (with Justin Bieber)",Dan + Shay,96946
2020-05-09,17,017PF4Q3l4DBUiWoXk4OWT,Break My Heart,Dua Lipa,94322
2020-05-09,18,2Mo4pOpCYXOu33856sMQLh,Make It With You,Ben&Ben,92098
2020-05-09,19,21jGcNKet2qwijlDFuPiPb,Circles,Post Malone,86701
2020-05-09,20,5iFwAOB2TFkPJk8sMlxP8g,Make You Mine,PUBLIC,86094
2020-05-09,21,5v4GgrXPMghOnBBLmveLac,Savage Remix (feat. Beyoncé),Megan Thee Stallion,84216
2020-05-09,22,3PgjBOoA5OytNGkglObpOd,Sa Susunod na Habang Buhay,Ben&Ben,81713
2020-05-09,23,0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,The Weeknd,81216
2020-05-09,24,6VqZS3Wmf53pbfDBVEYvnP,Hindi Tayo Pwede,The Juans,80328
2020-05-09,25,0G5qmu4TsdUH19zdcbI9Ui,Vibe With Me,Matthaios,77312
2020-05-09,26,1x7DysraeqSgVgj95hHc3U,Araw-Araw Love,Flow G,76208
2020-05-09,27,2rRJrJEo19S2J82BDsQ3F7,Falling,Trevor Daniel,75315
2020-05-09,28,3WUEs51GpcvlgU7lehLgLh,Kathang Isip,Ben&Ben,74048
2020-05-09,29,3Z8FwOEN59mRMxDCtb8N0A,Be Kind (with Halsey),Marshmello,73282
2020-05-09,30,13pv5UWJttg8NNplCaaOYh,Binibini,Matthaios,72800
2020-05-09,31,3Dv1eDb0MEgF93GpLXlucZ,Say So,Doja Cat,72743
2020-05-09,32,2kJwzbxV2ppxnQoYw4GLBZ,If the World Was Ending - feat. Julia Michaels,JP Saxe,71253
2020-05-09,33,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,69582
2020-05-09,34,11VApNQCWLJdzxWrlmwzUa,Say So (feat. Nicki Minaj),Doja Cat,69118
2020-05-09,35,2b8fOow8UzyDFAE27YhOZM,Memories,Maroon 5,68995
2020-05-09,36,5l9g7py8RCblcvbZgGQgSd,Pagtingin,Ben&Ben,68975
2020-05-09,37,54b8IPvheXDpro2VR2rWAS,Ivana,Soulstice,67124
2020-05-09,38,1yDiru08Q6omDOGkZMPnei,Maybe The Night,Ben&Ben,66182
2020-05-09,39,16wAOAZ2OkqoIDN7TpChjR,Yummy,Justin Bieber,65466
2020-05-09,40,696DnlkuDOXcMAnKlTgXXK,ROXANNE,Arizona Zervas,65189
2020-05-09,41,3uc8AGNL0KbvISIrjnfRvN,Mean It,Lauv,62540
2020-05-09,42,2W4yABdLc4Jnds67Poi5Nl,Yellow Hearts,Ant Saunders,62283
2020-05-09,43,39Yp9wwQiSRIDOvrVg7mbk,THE SCOTTS,THE SCOTTS,59025
2020-05-09,44,1x8pFCRfBnDqckyB6mlZci,Titig,MC Einstein,58529
2020-05-09,45,1X4l4i472kW5ofFP8Xo0x0,Sana,I Belong to the Zoo,56979
2020-05-09,46,37WFUZgkjJKLaISRcX0269,Doors,Ben&Ben,54940
2020-05-09,47,2BgD4nRyx9EZ5o8YEnjRSV,Kung 'Di Rin Lang Ikaw,December Avenue,51647
2020-05-09,48,4rG3h1QwgjSSWz8EIjCFrm,Araw-Araw,Ben&Ben,51128
2020-05-09,49,6wdCelHrPh7UfliNjwRTUv,Leaves,Ben&Ben,50625
2020-05-09,50,63nJIngH6cMV70V5IUx3Ex,"always, i'll care",Jeremy Zucker,50082
2020-05-09,51,58wyJLv6yH1La9NIZPl3ne,Can We Kiss Forever?,Kina,49041
2020-05-09,52,1NopgVCMVhCKIm64tF7auX,With A Smile,Eraserheads,48589
2020-05-09,53,7szuecWAPwGoV1e5vGu8tl,In Your Eyes,The Weeknd,47978
2020-05-09,54,3OpGUlDmRUXh0NkIYWoIlD,Your Song,Parokya Ni Edgar,44030
2020-05-09,55,4KtAI0WOLiaeOfBT87shZG,Kung Pwede Lang,Emman,43333
2020-05-09,56,1fipvP2zmef6vN2IwXfJhY,I’m Ready (with Demi Lovato),Sam Smith,43235
2020-05-09,57,0nbXyq5TXYPCO7pr3N8S4I,The Box,Roddy Ricch,42913
2020-05-09,58,13iMiwdY7pgE1f7NwYKr1D,Renee's Song,Bazzi,42384
2020-05-09,59,0I5Z0p0cLWdyJNC6sqMTwD,Spoliarium,Eraserheads,42160
2020-05-09,60,1pV9TLnQdOHbvourRO7x4m,comethru (bonus track),Jeremy Zucker,42011
2020-05-09,61,13QIjo2iGBgl56mNDjJOet,I Choose - From The Netflix Original Film The Willoughbys,Alessia Cara,41669
2020-05-09,62,2P91MQbaiQOfbiz9VqhqKQ,I Like Me Better,Lauv,41599
2020-05-09,63,22LAwLoDA5b4AaGSkg6bKW,Blueberry Faygo,Lil Mosey,41440
2020-05-09,64,24Yi9hE78yPEbZ4kxyoXAI,Roses - Imanbek Remix,SAINt JHN,40699
2020-05-09,65,0luyrm1L6gjtoLekHOf67t,Masyado Pang Maaga,Ben&Ben,40040
2020-05-09,66,6xZ4Q2k2ompmDppyeESIY8,Level of Concern,Twenty One Pilots,38265
