date,position,track_id,track_name,artist,streams
2019-12-09,77,3vGkyQlCw8LklNip0ZUELC,Nobela,Join The Club,48648
2019-12-09,78,4T7CM071eEoHudiDShZlCJ,Tala,Sarah Geronimo,48542
2019-12-09,79,421eObjg0DTm2qajJl5OJm,Into the Unknown - Panic! At The Disco Version,Panic! At The Disco,48106
2019-12-09,80,3id2EVGKc3eFAMn9nFnB0r,Love Someone,Lukas Graham,46484
2019-12-09,81,6TqXcAFInzjp0bODyvrWEq,Talk (feat. Disclosure),Khalid,46398
2019-12-09,82,0ztDBQdQmdVZvorSmIjMih,Tagpuan,Moira Dela Torre,46329
2019-12-09,83,5jLUKFlEJzOf6b6PCaohFI,I Want You Back,Matthaios,44936
2019-12-09,84,2Rk4JlNc2TPmZe2af99d45,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,44767
2019-12-09,85,6GIzDc4xBUeYHwubWwTrhC,Kahit Di Mo Alam,December Avenue,44561
2019-12-09,86,0Vmk6Ebk4QBq7r0VAz2a6s,Bakit Ba Ikaw,Michael Pangilinan,44280
2019-12-09,87,7hoP5NDUXEbmOawvEAsi8h,'Di Na Babalik,This Band,43974
2019-12-09,88,2iwS33Jfev1QBiuhWVWZHY,i'm so tired...,Lauv,43949
2019-12-09,89,5UhpceEr5XmbVwyoIUIRnh,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,43710
2019-12-09,90,3e9HZxeyfWwjeyPAMmWSSQ,"thank u, next",Ariana Grande,43556
2019-12-09,91,2Fxmhks0bxGSBdJ92vM42m,bad guy,Billie Eilish,43454
2019-12-09,92,3OpGUlDmRUXh0NkIYWoIlD,Your Song,Parokya Ni Edgar,42939
2019-12-09,93,4pUCKHjJ4Ijewc37rRrvHn,Kill This Love,BLACKPINK,42493
2019-12-09,94,1k2sk3NuZxy06Os3KTAnA2,Walwal,VVS Collective,41810
2019-12-09,95,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,41668
2019-12-09,96,0HZ3OUVrGHxttD2EuHqRm3,The Day You Said Goodnight,Hale,41282
2019-12-09,97,7fa9MBXhVfQ8P8Df9OEbD8,Girls Like You (feat. Cardi B),Maroon 5,40385
2019-12-09,98,1e9oZCCiX42nJl0AcqriVo,Watermelon Sugar,Harry Styles,40230
2019-12-09,99,0sf12qNH5qcw8qpgymFOqD,Blinding Lights,The Weeknd,40038
2019-12-09,100,5p7ujcrUXASCNwRaWNHR1C,Without Me,Halsey,39458
2019-12-09,101,4ve2uzqdwnHr20G5YgMMqr,Missin You Crazy,Russ,38999
2019-12-09,102,69vToJ9BMbbLlFZo7k7A7B,You Are The Reason,Calum Scott,38795
2019-12-09,103,2FXd6kKCtBIc6UfN1gH1pA,FANCY,TWICE,38458
2019-12-09,104,4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,Hale,38361
2019-12-09,105,06cUybZMETs4i3yQO1f7p3,Weak,Khel Pangilinan,37936
2019-12-09,106,4VUwkH455At9kENOfzTqmF,Beautiful (feat. Camila Cabello),Bazzi,37850
2019-12-09,107,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,37787
2019-12-09,108,0bYg9bo50gSsH3LtXe2SQn,All I Want for Christmas Is You,Mariah Carey,37750
2019-12-09,109,3ueq4reab02CypseErxvwS,Rainbow,South Border,37244
2019-12-09,110,3yOlyBJuViE2YSGn3nVE1K,My Oh My (feat. DaBaby),Camila Cabello,37089
2019-12-09,111,1mXVgsBdtIVeCLJnSnmtdV,Too Good At Goodbyes,Sam Smith,36948
2019-12-09,112,2KoWHNtJrbE0WxWfQjYjyu,Urong Sulong,Alisson Shore,36862
2019-12-09,113,6Qs4SXO9dwPj5GKvVOv8Ki,Dancing With A Stranger (with Normani),Sam Smith,36678
2019-12-09,114,6sU3YUz0Ld3OPFmrnxlpzD,You're Still The One,Shania Twain,36429
2019-12-09,115,6RRNNciQGZEXnqk8SQ9yv5,You Need To Calm Down,Taylor Swift,36222
2019-12-09,116,7namdlOhbtsc8FvoSafOQt,Lost in the Woods,Jonathan Groff,36094
2019-12-09,117,7aiClxsDWFRQ0Kzk5KI5ku,hot girl bummer,blackbear,36010
2019-12-09,118,1mpD5Q8IM32I4bF6eCpU74,Up All Night,Khalid,35979
2019-12-09,119,2bT1PH7Cw3J9p3t7nlXCdh,If I Can't Have You,Shawn Mendes,35813
2019-12-09,120,6ocbgoVGwYJhOv1GgI9NsF,7 rings,Ariana Grande,35262
2019-12-09,121,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,35186
2019-12-09,122,0TMGV2zMZXOILVtQLtkI3G,What Am I,Why Don't We,34443
2019-12-09,123,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,34402
2019-12-09,124,22AZDYG6qrjMFg0ceeL9X6,Paalam,Moira Dela Torre,34331
2019-12-09,125,5PYQUBXc7NYeI1obMKSJK0,Never Really Over,Katy Perry,33963
2019-12-09,126,7GbAp0HKPQW7WnFJAzMoRk,Thru These Tears,LANY,33961
2019-12-09,127,76cy1WJvNGJTj78UqeA5zr,IDGAF,Dua Lipa,33823
2019-12-09,128,5zMR44ZH4KVZj4FlhTj3SE,Magbalik,Callalily,33684
2019-12-09,129,630sXRhIcfwr2e4RdNtjKN,Rewrite The Stars,Zac Efron,33562
2019-12-09,130,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,33525
2019-12-09,131,2gMXnyrvIjhVBUZwvLZDMP,Before You Go,Lewis Capaldi,33438
2019-12-09,132,5a0nHa7F4S9hb0Zi0zLS8w,SUGA's Interlude,Halsey,33404
2019-12-09,133,4vUmTMuQqjdnvlZmAH61Qk,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,33279
2019-12-09,134,073ILU1C3APNRGF66VhtyA,Liar,Camila Cabello,33263
2019-12-09,135,3D110t9ctcoOoylXsc3iR8,Thick And Thin,LANY,33207
2019-12-09,136,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,33072
2019-12-09,137,4Xbotg4PCLJw9cDx2dtZLK,Some Things Never Change,Kristen Bell,32984
2019-12-09,138,4TnjEaWOeW0eKTKIEvJyCa,Falling,Trevor Daniel,32797
2019-12-09,139,1iWHabUgUuuKLBa0TzTHfk,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,32772
2019-12-09,140,2dpaYNEQHiRxtZbfNsse99,Happier,Marshmello,32620
2019-12-09,141,4NjR63Up0uMkQBlKvlZd1l,Stickwitu,The Pussycat Dolls,32274
2019-12-09,142,5Seh4HfqT1mFnRJQswqz51,Your Song (My One and Only You),Julie Anne San Jose,31847
2019-12-09,143,3Dkvp3L4w0uJFYfIPa8E9H,ILYSB - STRIPPED,LANY,31667
2019-12-09,144,0GHwNr0lqf8jpc9wesmnHo,Ex,Callalily,31569
2019-12-09,145,761frfZtZ8I2g70UsjFfBK,I Need You More Today,Caleb Santos,31542
2019-12-09,146,7FGq80cy8juXBCD2nrqdWU,Eastside (with Halsey & Khalid),benny blanco,31536
2019-12-09,147,0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,Silent Sanctuary,31411
2019-12-09,148,1mTROTnvFi7uxGciL319Kb,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,31174
2019-12-09,149,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,31132
2019-12-09,150,2mlGPkAx4kwF8Df0GlScsC,Buttercup,Jack Stauber,31058
2019-12-09,151,7ArrTJ1LwcGAlEO65LUQ7i,I Don't Wanna Love You Anymore,LANY,30925
2019-12-09,152,6xQs6y6CpDqK9VKCktApEL,Hiling,Mark Carpio,30779
2019-12-09,153,35o9a4iAfLl5jRmqMX9c1D,Shape of My Heart,Backstreet Boys,30667
2019-12-09,154,6YEO7K4hwGKh7BmNxMMvkc,Oks Lang,John Roa,29717
2019-12-09,155,0Fh6hgq979963fIxr2VBF2,"214 - From ""Alone/Together""",JM De Guzman,29649
2019-12-09,156,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,29617
2019-12-09,157,2kRjoaqiyeS0Faus5wKztH,Ikaw Lang,Kiyo,29563
2019-12-09,158,1iQDltZqI7BXnHrFy4Qo1k,Trampoline (with ZAYN),SHAED,29389
2019-12-09,159,0lizgQ7Qw35od7CYaoMBZb,Santa Tell Me,Ariana Grande,29214
2019-12-09,160,7BqBn9nzAq8spo5e7cZ0dJ,Just the Way You Are,Bruno Mars,29163
2019-12-09,161,6BZLjTOKBPqhq4xpOLkjrp,Nandyan Agad Ako,Ex Battalion,28801
2019-12-09,162,0815caqt2Lytro5EIzMufT,You And Me,Lifehouse,28692
2019-12-09,163,6brl7bwOHmGFkNw3MBqssT,So Sick,Ne-Yo,28656
2019-12-09,164,2IMODbij0lZ5CuAjZi0IDE,Sila,SUD,28602
2019-12-09,165,3eekarcy7kvN4yt5ZFzltW,HIGHEST IN THE ROOM,Travis Scott,28188
2019-12-09,166,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,28067
2019-12-09,167,1KbQcIJWNlL0e9a81k1Fls,Isa Pang Araw,Sarah Geronimo,27917
2019-12-09,168,0rKtyWc8bvkriBthvHKY8d,SLOW DANCING IN THE DARK,Joji,27830
2019-12-09,169,2btKtacOXuMtC9WjcNRvAA,ILYSB,LANY,27780
2019-12-09,170,0WOvSEVpUGkNufX0w0M06F,13,LANY,27774
2019-12-09,171,6p6DiqAPwMX7vdrSo30wgo,'Di Na Muli,Janine Teñoso,27709
2019-12-09,172,46n2EGFnPC3tzWCN1Aqe26,This I Promise You,*NSYNC,27600
2019-12-09,173,07Oz5StQ7GRoygNLaXs2pd,Good as Hell (feat. Ariana Grande) - Remix,Lizzo,27488
2019-12-09,174,7BKLCZ1jbUBVqRi2FVlTVw,Closer,The Chainsmokers,27464
2019-12-09,175,3TKpJrY9q49Mj1JOsM9zGL,Family,The Chainsmokers,27290
2019-12-09,176,6LJ1p1h5EcMK4VPeCLDSoF,Nadarang,Shanti Dope,27277
2019-12-09,177,5T8bLnWG8sg9ER8RKNZbCB,Before I Let You Go,Freestyle,27260
2019-12-09,178,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,27241
2019-12-09,179,2W4yABdLc4Jnds67Poi5Nl,Yellow Hearts,Ant Saunders,27204
2019-12-09,180,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,27187
2019-12-09,181,6V9fHiv84WlVTg7CSnIVY2,Graveyard,Halsey,27132
2019-12-09,182,4yI3HpbSFSgFZtJP2kDe5m,Look At Her Now,Selena Gomez,27086
2019-12-09,183,5jLEQLkEU8Sb2fG5UQcwDM,Ako Muna,Yeng Constantino,27078
2019-12-09,184,68vgtRHr7iZHpzGpon6Jlo,My Boo,Usher,26948
2019-12-09,185,09IStsImFySgyp0pIQdqAc,The Middle,Zedd,26879
2019-12-09,186,3PLARiBoxCpJFUMZhvV63x,Dalaga,ALLMO$T,26815
2019-12-09,187,15ahYSiHAIMxAnujlXVtta,Super Far,LANY,26751
2019-12-09,188,7xJ3VASYirHyuTpxDvTVbV,Maikee's Letters,Just Hush,26649
2019-12-09,189,1fXHTDYsJiFOjVWITaFp1j,Ride Home,Ben&Ben,26602
2019-12-09,190,267RumTt5KeLBGl2KWxBL0,Dating Tayo,TJ Monterde,26596
2019-12-09,191,0Dljpp52vCmtXi0E94qjfo,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,26177
2019-12-09,192,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,26065
2019-12-09,193,6875MeXyCW0wLyT72Eetmo,Starving,Hailee Steinfeld,25799
2019-12-09,194,4NBTZtAt1F13VvlSKe6KTl,This Feeling,The Chainsmokers,25740
2019-12-09,195,55wiiyCgZIFAbQxDUctLjd,Binalewala - Acoustic Version,Michael Dutchi Libranda,25636
2019-12-09,196,4isDU5tDNqFLQ5xQ9NgPmz,"Till My Heartaches End - From ""The Significant Other""",KZ Tandingan,25491
2019-12-09,197,2VxeLyX666F8uXCJ0dZF8B,Shallow,Lady Gaga,25196
2019-12-09,198,5aJEh9Oqdz7PRLKTpH25pB,Lights Up,Harry Styles,25183
2019-12-09,199,22vgEDb5hykfaTwLuskFGD,Sucker,Jonas Brothers,25122
2019-12-09,200,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,25005
2019-12-10,1,2b8fOow8UzyDFAE27YhOZM,Memories,Maroon 5,273085
2019-12-10,2,5l9g7py8RCblcvbZgGQgSd,Pagtingin,Ben&Ben,212570
2019-12-10,3,0BaMZMMEG7GWrUYsoGw8Yg,Neneng B,Nik Makino,199712
2019-12-10,4,2tR5liucorXRwduxr0qEx6,Binalewala - Original Version,Michael Dutchi Libranda,185500
2019-12-10,5,65sEZZaxTjLMD8vNgPoMz5,Imahe,Magnus Haven,183592
2019-12-10,6,2wrJq5XKLnmhRXHIAf9xBa,"10,000 Hours (with Justin Bieber)",Dan + Shay,182409
2019-12-10,7,696DnlkuDOXcMAnKlTgXXK,ROXANNE,Arizona Zervas,179761
2019-12-10,8,6IdEQ3HUseBeRUYFSzSMdL,Zebbiana,Skusta Clee,175363
2019-12-10,9,3GRSqlALWISqLeNncZMbpX,Mean It,Lauv,173870
2019-12-10,10,6VqZS3Wmf53pbfDBVEYvnP,Hindi Tayo Pwede,The Juans,163906
2019-12-10,11,21jGcNKet2qwijlDFuPiPb,Circles,Post Malone,148703
2019-12-10,12,34ob61cxp34Sf7KHK6RnSU,Sa Susunod Na Lang,PDL,145233
2019-12-10,13,18uwL0vNUanqZH0ro2QcOP,comethru,Jeremy Zucker,141771
2019-12-10,14,3Z0oQ8r78OUaHvGPiDBR3W,Into the Unknown,Idina Menzel,139754
2019-12-10,15,7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,138426
2019-12-10,16,70eFcWOvlMObDhURTqT4Fv,Beautiful People (feat. Khalid),Ed Sheeran,138124
2019-12-10,17,0gDRtumoR9ZrvAlnniToMz,Ikaw At Ako,Moira Dela Torre,137738
2019-12-10,18,6WrI0LAC5M1Rw2MnX2ZvEg,Don't Start Now,Dua Lipa,137012
2019-12-10,19,6v3KW9xbzN5yKLt9YKDYA2,Señorita,Shawn Mendes,130486
2019-12-10,20,0luyrm1L6gjtoLekHOf67t,Masyado Pang Maaga,Ben&Ben,127364
2019-12-10,21,6LcauUZjF1eXQrgqMUecHX,Ayy Macarena,Tyga,123009
2019-12-10,22,3WUEs51GpcvlgU7lehLgLh,Kathang Isip,Ben&Ben,122488
2019-12-10,23,2BgD4nRyx9EZ5o8YEnjRSV,Kung 'Di Rin Lang Ikaw,December Avenue,121084
2019-12-10,24,24ngpWhBOxKJtIPnzSNX8c,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,120437
2019-12-10,25,1X4l4i472kW5ofFP8Xo0x0,Sana,I Belong to the Zoo,115314
2019-12-10,26,4a6q8CR2hzLk2plDkSxkfD,I.F.L.Y.,Bazzi,113230
2019-12-10,27,1HfMVBKM75vxSfsQ5VefZ5,Lose You To Love Me,Selena Gomez,113182
2019-12-10,28,0hVXuCcriWRGvwMV1r5Yn9,I Don't Care (with Justin Bieber),Ed Sheeran,113105
2019-12-10,29,5DqdesEfbRyOlSS3Tf6c29,It's You,Ali Gatie,111912
2019-12-10,30,3xaugmCyXrVkrDTXbFkMW3,Sanctuary,Joji,104882
2019-12-10,31,6BxJLJw228OY5BFerPGl7z,Dahan,December Avenue,104416
2019-12-10,32,1pNAf6W7POwjOD8x8mWf8G,Nobody Knows,Russ,102978
2019-12-10,33,1yDiru08Q6omDOGkZMPnei,Maybe The Night,Ben&Ben,100806
2019-12-10,34,4ZLzoOkj0MPWrTLvooIuaa,Get You The Moon (feat. Snøw),Kina,99795
2019-12-10,35,2mwd0LWLBgtQBEOLG96nbU,Bagay Tayo,ALLMO$T,96192
2019-12-10,36,6b2RcmUt1g9N9mQ3CbjX2Y,How Do You Sleep?,Sam Smith,95779
2019-12-10,37,4wopYJ5wpYOM6ogm2Jugnw,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”",Lauv,94880
2019-12-10,38,07JZJ9YJRaiUAz9Bv8wgwH,Mabagal,Daniel Padilla,94107
2019-12-10,39,00mBzIWv5gHOYxwuEJXjOG,Sa Ngalan Ng Pag-Ibig,December Avenue,92089
2019-12-10,40,3iZB3VUDerY5P96rhBKwKr,Dalaga,Arvey,89550
2019-12-10,41,3i9UVldZOE0aD0JnyfAZZ0,Lover (Remix) [feat. Shawn Mendes],Taylor Swift,89366
2019-12-10,42,14BG5B1EJSCyNpZt096xXc,"Patawad, Paalam",Moira Dela Torre,87701
2019-12-10,43,1cL3ucXzG2hj3XOUPIWdvZ,Feelings,Lauv,85380
2019-12-10,44,58grXgbCj7t5ulr0TGLIr9,Kahit Ayaw Mo Na,This Band,84776
2019-12-10,45,6vBdBCoOhKHiYDDOcorfNo,Goodbyes (Feat. Young Thug),Post Malone,82541
2019-12-10,46,314ZkcV7oLWG8yWE7LABvH,Make It Right (feat. Lauv),BTS,79951
2019-12-10,47,57vxBYXtHMk6H1aD29V7PU,Heartless,The Weeknd,79945
2019-12-10,48,2RgD3eO4IIGF16rR8Ch8OV,Hindi Na Nga,This Band,74931
2019-12-10,49,0RiRZpuVRbi7oqRdSMwhQY,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,73193
2019-12-10,50,58wyJLv6yH1La9NIZPl3ne,Can We Kiss Forever?,Kina,72402
2019-12-10,51,1rgnBhdG2JDFTbYkYRZAku,Dance Monkey,Tones And I,67585
2019-12-10,52,3sWLOFGI7dNN6YBM1m1RKB,Miracle Nights,ALLMO$T,64269
2019-12-10,53,2P91MQbaiQOfbiz9VqhqKQ,I Like Me Better,Lauv,64090
2019-12-10,54,5LZqOdfYUXunyhHmPqGI6j,Lexi,Nik Makino,63185
2019-12-10,55,0Eqg0CQ7bK3RQIMPw1A7pl,Malibu Nights,LANY,62677
2019-12-10,56,4Dr2hJ3EnVh2Aaot6fRwDO,Blueming,IU,62189
2019-12-10,57,7Livy729zY16jBsppfYLRW,Nang Iwan,This Band,62079
2019-12-10,58,4rG3h1QwgjSSWz8EIjCFrm,Araw-Araw,Ben&Ben,61051
2019-12-10,59,285pBltuF7vW8TeWk8hdRR,Lucid Dreams,Juice WRLD,60707
2019-12-10,60,2BgEsaKNfHUdlh97KmvFyo,2002,Anne-Marie,60607
2019-12-10,61,5nMKJJ5Rl6X1yn58aVeICO,Bulong,December Avenue,59597
2019-12-10,62,4u8RkgV6P4TLi89SmlUtv8,Mundo,IV Of Spades,57491
2019-12-10,63,6TbDpqKCksZNJjriFhPum8,Could I Love You Any More (feat. Jason Mraz),Reneé Dominique,57406
2019-12-10,64,2Gt5SmbyQjcjEqMOdEd3QE,Dahilan,Silent Sanctuary,57224
2019-12-10,65,5NXdUJ3Z2jhlp2u1cj6f7m,Balang Araw,I Belong to the Zoo,56709
2019-12-10,66,1M4qEo4HE3PRaCOM7EXNJq,Adore You,Harry Styles,55960
2019-12-10,67,5f9808hpiCpuNyqqdXmpF2,Buwan,juan karlos,55924
2019-12-10,68,3ZCTVFBt2Brf31RLEnCkWJ,everything i wanted,Billie Eilish,55677
2019-12-10,69,6wdCelHrPh7UfliNjwRTUv,Leaves,Ben&Ben,55111
2019-12-10,70,2tzAN1L07SNwnOdgOEeuQr,Pauwi Nako,PDL,54788
2019-12-10,71,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,54758
2019-12-10,72,4OBZT9EnhYIV17t4pGw7ig,Best Part (feat. Daniel Caesar),H.E.R.,54359
2019-12-10,73,4T7CM071eEoHudiDShZlCJ,Tala,Sarah Geronimo,53471
2019-12-10,74,5KawlOMHjWeUjQtnuRs22c,Boy With Luv (feat. Halsey),BTS,53403
2019-12-10,75,1dGr1c8CrMLDpV6mPbImSI,Lover,Taylor Swift,53248
2019-12-10,76,14rWuS6yllHOdfZ8sZsZUj,Feel Special,TWICE,52729
2019-12-10,77,3vGkyQlCw8LklNip0ZUELC,Nobela,Join The Club,50852
2019-12-10,78,50WeOnXhM1H7AZEeIDoWfZ,Show Yourself,Idina Menzel,49839
2019-12-10,79,5jLUKFlEJzOf6b6PCaohFI,I Want You Back,Matthaios,48877
2019-12-10,80,0ztDBQdQmdVZvorSmIjMih,Tagpuan,Moira Dela Torre,46831
2019-12-10,81,5UhpceEr5XmbVwyoIUIRnh,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,46673
2019-12-10,82,0sf12qNH5qcw8qpgymFOqD,Blinding Lights,The Weeknd,46625
2019-12-10,83,0Vmk6Ebk4QBq7r0VAz2a6s,Bakit Ba Ikaw,Michael Pangilinan,46187
2019-12-10,84,6TqXcAFInzjp0bODyvrWEq,Talk (feat. Disclosure),Khalid,46114
2019-12-10,85,3id2EVGKc3eFAMn9nFnB0r,Love Someone,Lukas Graham,45860
2019-12-10,86,421eObjg0DTm2qajJl5OJm,Into the Unknown - Panic! At The Disco Version,Panic! At The Disco,45761
2019-12-10,87,3OpGUlDmRUXh0NkIYWoIlD,Your Song,Parokya Ni Edgar,45645
2019-12-10,88,3yOlyBJuViE2YSGn3nVE1K,My Oh My (feat. DaBaby),Camila Cabello,45418
2019-12-10,89,2Rk4JlNc2TPmZe2af99d45,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,45179
2019-12-10,90,2Fxmhks0bxGSBdJ92vM42m,bad guy,Billie Eilish,44961
2019-12-10,91,1k2sk3NuZxy06Os3KTAnA2,Walwal,VVS Collective,44763
2019-12-10,92,6GIzDc4xBUeYHwubWwTrhC,Kahit Di Mo Alam,December Avenue,44763
2019-12-10,93,7hoP5NDUXEbmOawvEAsi8h,'Di Na Babalik,This Band,44577
2019-12-10,94,0HZ3OUVrGHxttD2EuHqRm3,The Day You Said Goodnight,Hale,44468
2019-12-10,95,2iwS33Jfev1QBiuhWVWZHY,i'm so tired...,Lauv,44268
2019-12-10,96,3e9HZxeyfWwjeyPAMmWSSQ,"thank u, next",Ariana Grande,44191
2019-12-10,97,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,44003
2019-12-10,98,4pUCKHjJ4Ijewc37rRrvHn,Kill This Love,BLACKPINK,43826
2019-12-10,99,1e9oZCCiX42nJl0AcqriVo,Watermelon Sugar,Harry Styles,43777
2019-12-10,100,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,41810
2019-12-10,101,0bYg9bo50gSsH3LtXe2SQn,All I Want for Christmas Is You,Mariah Carey,41632
2019-12-10,102,7fa9MBXhVfQ8P8Df9OEbD8,Girls Like You (feat. Cardi B),Maroon 5,41419
2019-12-10,103,4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,Hale,41371
2019-12-10,104,3ueq4reab02CypseErxvwS,Rainbow,South Border,40949
2019-12-10,105,1mpD5Q8IM32I4bF6eCpU74,Up All Night,Khalid,40719
2019-12-10,106,5p7ujcrUXASCNwRaWNHR1C,Without Me,Halsey,39726
2019-12-10,107,69vToJ9BMbbLlFZo7k7A7B,You Are The Reason,Calum Scott,39724
2019-12-10,108,7aiClxsDWFRQ0Kzk5KI5ku,hot girl bummer,blackbear,39548
2019-12-10,109,6sU3YUz0Ld3OPFmrnxlpzD,You're Still The One,Shania Twain,39445
2019-12-10,110,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,39397
2019-12-10,111,1mXVgsBdtIVeCLJnSnmtdV,Too Good At Goodbyes,Sam Smith,39320
2019-12-10,112,4VUwkH455At9kENOfzTqmF,Beautiful (feat. Camila Cabello),Bazzi,39314
2019-12-10,113,4TnjEaWOeW0eKTKIEvJyCa,Falling,Trevor Daniel,38900
2019-12-10,114,2FXd6kKCtBIc6UfN1gH1pA,FANCY,TWICE,38730
2019-12-10,115,4ve2uzqdwnHr20G5YgMMqr,Missin You Crazy,Russ,37967
2019-12-10,116,2gMXnyrvIjhVBUZwvLZDMP,Before You Go,Lewis Capaldi,37601
2019-12-10,117,2bT1PH7Cw3J9p3t7nlXCdh,If I Can't Have You,Shawn Mendes,37396
2019-12-10,118,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,37382
2019-12-10,119,2KoWHNtJrbE0WxWfQjYjyu,Urong Sulong,Alisson Shore,37282
2019-12-10,120,06cUybZMETs4i3yQO1f7p3,Weak,Khel Pangilinan,37173
2019-12-10,121,4vUmTMuQqjdnvlZmAH61Qk,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,36924
2019-12-10,122,6RRNNciQGZEXnqk8SQ9yv5,You Need To Calm Down,Taylor Swift,36914
2019-12-10,123,6ocbgoVGwYJhOv1GgI9NsF,7 rings,Ariana Grande,36854
2019-12-10,124,073ILU1C3APNRGF66VhtyA,Liar,Camila Cabello,36738
2019-12-10,125,6Qs4SXO9dwPj5GKvVOv8Ki,Dancing With A Stranger (with Normani),Sam Smith,36457
2019-12-10,126,0TMGV2zMZXOILVtQLtkI3G,What Am I,Why Don't We,36423
2019-12-10,127,5zMR44ZH4KVZj4FlhTj3SE,Magbalik,Callalily,35916
2019-12-10,128,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,35906
2019-12-10,129,22AZDYG6qrjMFg0ceeL9X6,Paalam,Moira Dela Torre,35740
2019-12-10,130,630sXRhIcfwr2e4RdNtjKN,Rewrite The Stars,Zac Efron,35381
2019-12-10,131,76cy1WJvNGJTj78UqeA5zr,IDGAF,Dua Lipa,35346
2019-12-10,132,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,35343
2019-12-10,133,4NjR63Up0uMkQBlKvlZd1l,Stickwitu,The Pussycat Dolls,34701
2019-12-10,134,5PYQUBXc7NYeI1obMKSJK0,Never Really Over,Katy Perry,34652
2019-12-10,135,7namdlOhbtsc8FvoSafOQt,Lost in the Woods,Jonathan Groff,34625
2019-12-10,136,35o9a4iAfLl5jRmqMX9c1D,Shape of My Heart,Backstreet Boys,34428
2019-12-10,137,7GbAp0HKPQW7WnFJAzMoRk,Thru These Tears,LANY,34119
2019-12-10,138,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,34014
2019-12-10,139,5Seh4HfqT1mFnRJQswqz51,Your Song (My One and Only You),Julie Anne San Jose,33626
2019-12-10,140,1iQDltZqI7BXnHrFy4Qo1k,Trampoline (with ZAYN),SHAED,33101
2019-12-10,141,2dpaYNEQHiRxtZbfNsse99,Happier,Marshmello,33051
2019-12-10,142,1iWHabUgUuuKLBa0TzTHfk,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,32990
2019-12-10,143,3TKpJrY9q49Mj1JOsM9zGL,Family,The Chainsmokers,32519
2019-12-10,144,0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,Silent Sanctuary,32366
2019-12-10,145,7BqBn9nzAq8spo5e7cZ0dJ,Just the Way You Are,Bruno Mars,32279
2019-12-10,146,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,32182
2019-12-10,147,3D110t9ctcoOoylXsc3iR8,Thick And Thin,LANY,32115
2019-12-10,148,3Dkvp3L4w0uJFYfIPa8E9H,ILYSB - STRIPPED,LANY,32114
2019-12-10,149,2mlGPkAx4kwF8Df0GlScsC,Buttercup,Jack Stauber,32082
2019-12-10,150,0lizgQ7Qw35od7CYaoMBZb,Santa Tell Me,Ariana Grande,32028
2019-12-10,151,6xQs6y6CpDqK9VKCktApEL,Hiling,Mark Carpio,32015
