date,position,track_id,track_name,artist,streams
2020-03-16,127,0TrPqhAMoaKUFLR7iYDokf,Know Your Worth,Khalid,28902
2020-03-16,128,7BqBn9nzAq8spo5e7cZ0dJ,Just the Way You Are,Bruno Mars,28807
2020-03-16,129,2gMXnyrvIjhVBUZwvLZDMP,Before You Go,Lewis Capaldi,28715
2020-03-16,130,3bkkMZEAhx7rTVz1C0itRQ,Black Swan,BTS,28645
2020-03-16,131,2lgz3yy1AyoceOVOOBmiOS,Stickwitu,The Pussycat Dolls,28503
2020-03-16,132,3e9HZxeyfWwjeyPAMmWSSQ,"thank u, next",Ariana Grande,28405
2020-03-16,133,6GIzDc4xBUeYHwubWwTrhC,Kahit Di Mo Alam,December Avenue,28251
2020-03-16,134,14rWuS6yllHOdfZ8sZsZUj,Feel Special,TWICE,28194
2020-03-16,135,630sXRhIcfwr2e4RdNtjKN,Rewrite The Stars,Zac Efron,28005
2020-03-16,136,1x8pFCRfBnDqckyB6mlZci,Titig,MC Einstein,27927
2020-03-16,137,3i9UVldZOE0aD0JnyfAZZ0,Lover (Remix) [feat. Shawn Mendes],Taylor Swift,27592
2020-03-16,138,46n2EGFnPC3tzWCN1Aqe26,This I Promise You,*NSYNC,27546
2020-03-16,139,4l0Mvzj72xxOpRrp6h8nHi,Lose You To Love Me,Selena Gomez,27497
2020-03-16,140,3Dkvp3L4w0uJFYfIPa8E9H,ILYSB - STRIPPED,LANY,27303
2020-03-16,141,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,27114
2020-03-16,142,2kJwzbxV2ppxnQoYw4GLBZ,If the World Was Ending - feat. Julia Michaels,JP Saxe,27060
2020-03-16,143,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,27029
2020-03-16,144,2mwd0LWLBgtQBEOLG96nbU,Bagay Tayo,ALLMO$T,27014
2020-03-16,145,2ctqjxISMsrkCg7YdGkECu,Normalan,Shanti Dope,26941
2020-03-16,146,4isDU5tDNqFLQ5xQ9NgPmz,"Till My Heartaches End - From ""The Significant Other""",KZ Tandingan,26881
2020-03-16,147,6sU3YUz0Ld3OPFmrnxlpzD,You're Still The One,Shania Twain,26779
2020-03-16,148,6b2RcmUt1g9N9mQ3CbjX2Y,How Do You Sleep?,Sam Smith,26754
2020-03-16,149,2ajzBr7vwHTEBeqDzcsNRC,That Way - Bonus Track,Lil Uzi Vert,26731
2020-03-16,150,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,26698
2020-03-16,151,06cUybZMETs4i3yQO1f7p3,Weak,Khel Pangilinan,26630
2020-03-16,152,5Seh4HfqT1mFnRJQswqz51,Your Song (My One and Only You),Julie Anne San Jose,26403
2020-03-16,153,76cy1WJvNGJTj78UqeA5zr,IDGAF,Dua Lipa,26324
2020-03-16,154,5PYQUBXc7NYeI1obMKSJK0,Never Really Over,Katy Perry,26258
2020-03-16,155,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,26245
2020-03-16,156,2bT1PH7Cw3J9p3t7nlXCdh,If I Can't Have You,Shawn Mendes,26223
2020-03-16,157,6RRNNciQGZEXnqk8SQ9yv5,You Need To Calm Down,Taylor Swift,26220
2020-03-16,158,3RauEVgRgj1IuWdJ9fDs70,The Man,Taylor Swift,26207
2020-03-16,159,0815caqt2Lytro5EIzMufT,You And Me,Lifehouse,26188
2020-03-16,160,6FZDfxM3a3UCqtzo5pxSLZ,Without Me,Halsey,26145
2020-03-16,161,267RumTt5KeLBGl2KWxBL0,Dating Tayo,TJ Monterde,25921
2020-03-16,162,5TTXEcfsYLh6fTarLaevTi,lowkey,NIKI,25914
2020-03-16,163,1WXs4O7mBxXglHJPwYweHq,Demonyo,juan karlos,25563
2020-03-16,164,7tQ2P3dP76bj1aSEfe8StO,Dantay,Kiyo,25289
2020-03-16,165,4wNIkl5XGiAACjFBlDWuSd,What A Man Gotta Do,Jonas Brothers,25231
2020-03-16,166,07JZJ9YJRaiUAz9Bv8wgwH,Mabagal,Daniel Padilla,25169
2020-03-16,167,5zMR44ZH4KVZj4FlhTj3SE,Magbalik,Callalily,24987
2020-03-16,168,7cDpMO5wuWgvv3j4INRBeB,Changes,Lauv,24919
2020-03-16,169,6Qs4SXO9dwPj5GKvVOv8Ki,Dancing With A Stranger (with Normani),Sam Smith,24812
2020-03-16,170,6TqXcAFInzjp0bODyvrWEq,Talk (feat. Disclosure),Khalid,24794
2020-03-16,171,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,24778
2020-03-16,172,2v5VIWMjZxeiG52KckiXxS,Ikaw Lamang,Silent Sanctuary,24695
2020-03-16,173,4MdcsdRj7i8eBm0qFjO4L4,Feel Me,Selena Gomez,24627
2020-03-16,174,1pNAf6W7POwjOD8x8mWf8G,Nobody Knows,Russ,24468
2020-03-16,175,314ZkcV7oLWG8yWE7LABvH,Make It Right (feat. Lauv),BTS,24431
2020-03-16,176,7lidXGPXPYLNThITAOTlkK,You should be sad,Halsey,24420
2020-03-16,177,4FdQYoWFym37QDQ2GkEHi1,It Might Be You - Theme from Everyday I Love You,Michael Pangilinan,24340
2020-03-16,178,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,24289
2020-03-16,179,6brl7bwOHmGFkNw3MBqssT,So Sick,Ne-Yo,24267
2020-03-16,180,0GHwNr0lqf8jpc9wesmnHo,Ex,Callalily,24262
2020-03-16,181,3ZCTVFBt2Brf31RLEnCkWJ,everything i wanted,Billie Eilish,24234
2020-03-16,182,4VUwkH455At9kENOfzTqmF,Beautiful (feat. Camila Cabello),Bazzi,24230
2020-03-16,183,1PUWUlqe6m5HqX754lN3Bs,Mitsa (Salamat),Ben&Ben,23984
2020-03-16,184,5yY9lUy8nbvjM1Uyo1Uqoc,Life Is Good (feat. Drake),Future,23951
2020-03-16,185,2sGF7DBXvL2GjkbG606m1G,No Judgement,Niall Horan,23712
2020-03-16,186,4EivmOT13NMpNSfTKn9p4s,Like That (feat. Gucci Mane),Doja Cat,23627
2020-03-16,187,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,23604
2020-03-16,188,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,23595
2020-03-16,189,2FXd6kKCtBIc6UfN1gH1pA,FANCY,TWICE,23555
2020-03-16,190,0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,Silent Sanctuary,23502
2020-03-16,191,77iVPjxBy9Q3GgOxVE1UUA,"Halik Sa Hangin - From ""The Killer Bride""",KZ Tandingan,23431
2020-03-16,192,0x2VgHoxUxKFbIUqQur8Fe,Sino,Unique Salonga,23220
2020-03-16,193,0rKtyWc8bvkriBthvHKY8d,SLOW DANCING IN THE DARK,Joji,23128
2020-03-16,194,3iZB3VUDerY5P96rhBKwKr,Dalaga,Arvey,23066
2020-03-16,195,1mTROTnvFi7uxGciL319Kb,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,23032
2020-03-16,196,5T8bLnWG8sg9ER8RKNZbCB,Before I Let You Go,Freestyle,23015
2020-03-16,197,5RUUkFNqH3GRKHg1xjprOb,Old Me,5 Seconds of Summer,22815
2020-03-16,198,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,22799
2020-03-16,199,7fa9MBXhVfQ8P8Df9OEbD8,Girls Like You (feat. Cardi B),Maroon 5,22751
2020-03-16,200,73SpzrcaHk0RQPFP73vqVR,No Time To Die,Billie Eilish,22616
2020-03-17,1,4umIPjkehX1r7uhmGvXiSV,Intentions (feat. Quavo),Justin Bieber,232482
2020-03-17,2,65sEZZaxTjLMD8vNgPoMz5,Imahe,Magnus Haven,197184
2020-03-17,3,6WrI0LAC5M1Rw2MnX2ZvEg,Don't Start Now,Dua Lipa,195017
2020-03-17,4,2Mo4pOpCYXOu33856sMQLh,Make It With You,Ben&Ben,178481
2020-03-17,5,5l9g7py8RCblcvbZgGQgSd,Pagtingin,Ben&Ben,171026
2020-03-17,6,3PgjBOoA5OytNGkglObpOd,Sa Susunod na Habang Buhay,Ben&Ben,157622
2020-03-17,7,7eJMfftS33KTjuF7lTsMCx,death bed (coffee for your head),Powfu,153277
2020-03-17,8,7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,151988
2020-03-17,9,1Cv1YLb4q0RzL6pybtaMLo,Sunday Best,Surfaces,150278
2020-03-17,10,2wrJq5XKLnmhRXHIAf9xBa,"10,000 Hours (with Justin Bieber)",Dan + Shay,149331
2020-03-17,11,21jGcNKet2qwijlDFuPiPb,Circles,Post Malone,143547
2020-03-17,12,6VqZS3Wmf53pbfDBVEYvnP,Hindi Tayo Pwede,The Juans,141804
2020-03-17,13,2b8fOow8UzyDFAE27YhOZM,Memories,Maroon 5,139405
2020-03-17,14,16wAOAZ2OkqoIDN7TpChjR,Yummy,Justin Bieber,137708
2020-03-17,15,4YMfE4r1JWADFw2Fn74XW2,Catriona,Matthaios,127867
2020-03-17,16,3Dv1eDb0MEgF93GpLXlucZ,Say So,Doja Cat,126988
2020-03-17,17,0luyrm1L6gjtoLekHOf67t,Masyado Pang Maaga,Ben&Ben,126338
2020-03-17,18,696DnlkuDOXcMAnKlTgXXK,ROXANNE,Arizona Zervas,125139
2020-03-17,19,4TnjEaWOeW0eKTKIEvJyCa,Falling,Trevor Daniel,123841
2020-03-17,20,0G5qmu4TsdUH19zdcbI9Ui,Vibe With Me,Matthaios,115161
2020-03-17,21,6tCssnvTUREcperDOUTqvA,WANNABE,ITZY,109699
2020-03-17,22,3uc8AGNL0KbvISIrjnfRvN,Mean It,Lauv,107293
2020-03-17,23,3WUEs51GpcvlgU7lehLgLh,Kathang Isip,Ben&Ben,104230
2020-03-17,24,54b8IPvheXDpro2VR2rWAS,Ivana,Soulstice,102141
2020-03-17,25,0nbXyq5TXYPCO7pr3N8S4I,The Box,Roddy Ricch,100958
2020-03-17,26,5jLUKFlEJzOf6b6PCaohFI,I Want You Back,Matthaios,99729
2020-03-17,27,1x7DysraeqSgVgj95hHc3U,Araw-Araw Love,Flow G,97644
2020-03-17,28,4rG3h1QwgjSSWz8EIjCFrm,Araw-Araw,Ben&Ben,92742
2020-03-17,29,1rgnBhdG2JDFTbYkYRZAku,Dance Monkey,Tones And I,91506
2020-03-17,30,2W4yABdLc4Jnds67Poi5Nl,Yellow Hearts,Ant Saunders,91152
2020-03-17,31,1yDiru08Q6omDOGkZMPnei,Maybe The Night,Ben&Ben,90822
2020-03-17,32,18uwL0vNUanqZH0ro2QcOP,comethru,Jeremy Zucker,87507
2020-03-17,33,58wyJLv6yH1La9NIZPl3ne,Can We Kiss Forever?,Kina,85739
2020-03-17,34,5DqdesEfbRyOlSS3Tf6c29,It's You,Ali Gatie,83537
2020-03-17,35,1LdS1ULS9e18oW3M2C1MUj,"always, i'll care",Jeremy Zucker,82207
2020-03-17,36,34ob61cxp34Sf7KHK6RnSU,Sa Susunod Na Lang,PDL,81579
2020-03-17,37,3xaugmCyXrVkrDTXbFkMW3,Sanctuary,Joji,81358
2020-03-17,38,5iFwAOB2TFkPJk8sMlxP8g,Make You Mine,PUBLIC,80152
2020-03-17,39,70eFcWOvlMObDhURTqT4Fv,Beautiful People (feat. Khalid),Ed Sheeran,78275
2020-03-17,40,1X4l4i472kW5ofFP8Xo0x0,Sana,I Belong to the Zoo,77259
2020-03-17,41,1Srt81FTalOhRw7t7l8Yh8,Tattoos Together,Lauv,77112
2020-03-17,42,4a6q8CR2hzLk2plDkSxkfD,I.F.L.Y.,Bazzi,76942
2020-03-17,43,4ZLzoOkj0MPWrTLvooIuaa,Get You The Moon (feat. Snøw),Kina,76302
2020-03-17,44,6wdCelHrPh7UfliNjwRTUv,Leaves,Ben&Ben,70041
2020-03-17,45,011GTFfE8rqTRMhz5g8IAW,Repeat,Al James,69754
2020-03-17,46,2kJu14V7hbZw3I4K8L8SXb,Stupid Love,Lady Gaga,64338
2020-03-17,47,2BgD4nRyx9EZ5o8YEnjRSV,Kung 'Di Rin Lang Ikaw,December Avenue,64115
2020-03-17,48,2qG81jL9UIP54uS8gYyP4k,Who (feat. BTS),Lauv,61251
2020-03-17,49,2tR5liucorXRwduxr0qEx6,Binalewala - Original Version,Michael Dutchi Libranda,60080
2020-03-17,50,3IB5qOeMayvpOdHxYCL5tZ,ON (Feat. Sia),BTS,55351
2020-03-17,51,0sf12qNH5qcw8qpgymFOqD,Blinding Lights,The Weeknd,48552
2020-03-17,52,3OpGUlDmRUXh0NkIYWoIlD,Your Song,Parokya Ni Edgar,48286
2020-03-17,53,3sWLOFGI7dNN6YBM1m1RKB,Miracle Nights,ALLMO$T,47853
2020-03-17,54,4nK5YrxbMGZstTLbvj6Gxw,Supalonely,BENEE,47548
2020-03-17,55,00mBzIWv5gHOYxwuEJXjOG,Sa Ngalan Ng Pag-Ibig,December Avenue,47005
2020-03-17,56,4T7CM071eEoHudiDShZlCJ,Tala,Sarah Geronimo,45712
2020-03-17,57,2P91MQbaiQOfbiz9VqhqKQ,I Like Me Better,Lauv,45109
2020-03-17,58,0hVXuCcriWRGvwMV1r5Yn9,I Don't Care (with Justin Bieber),Ed Sheeran,44648
2020-03-17,59,25oOaleife6E2MIKmFkPvg,Relationship (feat. Future),Young Thug,44431
2020-03-17,60,0Eqg0CQ7bK3RQIMPw1A7pl,Malibu Nights,LANY,43349
2020-03-17,61,2BgEsaKNfHUdlh97KmvFyo,2002,Anne-Marie,43259
2020-03-17,62,3jjujdWJ72nww5eGnfs2E7,Adore You,Harry Styles,42725
2020-03-17,63,6IdEQ3HUseBeRUYFSzSMdL,Zebbiana,Skusta Clee,42717
2020-03-17,64,24ngpWhBOxKJtIPnzSNX8c,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,42534
2020-03-17,65,58grXgbCj7t5ulr0TGLIr9,Kahit Ayaw Mo Na,This Band,42137
2020-03-17,66,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,41961
2020-03-17,67,7FIWs0pqAYbP91WWM0vlTQ,Godzilla (feat. Juice WRLD),Eminem,41053
2020-03-17,68,4SQ3HwsAiGTikY7gOAybwH,Fall,Ben&Ben,40551
2020-03-17,69,6v3KW9xbzN5yKLt9YKDYA2,Señorita,Shawn Mendes,40461
2020-03-17,70,0RiRZpuVRbi7oqRdSMwhQY,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,40418
2020-03-17,71,4u8RkgV6P4TLi89SmlUtv8,Mundo,IV Of Spades,39555
2020-03-17,72,4OBZT9EnhYIV17t4pGw7ig,Best Part (feat. Daniel Caesar),H.E.R.,39153
2020-03-17,73,3vGkyQlCw8LklNip0ZUELC,Nobela,Join The Club,38860
2020-03-17,74,2ZlCGeK30BLRNSPC832pNZ,Forever (feat. Post Malone & Clever),Justin Bieber,38770
2020-03-17,75,22LAwLoDA5b4AaGSkg6bKW,Blueberry Faygo,Lil Mosey,38653
2020-03-17,76,3cqPu20DGTGUoZtbJH2Dmi,What If I Told You That I Love You,Ali Gatie,38337
2020-03-17,77,0gDRtumoR9ZrvAlnniToMz,Ikaw At Ako,Moira Dela Torre,37854
2020-03-17,78,3CYH422oy1cZNoo0GTG1TK,Psycho,Red Velvet,37712
2020-03-17,79,0HZ3OUVrGHxttD2EuHqRm3,The Day You Said Goodnight,Hale,37518
2020-03-17,80,14BG5B1EJSCyNpZt096xXc,"Patawad, Paalam",Moira Dela Torre,35709
2020-03-17,81,22AZDYG6qrjMFg0ceeL9X6,Paalam,Moira Dela Torre,35703
2020-03-17,82,3ueq4reab02CypseErxvwS,Rainbow,South Border,35432
2020-03-17,83,5f9808hpiCpuNyqqdXmpF2,Buwan,juan karlos,35411
2020-03-17,84,0s26En1JoJhVj32vizElpA,Feelings,Lauv,35185
2020-03-17,85,1eyek0KJEh2v5HQ9uQSybb,Modern Loneliness,Lauv,34802
2020-03-17,86,5KawlOMHjWeUjQtnuRs22c,Boy With Luv (feat. Halsey),BTS,34553
2020-03-17,87,5px6upUHM3fhOP621Edp4V,Physical,Dua Lipa,34130
2020-03-17,88,2QyuXBcV1LJ2rq01KhreMF,ON,BTS,33763
2020-03-17,89,09PGubKAMryhOWv1LHpCYz,"fuck, i'm lonely (with Anne-Marie)",Lauv,33214
2020-03-17,90,0BaMZMMEG7GWrUYsoGw8Yg,Neneng B,Nik Makino,33128
2020-03-17,91,2RgD3eO4IIGF16rR8Ch8OV,Hindi Na Nga,This Band,32945
2020-03-17,92,7gZ3kWNtIxFgxjsm5OTVMB,214,Rivermaya,32639
2020-03-17,93,1mXVgsBdtIVeCLJnSnmtdV,Too Good At Goodbyes,Sam Smith,32609
2020-03-17,94,5UhpceEr5XmbVwyoIUIRnh,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,31954
2020-03-17,95,761frfZtZ8I2g70UsjFfBK,I Need You More Today,Caleb Santos,31836
2020-03-17,96,2IHLaN6wwYKQ3S24NsQqpA,I Love Me,Demi Lovato,31791
2020-03-17,97,1fXHTDYsJiFOjVWITaFp1j,Ride Home,Ben&Ben,31667
2020-03-17,98,1dGr1c8CrMLDpV6mPbImSI,Lover,Taylor Swift,31637
2020-03-17,99,0P6AWOA4LG1XOctzaVu5tt,The Weekend - Funk Wav Remix,SZA,31620
2020-03-17,100,0Vmk6Ebk4QBq7r0VAz2a6s,Bakit Ba Ikaw,Michael Pangilinan,31514
2020-03-17,101,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,31505
2020-03-17,102,5nMKJJ5Rl6X1yn58aVeICO,Bulong,December Avenue,31235
2020-03-17,103,39EXZNMxb4RBHlRjnRaOKp,Sweet Night,V,30906
2020-03-17,104,2Fxmhks0bxGSBdJ92vM42m,bad guy,Billie Eilish,30579
2020-03-17,105,2KoWHNtJrbE0WxWfQjYjyu,Urong Sulong,Alisson Shore,30390
2020-03-17,106,1ZMiCix7XSAbfAJlEZWMCp,Falling,Harry Styles,30125
2020-03-17,107,2kRjoaqiyeS0Faus5wKztH,Ikaw Lang,Kiyo,29805
2020-03-17,108,6vBdBCoOhKHiYDDOcorfNo,Goodbyes (Feat. Young Thug),Post Malone,29768
2020-03-17,109,4vjpLMyL3ZO6aphdYr8XYw,i'm so tired...,Lauv,29748
2020-03-17,110,6BxJLJw228OY5BFerPGl7z,Dahan,December Avenue,29702
2020-03-17,111,3yOlyBJuViE2YSGn3nVE1K,My Oh My (feat. DaBaby),Camila Cabello,29478
2020-03-17,112,5LZqOdfYUXunyhHmPqGI6j,Lexi,Nik Makino,29407
2020-03-17,113,0TMGV2zMZXOILVtQLtkI3G,What Am I,Why Don't We,29402
2020-03-17,114,4ejyZ4uJEXUURcgKp1kP8v,After Hours,The Weeknd,28996
2020-03-17,115,4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,Hale,28973
2020-03-17,116,0ztDBQdQmdVZvorSmIjMih,Tagpuan,Moira Dela Torre,28910
2020-03-17,117,5RsKelNxucrDxgMbZ3vd3W,Young & Alive,Bazzi,28805
2020-03-17,118,2VxeLyX666F8uXCJ0dZF8B,Shallow,Lady Gaga,28463
2020-03-17,119,0OCRwXbQRdOZ1OtB4Imsp1,Love Someone,Lukas Graham,28459
2020-03-17,120,2gMXnyrvIjhVBUZwvLZDMP,Before You Go,Lewis Capaldi,28278
2020-03-17,121,2ZTYlnhhV1UAReg7wIGolx,To Die For,Sam Smith,28209
2020-03-17,122,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,28131
2020-03-17,123,69vToJ9BMbbLlFZo7k7A7B,You Are The Reason,Calum Scott,28122
2020-03-17,124,2lgz3yy1AyoceOVOOBmiOS,Stickwitu,The Pussycat Dolls,28002
2020-03-17,125,35o9a4iAfLl5jRmqMX9c1D,Shape of My Heart,Backstreet Boys,27888
2020-03-17,126,2tzAN1L07SNwnOdgOEeuQr,Pauwi Nako,PDL,27852
2020-03-17,127,2Rk4JlNc2TPmZe2af99d45,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,27687
2020-03-17,128,5NXdUJ3Z2jhlp2u1cj6f7m,Balang Araw,I Belong to the Zoo,27582
2020-03-17,129,0TrPqhAMoaKUFLR7iYDokf,Know Your Worth,Khalid,27497
2020-03-17,130,7BqBn9nzAq8spo5e7cZ0dJ,Just the Way You Are,Bruno Mars,27457
2020-03-17,131,3bkkMZEAhx7rTVz1C0itRQ,Black Swan,BTS,27038
2020-03-17,132,4EivmOT13NMpNSfTKn9p4s,Like That (feat. Gucci Mane),Doja Cat,27036
2020-03-17,133,3e9HZxeyfWwjeyPAMmWSSQ,"thank u, next",Ariana Grande,27001
2020-03-17,134,6GIzDc4xBUeYHwubWwTrhC,Kahit Di Mo Alam,December Avenue,26967
2020-03-17,135,14rWuS6yllHOdfZ8sZsZUj,Feel Special,TWICE,26749
2020-03-17,136,3i9UVldZOE0aD0JnyfAZZ0,Lover (Remix) [feat. Shawn Mendes],Taylor Swift,26645
2020-03-17,137,5TTXEcfsYLh6fTarLaevTi,lowkey,NIKI,26538
2020-03-17,138,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,26492
2020-03-17,139,4l0Mvzj72xxOpRrp6h8nHi,Lose You To Love Me,Selena Gomez,26407
2020-03-17,140,3Dkvp3L4w0uJFYfIPa8E9H,ILYSB - STRIPPED,LANY,26356
2020-03-17,141,1x8pFCRfBnDqckyB6mlZci,Titig,MC Einstein,26244
2020-03-17,142,630sXRhIcfwr2e4RdNtjKN,Rewrite The Stars,Zac Efron,26236
2020-03-17,143,2kJwzbxV2ppxnQoYw4GLBZ,If the World Was Ending - feat. Julia Michaels,JP Saxe,26216
2020-03-17,144,4isDU5tDNqFLQ5xQ9NgPmz,"Till My Heartaches End - From ""The Significant Other""",KZ Tandingan,26020
2020-03-17,145,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,25943
2020-03-17,146,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,25778
2020-03-17,147,46n2EGFnPC3tzWCN1Aqe26,This I Promise You,*NSYNC,25771
2020-03-17,148,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,25734
2020-03-17,149,2mwd0LWLBgtQBEOLG96nbU,Bagay Tayo,ALLMO$T,25542
2020-03-17,150,76cy1WJvNGJTj78UqeA5zr,IDGAF,Dua Lipa,25532
2020-03-17,151,267RumTt5KeLBGl2KWxBL0,Dating Tayo,TJ Monterde,25500
2020-03-17,152,2bT1PH7Cw3J9p3t7nlXCdh,If I Can't Have You,Shawn Mendes,25461
2020-03-17,153,06cUybZMETs4i3yQO1f7p3,Weak,Khel Pangilinan,25380
2020-03-17,154,6sU3YUz0Ld3OPFmrnxlpzD,You're Still The One,Shania Twain,25262
2020-03-17,155,6FZDfxM3a3UCqtzo5pxSLZ,Without Me,Halsey,25202
2020-03-17,156,2ajzBr7vwHTEBeqDzcsNRC,That Way - Bonus Track,Lil Uzi Vert,25143
2020-03-17,157,2ctqjxISMsrkCg7YdGkECu,Normalan,Shanti Dope,25071
2020-03-17,158,5Seh4HfqT1mFnRJQswqz51,Your Song (My One and Only You),Julie Anne San Jose,25055
2020-03-17,159,7tQ2P3dP76bj1aSEfe8StO,Dantay,Kiyo,25002
2020-03-17,160,1WXs4O7mBxXglHJPwYweHq,Demonyo,juan karlos,24960
2020-03-17,161,3RauEVgRgj1IuWdJ9fDs70,The Man,Taylor Swift,24952
2020-03-17,162,6RRNNciQGZEXnqk8SQ9yv5,You Need To Calm Down,Taylor Swift,24870
2020-03-17,163,07JZJ9YJRaiUAz9Bv8wgwH,Mabagal,Daniel Padilla,24654
2020-03-17,164,0815caqt2Lytro5EIzMufT,You And Me,Lifehouse,24626
2020-03-17,165,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,24470
2020-03-17,166,6b2RcmUt1g9N9mQ3CbjX2Y,How Do You Sleep?,Sam Smith,24441
2020-03-17,167,5PYQUBXc7NYeI1obMKSJK0,Never Really Over,Katy Perry,24133
2020-03-17,168,5zMR44ZH4KVZj4FlhTj3SE,Magbalik,Callalily,24112
2020-03-17,169,6TqXcAFInzjp0bODyvrWEq,Talk (feat. Disclosure),Khalid,23815
2020-03-17,170,314ZkcV7oLWG8yWE7LABvH,Make It Right (feat. Lauv),BTS,23782
2020-03-17,171,6Qs4SXO9dwPj5GKvVOv8Ki,Dancing With A Stranger (with Normani),Sam Smith,23774
2020-03-17,172,4VUwkH455At9kENOfzTqmF,Beautiful (feat. Camila Cabello),Bazzi,23751
2020-03-17,173,77iVPjxBy9Q3GgOxVE1UUA,"Halik Sa Hangin - From ""The Killer Bride""",KZ Tandingan,23555
2020-03-17,174,1pNAf6W7POwjOD8x8mWf8G,Nobody Knows,Russ,23463
2020-03-17,175,6brl7bwOHmGFkNw3MBqssT,So Sick,Ne-Yo,23431
2020-03-17,176,4wNIkl5XGiAACjFBlDWuSd,What A Man Gotta Do,Jonas Brothers,23337
2020-03-17,177,1PUWUlqe6m5HqX754lN3Bs,Mitsa (Salamat),Ben&Ben,23199
2020-03-17,178,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,23185
2020-03-17,179,7cDpMO5wuWgvv3j4INRBeB,Changes,Lauv,23137
2020-03-17,180,5yY9lUy8nbvjM1Uyo1Uqoc,Life Is Good (feat. Drake),Future,23120
2020-03-17,181,0GHwNr0lqf8jpc9wesmnHo,Ex,Callalily,23107
2020-03-17,182,2v5VIWMjZxeiG52KckiXxS,Ikaw Lamang,Silent Sanctuary,23044
2020-03-17,183,7lidXGPXPYLNThITAOTlkK,You should be sad,Halsey,22983
2020-03-17,184,3ZCTVFBt2Brf31RLEnCkWJ,everything i wanted,Billie Eilish,22949
2020-03-17,185,4MdcsdRj7i8eBm0qFjO4L4,Feel Me,Selena Gomez,22869
2020-03-17,186,3D110t9ctcoOoylXsc3iR8,Thick And Thin,LANY,22792
2020-03-17,187,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,22741
2020-03-17,188,0rKtyWc8bvkriBthvHKY8d,SLOW DANCING IN THE DARK,Joji,22607
2020-03-17,189,4FdQYoWFym37QDQ2GkEHi1,It Might Be You - Theme from Everyday I Love You,Michael Pangilinan,22607
2020-03-17,190,0iw0EuzmMKMYvZuQYW8DBA,Beautiful Scars,Maximillian,22474
2020-03-17,191,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,22415
2020-03-17,192,2FXd6kKCtBIc6UfN1gH1pA,FANCY,TWICE,22378
2020-03-17,193,1C3wg8sCIPqpNQx0wAL4DC,The Way You Look at Me,Christian Bautista,22349
2020-03-17,194,0x2VgHoxUxKFbIUqQur8Fe,Sino,Unique Salonga,22260
2020-03-17,195,5T8bLnWG8sg9ER8RKNZbCB,Before I Let You Go,Freestyle,22129
2020-03-17,196,0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,Silent Sanctuary,21958
2020-03-17,197,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,21924
2020-03-17,198,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,21889
2020-03-17,199,1mTROTnvFi7uxGciL319Kb,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,21735
2020-03-17,200,2sGF7DBXvL2GjkbG606m1G,No Judgement,Niall Horan,21694
2020-03-18,1,4umIPjkehX1r7uhmGvXiSV,Intentions (feat. Quavo),Justin Bieber,248286
2020-03-18,2,6WrI0LAC5M1Rw2MnX2ZvEg,Don't Start Now,Dua Lipa,204168
