date,position,track_id,track_name,artist,streams
2019-06-07,131,7wZUrN8oemZfsEd1CGkbXE,Bleeding Love,Leona Lewis,30624
2019-06-07,132,3D110t9ctcoOoylXsc3iR8,Thick And Thin,LANY,30572
2019-06-07,133,5R0cvR5BMFkLomChhmcCzr,Kick It,BLACKPINK,30429
2019-06-07,134,2RttW7RAu5nOAfq6YFvApB,Happier,Ed Sheeran,30390
2019-06-07,135,2KoWHNtJrbE0WxWfQjYjyu,Urong Sulong,Alisson Shore,30321
2019-06-07,136,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,30054
2019-06-07,137,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,29989
2019-06-07,138,4w1lzcaoZ1IC2K5TwjalRP,A Thousand Miles,Vanessa Carlton,29987
2019-06-07,139,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,29798
2019-06-07,140,15xWRPHQMeqgdkGzInx3PY,Falling Like The Stars,James Arthur,29687
2019-06-07,141,6xQs6y6CpDqK9VKCktApEL,Hiling,Mark Carpio,29643
2019-06-07,142,2rXVtoLBHuXcNB5DVfIc9p,Happiness,Rex Orange County,29353
2019-06-07,143,3OpGUlDmRUXh0NkIYWoIlD,Your Song,Parokya Ni Edgar,29118
2019-06-07,144,3EludUFeAoJAwSixWGG5Wg,Wrong,Luh Kel,29117
2019-06-07,145,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,28998
2019-06-07,146,5viFjDGTnrApmUY5c8qkfw,A Whole New World,Mena Massoud,28970
2019-06-07,147,7BKLCZ1jbUBVqRi2FVlTVw,Closer,The Chainsmokers,28911
2019-06-07,148,56bHclo7YNvpujMveLElQn,Forever Young,BLACKPINK,28740
2019-06-07,149,2IMODbij0lZ5CuAjZi0IDE,Sila,SUD,28699
2019-06-07,150,540wIRdRBfKdC12S3mCF9j,Statue,Lil Eddie,28317
2019-06-07,151,5Gu0PDLN4YJeW75PpBSg9p,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,28264
2019-06-07,152,0PG9fbaaHFHfre2gUVo7AN,Please Me,Cardi B,28249
2019-06-07,153,3swc6WTsr7rl9DqQKQA55C,Psycho (feat. Ty Dolla $ign),Post Malone,28126
2019-06-07,154,4NjR63Up0uMkQBlKvlZd1l,Stickwitu,The Pussycat Dolls,28076
2019-06-07,155,13hvHEstJ4sNbzdroPrPI3,Kiss and Make Up,Dua Lipa,27765
2019-06-07,156,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,27763
2019-06-07,157,3vsNteZn6E5qBSSBO78W7b,You're Beautiful,James Blunt,27727
2019-06-07,158,47BBI51FKFwOMlIiX6m8ya,I Want It That Way,Backstreet Boys,27635
2019-06-07,159,6Yx181fZzA0YE2EkUsYruq,Big Plans,Why Don't We,27523
2019-06-07,160,2hnxrRNzF74mdDzpQZQukQ,There's No Way (feat. Julia Michaels),Lauv,27450
2019-06-07,161,4kV4N9D1iKVxx1KLvtTpjS,"break up with your girlfriend, i'm bored",Ariana Grande,27363
2019-06-07,162,2kRjoaqiyeS0Faus5wKztH,Ikaw Lang,Kiyo,27325
2019-06-07,163,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,27278
2019-06-07,164,5tmu5pAFHkUSl8Fo8ncyA4,CIVIL WAR - Bonus,Russ,27235
2019-06-07,165,5hnbE5BF2e8BCk9OMR1UVC,Mikrokosmos,BTS,27155
2019-06-07,166,15ahYSiHAIMxAnujlXVtta,Super Far,LANY,26986
2019-06-07,167,7xJ3VASYirHyuTpxDvTVbV,Maikee's Letters,Just Hush,26823
2019-06-07,168,5hVghJ4KaYES3BFUATCYn0,EARFQUAKE,"Tyler, The Creator",26692
2019-06-07,169,3VcVQmMivq2ISfKUmIuvMK,Rainbow,South Border,26660
2019-06-07,170,7xty20N3DMTVOVtDIS2Jov,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,26394
2019-06-07,171,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,Christina Perri,26258
2019-06-07,172,0DiDStADDVh3SvAsoJAFMk,Only Human,Jonas Brothers,26092
2019-06-07,173,3QGsuHI8jO1Rx4JWLUh9jd,Treat You Better,Shawn Mendes,26061
2019-06-07,174,0gcjc7Vt5xtcfmJgf6g2IO,When You Say Nothing At All,Ronan Keating,25908
2019-06-07,175,0WRSaei4JRI1KTYhMqQh9y,Sandali,Because,25871
2019-06-07,176,29xs643Q96uQLD8f7SxYYw,Sa'yo,Silent Sanctuary,25698
2019-06-07,177,2btKtacOXuMtC9WjcNRvAA,ILYSB,LANY,25675
2019-06-07,178,5OepnJhqZoyJN8qWo2LZzy,PLAYING WITH FIRE - KR Ver.,BLACKPINK,25572
2019-06-07,179,5qrSlOut2rNAWv3ubArkNy,Be Alright,Dean Lewis,25492
2019-06-07,180,4OwUJTpSipz37Aycg109fi,"A Whole New World - From ""Aladdin"" / Soundtrack Version",Alan Menken,25372
2019-06-07,181,4e4fqjx0Izh4svvTef1z7e,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,25367
2019-06-07,182,31vGGETvC1zlvuhNumTYZB,Kontrabida,Pricetagg,25224
2019-06-07,183,3AJwUDP919kvQ9QcozQPxg,Yellow,Coldplay,24942
2019-06-07,184,6KUE0HSSudAp9AOycaF6SH,Make It Right,BTS,24718
2019-06-07,185,11bD1JtSjlIgKgZG2134DZ,Chasing Cars,Snow Patrol,24518
2019-06-07,186,5dE2M9Q15O1JMeOODNNgIm,"Bat Ngayon?, Pt.1",CLR,24492
2019-06-07,187,04ZTP5KsCypmtCmQg5tH9R,I'm a Mess,Bebe Rexha,24471
2019-06-07,188,7aOgo3FixklrEF0FWCgPLX,Ipagpatawad Mo,Mayonnaise,24451
2019-06-07,189,02GtNoUv85fOPEaCTlpYzr,"Kapit - From ""Alone / Together""",Armi Millare,24439
2019-06-07,190,468iB1VWvEy9ln8M9zdde6,Tayo Na Lang Dalawa,Mayonnaise,24430
2019-06-07,191,75JFxkI2RXiU7L9VXzMkle,The Scientist,Coldplay,24342
2019-06-07,192,7bad461siaxECNlaYsmIo6,Love Story,Taylor Swift,24251
2019-06-07,193,33NAYATbWRoo5RuEP30JBZ,Love Shot,EXO,24074
2019-06-07,194,3Dkvp3L4w0uJFYfIPa8E9H,ILYSB - STRIPPED,LANY,24040
2019-06-07,195,1a1i2IwXnUN0PjllVEhA4B,Breakeven,The Script,23999
2019-06-07,196,2iUXsYOEPhVqEBwsqP70rE,Youngblood,5 Seconds of Summer,23913
2019-06-07,197,01YEqVPCm0vqRLA9w43bic,Hanggang Kailan,Michael Pangilinan,23903
2019-06-07,198,2qT1uLXPVPzGgFOx4jtEuo,no tears left to cry,Ariana Grande,23887
2019-06-07,199,67BbMuItfrHmaNqDxBPF7c,WHISTLE - KR Ver.,BLACKPINK,23814
2019-06-07,200,6MWtB6iiXyIwun0YzU6DFP,Wow.,Post Malone,23721
2019-06-08,1,1iWHabUgUuuKLBa0TzTHfk,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,213728
2019-06-08,2,3HVWdVOQ0ZA45FuZGSfvns,I Don't Care (with Justin Bieber),Ed Sheeran,193087
2019-06-08,3,4pUCKHjJ4Ijewc37rRrvHn,Kill This Love,BLACKPINK,176087
2019-06-08,4,18uwL0vNUanqZH0ro2QcOP,comethru,Jeremy Zucker,160136
2019-06-08,5,1X4l4i472kW5ofFP8Xo0x0,Sana,I Belong to the Zoo,153179
2019-06-08,6,2mwd0LWLBgtQBEOLG96nbU,Bagay Tayo,ALLMO$T,144707
2019-06-08,7,6LsAAHotRLMOHfCsSfYCsz,If I Can't Have You,Shawn Mendes,133732
2019-06-08,8,4MsUsFfWseB9M2plGJyuIw,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,132432
2019-06-08,9,2RgD3eO4IIGF16rR8Ch8OV,Hindi Na Nga,This Band,130146
2019-06-08,10,58grXgbCj7t5ulr0TGLIr9,Kahit Ayaw Mo Na,This Band,127062
2019-06-08,11,34ob61cxp34Sf7KHK6RnSU,Sa Susunod Na Lang,PDL,126256
2019-06-08,12,3KkXRkHbMCARz0aVfEt68P,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,125814
2019-06-08,13,6TqXcAFInzjp0bODyvrWEq,Talk (feat. Disclosure),Khalid,121652
2019-06-08,14,1yDiru08Q6omDOGkZMPnei,Maybe The Night,Ben&Ben,121167
2019-06-08,15,2tzAN1L07SNwnOdgOEeuQr,Pauwi Nako,PDL,118116
2019-06-08,16,1pNAf6W7POwjOD8x8mWf8G,Nobody Knows,Russ,116629
2019-06-08,17,6u7jPi22kF8CTQ3rb9DHE7,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,111986
2019-06-08,18,3PLARiBoxCpJFUMZhvV63x,Dalaga,ALLMO$T,106917
2019-06-08,19,3id2EVGKc3eFAMn9nFnB0r,Love Someone,Lukas Graham,106020
2019-06-08,20,6BxJLJw228OY5BFerPGl7z,Dahan,December Avenue,105698
2019-06-08,21,5PYQUBXc7NYeI1obMKSJK0,Never Really Over,Katy Perry,104501
2019-06-08,22,2BgD4nRyx9EZ5o8YEnjRSV,Kung 'Di Rin Lang Ikaw,December Avenue,101056
2019-06-08,23,4ve2uzqdwnHr20G5YgMMqr,Missin You Crazy,Russ,100326
2019-06-08,24,5p7ujcrUXASCNwRaWNHR1C,Without Me,Halsey,98953
2019-06-08,25,3tWw8jEXsPeZh7zZoidKuh,"A Whole New World - From ""Aladdin""",Darren Espanto,97356
2019-06-08,26,5KawlOMHjWeUjQtnuRs22c,Boy With Luv (feat. Halsey),BTS,94683
2019-06-08,27,4OBZT9EnhYIV17t4pGw7ig,Best Part (feat. Daniel Caesar),H.E.R.,93786
2019-06-08,28,24ngpWhBOxKJtIPnzSNX8c,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,88719
2019-06-08,29,5nMKJJ5Rl6X1yn58aVeICO,Bulong,December Avenue,88530
2019-06-08,30,7hoP5NDUXEbmOawvEAsi8h,'Di Na Babalik,This Band,88301
2019-06-08,31,5NXdUJ3Z2jhlp2u1cj6f7m,Balang Araw,I Belong to the Zoo,87616
2019-06-08,32,7COXchtUOMd6uIT6HvmRaI,i'm so tired...,Lauv,87149
2019-06-08,33,3WUEs51GpcvlgU7lehLgLh,Kathang Isip,Ben&Ben,85754
2019-06-08,34,6Qs4SXO9dwPj5GKvVOv8Ki,Dancing With A Stranger (with Normani),Sam Smith,81521
2019-06-08,35,3vGkyQlCw8LklNip0ZUELC,Nobela,Join The Club,81240
2019-06-08,36,7iNMzfw2couNdTNXMYG2IR,Filipina Girl,Billy Crawford,77698
2019-06-08,37,7njKgVl3AnLflRad38o7AG,Paradise,Bazzi,75264
2019-06-08,38,2Fxmhks0bxGSBdJ92vM42m,bad guy,Billie Eilish,75055
2019-06-08,39,5f9808hpiCpuNyqqdXmpF2,Buwan,juan karlos,73637
2019-06-08,40,4c1WgUnHXq2LEncGHKgj1I,Dream Glow (BTS World Original Soundtrack) - Pt. 1,BTS,71422
2019-06-08,41,2S1LebN6AXXQqJolBxlWgO,Earth,Lil Dicky,68482
2019-06-08,42,0XPsOSYzDJZJArevQNm2AR,Speechless (Full),Naomi Scott,66319
2019-06-08,43,5l9g7py8RCblcvbZgGQgSd,Pagtingin,Ben&Ben,65824
2019-06-08,44,5icOoE6VgqFKohjWWNp0Ac,Here With Me,Marshmello,64658
2019-06-08,45,00mBzIWv5gHOYxwuEJXjOG,Sa Ngalan Ng Pag-Ibig,December Avenue,63182
2019-06-08,46,5QiNbIilmMiMBXvaAlf7lN,Who Do You Love,The Chainsmokers,62684
2019-06-08,47,3e9HZxeyfWwjeyPAMmWSSQ,"thank u, next",Ariana Grande,62220
2019-06-08,48,22vgEDb5hykfaTwLuskFGD,Sucker,Jonas Brothers,62070
2019-06-08,49,2P91MQbaiQOfbiz9VqhqKQ,I Like Me Better,Lauv,59768
2019-06-08,50,2BgEsaKNfHUdlh97KmvFyo,2002,Anne-Marie,56959
2019-06-08,51,4a5zacCsHLtMC2mcxkqWwn,Sad Forever,Lauv,53346
2019-06-08,52,7uiBocndm12aKbsdnQ3Scx,Undecided,Chris Brown,53177
2019-06-08,53,4n7jnSxVLd8QioibtTDBDq,On My Way,Alan Walker,52865
2019-06-08,54,2dpaYNEQHiRxtZbfNsse99,Happier,Marshmello,52625
2019-06-08,55,1a0Mg4XPdt4EKsUz5beRZY,okay,LANY,50443
2019-06-08,56,7bkAr4WNoTuSjpuh1NRQjm,Ex,Callalily,49835
2019-06-08,57,4u8RkgV6P4TLi89SmlUtv8,Mundo,IV Of Spades,48452
2019-06-08,58,1TaQciB8qqRZ9fxWGhS65X,Don't Know What To Do,BLACKPINK,46110
2019-06-08,59,2FXd6kKCtBIc6UfN1gH1pA,FANCY,TWICE,45770
2019-06-08,60,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,45205
2019-06-08,61,6GIzDc4xBUeYHwubWwTrhC,Kahit Di Mo Alam,December Avenue,43876
2019-06-08,62,59aZ0ioyVrmtdut1KfU5aT,Amatz,Shanti Dope,43701
2019-06-08,63,0Eqg0CQ7bK3RQIMPw1A7pl,Malibu Nights,LANY,43561
2019-06-08,64,0Vmk6Ebk4QBq7r0VAz2a6s,Bakit Ba Ikaw,Michael Pangilinan,43468
2019-06-08,65,4VUwkH455At9kENOfzTqmF,Beautiful (feat. Camila Cabello),Bazzi,43222
2019-06-08,66,6p6DiqAPwMX7vdrSo30wgo,'Di Na Muli,Janine Teñoso,43068
2019-06-08,67,6ocbgoVGwYJhOv1GgI9NsF,7 rings,Ariana Grande,42889
2019-06-08,68,2aI2k39nfa3KFsa4JclQzw,DDU-DU DDU-DU,BLACKPINK,41607
2019-06-08,69,7fa9MBXhVfQ8P8Df9OEbD8,Girls Like You (feat. Cardi B),Maroon 5,41543
2019-06-08,70,05CwHjIk71RXVU40boRMnR,Call You Mine,The Chainsmokers,40427
2019-06-08,71,33NwLcrJHLbENMoDeAPUNi,Bagong Umaga,Agsunta,39836
2019-06-08,72,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,39437
2019-06-08,73,25sgk305KZfyuqVBQIahim,Sweet but Psycho,Ava Max,39415
2019-06-08,74,4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,Hale,39074
2019-06-08,75,0ztDBQdQmdVZvorSmIjMih,Tagpuan,Moira Dela Torre,38434
2019-06-08,76,630sXRhIcfwr2e4RdNtjKN,Rewrite The Stars,Zac Efron,37731
2019-06-08,77,1mXVgsBdtIVeCLJnSnmtdV,Too Good At Goodbyes,Sam Smith,37412
2019-06-08,78,543bCW2ruMPmxUBWirQ3MR,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,36920
2019-06-08,79,69vToJ9BMbbLlFZo7k7A7B,You Are The Reason,Calum Scott,36901
2019-06-08,80,1Zyd6zQnC6XIIzmg3hP7Ot,As If It's Your Last,BLACKPINK,36548
2019-06-08,81,5UhpceEr5XmbVwyoIUIRnh,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,36207
2019-06-08,82,76cy1WJvNGJTj78UqeA5zr,IDGAF,Dua Lipa,35774
2019-06-08,83,06cUybZMETs4i3yQO1f7p3,Weak,Khel Pangilinan,35718
2019-06-08,84,0gDRtumoR9ZrvAlnniToMz,Ikaw At Ako,Moira Dela Torre,35630
2019-06-08,85,0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,Silent Sanctuary,35549
2019-06-08,86,7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,34391
2019-06-08,87,7FGq80cy8juXBCD2nrqdWU,Eastside (with Halsey & Khalid),benny blanco,33838
2019-06-08,88,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,33778
2019-06-08,89,1ZLrDPgR7mvuTco3rQK8Pk,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,33563
2019-06-08,90,7GbAp0HKPQW7WnFJAzMoRk,Thru These Tears,LANY,33367
2019-06-08,91,2wVDWtLKXunswWecARNILj,SOLO,JENNIE,32643
2019-06-08,92,5JEx7HbmvHQQswJCsoo9rA,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,32266
2019-06-08,93,2VxeLyX666F8uXCJ0dZF8B,Shallow,Lady Gaga,32196
2019-06-08,94,5zMR44ZH4KVZj4FlhTj3SE,Magbalik,Callalily,32186
2019-06-08,95,4tNXntkAzQ5A2dfYRYGIIQ,Easier,5 Seconds of Summer,31950
2019-06-08,96,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,31915
2019-06-08,97,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,31851
2019-06-08,98,79esEXlqqmq0GPz0xQSZTV,Lost In Japan,Shawn Mendes,31699
2019-06-08,99,53CJANUxooaqGOtdsBTh7O,Old Town Road,Lil Nas X,31586
2019-06-08,100,35o9a4iAfLl5jRmqMX9c1D,Shape of My Heart,Backstreet Boys,31125
2019-06-08,101,09IStsImFySgyp0pIQdqAc,The Middle,Zedd,30945
2019-06-08,102,46n2EGFnPC3tzWCN1Aqe26,This I Promise You,*NSYNC,30732
2019-06-08,103,1mTROTnvFi7uxGciL319Kb,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,30690
2019-06-08,104,1qAPA8TooLVEqAZ58fhcrt,BOOMBAYAH - KR Ver.,BLACKPINK,30670
2019-06-08,105,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,30661
2019-06-08,106,1HpzOCZbNWzxvvXfSGtSrX,Find U Again (feat. Camila Cabello),Mark Ronson,30404
2019-06-08,107,0vrmHPfoBadXVr2n0m1aqZ,Heaven,Avicii,30344
2019-06-08,108,4NBTZtAt1F13VvlSKe6KTl,This Feeling,The Chainsmokers,30260
2019-06-08,109,6YEO7K4hwGKh7BmNxMMvkc,Oks Lang,John Roa,30244
2019-06-08,110,6LJ1p1h5EcMK4VPeCLDSoF,Nadarang,Shanti Dope,29651
2019-06-08,111,6zeeWid2sgw4lap2jV61PZ,Better,Khalid,29400
2019-06-08,112,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,29099
2019-06-08,113,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,28915
2019-06-08,114,2rXVtoLBHuXcNB5DVfIc9p,Happiness,Rex Orange County,28697
2019-06-08,115,0HZ3OUVrGHxttD2EuHqRm3,The Day You Said Goodnight,Hale,28662
2019-06-08,116,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,28661
2019-06-08,117,0GHwNr0lqf8jpc9wesmnHo,Ex,Callalily,28455
2019-06-08,118,7Feaw9WAEREY0DUOSXJLOM,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,28406
2019-06-08,119,2KoWHNtJrbE0WxWfQjYjyu,Urong Sulong,Alisson Shore,28250
2019-06-08,120,5qmq61DAAOUaW8AUo8xKhh,Truth Hurts,Lizzo,28231
2019-06-08,121,0DiDStADDVh3SvAsoJAFMk,Only Human,Jonas Brothers,28109
2019-06-08,122,6875MeXyCW0wLyT72Eetmo,Starving,Hailee Steinfeld,28094
2019-06-08,123,3D110t9ctcoOoylXsc3iR8,Thick And Thin,LANY,27981
2019-06-08,124,3EludUFeAoJAwSixWGG5Wg,Wrong,Luh Kel,27771
2019-06-08,125,6wdCelHrPh7UfliNjwRTUv,Leaves,Ben&Ben,27645
2019-06-08,126,0Fh6hgq979963fIxr2VBF2,"214 - From ""Alone/Together""",JM De Guzman,27569
2019-06-08,127,2x0RZdkZcD8QRI53XT4GI5,SOS (feat. Aloe Blacc),Avicii,27239
2019-06-08,128,2RttW7RAu5nOAfq6YFvApB,Happier,Ed Sheeran,27120
2019-06-08,129,3y3brCCecHC3Db18aIOnny,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,27054
2019-06-08,130,5R0cvR5BMFkLomChhmcCzr,Kick It,BLACKPINK,26981
2019-06-08,131,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,26974
2019-06-08,132,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,26847
2019-06-08,133,5viFjDGTnrApmUY5c8qkfw,A Whole New World,Mena Massoud,26737
2019-06-08,134,6brl7bwOHmGFkNw3MBqssT,So Sick,Ne-Yo,26582
2019-06-08,135,7ArrTJ1LwcGAlEO65LUQ7i,I Don't Wanna Love You Anymore,LANY,26458
2019-06-08,136,0815caqt2Lytro5EIzMufT,You And Me,Lifehouse,26383
2019-06-08,137,15xWRPHQMeqgdkGzInx3PY,Falling Like The Stars,James Arthur,26357
2019-06-08,138,6xQs6y6CpDqK9VKCktApEL,Hiling,Mark Carpio,26254
2019-06-08,139,0mjAU3yKR1QnXnHtjGJqTM,Rescue Me,OneRepublic,26172
2019-06-08,140,7BqBn9nzAq8spo5e7cZ0dJ,Just the Way You Are,Bruno Mars,26112
2019-06-08,141,540wIRdRBfKdC12S3mCF9j,Statue,Lil Eddie,26070
2019-06-08,142,3swc6WTsr7rl9DqQKQA55C,Psycho (feat. Ty Dolla $ign),Post Malone,26000
2019-06-08,143,2IMODbij0lZ5CuAjZi0IDE,Sila,SUD,25913
2019-06-08,144,56bHclo7YNvpujMveLElQn,Forever Young,BLACKPINK,25811
2019-06-08,145,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,25803
2019-06-08,146,7wZUrN8oemZfsEd1CGkbXE,Bleeding Love,Leona Lewis,25675
2019-06-08,147,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,25655
2019-06-08,148,3OpGUlDmRUXh0NkIYWoIlD,Your Song,Parokya Ni Edgar,25314
2019-06-08,149,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,25233
2019-06-08,150,2WyRfGeHo97VC5mP1BBSzr,Mother's Daughter,Miley Cyrus,25093
2019-06-08,151,13hvHEstJ4sNbzdroPrPI3,Kiss and Make Up,Dua Lipa,25071
2019-06-08,152,0PG9fbaaHFHfre2gUVo7AN,Please Me,Cardi B,25024
2019-06-08,153,4SHhui9S7lFYGHXikfneGo,Drugs & The Internet,Lauv,25008
2019-06-08,154,4NjR63Up0uMkQBlKvlZd1l,Stickwitu,The Pussycat Dolls,24994
2019-06-08,155,2kRjoaqiyeS0Faus5wKztH,Ikaw Lang,Kiyo,24782
2019-06-08,156,7BKLCZ1jbUBVqRi2FVlTVw,Closer,The Chainsmokers,24660
2019-06-08,157,7xJ3VASYirHyuTpxDvTVbV,Maikee's Letters,Just Hush,24604
2019-06-08,158,4kV4N9D1iKVxx1KLvtTpjS,"break up with your girlfriend, i'm bored",Ariana Grande,24480
2019-06-08,159,4w1lzcaoZ1IC2K5TwjalRP,A Thousand Miles,Vanessa Carlton,24281
2019-06-08,160,6Yx181fZzA0YE2EkUsYruq,Big Plans,Why Don't We,24248
2019-06-08,161,5tmu5pAFHkUSl8Fo8ncyA4,CIVIL WAR - Bonus,Russ,24013
2019-06-08,162,0WRSaei4JRI1KTYhMqQh9y,Sandali,Because,24010
2019-06-08,163,7xty20N3DMTVOVtDIS2Jov,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,23873
2019-06-08,164,15ahYSiHAIMxAnujlXVtta,Super Far,LANY,23843
2019-06-08,165,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,23788
2019-06-08,166,5hnbE5BF2e8BCk9OMR1UVC,Mikrokosmos,BTS,23718
2019-06-08,167,5Gu0PDLN4YJeW75PpBSg9p,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,23710
2019-06-08,168,2hnxrRNzF74mdDzpQZQukQ,There's No Way (feat. Julia Michaels),Lauv,23410
2019-06-08,169,5hVghJ4KaYES3BFUATCYn0,EARFQUAKE,"Tyler, The Creator",23270
2019-06-08,170,3vsNteZn6E5qBSSBO78W7b,You're Beautiful,James Blunt,23105
2019-06-08,171,2btKtacOXuMtC9WjcNRvAA,ILYSB,LANY,23055
2019-06-08,172,3VcVQmMivq2ISfKUmIuvMK,Rainbow,South Border,22958
2019-06-08,173,33NAYATbWRoo5RuEP30JBZ,Love Shot,EXO,22857
2019-06-08,174,29xs643Q96uQLD8f7SxYYw,Sa'yo,Silent Sanctuary,22815
2019-06-08,175,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,Christina Perri,22561
2019-06-08,176,31vGGETvC1zlvuhNumTYZB,Kontrabida,Pricetagg,22532
2019-06-08,177,5qrSlOut2rNAWv3ubArkNy,Be Alright,Dean Lewis,22478
2019-06-08,178,47BBI51FKFwOMlIiX6m8ya,I Want It That Way,Backstreet Boys,22474
2019-06-08,179,3Dkvp3L4w0uJFYfIPa8E9H,ILYSB - STRIPPED,LANY,22461
2019-06-08,180,5OepnJhqZoyJN8qWo2LZzy,PLAYING WITH FIRE - KR Ver.,BLACKPINK,22377
2019-06-08,181,02GtNoUv85fOPEaCTlpYzr,"Kapit - From ""Alone / Together""",Armi Millare,22313
2019-06-08,182,5dE2M9Q15O1JMeOODNNgIm,"Bat Ngayon?, Pt.1",CLR,22206
2019-06-08,183,04ZTP5KsCypmtCmQg5tH9R,I'm a Mess,Bebe Rexha,22056
2019-06-08,184,468iB1VWvEy9ln8M9zdde6,Tayo Na Lang Dalawa,Mayonnaise,21936
2019-06-08,185,0gcjc7Vt5xtcfmJgf6g2IO,When You Say Nothing At All,Ronan Keating,21918
2019-06-08,186,4OwUJTpSipz37Aycg109fi,"A Whole New World - From ""Aladdin"" / Soundtrack Version",Alan Menken,21918
2019-06-08,187,3QGsuHI8jO1Rx4JWLUh9jd,Treat You Better,Shawn Mendes,21800
2019-06-08,188,4e4fqjx0Izh4svvTef1z7e,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,21793
2019-06-08,189,4yLc803i7qcWx4V2piWPH5,Magkunwari ('Di Man Tayo) [TODA One I Love Official Soundtrack],December Avenue,21654
2019-06-08,190,6KUE0HSSudAp9AOycaF6SH,Make It Right,BTS,21467
2019-06-08,191,7aOgo3FixklrEF0FWCgPLX,Ipagpatawad Mo,Mayonnaise,21391
2019-06-08,192,4hQ6UGyWQIGJmHSo0J88JW,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,21306
2019-06-08,193,2iUXsYOEPhVqEBwsqP70rE,Youngblood,5 Seconds of Summer,21237
2019-06-08,194,5T8bLnWG8sg9ER8RKNZbCB,Before I Let You Go,Freestyle,21185
2019-06-08,195,67BbMuItfrHmaNqDxBPF7c,WHISTLE - KR Ver.,BLACKPINK,21181
2019-06-08,196,7bad461siaxECNlaYsmIo6,Love Story,Taylor Swift,21049
2019-06-08,197,01YEqVPCm0vqRLA9w43bic,Hanggang Kailan,Michael Pangilinan,21035
2019-06-08,198,6MWtB6iiXyIwun0YzU6DFP,Wow.,Post Malone,20989
2019-06-08,199,0Dljpp52vCmtXi0E94qjfo,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,20892
2019-06-08,200,3AJwUDP919kvQ9QcozQPxg,Yellow,Coldplay,20851
2019-06-09,1,1iWHabUgUuuKLBa0TzTHfk,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,207906
2019-06-09,2,3HVWdVOQ0ZA45FuZGSfvns,I Don't Care (with Justin Bieber),Ed Sheeran,198901
2019-06-09,3,4pUCKHjJ4Ijewc37rRrvHn,Kill This Love,BLACKPINK,173499
