date,position,track_id,track_name,artist,streams
2020-02-05,148,5Seh4HfqT1mFnRJQswqz51,Your Song (My One and Only You),Julie Anne San Jose,33619
2020-02-05,149,6FZDfxM3a3UCqtzo5pxSLZ,Without Me,Halsey,33509
2020-02-05,150,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,33288
2020-02-05,151,2bT1PH7Cw3J9p3t7nlXCdh,If I Can't Have You,Shawn Mendes,33262
2020-02-05,152,6TqXcAFInzjp0bODyvrWEq,Talk (feat. Disclosure),Khalid,33129
2020-02-05,153,1ToprX3cpBiXoAe5eNSk74,Eleven,Khalid,32971
2020-02-05,154,2FXd6kKCtBIc6UfN1gH1pA,FANCY,TWICE,32851
2020-02-05,155,4FdQYoWFym37QDQ2GkEHi1,It Might Be You - Theme from Everyday I Love You,Michael Pangilinan,32808
2020-02-05,156,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,32673
2020-02-05,157,0WOvSEVpUGkNufX0w0M06F,13,LANY,32658
2020-02-05,158,6vBdBCoOhKHiYDDOcorfNo,Goodbyes (Feat. Young Thug),Post Malone,32650
2020-02-05,159,76cy1WJvNGJTj78UqeA5zr,IDGAF,Dua Lipa,32373
2020-02-05,160,6brl7bwOHmGFkNw3MBqssT,So Sick,Ne-Yo,32169
2020-02-05,161,6Qs4SXO9dwPj5GKvVOv8Ki,Dancing With A Stranger (with Normani),Sam Smith,32142
2020-02-05,162,4VUwkH455At9kENOfzTqmF,Beautiful (feat. Camila Cabello),Bazzi,32070
2020-02-05,163,267RumTt5KeLBGl2KWxBL0,Dating Tayo,TJ Monterde,32031
2020-02-05,164,06cUybZMETs4i3yQO1f7p3,Weak,Khel Pangilinan,31962
2020-02-05,165,5T8bLnWG8sg9ER8RKNZbCB,Before I Let You Go,Freestyle,31884
2020-02-05,166,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,31600
2020-02-05,167,5zMR44ZH4KVZj4FlhTj3SE,Magbalik,Callalily,31540
2020-02-05,168,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,31367
2020-02-05,169,5V7mTIcXVU9k2JNu0mE6vy,Fall for You (Acoustic),Secondhand Serenade,31299
2020-02-05,170,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,31045
2020-02-05,171,0gcjc7Vt5xtcfmJgf6g2IO,When You Say Nothing At All,Ronan Keating,30966
2020-02-05,172,1u8c2t2Cy7UBoG4ArRcF5g,Blank Space,Taylor Swift,30770
2020-02-05,173,15ahYSiHAIMxAnujlXVtta,Super Far,LANY,30638
2020-02-05,174,5TTXEcfsYLh6fTarLaevTi,lowkey,NIKI,30461
2020-02-05,175,7hoP5NDUXEbmOawvEAsi8h,'Di Na Babalik,This Band,30257
2020-02-05,176,6xQs6y6CpDqK9VKCktApEL,Hiling,Mark Carpio,30164
2020-02-05,177,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,30154
2020-02-05,178,0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,Silent Sanctuary,30133
2020-02-05,179,4pUCKHjJ4Ijewc37rRrvHn,Kill This Love,BLACKPINK,30090
2020-02-05,180,2kJwzbxV2ppxnQoYw4GLBZ,If the World Was Ending - feat. Julia Michaels,JP Saxe,29945
2020-02-05,181,5iFwAOB2TFkPJk8sMlxP8g,Make You Mine,PUBLIC,29835
2020-02-05,182,1mTROTnvFi7uxGciL319Kb,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,29495
2020-02-05,183,6ocbgoVGwYJhOv1GgI9NsF,7 rings,Ariana Grande,29479
2020-02-05,184,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,29147
2020-02-05,185,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,28956
2020-02-05,186,77iVPjxBy9Q3GgOxVE1UUA,"Halik Sa Hangin - From ""The Killer Bride""",KZ Tandingan,28778
2020-02-05,187,4w1lzcaoZ1IC2K5TwjalRP,A Thousand Miles,Vanessa Carlton,28500
2020-02-05,188,2oejEp50ZzPuQTQ6v54Evp,Call You Mine,The Chainsmokers,28427
2020-02-05,189,7wZUrN8oemZfsEd1CGkbXE,Bleeding Love,Leona Lewis,28349
2020-02-05,190,3CyCjgTHFzqucmECajq8QA,DUN DUN,EVERGLOW,28238
2020-02-05,191,6875MeXyCW0wLyT72Eetmo,Starving,Hailee Steinfeld,28218
2020-02-05,192,0GHwNr0lqf8jpc9wesmnHo,Ex,Callalily,28189
2020-02-05,193,7FGq80cy8juXBCD2nrqdWU,Eastside (with Halsey & Khalid),benny blanco,28164
2020-02-05,194,1fyysXwSGNtMeqMBLwW3SI,Breakeven,The Script,28154
2020-02-05,195,43zdsphuZLzwA9k4DJhU0I,when the party's over,Billie Eilish,27936
2020-02-05,196,7BKLCZ1jbUBVqRi2FVlTVw,Closer,The Chainsmokers,27903
2020-02-05,197,1C3wg8sCIPqpNQx0wAL4DC,The Way You Look at Me,Christian Bautista,27755
2020-02-05,198,3RauEVgRgj1IuWdJ9fDs70,The Man,Taylor Swift,27592
2020-02-05,199,6BZLjTOKBPqhq4xpOLkjrp,Nandyan Agad Ako,Ex Battalion,27484
2020-02-05,200,2dpaYNEQHiRxtZbfNsse99,Happier,Marshmello,27366
2020-02-06,1,2Mo4pOpCYXOu33856sMQLh,Make It With You,Ben&Ben,276242
2020-02-06,2,65sEZZaxTjLMD8vNgPoMz5,Imahe,Magnus Haven,265245
2020-02-06,3,4YMfE4r1JWADFw2Fn74XW2,Catriona,Matthaios,242526
2020-02-06,4,41L3O37CECZt3N7ziG2z7l,Yummy,Justin Bieber,241470
2020-02-06,5,5l9g7py8RCblcvbZgGQgSd,Pagtingin,Ben&Ben,228153
2020-02-06,6,2b8fOow8UzyDFAE27YhOZM,Memories,Maroon 5,221741
2020-02-06,7,2wrJq5XKLnmhRXHIAf9xBa,"10,000 Hours (with Justin Bieber)",Dan + Shay,197855
2020-02-06,8,696DnlkuDOXcMAnKlTgXXK,ROXANNE,Arizona Zervas,183488
2020-02-06,9,6VqZS3Wmf53pbfDBVEYvnP,Hindi Tayo Pwede,The Juans,179764
2020-02-06,10,6WrI0LAC5M1Rw2MnX2ZvEg,Don't Start Now,Dua Lipa,177086
2020-02-06,11,7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,171901
2020-02-06,12,0luyrm1L6gjtoLekHOf67t,Masyado Pang Maaga,Ben&Ben,169684
2020-02-06,13,0G5qmu4TsdUH19zdcbI9Ui,Vibe With Me,Matthaios,165822
2020-02-06,14,2uiOyiRxtNix52dpeaDQPM,Mean It,Lauv,164687
2020-02-06,15,5jLUKFlEJzOf6b6PCaohFI,I Want You Back,Matthaios,164352
2020-02-06,16,2tR5liucorXRwduxr0qEx6,Binalewala - Original Version,Michael Dutchi Libranda,147490
2020-02-06,17,3WUEs51GpcvlgU7lehLgLh,Kathang Isip,Ben&Ben,146750
2020-02-06,18,21jGcNKet2qwijlDFuPiPb,Circles,Post Malone,141326
2020-02-06,19,6IdEQ3HUseBeRUYFSzSMdL,Zebbiana,Skusta Clee,138335
2020-02-06,20,5bSvsXRBUjGe8pGScU0hPz,Ivana,Soulstice,137277
2020-02-06,21,34ob61cxp34Sf7KHK6RnSU,Sa Susunod Na Lang,PDL,132921
2020-02-06,22,4TnjEaWOeW0eKTKIEvJyCa,Falling,Trevor Daniel,130584
2020-02-06,23,70eFcWOvlMObDhURTqT4Fv,Beautiful People (feat. Khalid),Ed Sheeran,123844
2020-02-06,24,0BaMZMMEG7GWrUYsoGw8Yg,Neneng B,Nik Makino,121611
2020-02-06,25,1yDiru08Q6omDOGkZMPnei,Maybe The Night,Ben&Ben,120823
2020-02-06,26,24ngpWhBOxKJtIPnzSNX8c,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,119793
2020-02-06,27,18uwL0vNUanqZH0ro2QcOP,comethru,Jeremy Zucker,115534
2020-02-06,28,4rG3h1QwgjSSWz8EIjCFrm,Araw-Araw,Ben&Ben,114747
2020-02-06,29,5DqdesEfbRyOlSS3Tf6c29,It's You,Ali Gatie,114328
2020-02-06,30,1rgnBhdG2JDFTbYkYRZAku,Dance Monkey,Tones And I,110554
2020-02-06,31,4ZLzoOkj0MPWrTLvooIuaa,Get You The Moon (feat. Snøw),Kina,110230
2020-02-06,32,4T7CM071eEoHudiDShZlCJ,Tala,Sarah Geronimo,108163
2020-02-06,33,3xaugmCyXrVkrDTXbFkMW3,Sanctuary,Joji,108072
2020-02-06,34,1X4l4i472kW5ofFP8Xo0x0,Sana,I Belong to the Zoo,105183
2020-02-06,35,7HMmFQsKsljwTw8bS7lu19,Rare,Selena Gomez,102216
2020-02-06,36,24NuEDgyRIljwSyY0lsr7b,Black Swan,BTS,101882
2020-02-06,37,4l0Mvzj72xxOpRrp6h8nHi,Lose You To Love Me,Selena Gomez,101119
2020-02-06,38,6LcauUZjF1eXQrgqMUecHX,Ayy Macarena,Tyga,100973
2020-02-06,39,2BgD4nRyx9EZ5o8YEnjRSV,Kung 'Di Rin Lang Ikaw,December Avenue,100286
2020-02-06,40,4a6q8CR2hzLk2plDkSxkfD,I.F.L.Y.,Bazzi,99915
2020-02-06,41,58wyJLv6yH1La9NIZPl3ne,Can We Kiss Forever?,Kina,98135
2020-02-06,42,2W4yABdLc4Jnds67Poi5Nl,Yellow Hearts,Ant Saunders,97892
2020-02-06,43,6BxJLJw228OY5BFerPGl7z,Dahan,December Avenue,97480
2020-02-06,44,7FIWs0pqAYbP91WWM0vlTQ,Godzilla (feat. Juice WRLD),Eminem,97391
2020-02-06,45,3iZB3VUDerY5P96rhBKwKr,Dalaga,Arvey,93799
2020-02-06,46,029B34AzPVXzOQCyaJpkdH,Changes,Lauv,91829
2020-02-06,47,0ycFQvBTfuo1LCdG0HhszL,Tattoos Together,Lauv,88774
2020-02-06,48,3CYH422oy1cZNoo0GTG1TK,Psycho,Red Velvet,86734
2020-02-06,49,314ZkcV7oLWG8yWE7LABvH,Make It Right (feat. Lauv),BTS,83624
2020-02-06,50,00mBzIWv5gHOYxwuEJXjOG,Sa Ngalan Ng Pag-Ibig,December Avenue,83512
2020-02-06,51,6wdCelHrPh7UfliNjwRTUv,Leaves,Ben&Ben,71802
2020-02-06,52,3sWLOFGI7dNN6YBM1m1RKB,Miracle Nights,ALLMO$T,70671
2020-02-06,53,6v3KW9xbzN5yKLt9YKDYA2,Señorita,Shawn Mendes,70546
2020-02-06,54,0nbXyq5TXYPCO7pr3N8S4I,The Box,Roddy Ricch,68232
2020-02-06,55,0hVXuCcriWRGvwMV1r5Yn9,I Don't Care (with Justin Bieber),Ed Sheeran,65967
2020-02-06,56,1pNAf6W7POwjOD8x8mWf8G,Nobody Knows,Russ,65458
2020-02-06,57,507wQHSkMb1MFJfN2fjpMQ,Nobela,Julie Anne San Jose,64227
2020-02-06,58,2P91MQbaiQOfbiz9VqhqKQ,I Like Me Better,Lauv,63425
2020-02-06,59,3ZCTVFBt2Brf31RLEnCkWJ,everything i wanted,Billie Eilish,62873
2020-02-06,60,0gDRtumoR9ZrvAlnniToMz,Ikaw At Ako,Moira Dela Torre,62750
2020-02-06,61,1iIhGHzzrzqQfuNkFI2qAn,Any song,ZICO,62520
2020-02-06,62,58grXgbCj7t5ulr0TGLIr9,Kahit Ayaw Mo Na,This Band,62442
2020-02-06,63,0Eqg0CQ7bK3RQIMPw1A7pl,Malibu Nights,LANY,60846
2020-02-06,64,5LZqOdfYUXunyhHmPqGI6j,Lexi,Nik Makino,58843
2020-02-06,65,7Livy729zY16jBsppfYLRW,Nang Iwan,This Band,58434
2020-02-06,66,5JfXvkPqBWrTUBb1OWs1mU,Alam Ko,John Roa,57467
2020-02-06,67,0sf12qNH5qcw8qpgymFOqD,Blinding Lights,The Weeknd,57184
2020-02-06,68,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,56533
2020-02-06,69,4wNIkl5XGiAACjFBlDWuSd,What A Man Gotta Do,Jonas Brothers,56305
2020-02-06,70,5px6upUHM3fhOP621Edp4V,Physical,Dua Lipa,55787
2020-02-06,71,3OpGUlDmRUXh0NkIYWoIlD,Your Song,Parokya Ni Edgar,55367
2020-02-06,72,2slqvGLwzZZYsT4K4Y1GBC,Only The Young - Featured in Miss Americana,Taylor Swift,55161
2020-02-06,73,2RgD3eO4IIGF16rR8Ch8OV,Hindi Na Nga,This Band,54983
2020-02-06,74,2BgEsaKNfHUdlh97KmvFyo,2002,Anne-Marie,54932
2020-02-06,75,0RiRZpuVRbi7oqRdSMwhQY,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,52392
2020-02-06,76,4u8RkgV6P4TLi89SmlUtv8,Mundo,IV Of Spades,51334
2020-02-06,77,5f9808hpiCpuNyqqdXmpF2,Buwan,juan karlos,50561
2020-02-06,78,3vGkyQlCw8LklNip0ZUELC,Nobela,Join The Club,50276
2020-02-06,79,3Dv1eDb0MEgF93GpLXlucZ,Say So,Doja Cat,50096
2020-02-06,80,1dGr1c8CrMLDpV6mPbImSI,Lover,Taylor Swift,49697
2020-02-06,81,2Fxmhks0bxGSBdJ92vM42m,bad guy,Billie Eilish,48982
2020-02-06,82,3jjujdWJ72nww5eGnfs2E7,Adore You,Harry Styles,48708
2020-02-06,83,5NXdUJ3Z2jhlp2u1cj6f7m,Balang Araw,I Belong to the Zoo,48241
2020-02-06,84,5yY9lUy8nbvjM1Uyo1Uqoc,Life Is Good (feat. Drake),Future,48068
2020-02-06,85,0HZ3OUVrGHxttD2EuHqRm3,The Day You Said Goodnight,Hale,47733
2020-02-06,86,7lidXGPXPYLNThITAOTlkK,You should be sad,Halsey,47418
2020-02-06,87,6p8eEdiZLKJH8tcjGZuNTK,Run,Joji,47252
2020-02-06,88,0Vmk6Ebk4QBq7r0VAz2a6s,Bakit Ba Ikaw,Michael Pangilinan,47134
2020-02-06,89,4OBZT9EnhYIV17t4pGw7ig,Best Part (feat. Daniel Caesar),H.E.R.,47125
2020-02-06,90,6GIzDc4xBUeYHwubWwTrhC,Kahit Di Mo Alam,December Avenue,47027
2020-02-06,91,3ueq4reab02CypseErxvwS,Rainbow,South Border,46642
2020-02-06,92,2Rk4JlNc2TPmZe2af99d45,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,45938
2020-02-06,93,2mwd0LWLBgtQBEOLG96nbU,Bagay Tayo,ALLMO$T,45260
2020-02-06,94,5nMKJJ5Rl6X1yn58aVeICO,Bulong,December Avenue,45162
2020-02-06,95,1mXVgsBdtIVeCLJnSnmtdV,Too Good At Goodbyes,Sam Smith,44938
2020-02-06,96,3TnhEoToeS6EUCLYsU8tPW,Feelings,Lauv,44909
2020-02-06,97,5KawlOMHjWeUjQtnuRs22c,Boy With Luv (feat. Halsey),BTS,44257
2020-02-06,98,011GTFfE8rqTRMhz5g8IAW,Repeat,Al James,43709
2020-02-06,99,22AZDYG6qrjMFg0ceeL9X6,Paalam,Moira Dela Torre,43147
2020-02-06,100,2gMXnyrvIjhVBUZwvLZDMP,Before You Go,Lewis Capaldi,43023
2020-02-06,101,1fXHTDYsJiFOjVWITaFp1j,Ride Home,Ben&Ben,42487
2020-02-06,102,35o9a4iAfLl5jRmqMX9c1D,Shape of My Heart,Backstreet Boys,42298
2020-02-06,103,5UhpceEr5XmbVwyoIUIRnh,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,42265
2020-02-06,104,14BG5B1EJSCyNpZt096xXc,"Patawad, Paalam",Moira Dela Torre,41982
2020-02-06,105,761frfZtZ8I2g70UsjFfBK,I Need You More Today,Caleb Santos,41834
2020-02-06,106,7gZ3kWNtIxFgxjsm5OTVMB,214,Rivermaya,41544
2020-02-06,107,3i9UVldZOE0aD0JnyfAZZ0,Lover (Remix) [feat. Shawn Mendes],Taylor Swift,41494
2020-02-06,108,2B7oyUTr2pCsUqPy4bgiYB,"fuck, i'm lonely - from “13 Reasons Why: Season 3”",Lauv,40990
2020-02-06,109,0ztDBQdQmdVZvorSmIjMih,Tagpuan,Moira Dela Torre,40858
2020-02-06,110,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,40827
2020-02-06,111,6U0FIYXCQ3TGrk4tFpLrEA,SUGAR,BROCKHAMPTON,40490
2020-02-06,112,4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,Hale,40392
2020-02-06,113,14rWuS6yllHOdfZ8sZsZUj,Feel Special,TWICE,40282
2020-02-06,114,6RRNNciQGZEXnqk8SQ9yv5,You Need To Calm Down,Taylor Swift,40141
2020-02-06,115,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,39982
2020-02-06,116,2tzAN1L07SNwnOdgOEeuQr,Pauwi Nako,PDL,39977
2020-02-06,117,4NjR63Up0uMkQBlKvlZd1l,Stickwitu,The Pussycat Dolls,39951
2020-02-06,118,3Dkvp3L4w0uJFYfIPa8E9H,ILYSB - STRIPPED,LANY,39887
2020-02-06,119,3yOlyBJuViE2YSGn3nVE1K,My Oh My (feat. DaBaby),Camila Cabello,39839
2020-02-06,120,0OCRwXbQRdOZ1OtB4Imsp1,Love Someone,Lukas Graham,39725
2020-02-06,121,3e9HZxeyfWwjeyPAMmWSSQ,"thank u, next",Ariana Grande,39563
2020-02-06,122,7BqBn9nzAq8spo5e7cZ0dJ,Just the Way You Are,Bruno Mars,39112
2020-02-06,123,6zGPytJiZmFuyVq7RTNO9G,Get Me,Justin Bieber,38766
2020-02-06,124,6b2RcmUt1g9N9mQ3CbjX2Y,How Do You Sleep?,Sam Smith,38110
2020-02-06,125,07JZJ9YJRaiUAz9Bv8wgwH,Mabagal,Daniel Padilla,37857
2020-02-06,126,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,37849
2020-02-06,127,3cqPu20DGTGUoZtbJH2Dmi,What If I Told You That I Love You,Ali Gatie,37627
2020-02-06,128,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,37377
2020-02-06,129,4isDU5tDNqFLQ5xQ9NgPmz,"Till My Heartaches End - From ""The Significant Other""",KZ Tandingan,37377
2020-02-06,130,1k2sk3NuZxy06Os3KTAnA2,Walwal,VVS Collective,37191
2020-02-06,131,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,36964
2020-02-06,132,6uiz2UTi8yaPVd9A1OxxTW,i'm so tired...,Lauv,36896
2020-02-06,133,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,36274
2020-02-06,134,46n2EGFnPC3tzWCN1Aqe26,This I Promise You,*NSYNC,36246
2020-02-06,135,6sU3YUz0Ld3OPFmrnxlpzD,You're Still The One,Shania Twain,35908
2020-02-06,136,69vToJ9BMbbLlFZo7k7A7B,You Are The Reason,Calum Scott,35724
2020-02-06,137,3D110t9ctcoOoylXsc3iR8,Thick And Thin,LANY,35618
2020-02-06,138,0TMGV2zMZXOILVtQLtkI3G,What Am I,Why Don't We,35536
2020-02-06,139,267RumTt5KeLBGl2KWxBL0,Dating Tayo,TJ Monterde,35463
2020-02-06,140,0815caqt2Lytro5EIzMufT,You And Me,Lifehouse,35300
2020-02-06,141,5PYQUBXc7NYeI1obMKSJK0,Never Really Over,Katy Perry,35008
2020-02-06,142,7GbAp0HKPQW7WnFJAzMoRk,Thru These Tears,LANY,34878
2020-02-06,143,5Seh4HfqT1mFnRJQswqz51,Your Song (My One and Only You),Julie Anne San Jose,34869
2020-02-06,144,06cUybZMETs4i3yQO1f7p3,Weak,Khel Pangilinan,34816
2020-02-06,145,2KoWHNtJrbE0WxWfQjYjyu,Urong Sulong,Alisson Shore,34725
2020-02-06,146,630sXRhIcfwr2e4RdNtjKN,Rewrite The Stars,Zac Efron,34370
2020-02-06,147,7fa9MBXhVfQ8P8Df9OEbD8,Girls Like You (feat. Cardi B),Maroon 5,34056
2020-02-06,148,2kRjoaqiyeS0Faus5wKztH,Ikaw Lang,Kiyo,33767
2020-02-06,149,6FZDfxM3a3UCqtzo5pxSLZ,Without Me,Halsey,33621
2020-02-06,150,6brl7bwOHmGFkNw3MBqssT,So Sick,Ne-Yo,33554
2020-02-06,151,6TqXcAFInzjp0bODyvrWEq,Talk (feat. Disclosure),Khalid,33457
2020-02-06,152,6Qs4SXO9dwPj5GKvVOv8Ki,Dancing With A Stranger (with Normani),Sam Smith,33409
2020-02-06,153,2bT1PH7Cw3J9p3t7nlXCdh,If I Can't Have You,Shawn Mendes,33005
2020-02-06,154,4VUwkH455At9kENOfzTqmF,Beautiful (feat. Camila Cabello),Bazzi,32990
2020-02-06,155,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,32988
2020-02-06,156,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,32930
2020-02-06,157,2FXd6kKCtBIc6UfN1gH1pA,FANCY,TWICE,32882
2020-02-06,158,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,32875
2020-02-06,159,5zMR44ZH4KVZj4FlhTj3SE,Magbalik,Callalily,32808
2020-02-06,160,2btKtacOXuMtC9WjcNRvAA,ILYSB,LANY,32792
2020-02-06,161,4FdQYoWFym37QDQ2GkEHi1,It Might Be You - Theme from Everyday I Love You,Michael Pangilinan,32725
2020-02-06,162,6vBdBCoOhKHiYDDOcorfNo,Goodbyes (Feat. Young Thug),Post Malone,32412
2020-02-06,163,7ArrTJ1LwcGAlEO65LUQ7i,I Don't Wanna Love You Anymore,LANY,32365
2020-02-06,164,76cy1WJvNGJTj78UqeA5zr,IDGAF,Dua Lipa,32334
2020-02-06,165,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,32131
2020-02-06,166,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,32051
2020-02-06,167,0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,Silent Sanctuary,31939
2020-02-06,168,1ToprX3cpBiXoAe5eNSk74,Eleven,Khalid,31930
2020-02-06,169,7hoP5NDUXEbmOawvEAsi8h,'Di Na Babalik,This Band,31778
2020-02-06,170,0WOvSEVpUGkNufX0w0M06F,13,LANY,31696
2020-02-06,171,5T8bLnWG8sg9ER8RKNZbCB,Before I Let You Go,Freestyle,31410
2020-02-06,172,1u8c2t2Cy7UBoG4ArRcF5g,Blank Space,Taylor Swift,31129
2020-02-06,173,6xQs6y6CpDqK9VKCktApEL,Hiling,Mark Carpio,31014
2020-02-06,174,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,30764
2020-02-06,175,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,30522
2020-02-06,176,1mTROTnvFi7uxGciL319Kb,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,30521
2020-02-06,177,0gcjc7Vt5xtcfmJgf6g2IO,When You Say Nothing At All,Ronan Keating,30467
2020-02-06,178,5TTXEcfsYLh6fTarLaevTi,lowkey,NIKI,30413
2020-02-06,179,2kJwzbxV2ppxnQoYw4GLBZ,If the World Was Ending - feat. Julia Michaels,JP Saxe,30185
2020-02-06,180,5V7mTIcXVU9k2JNu0mE6vy,Fall for You (Acoustic),Secondhand Serenade,30162
2020-02-06,181,4pUCKHjJ4Ijewc37rRrvHn,Kill This Love,BLACKPINK,30105
2020-02-06,182,5iFwAOB2TFkPJk8sMlxP8g,Make You Mine,PUBLIC,30035
2020-02-06,183,1fyysXwSGNtMeqMBLwW3SI,Breakeven,The Script,29983
2020-02-06,184,6ocbgoVGwYJhOv1GgI9NsF,7 rings,Ariana Grande,29772
2020-02-06,185,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,29672
2020-02-06,186,15ahYSiHAIMxAnujlXVtta,Super Far,LANY,29639
2020-02-06,187,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,29287
2020-02-06,188,77iVPjxBy9Q3GgOxVE1UUA,"Halik Sa Hangin - From ""The Killer Bride""",KZ Tandingan,29215
2020-02-06,189,7wZUrN8oemZfsEd1CGkbXE,Bleeding Love,Leona Lewis,29119
2020-02-06,190,0GHwNr0lqf8jpc9wesmnHo,Ex,Callalily,28927
2020-02-06,191,0rKtyWc8bvkriBthvHKY8d,SLOW DANCING IN THE DARK,Joji,28904
2020-02-06,192,3nmRSlzR7xtAo95GjfIahZ,Bibingka,Ben&Ben,28884
2020-02-06,193,6875MeXyCW0wLyT72Eetmo,Starving,Hailee Steinfeld,28861
2020-02-06,194,3CyCjgTHFzqucmECajq8QA,DUN DUN,EVERGLOW,28812
2020-02-06,195,7FGq80cy8juXBCD2nrqdWU,Eastside (with Halsey & Khalid),benny blanco,28712
2020-02-06,196,2oejEp50ZzPuQTQ6v54Evp,Call You Mine,The Chainsmokers,28618
2020-02-06,197,5p0ietGkLNEqx1Z7ijkw5g,My Love,Westlife,28156
2020-02-06,198,4AFwnrH5atiJoAd5xS5QtR,The Man Who Can't Be Moved,The Script,28105
2020-02-06,199,3RauEVgRgj1IuWdJ9fDs70,The Man,Taylor Swift,28019
2020-02-06,200,43zdsphuZLzwA9k4DJhU0I,when the party's over,Billie Eilish,27852
2020-02-07,1,2Mo4pOpCYXOu33856sMQLh,Make It With You,Ben&Ben,268228
2020-02-07,2,65sEZZaxTjLMD8vNgPoMz5,Imahe,Magnus Haven,262277
2020-02-07,3,4YMfE4r1JWADFw2Fn74XW2,Catriona,Matthaios,239126
2020-02-07,4,41L3O37CECZt3N7ziG2z7l,Yummy,Justin Bieber,230118
2020-02-07,5,5l9g7py8RCblcvbZgGQgSd,Pagtingin,Ben&Ben,224312
2020-02-07,6,2b8fOow8UzyDFAE27YhOZM,Memories,Maroon 5,214102
2020-02-07,7,2wrJq5XKLnmhRXHIAf9xBa,"10,000 Hours (with Justin Bieber)",Dan + Shay,193178
2020-02-07,8,0G5qmu4TsdUH19zdcbI9Ui,Vibe With Me,Matthaios,184487
2020-02-07,9,696DnlkuDOXcMAnKlTgXXK,ROXANNE,Arizona Zervas,180744
2020-02-07,10,6VqZS3Wmf53pbfDBVEYvnP,Hindi Tayo Pwede,The Juans,176300
2020-02-07,11,6WrI0LAC5M1Rw2MnX2ZvEg,Don't Start Now,Dua Lipa,175379
2020-02-07,12,7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,168553
2020-02-07,13,0luyrm1L6gjtoLekHOf67t,Masyado Pang Maaga,Ben&Ben,165061
2020-02-07,14,5jLUKFlEJzOf6b6PCaohFI,I Want You Back,Matthaios,161936
2020-02-07,15,2uiOyiRxtNix52dpeaDQPM,Mean It,Lauv,157967
2020-02-07,16,2tR5liucorXRwduxr0qEx6,Binalewala - Original Version,Michael Dutchi Libranda,149918
2020-02-07,17,3WUEs51GpcvlgU7lehLgLh,Kathang Isip,Ben&Ben,143492
2020-02-07,18,5bSvsXRBUjGe8pGScU0hPz,Ivana,Soulstice,141141
2020-02-07,19,21jGcNKet2qwijlDFuPiPb,Circles,Post Malone,138091
2020-02-07,20,34ob61cxp34Sf7KHK6RnSU,Sa Susunod Na Lang,PDL,131891
2020-02-07,21,4TnjEaWOeW0eKTKIEvJyCa,Falling,Trevor Daniel,130860
2020-02-07,22,6IdEQ3HUseBeRUYFSzSMdL,Zebbiana,Skusta Clee,125171
2020-02-07,23,1rgnBhdG2JDFTbYkYRZAku,Dance Monkey,Tones And I,120031
2020-02-07,24,1yDiru08Q6omDOGkZMPnei,Maybe The Night,Ben&Ben,119695
2020-02-07,25,0BaMZMMEG7GWrUYsoGw8Yg,Neneng B,Nik Makino,118585
