date,position,track_id,track_name,artist,streams
2019-10-07,97,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,38920
2019-10-07,98,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,38723
2019-10-07,99,69vToJ9BMbbLlFZo7k7A7B,You Are The Reason,Calum Scott,38595
2019-10-07,100,1k2sk3NuZxy06Os3KTAnA2,Walwal,VVS Collective,38399
2019-10-07,101,5jLEQLkEU8Sb2fG5UQcwDM,Ako Muna,Yeng Constantino,38190
2019-10-07,102,06cUybZMETs4i3yQO1f7p3,Weak,Khel Pangilinan,37926
2019-10-07,103,3e9HZxeyfWwjeyPAMmWSSQ,"thank u, next",Ariana Grande,37306
2019-10-07,104,7COXchtUOMd6uIT6HvmRaI,i'm so tired...,Lauv,36841
2019-10-07,105,1mTROTnvFi7uxGciL319Kb,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,36669
2019-10-07,106,3ueq4reab02CypseErxvwS,Rainbow,South Border,36435
2019-10-07,107,5zMR44ZH4KVZj4FlhTj3SE,Magbalik,Callalily,36367
2019-10-07,108,05mDaV9Vb3wrzjF6OPZnhq,Saint-Tropez,Post Malone,36335
2019-10-07,109,7fa9MBXhVfQ8P8Df9OEbD8,Girls Like You (feat. Cardi B),Maroon 5,36297
2019-10-07,110,5Seh4HfqT1mFnRJQswqz51,Your Song (My One and Only You),Julie Anne San Jose,36075
2019-10-07,111,6Qs4SXO9dwPj5GKvVOv8Ki,Dancing With A Stranger (with Normani),Sam Smith,36019
2019-10-07,112,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,35734
2019-10-07,113,5p7ujcrUXASCNwRaWNHR1C,Without Me,Halsey,35221
2019-10-07,114,0GHwNr0lqf8jpc9wesmnHo,Ex,Callalily,35060
2019-10-07,115,43rA71bccXFGD4C8GOpIlN,I Forgot That You Existed,Taylor Swift,35043
2019-10-07,116,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,34297
2019-10-07,117,5WrEilrRI5cIW0DxMvQYPZ,Jopping,SuperM,34269
2019-10-07,118,0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,Silent Sanctuary,34174
2019-10-07,119,65sEZZaxTjLMD8vNgPoMz5,Imahe,Magnus Haven,34065
2019-10-07,120,1KbQcIJWNlL0e9a81k1Fls,Isa Pang Araw,Sarah Geronimo,33689
2019-10-07,121,4NjR63Up0uMkQBlKvlZd1l,Stickwitu,The Pussycat Dolls,33628
2019-10-07,122,2dpaYNEQHiRxtZbfNsse99,Happier,Marshmello,33028
2019-10-07,123,35o9a4iAfLl5jRmqMX9c1D,Shape of My Heart,Backstreet Boys,32631
2019-10-07,124,6p6DiqAPwMX7vdrSo30wgo,'Di Na Muli,Janine Teñoso,32631
2019-10-07,125,2iOnWSWcChoGmUufbrQ00e,Tagu-Taguan,Moira Dela Torre,32610
2019-10-07,126,76cy1WJvNGJTj78UqeA5zr,IDGAF,Dua Lipa,32565
2019-10-07,127,3RauEVgRgj1IuWdJ9fDs70,The Man,Taylor Swift,32488
2019-10-07,128,7FGq80cy8juXBCD2nrqdWU,Eastside (with Halsey & Khalid),benny blanco,32332
2019-10-07,129,6xQs6y6CpDqK9VKCktApEL,Hiling,Mark Carpio,32299
2019-10-07,130,40nPimvmG05WYS7983bawZ,Cry for Me,Camila Cabello,32197
2019-10-07,131,3Yh9lZcWyKrK9GjbhuS0hR,Good as Hell,Lizzo,32028
2019-10-07,132,1iWHabUgUuuKLBa0TzTHfk,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,31907
2019-10-07,133,6wo37KVqFJhtuxPTpLCcfe,Takeaway (feat. Lennon Stella),The Chainsmokers,31854
2019-10-07,134,761frfZtZ8I2g70UsjFfBK,I Need You More Today,Caleb Santos,31758
2019-10-07,135,2kRjoaqiyeS0Faus5wKztH,Ikaw Lang,Kiyo,31580
2019-10-07,136,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,31486
2019-10-07,137,4ZLzoOkj0MPWrTLvooIuaa,Get You The Moon (feat. Snøw),Kina,31452
2019-10-07,138,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,31374
2019-10-07,139,3D110t9ctcoOoylXsc3iR8,Thick And Thin,LANY,31315
2019-10-07,140,7GbAp0HKPQW7WnFJAzMoRk,Thru These Tears,LANY,31242
2019-10-07,141,6YEO7K4hwGKh7BmNxMMvkc,Oks Lang,John Roa,31069
2019-10-07,142,5T8bLnWG8sg9ER8RKNZbCB,Before I Let You Go,Freestyle,31049
2019-10-07,143,0815caqt2Lytro5EIzMufT,You And Me,Lifehouse,30943
2019-10-07,144,7ArrTJ1LwcGAlEO65LUQ7i,I Don't Wanna Love You Anymore,LANY,30547
2019-10-07,145,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,30483
2019-10-07,146,26wLOs3ZuHJa2Ihhx6QIE6,Teeth,5 Seconds of Summer,30359
2019-10-07,147,2IMODbij0lZ5CuAjZi0IDE,Sila,SUD,30157
2019-10-07,148,1iQDltZqI7BXnHrFy4Qo1k,Trampoline (with ZAYN),SHAED,30101
2019-10-07,149,2KoWHNtJrbE0WxWfQjYjyu,Urong Sulong,Alisson Shore,29976
2019-10-07,150,68vgtRHr7iZHpzGpon6Jlo,My Boo,Usher,29905
2019-10-07,151,0VsGaRXR5WAzpu51unJTis,Best Part of Me (feat. YEBBA),Ed Sheeran,29721
2019-10-07,152,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,29479
2019-10-07,153,6brl7bwOHmGFkNw3MBqssT,So Sick,Ne-Yo,29478
2019-10-07,154,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,29283
2019-10-07,155,7BqBn9nzAq8spo5e7cZ0dJ,Just the Way You Are,Bruno Mars,29209
2019-10-07,156,6LJ1p1h5EcMK4VPeCLDSoF,Nadarang,Shanti Dope,29112
2019-10-07,157,4isDU5tDNqFLQ5xQ9NgPmz,"Till My Heartaches End - From ""The Significant Other""",KZ Tandingan,29099
2019-10-07,158,2RttW7RAu5nOAfq6YFvApB,Happier,Ed Sheeran,29011
2019-10-07,159,7wZUrN8oemZfsEd1CGkbXE,Bleeding Love,Leona Lewis,28805
2019-10-07,160,2hnxrRNzF74mdDzpQZQukQ,There's No Way (feat. Julia Michaels),Lauv,28438
2019-10-07,161,267RumTt5KeLBGl2KWxBL0,Dating Tayo,TJ Monterde,28431
2019-10-07,162,4NBTZtAt1F13VvlSKe6KTl,This Feeling,The Chainsmokers,28357
2019-10-07,163,6zeeWid2sgw4lap2jV61PZ,Better,Khalid,28327
2019-10-07,164,1SNiXDwSilLujcYdvfqVpT,Call You Mine,The Chainsmokers,28307
2019-10-07,165,6ocbgoVGwYJhOv1GgI9NsF,7 rings,Ariana Grande,28153
2019-10-07,166,46n2EGFnPC3tzWCN1Aqe26,This I Promise You,*NSYNC,28137
2019-10-07,167,1a1i2IwXnUN0PjllVEhA4B,Breakeven,The Script,28035
2019-10-07,168,1fXHTDYsJiFOjVWITaFp1j,Ride Home,Ben&Ben,27898
2019-10-07,169,0rKtyWc8bvkriBthvHKY8d,SLOW DANCING IN THE DARK,Joji,27896
2019-10-07,170,3Dkvp3L4w0uJFYfIPa8E9H,ILYSB - STRIPPED,LANY,27878
2019-10-07,171,6875MeXyCW0wLyT72Eetmo,Starving,Hailee Steinfeld,27642
2019-10-07,172,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,27518
2019-10-07,173,7x9nXsowok1JszkVztI5NI,Writing on the Wall (feat. Post Malone & Cardi B),French Montana,27406
2019-10-07,174,12M5uqx0ZuwkpLp5rJim1a,Cornelia Street,Taylor Swift,27340
2019-10-07,175,630sXRhIcfwr2e4RdNtjKN,Rewrite The Stars,Zac Efron,27224
2019-10-07,176,51Fjme0JiitpyXKuyQiCDo,Lalala,Y2K,27103
2019-10-07,177,3sWLOFGI7dNN6YBM1m1RKB,Miracle Nights,ALLMO$T,26878
2019-10-07,178,79esEXlqqmq0GPz0xQSZTV,Lost In Japan,Shawn Mendes,26768
2019-10-07,179,0Dljpp52vCmtXi0E94qjfo,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,26735
2019-10-07,180,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,26724
2019-10-07,181,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,26693
2019-10-07,182,6BZLjTOKBPqhq4xpOLkjrp,Nandyan Agad Ako,Ex Battalion,26689
2019-10-07,183,2VxeLyX666F8uXCJ0dZF8B,Shallow,Lady Gaga,26625
2019-10-07,184,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,26541
2019-10-07,185,0Rx0DJI556Ix5gBny6EWmn,Paradise,Bazzi,26537
2019-10-07,186,7BKLCZ1jbUBVqRi2FVlTVw,Closer,The Chainsmokers,26516
2019-10-07,187,2PkQeKapTNUjwpKLf8aJlq,Out of My League,Stephen Speaks,26384
2019-10-07,188,39fwy7Q1spclVNFeu64lgd,Walang Gana,King Badger,26366
2019-10-07,189,29xs643Q96uQLD8f7SxYYw,Sa'yo,Silent Sanctuary,26275
2019-10-07,190,22vgEDb5hykfaTwLuskFGD,Sucker,Jonas Brothers,26274
2019-10-07,191,09IStsImFySgyp0pIQdqAc,The Middle,Zedd,26223
2019-10-07,192,2btKtacOXuMtC9WjcNRvAA,ILYSB,LANY,25796
2019-10-07,193,6M21eWbEw74XDdoQsNIinq,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,25716
2019-10-07,194,7xty20N3DMTVOVtDIS2Jov,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,25631
2019-10-07,195,2xJlJ7vhnt8yBfA4vwcwZW,Pakinabang,Ex Battalion,25614
2019-10-07,196,31vGGETvC1zlvuhNumTYZB,Kontrabida,Pricetagg,25568
2019-10-07,197,15ahYSiHAIMxAnujlXVtta,Super Far,LANY,25457
2019-10-07,198,7CZyCXKG6d5ALeq41sLzbw,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone,25360
2019-10-07,199,3pHkh7d0lzM2AldUtz2x37,The Archer,Taylor Swift,25302
2019-10-07,200,4w1lzcaoZ1IC2K5TwjalRP,A Thousand Miles,Vanessa Carlton,25263
2019-10-08,1,2b8fOow8UzyDFAE27YhOZM,Memories,Maroon 5,270011
2019-10-08,2,6IdEQ3HUseBeRUYFSzSMdL,Zebbiana,Skusta Clee,233188
2019-10-08,3,5l9g7py8RCblcvbZgGQgSd,Pagtingin,Ben&Ben,223955
2019-10-08,4,0gDRtumoR9ZrvAlnniToMz,Ikaw At Ako,Moira Dela Torre,191455
2019-10-08,5,6v3KW9xbzN5yKLt9YKDYA2,Señorita,Shawn Mendes,190354
2019-10-08,6,34ob61cxp34Sf7KHK6RnSU,Sa Susunod Na Lang,PDL,172473
2019-10-08,7,2wrJq5XKLnmhRXHIAf9xBa,"10,000 Hours (with Justin Bieber)",Dan + Shay,168701
2019-10-08,8,70eFcWOvlMObDhURTqT4Fv,Beautiful People (feat. Khalid),Ed Sheeran,167465
2019-10-08,9,2BgD4nRyx9EZ5o8YEnjRSV,Kung 'Di Rin Lang Ikaw,December Avenue,166772
2019-10-08,10,21jGcNKet2qwijlDFuPiPb,Circles,Post Malone,156365
2019-10-08,11,6b2RcmUt1g9N9mQ3CbjX2Y,How Do You Sleep?,Sam Smith,143122
2019-10-08,12,24ngpWhBOxKJtIPnzSNX8c,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,142546
2019-10-08,13,18uwL0vNUanqZH0ro2QcOP,comethru,Jeremy Zucker,142351
2019-10-08,14,6VqZS3Wmf53pbfDBVEYvnP,Hindi Tayo Pwede,The Juans,134306
2019-10-08,15,0hVXuCcriWRGvwMV1r5Yn9,I Don't Care (with Justin Bieber),Ed Sheeran,129185
2019-10-08,16,4a6q8CR2hzLk2plDkSxkfD,I.F.L.Y.,Bazzi,129101
2019-10-08,17,1dGr1c8CrMLDpV6mPbImSI,Lover,Taylor Swift,123287
2019-10-08,18,14rWuS6yllHOdfZ8sZsZUj,Feel Special,TWICE,121145
2019-10-08,19,3WUEs51GpcvlgU7lehLgLh,Kathang Isip,Ben&Ben,120158
2019-10-08,20,6vBdBCoOhKHiYDDOcorfNo,Goodbyes (Feat. Young Thug),Post Malone,116626
2019-10-08,21,2RgD3eO4IIGF16rR8Ch8OV,Hindi Na Nga,This Band,115860
2019-10-08,22,6BxJLJw228OY5BFerPGl7z,Dahan,December Avenue,113896
2019-10-08,23,7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,112909
2019-10-08,24,1X4l4i472kW5ofFP8Xo0x0,Sana,I Belong to the Zoo,111993
2019-10-08,25,322tcqPhma7F6hfCeLisx0,"fuck, i'm lonely",Lauv,111950
2019-10-08,26,3xaugmCyXrVkrDTXbFkMW3,Sanctuary,Joji,111508
2019-10-08,27,1pNAf6W7POwjOD8x8mWf8G,Nobody Knows,Russ,106969
2019-10-08,28,6moU77g9RQyMzHNuKEaQKq,It's You,Ali Gatie,106584
2019-10-08,29,1yDiru08Q6omDOGkZMPnei,Maybe The Night,Ben&Ben,101904
2019-10-08,30,2mwd0LWLBgtQBEOLG96nbU,Bagay Tayo,ALLMO$T,101314
2019-10-08,31,14BG5B1EJSCyNpZt096xXc,"Patawad, Paalam",Moira Dela Torre,96697
2019-10-08,32,5NXdUJ3Z2jhlp2u1cj6f7m,Balang Araw,I Belong to the Zoo,95588
2019-10-08,33,22AZDYG6qrjMFg0ceeL9X6,Paalam,Moira Dela Torre,94712
2019-10-08,34,00mBzIWv5gHOYxwuEJXjOG,Sa Ngalan Ng Pag-Ibig,December Avenue,92607
2019-10-08,35,3iZB3VUDerY5P96rhBKwKr,Dalaga,Arvey,92515
2019-10-08,36,0y675KDleCZEudjoeL1sQQ,Feelings,Lauv,92234
2019-10-08,37,7hoP5NDUXEbmOawvEAsi8h,'Di Na Babalik,This Band,90765
2019-10-08,38,3NkJNL3WqO1Lqc3uNDxvCN,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),Ariana Grande,90454
2019-10-08,39,7LzouaWGFCy4tkXDOOnEyM,Liar,Camila Cabello,86142
2019-10-08,40,1BxfuPKGuaTgP7aM0Bbdwr,Cruel Summer,Taylor Swift,80921
2019-10-08,41,4ve2uzqdwnHr20G5YgMMqr,Missin You Crazy,Russ,80769
2019-10-08,42,6TbDpqKCksZNJjriFhPum8,Could I Love You Any More (feat. Jason Mraz),Reneé Dominique,80044
2019-10-08,43,0Ryd8975WihbObpp5cPW1t,boyfriend (with Social House),Ariana Grande,79047
2019-10-08,44,58grXgbCj7t5ulr0TGLIr9,Kahit Ayaw Mo Na,This Band,78600
2019-10-08,45,5PYQUBXc7NYeI1obMKSJK0,Never Really Over,Katy Perry,78573
2019-10-08,46,2YpeDb67231RjR0MgVLzsG,Old Town Road - Remix,Lil Nas X,74441
2019-10-08,47,4rG3h1QwgjSSWz8EIjCFrm,Araw-Araw,Ben&Ben,70056
2019-10-08,48,3EludUFeAoJAwSixWGG5Wg,Wrong,Luh Kel,69347
2019-10-08,49,0RiRZpuVRbi7oqRdSMwhQY,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,68022
2019-10-08,50,2P91MQbaiQOfbiz9VqhqKQ,I Like Me Better,Lauv,67941
2019-10-08,51,07JZJ9YJRaiUAz9Bv8wgwH,Mabagal,Daniel Padilla,67610
2019-10-08,52,5nMKJJ5Rl6X1yn58aVeICO,Bulong,December Avenue,61743
2019-10-08,53,7Livy729zY16jBsppfYLRW,Nang Iwan,This Band,61096
2019-10-08,54,3eekarcy7kvN4yt5ZFzltW,HIGHEST IN THE ROOM,Travis Scott,60642
2019-10-08,55,4u8RkgV6P4TLi89SmlUtv8,Mundo,IV Of Spades,59353
2019-10-08,56,2BgEsaKNfHUdlh97KmvFyo,2002,Anne-Marie,58312
2019-10-08,57,3vGkyQlCw8LklNip0ZUELC,Nobela,Join The Club,57710
2019-10-08,58,5f9808hpiCpuNyqqdXmpF2,Buwan,juan karlos,56138
2019-10-08,59,2Gt5SmbyQjcjEqMOdEd3QE,Dahilan,Silent Sanctuary,56091
2019-10-08,60,2tzAN1L07SNwnOdgOEeuQr,Pauwi Nako,PDL,55370
2019-10-08,61,6wdCelHrPh7UfliNjwRTUv,Leaves,Ben&Ben,54215
2019-10-08,62,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,54182
2019-10-08,63,0Eqg0CQ7bK3RQIMPw1A7pl,Malibu Nights,LANY,53807
2019-10-08,64,0ztDBQdQmdVZvorSmIjMih,Tagpuan,Moira Dela Torre,53202
2019-10-08,65,4OBZT9EnhYIV17t4pGw7ig,Best Part (feat. Daniel Caesar),H.E.R.,51631
2019-10-08,66,2Rk4JlNc2TPmZe2af99d45,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,51213
2019-10-08,67,6GIzDc4xBUeYHwubWwTrhC,Kahit Di Mo Alam,December Avenue,50779
2019-10-08,68,7HthZga17TghgUiJxa2oiR,Karera,TJ Monterde,50030
2019-10-08,69,1rgnBhdG2JDFTbYkYRZAku,Dance Monkey,Tones And I,49976
2019-10-08,70,7aiClxsDWFRQ0Kzk5KI5ku,hot girl bummer,blackbear,49243
2019-10-08,71,6V9fHiv84WlVTg7CSnIVY2,Graveyard,Halsey,48834
2019-10-08,72,6TqXcAFInzjp0bODyvrWEq,Talk (feat. Disclosure),Khalid,48597
2019-10-08,73,6RRNNciQGZEXnqk8SQ9yv5,You Need To Calm Down,Taylor Swift,48591
2019-10-08,74,0TMGV2zMZXOILVtQLtkI3G,What Am I,Why Don't We,48153
2019-10-08,75,5KawlOMHjWeUjQtnuRs22c,Boy With Luv (feat. Halsey),BTS,47723
2019-10-08,76,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,47716
2019-10-08,77,5UhpceEr5XmbVwyoIUIRnh,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,47571
2019-10-08,78,4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,Hale,46757
2019-10-08,79,0Vmk6Ebk4QBq7r0VAz2a6s,Bakit Ba Ikaw,Michael Pangilinan,46418
2019-10-08,80,3id2EVGKc3eFAMn9nFnB0r,Love Someone,Lukas Graham,46115
2019-10-08,81,2Fxmhks0bxGSBdJ92vM42m,bad guy,Billie Eilish,45645
2019-10-08,82,3OpGUlDmRUXh0NkIYWoIlD,Your Song,Parokya Ni Edgar,44491
2019-10-08,83,2bT1PH7Cw3J9p3t7nlXCdh,If I Can't Have You,Shawn Mendes,43954
2019-10-08,84,0HZ3OUVrGHxttD2EuHqRm3,The Day You Said Goodnight,Hale,42829
2019-10-08,85,4VUwkH455At9kENOfzTqmF,Beautiful (feat. Camila Cabello),Bazzi,42447
2019-10-08,86,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,42375
2019-10-08,87,5qmq61DAAOUaW8AUo8xKhh,Truth Hurts,Lizzo,41972
2019-10-08,88,6XHVuErjQ4XNm6nDPVCxVX,No Guidance (feat. Drake),Chris Brown,41837
2019-10-08,89,4pUCKHjJ4Ijewc37rRrvHn,Kill This Love,BLACKPINK,41421
2019-10-08,90,5aUSEPNd3m5xliFK4pn5mU,Good Thing (with Kehlani),Zedd,41329
2019-10-08,91,1000nHvUdawXuUHgBod4Wv,Panini,Lil Nas X,41300
2019-10-08,92,4fwo6czG5nvOQMzhOto1ya,Lonely,Diplo,41106
2019-10-08,93,6jZBYN0CFwshqb6i3m4HOL,Rawstarr 'Til I Die,Psychedelic Boyz,40800
2019-10-08,94,2FXd6kKCtBIc6UfN1gH1pA,FANCY,TWICE,40196
2019-10-08,95,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,39968
2019-10-08,96,69vToJ9BMbbLlFZo7k7A7B,You Are The Reason,Calum Scott,39815
2019-10-08,97,1mXVgsBdtIVeCLJnSnmtdV,Too Good At Goodbyes,Sam Smith,39653
2019-10-08,98,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,39334
2019-10-08,99,0rIAC4PXANcKmitJfoqmVm,Motivation,Normani,38667
2019-10-08,100,5jLEQLkEU8Sb2fG5UQcwDM,Ako Muna,Yeng Constantino,38327
2019-10-08,101,1k2sk3NuZxy06Os3KTAnA2,Walwal,VVS Collective,37965
2019-10-08,102,06cUybZMETs4i3yQO1f7p3,Weak,Khel Pangilinan,37933
2019-10-08,103,7fa9MBXhVfQ8P8Df9OEbD8,Girls Like You (feat. Cardi B),Maroon 5,37347
2019-10-08,104,3e9HZxeyfWwjeyPAMmWSSQ,"thank u, next",Ariana Grande,37331
2019-10-08,105,3ueq4reab02CypseErxvwS,Rainbow,South Border,37294
2019-10-08,106,5zMR44ZH4KVZj4FlhTj3SE,Magbalik,Callalily,37161
2019-10-08,107,1mTROTnvFi7uxGciL319Kb,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,37118
2019-10-08,108,7COXchtUOMd6uIT6HvmRaI,i'm so tired...,Lauv,36884
2019-10-08,109,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,36881
2019-10-08,110,5Seh4HfqT1mFnRJQswqz51,Your Song (My One and Only You),Julie Anne San Jose,36697
2019-10-08,111,05mDaV9Vb3wrzjF6OPZnhq,Saint-Tropez,Post Malone,36320
2019-10-08,112,6Qs4SXO9dwPj5GKvVOv8Ki,Dancing With A Stranger (with Normani),Sam Smith,36170
2019-10-08,113,5p7ujcrUXASCNwRaWNHR1C,Without Me,Halsey,35681
2019-10-08,114,0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,Silent Sanctuary,35420
2019-10-08,115,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,35383
2019-10-08,116,0GHwNr0lqf8jpc9wesmnHo,Ex,Callalily,35103
2019-10-08,117,43rA71bccXFGD4C8GOpIlN,I Forgot That You Existed,Taylor Swift,34620
2019-10-08,118,4NjR63Up0uMkQBlKvlZd1l,Stickwitu,The Pussycat Dolls,34489
2019-10-08,119,1KbQcIJWNlL0e9a81k1Fls,Isa Pang Araw,Sarah Geronimo,34179
2019-10-08,120,7FGq80cy8juXBCD2nrqdWU,Eastside (with Halsey & Khalid),benny blanco,33734
2019-10-08,121,65sEZZaxTjLMD8vNgPoMz5,Imahe,Magnus Haven,33677
2019-10-08,122,40nPimvmG05WYS7983bawZ,Cry for Me,Camila Cabello,33640
2019-10-08,123,35o9a4iAfLl5jRmqMX9c1D,Shape of My Heart,Backstreet Boys,33634
2019-10-08,124,2dpaYNEQHiRxtZbfNsse99,Happier,Marshmello,33621
2019-10-08,125,76cy1WJvNGJTj78UqeA5zr,IDGAF,Dua Lipa,33198
2019-10-08,126,6p6DiqAPwMX7vdrSo30wgo,'Di Na Muli,Janine Teñoso,33083
2019-10-08,127,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,33026
2019-10-08,128,5T8bLnWG8sg9ER8RKNZbCB,Before I Let You Go,Freestyle,32827
2019-10-08,129,6xQs6y6CpDqK9VKCktApEL,Hiling,Mark Carpio,32588
2019-10-08,130,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,32250
2019-10-08,131,2iOnWSWcChoGmUufbrQ00e,Tagu-Taguan,Moira Dela Torre,32131
2019-10-08,132,2kRjoaqiyeS0Faus5wKztH,Ikaw Lang,Kiyo,32062
2019-10-08,133,5WrEilrRI5cIW0DxMvQYPZ,Jopping,SuperM,31961
2019-10-08,134,0815caqt2Lytro5EIzMufT,You And Me,Lifehouse,31861
2019-10-08,135,3Yh9lZcWyKrK9GjbhuS0hR,Good as Hell,Lizzo,31856
2019-10-08,136,6wo37KVqFJhtuxPTpLCcfe,Takeaway (feat. Lennon Stella),The Chainsmokers,31791
2019-10-08,137,3RauEVgRgj1IuWdJ9fDs70,The Man,Taylor Swift,31690
2019-10-08,138,761frfZtZ8I2g70UsjFfBK,I Need You More Today,Caleb Santos,31673
2019-10-08,139,4ZLzoOkj0MPWrTLvooIuaa,Get You The Moon (feat. Snøw),Kina,31642
2019-10-08,140,1iWHabUgUuuKLBa0TzTHfk,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,31627
2019-10-08,141,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,31578
2019-10-08,142,1iQDltZqI7BXnHrFy4Qo1k,Trampoline (with ZAYN),SHAED,31403
2019-10-08,143,3D110t9ctcoOoylXsc3iR8,Thick And Thin,LANY,31303
2019-10-08,144,7GbAp0HKPQW7WnFJAzMoRk,Thru These Tears,LANY,31257
2019-10-08,145,68vgtRHr7iZHpzGpon6Jlo,My Boo,Usher,30956
2019-10-08,146,2IMODbij0lZ5CuAjZi0IDE,Sila,SUD,30898
2019-10-08,147,6brl7bwOHmGFkNw3MBqssT,So Sick,Ne-Yo,30601
2019-10-08,148,6YEO7K4hwGKh7BmNxMMvkc,Oks Lang,John Roa,30600
2019-10-08,149,26wLOs3ZuHJa2Ihhx6QIE6,Teeth,5 Seconds of Summer,30472
2019-10-08,150,7ArrTJ1LwcGAlEO65LUQ7i,I Don't Wanna Love You Anymore,LANY,30453
2019-10-08,151,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,30252
2019-10-08,152,2KoWHNtJrbE0WxWfQjYjyu,Urong Sulong,Alisson Shore,30129
2019-10-08,153,7BqBn9nzAq8spo5e7cZ0dJ,Just the Way You Are,Bruno Mars,30085
2019-10-08,154,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,29547
2019-10-08,155,0VsGaRXR5WAzpu51unJTis,Best Part of Me (feat. YEBBA),Ed Sheeran,29521
2019-10-08,156,2RttW7RAu5nOAfq6YFvApB,Happier,Ed Sheeran,29438
2019-10-08,157,7wZUrN8oemZfsEd1CGkbXE,Bleeding Love,Leona Lewis,29431
2019-10-08,158,4isDU5tDNqFLQ5xQ9NgPmz,"Till My Heartaches End - From ""The Significant Other""",KZ Tandingan,29141
2019-10-08,159,46n2EGFnPC3tzWCN1Aqe26,This I Promise You,*NSYNC,29100
2019-10-08,160,6LJ1p1h5EcMK4VPeCLDSoF,Nadarang,Shanti Dope,29084
2019-10-08,161,6zeeWid2sgw4lap2jV61PZ,Better,Khalid,28930
2019-10-08,162,2hnxrRNzF74mdDzpQZQukQ,There's No Way (feat. Julia Michaels),Lauv,28795
2019-10-08,163,6875MeXyCW0wLyT72Eetmo,Starving,Hailee Steinfeld,28792
2019-10-08,164,1a1i2IwXnUN0PjllVEhA4B,Breakeven,The Script,28668
2019-10-08,165,6ocbgoVGwYJhOv1GgI9NsF,7 rings,Ariana Grande,28491
2019-10-08,166,4NBTZtAt1F13VvlSKe6KTl,This Feeling,The Chainsmokers,28434
2019-10-08,167,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,28220
2019-10-08,168,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,28186
2019-10-08,169,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,28154
2019-10-08,170,1SNiXDwSilLujcYdvfqVpT,Call You Mine,The Chainsmokers,28101
2019-10-08,171,1fXHTDYsJiFOjVWITaFp1j,Ride Home,Ben&Ben,28042
2019-10-08,172,630sXRhIcfwr2e4RdNtjKN,Rewrite The Stars,Zac Efron,27817
