date,position,track_id,track_name,artist,streams
2020-06-09,151,06cUybZMETs4i3yQO1f7p3,Weak,Khel Pangilinan,27493
2020-06-09,152,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,27256
2020-06-09,153,6FZDfxM3a3UCqtzo5pxSLZ,Without Me,Halsey,27213
2020-06-09,154,3xaugmCyXrVkrDTXbFkMW3,Sanctuary,Joji,27162
2020-06-09,155,5zMR44ZH4KVZj4FlhTj3SE,Magbalik,Callalily,27109
2020-06-09,156,6brl7bwOHmGFkNw3MBqssT,So Sick,Ne-Yo,27103
2020-06-09,157,5UhpceEr5XmbVwyoIUIRnh,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,27073
2020-06-09,158,63qA4ydokzNOFpsaNlsYsC,Higa,Arthur Nery,27043
2020-06-09,159,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,27015
2020-06-09,160,7bad461siaxECNlaYsmIo6,Love Story,Taylor Swift,26962
2020-06-09,161,2bT1PH7Cw3J9p3t7nlXCdh,If I Can't Have You,Shawn Mendes,26956
2020-06-09,162,6BxJLJw228OY5BFerPGl7z,Dahan,December Avenue,26826
2020-06-09,163,5V7mTIcXVU9k2JNu0mE6vy,Fall for You (Acoustic),Secondhand Serenade,26732
2020-06-09,164,1fXHTDYsJiFOjVWITaFp1j,Ride Home,Ben&Ben,26309
2020-06-09,165,0jdeV5dSB3kUBRqe1xQJbh,True,Ryan Cabrera,26268
2020-06-09,166,5NXdUJ3Z2jhlp2u1cj6f7m,Balang Araw,I Belong to the Zoo,26253
2020-06-09,167,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,26237
2020-06-09,168,47nJrlVeOWNEI4hppa7ha9,Passenger Seat,Stephen Speaks,26059
2020-06-09,169,6Qs4SXO9dwPj5GKvVOv8Ki,Dancing With A Stranger (with Normani),Sam Smith,26010
2020-06-09,170,4w1lzcaoZ1IC2K5TwjalRP,A Thousand Miles,Vanessa Carlton,25870
2020-06-09,171,0s26En1JoJhVj32vizElpA,Feelings,Lauv,25860
2020-06-09,172,4SQ3HwsAiGTikY7gOAybwH,Fall,Ben&Ben,25758
2020-06-09,173,0Vmk6Ebk4QBq7r0VAz2a6s,Bakit Ba Ikaw,Michael Pangilinan,25622
2020-06-09,174,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,25472
2020-06-09,175,1u8c2t2Cy7UBoG4ArRcF5g,Blank Space,Taylor Swift,25423
2020-06-09,176,6kKC35sKUh2FUx4M0qAL44,Candy,BAEKHYUN,25406
2020-06-09,177,0t78xGJe3jXsih4qRMId7I,Best In Me,Blue,25314
2020-06-09,178,78qd8dvwea0Gosb6Fe6j3k,Boss Bitch,Doja Cat,25124
2020-06-09,179,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,25047
2020-06-09,180,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,24950
2020-06-09,181,1jRAr1HTq9JhxMwMBxL6gu,Savage Love (Did Somebody Break Your Heart),Ajay Stephens,24926
2020-06-09,182,0gcjc7Vt5xtcfmJgf6g2IO,When You Say Nothing At All,Ronan Keating,24734
2020-06-09,183,47EWMOElkkbMp5m9SBkx7d,IDK You Yet,Alexander 23,24718
2020-06-09,184,5p0ietGkLNEqx1Z7ijkw5g,My Love,Westlife,24697
2020-06-09,185,1Srt81FTalOhRw7t7l8Yh8,Tattoos Together,Lauv,24610
2020-06-09,186,7wZUrN8oemZfsEd1CGkbXE,Bleeding Love,Leona Lewis,24504
2020-06-09,187,2KoWHNtJrbE0WxWfQjYjyu,Urong Sulong,Alisson Shore,24482
2020-06-09,188,1lkvpmrCaXK8QtliFDcHBO,Bubbly,Colbie Caillat,24477
2020-06-09,189,4vjpLMyL3ZO6aphdYr8XYw,i'm so tired...,Lauv,24458
2020-06-09,190,0airDlKC7gQNcooMHyIydT,Fly You to the Moon,Justin Vasquez,24336
2020-06-09,191,0sNZsYY8LSCCM4tC2y0zR1,Binhi,Arthur Nery,24333
2020-06-09,192,4VUwkH455At9kENOfzTqmF,Beautiful (feat. Camila Cabello),Bazzi,24249
2020-06-09,193,1IX47gefluXmKX4PrTBCRM,What is Love,TWICE,24206
2020-06-09,194,2tzAN1L07SNwnOdgOEeuQr,Pauwi Nako,PDL,24172
2020-06-09,195,3RauEVgRgj1IuWdJ9fDs70,The Man,Taylor Swift,24107
2020-06-09,196,5QpaGzWp0hwB5faV8dkbAz,Wherever You Will Go,The Calling,24070
2020-06-09,197,4pUCKHjJ4Ijewc37rRrvHn,Kill This Love,BLACKPINK,23994
2020-06-09,198,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,23968
2020-06-09,199,4l0Mvzj72xxOpRrp6h8nHi,Lose You To Love Me,Selena Gomez,23898
2020-06-09,200,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,Christina Perri,23852
2020-06-10,1,4nd9cEo5R4jGNcgPHDm7Ar,Marikit,Juan Caoile,292955
2020-06-10,2,4kS01K2URu522IomkGOFHl,Beautiful Scars,Maximillian,170113
2020-06-10,3,2bAAj29XGc4h1G4oEGYCmg,MORE & MORE,TWICE,157327
2020-06-10,4,47UUjZbqZjcrzELnFBB1Ht,Teka Lang,Emman,155129
2020-06-10,5,4HBZA5flZLE435QTztThqH,Stuck with U (with Justin Bieber),Ariana Grande,153094
2020-06-10,6,7ju97lgwC2rKQ6wwsf9no9,Rain On Me (with Ariana Grande),Lady Gaga,153085
2020-06-10,7,3X9c4tBzSdGhlO4Fx3WYgW,Lifetime,Ben&Ben,145947
2020-06-10,8,4umIPjkehX1r7uhmGvXiSV,Intentions (feat. Quavo),Justin Bieber,145756
2020-06-10,9,65sEZZaxTjLMD8vNgPoMz5,Imahe,Magnus Haven,139784
2020-06-10,10,3R6Hl2e7hAyCfofRRToKAo,Malayo Ka Man,Jr Crown,137475
2020-06-10,11,3PfIrDoz19wz7qK7tYeu62,Don't Start Now,Dua Lipa,131568
2020-06-10,12,4nK5YrxbMGZstTLbvj6Gxw,Supalonely,BENEE,129605
2020-06-10,13,7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,124641
2020-06-10,14,1IWNylpZ477gIVUDpJL66u,Sour Candy (with BLACKPINK),Lady Gaga,122594
2020-06-10,15,13pv5UWJttg8NNplCaaOYh,Binibini,Matthaios,118822
2020-06-10,16,3PgjBOoA5OytNGkglObpOd,Sa Susunod na Habang Buhay,Ben&Ben,116932
2020-06-10,17,7eJMfftS33KTjuF7lTsMCx,death bed (coffee for your head),Powfu,110722
2020-06-10,18,1Cv1YLb4q0RzL6pybtaMLo,Sunday Best,Surfaces,109381
2020-06-10,19,5v4GgrXPMghOnBBLmveLac,Savage Remix (feat. Beyoncé),Megan Thee Stallion,100322
2020-06-10,20,62aP9fBQKYKxi7PDXwcUAS,ily (i love you baby) (feat. Emilee),Surf Mesa,95634
2020-06-10,21,1pi3VCMlGVaXvrjlVOkBPN,KLWKN,Music Hero,94500
2020-06-10,22,466cKvZn1j45IpxDdYZqdA,Toosie Slide,Drake,93887
2020-06-10,23,21jGcNKet2qwijlDFuPiPb,Circles,Post Malone,93805
2020-06-10,24,2Mo4pOpCYXOu33856sMQLh,Make It With You,Ben&Ben,93155
2020-06-10,25,4EivmOT13NMpNSfTKn9p4s,Like That (feat. Gucci Mane),Doja Cat,92613
2020-06-10,26,1x7DysraeqSgVgj95hHc3U,Araw-Araw Love,Flow G,91575
2020-06-10,27,0G5qmu4TsdUH19zdcbI9Ui,Vibe With Me,Matthaios,90406
2020-06-10,28,017PF4Q3l4DBUiWoXk4OWT,Break My Heart,Dua Lipa,87699
2020-06-10,29,3WUEs51GpcvlgU7lehLgLh,Kathang Isip,Ben&Ben,87665
2020-06-10,30,5l9g7py8RCblcvbZgGQgSd,Pagtingin,Ben&Ben,86981
2020-06-10,31,7ytR5pFWmSjzHJIeQkgog4,ROCKSTAR (feat. Roddy Ricch),DaBaby,85352
2020-06-10,32,1rgnBhdG2JDFTbYkYRZAku,Dance Monkey,Tones And I,84686
2020-06-10,33,5iFwAOB2TFkPJk8sMlxP8g,Make You Mine,PUBLIC,84469
2020-06-10,34,0pYacDCZuRhcrwGUA5nTBe,eight(Prod.&Feat. SUGA of BTS),IU,83465
2020-06-10,35,2wrJq5XKLnmhRXHIAf9xBa,"10,000 Hours (with Justin Bieber)",Dan + Shay,81261
2020-06-10,36,2b8fOow8UzyDFAE27YhOZM,Memories,Maroon 5,81070
2020-06-10,37,3Z8FwOEN59mRMxDCtb8N0A,Be Kind (with Halsey),Marshmello,80344
2020-06-10,38,54b8IPvheXDpro2VR2rWAS,Ivana,Soulstice,79516
2020-06-10,39,1yDiru08Q6omDOGkZMPnei,Maybe The Night,Ben&Ben,77007
2020-06-10,40,2kJwzbxV2ppxnQoYw4GLBZ,If the World Was Ending - feat. Julia Michaels,JP Saxe,75643
2020-06-10,41,3uc8AGNL0KbvISIrjnfRvN,Mean It,Lauv,72862
2020-06-10,42,1x8pFCRfBnDqckyB6mlZci,Titig,MC Einstein,72860
2020-06-10,43,3c7peg169veVaJRzlbCaKw,good guys,LANY,72103
2020-06-10,44,11VApNQCWLJdzxWrlmwzUa,Say So (feat. Nicki Minaj),Doja Cat,70976
2020-06-10,45,1sgDyuLooyvEML4oHspNza,Lose Somebody,Kygo,69898
2020-06-10,46,1X4l4i472kW5ofFP8Xo0x0,Sana,I Belong to the Zoo,67456
2020-06-10,47,6VqZS3Wmf53pbfDBVEYvnP,Hindi Tayo Pwede,The Juans,67057
2020-06-10,48,2rRJrJEo19S2J82BDsQ3F7,Falling,Trevor Daniel,66985
2020-06-10,49,4rG3h1QwgjSSWz8EIjCFrm,Araw-Araw,Ben&Ben,65324
2020-06-10,50,6wdCelHrPh7UfliNjwRTUv,Leaves,Ben&Ben,59908
2020-06-10,51,2BgD4nRyx9EZ5o8YEnjRSV,Kung 'Di Rin Lang Ikaw,December Avenue,56349
2020-06-10,52,4ja2gzrNh9VNigzoXfmbwD,Mariposa,Peach Tree Rascals,54387
2020-06-10,53,3BNwUaRo3w1teVSkd69sL8,Bounty,Ex Battalion,54141
2020-06-10,54,0luyrm1L6gjtoLekHOf67t,Masyado Pang Maaga,Ben&Ben,53262
2020-06-10,55,4uqh9bualXNHXXwO2wPorc,Daisies,Katy Perry,53211
2020-06-10,56,2W4yABdLc4Jnds67Poi5Nl,Yellow Hearts,Ant Saunders,52407
2020-06-10,57,63nJIngH6cMV70V5IUx3Ex,"always, i'll care",Jeremy Zucker,52380
2020-06-10,58,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,51485
2020-06-10,59,1pV9TLnQdOHbvourRO7x4m,comethru (bonus track),Jeremy Zucker,51283
2020-06-10,60,2P91MQbaiQOfbiz9VqhqKQ,I Like Me Better,Lauv,48753
2020-06-10,61,0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,The Weeknd,48636
2020-06-10,62,3OpGUlDmRUXh0NkIYWoIlD,Your Song,Parokya Ni Edgar,46202
2020-06-10,63,4OBZT9EnhYIV17t4pGw7ig,Best Part (feat. Daniel Caesar),H.E.R.,45657
2020-06-10,64,0Eqg0CQ7bK3RQIMPw1A7pl,Malibu Nights,LANY,45520
2020-06-10,65,6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,Harry Styles,43695
2020-06-10,66,2BgEsaKNfHUdlh97KmvFyo,2002,Anne-Marie,43010
2020-06-10,67,3sWLOFGI7dNN6YBM1m1RKB,Miracle Nights,ALLMO$T,42563
2020-06-10,68,2gMXnyrvIjhVBUZwvLZDMP,Before You Go,Lewis Capaldi,39637
2020-06-10,69,3Dv1eDb0MEgF93GpLXlucZ,Say So,Doja Cat,39539
2020-06-10,70,0RiRZpuVRbi7oqRdSMwhQY,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,39021
2020-06-10,71,4DpNNXFMMxQEKl7r0ykkWA,Play Date,Melanie Martinez,38921
2020-06-10,72,00mBzIWv5gHOYxwuEJXjOG,Sa Ngalan Ng Pag-Ibig,December Avenue,38896
2020-06-10,73,696DnlkuDOXcMAnKlTgXXK,ROXANNE,Arizona Zervas,37717
2020-06-10,74,34ob61cxp34Sf7KHK6RnSU,Sa Susunod Na Lang,PDL,37704
2020-06-10,75,2YreeV0asmC6tgM4IH2g5F,Pangga,Matthaios,37510
2020-06-10,76,37WFUZgkjJKLaISRcX0269,Doors,Ben&Ben,36666
2020-06-10,77,2tR5liucorXRwduxr0qEx6,Binalewala - Original Version,Michael Dutchi Libranda,36552
2020-06-10,78,3ueq4reab02CypseErxvwS,Rainbow,South Border,36350
2020-06-10,79,1N0yX1ECt0H4ZvxV1ogXJ8,Pagsuko,ALLMO$T,36237
2020-06-10,80,70eFcWOvlMObDhURTqT4Fv,Beautiful People (feat. Khalid),Ed Sheeran,36225
2020-06-10,81,5KawlOMHjWeUjQtnuRs22c,Boy With Luv (feat. Halsey),BTS,36223
2020-06-10,82,0HZ3OUVrGHxttD2EuHqRm3,The Day You Said Goodnight,Hale,35983
2020-06-10,83,0hVXuCcriWRGvwMV1r5Yn9,I Don't Care (with Justin Bieber),Ed Sheeran,35854
2020-06-10,84,6v3KW9xbzN5yKLt9YKDYA2,Señorita,Shawn Mendes,35555
2020-06-10,85,16wAOAZ2OkqoIDN7TpChjR,Yummy,Justin Bieber,35235
2020-06-10,86,2PkQeKapTNUjwpKLf8aJlq,Out of My League,Stephen Speaks,34897
2020-06-10,87,4YMfE4r1JWADFw2Fn74XW2,Catriona,Matthaios,34885
2020-06-10,88,5RqR4ZCCKJDcBLIn4sih9l,Party Girl,StaySolidRocky,34785
2020-06-10,89,3AQrryq4mc956K3RtLZAFo,Tonight (I Wish I Was Your Boy),The 1975,34513
2020-06-10,90,5DqdesEfbRyOlSS3Tf6c29,It's You,Ali Gatie,34487
2020-06-10,91,24ngpWhBOxKJtIPnzSNX8c,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,34416
2020-06-10,92,6D9DwqiHiMKmy2V7HvN6zs,Paalam,Moira Dela Torre,34303
2020-06-10,93,7gZ3kWNtIxFgxjsm5OTVMB,214,Rivermaya,34234
2020-06-10,94,2HtcPHFdo7eu4Ilbvb0BVI,Feel Special,TWICE,34163
2020-06-10,95,58grXgbCj7t5ulr0TGLIr9,Kahit Ayaw Mo Na,This Band,33712
2020-06-10,96,24Yi9hE78yPEbZ4kxyoXAI,Roses - Imanbek Remix,SAINt JHN,33638
2020-06-10,97,1NopgVCMVhCKIm64tF7auX,With A Smile,Eraserheads,33636
2020-06-10,98,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,33607
2020-06-10,99,0gDRtumoR9ZrvAlnniToMz,Ikaw At Ako,Moira Dela Torre,33556
2020-06-10,100,35o9a4iAfLl5jRmqMX9c1D,Shape of My Heart,Backstreet Boys,33468
2020-06-10,101,7BqBn9nzAq8spo5e7cZ0dJ,Just the Way You Are,Bruno Mars,33453
2020-06-10,102,22LAwLoDA5b4AaGSkg6bKW,Blueberry Faygo,Lil Mosey,33358
2020-06-10,103,2lgz3yy1AyoceOVOOBmiOS,Stickwitu,The Pussycat Dolls,33304
2020-06-10,104,1mXVgsBdtIVeCLJnSnmtdV,Too Good At Goodbyes,Sam Smith,32947
2020-06-10,105,5QiiYSr4pJMPOESQznu2IC,WAYO,BANG YE DAM,32596
2020-06-10,106,0nbXyq5TXYPCO7pr3N8S4I,The Box,Roddy Ricch,32551
2020-06-10,107,46n2EGFnPC3tzWCN1Aqe26,This I Promise You,*NSYNC,32123
2020-06-10,108,69vToJ9BMbbLlFZo7k7A7B,You Are The Reason,Calum Scott,32088
2020-06-10,109,6IdEQ3HUseBeRUYFSzSMdL,Zebbiana,Skusta Clee,31911
2020-06-10,110,0OCRwXbQRdOZ1OtB4Imsp1,Love Someone,Lukas Graham,31568
2020-06-10,111,4a6q8CR2hzLk2plDkSxkfD,I.F.L.Y.,Bazzi,31540
2020-06-10,112,3jjujdWJ72nww5eGnfs2E7,Adore You,Harry Styles,31442
2020-06-10,113,63qA4ydokzNOFpsaNlsYsC,Higa,Arthur Nery,31385
2020-06-10,114,4u8RkgV6P4TLi89SmlUtv8,Mundo,IV Of Spades,31330
2020-06-10,115,1dGr1c8CrMLDpV6mPbImSI,Lover,Taylor Swift,31212
2020-06-10,116,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,31137
2020-06-10,117,5jLUKFlEJzOf6b6PCaohFI,I Want You Back,Matthaios,30737
2020-06-10,118,5QJYLlZvfZHX1wUTrgROru,"Patawad, Paalam",Moira Dela Torre,30733
2020-06-10,119,0W5hTAWn8Tq0Qfhg1XP3YW,FANCY,TWICE,30589
2020-06-10,120,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,30479
2020-06-10,121,3Dkvp3L4w0uJFYfIPa8E9H,ILYSB - STRIPPED,LANY,30424
2020-06-10,122,5TTXEcfsYLh6fTarLaevTi,lowkey,NIKI,30290
2020-06-10,123,2Rk4JlNc2TPmZe2af99d45,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,30154
2020-06-10,124,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,30137
2020-06-10,125,630sXRhIcfwr2e4RdNtjKN,Rewrite The Stars,Zac Efron,30111
2020-06-10,126,2RgD3eO4IIGF16rR8Ch8OV,Hindi Na Nga,This Band,29788
2020-06-10,127,09PGubKAMryhOWv1LHpCYz,"fuck, i'm lonely (with Anne-Marie)",Lauv,29369
2020-06-10,128,5Seh4HfqT1mFnRJQswqz51,Your Song (My One and Only You),Julie Anne San Jose,29350
2020-06-10,129,6tCssnvTUREcperDOUTqvA,WANNABE,ITZY,29340
2020-06-10,130,3CYH422oy1cZNoo0GTG1TK,Psycho,Red Velvet,29196
2020-06-10,131,2VxeLyX666F8uXCJ0dZF8B,Shallow,Lady Gaga,29181
2020-06-10,132,0TMGV2zMZXOILVtQLtkI3G,What Am I,Why Don't We,29124
2020-06-10,133,4KtAI0WOLiaeOfBT87shZG,Kung Pwede Lang,Emman,28995
2020-06-10,134,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,28862
2020-06-10,135,4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,Hale,28788
2020-06-10,136,3vGkyQlCw8LklNip0ZUELC,Nobela,Join The Club,28683
2020-06-10,137,6sU3YUz0Ld3OPFmrnxlpzD,You're Still The One,Shania Twain,28653
2020-06-10,138,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,28500
2020-06-10,139,1ZMiCix7XSAbfAJlEZWMCp,Falling,Harry Styles,28455
2020-06-10,140,5f9808hpiCpuNyqqdXmpF2,Buwan,juan karlos,28368
2020-06-10,141,5nMKJJ5Rl6X1yn58aVeICO,Bulong,December Avenue,28235
2020-06-10,142,6Ha8pqxdSJHdPY4tlzPhlT,Hurry Home (with beabadoobee & Jay Som),No Rome,28225
2020-06-10,143,61sJQh19AcTBrX7P8LWLi0,Passenger Seat (Acoustic),Stephen Speaks,28208
2020-06-10,144,0GHwNr0lqf8jpc9wesmnHo,Ex,Callalily,28154
2020-06-10,145,06cUybZMETs4i3yQO1f7p3,Weak,Khel Pangilinan,28080
2020-06-10,146,3xaugmCyXrVkrDTXbFkMW3,Sanctuary,Joji,27974
2020-06-10,147,47EWMOElkkbMp5m9SBkx7d,IDK You Yet,Alexander 23,27833
2020-06-10,148,3e9HZxeyfWwjeyPAMmWSSQ,"thank u, next",Ariana Grande,27673
2020-06-10,149,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,27309
2020-06-10,150,37IyluB7MO8TMJGSf4h4dz,Alapaap / Overdrive,Tanya Manalang,27269
2020-06-10,151,0815caqt2Lytro5EIzMufT,You And Me,Lifehouse,27219
2020-06-10,152,0sNZsYY8LSCCM4tC2y0zR1,Binhi,Arthur Nery,27182
2020-06-10,153,5PYQUBXc7NYeI1obMKSJK0,Never Really Over,Katy Perry,27155
2020-06-10,154,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,27148
2020-06-10,155,76cy1WJvNGJTj78UqeA5zr,IDGAF,Dua Lipa,27108
2020-06-10,156,5V7mTIcXVU9k2JNu0mE6vy,Fall for You (Acoustic),Secondhand Serenade,27013
2020-06-10,157,7bad461siaxECNlaYsmIo6,Love Story,Taylor Swift,26851
2020-06-10,158,6FZDfxM3a3UCqtzo5pxSLZ,Without Me,Halsey,26840
2020-06-10,159,6BxJLJw228OY5BFerPGl7z,Dahan,December Avenue,26820
2020-06-10,160,0ztDBQdQmdVZvorSmIjMih,Tagpuan,Moira Dela Torre,26682
2020-06-10,161,6brl7bwOHmGFkNw3MBqssT,So Sick,Ne-Yo,26649
2020-06-10,162,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,26567
2020-06-10,163,5zMR44ZH4KVZj4FlhTj3SE,Magbalik,Callalily,26489
2020-06-10,164,5UhpceEr5XmbVwyoIUIRnh,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,26397
2020-06-10,165,0jdeV5dSB3kUBRqe1xQJbh,True,Ryan Cabrera,26194
2020-06-10,166,47nJrlVeOWNEI4hppa7ha9,Passenger Seat,Stephen Speaks,26118
2020-06-10,167,2bT1PH7Cw3J9p3t7nlXCdh,If I Can't Have You,Shawn Mendes,26087
2020-06-10,168,1fXHTDYsJiFOjVWITaFp1j,Ride Home,Ben&Ben,26071
2020-06-10,169,6Qs4SXO9dwPj5GKvVOv8Ki,Dancing With A Stranger (with Normani),Sam Smith,25840
2020-06-10,170,0Vmk6Ebk4QBq7r0VAz2a6s,Bakit Ba Ikaw,Michael Pangilinan,25700
2020-06-10,171,0s26En1JoJhVj32vizElpA,Feelings,Lauv,25611
2020-06-10,172,1u8c2t2Cy7UBoG4ArRcF5g,Blank Space,Taylor Swift,25542
2020-06-10,173,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,25485
2020-06-10,174,4pUCKHjJ4Ijewc37rRrvHn,Kill This Love,BLACKPINK,25267
2020-06-10,175,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,25247
2020-06-10,176,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,25148
2020-06-10,177,1Srt81FTalOhRw7t7l8Yh8,Tattoos Together,Lauv,25136
2020-06-10,178,4w1lzcaoZ1IC2K5TwjalRP,A Thousand Miles,Vanessa Carlton,25023
2020-06-10,179,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,25002
2020-06-10,180,5NXdUJ3Z2jhlp2u1cj6f7m,Balang Araw,I Belong to the Zoo,24987
2020-06-10,181,4SQ3HwsAiGTikY7gOAybwH,Fall,Ben&Ben,24962
2020-06-10,182,0airDlKC7gQNcooMHyIydT,Fly You to the Moon,Justin Vasquez,24795
2020-06-10,183,0t78xGJe3jXsih4qRMId7I,Best In Me,Blue,24664
2020-06-10,184,1jRAr1HTq9JhxMwMBxL6gu,Savage Love (Did Somebody Break Your Heart),Ajay Stephens,24554
2020-06-10,185,6kKC35sKUh2FUx4M0qAL44,Candy,BAEKHYUN,24464
2020-06-10,186,4fFfyouye6vrX9o9z4PVMu,Never Not,Lauv,24337
2020-06-10,187,7wZUrN8oemZfsEd1CGkbXE,Bleeding Love,Leona Lewis,24312
2020-06-10,188,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,Christina Perri,24048
2020-06-10,189,2tzAN1L07SNwnOdgOEeuQr,Pauwi Nako,PDL,24024
2020-06-10,190,78qd8dvwea0Gosb6Fe6j3k,Boss Bitch,Doja Cat,24008
2020-06-10,191,1IX47gefluXmKX4PrTBCRM,What is Love,TWICE,23971
2020-06-10,192,0gcjc7Vt5xtcfmJgf6g2IO,When You Say Nothing At All,Ronan Keating,23922
2020-06-10,193,1lkvpmrCaXK8QtliFDcHBO,Bubbly,Colbie Caillat,23899
2020-06-10,194,4l0Mvzj72xxOpRrp6h8nHi,Lose You To Love Me,Selena Gomez,23824
2020-06-10,195,2KoWHNtJrbE0WxWfQjYjyu,Urong Sulong,Alisson Shore,23820
2020-06-10,196,3RauEVgRgj1IuWdJ9fDs70,The Man,Taylor Swift,23795
2020-06-10,197,4vjpLMyL3ZO6aphdYr8XYw,i'm so tired...,Lauv,23772
2020-06-10,198,5T8bLnWG8sg9ER8RKNZbCB,Before I Let You Go,Freestyle,23759
2020-06-10,199,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,23748
2020-06-10,200,4VUwkH455At9kENOfzTqmF,Beautiful (feat. Camila Cabello),Bazzi,23590
2020-06-11,1,4nd9cEo5R4jGNcgPHDm7Ar,Marikit,Juan Caoile,304147
2020-06-11,2,4kS01K2URu522IomkGOFHl,Beautiful Scars,Maximillian,176886
2020-06-11,3,47UUjZbqZjcrzELnFBB1Ht,Teka Lang,Emman,160061
2020-06-11,4,4HBZA5flZLE435QTztThqH,Stuck with U (with Justin Bieber),Ariana Grande,155486
2020-06-11,5,7ju97lgwC2rKQ6wwsf9no9,Rain On Me (with Ariana Grande),Lady Gaga,145886
2020-06-11,6,2bAAj29XGc4h1G4oEGYCmg,MORE & MORE,TWICE,145097
2020-06-11,7,3X9c4tBzSdGhlO4Fx3WYgW,Lifetime,Ben&Ben,144001
2020-06-11,8,3R6Hl2e7hAyCfofRRToKAo,Malayo Ka Man,Jr Crown,143998
2020-06-11,9,4umIPjkehX1r7uhmGvXiSV,Intentions (feat. Quavo),Justin Bieber,143731
2020-06-11,10,65sEZZaxTjLMD8vNgPoMz5,Imahe,Magnus Haven,141504
2020-06-11,11,4nK5YrxbMGZstTLbvj6Gxw,Supalonely,BENEE,134417
2020-06-11,12,3PfIrDoz19wz7qK7tYeu62,Don't Start Now,Dua Lipa,128632
2020-06-11,13,13pv5UWJttg8NNplCaaOYh,Binibini,Matthaios,125630
2020-06-11,14,7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,123652
2020-06-11,15,3PgjBOoA5OytNGkglObpOd,Sa Susunod na Habang Buhay,Ben&Ben,116276
2020-06-11,16,1IWNylpZ477gIVUDpJL66u,Sour Candy (with BLACKPINK),Lady Gaga,115779
2020-06-11,17,7eJMfftS33KTjuF7lTsMCx,death bed (coffee for your head),Powfu,110053
2020-06-11,18,1Cv1YLb4q0RzL6pybtaMLo,Sunday Best,Surfaces,107591
2020-06-11,19,5v4GgrXPMghOnBBLmveLac,Savage Remix (feat. Beyoncé),Megan Thee Stallion,104935
2020-06-11,20,62aP9fBQKYKxi7PDXwcUAS,ily (i love you baby) (feat. Emilee),Surf Mesa,104087
2020-06-11,21,1pi3VCMlGVaXvrjlVOkBPN,KLWKN,Music Hero,102716
2020-06-11,22,466cKvZn1j45IpxDdYZqdA,Toosie Slide,Drake,94174
2020-06-11,23,21jGcNKet2qwijlDFuPiPb,Circles,Post Malone,92938
2020-06-11,24,1x7DysraeqSgVgj95hHc3U,Araw-Araw Love,Flow G,92662
2020-06-11,25,4EivmOT13NMpNSfTKn9p4s,Like That (feat. Gucci Mane),Doja Cat,91850
2020-06-11,26,0G5qmu4TsdUH19zdcbI9Ui,Vibe With Me,Matthaios,90244
2020-06-11,27,3WUEs51GpcvlgU7lehLgLh,Kathang Isip,Ben&Ben,87796
2020-06-11,28,5l9g7py8RCblcvbZgGQgSd,Pagtingin,Ben&Ben,86967
2020-06-11,29,7ytR5pFWmSjzHJIeQkgog4,ROCKSTAR (feat. Roddy Ricch),DaBaby,86361
