date,position,track_id,track_name,artist,streams
2018-11-04,72,2G7V7zsVDxg1yRsu7Ew9RJ,In My Feelings,Drake,37818
2018-11-04,73,3coUcc0CDAHz2QwdP7Pee8,If You See Her,LANY,36655
2018-11-04,74,2qT1uLXPVPzGgFOx4jtEuo,no tears left to cry,Ariana Grande,36300
2018-11-04,75,2ZiNCGDMapQzMtnPRVOKZI,Di Makatulog,SUD,35943
2018-11-04,76,630sXRhIcfwr2e4RdNtjKN,Rewrite The Stars,Zac Efron,35925
2018-11-04,77,2btKtacOXuMtC9WjcNRvAA,ILYSB,LANY,34838
2018-11-04,78,0WOvSEVpUGkNufX0w0M06F,13,LANY,34569
2018-11-04,79,25sgk305KZfyuqVBQIahim,Sweet but Psycho,Ava Max,34295
2018-11-04,80,1wsLHgXJ4SKIfd5ePSX1hD,Polaroid,Jonas Blue,34055
2018-11-04,81,5zMR44ZH4KVZj4FlhTj3SE,Magbalik,Callalily,34046
2018-11-04,82,5tAa8Uaqr4VvA3693mbIhU,Ruin My Life,Zara Larsson,33951
2018-11-04,83,2VxeLyX666F8uXCJ0dZF8B,Shallow,Lady Gaga,33895
2018-11-04,84,2LskIZrCeLxRvCiGP8gxlh,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,33818
2018-11-04,85,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,33768
2018-11-04,86,4Is1b37KJY9XVCgzp81FBW,BAAM,MOMOLAND,33314
2018-11-04,87,6xtcFXSo8H9BZN637BMVKS,Let You Love Me,Rita Ora,31970
2018-11-04,88,6A9mMKHYdeUJGvQDKChC0C,Taking Me Back,LANY,31945
2018-11-04,89,6LJ1p1h5EcMK4VPeCLDSoF,Nadarang,Shanti Dope,31623
2018-11-04,90,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,31592
2018-11-04,91,2xJCMIJfcNYDc5iR0sAm2O,New Rules,Dua Lipa,31267
2018-11-04,92,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,31117
2018-11-04,93,7DMPq3XndRJaj6NTINsLOz,Let Me Know,LANY,31104
2018-11-04,94,4AhSkRYioEIfGvCV19peYN,Suncity (feat. Empress Of),Khalid,30955
2018-11-04,95,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,30751
2018-11-04,96,14JzyD6FlBD5z0wV5P07YI,when the party's over,Billie Eilish,30444
2018-11-04,97,2RttW7RAu5nOAfq6YFvApB,Happier,Ed Sheeran,30437
2018-11-04,98,2juRA8DhQePry4eb2LMUMM,Valentine's Day,LANY,30354
2018-11-04,99,2xLMifQCjDGFmkHkpNLD9h,SICKO MODE,Travis Scott,30317
2018-11-04,100,0GxQ1A5L9xnMOytbP6eKBG,What Lovers Do (feat. SZA),Maroon 5,30043
2018-11-04,101,6brl7bwOHmGFkNw3MBqssT,So Sick,Ne-Yo,29808
2018-11-04,102,5Z3GHaZ6ec9bsiI5BenrbY,Young Dumb & Broke,Khalid,29635
2018-11-04,103,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,29504
2018-11-04,104,6CHpr3pY2MbJ5y1076UDnI,The Day You Said Goodnight - Acoustic Version,Hale,29239
2018-11-04,105,7BKLCZ1jbUBVqRi2FVlTVw,Closer,The Chainsmokers,28916
2018-11-04,106,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,28845
2018-11-04,107,3Dkvp3L4w0uJFYfIPa8E9H,ILYSB - STRIPPED,LANY,28544
2018-11-04,108,4OafepJy2teCjYJbvFE60J,breathin,Ariana Grande,28163
2018-11-04,109,2iOnWSWcChoGmUufbrQ00e,Tagu-Taguan,Moira Dela Torre,28042
2018-11-04,110,14sOS5L36385FJ3OL8hew4,Happy Now,Kygo,27926
2018-11-04,111,7dt6x5M1jzdTEt8oCbisTK,Better Now,Post Malone,27726
2018-11-04,112,1N7YeVU0ZwAFbOhwM61ef6,Head Above Water,Avril Lavigne,27662
2018-11-04,113,0QXHHEi0rHMwmkxK5pvc05,Run,LANY,27307
2018-11-04,114,4hQ6UGyWQIGJmHSo0J88JW,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,27035
2018-11-04,115,1Zyd6zQnC6XIIzmg3hP7Ot,As If It's Your Last,BLACKPINK,26848
2018-11-04,116,4e4fqjx0Izh4svvTef1z7e,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,26807
2018-11-04,117,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,26547
2018-11-04,118,3BPoSr2pO34Aan6alFfVto,BBoom BBoom,MOMOLAND,26496
2018-11-04,119,1rfofaqEpACxVEHIZBJe6W,Havana (feat. Young Thug),Camila Cabello,26462
2018-11-04,120,1fRaznZsAB2i63TtmYv2Hc,La Vie en Rose,IZ*ONE,25938
2018-11-04,121,3yLKvQB94z3o2kiaGuqbTP,Huwag Na Huwag Mong Sasabihin,SUD,25934
2018-11-04,122,3swc6WTsr7rl9DqQKQA55C,Psycho (feat. Ty Dolla $ign),Post Malone,25856
2018-11-04,123,637uCaC8im9B7Pe2O2Z53w,Sino,Unique Salonga,25700
2018-11-04,124,3I572cT9kECh41bZz2xPhy,"Susi (From the Film ""GOYO - Ang Batang Heneral"")",Ben&Ben,25445
2018-11-04,125,7xty20N3DMTVOVtDIS2Jov,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,25406
2018-11-04,126,0dJPIIlTmVM0lambbFgAYq,Eroplanong Papel,December Avenue,25347
2018-11-04,127,57Enap29zKl7NGRdDJjkjA,FOREVER YOUNG - KR Ver.,BLACKPINK,25146
2018-11-04,128,29xs643Q96uQLD8f7SxYYw,Sa'yo,Silent Sanctuary,25138
2018-11-04,129,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,25087
2018-11-04,130,05mAIVLkIWc2d1UBYZBCp8,1999,Charli XCX,24869
2018-11-04,131,6cFZ4PLC19taNlpl9pbGMf,Somebody To Love - 2011 Mix,Queen,24811
2018-11-04,132,5vdp5UmvTsnMEMESIF2Ym7,Another One Bites The Dust - Remastered 2011,Queen,24801
2018-11-04,133,7Fg342AJtNsIDdwCfX0paC,Let Me,ZAYN,24749
2018-11-04,134,0QIjsbm2fh1cJ45XO9eGqq,Wake Up in the Sky,Gucci Mane,24233
2018-11-04,135,6M21eWbEw74XDdoQsNIinq,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,24089
2018-11-04,136,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,24042
2018-11-04,137,116H0KvKr2Zl4RPuVBruDO,MIA (feat. Drake),Bad Bunny,23888
2018-11-04,138,0s3nnoMeVWz3989MkNQiRf,Lucid Dreams,Juice WRLD,23802
2018-11-04,139,6sl4KzZ9PRb8xTzjYIrHAP,Someday,Leanne & Naara,23734
2018-11-04,140,2bllegdYt2WoYdbRZyJ730,Capital Letters,Hailee Steinfeld,23546
2018-11-04,141,6Hgh47WXVKtXN5zGOu0hjI,OTW,Khalid,23494
2018-11-04,142,0Dljpp52vCmtXi0E94qjfo,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,23490
2018-11-04,143,1a1i2IwXnUN0PjllVEhA4B,Breakeven,The Script,23453
2018-11-04,144,7uzmGiiJyRfuViKKK3lVmR,Mine,Bazzi,23335
2018-11-04,145,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,23274
2018-11-04,146,7wfbHZcNtENuAcbog7c6kQ,Ooh La La La,EXO,23072
2018-11-04,147,01YEqVPCm0vqRLA9w43bic,Hanggang Kailan,Michael Pangilinan,23066
2018-11-04,148,7ef4DlsgrMEH11cDZd32M6,One Kiss (with Dua Lipa),Calvin Harris,23044
2018-11-04,149,1qoXYfWILyuN0EatImGlma,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,23005
2018-11-04,150,2fuCquhmrzHpu5xcA1ci9x,Under Pressure - Remastered,Queen,22820
2018-11-04,151,1emnGTAsF4zSaWidgvK08I,Sandali,Because,22782
2018-11-04,152,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,22771
2018-11-04,153,55PZSFcKQxXH5BOOcDA6yI,The Greatest Show,Panic! At The Disco,22652
2018-11-04,154,0rkML0CSX3wteVwUh5cspv,'Di Na Muli,Itchyworms,22442
2018-11-04,155,7qiZfU4dY1lWllzX7mPBI3,Shape of You,Ed Sheeran,22082
2018-11-04,156,7uuEfUMuPeQ7RlSWa0cES2,Can’t Help Falling in Love,Kina Grannis,21955
2018-11-04,157,4bU5xCQQiURmotfz9ohUNo,Hericane,LANY,21855
2018-11-04,158,0KKkJNfGyhkQ5aFogxQAPU,That's What I Like,Bruno Mars,21784
2018-11-04,159,6875MeXyCW0wLyT72Eetmo,Starving,Hailee Steinfeld,21734
2018-11-04,160,0zFYa7NIpKhmom8zrZx7Ga,Why Can't It Be,Kaye Cal,21410
2018-11-04,161,4NjR63Up0uMkQBlKvlZd1l,Stickwitu,The Pussycat Dolls,21342
2018-11-04,162,4isDU5tDNqFLQ5xQ9NgPmz,"Till My Heartaches End - From ""The Significant Other""",KZ Tandingan,21232
2018-11-04,163,2Dp2LRrY71XIfLe3co2Qnh,This I Promise You,*NSYNC,21187
2018-11-04,164,75JFxkI2RXiU7L9VXzMkle,The Scientist,Coldplay,21153
2018-11-04,165,0Gl5s8IhMmQE5YQwM8Qx1J,Never Enough,Loren Allred,21120
2018-11-04,166,3OpGUlDmRUXh0NkIYWoIlD,Your Song,Parokya Ni Edgar,21106
2018-11-04,167,2MqK2bA1U6MO0EbUpCOG2r,Sign,EXO,21044
2018-11-04,168,0bYg9bo50gSsH3LtXe2SQn,All I Want for Christmas Is You,Mariah Carey,20909
2018-11-04,169,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,Christina Perri,20778
2018-11-04,170,47BBI51FKFwOMlIiX6m8ya,I Want It That Way,Backstreet Boys,20728
2018-11-04,171,0RoA7ObU6phWpqhlC9zH4Z,A Million Dreams,Ziv Zaifman,20712
2018-11-04,172,08bNPGLD8AhKpnnERrAc6G,FRIENDS,Marshmello,20670
2018-11-04,173,2z7UKVsBdbA7HFPunDKDP4,Strawberries & Cigarettes,Troye Sivan,20634
2018-11-04,174,0HZ3OUVrGHxttD2EuHqRm3,The Day You Said Goodnight,Hale,20617
2018-11-04,175,4r7vGTk9HCW7YDorNWoclF,Meron Nang Iba,Silent Sanctuary,20498
2018-11-04,176,5Gu0PDLN4YJeW75PpBSg9p,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,20481
2018-11-04,177,2xGjteMU3E1tkEPVFBO08U,This Is Me,Keala Settle,20331
2018-11-04,178,4bYqnqT92z9bi50a2tRsjj,How Deep Is Your Love,the bird and the bee,20183
2018-11-04,179,1fXHTDYsJiFOjVWITaFp1j,Ride Home,Ben&Ben,20086
2018-11-04,180,152lZdxL1OR0ZMW6KquMif,Location,Khalid,20024
2018-11-04,181,6CTWathupIiDs7U4InHnDA,Trip,Ella Mai,19832
2018-11-04,182,1qAPA8TooLVEqAZ58fhcrt,BOOMBAYAH - KR Ver.,BLACKPINK,19802
2018-11-04,183,67EY6aDoIx8czEPS6a2AaI,The Man Who Can't Be Moved,The Script,19742
2018-11-04,184,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,19579
2018-11-04,185,3QGsuHI8jO1Rx4JWLUh9jd,Treat You Better,Shawn Mendes,19562
2018-11-04,186,3ji4bcQugJj5B6NRGYDNwP,Thursday,Jess Glynne,19546
2018-11-04,187,58q2HKrzhC3ozto2nDdN4z,I Like It,Cardi B,19531
2018-11-04,188,5NXdUJ3Z2jhlp2u1cj6f7m,Balang Araw,I Belong to the Zoo,19460
2018-11-04,189,7BqBn9nzAq8spo5e7cZ0dJ,Just the Way You Are,Bruno Mars,19444
2018-11-04,190,3gyEt1vswIEbpQqBs18Lha,Harana,Parokya Ni Edgar,19441
2018-11-04,191,46ixegtxjERQMCutmp09Sa,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,19391
2018-11-04,192,2PkQeKapTNUjwpKLf8aJlq,Out of My League,Stephen Speaks,19312
2018-11-04,193,6qAzAmPBUpGrk7XADZHR5k,LOVE SCENARIO,iKON,19304
2018-11-04,194,45Egmo7icyopuzJN0oMEdk,Love Lies (with Normani),Khalid,19298
2018-11-04,195,1ER60P43ftVOLaMRvBfpnt,Don't Know What To Do (Don't Know What To Say),Mark Carpio,19123
2018-11-04,196,540wIRdRBfKdC12S3mCF9j,Statue,Lil Eddie,19068
2018-11-04,197,4pbJqGIASGPr0ZpGpnWkDn,We Will Rock You - Remastered,Queen,19014
2018-11-04,198,1VvFtp71ibaXiHxurBlXuw,Before I Let You Go,Freestyle,18833
2018-11-04,199,5SkQThmerj0t27qPYYHVGf,Gravity,EXO,18812
2018-11-04,200,7kcCB7oh6X4bSoFCvrHLvG,24/7,EXO,18805
2018-11-05,1,5f9808hpiCpuNyqqdXmpF2,Buwan,juan karlos,318118
2018-11-05,2,0Eqg0CQ7bK3RQIMPw1A7pl,Malibu Nights,LANY,258857
2018-11-05,3,2BgD4nRyx9EZ5o8YEnjRSV,Kung 'Di Rin Lang Ikaw,December Avenue,254897
2018-11-05,4,1X4l4i472kW5ofFP8Xo0x0,Sana,I Belong to the Zoo,252346
2018-11-05,5,2rPE9A1vEgShuZxxzR2tZH,"thank u, next",Ariana Grande,226402
2018-11-05,6,1yDiru08Q6omDOGkZMPnei,Maybe The Night,Ben&Ben,222141
2018-11-05,7,00mBzIWv5gHOYxwuEJXjOG,Sa Ngalan Ng Pag-Ibig,December Avenue,196214
2018-11-05,8,3WUEs51GpcvlgU7lehLgLh,Kathang Isip,Ben&Ben,186292
2018-11-05,9,3id2EVGKc3eFAMn9nFnB0r,Love Someone,Lukas Graham,170453
2018-11-05,10,13hvHEstJ4sNbzdroPrPI3,Kiss and Make Up,Dua Lipa,162444
2018-11-05,11,2BgEsaKNfHUdlh97KmvFyo,2002,Anne-Marie,159419
2018-11-05,12,7GbAp0HKPQW7WnFJAzMoRk,Thru These Tears,LANY,158025
2018-11-05,13,2dpaYNEQHiRxtZbfNsse99,Happier,Marshmello,153450
2018-11-05,14,4u8RkgV6P4TLi89SmlUtv8,Mundo,IV Of Spades,138752
2018-11-05,15,4VUwkH455At9kENOfzTqmF,Beautiful (feat. Camila Cabello),Bazzi,130784
2018-11-05,16,7fa9MBXhVfQ8P8Df9OEbD8,Girls Like You (feat. Cardi B),Maroon 5,125109
2018-11-05,17,06cUybZMETs4i3yQO1f7p3,Weak,Khel Pangilinan,124292
2018-11-05,18,3VQb0rq27GPX92X53Ni1Lc,'Di Na Muli,Janine Teñoso,118243
2018-11-05,19,6zeeWid2sgw4lap2jV61PZ,Better,Khalid,114892
2018-11-05,20,7ArrTJ1LwcGAlEO65LUQ7i,I Don't Wanna Love You Anymore,LANY,113578
2018-11-05,21,5nMKJJ5Rl6X1yn58aVeICO,Bulong,December Avenue,108364
2018-11-05,22,4w8niZpiMy6qz1mntFA5uM,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,106277
2018-11-05,23,0d2iYfpKoM0QCKvcLCkBao,Eastside (with Halsey & Khalid),benny blanco,105959
2018-11-05,24,3D110t9ctcoOoylXsc3iR8,Thick And Thin,LANY,101425
2018-11-05,25,0GHwNr0lqf8jpc9wesmnHo,Ex,Callalily,98358
2018-11-05,26,76cy1WJvNGJTj78UqeA5zr,IDGAF,Dua Lipa,97710
2018-11-05,27,2Gh039ZAfydrM5IjiGlvEj,Akala,Marione,95147
2018-11-05,28,69vToJ9BMbbLlFZo7k7A7B,You Are The Reason,Calum Scott,93227
2018-11-05,29,1A6OTy97kk0mMdm78rHsm8,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,90908
2018-11-05,30,4zRZAmBQP8vhNPf9i9opXt,8 Letters,Why Don't We,90888
2018-11-05,31,2r1T6xGTVaNAqBoPH4lZEE,Waste It On Me (feat. BTS),Steve Aoki,87168
2018-11-05,32,4edS9dC0JPBlSS4p4gMOT0,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,86612
2018-11-05,33,6rrTr2HEAzlpC4KWZxF3S1,Woman Like Me (feat. Nicki Minaj),Little Mix,79753
2018-11-05,34,7aW2GrNlteWTwQZxX6LNjT,"Kahit Maputi Na Ang Buhok ko - From ""The Hows Of Us""",Moira Dela Torre,77723
2018-11-05,35,5eFzCfsj3d0yWumdEldZwL,Midnight Sky,Unique Salonga,77285
2018-11-05,36,09IStsImFySgyp0pIQdqAc,The Middle,Zedd,74393
2018-11-05,37,3EPXxR3ImUwfayaurPi3cm,Be Alright,Dean Lewis,73807
2018-11-05,38,2hnxrRNzF74mdDzpQZQukQ,There's No Way (feat. Julia Michaels),Lauv,72739
2018-11-05,39,5OCJzvD7sykQEKHH7qAC3C,God is a woman,Ariana Grande,68353
2018-11-05,40,5WvAo7DNuPRmk4APhdPzi8,No Brainer,DJ Khaled,68109
2018-11-05,41,2wTxJWt2gA9a1Z94dTnPiI,Oks Lang,John Roa,64832
2018-11-05,42,2zy9TMoZlYGuCNY4TLqG24,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,62806
2018-11-05,43,5p7ujcrUXASCNwRaWNHR1C,Without Me,Halsey,60807
2018-11-05,44,4Zft1h1zRfkBqlAo4qEPqp,Narcissist,No Rome,60733
2018-11-05,45,5N4erncE7kuUccm7zEmwzk,Electricity (with Dua Lipa),Silk City,59029
2018-11-05,46,3u1S1OmAUhx5DRlLrXqyp3,Rise,Jonas Blue,58941
2018-11-05,47,10Igtw8bSDyyFs7KIsKngZ,Freaky Friday (feat. Chris Brown),Lil Dicky,56771
2018-11-05,48,7tFiyTwD0nx5a1eklYtX2J,Bohemian Rhapsody - 2011 Mix,Queen,56307
2018-11-05,49,5V2AX2WTOHl2FKtftvisV6,Kahit Ayaw Mo Na,This Band,55612
2018-11-05,50,0ztDBQdQmdVZvorSmIjMih,Tagpuan,Moira Dela Torre,54742
2018-11-05,51,4EjUFjzi4ErWjklOA3Aslu,Tempo,EXO,54573
2018-11-05,52,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,54498
2018-11-05,53,6wdCelHrPh7UfliNjwRTUv,Leaves,Ben&Ben,52534
2018-11-05,54,0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,Silent Sanctuary,50591
2018-11-05,55,4keoy2fqgwGnbWlm3ZVZFa,Happy Now,Zedd,50565
2018-11-05,56,0Vmk6Ebk4QBq7r0VAz2a6s,Bakit Ba Ikaw,Michael Pangilinan,49927
2018-11-05,57,0W2kzUI1K0tT0RpggJZ4Js,Kung Akin Ang Mundo,Erik Santos,48446
2018-11-05,58,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,47667
2018-11-05,59,5CLGzJsGqhCEECcpnFQA8x,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,46821
2018-11-05,60,5UhpceEr5XmbVwyoIUIRnh,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,46674
2018-11-05,61,2P91MQbaiQOfbiz9VqhqKQ,I Like Me Better,Lauv,45755
2018-11-05,62,04ZTP5KsCypmtCmQg5tH9R,I'm a Mess,Bebe Rexha,45091
2018-11-05,63,1mXVgsBdtIVeCLJnSnmtdV,Too Good At Goodbyes,Sam Smith,44095
2018-11-05,64,6xQs6y6CpDqK9VKCktApEL,Hiling,Mark Carpio,43576
2018-11-05,65,2IMODbij0lZ5CuAjZi0IDE,Sila,SUD,41892
2018-11-05,66,4OBZT9EnhYIV17t4pGw7ig,Best Part (feat. Daniel Caesar),H.E.R.,41853
2018-11-05,67,6GIzDc4xBUeYHwubWwTrhC,Kahit Di Mo Alam,December Avenue,41706
2018-11-05,68,4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,Hale,41380
2018-11-05,69,15ahYSiHAIMxAnujlXVtta,Super Far,LANY,40970
2018-11-05,70,2qT1uLXPVPzGgFOx4jtEuo,no tears left to cry,Ariana Grande,39485
2018-11-05,71,184XtKkzoAl83quIarUAJP,YES or YES,TWICE,39389
2018-11-05,72,5JEx7HbmvHQQswJCsoo9rA,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,38806
2018-11-05,73,2CWnuF7ht55Ajyeg4WPvWu,DDU-DU DDU-DU - KR Ver.,BLACKPINK,38571
2018-11-05,74,2VxeLyX666F8uXCJ0dZF8B,Shallow,Lady Gaga,38399
2018-11-05,75,25sgk305KZfyuqVBQIahim,Sweet but Psycho,Ava Max,38153
2018-11-05,76,2LskIZrCeLxRvCiGP8gxlh,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,37778
2018-11-05,77,630sXRhIcfwr2e4RdNtjKN,Rewrite The Stars,Zac Efron,37535
2018-11-05,78,3coUcc0CDAHz2QwdP7Pee8,If You See Her,LANY,37486
2018-11-05,79,2G7V7zsVDxg1yRsu7Ew9RJ,In My Feelings,Drake,37483
2018-11-05,80,2ZiNCGDMapQzMtnPRVOKZI,Di Makatulog,SUD,37226
2018-11-05,81,5tAa8Uaqr4VvA3693mbIhU,Ruin My Life,Zara Larsson,36601
2018-11-05,82,2btKtacOXuMtC9WjcNRvAA,ILYSB,LANY,36388
2018-11-05,83,6xtcFXSo8H9BZN637BMVKS,Let You Love Me,Rita Ora,36063
2018-11-05,84,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,35757
2018-11-05,85,0WOvSEVpUGkNufX0w0M06F,13,LANY,35627
2018-11-05,86,5zMR44ZH4KVZj4FlhTj3SE,Magbalik,Callalily,34591
2018-11-05,87,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,34270
2018-11-05,88,1wsLHgXJ4SKIfd5ePSX1hD,Polaroid,Jonas Blue,33989
2018-11-05,89,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,33627
2018-11-05,90,6LJ1p1h5EcMK4VPeCLDSoF,Nadarang,Shanti Dope,33590
2018-11-05,91,2RttW7RAu5nOAfq6YFvApB,Happier,Ed Sheeran,33039
2018-11-05,92,14JzyD6FlBD5z0wV5P07YI,when the party's over,Billie Eilish,32843
2018-11-05,93,2xJCMIJfcNYDc5iR0sAm2O,New Rules,Dua Lipa,32742
2018-11-05,94,2xLMifQCjDGFmkHkpNLD9h,SICKO MODE,Travis Scott,32614
2018-11-05,95,6A9mMKHYdeUJGvQDKChC0C,Taking Me Back,LANY,32511
2018-11-05,96,4AhSkRYioEIfGvCV19peYN,Suncity (feat. Empress Of),Khalid,32496
2018-11-05,97,0GxQ1A5L9xnMOytbP6eKBG,What Lovers Do (feat. SZA),Maroon 5,32331
2018-11-05,98,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,32144
2018-11-05,99,14sOS5L36385FJ3OL8hew4,Happy Now,Kygo,32065
2018-11-05,100,7DMPq3XndRJaj6NTINsLOz,Let Me Know,LANY,31849
2018-11-05,101,6cFZ4PLC19taNlpl9pbGMf,Somebody To Love - 2011 Mix,Queen,31781
2018-11-05,102,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,31727
2018-11-05,103,5vdp5UmvTsnMEMESIF2Ym7,Another One Bites The Dust - Remastered 2011,Queen,31709
2018-11-05,104,6brl7bwOHmGFkNw3MBqssT,So Sick,Ne-Yo,31609
2018-11-05,105,4OafepJy2teCjYJbvFE60J,breathin,Ariana Grande,31565
2018-11-05,106,7BKLCZ1jbUBVqRi2FVlTVw,Closer,The Chainsmokers,31093
2018-11-05,107,2juRA8DhQePry4eb2LMUMM,Valentine's Day,LANY,30892
2018-11-05,108,2iOnWSWcChoGmUufbrQ00e,Tagu-Taguan,Moira Dela Torre,30167
2018-11-05,109,4hQ6UGyWQIGJmHSo0J88JW,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,30057
2018-11-05,110,1fRaznZsAB2i63TtmYv2Hc,La Vie en Rose,IZ*ONE,29963
2018-11-05,111,4e4fqjx0Izh4svvTef1z7e,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,29733
2018-11-05,112,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,29693
2018-11-05,113,5Z3GHaZ6ec9bsiI5BenrbY,Young Dumb & Broke,Khalid,29669
2018-11-05,114,2fuCquhmrzHpu5xcA1ci9x,Under Pressure - Remastered,Queen,29619
2018-11-05,115,3Dkvp3L4w0uJFYfIPa8E9H,ILYSB - STRIPPED,LANY,29544
2018-11-05,116,7dt6x5M1jzdTEt8oCbisTK,Better Now,Post Malone,29304
2018-11-05,117,1N7YeVU0ZwAFbOhwM61ef6,Head Above Water,Avril Lavigne,29302
2018-11-05,118,6CHpr3pY2MbJ5y1076UDnI,The Day You Said Goodnight - Acoustic Version,Hale,28985
2018-11-05,119,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,28517
2018-11-05,120,4Is1b37KJY9XVCgzp81FBW,BAAM,MOMOLAND,28378
2018-11-05,121,3I572cT9kECh41bZz2xPhy,"Susi (From the Film ""GOYO - Ang Batang Heneral"")",Ben&Ben,28065
2018-11-05,122,0QXHHEi0rHMwmkxK5pvc05,Run,LANY,27789
2018-11-05,123,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,27567
2018-11-05,124,1rfofaqEpACxVEHIZBJe6W,Havana (feat. Young Thug),Camila Cabello,27561
2018-11-05,125,637uCaC8im9B7Pe2O2Z53w,Sino,Unique Salonga,27414
2018-11-05,126,116H0KvKr2Zl4RPuVBruDO,MIA (feat. Drake),Bad Bunny,27279
2018-11-05,127,1Zyd6zQnC6XIIzmg3hP7Ot,As If It's Your Last,BLACKPINK,27216
2018-11-05,128,7xty20N3DMTVOVtDIS2Jov,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,26989
2018-11-05,129,0dJPIIlTmVM0lambbFgAYq,Eroplanong Papel,December Avenue,26740
2018-11-05,130,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,26694
2018-11-05,131,0QIjsbm2fh1cJ45XO9eGqq,Wake Up in the Sky,Gucci Mane,26477
2018-11-05,132,1a1i2IwXnUN0PjllVEhA4B,Breakeven,The Script,26431
2018-11-05,133,3swc6WTsr7rl9DqQKQA55C,Psycho (feat. Ty Dolla $ign),Post Malone,26379
2018-11-05,134,7Fg342AJtNsIDdwCfX0paC,Let Me,ZAYN,26314
2018-11-05,135,29xs643Q96uQLD8f7SxYYw,Sa'yo,Silent Sanctuary,25959
2018-11-05,136,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,25652
2018-11-05,137,2bllegdYt2WoYdbRZyJ730,Capital Letters,Hailee Steinfeld,25635
2018-11-05,138,05mAIVLkIWc2d1UBYZBCp8,1999,Charli XCX,25483
2018-11-05,139,6M21eWbEw74XDdoQsNIinq,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,25423
2018-11-05,140,6sl4KzZ9PRb8xTzjYIrHAP,Someday,Leanne & Naara,25237
2018-11-05,141,57Enap29zKl7NGRdDJjkjA,FOREVER YOUNG - KR Ver.,BLACKPINK,25194
2018-11-05,142,3yLKvQB94z3o2kiaGuqbTP,Huwag Na Huwag Mong Sasabihin,SUD,25173
2018-11-05,143,01YEqVPCm0vqRLA9w43bic,Hanggang Kailan,Michael Pangilinan,25111
2018-11-05,144,7uuEfUMuPeQ7RlSWa0cES2,Can’t Help Falling in Love,Kina Grannis,24987
