date,position,track_id,track_name,artist,streams
2019-02-07,168,14JzyD6FlBD5z0wV5P07YI,when the party's over,Billie Eilish,26565
2019-02-07,169,637uCaC8im9B7Pe2O2Z53w,Sino,Unique Salonga,26516
2019-02-07,170,0t78xGJe3jXsih4qRMId7I,Best In Me,Blue,26387
2019-02-07,171,3yLKvQB94z3o2kiaGuqbTP,Huwag Na Huwag Mong Sasabihin,SUD,26360
2019-02-07,172,5Seh4HfqT1mFnRJQswqz51,Your Song (My One and Only You),Julie Anne San Jose,26350
2019-02-07,173,04ZTP5KsCypmtCmQg5tH9R,I'm a Mess,Bebe Rexha,26268
2019-02-07,174,1VvFtp71ibaXiHxurBlXuw,Before I Let You Go,Freestyle,26259
2019-02-07,175,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,26258
2019-02-07,176,4keoy2fqgwGnbWlm3ZVZFa,Happy Now,Zedd,26126
2019-02-07,177,0KKkJNfGyhkQ5aFogxQAPU,That's What I Like,Bruno Mars,25957
2019-02-07,178,0WOvSEVpUGkNufX0w0M06F,13,LANY,25704
2019-02-07,179,4fxHK6mhA9vli9NjpBSbGi,Isang Araw,Kaye Cal,25689
2019-02-07,180,47BBI51FKFwOMlIiX6m8ya,I Want It That Way,Backstreet Boys,25671
2019-02-07,181,4OafepJy2teCjYJbvFE60J,breathin,Ariana Grande,25602
2019-02-07,182,7IqUmDJ2GjaOqrzDCXhrV5,Ipagpatawad Mo,Mayonnaise,25579
2019-02-07,183,5jLEQLkEU8Sb2fG5UQcwDM,Ako Muna,Yeng Constantino,25503
2019-02-07,184,33NAYATbWRoo5RuEP30JBZ,Love Shot,EXO,25304
2019-02-07,185,3gyEt1vswIEbpQqBs18Lha,Harana,Parokya Ni Edgar,25271
2019-02-07,186,1lkvpmrCaXK8QtliFDcHBO,Bubbly,Colbie Caillat,25269
2019-02-07,187,2S80c51YXgJQhkhX603fMA,Prinsesa,6cyclemind,25157
2019-02-07,188,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,24878
2019-02-07,189,1rfofaqEpACxVEHIZBJe6W,Havana (feat. Young Thug),Camila Cabello,24865
2019-02-07,190,0Dljpp52vCmtXi0E94qjfo,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,24777
2019-02-07,191,5V7mTIcXVU9k2JNu0mE6vy,Fall for You (Acoustic),Secondhand Serenade,24724
2019-02-07,192,5itOtNx0WxtJmi1TQ3RuRd,Giant (with Rag'n'Bone Man),Calvin Harris,24622
2019-02-07,193,7BqBn9nzAq8spo5e7cZ0dJ,Just the Way You Are,Bruno Mars,24568
2019-02-07,194,5Z3GHaZ6ec9bsiI5BenrbY,Young Dumb & Broke,Khalid,24475
2019-02-07,195,2QZ7WLBE8h2y1Y5Fb8RYbH,In My Blood,Shawn Mendes,24446
2019-02-07,196,2G1tXoGBaEMJ7FKGnkf6ud,Wake Up in the Sky,Gucci Mane,24300
2019-02-07,197,4r7vGTk9HCW7YDorNWoclF,Meron Nang Iba,Silent Sanctuary,24187
2019-02-07,198,3Vo4wInECJQuz9BIBMOu8i,Finesse - Remix; feat. Cardi B,Bruno Mars,24160
2019-02-07,199,1CAksvEO6oRHd9bBKWAfuY,One Last Time,Ariana Grande,24159
2019-02-07,200,5sLGYJOhLP197nmkaRMMEH,Ngayong Gabi,Al James,24135
2019-02-08,1,2BgD4nRyx9EZ5o8YEnjRSV,Kung 'Di Rin Lang Ikaw,December Avenue,279112
2019-02-08,2,5V2AX2WTOHl2FKtftvisV6,Kahit Ayaw Mo Na,This Band,276448
2019-02-08,3,1X4l4i472kW5ofFP8Xo0x0,Sana,I Belong to the Zoo,245487
2019-02-08,4,5f9808hpiCpuNyqqdXmpF2,Buwan,juan karlos,240418
2019-02-08,5,6ocbgoVGwYJhOv1GgI9NsF,7 rings,Ariana Grande,222322
2019-02-08,6,00mBzIWv5gHOYxwuEJXjOG,Sa Ngalan Ng Pag-Ibig,December Avenue,211134
2019-02-08,7,3e9HZxeyfWwjeyPAMmWSSQ,"thank u, next",Ariana Grande,207318
2019-02-08,8,1yDiru08Q6omDOGkZMPnei,Maybe The Night,Ben&Ben,192357
2019-02-08,9,3id2EVGKc3eFAMn9nFnB0r,Love Someone,Lukas Graham,189977
2019-02-08,10,3WUEs51GpcvlgU7lehLgLh,Kathang Isip,Ben&Ben,187117
2019-02-08,11,0Eqg0CQ7bK3RQIMPw1A7pl,Malibu Nights,LANY,167996
2019-02-08,12,2tzAN1L07SNwnOdgOEeuQr,Pauwi Nako,PDL,165431
2019-02-08,13,50hVyhZM4nvizfrQe38F3l,Hindi Na Nga,This Band,163139
2019-02-08,14,5nMKJJ5Rl6X1yn58aVeICO,Bulong,December Avenue,159463
2019-02-08,15,3KkXRkHbMCARz0aVfEt68P,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,150335
2019-02-08,16,6Qs4SXO9dwPj5GKvVOv8Ki,Dancing With A Stranger (with Normani),Sam Smith,142889
2019-02-08,17,4OBZT9EnhYIV17t4pGw7ig,Best Part (feat. Daniel Caesar),H.E.R.,140032
2019-02-08,18,5NXdUJ3Z2jhlp2u1cj6f7m,Balang Araw,I Belong to the Zoo,138734
2019-02-08,19,2dpaYNEQHiRxtZbfNsse99,Happier,Marshmello,134956
2019-02-08,20,5p7ujcrUXASCNwRaWNHR1C,Without Me,Halsey,133271
2019-02-08,21,6GIzDc4xBUeYHwubWwTrhC,Kahit Di Mo Alam,December Avenue,128657
2019-02-08,22,2BgEsaKNfHUdlh97KmvFyo,2002,Anne-Marie,124614
2019-02-08,23,7uiBocndm12aKbsdnQ3Scx,Undecided,Chris Brown,123960
2019-02-08,24,7fa9MBXhVfQ8P8Df9OEbD8,Girls Like You (feat. Cardi B),Maroon 5,122104
2019-02-08,25,0gDRtumoR9ZrvAlnniToMz,Ikaw At Ako,Moira Dela Torre,120039
2019-02-08,26,0ztDBQdQmdVZvorSmIjMih,Tagpuan,Moira Dela Torre,112626
2019-02-08,27,7COXchtUOMd6uIT6HvmRaI,i'm so tired...,Lauv,107749
2019-02-08,28,3VQb0rq27GPX92X53Ni1Lc,'Di Na Muli,Janine Teñoso,106809
2019-02-08,29,4VUwkH455At9kENOfzTqmF,Beautiful (feat. Camila Cabello),Bazzi,105220
2019-02-08,30,4u8RkgV6P4TLi89SmlUtv8,Mundo,IV Of Spades,103171
2019-02-08,31,0GHwNr0lqf8jpc9wesmnHo,Ex,Callalily,102332
2019-02-08,32,7GbAp0HKPQW7WnFJAzMoRk,Thru These Tears,LANY,100691
2019-02-08,33,4w8niZpiMy6qz1mntFA5uM,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,99968
2019-02-08,34,06cUybZMETs4i3yQO1f7p3,Weak,Khel Pangilinan,93006
2019-02-08,35,6mQLN3zRtAp6ovjusyYKrV,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,92970
2019-02-08,36,7FGq80cy8juXBCD2nrqdWU,Eastside (with Halsey & Khalid),benny blanco,91342
2019-02-08,37,4kV4N9D1iKVxx1KLvtTpjS,"break up with your girlfriend, i'm bored",Ariana Grande,87339
2019-02-08,38,2wVDWtLKXunswWecARNILj,SOLO,JENNIE,86393
2019-02-08,39,69vToJ9BMbbLlFZo7k7A7B,You Are The Reason,Calum Scott,84780
2019-02-08,40,5JEx7HbmvHQQswJCsoo9rA,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,84751
2019-02-08,41,4NBTZtAt1F13VvlSKe6KTl,This Feeling,The Chainsmokers,80644
2019-02-08,42,39LmTF9RgyakzSYX8txrow,imagine,Ariana Grande,80604
2019-02-08,43,4NzMOnvSJVNKF7nw5NkXIP,bury a friend,Billie Eilish,78152
2019-02-08,44,4SPu0Ql902hTVXkBoNIYtq,NASA,Ariana Grande,76863
2019-02-08,45,1TEL6MlSSVLSdhOSddidlJ,needy,Ariana Grande,76593
2019-02-08,46,25sgk305KZfyuqVBQIahim,Sweet but Psycho,Ava Max,76355
2019-02-08,47,6zeeWid2sgw4lap2jV61PZ,Better,Khalid,75720
2019-02-08,48,4ve2uzqdwnHr20G5YgMMqr,Missin You Crazy,Russ,75608
2019-02-08,49,7ArrTJ1LwcGAlEO65LUQ7i,I Don't Wanna Love You Anymore,LANY,75321
2019-02-08,50,6MWtB6iiXyIwun0YzU6DFP,Wow.,Post Malone,73540
2019-02-08,51,13hvHEstJ4sNbzdroPrPI3,Kiss and Make Up,Dua Lipa,72746
2019-02-08,52,2P91MQbaiQOfbiz9VqhqKQ,I Like Me Better,Lauv,72671
2019-02-08,53,4zRZAmBQP8vhNPf9i9opXt,8 Letters,Why Don't We,71018
2019-02-08,54,2hloaUoRonYssMuqLCBLTX,bloodline,Ariana Grande,65540
2019-02-08,55,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,61398
2019-02-08,56,5kfNriitmkNE8mUbZ7gbq8,Saturday Nights,Khalid,58433
2019-02-08,57,0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,Silent Sanctuary,57999
2019-02-08,58,7h4W9blGxYCkKJ3dxPZ84j,Dulo Ng Hangganan,IV Of Spades,57916
2019-02-08,59,3wFLWP0FcIqHK1wb1CPthQ,fake smile,Ariana Grande,57688
2019-02-08,60,7EQpvVujgytLVY8vKiDHAg,bad idea,Ariana Grande,56381
2019-02-08,61,6fWTVk29yvFEqE5VY6Gslk,Dalaga,ALLMO$T,56042
2019-02-08,62,4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,Hale,55156
2019-02-08,63,4lD7gHKF1e8Y9stQuVezZB,ghostin,Ariana Grande,55138
2019-02-08,64,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,54114
2019-02-08,65,1mXVgsBdtIVeCLJnSnmtdV,Too Good At Goodbyes,Sam Smith,53493
2019-02-08,66,76cy1WJvNGJTj78UqeA5zr,IDGAF,Dua Lipa,51732
2019-02-08,67,0Vmk6Ebk4QBq7r0VAz2a6s,Bakit Ba Ikaw,Michael Pangilinan,51185
2019-02-08,68,4KmkG7fVe8bNBUpCbKCdJQ,Anino,Up Dharma Down,49394
2019-02-08,69,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,49350
2019-02-08,70,7e4KQkp5ZR1gXCAalRjX6B,Nights Like This (feat. Ty Dolla $ign),Kehlani,48943
2019-02-08,71,2wTxJWt2gA9a1Z94dTnPiI,Oks Lang,John Roa,48664
2019-02-08,72,1mTROTnvFi7uxGciL319Kb,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,48471
2019-02-08,73,2Bb9MjP3gY9oaUXXJLFDVi,Ours,Ben&Ben,48249
2019-02-08,74,6wdCelHrPh7UfliNjwRTUv,Leaves,Ben&Ben,48158
2019-02-08,75,6GzApXoBQiiAjak3tOQfV3,Lie To Me (feat. Julia Michaels),5 Seconds of Summer,47576
2019-02-08,76,2aI2k39nfa3KFsa4JclQzw,DDU-DU DDU-DU,BLACKPINK,47285
2019-02-08,77,27356GVuMPFWiJSZCragoM,make up,Ariana Grande,47083
2019-02-08,78,5UhpceEr5XmbVwyoIUIRnh,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,46338
2019-02-08,79,4Zft1h1zRfkBqlAo4qEPqp,Narcissist,No Rome,46200
2019-02-08,80,5eFzCfsj3d0yWumdEldZwL,Midnight Sky,Unique Salonga,46082
2019-02-08,81,09IStsImFySgyp0pIQdqAc,The Middle,Zedd,45911
2019-02-08,82,4T652DlATVHe0jdLKaN3Bw,in my head,Ariana Grande,45551
2019-02-08,83,3UVmcKKagaUqqruhrnyOiA,"Ikaw Ang Aking Mahal - Recorded at Kodama Studios, Philippines",juan karlos,44525
2019-02-08,84,2Gh039ZAfydrM5IjiGlvEj,Akala,Marione,44017
2019-02-08,85,3D110t9ctcoOoylXsc3iR8,Thick And Thin,LANY,43246
2019-02-08,86,1emnGTAsF4zSaWidgvK08I,Sandali,Because,43202
2019-02-08,87,5zMR44ZH4KVZj4FlhTj3SE,Magbalik,Callalily,43062
2019-02-08,88,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,42510
2019-02-08,89,2qT1uLXPVPzGgFOx4jtEuo,no tears left to cry,Ariana Grande,42340
2019-02-08,90,2iOnWSWcChoGmUufbrQ00e,Tagu-Taguan,Moira Dela Torre,41824
2019-02-08,91,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,41785
2019-02-08,92,630sXRhIcfwr2e4RdNtjKN,Rewrite The Stars,Zac Efron,41783
2019-02-08,93,1ZLrDPgR7mvuTco3rQK8Pk,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,41562
2019-02-08,94,2JvzF1RMd7lE3KmFlsyZD8,MIDDLE CHILD,J. Cole,41505
2019-02-08,95,0rTV5WefWd1J3OwIheTzxM,Talk,Khalid,41153
2019-02-08,96,3efCao3RLbsz52LQ66o8Ac,"Naaalala Ka / Maging Sino Ka Man (Spotify Jams: OPM Love Songs - Recorded at Kodama Studios, Philippines)",Moira Dela Torre,40488
2019-02-08,97,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,40434
2019-02-08,98,2IMODbij0lZ5CuAjZi0IDE,Sila,SUD,40344
2019-02-08,99,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,40197
2019-02-08,100,1rqqCSm0Qe4I9rUvWncaom,High Hopes,Panic! At The Disco,39349
2019-02-08,101,1Zyd6zQnC6XIIzmg3hP7Ot,As If It's Your Last,BLACKPINK,39343
2019-02-08,102,6xQs6y6CpDqK9VKCktApEL,Hiling,Mark Carpio,39265
2019-02-08,103,2VxeLyX666F8uXCJ0dZF8B,Shallow,Lady Gaga,38884
2019-02-08,104,2RttW7RAu5nOAfq6YFvApB,Happier,Ed Sheeran,38590
2019-02-08,105,11cDEev79fPKi6uJCjUhu8,Who Do You Love,The Chainsmokers,38421
2019-02-08,106,3OpGUlDmRUXh0NkIYWoIlD,Your Song,Parokya Ni Edgar,38354
2019-02-08,107,7tFiyTwD0nx5a1eklYtX2J,Bohemian Rhapsody - 2011 Mix,Queen,37599
2019-02-08,108,3EPXxR3ImUwfayaurPi3cm,Be Alright,Dean Lewis,37229
2019-02-08,109,6LJ1p1h5EcMK4VPeCLDSoF,Nadarang,Shanti Dope,36924
2019-02-08,110,0Xq3TsWq8bCm7myxpBm0rh,Switch It Up,Lavaado,36776
2019-02-08,111,7aW2GrNlteWTwQZxX6LNjT,"Kahit Maputi Na Ang Buhok ko - From ""The Hows Of Us""",Moira Dela Torre,36693
2019-02-08,112,2xLMifQCjDGFmkHkpNLD9h,SICKO MODE,Travis Scott,35911
2019-02-08,113,7xty20N3DMTVOVtDIS2Jov,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,35499
2019-02-08,114,6Yx181fZzA0YE2EkUsYruq,Big Plans,Why Don't We,35107
2019-02-08,115,0Fh6hgq979963fIxr2VBF2,"214 - From ""Alone/Together""",JM De Guzman,34506
2019-02-08,116,2qxmye6gAegTMjLKEBoR3d,Let Me Down Slowly,Alec Benjamin,34448
2019-02-08,117,4yLc803i7qcWx4V2piWPH5,Magkunwari ('Di Man Tayo) [TODA One I Love Official Soundtrack],December Avenue,34439
2019-02-08,118,4BiiOzZCrXEzHRLYcYFiD5,Hope,The Chainsmokers,34293
2019-02-08,119,2ZiNCGDMapQzMtnPRVOKZI,Di Makatulog,SUD,33852
2019-02-08,120,0W2kzUI1K0tT0RpggJZ4Js,Kung Akin Ang Mundo,Erik Santos,33814
2019-02-08,121,15ahYSiHAIMxAnujlXVtta,Super Far,LANY,33801
2019-02-08,122,2t8yVaLvJ0RenpXUIAC52d,a lot,21 Savage,33655
2019-02-08,123,79esEXlqqmq0GPz0xQSZTV,Lost In Japan,Shawn Mendes,33570
2019-02-08,124,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,33329
2019-02-08,125,6sl4KzZ9PRb8xTzjYIrHAP,Someday,Leanne & Naara,33206
2019-02-08,126,56bHclo7YNvpujMveLElQn,Forever Young,BLACKPINK,33128
2019-02-08,127,0WdGQhoAP2LBsqr5Jhit2g,What Lovers Do,Maroon 5,33021
2019-02-08,128,29xs643Q96uQLD8f7SxYYw,Sa'yo,Silent Sanctuary,32743
2019-02-08,129,267RumTt5KeLBGl2KWxBL0,Dating Tayo,TJ Monterde,32647
2019-02-08,130,7dt6x5M1jzdTEt8oCbisTK,Better Now,Post Malone,32608
2019-02-08,131,2OqQDFY4MgzkAoAZ67CscA,Sundo,Imago,32049
2019-02-08,132,2hnxrRNzF74mdDzpQZQukQ,There's No Way (feat. Julia Michaels),Lauv,32029
2019-02-08,133,6M21eWbEw74XDdoQsNIinq,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,31766
2019-02-08,134,5tAa8Uaqr4VvA3693mbIhU,Ruin My Life,Zara Larsson,31592
2019-02-08,135,5600nq7TiBraBX2jobyJ3l,"Swan Song - From the Motion Picture ""Alita: Battle Angel""",Dua Lipa,30239
2019-02-08,136,1qAPA8TooLVEqAZ58fhcrt,BOOMBAYAH - KR Ver.,BLACKPINK,30196
2019-02-08,137,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,29976
2019-02-08,138,2iUXsYOEPhVqEBwsqP70rE,Youngblood,5 Seconds of Summer,29946
2019-02-08,139,2btKtacOXuMtC9WjcNRvAA,ILYSB,LANY,29913
2019-02-08,140,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,Christina Perri,29890
2019-02-08,141,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,29845
2019-02-08,142,4NjR63Up0uMkQBlKvlZd1l,Stickwitu,The Pussycat Dolls,29838
2019-02-08,143,7BKLCZ1jbUBVqRi2FVlTVw,Closer,The Chainsmokers,29793
2019-02-08,144,1WXs4O7mBxXglHJPwYweHq,Demonyo,juan karlos,29645
2019-02-08,145,35o9a4iAfLl5jRmqMX9c1D,Shape of My Heart,Backstreet Boys,29520
2019-02-08,146,0dJPIIlTmVM0lambbFgAYq,Eroplanong Papel,December Avenue,29483
2019-02-08,147,2Dp2LRrY71XIfLe3co2Qnh,This I Promise You,*NSYNC,29421
2019-02-08,148,7gZ3kWNtIxFgxjsm5OTVMB,214,Rivermaya,29360
2019-02-08,149,0815caqt2Lytro5EIzMufT,You And Me,Lifehouse,29354
2019-02-08,150,5Gu0PDLN4YJeW75PpBSg9p,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,29305
2019-02-08,151,4e4fqjx0Izh4svvTef1z7e,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,29227
2019-02-08,152,6875MeXyCW0wLyT72Eetmo,Starving,Hailee Steinfeld,29154
2019-02-08,153,4UgtdWy4dm7vMVIupUbtMm,Huling Sayaw - Acoustic,Kamikazee,29060
2019-02-08,154,4OafepJy2teCjYJbvFE60J,breathin,Ariana Grande,29053
2019-02-08,155,01YEqVPCm0vqRLA9w43bic,Hanggang Kailan,Michael Pangilinan,29010
2019-02-08,156,3Dkvp3L4w0uJFYfIPa8E9H,ILYSB - STRIPPED,LANY,29000
2019-02-08,157,10Igtw8bSDyyFs7KIsKngZ,Freaky Friday (feat. Chris Brown),Lil Dicky,28790
2019-02-08,158,6brl7bwOHmGFkNw3MBqssT,So Sick,Ne-Yo,28694
2019-02-08,159,6CHpr3pY2MbJ5y1076UDnI,The Day You Said Goodnight - Acoustic Version,Hale,28647
2019-02-08,160,0HZ3OUVrGHxttD2EuHqRm3,The Day You Said Goodnight,Hale,28614
2019-02-08,161,3yLKvQB94z3o2kiaGuqbTP,Huwag Na Huwag Mong Sasabihin,SUD,28551
2019-02-08,162,18uwL0vNUanqZH0ro2QcOP,comethru,Jeremy Zucker,28248
2019-02-08,163,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,28193
2019-02-08,164,4hQ6UGyWQIGJmHSo0J88JW,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,28116
2019-02-08,165,3swc6WTsr7rl9DqQKQA55C,Psycho (feat. Ty Dolla $ign),Post Malone,28081
2019-02-08,166,1XJ93XskwJf7PCyIVLbNBt,Anxiety (with Selena Gomez),Julia Michaels,28016
2019-02-08,167,2bllegdYt2WoYdbRZyJ730,Capital Letters,Hailee Steinfeld,27876
2019-02-08,168,184XtKkzoAl83quIarUAJP,YES or YES,TWICE,27844
2019-02-08,169,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,27804
2019-02-08,170,2TIlqbIneP0ZY1O0EzYLlc,Someone You Loved,Lewis Capaldi,27631
2019-02-08,171,5Seh4HfqT1mFnRJQswqz51,Your Song (My One and Only You),Julie Anne San Jose,27585
2019-02-08,172,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,27561
2019-02-08,173,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,27424
2019-02-08,174,2xJCMIJfcNYDc5iR0sAm2O,New Rules,Dua Lipa,27407
2019-02-08,175,3VcVQmMivq2ISfKUmIuvMK,Rainbow,South Border,27032
2019-02-08,176,637uCaC8im9B7Pe2O2Z53w,Sino,Unique Salonga,26831
2019-02-08,177,7uzmGiiJyRfuViKKK3lVmR,Mine,Bazzi,26788
2019-02-08,178,0zFYa7NIpKhmom8zrZx7Ga,Why Can't It Be,Kaye Cal,26712
2019-02-08,179,1qoXYfWILyuN0EatImGlma,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,26415
2019-02-08,180,1CAksvEO6oRHd9bBKWAfuY,One Last Time,Ariana Grande,26265
2019-02-08,181,7IqUmDJ2GjaOqrzDCXhrV5,Ipagpatawad Mo,Mayonnaise,25930
2019-02-08,182,7wZUrN8oemZfsEd1CGkbXE,Bleeding Love,Leona Lewis,25925
2019-02-08,183,04ZTP5KsCypmtCmQg5tH9R,I'm a Mess,Bebe Rexha,25810
2019-02-08,184,1VvFtp71ibaXiHxurBlXuw,Before I Let You Go,Freestyle,25780
2019-02-08,185,3QGsuHI8jO1Rx4JWLUh9jd,Treat You Better,Shawn Mendes,25769
2019-02-08,186,0KKkJNfGyhkQ5aFogxQAPU,That's What I Like,Bruno Mars,25719
2019-02-08,187,1pfgsjmxVZhoZpeDx6POKv,Bones (feat. OneRepublic),Galantis,25678
2019-02-08,188,3gyEt1vswIEbpQqBs18Lha,Harana,Parokya Ni Edgar,25569
2019-02-08,189,3Ol2xnObFdKV9pmRD2t9x8,Look Back at It,A Boogie Wit da Hoodie,25493
2019-02-08,190,4fxHK6mhA9vli9NjpBSbGi,Isang Araw,Kaye Cal,25370
2019-02-08,191,2G1tXoGBaEMJ7FKGnkf6ud,Wake Up in the Sky,Gucci Mane,25267
2019-02-08,192,1a1i2IwXnUN0PjllVEhA4B,Breakeven,The Script,25265
2019-02-08,193,2PkQeKapTNUjwpKLf8aJlq,Out of My League,Stephen Speaks,25198
2019-02-08,194,2S80c51YXgJQhkhX603fMA,Prinsesa,6cyclemind,25141
2019-02-08,195,5sLGYJOhLP197nmkaRMMEH,Ngayong Gabi,Al James,25027
2019-02-08,196,0Dljpp52vCmtXi0E94qjfo,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,25001
2019-02-08,197,0WOvSEVpUGkNufX0w0M06F,13,LANY,24978
2019-02-08,198,0pzEVarX9S2ZFYZFhefZhU,Foolish Heart,Nina,24968
2019-02-08,199,5Z3GHaZ6ec9bsiI5BenrbY,Young Dumb & Broke,Khalid,24876
2019-02-08,200,4keoy2fqgwGnbWlm3ZVZFa,Happy Now,Zedd,24757
2019-02-09,1,5V2AX2WTOHl2FKtftvisV6,Kahit Ayaw Mo Na,This Band,287219
2019-02-09,2,2BgD4nRyx9EZ5o8YEnjRSV,Kung 'Di Rin Lang Ikaw,December Avenue,275070
2019-02-09,3,5f9808hpiCpuNyqqdXmpF2,Buwan,juan karlos,247927
2019-02-09,4,1X4l4i472kW5ofFP8Xo0x0,Sana,I Belong to the Zoo,246161
2019-02-09,5,6ocbgoVGwYJhOv1GgI9NsF,7 rings,Ariana Grande,222676
2019-02-09,6,00mBzIWv5gHOYxwuEJXjOG,Sa Ngalan Ng Pag-Ibig,December Avenue,209746
2019-02-09,7,3e9HZxeyfWwjeyPAMmWSSQ,"thank u, next",Ariana Grande,207551
2019-02-09,8,1yDiru08Q6omDOGkZMPnei,Maybe The Night,Ben&Ben,195050
2019-02-09,9,3WUEs51GpcvlgU7lehLgLh,Kathang Isip,Ben&Ben,188167
2019-02-09,10,3id2EVGKc3eFAMn9nFnB0r,Love Someone,Lukas Graham,185223
2019-02-09,11,50hVyhZM4nvizfrQe38F3l,Hindi Na Nga,This Band,169687
2019-02-09,12,2tzAN1L07SNwnOdgOEeuQr,Pauwi Nako,PDL,166534
2019-02-09,13,0Eqg0CQ7bK3RQIMPw1A7pl,Malibu Nights,LANY,164177
2019-02-09,14,5nMKJJ5Rl6X1yn58aVeICO,Bulong,December Avenue,155930
2019-02-09,15,3KkXRkHbMCARz0aVfEt68P,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,145118
2019-02-09,16,5NXdUJ3Z2jhlp2u1cj6f7m,Balang Araw,I Belong to the Zoo,140479
2019-02-09,17,4OBZT9EnhYIV17t4pGw7ig,Best Part (feat. Daniel Caesar),H.E.R.,136557
2019-02-09,18,6Qs4SXO9dwPj5GKvVOv8Ki,Dancing With A Stranger (with Normani),Sam Smith,134488
2019-02-09,19,2dpaYNEQHiRxtZbfNsse99,Happier,Marshmello,132119
2019-02-09,20,5p7ujcrUXASCNwRaWNHR1C,Without Me,Halsey,129446
2019-02-09,21,6GIzDc4xBUeYHwubWwTrhC,Kahit Di Mo Alam,December Avenue,124949
2019-02-09,22,4kV4N9D1iKVxx1KLvtTpjS,"break up with your girlfriend, i'm bored",Ariana Grande,124815
2019-02-09,23,2BgEsaKNfHUdlh97KmvFyo,2002,Anne-Marie,118068
2019-02-09,24,7fa9MBXhVfQ8P8Df9OEbD8,Girls Like You (feat. Cardi B),Maroon 5,118054
2019-02-09,25,0gDRtumoR9ZrvAlnniToMz,Ikaw At Ako,Moira Dela Torre,117643
2019-02-09,26,7uiBocndm12aKbsdnQ3Scx,Undecided,Chris Brown,116629
2019-02-09,27,0ztDBQdQmdVZvorSmIjMih,Tagpuan,Moira Dela Torre,108725
2019-02-09,28,7COXchtUOMd6uIT6HvmRaI,i'm so tired...,Lauv,104239
2019-02-09,29,3VQb0rq27GPX92X53Ni1Lc,'Di Na Muli,Janine Teñoso,103642
2019-02-09,30,4u8RkgV6P4TLi89SmlUtv8,Mundo,IV Of Spades,101508
2019-02-09,31,4VUwkH455At9kENOfzTqmF,Beautiful (feat. Camila Cabello),Bazzi,101504
2019-02-09,32,4w8niZpiMy6qz1mntFA5uM,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,99357
2019-02-09,33,0GHwNr0lqf8jpc9wesmnHo,Ex,Callalily,96461
2019-02-09,34,7GbAp0HKPQW7WnFJAzMoRk,Thru These Tears,LANY,96081
2019-02-09,35,6mQLN3zRtAp6ovjusyYKrV,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,89064
2019-02-09,36,06cUybZMETs4i3yQO1f7p3,Weak,Khel Pangilinan,88415
2019-02-09,37,4SPu0Ql902hTVXkBoNIYtq,NASA,Ariana Grande,88087
2019-02-09,38,7FGq80cy8juXBCD2nrqdWU,Eastside (with Halsey & Khalid),benny blanco,86382
2019-02-09,39,39LmTF9RgyakzSYX8txrow,imagine,Ariana Grande,84713
