date,position,track_id,track_name,artist,streams
2018-06-05,69,2ekn2ttSfGqwhhate0LSR0,New Rules,Dua Lipa,42779
2018-06-05,70,58q2HKrzhC3ozto2nDdN4z,I Like It,Cardi B,42453
2018-06-05,71,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,42002
2018-06-05,72,6Bg7MznA9X0dIhlAsLyBYj,Ghost Town,Kanye West,41911
2018-06-05,73,2XW4DbS6NddZxRPm5rMCeY,God's Plan,Drake,41833
2018-06-05,74,7MrDfa1uQGVXx0JMZ2u5tN,Hayaan Mo Sila,Ex Battalion,41554
2018-06-05,75,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,40708
2018-06-05,76,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,40673
2018-06-05,77,0zFYa7NIpKhmom8zrZx7Ga,Why Can't It Be,Kaye Cal,39393
2018-06-05,78,75JFxkI2RXiU7L9VXzMkle,The Scientist,Coldplay,38982
2018-06-05,79,0dPBlz8N0veeceejtuvpPz,ILYSB,LANY,38499
2018-06-05,80,083Qf6hn6sFL6xiOHlZUyn,I'll Be There,Jess Glynne,38200
2018-06-05,81,5jLEQLkEU8Sb2fG5UQcwDM,Ako Muna,Yeng Constantino,38063
2018-06-05,82,3bH4HzoZZFq8UpZmI2AMgV,New Light,John Mayer,37609
2018-06-05,83,5rwq6R0Uq0BngM3rdmCeNg,Collide - Acoustic Version,Howie Day,37299
2018-06-05,84,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,36984
2018-06-05,85,4SRqDmPxYX0pUb5B5ut2Ri,So Sick,Ne-Yo,36888
2018-06-05,86,6CHpr3pY2MbJ5y1076UDnI,The Day You Said Goodnight - Acoustic Version,Hale,36807
2018-06-05,87,3Vo4wInECJQuz9BIBMOu8i,Finesse - Remix; feat. Cardi B,Bruno Mars,35871
2018-06-05,88,2PcbtMoqOlGSzOfyJlkB06,Your Love - Dolce Amore Teleserye Theme,Juris,35699
2018-06-05,89,1qoXYfWILyuN0EatImGlma,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,35565
2018-06-05,90,0eKQS9aRwCW2J5q6uDKX7S,'Di Na Muli,Itchyworms,35405
2018-06-05,91,46ixegtxjERQMCutmp09Sa,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,35311
2018-06-05,92,3u1S1OmAUhx5DRlLrXqyp3,Rise,Jonas Blue,35011
2018-06-05,93,0Dq49j3dELbttQVUJbtn0c,Nervous,Shawn Mendes,34977
2018-06-05,94,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,34661
2018-06-05,95,6xQs6y6CpDqK9VKCktApEL,Hiling,Mark Carpio,34635
2018-06-05,96,1yDiru08Q6omDOGkZMPnei,Maybe The Night,Ben&Ben,34155
2018-06-05,97,2hYlWnPvVZtQZGWfb35HPQ,I'm Not The Only One,Sam Smith,34121
2018-06-05,98,7boPPE857KEqCIHNwFkDop,Audio,Sia,34119
2018-06-05,99,3OpGUlDmRUXh0NkIYWoIlD,Your Song,Parokya Ni Edgar,33981
2018-06-05,100,1Nj2oBISdFDSF8eDuXcALz,Start Again (feat. Logic),OneRepublic,33837
2018-06-05,101,3VcVQmMivq2ISfKUmIuvMK,Rainbow,South Border,33317
2018-06-05,102,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,32995
2018-06-05,103,39V6cEoNFwDFRJEOKyj4OR,Let Me Be the One,Julie Anne San Jose,32927
2018-06-05,104,7MOX9rPYtyOVUr1sG540xs,Titibo-Tibo,Moira Dela Torre,32814
2018-06-05,105,1cTZMwcBJT0Ka3UJPXOeeN,Nice For What,Drake,32603
2018-06-05,106,4OBZT9EnhYIV17t4pGw7ig,Best Part (feat. Daniel Caesar),H.E.R.,32598
2018-06-05,107,1trFxVLL8WKhYap543e74l,Airplane pt.2,BTS,32415
2018-06-05,108,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,32368
2018-06-05,109,01YEqVPCm0vqRLA9w43bic,Hanggang Kailan,Michael Pangilinan,32031
2018-06-05,110,4kWO6O1BUXcZmaxitpVUwp,Jackie Chan,Tiësto,31903
2018-06-05,111,4lRwa7PKcGIuJMwtPIYKdy,Anpanman,BTS,31863
2018-06-05,112,0kN8xEmgMW9mh7UmDYHlJP,Versace on the Floor,Bruno Mars,31649
2018-06-05,113,00mBzIWv5gHOYxwuEJXjOG,Sa Ngalan Ng Pag-Ibig,December Avenue,31520
2018-06-05,114,1A40ESJJPEEJrqjC9BUO2B,So Slow,Freestyle,31446
2018-06-05,115,29xs643Q96uQLD8f7SxYYw,Sa'yo,Silent Sanctuary,31216
2018-06-05,116,7qiZfU4dY1lWllzX7mPBI3,Shape of You,Ed Sheeran,31109
2018-06-05,117,0cfZEZwqwlXlvpbb0jTSVz,You And Me,Lifehouse,31063
2018-06-05,118,2PkQeKapTNUjwpKLf8aJlq,Out of My League,Stephen Speaks,30984
2018-06-05,119,2ZiNCGDMapQzMtnPRVOKZI,Di Makatulog,SUD,30834
2018-06-05,120,2xGjteMU3E1tkEPVFBO08U,This Is Me,Keala Settle,30784
2018-06-05,121,48XfojJC87VKLlUotYV0Gm,The Truth Untold,BTS,30713
2018-06-05,122,1VvFtp71ibaXiHxurBlXuw,Before I Let You Go,Freestyle,30701
2018-06-05,123,7BKLCZ1jbUBVqRi2FVlTVw,Closer,The Chainsmokers,30627
2018-06-05,124,3qnoOm4fwZPBS116f5hpgF,All Mine,Kanye West,30588
2018-06-05,125,4hEcAsNF6RG9VCV7xElgCG,You Are My Sunshine,Moira Dela Torre,30515
2018-06-05,126,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,30491
2018-06-05,127,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,30385
2018-06-05,128,5zMR44ZH4KVZj4FlhTj3SE,Magbalik,Callalily,30167
2018-06-05,129,5qmXgeIDa1lXB07pgAVlNM,Stickwitu,The Pussycat Dolls,29832
2018-06-05,130,0KKkJNfGyhkQ5aFogxQAPU,That's What I Like,Bruno Mars,29752
2018-06-05,131,51ChrwmUPDJvedPQnIU8Ls,Dive,Ed Sheeran,29428
2018-06-05,132,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,29280
2018-06-05,133,5Z3GHaZ6ec9bsiI5BenrbY,Young Dumb & Broke,Khalid,29238
2018-06-05,134,0Dljpp52vCmtXi0E94qjfo,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,29233
2018-06-05,135,0RoA7ObU6phWpqhlC9zH4Z,A Million Dreams,Ziv Zaifman,28984
2018-06-05,136,2IMODbij0lZ5CuAjZi0IDE,Sila,SUD,28792
2018-06-05,137,4r7vGTk9HCW7YDorNWoclF,Meron Nang Iba,Silent Sanctuary,28757
2018-06-05,138,2RzdvVrhZdoa3PyrU0NTLp,Nadarang - Campfire Mix,Kyle Juliano,28750
2018-06-05,139,4fFfyouye6vrX9o9z4PVMu,Never Not,Lauv,28639
2018-06-05,140,1gm616Plq4ScqNi7TVkZ5N,Call Out My Name,The Weeknd,28587
2018-06-05,141,1a1i2IwXnUN0PjllVEhA4B,Breakeven,The Script,28130
2018-06-05,142,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,Christina Perri,27660
2018-06-05,143,2wTxJWt2gA9a1Z94dTnPiI,Oks Lang,John Roa,27635
2018-06-05,144,5QpaGzWp0hwB5faV8dkbAz,Wherever You Will Go,The Calling,27563
2018-06-05,145,3gyEt1vswIEbpQqBs18Lha,Harana,Parokya Ni Edgar,27279
2018-06-05,146,63SevszngYpZOwf63o61K4,Nevermind,Dennis Lloyd,27193
2018-06-05,147,1bhUWB0zJMIKr9yVPrkEuI,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,27039
2018-06-05,148,7j4IOedQQtMpSHEvyXZsHI,ILYSB - STRIPPED,LANY,26444
2018-06-05,149,1gVgkQFOKa8Wc1HYsJtPdH,More Than Words,Extreme,26444
2018-06-05,150,6wdCelHrPh7UfliNjwRTUv,Leaves,Ben&Ben,26321
2018-06-05,151,4UgtdWy4dm7vMVIupUbtMm,Huling Sayaw - Acoustic,Kamikazee,26154
2018-06-05,152,22ryCgQttpV7oCrn7llGRu,Magic Shop,BTS,26066
2018-06-05,153,2S80c51YXgJQhkhX603fMA,Prinsesa,6cyclemind,26052
2018-06-05,154,5y69gQtK33qxb8a24ACkCy,A Thousand Miles,Vanessa Carlton,25844
2018-06-05,155,782ET7GKMVvNPBez4nsurW,FAKE LOVE (Rocking Vibe Mix),BTS,25793
2018-06-05,156,38yBBH2jacvDxrznF7h08J,Slow Hands,Niall Horan,25785
2018-06-05,157,75ZvA4QfFiZvzhj2xkaWAh,I Fall Apart,Post Malone,25776
2018-06-05,158,5UhpceEr5XmbVwyoIUIRnh,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,25691
2018-06-05,159,3GCdLUSnKSMJhs4Tj6CV3s,All The Stars (with SZA),Kendrick Lamar,25605
2018-06-05,160,1cOyWWUr3oXJIxY0AjJEx9,YOUTH,Troye Sivan,25556
2018-06-05,161,7IqUmDJ2GjaOqrzDCXhrV5,Ipagpatawad Mo,Mayonnaise,25504
2018-06-05,162,67EY6aDoIx8czEPS6a2AaI,The Man Who Can't Be Moved,The Script,25464
2018-06-05,163,0NiXXAI876aGImAd6rTj8w,Mama,Jonas Blue,25416
2018-06-05,164,4ub59HeXqdYApJtkJqnvXE,I'll Never Go,Erik Santos,25412
2018-06-05,165,14pj36HKHd6c72njvGVPWU,Pusong Ligaw,Jericho Rosales,25190
2018-06-05,166,7vFv0yFGMJW3qVXbAd9BK9,Your Body Is a Wonderland,John Mayer,25053
2018-06-05,167,01k24g94i1JvkFLQmVEdCd,If You're Over Me,Years & Years,24904
2018-06-05,168,0CZ8lquoTX2Dkg7Ak2inwA,1950,King Princess,24862
2018-06-05,169,0X8DcetL926BYiPJYstJTc,Lucid Dreams,Juice WRLD,24615
2018-06-05,170,6vtOX9riyVzwJxj2SYTuES,Terrified,Katharine McPhee,24526
2018-06-05,171,0e7ipj03S05BNilyu5bRzt,rockstar (feat. 21 Savage),Post Malone,24512
2018-06-05,172,4isDU5tDNqFLQ5xQ9NgPmz,"Till My Heartaches End - From ""The Significant Other""",KZ Tandingan,24424
2018-06-05,173,4FdQYoWFym37QDQ2GkEHi1,It Might Be You - Theme from Everyday I Love You,Michael Pangilinan,24363
2018-06-05,174,6X7eJp4lv4ZeTkWor2wHLz,Shantidope,Shanti Dope,24178
2018-06-05,175,5NDUXbMwcnTQp66tI2zcdR,Fresh Eyes,Andy Grammer,24166
2018-06-05,176,3nQtkvFMNkRwxjKVAlGPcG,Torete,Moonstar88,23968
2018-06-05,177,6aDYL0klsShJ1NDScruk2G,Stars,Callalily,23731
2018-06-05,178,11bD1JtSjlIgKgZG2134DZ,Chasing Cars,Snow Patrol,23692
2018-06-05,179,1almCHdsfikRPfVB9VrEdT,Little Do You Know,Alex & Sierra,23674
2018-06-05,180,5qII2n90lVdPDcgXEEVHNy,Sunday Morning,Maroon 5,23650
2018-06-05,181,5sLGYJOhLP197nmkaRMMEH,Ngayong Gabi,Al James,23382
2018-06-05,182,442j8VxaB60dWf9cBFuX5w,Almost Is Never Enough,Ariana Grande,23223
2018-06-05,183,7BqBn9nzAq8spo5e7cZ0dJ,Just the Way You Are,Bruno Mars,23165
2018-06-05,184,0BOEuUKoHdy8in20fG5smd,Messy,Kiiara,22961
2018-06-05,185,5Z6DLYbekZkL8OvH54S4n0,When You Say Nothing At All,Boyzone,22880
2018-06-05,186,0087fDVeNhuyMtST91RMjv,Kundiman,Silent Sanctuary,22846
2018-06-05,187,5AEtlRudpgdT5FtNiuly6Y,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,22744
2018-06-05,188,1NDxZ7cFAo481dtYWdrUnR,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,22707
2018-06-05,189,7haQE5nOcxwk0HXahP0aV3,Colour,MNEK,22652
2018-06-05,190,2Dp2LRrY71XIfLe3co2Qnh,This I Promise You,*NSYNC,22605
2018-06-05,191,7EmGUiUaOSGDnUUQUDrOXC,Wolves,Selena Gomez,22580
2018-06-05,192,4S1GTwPVpkSy7CsJIDKPEz,You Deserve Better,James Arthur,22566
2018-06-05,193,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,22473
2018-06-05,194,6bMSUhAmaAGTb5RTTuzWE3,Simpleng Tao,Gloc 9,22368
2018-06-05,195,4lUnFLtn8w3W76FiYDRzmO,Wait,Maroon 5,22211
2018-06-05,196,0pzEVarX9S2ZFYZFhefZhU,Foolish Heart,Nina,22055
2018-06-05,197,3JJYIoJ5FyY9E0DGjr7SXF,Enemies,Lauv,22011
2018-06-05,198,2ZrHbO88rM6Ijeg0aJmSzl,Patient,Charlie Puth,21983
2018-06-05,199,2uaiyLKnYvazyfR0Ky3Kbk,Let Me Down Slowly,Alec Benjamin,21973
2018-06-05,200,5V7mTIcXVU9k2JNu0mE6vy,Fall for You (Acoustic),Secondhand Serenade,21964
2018-06-06,1,4u8RkgV6P4TLi89SmlUtv8,Mundo,IV Of Spades,191099
2018-06-06,2,3BPoSr2pO34Aan6alFfVto,BBoom BBoom,MOMOLAND,166112
2018-06-06,3,5SxkdsY1ufZzoq9iXceLw9,no tears left to cry,Ariana Grande,165287
2018-06-06,4,0ztDBQdQmdVZvorSmIjMih,Tagpuan,Moira Dela Torre,162974
2018-06-06,5,10Igtw8bSDyyFs7KIsKngZ,Freaky Friday (feat. Chris Brown),Lil Dicky,160684
2018-06-06,6,6LJ1p1h5EcMK4VPeCLDSoF,Nadarang,Shanti Dope,153214
2018-06-06,7,2ARqIya5NAuvFVHSN3bL0m,The Middle,Zedd,144638
2018-06-06,8,3WUEs51GpcvlgU7lehLgLh,Kathang Isip,Ben&Ben,134410
2018-06-06,9,6SFStUDQZNaGPKWOx9ZiJB,2002,Anne-Marie,133098
2018-06-06,10,7Fg342AJtNsIDdwCfX0paC,Let Me,ZAYN,132734
2018-06-06,11,7ef4DlsgrMEH11cDZd32M6,One Kiss (with Dua Lipa),Calvin Harris,125906
2018-06-06,12,514rhnksEwHUh6LxXsQ4Y9,Back To You,Selena Gomez,124861
2018-06-06,13,76cy1WJvNGJTj78UqeA5zr,IDGAF,Dua Lipa,114065
2018-06-06,14,3pWcj8hxj3fsb9TDAcMpEl,Somebody,The Chainsmokers,109998
2018-06-06,15,7dt6x5M1jzdTEt8oCbisTK,Better Now,Post Malone,109267
2018-06-06,16,6Hgh47WXVKtXN5zGOu0hjI,OTW,Khalid,108302
2018-06-06,17,0BkKdJSpKqzYLEneerSHq3,Mau,Shanti Dope,104937
2018-06-06,18,08bNPGLD8AhKpnnERrAc6G,FRIENDS,Marshmello,102101
2018-06-06,19,6FRLCMO5TUHTexlWo8ym1W,Girls Like You (feat. Cardi B),Maroon 5,101833
2018-06-06,20,630sXRhIcfwr2e4RdNtjKN,Rewrite The Stars,Zac Efron,100514
2018-06-06,21,4F1yvJfQ7gJkrcgFJQDjOr,Playinwitme (feat. Kehlani),KYLE,98416
2018-06-06,22,5CLGzJsGqhCEECcpnFQA8x,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,88538
2018-06-06,23,3swc6WTsr7rl9DqQKQA55C,Psycho (feat. Ty Dolla $ign),Post Malone,86940
2018-06-06,24,55S2PQgSMYAhgoTCcGCDfw,Youngblood,5 Seconds of Summer,86139
2018-06-06,25,2iOnWSWcChoGmUufbrQ00e,Tagu-Taguan,Moira Dela Torre,86025
2018-06-06,26,2z7UKVsBdbA7HFPunDKDP4,Strawberries & Cigarettes,Troye Sivan,84347
2018-06-06,27,3zgs1f6Tj0mn29qTXJuhSY,13,LANY,82308
2018-06-06,28,3aW0ds4A4tSQDIp75FqWTo,FAKE LOVE,BTS,81149
2018-06-06,29,2RttW7RAu5nOAfq6YFvApB,Happier,Ed Sheeran,80712
2018-06-06,30,7uzmGiiJyRfuViKKK3lVmR,Mine,Bazzi,79782
2018-06-06,31,5SwEgzUFDHwpWHKrbnP32Z,Youth feat. Khalid,Shawn Mendes,77342
2018-06-06,32,21YnmkSDhUkmkkni22Svc4,In My Blood,Shawn Mendes,77296
2018-06-06,33,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,74811
2018-06-06,34,7mxm4xOU54u1ODM9fS9w2y,Torete,Moira Dela Torre,74030
2018-06-06,35,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,72581
2018-06-06,36,1YNQscOx6OqBQjxgJVhEeW,"Girls (feat. Cardi B, Bebe Rexha & Charli XCX)",Rita Ora,70924
2018-06-06,37,5LTGmestwpHZ1BfCmpFQJx,Entertainer,ZAYN,69938
2018-06-06,38,0RUTnY2B3s05fZuCHsNaUP,Alien,Sabrina Carpenter,69436
2018-06-06,39,45Egmo7icyopuzJN0oMEdk,Love Lies (with Normani),Khalid,69242
2018-06-06,40,3VQb0rq27GPX92X53Ni1Lc,'Di Na Muli,Janine Teñoso,68741
2018-06-06,41,0qt9ivU6UEP3YdNUiZsnYR,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,67736
2018-06-06,42,5WAD7GRAHPQUy9Il1hM7wL,Bracelet,Lauv,67686
2018-06-06,43,1mXVgsBdtIVeCLJnSnmtdV,Too Good At Goodbyes,Sam Smith,67190
2018-06-06,44,33IOhptvC2Qoy2UhjiHXLV,Flames,David Guetta,66898
2018-06-06,45,3towKHKVOXCCcL1fHv6xFO,Capital Letters,Hailee Steinfeld,64995
2018-06-06,46,4eWQlBRaTjPPUlzacqEeoQ,Never Be the Same,Camila Cabello,64378
2018-06-06,47,2zXRAZvUb2B5PzJGwCtFe0,Chasing Fire,Lauv,62485
2018-06-06,48,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,60411
2018-06-06,49,0Gl5s8IhMmQE5YQwM8Qx1J,Never Enough,Loren Allred,59324
2018-06-06,50,1rfofaqEpACxVEHIZBJe6W,Havana (feat. Young Thug),Camila Cabello,55514
2018-06-06,51,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,53033
2018-06-06,52,2VgJDTfkuwlm7WIHnvtRCQ,You Are The Reason,Calum Scott,52404
2018-06-06,53,4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,Hale,51254
2018-06-06,54,6M21eWbEw74XDdoQsNIinq,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,50837
2018-06-06,55,1lsBTdE6MGsKeZCD6llNu7,Done for Me (feat. Kehlani),Charlie Puth,50570
2018-06-06,56,4G4gtvlaFaI6v6wWD8UvqL,Getting Over You,Lauv,50269
2018-06-06,57,1ER60P43ftVOLaMRvBfpnt,Don't Know What To Do (Don't Know What To Say),Mark Carpio,49263
2018-06-06,58,7CneiDesUKFJO3Ix01dnfr,Delicate,Taylor Swift,47848
2018-06-06,59,6kPJZM97LwdG9QIsT7khp6,Solo (feat. Demi Lovato),Clean Bandit,47100
2018-06-06,60,2P91MQbaiQOfbiz9VqhqKQ,I Like Me Better,Lauv,47036
2018-06-06,61,0u2P5u6lvoDfwTYjAADbn4,lovely (with Khalid),Billie Eilish,46667
2018-06-06,62,0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,Silent Sanctuary,46641
2018-06-06,63,6xTU6B6nFwKKTSZ9ySXS80,Remind Me to Forget,Kygo,46224
2018-06-06,64,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,46156
2018-06-06,65,0b9oOr2ZgvyQu88wzixux9,This Is America,Childish Gambino,43503
2018-06-06,66,74ODGXs4byLTRdnKGM4s6E,Super Far,LANY,43285
2018-06-06,67,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,43101
2018-06-06,68,4SN0eYjvqBmElFQxP0Inys,Sundo,Moira Dela Torre,42837
2018-06-06,69,7iDa6hUg2VgEL1o1HjmfBn,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,42119
2018-06-06,70,58q2HKrzhC3ozto2nDdN4z,I Like It,Cardi B,42038
2018-06-06,71,6Bg7MznA9X0dIhlAsLyBYj,Ghost Town,Kanye West,42021
2018-06-06,72,75JFxkI2RXiU7L9VXzMkle,The Scientist,Coldplay,41954
2018-06-06,73,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,41885
2018-06-06,74,2ekn2ttSfGqwhhate0LSR0,New Rules,Dua Lipa,41213
2018-06-06,75,7MrDfa1uQGVXx0JMZ2u5tN,Hayaan Mo Sila,Ex Battalion,40926
2018-06-06,76,3hBBKuWJfxlIlnd9QFoC8k,What Lovers Do (feat. SZA),Maroon 5,40526
2018-06-06,77,0zFYa7NIpKhmom8zrZx7Ga,Why Can't It Be,Kaye Cal,40047
2018-06-06,78,3bH4HzoZZFq8UpZmI2AMgV,New Light,John Mayer,39620
2018-06-06,79,4SRqDmPxYX0pUb5B5ut2Ri,So Sick,Ne-Yo,37835
2018-06-06,80,2XW4DbS6NddZxRPm5rMCeY,God's Plan,Drake,37787
2018-06-06,81,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,37715
2018-06-06,82,083Qf6hn6sFL6xiOHlZUyn,I'll Be There,Jess Glynne,37607
2018-06-06,83,2hYlWnPvVZtQZGWfb35HPQ,I'm Not The Only One,Sam Smith,37403
2018-06-06,84,6CHpr3pY2MbJ5y1076UDnI,The Day You Said Goodnight - Acoustic Version,Hale,37231
2018-06-06,85,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,36942
2018-06-06,86,5jLEQLkEU8Sb2fG5UQcwDM,Ako Muna,Yeng Constantino,36691
2018-06-06,87,0dPBlz8N0veeceejtuvpPz,ILYSB,LANY,36634
2018-06-06,88,5rwq6R0Uq0BngM3rdmCeNg,Collide - Acoustic Version,Howie Day,36441
2018-06-06,89,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,36095
2018-06-06,90,3u1S1OmAUhx5DRlLrXqyp3,Rise,Jonas Blue,35976
2018-06-06,91,7boPPE857KEqCIHNwFkDop,Audio,Sia,35569
2018-06-06,92,46ixegtxjERQMCutmp09Sa,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,35540
2018-06-06,93,6xQs6y6CpDqK9VKCktApEL,Hiling,Mark Carpio,35525
2018-06-06,94,0eKQS9aRwCW2J5q6uDKX7S,'Di Na Muli,Itchyworms,35344
2018-06-06,95,2PcbtMoqOlGSzOfyJlkB06,Your Love - Dolce Amore Teleserye Theme,Juris,34627
2018-06-06,96,1Nj2oBISdFDSF8eDuXcALz,Start Again (feat. Logic),OneRepublic,34399
2018-06-06,97,1qoXYfWILyuN0EatImGlma,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,34108
2018-06-06,98,39V6cEoNFwDFRJEOKyj4OR,Let Me Be the One,Julie Anne San Jose,34066
2018-06-06,99,3Vo4wInECJQuz9BIBMOu8i,Finesse - Remix; feat. Cardi B,Bruno Mars,33912
2018-06-06,100,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,33870
2018-06-06,101,3OpGUlDmRUXh0NkIYWoIlD,Your Song,Parokya Ni Edgar,33626
2018-06-06,102,3VcVQmMivq2ISfKUmIuvMK,Rainbow,South Border,33517
2018-06-06,103,1yDiru08Q6omDOGkZMPnei,Maybe The Night,Ben&Ben,32969
2018-06-06,104,0Dq49j3dELbttQVUJbtn0c,Nervous,Shawn Mendes,32770
2018-06-06,105,1A40ESJJPEEJrqjC9BUO2B,So Slow,Freestyle,32722
2018-06-06,106,01YEqVPCm0vqRLA9w43bic,Hanggang Kailan,Michael Pangilinan,32651
2018-06-06,107,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,32339
2018-06-06,108,4OBZT9EnhYIV17t4pGw7ig,Best Part (feat. Daniel Caesar),H.E.R.,32078
2018-06-06,109,0cfZEZwqwlXlvpbb0jTSVz,You And Me,Lifehouse,31971
2018-06-06,110,5qmXgeIDa1lXB07pgAVlNM,Stickwitu,The Pussycat Dolls,31784
2018-06-06,111,1VvFtp71ibaXiHxurBlXuw,Before I Let You Go,Freestyle,31518
2018-06-06,112,00mBzIWv5gHOYxwuEJXjOG,Sa Ngalan Ng Pag-Ibig,December Avenue,31478
2018-06-06,113,29xs643Q96uQLD8f7SxYYw,Sa'yo,Silent Sanctuary,31259
2018-06-06,114,1cTZMwcBJT0Ka3UJPXOeeN,Nice For What,Drake,31246
2018-06-06,115,5zMR44ZH4KVZj4FlhTj3SE,Magbalik,Callalily,31238
2018-06-06,116,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,31045
2018-06-06,117,4kWO6O1BUXcZmaxitpVUwp,Jackie Chan,Tiësto,30983
2018-06-06,118,1trFxVLL8WKhYap543e74l,Airplane pt.2,BTS,30708
2018-06-06,119,7qiZfU4dY1lWllzX7mPBI3,Shape of You,Ed Sheeran,30469
2018-06-06,120,2ZiNCGDMapQzMtnPRVOKZI,Di Makatulog,SUD,30309
2018-06-06,121,2PkQeKapTNUjwpKLf8aJlq,Out of My League,Stephen Speaks,30283
2018-06-06,122,2RzdvVrhZdoa3PyrU0NTLp,Nadarang - Campfire Mix,Kyle Juliano,30188
2018-06-06,123,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,30183
2018-06-06,124,7MOX9rPYtyOVUr1sG540xs,Titibo-Tibo,Moira Dela Torre,30149
2018-06-06,125,0kN8xEmgMW9mh7UmDYHlJP,Versace on the Floor,Bruno Mars,30144
2018-06-06,126,2xGjteMU3E1tkEPVFBO08U,This Is Me,Keala Settle,30123
2018-06-06,127,4lRwa7PKcGIuJMwtPIYKdy,Anpanman,BTS,30107
2018-06-06,128,51ChrwmUPDJvedPQnIU8Ls,Dive,Ed Sheeran,29945
2018-06-06,129,5QpaGzWp0hwB5faV8dkbAz,Wherever You Will Go,The Calling,29868
2018-06-06,130,0Dljpp52vCmtXi0E94qjfo,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,29681
2018-06-06,131,2IMODbij0lZ5CuAjZi0IDE,Sila,SUD,29535
2018-06-06,132,7BKLCZ1jbUBVqRi2FVlTVw,Closer,The Chainsmokers,29502
2018-06-06,133,4hEcAsNF6RG9VCV7xElgCG,You Are My Sunshine,Moira Dela Torre,29135
2018-06-06,134,48XfojJC87VKLlUotYV0Gm,The Truth Untold,BTS,29072
2018-06-06,135,3qnoOm4fwZPBS116f5hpgF,All Mine,Kanye West,28882
2018-06-06,136,4r7vGTk9HCW7YDorNWoclF,Meron Nang Iba,Silent Sanctuary,28844
2018-06-06,137,0KKkJNfGyhkQ5aFogxQAPU,That's What I Like,Bruno Mars,28681
2018-06-06,138,5Z3GHaZ6ec9bsiI5BenrbY,Young Dumb & Broke,Khalid,28491
2018-06-06,139,0RoA7ObU6phWpqhlC9zH4Z,A Million Dreams,Ziv Zaifman,28445
2018-06-06,140,1a1i2IwXnUN0PjllVEhA4B,Breakeven,The Script,28356
2018-06-06,141,3gyEt1vswIEbpQqBs18Lha,Harana,Parokya Ni Edgar,28149
2018-06-06,142,63SevszngYpZOwf63o61K4,Nevermind,Dennis Lloyd,28003
2018-06-06,143,4UgtdWy4dm7vMVIupUbtMm,Huling Sayaw - Acoustic,Kamikazee,27816
