position,track_name,artist,streams,URL,date
88,Thick And Thin,LANY,39065,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2019-05-06
89,Lost In Japan,Shawn Mendes,39008,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV,2019-05-06
90,Migraine,Moonstar88,38717,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2019-05-06
91,The Middle,Zedd,37446,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2019-05-06
92,Shallow,Lady Gaga,37344,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-05-06
93,There's No Way (feat. Julia Michaels),Lauv,37117,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ,2019-05-06
94,You Are The Reason,Calum Scott,36834,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2019-05-06
95,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,36668,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny,2019-05-06
96,So Am I,Ava Max,36409,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,2019-05-06
97,Oks Lang,John Roa,36331,https://open.spotify.com/track/6YEO7K4hwGKh7BmNxMMvkc,2019-05-06
98,Leaves,Ben&Ben,36226,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2019-05-06
99,Magbalik,Callalily,35700,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2019-05-06
100,Better,Khalid,35618,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019-05-06
101,I Don't Wanna Love You Anymore,LANY,35157,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2019-05-06
102,Make It Right,BTS,34681,https://open.spotify.com/track/6KUE0HSSudAp9AOycaF6SH,2019-05-06
103,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,34649,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk,2019-05-06
104,Nadarang,Shanti Dope,34510,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2019-05-06
105,I Don't Belong In This Club,Why Don't We,33930,https://open.spotify.com/track/45ZGEdLxCZvdMX9jWlsAAx,2019-05-06
106,BOOMBAYAH - KR Ver.,BLACKPINK,33804,https://open.spotify.com/track/1qAPA8TooLVEqAZ58fhcrt,2019-05-06
107,Urong Sulong,Alisson Shore,33494,https://open.spotify.com/track/2KoWHNtJrbE0WxWfQjYjyu,2019-05-06
108,Sandali,Because,33353,https://open.spotify.com/track/0WRSaei4JRI1KTYhMqQh9y,2019-05-06
109,Ang Huling El Bimbo,Eraserheads,32896,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2019-05-06
110,Tell Me Where It Hurts,MYMP,32399,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2019-05-06
111,"break up with your girlfriend, i'm bored",Ariana Grande,32233,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-05-06
112,Hope Not,BLACKPINK,32198,https://open.spotify.com/track/32107DdzIGbVs9Pi54MuRS,2019-05-06
113,I'm Yours,Jason Mraz,32191,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2019-05-06
114,Perfect,Ed Sheeran,32183,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019-05-06
115,Pagtingin,Ben&Ben,31702,https://open.spotify.com/track/7178ubXeY1sFOqdNkKrUwb,2019-05-06
116,Happier,Ed Sheeran,31447,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2019-05-06
117,Hiling,Mark Carpio,31418,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2019-05-06
118,Homicide,Logic,31392,https://open.spotify.com/track/0Lw6aQcBFWTQ9m4MSwwwes,2019-05-06
119,Kiss and Make Up,Dua Lipa,31268,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019-05-06
120,Shape of My Heart,Backstreet Boys,30966,https://open.spotify.com/track/35o9a4iAfLl5jRmqMX9c1D,2019-05-06
121,The Day You Said Goodnight,Hale,30733,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2019-05-06
122,This I Promise You,*NSYNC,30578,https://open.spotify.com/track/2Dp2LRrY71XIfLe3co2Qnh,2019-05-06
123,With a Smile,South Border,30503,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2019-05-06
124,Lucky,Jason Mraz,30460,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2019-05-06
125,Happiness,Rex Orange County,29570,https://open.spotify.com/track/2rXVtoLBHuXcNB5DVfIc9p,2019-05-06
126,Sixteen,Ellie Goulding,29540,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd,2019-05-06
127,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,29379,https://open.spotify.com/track/1mTROTnvFi7uxGciL319Kb,2019-05-06
128,Someday,Nina,29370,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2019-05-06
129,Your Song,Parokya Ni Edgar,29142,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2019-05-06
130,Maikee's Letters,Just Hush,29128,https://open.spotify.com/track/7xJ3VASYirHyuTpxDvTVbV,2019-05-06
131,HOME,BTS,29071,https://open.spotify.com/track/7lthOBXNue2IvedLRfkod8,2019-05-06
132,Sila,SUD,28945,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2019-05-06
133,Forever Young,BLACKPINK,28848,https://open.spotify.com/track/56bHclo7YNvpujMveLElQn,2019-05-06
134,달라달라 (DALLA DALLA),ITZY,28618,https://open.spotify.com/track/0GU5GuJQQEnnREO2FxnVPT,2019-05-06
135,Photograph,Ed Sheeran,28577,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2019-05-06
136,Big Plans,Why Don't We,28515,https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq,2019-05-06
137,She Will Be Loved - Radio Mix,Maroon 5,28370,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2019-05-06
138,You And Me,Lifehouse,28348,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2019-05-06
139,Dionysus,BTS,28324,https://open.spotify.com/track/6JdS5rJvJaRA7B1tcm7kxZ,2019-05-06
140,Psycho (feat. Ty Dolla $ign),Post Malone,28223,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2019-05-06
141,Stickwitu,The Pussycat Dolls,27730,https://open.spotify.com/track/4NjR63Up0uMkQBlKvlZd1l,2019-05-06
142,ILYSB,LANY,27722,https://open.spotify.com/track/2btKtacOXuMtC9WjcNRvAA,2019-05-06
143,Dating Tayo,TJ Monterde,27665,https://open.spotify.com/track/267RumTt5KeLBGl2KWxBL0,2019-05-06
144,Super Far,LANY,27535,https://open.spotify.com/track/15ahYSiHAIMxAnujlXVtta,2019-05-06
145,Closer,The Chainsmokers,27504,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2019-05-06
146,Statue,Lil Eddie,27383,https://open.spotify.com/track/540wIRdRBfKdC12S3mCF9j,2019-05-06
147,High Hopes,Panic! At The Disco,27348,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-05-06
148,Tagu-Taguan,Moira Dela Torre,27311,https://open.spotify.com/track/2iOnWSWcChoGmUufbrQ00e,2019-05-06
149,Treat You Better,Shawn Mendes,27234,https://open.spotify.com/track/3QGsuHI8jO1Rx4JWLUh9jd,2019-05-06
150,Just the Way You Are,Bruno Mars,26910,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2019-05-06
151,Saturday Nights,Khalid,26853,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-05-06
152,Midnight Sky,Unique Salonga,26839,https://open.spotify.com/track/24bmXekGRqVFRlPYdfzyJr,2019-05-06
153,Magkunwari ('Di Man Tayo) [TODA One I Love Official Soundtrack],December Avenue,26779,https://open.spotify.com/track/4yLc803i7qcWx4V2piWPH5,2019-05-06
154,Wow.,Post Malone,26707,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-05-06
155,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,26673,https://open.spotify.com/track/7xty20N3DMTVOVtDIS2Jov,2019-05-06
156,3 Nights,Dominic Fike,26393,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019-05-06
157,no tears left to cry,Ariana Grande,26392,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo,2019-05-06
158,Starving,Hailee Steinfeld,26386,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2019-05-06
159,Power is Power (feat. The Weeknd & Travis Scott),SZA,26349,https://open.spotify.com/track/4cbdPT6uaBOgOQe3fLMofl,2019-05-06
160,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,26315,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-05-06
161,Iris,The Goo Goo Dolls,26296,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2019-05-06
162,PLAYING WITH FIRE - KR Ver.,BLACKPINK,26119,https://open.spotify.com/track/5OepnJhqZoyJN8qWo2LZzy,2019-05-06
163,What I Like About You (feat. Theresa Rex),Jonas Blue,25879,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ,2019-05-06
164,Love Shot,EXO,25806,https://open.spotify.com/track/33NAYATbWRoo5RuEP30JBZ,2019-05-06
165,A Thousand Years,Christina Perri,25798,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2019-05-06
166,wish you were gay,Billie Eilish,25763,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019-05-06
167,Youngblood,5 Seconds of Summer,25593,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019-05-06
168,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,25593,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2019-05-06
169,Never Not,Lauv,25565,https://open.spotify.com/track/4fFfyouye6vrX9o9z4PVMu,2019-05-06
170,ILYSB - STRIPPED,LANY,25532,https://open.spotify.com/track/3Dkvp3L4w0uJFYfIPa8E9H,2019-05-06
171,Out Of Love,Alessia Cara,25279,https://open.spotify.com/track/4WzhjxvLP95y7AMDy0Atwb,2019-05-06
172,Sa'yo,Silent Sanctuary,25234,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2019-05-06
173,So Sick,Ne-Yo,25220,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,2019-05-06
174,Why Can't It Be,Kaye Cal,25199,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2019-05-06
175,Take A Bow,Rihanna,25154,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2019-05-06
176,Jamais Vu,BTS,25146,https://open.spotify.com/track/0eeeyCAGnGZInPtpkdYiPa,2019-05-06
177,A Thousand Miles,Vanessa Carlton,25141,https://open.spotify.com/track/4w1lzcaoZ1IC2K5TwjalRP,2019-05-06
178,Let Me Down Slowly,Alec Benjamin,25085,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019-05-06
179,Truth Hurts,Lizzo,24916,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019-05-06
180,Hanggang Kailan,Michael Pangilinan,24896,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2019-05-06
181,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,24858,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW,2019-05-06
182,Huling Sayaw - Acoustic,Kamikazee,24754,https://open.spotify.com/track/4UgtdWy4dm7vMVIupUbtMm,2019-05-06
183,Rainbow,South Border,24728,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2019-05-06
184,Cool,Jonas Brothers,24688,https://open.spotify.com/track/3QmolSZqjjLksTUvZJ6pPS,2019-05-06
185,DDU-DU DDU-DU - Remix,BLACKPINK,24682,https://open.spotify.com/track/7tXQdx76iQVFeaBGDzXpZ2,2019-05-06
186,Pa-umaga,Al James,24656,https://open.spotify.com/track/3U8MbjNAP56IrzpbEFn1qN,2019-05-06
187,Be Alright,Dean Lewis,24634,https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k,2019-05-06
188,Nandyan Agad Ako,Ex Battalion,24595,https://open.spotify.com/track/6BZLjTOKBPqhq4xpOLkjrp,2019-05-06
189,Bleeding Love,Leona Lewis,24535,https://open.spotify.com/track/7wZUrN8oemZfsEd1CGkbXE,2019-05-06
190,I Want It That Way,Backstreet Boys,24530,https://open.spotify.com/track/47BBI51FKFwOMlIiX6m8ya,2019-05-06
191,In My Blood,Shawn Mendes,24388,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH,2019-05-06
192,WHISTLE - KR Ver.,BLACKPINK,24183,https://open.spotify.com/track/67BbMuItfrHmaNqDxBPF7c,2019-05-06
193,Ako Muna,Yeng Constantino,24062,https://open.spotify.com/track/5jLEQLkEU8Sb2fG5UQcwDM,2019-05-06
194,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,24024,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2019-05-06
195,Your Song (My One and Only You),Julie Anne San Jose,23830,https://open.spotify.com/track/5Seh4HfqT1mFnRJQswqz51,2019-05-06
196,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,23824,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p,2019-05-06
197,Before I Let You Go,Freestyle,23506,https://open.spotify.com/track/5T8bLnWG8sg9ER8RKNZbCB,2019-05-06
198,Ipagpatawad Mo,Mayonnaise,23498,https://open.spotify.com/track/7aOgo3FixklrEF0FWCgPLX,2019-05-06
199,Better Now,Post Malone,23418,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019-05-06
200,bury a friend,Billie Eilish,23383,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019-05-06
1,Kill This Love,BLACKPINK,245707,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019-05-07
2,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,218583,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh,2019-05-07
3,Boy With Luv (feat. Halsey),BTS,192472,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019-05-07
4,Pauwi Nako,PDL,181461,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-05-07
5,Sana,I Belong to the Zoo,176308,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-05-07
6,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,174730,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-05-07
7,Kahit Ayaw Mo Na,This Band,163440,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2019-05-07
8,Kung 'Di Rin Lang Ikaw,December Avenue,163076,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-05-07
9,Dalaga,ALLMO$T,157523,https://open.spotify.com/track/3PLARiBoxCpJFUMZhvV63x,2019-05-07
10,Talk (feat. Disclosure),Khalid,148850,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-05-07
11,Maybe The Night,Ben&Ben,147263,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-05-07
12,i'm so tired...,Lauv,129836,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-05-07
13,Bagay Tayo,ALLMO$T,129435,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-05-07
14,Buwan,juan karlos,129045,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-05-07
15,comethru,Jeremy Zucker,126259,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-05-07
16,Bulong,December Avenue,125811,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-05-07
17,Hindi Na Nga,This Band,118206,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-05-07
18,Missin You Crazy,Russ,117000,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-05-07
19,Love Someone,Lukas Graham,113431,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-05-07
20,Sucker,Jonas Brothers,108944,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-05-07
21,Balang Araw,I Belong to the Zoo,108465,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-05-07
22,"thank u, next",Ariana Grande,105503,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-05-07
23,Kathang Isip,Ben&Ben,105443,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-05-07
24,Best Part (feat. Daniel Caesar),H.E.R.,104573,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-05-07
25,Without Me,Halsey,99458,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-05-07
26,bad guy,Billie Eilish,99246,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-05-07
27,If I Can't Have You,Shawn Mendes,98042,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019-05-07
28,Sa Susunod Na Lang,PDL,93101,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-05-07
29,Dancing With A Stranger (with Normani),Sam Smith,91116,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-05-07
30,Paradise,Bazzi,90257,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG,2019-05-07
31,Malibu Nights,LANY,89843,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-05-07
32,7 rings,Ariana Grande,88640,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-05-07
33,FANCY,TWICE,87493,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,2019-05-07
34,Ikaw At Ako,Moira Dela Torre,86529,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-05-07
35,Filipina Girl,Billy Crawford,86155,https://open.spotify.com/track/7iNMzfw2couNdTNXMYG2IR,2019-05-07
36,'Di Na Babalik,This Band,86120,https://open.spotify.com/track/7hoP5NDUXEbmOawvEAsi8h,2019-05-07
37,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,85925,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-05-07
38,Sa Ngalan Ng Pag-Ibig,December Avenue,85570,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-05-07
39,Nobody Knows,Russ,83817,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-05-07
40,"214 - From ""Alone/Together""",JM De Guzman,83259,https://open.spotify.com/track/0Fh6hgq979963fIxr2VBF2,2019-05-07
41,Earth,Lil Dicky,81992,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO,2019-05-07
42,Sweet but Psycho,Ava Max,76773,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-05-07
43,Here With Me,Marshmello,76585,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019-05-07
44,okay,LANY,75536,https://open.spotify.com/track/1a0Mg4XPdt4EKsUz5beRZY,2019-05-07
45,Please Me,Cardi B,74585,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN,2019-05-07
46,Who Do You Love,The Chainsmokers,73757,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN,2019-05-07
47,On My Way,Alan Walker,72980,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq,2019-05-07
48,Don't Know What To Do,BLACKPINK,71837,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X,2019-05-07
49,I Like Me Better,Lauv,69397,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019-05-07
50,2002,Anne-Marie,68054,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-05-07
51,Drugs & The Internet,Lauv,64591,https://open.spotify.com/track/4SHhui9S7lFYGHXikfneGo,2019-05-07
52,Happier,Marshmello,63875,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-05-07
53,Outta My Head (with John Mayer),Khalid,61316,https://open.spotify.com/track/09oZ9eXQ2fo6YDrPzJqAoP,2019-05-07
54,Undecided,Chris Brown,60463,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx,2019-05-07
55,"Kapit - From ""Alone / Together""",Armi Millare,60142,https://open.spotify.com/track/02GtNoUv85fOPEaCTlpYzr,2019-05-07
56,Mundo,IV Of Spades,60077,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2019-05-07
57,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,57806,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-05-07
58,Kahit Di Mo Alam,December Avenue,55461,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019-05-07
59,Beautiful (feat. Camila Cabello),Bazzi,53928,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019-05-07
60,Bakit Ba Ikaw,Michael Pangilinan,53192,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2019-05-07
61,Ex,Callalily,51744,https://open.spotify.com/track/7bkAr4WNoTuSjpuh1NRQjm,2019-05-07
62,Girls Like You (feat. Cardi B),Maroon 5,51174,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019-05-07
63,Say You Won't Let Go,James Arthur,51135,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019-05-07
64,'Di Na Muli,Janine Tenoso,50226,https://open.spotify.com/track/6p6DiqAPwMX7vdrSo30wgo,2019-05-07
65,DDU-DU DDU-DU,BLACKPINK,48924,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw,2019-05-07
66,"Pangako - Recorded at Kodama Studios, Philippines",Silent Sanctuary,48722,https://open.spotify.com/track/5CThcDR9mycL3TjNKQ2qFk,2019-05-07
67,Tagpuan,Moira Dela Torre,47966,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2019-05-07
68,Kung Wala Ka,Hale,47452,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2019-05-07
69,SOS,Avicii,46417,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP,2019-05-07
70,Weak,Khel Pangilinan,46051,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2019-05-07
71,Rewrite The Stars,Zac Efron,45796,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2019-05-07
72,Tadhana,Up Dharma Down,45585,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2019-05-07
73,Thru These Tears,LANY,44933,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2019-05-07
74,Dahan,December Avenue,44667,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019-05-07
75,Pasensya Ka Na,Silent Sanctuary,44055,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2019-05-07
76,Ex,Callalily,43692,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2019-05-07
77,Too Good At Goodbyes,Sam Smith,42790,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019-05-07
78,As If It's Your Last,BLACKPINK,42534,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot,2019-05-07
79,Eastside (with Halsey & Khalid),benny blanco,41620,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-05-07
80,IDGAF,Dua Lipa,41524,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2019-05-07
81,This Feeling,The Chainsmokers,41422,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019-05-07
82,Nobela,Join The Club,41278,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2019-05-07
83,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,41181,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-05-07
84,Kick It,BLACKPINK,40974,https://open.spotify.com/track/5R0cvR5BMFkLomChhmcCzr,2019-05-07
85,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,40748,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2019-05-07
86,Migraine,Moonstar88,40462,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2019-05-07
87,SOLO,JENNIE,40163,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019-05-07
88,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,39413,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny,2019-05-07
89,Mikrokosmos,BTS,39333,https://open.spotify.com/track/5hnbE5BF2e8BCk9OMR1UVC,2019-05-07
90,Lost In Japan,Shawn Mendes,38934,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV,2019-05-07
91,The Middle,Zedd,38625,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2019-05-07
92,Thick And Thin,LANY,38550,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2019-05-07
93,So Am I,Ava Max,38385,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,2019-05-07
94,Shallow,Lady Gaga,38023,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-05-07
95,Magbalik,Callalily,37443,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2019-05-07
96,You Are The Reason,Calum Scott,36812,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2019-05-07
97,Leaves,Ben&Ben,36336,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2019-05-07
98,Oks Lang,John Roa,36255,https://open.spotify.com/track/6YEO7K4hwGKh7BmNxMMvkc,2019-05-07
99,Better,Khalid,36128,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019-05-07
100,There's No Way (feat. Julia Michaels),Lauv,36046,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ,2019-05-07
101,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,35953,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk,2019-05-07
102,I Don't Belong In This Club,Why Don't We,35365,https://open.spotify.com/track/45ZGEdLxCZvdMX9jWlsAAx,2019-05-07
103,Nadarang,Shanti Dope,35079,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2019-05-07
104,Tell Me Where It Hurts,MYMP,35029,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2019-05-07
105,Ang Huling El Bimbo,Eraserheads,34953,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2019-05-07
106,I Don't Wanna Love You Anymore,LANY,34320,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2019-05-07
107,BOOMBAYAH - KR Ver.,BLACKPINK,34102,https://open.spotify.com/track/1qAPA8TooLVEqAZ58fhcrt,2019-05-07
108,I'm Yours,Jason Mraz,34044,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2019-05-07
