position,track_name,artist,streams,URL,date
37,Nobela,Join The Club,83110,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2019-06-18
38,Dancing With A Stranger (with Normani),Sam Smith,83089,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-06-18
39,Filipina Girl,Billy Crawford,80207,https://open.spotify.com/track/7iNMzfw2couNdTNXMYG2IR,2019-06-18
40,Paradise,Bazzi,79361,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG,2019-06-18
41,bad guy,Billie Eilish,78643,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-06-18
42,Speechless (Full),Naomi Scott,73446,https://open.spotify.com/track/0XPsOSYzDJZJArevQNm2AR,2019-06-18
43,Dream Glow (BTS World Original Soundtrack) - Pt. 1,BTS,71680,https://open.spotify.com/track/4c1WgUnHXq2LEncGHKgj1I,2019-06-18
44,Buwan,juan karlos,71477,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-06-18
45,Who Do You Love,The Chainsmokers,69337,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN,2019-06-18
46,Sad Forever,Lauv,68626,https://open.spotify.com/track/4a5zacCsHLtMC2mcxkqWwn,2019-06-18
47,I Like Me Better,Lauv,67405,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019-06-18
48,"thank u, next",Ariana Grande,66179,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-06-18
49,Sa Ngalan Ng Pag-Ibig,December Avenue,66101,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-06-18
50,Here With Me,Marshmello,65470,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019-06-18
51,2002,Anne-Marie,64938,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-06-18
52,On My Way,Alan Walker,61357,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq,2019-06-18
53,Wrong,Luh Kel,60516,https://open.spotify.com/track/3EludUFeAoJAwSixWGG5Wg,2019-06-18
54,CIVIL WAR - Bonus,Russ,60273,https://open.spotify.com/track/5tmu5pAFHkUSl8Fo8ncyA4,2019-06-18
55,Sucker,Jonas Brothers,59324,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,2019-06-18
56,Call You Mine,The Chainsmokers,57228,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR,2019-06-18
57,Ex,Callalily,55078,https://open.spotify.com/track/7bkAr4WNoTuSjpuh1NRQjm,2019-06-18
58,Undecided,Chris Brown,53539,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx,2019-06-18
59,Mundo,IV Of Spades,53444,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2019-06-18
60,Happier,Marshmello,52957,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-06-18
61,okay,LANY,51249,https://open.spotify.com/track/1a0Mg4XPdt4EKsUz5beRZY,2019-06-18
62,Say You Won't Let Go,James Arthur,50953,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019-06-18
63,Bakit Ba Ikaw,Michael Pangilinan,48707,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2019-06-18
64,Sanctuary,Joji,48659,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2019-06-18
65,Beautiful (feat. Camila Cabello),Bazzi,48036,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019-06-18
66,Bagong Umaga,Agsunta,45752,https://open.spotify.com/track/33NwLcrJHLbENMoDeAPUNi,2019-06-18
67,Tadhana,Up Dharma Down,45252,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2019-06-18
68,Malibu Nights,LANY,44771,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-06-18
69,Heaven,Avicii,44722,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ,2019-06-18
70,Kung Wala Ka,Hale,44565,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2019-06-18
71,Too Good At Goodbyes,Sam Smith,44154,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019-06-18
72,'Di Na Muli,Janine Tenoso,44053,https://open.spotify.com/track/6p6DiqAPwMX7vdrSo30wgo,2019-06-18
73,Kahit Di Mo Alam,December Avenue,43914,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019-06-18
74,No Guidance (feat. Drake),Chris Brown,43748,https://open.spotify.com/track/7FEwp8BavoEVE3AnxJDchc,2019-06-18
75,Girls Like You (feat. Cardi B),Maroon 5,43688,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019-06-18
76,FANCY,TWICE,43385,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,2019-06-18
77,Amatz,Shanti Dope,42934,https://open.spotify.com/track/59aZ0ioyVrmtdut1KfU5aT,2019-06-18
78,7 rings,Ariana Grande,42671,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-06-18
79,Tagpuan,Moira Dela Torre,41181,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2019-06-18
80,Don't Know What To Do,BLACKPINK,41018,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X,2019-06-18
81,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,40895,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2019-06-18
82,You Are The Reason,Calum Scott,40642,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2019-06-18
83,Only Human,Jonas Brothers,39473,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk,2019-06-18
84,IDGAF,Dua Lipa,39247,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2019-06-18
85,Pasensya Ka Na,Silent Sanctuary,39027,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2019-06-18
86,Rewrite The Stars,Zac Efron,38870,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2019-06-18
87,DDU-DU DDU-DU,BLACKPINK,38696,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw,2019-06-18
88,Sweet but Psycho,Ava Max,38339,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-06-18
89,Eastside (with Halsey & Khalid),benny blanco,37976,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-06-18
90,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,37705,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM,2019-06-18
91,Migraine,Moonstar88,37676,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2019-06-18
92,Someone You Loved,Lewis Capaldi,37495,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-06-18
93,Weak,Khel Pangilinan,37392,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2019-06-18
94,Find U Again (feat. Camila Cabello),Mark Ronson,37283,https://open.spotify.com/track/1HpzOCZbNWzxvvXfSGtSrX,2019-06-18
95,I'm Yours,Jason Mraz,37181,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2019-06-18
96,Magbalik,Callalily,37000,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2019-06-18
97,This Feeling,The Chainsmokers,36632,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019-06-18
98,Shallow,Lady Gaga,36585,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-06-18
99,Shape of My Heart,Backstreet Boys,36491,https://open.spotify.com/track/35o9a4iAfLl5jRmqMX9c1D,2019-06-18
100,Thru These Tears,LANY,36323,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2019-06-18
101,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,36047,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk,2019-06-18
102,As If It's Your Last,BLACKPINK,35884,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot,2019-06-18
103,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,35879,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-06-18
104,Ang Huling El Bimbo,Eraserheads,35835,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2019-06-18
105,A Brand New Day (BTS World Original Soundtrack) [Pt. 2],BTS,35631,https://open.spotify.com/track/5XkyZyKMdFungjDb9cUKc3,2019-06-18
106,Money In The Grave (Drake ft. Rick Ross),Drake,35199,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,2019-06-18
107,Lucky,Jason Mraz,34738,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2019-06-18
108,This I Promise You,*NSYNC,34697,https://open.spotify.com/track/46n2EGFnPC3tzWCN1Aqe26,2019-06-18
109,Ex,Callalily,34272,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2019-06-18
110,The Day You Said Goodnight,Hale,33891,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2019-06-18
111,Ikaw At Ako,Moira Dela Torre,33793,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-06-18
112,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,33395,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR,2019-06-18
113,She Will Be Loved - Radio Mix,Maroon 5,33222,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2019-06-18
114,The Middle,Zedd,33167,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2019-06-18
115,BIRTHDAY,SOMI,33069,https://open.spotify.com/track/3jsWXhE5NuPWQ4IHplv2zt,2019-06-18
116,Better,Khalid,33003,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019-06-18
117,Rescue Me,OneRepublic,32994,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM,2019-06-18
118,Lost In Japan,Shawn Mendes,32912,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV,2019-06-18
119,Easier,5 Seconds of Summer,32866,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ,2019-06-18
120,Tell Me Where It Hurts,MYMP,32683,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2019-06-18
121,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,32558,https://open.spotify.com/track/1mTROTnvFi7uxGciL319Kb,2019-06-18
122,Perfect,Ed Sheeran,32462,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019-06-18
123,Leaves,Ben&Ben,32298,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2019-06-18
124,SOLO,JENNIE,32249,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019-06-18
125,You And Me,Lifehouse,32013,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2019-06-18
126,Oks Lang,John Roa,31925,https://open.spotify.com/track/6YEO7K4hwGKh7BmNxMMvkc,2019-06-18
127,Happier,Ed Sheeran,31231,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2019-06-18
128,Just the Way You Are,Bruno Mars,31140,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2019-06-18
129,Photograph,Ed Sheeran,30827,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2019-06-18
130,Thick And Thin,LANY,30768,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2019-06-18
131,Stickwitu,The Pussycat Dolls,30670,https://open.spotify.com/track/4NjR63Up0uMkQBlKvlZd1l,2019-06-18
132,I Don't Wanna Love You Anymore,LANY,30376,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2019-06-18
133,Bleeding Love,Leona Lewis,30000,https://open.spotify.com/track/7wZUrN8oemZfsEd1CGkbXE,2019-06-18
134,Urong Sulong,Alisson Shore,29792,https://open.spotify.com/track/2KoWHNtJrbE0WxWfQjYjyu,2019-06-18
135,Hiling,Mark Carpio,29701,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2019-06-18
136,A Thousand Miles,Vanessa Carlton,29520,https://open.spotify.com/track/4w1lzcaoZ1IC2K5TwjalRP,2019-06-18
137,Someday,Nina,29450,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2019-06-18
138,With a Smile,South Border,29246,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2019-06-18
139,Nadarang,Shanti Dope,29231,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2019-06-18
140,Old Town Road,Lil Nas X,29219,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019-06-18
141,Starving,Hailee Steinfeld,29206,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2019-06-18
142,BOOMBAYAH - KR Ver.,BLACKPINK,29158,https://open.spotify.com/track/1qAPA8TooLVEqAZ58fhcrt,2019-06-18
143,Iris,The Goo Goo Dolls,29090,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2019-06-18
144,Sila,SUD,28996,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2019-06-18
145,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,28748,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2019-06-18
146,Your Song,Parokya Ni Edgar,28489,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2019-06-18
147,So Sick,Ne-Yo,28228,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,2019-06-18
148,There's No Way (feat. Julia Michaels),Lauv,28222,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ,2019-06-18
149,Truth Hurts,Lizzo,28190,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019-06-18
150,Take A Bow,Rihanna,28169,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2019-06-18
151,Happiness,Rex Orange County,28139,https://open.spotify.com/track/2rXVtoLBHuXcNB5DVfIc9p,2019-06-18
152,Rainbow,South Border,28103,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2019-06-18
153,Delicate,Taylor Swift,28099,https://open.spotify.com/track/5sOch9Cf4uxcMtwFzMtNqQ,2019-06-18
154,A Thousand Years,Christina Perri,27960,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2019-06-18
155,Big Plans,Why Don't We,27742,https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq,2019-06-18
156,"214 - From ""Alone/Together""",JM De Guzman,27371,https://open.spotify.com/track/0Fh6hgq979963fIxr2VBF2,2019-06-18
157,Closer,The Chainsmokers,27239,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2019-06-18
158,Super Far,LANY,27164,https://open.spotify.com/track/15ahYSiHAIMxAnujlXVtta,2019-06-18
159,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,26862,https://open.spotify.com/track/7xty20N3DMTVOVtDIS2Jov,2019-06-18
160,Psycho (feat. Ty Dolla $ign),Post Malone,26580,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2019-06-18
161,Sa'yo,Silent Sanctuary,26521,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2019-06-18
162,Blank Space,Taylor Swift,26497,https://open.spotify.com/track/1u8c2t2Cy7UBoG4ArRcF5g,2019-06-18
163,Breakeven,The Script,26145,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2019-06-18
164,Beautiful Soul,Jesse McCartney,26132,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2019-06-18
165,"break up with your girlfriend, i'm bored",Ariana Grande,26002,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-06-18
166,I Want It That Way,Backstreet Boys,25745,https://open.spotify.com/track/47BBI51FKFwOMlIiX6m8ya,2019-06-18
167,ILYSB,LANY,25591,https://open.spotify.com/track/2btKtacOXuMtC9WjcNRvAA,2019-06-18
168,Forever Young,BLACKPINK,25266,https://open.spotify.com/track/56bHclo7YNvpujMveLElQn,2019-06-18
169,Ipagpatawad Mo,Mayonnaise,25144,https://open.spotify.com/track/7aOgo3FixklrEF0FWCgPLX,2019-06-18
170,Be Alright,Dean Lewis,25117,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy,2019-06-18
171,Maikee's Letters,Just Hush,25058,https://open.spotify.com/track/7xJ3VASYirHyuTpxDvTVbV,2019-06-18
172,You're Beautiful,James Blunt,25003,https://open.spotify.com/track/3vsNteZn6E5qBSSBO78W7b,2019-06-18
173,Kick It,BLACKPINK,24914,https://open.spotify.com/track/5R0cvR5BMFkLomChhmcCzr,2019-06-18
174,Treat You Better,Shawn Mendes,24872,https://open.spotify.com/track/3QGsuHI8jO1Rx4JWLUh9jd,2019-06-18
175,Before I Let You Go,Freestyle,24555,https://open.spotify.com/track/5T8bLnWG8sg9ER8RKNZbCB,2019-06-18
176,Love Story,Taylor Swift,24510,https://open.spotify.com/track/7bad461siaxECNlaYsmIo6,2019-06-18
177,Please Me,Cardi B,24496,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN,2019-06-18
178,Sad Song (feat. TINI),Alesso,24478,https://open.spotify.com/track/2JoIjuzRplpYGvvLpSW2on,2019-06-18
179,Mad Love,Mabel,24452,https://open.spotify.com/track/79JBjIq90BrQ8Ws0pUhlzD,2019-06-18
180,Chasing Cars,Snow Patrol,24392,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ,2019-06-18
181,When You Say Nothing At All,Ronan Keating,24362,https://open.spotify.com/track/0gcjc7Vt5xtcfmJgf6g2IO,2019-06-18
182,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN,24347,https://open.spotify.com/track/6yIdwnpDHufLWgQcveTPMk,2019-06-18
183,EARFQUAKE,"Tyler, The Creator",24327,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0,2019-06-18
184,Bubbly,Colbie Caillat,24327,https://open.spotify.com/track/1lkvpmrCaXK8QtliFDcHBO,2019-06-18
185,Sundo,Imago,24061,https://open.spotify.com/track/2OqQDFY4MgzkAoAZ67CscA,2019-06-18
186,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,24013,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p,2019-06-18
187,Kiss and Make Up,Dua Lipa,23876,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019-06-18
188,Your Body Is a Wonderland,John Mayer,23823,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2019-06-18
189,ILYSB - STRIPPED,LANY,23803,https://open.spotify.com/track/3Dkvp3L4w0uJFYfIPa8E9H,2019-06-18
190,Falling Like The Stars,James Arthur,23753,https://open.spotify.com/track/15xWRPHQMeqgdkGzInx3PY,2019-06-18
191,Hanggang Kailan,Michael Pangilinan,23745,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2019-06-18
192,Ikaw Lang,Kiyo,23710,https://open.spotify.com/track/2kRjoaqiyeS0Faus5wKztH,2019-06-18
193,Dancing On My Own,Calum Scott,23703,https://open.spotify.com/track/2BOqDYLOJBiMOXShCV1neZ,2019-06-18
194,"Bat Ngayon?, Pt.1",CLR,23685,https://open.spotify.com/track/5dE2M9Q15O1JMeOODNNgIm,2019-06-18
195,Youngblood,5 Seconds of Summer,23380,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019-06-18
196,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,23361,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2019-06-18
197,Tayo Na Lang Dalawa,Mayonnaise,23295,https://open.spotify.com/track/468iB1VWvEy9ln8M9zdde6,2019-06-18
198,Kontrabida,Pricetagg,23286,https://open.spotify.com/track/31vGGETvC1zlvuhNumTYZB,2019-06-18
199,Sandali,Because,23275,https://open.spotify.com/track/0WRSaei4JRI1KTYhMqQh9y,2019-06-18
200,no tears left to cry,Ariana Grande,23227,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo,2019-06-18
1,I Don't Care (with Justin Bieber),Ed Sheeran,209532,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019-06-19
2,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,181710,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk,2019-06-19
3,Sana,I Belong to the Zoo,157516,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-06-19
4,Kill This Love,BLACKPINK,157500,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019-06-19
5,comethru,Jeremy Zucker,153827,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-06-19
6,If I Can't Have You,Shawn Mendes,146057,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019-06-19
7,Bagay Tayo,ALLMO$T,143881,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-06-19
8,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,141779,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw,2019-06-19
9,You Need To Calm Down,Taylor Swift,137916,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS,2019-06-19
10,Maybe The Night,Ben&Ben,131852,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-06-19
11,Sa Susunod Na Lang,PDL,131050,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-06-19
12,Never Really Over,Katy Perry,129526,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019-06-19
13,Hindi Na Nga,This Band,129030,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-06-19
14,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,126475,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-06-19
15,Talk (feat. Disclosure),Khalid,124530,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-06-19
16,"Patawad, Paalam",Moira Dela Torre,124346,https://open.spotify.com/track/14BG5B1EJSCyNpZt096xXc,2019-06-19
17,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,121034,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-06-19
18,Kahit Ayaw Mo Na,This Band,119510,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2019-06-19
19,Dahan,December Avenue,115259,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019-06-19
20,Nobody Knows,Russ,115167,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-06-19
21,Kung 'Di Rin Lang Ikaw,December Avenue,111796,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-06-19
22,Love Someone,Lukas Graham,107567,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-06-19
23,Pauwi Nako,PDL,103911,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-06-19
24,Best Part (feat. Daniel Caesar),H.E.R.,103674,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-06-19
25,Bulong,December Avenue,100027,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-06-19
26,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,98843,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-06-19
27,Missin You Crazy,Russ,98723,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-06-19
28,'Di Na Babalik,This Band,97081,https://open.spotify.com/track/7hoP5NDUXEbmOawvEAsi8h,2019-06-19
29,i'm so tired...,Lauv,96949,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-06-19
30,Without Me,Halsey,96263,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-06-19
31,Balang Araw,I Belong to the Zoo,94492,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-06-19
32,Pagtingin,Ben&Ben,93473,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2019-06-19
33,Kathang Isip,Ben&Ben,92895,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-06-19
34,Dalaga,ALLMO$T,89944,https://open.spotify.com/track/3PLARiBoxCpJFUMZhvV63x,2019-06-19
35,"A Whole New World - From ""Aladdin""",Darren Espanto,87851,https://open.spotify.com/track/3tWw8jEXsPeZh7zZoidKuh,2019-06-19
36,Dancing With A Stranger (with Normani),Sam Smith,85058,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-06-19
37,Boy With Luv (feat. Halsey),BTS,83788,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019-06-19
38,Nobela,Join The Club,82154,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2019-06-19
39,Filipina Girl,Billy Crawford,80673,https://open.spotify.com/track/7iNMzfw2couNdTNXMYG2IR,2019-06-19
40,Paradise,Bazzi,79390,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG,2019-06-19
41,bad guy,Billie Eilish,77147,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-06-19
42,Speechless (Full),Naomi Scott,72801,https://open.spotify.com/track/0XPsOSYzDJZJArevQNm2AR,2019-06-19
43,Buwan,juan karlos,71128,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-06-19
44,Dream Glow (BTS World Original Soundtrack) - Pt. 1,BTS,71102,https://open.spotify.com/track/4c1WgUnHXq2LEncGHKgj1I,2019-06-19
45,Who Do You Love,The Chainsmokers,70006,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN,2019-06-19
46,Sad Forever,Lauv,69945,https://open.spotify.com/track/4a5zacCsHLtMC2mcxkqWwn,2019-06-19
47,I Like Me Better,Lauv,67420,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019-06-19
48,Sa Ngalan Ng Pag-Ibig,December Avenue,66767,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-06-19
49,Here With Me,Marshmello,66364,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019-06-19
50,"thank u, next",Ariana Grande,64685,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-06-19
51,2002,Anne-Marie,63005,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-06-19
52,Wrong,Luh Kel,61318,https://open.spotify.com/track/3EludUFeAoJAwSixWGG5Wg,2019-06-19
53,On My Way,Alan Walker,61113,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq,2019-06-19
54,CIVIL WAR - Bonus,Russ,60758,https://open.spotify.com/track/5tmu5pAFHkUSl8Fo8ncyA4,2019-06-19
55,Ex,Callalily,57572,https://open.spotify.com/track/7bkAr4WNoTuSjpuh1NRQjm,2019-06-19
56,Sucker,Jonas Brothers,56182,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,2019-06-19
57,Call You Mine,The Chainsmokers,54486,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR,2019-06-19
58,Undecided,Chris Brown,54314,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx,2019-06-19
