position,track_name,artist,streams,URL,date
157,Realize,Colbie Caillat,28212,https://open.spotify.com/track/5OGkKx8jP0A5KSULEc6XYZ,2018-02-14
158,As Long as You Love Me,Backstreet Boys,28127,https://open.spotify.com/track/3bi5bTs4vAyOqpKIZ2dP1N,2018-02-14
159,Tip Toe (feat. French Montana),Jason Derulo,27958,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6,2018-02-14
160,Bodak Yellow,Cardi B,27712,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM,2018-02-14
161,13,LANY,27666,https://open.spotify.com/track/3zgs1f6Tj0mn29qTXJuhSY,2018-02-14
162,Kiss Me,Sixpence None The Richer,27658,https://open.spotify.com/track/754kgU5rWscRTfvlsuEwFp,2018-02-14
163,Lucky,Jason Mraz,27533,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2018-02-14
164,My My My!,Troye Sivan,27494,https://open.spotify.com/track/2Tq2R8sRftNEqdgJK5HadO,2018-02-14
165,Better in Time,Leona Lewis,27313,https://open.spotify.com/track/2iXBZ32Fz5VDCLeE0JIdX5,2018-02-14
166,Miss You (with Major Lazer & Tory Lanez),Cashmere Cat,27179,https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM,2018-02-14
167,Bad Boy,Red Velvet,27007,https://open.spotify.com/track/5GKwq4sO5ZHKuWaDmdwMQc,2018-02-14
168,Sometimes Love Just Ain't Enough,Charice,26916,https://open.spotify.com/track/6MrDG2mrajvQqZBavSJbP6,2018-02-14
169,Halo,Beyonce,26847,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr,2018-02-14
170,I Won't Give Up,Jason Mraz,26801,https://open.spotify.com/track/53QF56cjZA9RTuuMZDrSA6,2018-02-14
171,The One That Got Away - Acoustic,Katy Perry,26754,https://open.spotify.com/track/5jx8tCxiO0uIbo2uNia23K,2018-02-14
172,LOVE. FEAT. ZACARI.,Kendrick Lamar,26691,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As,2018-02-14
173,I Do (Cherish You),98o,26253,https://open.spotify.com/track/0p5Bv16XNo5B7AdeKD0H0F,2018-02-14
174,Rainbow,South Border,26245,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2018-02-14
175,Your Body Is a Wonderland,John Mayer,26181,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2018-02-14
176,Only Reminds Me of You,MYMP,26051,https://open.spotify.com/track/1NHPd1SGMTBU1BjOaAm02Q,2018-02-14
177,Truly Madly Deeply,Savage Garden,25910,https://open.spotify.com/track/69hwHdKl4Y1HusAutt3W6q,2018-02-14
178,Need You,Bosx1ne,25894,https://open.spotify.com/track/5hCJIUsAqjKFlvKrvCcUIb,2018-02-14
179,I Knew I Loved You,Savage Garden,25870,https://open.spotify.com/track/1Ogf7FqBhlkt8rLC6tDT2A,2018-02-14
180,Ikaw Lamang,Silent Sanctuary,25865,https://open.spotify.com/track/2v5VIWMjZxeiG52KckiXxS,2018-02-14
181,Attention,Charlie Puth,25833,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2018-02-14
182,Cebuana,Karencitta,25638,https://open.spotify.com/track/20PUUNHvpjjPh92Q6x0DC4,2018-02-14
183,Your Song,Parokya Ni Edgar,25572,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2018-02-14
184,Wait for You,Elliott Yamin,25515,https://open.spotify.com/track/0U969xYNlAyfzi8P1TaO7u,2018-02-14
185,Way Back Into Love,Hugh Grant,25309,https://open.spotify.com/track/0zYP35FfMItfaP6c9gcQZB,2018-02-14
186,Fall for You (Acoustic),Secondhand Serenade,25304,https://open.spotify.com/track/5V7mTIcXVU9k2JNu0mE6vy,2018-02-14
187,You,Jona,25127,https://open.spotify.com/track/4OjORl39ULsmkJHOPbOOPJ,2018-02-14
188,Starving,Hailee Steinfeld,24949,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2018-02-14
189,True,Ryan Cabrera,24918,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh,2018-02-14
190,Everything,Michael Buble,24888,https://open.spotify.com/track/4T6HLdP6OcAtqC6tGnQelG,2018-02-14
191,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,24864,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2018-02-14
192,Leaves,Ben&Ben,24758,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2018-02-14
193,With a Smile,South Border,24734,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2018-02-14
194,Magbalik,Callalily,24620,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2018-02-14
195,Maybe The Night,Ben&Ben,24605,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2018-02-14
196,I'll Never Love This Way Again,Jona,24427,https://open.spotify.com/track/1mZuPFi2iOM4fcl3hdwOmt,2018-02-14
197,Shape of My Heart,Backstreet Boys,24408,https://open.spotify.com/track/1jk1NoNINfTSdfzBtpEIMp,2018-02-14
198,No One,Alicia Keys,24270,https://open.spotify.com/track/0JEqGkvUiMTQmFY6sgL9kg,2018-02-14
199,Valentine,Jim Brickman,24255,https://open.spotify.com/track/5V5eCLSxm7JWLj9vOcNLIw,2018-02-14
200,Happier,Ed Sheeran,24143,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2018-02-14
1,Hayaan Mo Sila,Ex Battalion,186642,https://open.spotify.com/track/7MrDfa1uQGVXx0JMZ2u5tN,2018-02-15
2,IDGAF,Dua Lipa,185339,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-02-15
3,Rewrite The Stars,Zac Efron,171039,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-02-15
4,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,158157,https://open.spotify.com/track/0qt9ivU6UEP3YdNUiZsnYR,2018-02-15
5,Havana (feat. Young Thug),Camila Cabello,148096,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2018-02-15
6,Perfect,Ed Sheeran,143033,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-02-15
7,Finesse - Remix; feat. Cardi B,Bruno Mars,129714,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i,2018-02-15
8,Too Good At Goodbyes,Sam Smith,127544,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-02-15
9,Never Be the Same,Camila Cabello,121910,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ,2018-02-15
10,All The Stars (with SZA),Kendrick Lamar,121417,https://open.spotify.com/track/2Imq77E6CEJR5TPUxlJvTY,2018-02-15
11,I Like Me Better,Lauv,117438,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2018-02-15
12,Super Far,LANY,116934,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2018-02-15
13,The Middle,Zedd,115801,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2018-02-15
14,Capital Letters,Hailee Steinfeld,110765,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO,2018-02-15
15,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,109110,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2018-02-15
16,What Lovers Do (feat. SZA),Maroon 5,108706,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2018-02-15
17,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,106888,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2018-02-15
18,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,103898,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2018-02-15
19,Titibo-Tibo,Moira Dela Torre,99506,https://open.spotify.com/track/42nrX5b8ZUYRcw2puNY8tb,2018-02-15
20,Wolves,Selena Gomez,98341,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2018-02-15
21,New Rules,Dua Lipa,97156,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-02-15
22,Mundo,IV Of Spades,92810,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-02-15
23,This Is Me,Keala Settle,92407,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U,2018-02-15
24,Young Dumb & Broke,Khalid,91842,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2018-02-15
25,"Torete - From ""Love You to the Stars And Back""",Moira Dela Torre,88225,https://open.spotify.com/track/4aUf4lzQ1di5JajZ4a9FuI,2018-02-15
26,Mine,Bazzi,86763,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M,2018-02-15
27,Nadarang,Shanti Dope,82415,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-02-15
28,Say You Won't Let Go,James Arthur,77755,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-02-15
29,God's Plan,Drake,77021,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY,2018-02-15
30,I Miss You (feat. Julia Michaels),Clean Bandit,76043,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL,2018-02-15
31,"Sundo - From ""The Good Son""",Moira Dela Torre,75645,https://open.spotify.com/track/1WtpRQUvbyZAoEchymInA9,2018-02-15
32,Tagpuan,Moira Dela Torre,75379,https://open.spotify.com/track/4uyp73pmsVkogpZfKSLdyh,2018-02-15
33,For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,73958,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC,2018-02-15
34,River (feat. Ed Sheeran),Eminem,73697,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD,2018-02-15
35,Why Can't It Be,Kaye Cal,70678,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2018-02-15
36,Paris in the Rain,Lauv,70325,https://open.spotify.com/track/0RGUIOZtmOXTWOy5EjvQbP,2018-02-15
37,Never Enough,Loren Allred,70264,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J,2018-02-15
38,Dahil Sa'Yo,Inigo Pascual,69785,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2018-02-15
39,Let You Down,NF,68808,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr,2018-02-15
40,Don't Know What To Do (Don't Know What To Say),Mark Carpio,67967,https://open.spotify.com/track/1ER60P43ftVOLaMRvBfpnt,2018-02-15
41,Thunder,Imagine Dragons,65322,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2018-02-15
42,Mama,Jonas Blue,64752,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2018-02-15
43,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,63894,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2018-02-15
44,A Million Dreams,Ziv Zaifman,62304,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z,2018-02-15
45,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,61990,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2018-02-15
46,Strip That Down,Liam Payne,61796,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2018-02-15
47,Tadhana,Up Dharma Down,60323,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2018-02-15
48,How Long,Charlie Puth,60317,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi,2018-02-15
49,Pray For Me (with Kendrick Lamar),The Weeknd,59027,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x,2018-02-15
50,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,57892,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2018-02-15
51,The Greatest Show,Hugh Jackman,57748,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM,2018-02-15
52,Symphony (feat. Zara Larsson),Clean Bandit,53517,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2018-02-15
53,New,Daya,53158,https://open.spotify.com/track/7y4JznkAv2W3IKw9T1o2VK,2018-02-15
54,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,52394,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa,2018-02-15
55,FRIENDS,Marshmello,52268,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2018-02-15
56,Mau,Shanti Dope,52071,https://open.spotify.com/track/0BkKdJSpKqzYLEneerSHq3,2018-02-15
57,Sorry Not Sorry,Demi Lovato,51538,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P,2018-02-15
58,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,51476,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI,2018-02-15
59,Pasensya Ka Na,Silent Sanctuary,50734,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2018-02-15
60,Your Love - Dolce Amore Teleserye Theme,Juris,50281,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2018-02-15
61,It's Gotta Be You,Isaiah,49605,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2018-02-15
62,Slow Hands,Niall Horan,49449,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J,2018-02-15
63,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,49265,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6,2018-02-15
64,Sick Boy,The Chainsmokers,48967,https://open.spotify.com/track/7jqDzXJS0K0Re8uphYNit0,2018-02-15
65,Photograph,Ed Sheeran,48466,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2018-02-15
66,Fresh Eyes,Andy Grammer,48097,https://open.spotify.com/track/5NDUXbMwcnTQp66tI2zcdR,2018-02-15
67,Di Makatulog,SUD,47132,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2018-02-15
68,Malayo Na Tayo,Silent Sanctuary,47097,https://open.spotify.com/track/1JhRlvSiWkOk8tlUj43ahm,2018-02-15
69,ILYSB,LANY,46885,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2018-02-15
70,Kathang Isip,Ben&Ben,46642,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-02-15
71,Naked,James Arthur,46594,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl,2018-02-15
72,Shape of You,Ed Sheeran,44954,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2018-02-15
73,Migraine,Moonstar88,44613,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2018-02-15
74,Come Alive,Hugh Jackman,43411,https://open.spotify.com/track/5xNUR50KxswPRAvx7S163g,2018-02-15
75,I Fall Apart,Post Malone,43236,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2018-02-15
76,Tightrope,Michelle Williams,42985,https://open.spotify.com/track/0GVuLQtPXFaL18ijEOqoAa,2018-02-15
77,Stargazing,Kygo,42047,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP,2018-02-15
78,There for You,Martin Garrix,42021,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,2018-02-15
79,The Other Side,Hugh Jackman,41895,https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr,2018-02-15
80,"Balisong (Theme Song of the Movie ""100 Tula Para Kay Stella"")",The Juans,41397,https://open.spotify.com/track/6VCrPY3rpckaEU8KXBITVJ,2018-02-15
81,ILYSB - STRIPPED,LANY,41333,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2018-02-15
82,Hiling,Mark Carpio,40913,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2018-02-15
83,Dive,Ed Sheeran,40863,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2018-02-15
84,Wait,Maroon 5,40742,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59,2018-02-15
85,Versace on the Floor,Bruno Mars,40271,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2018-02-15
86,From Now On,Hugh Jackman,40190,https://open.spotify.com/track/3IkWmgGsXbsafrunwPojXO,2018-02-15
87,The Scientist,Coldplay,39867,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2018-02-15
88,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix,39767,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM,2018-02-15
89,Hanggang Kailan,Michael Pangilinan,38957,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2018-02-15
90,Heaven,Julia Michaels,38475,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb,2018-02-15
91,Take A Bow,Rihanna,38246,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2018-02-15
92,Out of My League,Stephen Speaks,37913,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2018-02-15
93,Iris,The Goo Goo Dolls,37495,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2018-02-15
94,That's What I Like,Bruno Mars,37024,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2018-02-15
95,A Million Dreams (Reprise),Austyn Johnson,36426,https://open.spotify.com/track/66y7x28jXOPrcmu3D5Zjh6,2018-02-15
96,Hey Barbara,IV Of Spades,35721,https://open.spotify.com/track/5RFHiLHCt7dDgKfCAdD5vj,2018-02-15
97,Shantidope,Shanti Dope,35265,https://open.spotify.com/track/6X7eJp4lv4ZeTkWor2wHLz,2018-02-15
98,Ilaw Sa Daan,IV Of Spades,35240,https://open.spotify.com/track/652CegYwXhnFnVz3SgGzTO,2018-02-15
99,Say Something,Justin Timberlake,34459,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS,2018-02-15
100,Him & I (with Halsey),G-Eazy,34328,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4,2018-02-15
101,rockstar,Post Malone,33912,https://open.spotify.com/track/1OmcAT5Y8eg5bUPv9qJT4R,2018-02-15
102,"You Are My Sunshine - From ""Meet Me in St. Gallen""",Moira Dela Torre,33575,https://open.spotify.com/track/1p2abSfly8JtPIkwr44i6s,2018-02-15
103,When You Say Nothing At All,Boyzone,33427,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2018-02-15
104,Never Enough (Reprise),Loren Allred,33322,https://open.spotify.com/track/6f8b6mxNNDJdE5tC4MCTxt,2018-02-15
105,So Sick,Ne-Yo,33322,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2018-02-15
106,The Day You Said Goodnight - Acoustic Version,Hale,33196,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2018-02-15
107,Beautiful Soul,Jesse McCartney,33133,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2018-02-15
108,Location,Khalid,33104,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2018-02-15
109,Wherever You Will Go,The Calling,33015,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2018-02-15
110,All Falls Down (feat. Juliander),Alan Walker,32930,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb,2018-02-15
111,Kung Wala Ka,Hale,32776,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2018-02-15
112,A Thousand Years,Christina Perri,32468,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2018-02-15
113,Let Me Be the One,Julie Anne San Jose,32405,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2018-02-15
114,"Where Have You Been, My Disco?",IV Of Spades,32344,https://open.spotify.com/track/23pURM1bccelxmpg6hnCro,2018-02-15
115,Stickwitu,The Pussycat Dolls,31503,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2018-02-15
116,Sa'yo,Silent Sanctuary,31332,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2018-02-15
117,I'm Not The Only One,Sam Smith,31204,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2018-02-15
118,Before I Let You Go,Freestyle,31165,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2018-02-15
119,You And Me,Lifehouse,31121,https://open.spotify.com/track/0cfZEZwqwlXlvpbb0jTSVz,2018-02-15
120,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,30917,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2018-02-15
121,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,30911,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2018-02-15
122,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,30842,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2018-02-15
123,More Than Words,Extreme,30840,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2018-02-15
124,Ngayong Gabi,Al James,30789,https://open.spotify.com/track/5sLGYJOhLP197nmkaRMMEH,2018-02-15
125,Closer,The Chainsmokers,30744,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2018-02-15
126,A Different Way (with Lauv),DJ Snake,30697,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP,2018-02-15
127,Tell Me Where It Hurts,MYMP,30503,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2018-02-15
128,Stir Fry,Migos,30455,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf,2018-02-15
129,Breakeven,The Script,30062,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2018-02-15
130,Sila,SUD,30014,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2018-02-15
131,Collide - Acoustic Version,Howie Day,29385,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2018-02-15
132,Anywhere,Rita Ora,29362,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2,2018-02-15
133,Something Just Like This,The Chainsmokers,29279,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2018-02-15
134,Tip Toe (feat. French Montana),Jason Derulo,29203,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6,2018-02-15
135,I'm Yours,Jason Mraz,28425,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2018-02-15
136,Bodak Yellow,Cardi B,28345,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM,2018-02-15
137,Miss You (with Major Lazer & Tory Lanez),Cashmere Cat,28202,https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM,2018-02-15
138,The Man Who Can't Be Moved,The Script,27947,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2018-02-15
139,If You're Not The One,Daniel Bedingfield,27909,https://open.spotify.com/track/4rIEkt9wgcmoIJtiRcvtNX,2018-02-15
140,Starving,Hailee Steinfeld,27887,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2018-02-15
141,A Thousand Miles,Vanessa Carlton,27532,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2018-02-15
142,She Will Be Loved - Radio Mix,Maroon 5,27403,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2018-02-15
143,13,LANY,27353,https://open.spotify.com/track/3zgs1f6Tj0mn29qTXJuhSY,2018-02-15
144,Chasing Cars,Snow Patrol,27310,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ,2018-02-15
145,End Game,Taylor Swift,27190,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX,2018-02-15
146,Attention,Charlie Puth,27061,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2018-02-15
147,I'll Make Love To You,Boyz II Men,26756,https://open.spotify.com/track/61sQYdFNS6sEBYCyr1q5gn,2018-02-15
148,Ikaw Lamang,Silent Sanctuary,26731,https://open.spotify.com/track/2v5VIWMjZxeiG52KckiXxS,2018-02-15
149,LOVE. FEAT. ZACARI.,Kendrick Lamar,26710,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As,2018-02-15
150,Rainbow,South Border,26704,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2018-02-15
151,Let Her Go,Passenger,26693,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2018-02-15
152,Magbalik,Callalily,26242,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2018-02-15
153,Need You,Bosx1ne,26161,https://open.spotify.com/track/5hCJIUsAqjKFlvKrvCcUIb,2018-02-15
154,The Way You Look at Me,Christian Bautista,26145,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2018-02-15
155,With a Smile,South Border,25955,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2018-02-15
156,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,25738,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2018-02-15
157,Cebuana,Karencitta,25723,https://open.spotify.com/track/20PUUNHvpjjPh92Q6x0DC4,2018-02-15
158,Your Song,Parokya Ni Edgar,25690,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2018-02-15
159,The Ways (with Swae Lee),Khalid,25674,https://open.spotify.com/track/5jyyPsIGM2yqkZN9R3TmvN,2018-02-15
160,Ang Huling El Bimbo,Eraserheads,25354,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2018-02-15
161,My My My!,Troye Sivan,25086,https://open.spotify.com/track/2Tq2R8sRftNEqdgJK5HadO,2018-02-15
162,Just the Way You Are,Bruno Mars,25046,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2018-02-15
163,Maybe The Night,Ben&Ben,25007,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2018-02-15
164,Your Body Is a Wonderland,John Mayer,24996,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2018-02-15
165,Almost Is Never Enough,Ariana Grande,24894,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2018-02-15
166,Silence,Marshmello,24812,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU,2018-02-15
167,Leaves,Ben&Ben,24757,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2018-02-15
168,Materyal,Shanti Dope,24707,https://open.spotify.com/track/1nIQVdsw5WeSO4LK0S3zBF,2018-02-15
169,Best In Me,Blue,24650,https://open.spotify.com/track/0t78xGJe3jXsih4qRMId7I,2018-02-15
170,This I Promise You,*NSYNC,24648,https://open.spotify.com/track/2Dp2LRrY71XIfLe3co2Qnh,2018-02-15
171,Bad Boy,Red Velvet,24611,https://open.spotify.com/track/5GKwq4sO5ZHKuWaDmdwMQc,2018-02-15
172,Someday,Nina,24163,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2018-02-15
173,Despacito - Remix,Luis Fonsi,24117,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2018-02-15
174,Look Alive (feat. Drake),BlocBoy JB,24098,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL,2018-02-15
175,Terrified,Katharine McPhee,24011,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2018-02-15
