Position,Track Name,Artist,Streams,URL,Date,Region 
137,Eastside (with Halsey & Khalid),benny blanco,34844,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-12-06,ph
138,Shape of My Heart,Backstreet Boys,34410,https://open.spotify.com/track/35o9a4iAfLl5jRmqMX9c1D,2019-12-06,ph
139,Some Things Never Change,Kristen Bell,34405,https://open.spotify.com/track/4Xbotg4PCLJw9cDx2dtZLK,2019-12-06,ph
140,Pasensya Ka Na,Silent Sanctuary,33754,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2019-12-06,ph
141,Just the Way You Are,Bruno Mars,33536,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2019-12-06,ph
142,Paalam,Moira Dela Torre,33517,https://open.spotify.com/track/22AZDYG6qrjMFg0ceeL9X6,2019-12-06,ph
143,Lights Up,Harry Styles,33373,https://open.spotify.com/track/5aJEh9Oqdz7PRLKTpH25pB,2019-12-06,ph
144,I Need You More Today,Caleb Santos,33370,https://open.spotify.com/track/761frfZtZ8I2g70UsjFfBK,2019-12-06,ph
145,I Don't Wanna Love You Anymore,LANY,33250,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2019-12-06,ph
146,ILYSB - STRIPPED,LANY,33082,https://open.spotify.com/track/3Dkvp3L4w0uJFYfIPa8E9H,2019-12-06,ph
147,Trampoline (with ZAYN),SHAED,33050,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k,2019-12-06,ph
148,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,32648,https://open.spotify.com/track/1mTROTnvFi7uxGciL319Kb,2019-12-06,ph
149,Someday,Nina,32566,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2019-12-06,ph
150,Lucky,Jason Mraz,32552,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2019-12-06,ph
151,Ex,Callalily,32319,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2019-12-06,ph
152,Look At Her Now,Selena Gomez,32189,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m,2019-12-06,ph
153,"214 - From ""Alone/Together""",JM De Guzman,32115,https://open.spotify.com/track/0Fh6hgq979963fIxr2VBF2,2019-12-06,ph
154,Hiling,Mark Carpio,32106,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2019-12-06,ph
155,Your Song (My One and Only You),Julie Anne San Jose,32022,https://open.spotify.com/track/5Seh4HfqT1mFnRJQswqz51,2019-12-06,ph
156,Graveyard,Halsey,31976,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2,2019-12-06,ph
157,Ikaw Lang,Kiyo,31604,https://open.spotify.com/track/2kRjoaqiyeS0Faus5wKztH,2019-12-06,ph
158,Oks Lang,John Roa,31551,https://open.spotify.com/track/6YEO7K4hwGKh7BmNxMMvkc,2019-12-06,ph
159,So Sick,Ne-Yo,31413,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,2019-12-06,ph
160,You And Me,Lifehouse,31297,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2019-12-06,ph
161,HIGHEST IN THE ROOM,Travis Scott,31227,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,2019-12-06,ph
162,I'm Yours,Jason Mraz,30876,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2019-12-06,ph
163,'Di Na Muli,Janine Teñoso,30686,https://open.spotify.com/track/6p6DiqAPwMX7vdrSo30wgo,2019-12-06,ph
164,Sila,SUD,30493,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2019-12-06,ph
165,This I Promise You,*NSYNC,30462,https://open.spotify.com/track/46n2EGFnPC3tzWCN1Aqe26,2019-12-06,ph
166,Isa Pang Araw,Sarah Geronimo,30421,https://open.spotify.com/track/1KbQcIJWNlL0e9a81k1Fls,2019-12-06,ph
167,Buttercup,Jack Stauber,30245,https://open.spotify.com/track/2mlGPkAx4kwF8Df0GlScsC,2019-12-06,ph
168,Santa Tell Me,Ariana Grande,30212,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb,2019-12-06,ph
169,Living Proof,Camila Cabello,29981,https://open.spotify.com/track/4jFD7byoPdGkEdjHLMduR9,2019-12-06,ph
170,Dalaga,ALLMO$T,29863,https://open.spotify.com/track/3PLARiBoxCpJFUMZhvV63x,2019-12-06,ph
171,SLOW DANCING IN THE DARK,Joji,29791,https://open.spotify.com/track/0rKtyWc8bvkriBthvHKY8d,2019-12-06,ph
172,ILYSB,LANY,29723,https://open.spotify.com/track/2btKtacOXuMtC9WjcNRvAA,2019-12-06,ph
173,Nadarang,Shanti Dope,29656,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2019-12-06,ph
174,Nandyan Agad Ako,Ex Battalion,29629,https://open.spotify.com/track/6BZLjTOKBPqhq4xpOLkjrp,2019-12-06,ph
175,My Boo,Usher,29579,https://open.spotify.com/track/68vgtRHr7iZHpzGpon6Jlo,2019-12-06,ph
176,Perfect,Ed Sheeran,29567,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019-12-06,ph
177,Before I Let You Go,Freestyle,29448,https://open.spotify.com/track/5T8bLnWG8sg9ER8RKNZbCB,2019-12-06,ph
178,Closer,The Chainsmokers,29415,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2019-12-06,ph
179,Falling,Trevor Daniel,29184,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa,2019-12-06,ph
180,The Middle,Zedd,29079,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2019-12-06,ph
181,Photograph,Ed Sheeran,29018,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2019-12-06,ph
182,13,LANY,29008,https://open.spotify.com/track/0WOvSEVpUGkNufX0w0M06F,2019-12-06,ph
183,Maikee's Letters,Just Hush,28846,https://open.spotify.com/track/7xJ3VASYirHyuTpxDvTVbV,2019-12-06,ph
184,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,28623,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2019-12-06,ph
185,Super Far,LANY,28578,https://open.spotify.com/track/15ahYSiHAIMxAnujlXVtta,2019-12-06,ph
186,Good as Hell (feat. Ariana Grande) - Remix,Lizzo,28445,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd,2019-12-06,ph
187,This Feeling,The Chainsmokers,28344,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019-12-06,ph
188,My Oh My (feat. DaBaby),Camila Cabello,28212,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K,2019-12-06,ph
189,Sucker,Jonas Brothers,28046,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,2019-12-06,ph
190,Iris,The Goo Goo Dolls,27948,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2019-12-06,ph
191,Starving,Hailee Steinfeld,27923,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2019-12-06,ph
192,Yellow Hearts,Ant Saunders,27869,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl,2019-12-06,ph
193,Dating Tayo,TJ Monterde,27741,https://open.spotify.com/track/267RumTt5KeLBGl2KWxBL0,2019-12-06,ph
194,Shallow,Lady Gaga,27664,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-12-06,ph
195,Take A Bow,Rihanna,27592,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2019-12-06,ph
196,Better,Khalid,27525,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019-12-06,ph
197,Sandali,Because,27483,https://open.spotify.com/track/0WRSaei4JRI1KTYhMqQh9y,2019-12-06,ph
198,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,27329,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2019-12-06,ph
199,Ako Muna,Yeng Constantino,27204,https://open.spotify.com/track/5jLEQLkEU8Sb2fG5UQcwDM,2019-12-06,ph
200,Beautiful Soul,Jesse McCartney,27162,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2019-12-06,ph
1,Memories,Maroon 5,273770,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2019-12-07,ph
2,Neneng B,Nik Makino,209891,https://open.spotify.com/track/0BaMZMMEG7GWrUYsoGw8Yg,2019-12-07,ph
3,Pagtingin,Ben&Ben,208998,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2019-12-07,ph
4,Binalewala - Original Version,Michael Dutchi Libranda,181012,https://open.spotify.com/track/2tR5liucorXRwduxr0qEx6,2019-12-07,ph
5,"10,000 Hours (with Justin Bieber)",Dan + Shay,180974,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2019-12-07,ph
6,Zebbiana,Skusta Clee,176660,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2019-12-07,ph
7,ROXANNE,Arizona Zervas,176539,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,2019-12-07,ph
8,Imahe,Magnus Haven,169786,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2019-12-07,ph
9,Mean It,Lauv,163248,https://open.spotify.com/track/3GRSqlALWISqLeNncZMbpX,2019-12-07,ph
10,Hindi Tayo Pwede,The Juans,156625,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2019-12-07,ph
11,Into the Unknown,Idina Menzel,146560,https://open.spotify.com/track/3Z0oQ8r78OUaHvGPiDBR3W,2019-12-07,ph
12,Sa Susunod Na Lang,PDL,145897,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-12-07,ph
13,comethru,Jeremy Zucker,140871,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-12-07,ph
14,Circles,Post Malone,137864,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2019-12-07,ph
15,Beautiful People (feat. Khalid),Ed Sheeran,134521,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-12-07,ph
16,Ikaw At Ako,Moira Dela Torre,134237,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-12-07,ph
17,Someone You Loved,Lewis Capaldi,131787,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-12-07,ph
18,Señorita,Shawn Mendes,131653,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-12-07,ph
19,Don't Start Now,Dua Lipa,124191,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,2019-12-07,ph
20,Masyado Pang Maaga,Ben&Ben,120792,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2019-12-07,ph
21,Kung 'Di Rin Lang Ikaw,December Avenue,120446,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-12-07,ph
22,Kathang Isip,Ben&Ben,119652,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-12-07,ph
23,Ayy Macarena,Tyga,117948,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX,2019-12-07,ph
24,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,115951,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-12-07,ph
25,Sana,I Belong to the Zoo,115824,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-12-07,ph
26,It's You,Ali Gatie,110833,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,2019-12-07,ph
27,I.F.L.Y.,Bazzi,110684,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2019-12-07,ph
28,I Don't Care (with Justin Bieber),Ed Sheeran,109652,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-12-07,ph
29,Sanctuary,Joji,105122,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2019-12-07,ph
30,Lose You To Love Me,Selena Gomez,103708,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5,2019-12-07,ph
31,Nobody Knows,Russ,102395,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-12-07,ph
32,Dahan,December Avenue,101040,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019-12-07,ph
33,Maybe The Night,Ben&Ben,100901,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-12-07,ph
34,Get You The Moon (feat. Snøw),Kina,96999,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,2019-12-07,ph
35,Bagay Tayo,ALLMO$T,95186,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-12-07,ph
36,Mabagal,Daniel Padilla,91241,https://open.spotify.com/track/07JZJ9YJRaiUAz9Bv8wgwH,2019-12-07,ph
37,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”",Lauv,90715,https://open.spotify.com/track/4wopYJ5wpYOM6ogm2Jugnw,2019-12-07,ph
38,Sa Ngalan Ng Pag-Ibig,December Avenue,90445,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-12-07,ph
39,How Do You Sleep?,Sam Smith,90199,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2019-12-07,ph
40,Dalaga,Arvey,86987,https://open.spotify.com/track/3iZB3VUDerY5P96rhBKwKr,2019-12-07,ph
41,Kahit Ayaw Mo Na,This Band,85986,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2019-12-07,ph
42,Lover (Remix) [feat. Shawn Mendes],Taylor Swift,84726,https://open.spotify.com/track/3i9UVldZOE0aD0JnyfAZZ0,2019-12-07,ph
43,"Patawad, Paalam",Moira Dela Torre,82331,https://open.spotify.com/track/14BG5B1EJSCyNpZt096xXc,2019-12-07,ph
44,Goodbyes (Feat. Young Thug),Post Malone,81782,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-12-07,ph
45,Feelings,Lauv,80560,https://open.spotify.com/track/1cL3ucXzG2hj3XOUPIWdvZ,2019-12-07,ph
46,Heartless,The Weeknd,78953,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU,2019-12-07,ph
47,Hindi Na Nga,This Band,78468,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-12-07,ph
48,Make It Right (feat. Lauv),BTS,78086,https://open.spotify.com/track/314ZkcV7oLWG8yWE7LABvH,2019-12-07,ph
49,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,73698,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2019-12-07,ph
50,Can We Kiss Forever?,Kina,68113,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne,2019-12-07,ph
51,Lexi,Nik Makino,65843,https://open.spotify.com/track/5LZqOdfYUXunyhHmPqGI6j,2019-12-07,ph
52,Malibu Nights,LANY,63297,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-12-07,ph
53,Dance Monkey,Tones And I,61983,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2019-12-07,ph
54,Miracle Nights,ALLMO$T,61802,https://open.spotify.com/track/3sWLOFGI7dNN6YBM1m1RKB,2019-12-07,ph
55,I Like Me Better,Lauv,60756,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019-12-07,ph
56,Bulong,December Avenue,59849,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-12-07,ph
57,Blueming,IU,59035,https://open.spotify.com/track/4Dr2hJ3EnVh2Aaot6fRwDO,2019-12-07,ph
58,Pauwi Nako,PDL,59003,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-12-07,ph
59,2002,Anne-Marie,58984,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-12-07,ph
60,Balang Araw,I Belong to the Zoo,58445,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-12-07,ph
61,Nang Iwan,This Band,58429,https://open.spotify.com/track/7Livy729zY16jBsppfYLRW,2019-12-07,ph
62,Buwan,juan karlos,57463,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-12-07,ph
63,Araw-Araw,Ben&Ben,57300,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2019-12-07,ph
64,Mundo,IV Of Spades,55962,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2019-12-07,ph
65,Best Part (feat. Daniel Caesar),H.E.R.,55105,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-12-07,ph
66,Show Yourself,Idina Menzel,54467,https://open.spotify.com/track/50WeOnXhM1H7AZEeIDoWfZ,2019-12-07,ph
67,Could I Love You Any More (feat. Jason Mraz),Reneé Dominique,54363,https://open.spotify.com/track/6TbDpqKCksZNJjriFhPum8,2019-12-07,ph
68,Boy With Luv (feat. Halsey),BTS,53805,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019-12-07,ph
69,Leaves,Ben&Ben,52862,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2019-12-07,ph
70,Dahilan,Silent Sanctuary,52357,https://open.spotify.com/track/2Gt5SmbyQjcjEqMOdEd3QE,2019-12-07,ph
71,Nobela,Join The Club,51142,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2019-12-07,ph
72,everything i wanted,Billie Eilish,50605,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,2019-12-07,ph
73,Lover,Taylor Swift,50524,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI,2019-12-07,ph
74,Say You Won't Let Go,James Arthur,50325,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019-12-07,ph
75,Into the Unknown - Panic! At The Disco Version,Panic! At The Disco,50250,https://open.spotify.com/track/421eObjg0DTm2qajJl5OJm,2019-12-07,ph
76,Feel Special,TWICE,49154,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj,2019-12-07,ph
77,Tala,Sarah Geronimo,49123,https://open.spotify.com/track/4T7CM071eEoHudiDShZlCJ,2019-12-07,ph
78,Talk (feat. Disclosure),Khalid,48333,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-12-07,ph
79,I Want You Back,Matthaios,46645,https://open.spotify.com/track/5jLUKFlEJzOf6b6PCaohFI,2019-12-07,ph
80,Kill This Love,BLACKPINK,46157,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019-12-07,ph
81,Love Someone,Lukas Graham,45989,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-12-07,ph
82,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,45574,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2019-12-07,ph
83,bad guy,Billie Eilish,45464,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-12-07,ph
84,Walwal,VVS Collective,45311,https://open.spotify.com/track/1k2sk3NuZxy06Os3KTAnA2,2019-12-07,ph
85,Tagpuan,Moira Dela Torre,45221,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2019-12-07,ph
86,"thank u, next",Ariana Grande,45034,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-12-07,ph
87,'Di Na Babalik,This Band,44805,https://open.spotify.com/track/7hoP5NDUXEbmOawvEAsi8h,2019-12-07,ph
88,i'm so tired...,Lauv,44575,https://open.spotify.com/track/2iwS33Jfev1QBiuhWVWZHY,2019-12-07,ph
89,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,44479,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45,2019-12-07,ph
90,Kahit Di Mo Alam,December Avenue,44421,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019-12-07,ph
91,Bakit Ba Ikaw,Michael Pangilinan,43975,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2019-12-07,ph
92,SUGA's Interlude,Halsey,43298,https://open.spotify.com/track/5a0nHa7F4S9hb0Zi0zLS8w,2019-12-07,ph
93,Adore You,Harry Styles,42983,https://open.spotify.com/track/1M4qEo4HE3PRaCOM7EXNJq,2019-12-07,ph
94,Your Song,Parokya Ni Edgar,41824,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2019-12-07,ph
95,Watermelon Sugar,Harry Styles,41817,https://open.spotify.com/track/1e9oZCCiX42nJl0AcqriVo,2019-12-07,ph
96,Girls Like You (feat. Cardi B),Maroon 5,41761,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019-12-07,ph
97,Tadhana,Up Dharma Down,41588,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2019-12-07,ph
98,The Day You Said Goodnight,Hale,41572,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2019-12-07,ph
99,Missin You Crazy,Russ,41295,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-12-07,ph
100,All I Want for Christmas Is You,Mariah Carey,40730,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn,2019-12-07,ph
101,Without Me,Halsey,40686,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-12-07,ph
102,Tell Me Where It Hurts,MYMP,40309,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2019-12-07,ph
103,Urong Sulong,Alisson Shore,39231,https://open.spotify.com/track/2KoWHNtJrbE0WxWfQjYjyu,2019-12-07,ph
104,FANCY,TWICE,39114,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,2019-12-07,ph
105,Kung Wala Ka,Hale,38726,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2019-12-07,ph
106,Lost in the Woods,Jonathan Groff,38428,https://open.spotify.com/track/7namdlOhbtsc8FvoSafOQt,2019-12-07,ph
107,With a Smile,South Border,38104,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2019-12-07,ph
108,Beautiful (feat. Camila Cabello),Bazzi,37928,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019-12-07,ph
109,You Are The Reason,Calum Scott,37855,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2019-12-07,ph
110,You're Still The One,Shania Twain,37590,https://open.spotify.com/track/6sU3YUz0Ld3OPFmrnxlpzD,2019-12-07,ph
111,hot girl bummer,blackbear,37386,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,2019-12-07,ph
112,7 rings,Ariana Grande,37333,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-12-07,ph
113,Weak,Khel Pangilinan,37171,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2019-12-07,ph
114,Blinding Lights,The Weeknd,36772,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD,2019-12-07,ph
115,If I Can't Have You,Shawn Mendes,36724,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh,2019-12-07,ph
116,Dancing With A Stranger (with Normani),Sam Smith,36534,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-12-07,ph
117,Rainbow,South Border,36458,https://open.spotify.com/track/3ueq4reab02CypseErxvwS,2019-12-07,ph
118,Ang Huling El Bimbo,Eraserheads,36453,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2019-12-07,ph
119,Too Good At Goodbyes,Sam Smith,36141,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019-12-07,ph
120,You Need To Calm Down,Taylor Swift,35263,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5,2019-12-07,ph
121,Up All Night,Khalid,35006,https://open.spotify.com/track/1mpD5Q8IM32I4bF6eCpU74,2019-12-07,ph
122,Liar,Camila Cabello,34922,https://open.spotify.com/track/073ILU1C3APNRGF66VhtyA,2019-12-07,ph
123,Magbalik,Callalily,34750,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2019-12-07,ph
124,Some Things Never Change,Kristen Bell,34634,https://open.spotify.com/track/4Xbotg4PCLJw9cDx2dtZLK,2019-12-07,ph
125,Thru These Tears,LANY,34508,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2019-12-07,ph
126,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,34487,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk,2019-12-07,ph
127,Before You Go,Lewis Capaldi,34376,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2019-12-07,ph
128,Happier,Marshmello,34246,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-12-07,ph
129,Migraine,Moonstar88,34156,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2019-12-07,ph
130,Paalam,Moira Dela Torre,33890,https://open.spotify.com/track/22AZDYG6qrjMFg0ceeL9X6,2019-12-07,ph
131,What Am I,Why Don't We,33744,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G,2019-12-07,ph
132,Thick And Thin,LANY,33491,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2019-12-07,ph
133,Never Really Over,Katy Perry,33129,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019-12-07,ph
134,IDGAF,Dua Lipa,33083,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2019-12-07,ph
135,She Will Be Loved - Radio Mix,Maroon 5,33062,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2019-12-07,ph
136,Rewrite The Stars,Zac Efron,32891,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2019-12-07,ph
137,Stickwitu,The Pussycat Dolls,32882,https://open.spotify.com/track/4NjR63Up0uMkQBlKvlZd1l,2019-12-07,ph
138,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,32746,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk,2019-12-07,ph
139,My Oh My (feat. DaBaby),Camila Cabello,32552,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K,2019-12-07,ph
140,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,32308,https://open.spotify.com/track/1mTROTnvFi7uxGciL319Kb,2019-12-07,ph
141,ILYSB - STRIPPED,LANY,32036,https://open.spotify.com/track/3Dkvp3L4w0uJFYfIPa8E9H,2019-12-07,ph
142,Eastside (with Halsey & Khalid),benny blanco,31806,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-12-07,ph
143,Buttercup,Jack Stauber,31650,https://open.spotify.com/track/2mlGPkAx4kwF8Df0GlScsC,2019-12-07,ph
144,Santa Tell Me,Ariana Grande,31487,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb,2019-12-07,ph
145,Ikaw Lang,Kiyo,31375,https://open.spotify.com/track/2kRjoaqiyeS0Faus5wKztH,2019-12-07,ph
146,Trampoline (with ZAYN),SHAED,31251,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k,2019-12-07,ph
147,Pasensya Ka Na,Silent Sanctuary,31096,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2019-12-07,ph
148,I Need You More Today,Caleb Santos,30581,https://open.spotify.com/track/761frfZtZ8I2g70UsjFfBK,2019-12-07,ph
