Position,Track Name,Artist,Streams,URL,Date,Region 
52,Symphony (feat. Zara Larsson),Clean Bandit,57188,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2018-02-12,ph
53,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,56680,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6,2018-02-12,ph
54,The Other Side,Hugh Jackman,56616,https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr,2018-02-12,ph
55,Tadhana,Up Dharma Down,55831,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2018-02-12,ph
56,Sorry Not Sorry,Demi Lovato,55328,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P,2018-02-12,ph
57,From Now On,Hugh Jackman,55324,https://open.spotify.com/track/3IkWmgGsXbsafrunwPojXO,2018-02-12,ph
58,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,55032,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa,2018-02-12,ph
59,New,Daya,53063,https://open.spotify.com/track/7y4JznkAv2W3IKw9T1o2VK,2018-02-12,ph
60,Sick Boy,The Chainsmokers,51809,https://open.spotify.com/track/7jqDzXJS0K0Re8uphYNit0,2018-02-12,ph
61,Pasensya Ka Na,Silent Sanctuary,51620,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2018-02-12,ph
62,Mau,Shanti Dope,51580,https://open.spotify.com/track/0BkKdJSpKqzYLEneerSHq3,2018-02-12,ph
63,Fresh Eyes,Andy Grammer,51190,https://open.spotify.com/track/5NDUXbMwcnTQp66tI2zcdR,2018-02-12,ph
64,Slow Hands,Niall Horan,51159,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J,2018-02-12,ph
65,A Million Dreams (Reprise),Austyn Johnson,50857,https://open.spotify.com/track/66y7x28jXOPrcmu3D5Zjh6,2018-02-12,ph
66,Your Love - Dolce Amore Teleserye Theme,Juris,48754,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2018-02-12,ph
67,Di Makatulog,SUD,48657,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2018-02-12,ph
68,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,48073,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI,2018-02-12,ph
69,Photograph,Ed Sheeran,48056,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2018-02-12,ph
70,Malayo Na Tayo,Silent Sanctuary,47085,https://open.spotify.com/track/1JhRlvSiWkOk8tlUj43ahm,2018-02-12,ph
71,It's Gotta Be You,Isaiah,47050,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2018-02-12,ph
72,Never Enough (Reprise),Loren Allred,46933,https://open.spotify.com/track/6f8b6mxNNDJdE5tC4MCTxt,2018-02-12,ph
73,Naked,James Arthur,45755,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl,2018-02-12,ph
74,ILYSB,LANY,45018,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2018-02-12,ph
75,Kathang Isip,Ben&Ben,44698,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-02-12,ph
76,I Fall Apart,Post Malone,43811,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2018-02-12,ph
77,Migraine,Moonstar88,43336,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2018-02-12,ph
78,Shape of You,Ed Sheeran,43239,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2018-02-12,ph
79,"Balisong (Theme Song of the Movie ""100 Tula Para Kay Stella"")",The Juans,43086,https://open.spotify.com/track/6VCrPY3rpckaEU8KXBITVJ,2018-02-12,ph
80,Wait,Maroon 5,43081,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59,2018-02-12,ph
81,Stargazing,Kygo,42871,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP,2018-02-12,ph
82,There for You,Martin Garrix,42399,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,2018-02-12,ph
83,ILYSB - STRIPPED,LANY,42378,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2018-02-12,ph
84,The Scientist,Coldplay,42376,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2018-02-12,ph
85,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix,42341,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM,2018-02-12,ph
86,Hiling,Mark Carpio,42199,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2018-02-12,ph
87,FRIENDS,Marshmello,41847,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2018-02-12,ph
88,Dive,Ed Sheeran,39676,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2018-02-12,ph
89,Hanggang Kailan,Michael Pangilinan,39522,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2018-02-12,ph
90,Heaven,Julia Michaels,39490,https://open.spotify.com/track/3cysp2UU6xmV61ZlnQsa8s,2018-02-12,ph
91,Versace on the Floor,Bruno Mars,38399,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2018-02-12,ph
92,Take A Bow,Rihanna,38177,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2018-02-12,ph
93,Say Something,Justin Timberlake,35629,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS,2018-02-12,ph
94,That's What I Like,Bruno Mars,35333,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2018-02-12,ph
95,Iris,The Goo Goo Dolls,34894,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2018-02-12,ph
96,"You Are My Sunshine - From ""Meet Me in St. Gallen""",Moira Dela Torre,34690,https://open.spotify.com/track/1p2abSfly8JtPIkwr44i6s,2018-02-12,ph
97,Him & I (with Halsey),G-Eazy,34525,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4,2018-02-12,ph
98,Kung Wala Ka,Hale,34308,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2018-02-12,ph
99,Shantidope,Shanti Dope,34124,https://open.spotify.com/track/6X7eJp4lv4ZeTkWor2wHLz,2018-02-12,ph
100,Location,Khalid,34061,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2018-02-12,ph
101,All Falls Down (feat. Juliander),Alan Walker,33969,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb,2018-02-12,ph
102,Sila,SUD,33932,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2018-02-12,ph
103,I'm Not The Only One,Sam Smith,33687,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2018-02-12,ph
104,My My My!,Troye Sivan,33199,https://open.spotify.com/track/2Tq2R8sRftNEqdgJK5HadO,2018-02-12,ph
105,rockstar,Post Malone,33101,https://open.spotify.com/track/1OmcAT5Y8eg5bUPv9qJT4R,2018-02-12,ph
106,End Game,Taylor Swift,32818,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX,2018-02-12,ph
107,Sa'yo,Silent Sanctuary,32594,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2018-02-12,ph
108,Tell Me Where It Hurts,MYMP,32564,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2018-02-12,ph
109,A Different Way (with Lauv),DJ Snake,32344,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP,2018-02-12,ph
110,Miss You (with Major Lazer & Tory Lanez),Cashmere Cat,32044,https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM,2018-02-12,ph
111,The Day You Said Goodnight - Acoustic Version,Hale,32006,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2018-02-12,ph
112,Let Me Be the One,Julie Anne San Jose,31535,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2018-02-12,ph
113,Out of My League,Stephen Speaks,31261,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2018-02-12,ph
114,Stir Fry,Migos,30844,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf,2018-02-12,ph
115,Closer,The Chainsmokers,30702,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2018-02-12,ph
116,Before I Let You Go,Freestyle,30667,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2018-02-12,ph
117,Tip Toe (feat. French Montana),Jason Derulo,30346,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6,2018-02-12,ph
118,Ngayong Gabi,Al James,30287,https://open.spotify.com/track/5sLGYJOhLP197nmkaRMMEH,2018-02-12,ph
119,Beautiful Soul,Jesse McCartney,30160,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2018-02-12,ph
120,So Sick,Ne-Yo,30056,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2018-02-12,ph
121,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,29998,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2018-02-12,ph
122,Anywhere,Rita Ora,29809,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2,2018-02-12,ph
123,Something Just Like This,The Chainsmokers,29743,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2018-02-12,ph
124,Bad Boy,Red Velvet,29677,https://open.spotify.com/track/5GKwq4sO5ZHKuWaDmdwMQc,2018-02-12,ph
125,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,29594,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2018-02-12,ph
126,Bodak Yellow,Cardi B,28881,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM,2018-02-12,ph
127,I'm Yours,Jason Mraz,28845,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2018-02-12,ph
128,You And Me,Lifehouse,28841,https://open.spotify.com/track/0cfZEZwqwlXlvpbb0jTSVz,2018-02-12,ph
129,13,LANY,28610,https://open.spotify.com/track/3zgs1f6Tj0mn29qTXJuhSY,2018-02-12,ph
130,Wherever You Will Go,The Calling,27945,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2018-02-12,ph
131,Rainbow,South Border,27916,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2018-02-12,ph
132,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,27757,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2018-02-12,ph
133,With a Smile,South Border,27741,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2018-02-12,ph
134,Cebuana,Karencitta,27620,https://open.spotify.com/track/20PUUNHvpjjPh92Q6x0DC4,2018-02-12,ph
135,LOVE. FEAT. ZACARI.,Kendrick Lamar,27573,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As,2018-02-12,ph
136,Attention,Charlie Puth,27567,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2018-02-12,ph
137,A Thousand Miles,Vanessa Carlton,27284,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2018-02-12,ph
138,Collide - Acoustic Version,Howie Day,27172,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2018-02-12,ph
139,The Man Who Can't Be Moved,The Script,26997,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2018-02-12,ph
140,Ikaw Lamang,Silent Sanctuary,26729,https://open.spotify.com/track/2v5VIWMjZxeiG52KckiXxS,2018-02-12,ph
141,Magbalik,Callalily,26668,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2018-02-12,ph
142,Stickwitu,The Pussycat Dolls,26624,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2018-02-12,ph
143,More Than Words,Extreme,26383,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2018-02-12,ph
144,Need You,Bosx1ne,26158,https://open.spotify.com/track/5hCJIUsAqjKFlvKrvCcUIb,2018-02-12,ph
145,Starving,Hailee Steinfeld,25985,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2018-02-12,ph
146,Breakeven,The Script,25736,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2018-02-12,ph
147,When You Say Nothing At All,Boyzone,25670,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2018-02-12,ph
148,Ang Huling El Bimbo,Eraserheads,25523,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2018-02-12,ph
149,Silence,Marshmello,25489,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU,2018-02-12,ph
150,The Way You Look at Me,Christian Bautista,25478,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2018-02-12,ph
151,A Thousand Years,Christina Perri,25324,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2018-02-12,ph
152,Let Her Go,Passenger,25302,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2018-02-12,ph
153,Your Song,Parokya Ni Edgar,24681,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2018-02-12,ph
154,She Will Be Loved - Radio Mix,Maroon 5,24669,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2018-02-12,ph
155,No Promises (feat. Demi Lovato),Cheat Codes,24495,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,2018-02-12,ph
156,Lonely Together (feat. Rita Ora),Avicii,24391,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab,2018-02-12,ph
157,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,24305,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2018-02-12,ph
158,Meron Nang Iba,Silent Sanctuary,24232,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2018-02-12,ph
159,Despacito - Remix,Luis Fonsi,24171,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2018-02-12,ph
160,Prinsesa,6cyclemind,24153,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2018-02-12,ph
161,Happier,Ed Sheeran,24105,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2018-02-12,ph
162,Your Body Is a Wonderland,John Mayer,24087,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2018-02-12,ph
163,Stay,Zedd,24083,https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo,2018-02-12,ph
164,Just the Way You Are,Bruno Mars,23961,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2018-02-12,ph
165,Almost Is Never Enough,Ariana Grande,23834,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2018-02-12,ph
166,Terrified,Katharine McPhee,23753,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2018-02-12,ph
167,Leaves,Ben&Ben,23702,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2018-02-12,ph
168,Candy Paint,Post Malone,23552,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf,2018-02-12,ph
169,Thinking out Loud,Ed Sheeran,23545,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2018-02-12,ph
170,Maybe The Night,Ben&Ben,23536,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2018-02-12,ph
171,Hey Barbara,IV Of Spades,23497,https://open.spotify.com/track/5RFHiLHCt7dDgKfCAdD5vj,2018-02-12,ph
172,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,23453,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2018-02-12,ph
173,Paano Ba Ang Magmahal,Piolo Pascual,23422,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2018-02-12,ph
174,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,23315,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2018-02-12,ph
175,Lucky,Jason Mraz,23260,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2018-02-12,ph
176,Someday,Nina,23115,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2018-02-12,ph
177,So Slow,Freestyle,23055,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2018-02-12,ph
178,Materyal,Shanti Dope,22919,https://open.spotify.com/track/1nIQVdsw5WeSO4LK0S3zBF,2018-02-12,ph
179,She Loves Control,Camila Cabello,22842,https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy,2018-02-12,ph
180,Lost Stars,Adam Levine,22768,https://open.spotify.com/track/7rdGrVIoqwPWOULauvglio,2018-02-12,ph
181,Sunday Morning,Maroon 5,22750,https://open.spotify.com/track/5qII2n90lVdPDcgXEEVHNy,2018-02-12,ph
182,Harana,Parokya Ni Edgar,22644,https://open.spotify.com/track/3gyEt1vswIEbpQqBs18Lha,2018-02-12,ph
183,I'll Never Go,Erik Santos,22539,https://open.spotify.com/track/4ub59HeXqdYApJtkJqnvXE,2018-02-12,ph
184,You,Jona,22531,https://open.spotify.com/track/4OjORl39ULsmkJHOPbOOPJ,2018-02-12,ph
185,Isang Araw,Kaye Cal,22520,https://open.spotify.com/track/4fxHK6mhA9vli9NjpBSbGi,2018-02-12,ph
186,Ilaw Sa Daan,IV Of Spades,22508,https://open.spotify.com/track/652CegYwXhnFnVz3SgGzTO,2018-02-12,ph
187,Torete,Moonstar88,22306,https://open.spotify.com/track/3nQtkvFMNkRwxjKVAlGPcG,2018-02-12,ph
188,Dusk Till Dawn - Radio Edit,ZAYN,22226,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv,2018-02-12,ph
189,High (& Dua Lipa),Whethan,22028,https://open.spotify.com/track/7lAeknkZz0KCk2RmAZESHF,2018-02-12,ph
190,24K Magic,Bruno Mars,21975,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2018-02-12,ph
191,Best Part (feat. Daniel Caesar),H.E.R.,21867,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2018-02-12,ph
192,Simpleng Tao,Gloc 9,21841,https://open.spotify.com/track/6bMSUhAmaAGTb5RTTuzWE3,2018-02-12,ph
193,"Where Have You Been, My Disco?",IV Of Spades,21688,https://open.spotify.com/track/23pURM1bccelxmpg6hnCro,2018-02-12,ph
194,Too Much To Ask,Niall Horan,21544,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK,2018-02-12,ph
195,Bubbly,Colbie Caillat,21457,https://open.spotify.com/track/1lkvpmrCaXK8QtliFDcHBO,2018-02-12,ph
196,If You're Not The One,Daniel Bedingfield,21336,https://open.spotify.com/track/4rIEkt9wgcmoIJtiRcvtNX,2018-02-12,ph
197,Chasing Cars,Snow Patrol,21210,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ,2018-02-12,ph
198,Congratulations,Post Malone,21007,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2018-02-12,ph
199,Pahinga,Al James,20997,https://open.spotify.com/track/0KeZ6mv7rL5wfF7TuxSUdk,2018-02-12,ph
200,Nobody Compares To You,Gryffin,20958,https://open.spotify.com/track/0W363qrIc4GwuwOqa0WAEO,2018-02-12,ph
1,Rewrite The Stars,Zac Efron,198213,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-02-13,ph
2,IDGAF,Dua Lipa,196048,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-02-13,ph
3,Hayaan Mo Sila,Ex Battalion,189565,https://open.spotify.com/track/7MrDfa1uQGVXx0JMZ2u5tN,2018-02-13,ph
4,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,161739,https://open.spotify.com/track/0qt9ivU6UEP3YdNUiZsnYR,2018-02-13,ph
5,Havana (feat. Young Thug),Camila Cabello,150612,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2018-02-13,ph
6,Perfect,Ed Sheeran,142544,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-02-13,ph
7,Too Good At Goodbyes,Sam Smith,135847,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-02-13,ph
8,Finesse - Remix; feat. Cardi B,Bruno Mars,134716,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i,2018-02-13,ph
9,Never Be the Same,Camila Cabello,126845,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ,2018-02-13,ph
10,Super Far,LANY,119763,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2018-02-13,ph
11,I Like Me Better,Lauv,119692,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2018-02-13,ph
12,The Middle,Zedd,116434,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2018-02-13,ph
13,All The Stars (with SZA),Kendrick Lamar,115783,https://open.spotify.com/track/2Imq77E6CEJR5TPUxlJvTY,2018-02-13,ph
14,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,115310,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2018-02-13,ph
15,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,114349,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2018-02-13,ph
16,Capital Letters,Hailee Steinfeld,113856,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO,2018-02-13,ph
17,What Lovers Do (feat. SZA),Maroon 5,113552,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2018-02-13,ph
18,This Is Me,Keala Settle,110997,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U,2018-02-13,ph
19,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,110290,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2018-02-13,ph
20,Titibo-Tibo,Moira Dela Torre,104903,https://open.spotify.com/track/42nrX5b8ZUYRcw2puNY8tb,2018-02-13,ph
21,Wolves,Selena Gomez,101784,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2018-02-13,ph
22,New Rules,Dua Lipa,101413,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-02-13,ph
23,"Torete - From ""Love You to the Stars And Back""",Moira Dela Torre,95003,https://open.spotify.com/track/4aUf4lzQ1di5JajZ4a9FuI,2018-02-13,ph
24,Young Dumb & Broke,Khalid,93484,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2018-02-13,ph
25,Never Enough,Loren Allred,86618,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J,2018-02-13,ph
26,Say You Won't Let Go,James Arthur,83370,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-02-13,ph
27,For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,80691,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC,2018-02-13,ph
28,Mine,Bazzi,80598,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M,2018-02-13,ph
29,I Miss You (feat. Julia Michaels),Clean Bandit,80371,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL,2018-02-13,ph
30,Nadarang,Shanti Dope,79009,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-02-13,ph
31,"Sundo - From ""The Good Son""",Moira Dela Torre,78738,https://open.spotify.com/track/1WtpRQUvbyZAoEchymInA9,2018-02-13,ph
32,Tagpuan,Moira Dela Torre,78104,https://open.spotify.com/track/4uyp73pmsVkogpZfKSLdyh,2018-02-13,ph
33,A Million Dreams,Ziv Zaifman,76867,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z,2018-02-13,ph
34,Why Can't It Be,Kaye Cal,75715,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2018-02-13,ph
35,Let You Down,NF,74837,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr,2018-02-13,ph
36,River (feat. Ed Sheeran),Eminem,73710,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD,2018-02-13,ph
37,Paris in the Rain,Lauv,73297,https://open.spotify.com/track/0RGUIOZtmOXTWOy5EjvQbP,2018-02-13,ph
38,Dahil Sa'Yo,Inigo Pascual,73220,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2018-02-13,ph
39,The Greatest Show,Hugh Jackman,70644,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM,2018-02-13,ph
40,Don't Know What To Do (Don't Know What To Say),Mark Carpio,69131,https://open.spotify.com/track/1ER60P43ftVOLaMRvBfpnt,2018-02-13,ph
41,God's Plan,Drake,68745,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY,2018-02-13,ph
42,Mama,Jonas Blue,65865,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2018-02-13,ph
43,Thunder,Imagine Dragons,65604,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2018-02-13,ph
44,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,65402,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2018-02-13,ph
45,How Long,Charlie Puth,63709,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi,2018-02-13,ph
46,Strip That Down,Liam Payne,63357,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2018-02-13,ph
47,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,61853,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2018-02-13,ph
48,Pray For Me (with Kendrick Lamar),The Weeknd,60351,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x,2018-02-13,ph
49,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,59575,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2018-02-13,ph
50,Tadhana,Up Dharma Down,58784,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2018-02-13,ph
51,Symphony (feat. Zara Larsson),Clean Bandit,56807,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2018-02-13,ph
52,Come Alive,Hugh Jackman,55900,https://open.spotify.com/track/5xNUR50KxswPRAvx7S163g,2018-02-13,ph
53,New,Daya,55752,https://open.spotify.com/track/7y4JznkAv2W3IKw9T1o2VK,2018-02-13,ph
54,Fresh Eyes,Andy Grammer,55062,https://open.spotify.com/track/5NDUXbMwcnTQp66tI2zcdR,2018-02-13,ph
55,Tightrope,Michelle Williams,54806,https://open.spotify.com/track/0GVuLQtPXFaL18ijEOqoAa,2018-02-13,ph
56,Sorry Not Sorry,Demi Lovato,54604,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P,2018-02-13,ph
57,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,54477,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6,2018-02-13,ph
58,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,53666,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa,2018-02-13,ph
59,Slow Hands,Niall Horan,53438,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J,2018-02-13,ph
60,The Other Side,Hugh Jackman,53242,https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr,2018-02-13,ph
