Position,Track Name,Artist,Streams,URL,Date,Region 
60,Araw-Araw Love,Flow G,59309,https://open.spotify.com/track/1x7DysraeqSgVgj95hHc3U,2020-03-03,ph
61,Kahit Ayaw Mo Na,This Band,59087,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2020-03-03,ph
62,Say You Won't Let Go,James Arthur,58522,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2020-03-03,ph
63,Señorita,Shawn Mendes,57458,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2020-03-03,ph
64,Boy With Luv (feat. Halsey),BTS,57355,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2020-03-03,ph
65,Run,Joji,56992,https://open.spotify.com/track/6p8eEdiZLKJH8tcjGZuNTK,2020-03-03,ph
66,2002,Anne-Marie,56279,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2020-03-03,ph
67,Forever (feat. Post Malone & Clever),Justin Bieber,54004,https://open.spotify.com/track/2ZlCGeK30BLRNSPC832pNZ,2020-03-03,ph
68,Malibu Nights,LANY,53733,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2020-03-03,ph
69,Ikaw At Ako,Moira Dela Torre,52283,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2020-03-03,ph
70,Psycho,Red Velvet,51944,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK,2020-03-03,ph
71,Adore You,Harry Styles,51910,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,2020-03-03,ph
72,Too Good At Goodbyes,Sam Smith,51296,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2020-03-03,ph
73,Nobela,Join The Club,50815,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2020-03-03,ph
74,The Day You Said Goodnight,Hale,50057,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2020-03-03,ph
75,Mundo,IV Of Spades,49708,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2020-03-03,ph
76,Godzilla (feat. Juice WRLD),Eminem,49376,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ,2020-03-03,ph
77,Neneng B,Nik Makino,48985,https://open.spotify.com/track/0BaMZMMEG7GWrUYsoGw8Yg,2020-03-03,ph
78,Buwan,juan karlos,48960,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2020-03-03,ph
79,Black Swan,BTS,48434,https://open.spotify.com/track/3bkkMZEAhx7rTVz1C0itRQ,2020-03-03,ph
80,Rainbow,South Border,48081,https://open.spotify.com/track/3ueq4reab02CypseErxvwS,2020-03-03,ph
81,No Time To Die,Billie Eilish,47508,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR,2020-03-03,ph
82,Relationship (feat. Future),Young Thug,47493,https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg,2020-03-03,ph
83,Modern Loneliness,Lauv,47481,https://open.spotify.com/track/7MZF7YLxOP2to9iblSulLc,2020-03-03,ph
84,Best Part (feat. Daniel Caesar),H.E.R.,47468,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2020-03-03,ph
85,Repeat,Al James,47175,https://open.spotify.com/track/011GTFfE8rqTRMhz5g8IAW,2020-03-03,ph
86,Ride Home,Ben&Ben,46728,https://open.spotify.com/track/1fXHTDYsJiFOjVWITaFp1j,2020-03-03,ph
87,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,46550,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2020-03-03,ph
88,Bakit Ba Ikaw,Michael Pangilinan,45867,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2020-03-03,ph
89,Hindi Na Nga,This Band,45722,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2020-03-03,ph
90,Lexi,Nik Makino,44978,https://open.spotify.com/track/5LZqOdfYUXunyhHmPqGI6j,2020-03-03,ph
91,Lover,Taylor Swift,44949,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI,2020-03-03,ph
92,Dahan,December Avenue,43736,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2020-03-03,ph
93,After Hours,The Weeknd,43379,https://open.spotify.com/track/4ejyZ4uJEXUURcgKp1kP8v,2020-03-03,ph
94,"Patawad, Paalam",Moira Dela Torre,43238,https://open.spotify.com/track/14BG5B1EJSCyNpZt096xXc,2020-03-03,ph
95,Tell Me Where It Hurts,MYMP,43128,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2020-03-03,ph
96,everything i wanted,Billie Eilish,42939,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,2020-03-03,ph
97,I Need You More Today,Caleb Santos,42720,https://open.spotify.com/track/761frfZtZ8I2g70UsjFfBK,2020-03-03,ph
98,Shallow,Lady Gaga,42668,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2020-03-03,ph
99,Feelings,Lauv,42423,https://open.spotify.com/track/0pHjZH7OkpgqSamCuophui,2020-03-03,ph
100,Bulong,December Avenue,42383,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2020-03-03,ph
101,Paalam,Moira Dela Torre,42314,https://open.spotify.com/track/22AZDYG6qrjMFg0ceeL9X6,2020-03-03,ph
102,To Die For,Sam Smith,42297,https://open.spotify.com/track/2ZTYlnhhV1UAReg7wIGolx,2020-03-03,ph
103,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,42146,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2020-03-03,ph
104,214,Rivermaya,41752,https://open.spotify.com/track/7gZ3kWNtIxFgxjsm5OTVMB,2020-03-03,ph
105,What If I Told You That I Love You,Ali Gatie,41565,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi,2020-03-03,ph
106,00:00 (Zero O’Clock),BTS,41481,https://open.spotify.com/track/4AlihYDqxXshKhvh5tnMfP,2020-03-03,ph
107,Love Someone,Lukas Graham,41412,https://open.spotify.com/track/0OCRwXbQRdOZ1OtB4Imsp1,2020-03-03,ph
108,Shape of My Heart,Backstreet Boys,41265,https://open.spotify.com/track/35o9a4iAfLl5jRmqMX9c1D,2020-03-03,ph
109,Kung Wala Ka,Hale,40936,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2020-03-03,ph
110,With a Smile,South Border,40639,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2020-03-03,ph
111,Filter,BTS,40534,https://open.spotify.com/track/0ono6UCNVZ1XqOm6j78Blu,2020-03-03,ph
112,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,40326,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45,2020-03-03,ph
113,"fuck, i'm lonely",Lauv,40079,https://open.spotify.com/track/3Hig6FDiszzWDPIKSP9swE,2020-03-03,ph
114,bad guy,Billie Eilish,40054,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2020-03-03,ph
115,What A Man Gotta Do,Jonas Brothers,39854,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd,2020-03-03,ph
116,Stickwitu,The Pussycat Dolls,39844,https://open.spotify.com/track/4NjR63Up0uMkQBlKvlZd1l,2020-03-03,ph
117,Ikaw Lang,Kiyo,39744,https://open.spotify.com/track/2kRjoaqiyeS0Faus5wKztH,2020-03-03,ph
118,My Time,BTS,39525,https://open.spotify.com/track/4vTgx6h4seHvkuFh84JXYP,2020-03-03,ph
119,Tagpuan,Moira Dela Torre,39478,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2020-03-03,ph
120,Know Your Worth,Khalid,39289,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf,2020-03-03,ph
121,You Are The Reason,Calum Scott,39286,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2020-03-03,ph
122,Urong Sulong,Alisson Shore,39187,https://open.spotify.com/track/2KoWHNtJrbE0WxWfQjYjyu,2020-03-03,ph
123,My Oh My (feat. DaBaby),Camila Cabello,39036,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K,2020-03-03,ph
124,Balang Araw,I Belong to the Zoo,38991,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2020-03-03,ph
125,Normalan,Shanti Dope,38659,https://open.spotify.com/track/2ctqjxISMsrkCg7YdGkECu,2020-03-03,ph
126,"Till My Heartaches End - From ""The Significant Other""",KZ Tandingan,38482,https://open.spotify.com/track/4isDU5tDNqFLQ5xQ9NgPmz,2020-03-03,ph
127,Feel Me,Selena Gomez,38111,https://open.spotify.com/track/4MdcsdRj7i8eBm0qFjO4L4,2020-03-03,ph
128,Life Is Good (feat. Drake),Future,37754,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc,2020-03-03,ph
129,Just the Way You Are,Bruno Mars,37534,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2020-03-03,ph
130,Someday,Nina,37327,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2020-03-03,ph
131,Pauwi Nako,PDL,37201,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2020-03-03,ph
132,Friends,BTS,36748,https://open.spotify.com/track/7w05lsU2VLSeiT8Nukrv5M,2020-03-03,ph
133,The Weekend - Funk Wav Remix,SZA,36706,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt,2020-03-03,ph
134,She Will Be Loved - Radio Mix,Maroon 5,36688,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2020-03-03,ph
135,Before You Go,Lewis Capaldi,36631,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2020-03-03,ph
136,Kahit Di Mo Alam,December Avenue,36562,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2020-03-03,ph
137,What Am I,Why Don't We,36498,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G,2020-03-03,ph
138,This I Promise You,*NSYNC,36460,https://open.spotify.com/track/46n2EGFnPC3tzWCN1Aqe26,2020-03-03,ph
139,Lover (Remix) [feat. Shawn Mendes],Taylor Swift,36354,https://open.spotify.com/track/3i9UVldZOE0aD0JnyfAZZ0,2020-03-03,ph
140,Tadhana,Up Dharma Down,36337,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2020-03-03,ph
141,Lucky,Jason Mraz,36210,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2020-03-03,ph
142,Rewrite The Stars,Zac Efron,36187,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2020-03-03,ph
143,Bagay Tayo,ALLMO$T,35990,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2020-03-03,ph
144,Falling,Harry Styles,35948,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,2020-03-03,ph
145,Your Song (My One and Only You),Julie Anne San Jose,35918,https://open.spotify.com/track/5Seh4HfqT1mFnRJQswqz51,2020-03-03,ph
146,You Need To Calm Down,Taylor Swift,35806,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5,2020-03-03,ph
147,"thank u, next",Ariana Grande,35655,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2020-03-03,ph
148,Moon,BTS,35628,https://open.spotify.com/track/1xfXXujIlLZAx5wpu46Nyk,2020-03-03,ph
149,Make You Mine,PUBLIC,35479,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g,2020-03-03,ph
150,UGH!,BTS,35430,https://open.spotify.com/track/1aKuG1GG76xPLUkjBbQo3W,2020-03-03,ph
151,Inner Child,BTS,35379,https://open.spotify.com/track/4BKOjYosPhw334moS3wlbO,2020-03-03,ph
152,Never Really Over,Katy Perry,35362,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2020-03-03,ph
153,Dating Tayo,TJ Monterde,35348,https://open.spotify.com/track/267RumTt5KeLBGl2KWxBL0,2020-03-03,ph
154,Lose You To Love Me,Selena Gomez,35309,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi,2020-03-03,ph
155,Louder than bombs,BTS,35235,https://open.spotify.com/track/3op7HNwLli54MBjFGzIlZO,2020-03-03,ph
156,i'm so tired...,Lauv,35213,https://open.spotify.com/track/58GV8DCjojFSplLejcHIYu,2020-03-03,ph
157,IDGAF,Dua Lipa,35108,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2020-03-03,ph
158,You're Still The One,Shania Twain,35088,https://open.spotify.com/track/6sU3YUz0Ld3OPFmrnxlpzD,2020-03-03,ph
159,The Other Side (from Trolls World Tour),SZA,34870,https://open.spotify.com/track/463PQggkmk5tTw8ug0ahOX,2020-03-03,ph
160,How Do You Sleep?,Sam Smith,34752,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2020-03-03,ph
161,Feel Special,TWICE,34527,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj,2020-03-03,ph
162,Weak,Khel Pangilinan,34491,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2020-03-03,ph
163,You And Me,Lifehouse,34429,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2020-03-03,ph
164,It Might Be You - Theme from Everyday I Love You,Michael Pangilinan,34268,https://open.spotify.com/track/4FdQYoWFym37QDQ2GkEHi1,2020-03-03,ph
165,ILYSB - STRIPPED,LANY,34124,https://open.spotify.com/track/3Dkvp3L4w0uJFYfIPa8E9H,2020-03-03,ph
166,You should be sad,Halsey,33921,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK,2020-03-03,ph
167,Dancing With A Stranger (with Normani),Sam Smith,33828,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2020-03-03,ph
168,Blueberry Faygo,Lil Mosey,33579,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW,2020-03-03,ph
169,We are Bulletproof : the Eternal,BTS,33435,https://open.spotify.com/track/44WLOqH7QayQOQdeUHeKUK,2020-03-03,ph
170,Magbalik,Callalily,33051,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2020-03-03,ph
171,Beautiful Soul,Jesse McCartney,32959,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2020-03-03,ph
172,I'm Yours,Jason Mraz,32871,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2020-03-03,ph
173,"Halik Sa Hangin - From ""The Killer Bride""",KZ Tandingan,32585,https://open.spotify.com/track/77iVPjxBy9Q3GgOxVE1UUA,2020-03-03,ph
174,Mitsa (Salamat),Ben&Ben,32549,https://open.spotify.com/track/1PUWUlqe6m5HqX754lN3Bs,2020-03-03,ph
175,If I Can't Have You,Shawn Mendes,32493,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh,2020-03-03,ph
176,The Man,Taylor Swift,32176,https://open.spotify.com/track/3RauEVgRgj1IuWdJ9fDs70,2020-03-03,ph
177,Girls Like You (feat. Cardi B),Maroon 5,32106,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2020-03-03,ph
178,Mabagal,Daniel Padilla,31959,https://open.spotify.com/track/07JZJ9YJRaiUAz9Bv8wgwH,2020-03-03,ph
179,So Sick,Ne-Yo,31827,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,2020-03-03,ph
180,lowkey,NIKI,31764,https://open.spotify.com/track/5TTXEcfsYLh6fTarLaevTi,2020-03-03,ph
181,Migraine,Moonstar88,31663,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2020-03-03,ph
182,Before I Let You Go,Freestyle,31632,https://open.spotify.com/track/5T8bLnWG8sg9ER8RKNZbCB,2020-03-03,ph
183,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,31304,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2020-03-03,ph
184,Without Me,Halsey,31282,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ,2020-03-03,ph
185,Take A Bow,Rihanna,31221,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2020-03-03,ph
186,Beautiful (feat. Camila Cabello),Bazzi,31158,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2020-03-03,ph
187,Ang Huling El Bimbo,Eraserheads,31080,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2020-03-03,ph
188,Ex,Callalily,30704,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2020-03-03,ph
189,Ikaw Lamang,Silent Sanctuary,30702,https://open.spotify.com/track/2v5VIWMjZxeiG52KckiXxS,2020-03-03,ph
190,If the World Was Ending - feat. Julia Michaels,JP Saxe,30679,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2020-03-03,ph
191,Photograph,Ed Sheeran,30397,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2020-03-03,ph
192,Talk (feat. Disclosure),Khalid,30382,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2020-03-03,ph
193,True,Ryan Cabrera,30378,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh,2020-03-03,ph
194,Hiling,Mark Carpio,30354,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2020-03-03,ph
195,No Judgement,Niall Horan,30309,https://open.spotify.com/track/5IUOU5xkzGHsRFOYNu3GSK,2020-03-03,ph
196,Pasensya Ka Na,Silent Sanctuary,30267,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2020-03-03,ph
197,When You Say Nothing At All,Ronan Keating,30259,https://open.spotify.com/track/0gcjc7Vt5xtcfmJgf6g2IO,2020-03-03,ph
198,My Love,Westlife,30237,https://open.spotify.com/track/5p0ietGkLNEqx1Z7ijkw5g,2020-03-03,ph
199,Changes,Lauv,30183,https://open.spotify.com/track/6C2BUJcHeWqFX7uKBDWXoT,2020-03-03,ph
200,Dalaga,Arvey,29943,https://open.spotify.com/track/3iZB3VUDerY5P96rhBKwKr,2020-03-03,ph
1,Imahe,Magnus Haven,265394,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-03-04,ph
2,Intentions (feat. Quavo),Justin Bieber,262424,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-03-04,ph
3,Make It With You,Ben&Ben,244234,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-03-04,ph
4,Sa Susunod na Habang Buhay,Ben&Ben,235362,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2020-03-04,ph
5,Don't Start Now,Dua Lipa,233293,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,2020-03-04,ph
6,Pagtingin,Ben&Ben,231576,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2020-03-04,ph
7,Yummy,Justin Bieber,194136,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR,2020-03-04,ph
8,"10,000 Hours (with Justin Bieber)",Dan + Shay,190249,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-03-04,ph
9,Memories,Maroon 5,186497,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-03-04,ph
10,Someone You Loved,Lewis Capaldi,181823,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-03-04,ph
11,Hindi Tayo Pwede,The Juans,180246,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2020-03-04,ph
12,Masyado Pang Maaga,Ben&Ben,179033,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2020-03-04,ph
13,Catriona,Matthaios,176188,https://open.spotify.com/track/4YMfE4r1JWADFw2Fn74XW2,2020-03-04,ph
14,ROXANNE,Arizona Zervas,159123,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,2020-03-04,ph
15,death bed (coffee for your head) (feat. beabadoobee),Powfu,155736,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-03-04,ph
16,Circles,Post Malone,151018,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-03-04,ph
17,Vibe With Me,Matthaios,151014,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui,2020-03-04,ph
18,Falling,Trevor Daniel,149019,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa,2020-03-04,ph
19,Kathang Isip,Ben&Ben,141952,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-03-04,ph
20,Mean It,Lauv,141272,https://open.spotify.com/track/4z1rk9qlsqhp5LJm5qvXZF,2020-03-04,ph
21,Say So,Doja Cat,139799,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,2020-03-04,ph
22,I Want You Back,Matthaios,131802,https://open.spotify.com/track/5jLUKFlEJzOf6b6PCaohFI,2020-03-04,ph
23,Araw-Araw,Ben&Ben,131768,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2020-03-04,ph
24,Ivana,Soulstice,131257,https://open.spotify.com/track/54b8IPvheXDpro2VR2rWAS,2020-03-04,ph
25,Sunday Best,Surfaces,130237,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,2020-03-04,ph
26,Binalewala - Original Version,Michael Dutchi Libranda,124489,https://open.spotify.com/track/2tR5liucorXRwduxr0qEx6,2020-03-04,ph
27,Maybe The Night,Ben&Ben,124267,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2020-03-04,ph
28,ON (Feat. Sia),BTS,121916,https://open.spotify.com/track/3IB5qOeMayvpOdHxYCL5tZ,2020-03-04,ph
29,Stupid Love,Lady Gaga,116019,https://open.spotify.com/track/2kJu14V7hbZw3I4K8L8SXb,2020-03-04,ph
30,comethru,Jeremy Zucker,110881,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2020-03-04,ph
31,Yellow Hearts,Ant Saunders,110438,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl,2020-03-04,ph
32,It's You,Ali Gatie,110012,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,2020-03-04,ph
33,Sa Susunod Na Lang,PDL,109597,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2020-03-04,ph
34,Dance Monkey,Tones And I,108814,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2020-03-04,ph
35,Beautiful People (feat. Khalid),Ed Sheeran,108432,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2020-03-04,ph
36,Sanctuary,Joji,105325,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2020-03-04,ph
37,Sana,I Belong to the Zoo,100603,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2020-03-04,ph
38,Can We Kiss Forever?,Kina,99918,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne,2020-03-04,ph
39,I.F.L.Y.,Bazzi,98564,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2020-03-04,ph
40,Get You The Moon (feat. Snøw),Kina,98172,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,2020-03-04,ph
41,Tattoos Together,Lauv,93884,https://open.spotify.com/track/33N0DfqkeNyir1emyxNVG5,2020-03-04,ph
42,"always, i'll care",Jeremy Zucker,93247,https://open.spotify.com/track/1LdS1ULS9e18oW3M2C1MUj,2020-03-04,ph
43,Fall,Ben&Ben,91142,https://open.spotify.com/track/4SQ3HwsAiGTikY7gOAybwH,2020-03-04,ph
44,Kung 'Di Rin Lang Ikaw,December Avenue,89215,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2020-03-04,ph
45,Zebbiana,Skusta Clee,88153,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2020-03-04,ph
46,Araw-Araw Love,Flow G,86573,https://open.spotify.com/track/1x7DysraeqSgVgj95hHc3U,2020-03-04,ph
47,Leaves,Ben&Ben,86562,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2020-03-04,ph
48,Blinding Lights,The Weeknd,82641,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD,2020-03-04,ph
49,ON,BTS,75160,https://open.spotify.com/track/2QyuXBcV1LJ2rq01KhreMF,2020-03-04,ph
50,The Box,Roddy Ricch,73770,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,2020-03-04,ph
51,Repeat,Al James,69410,https://open.spotify.com/track/011GTFfE8rqTRMhz5g8IAW,2020-03-04,ph
52,Tala,Sarah Geronimo,66453,https://open.spotify.com/track/4T7CM071eEoHudiDShZlCJ,2020-03-04,ph
53,Physical,Dua Lipa,66122,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V,2020-03-04,ph
54,Sa Ngalan Ng Pag-Ibig,December Avenue,65077,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2020-03-04,ph
55,Your Song,Parokya Ni Edgar,64122,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2020-03-04,ph
56,I Like Me Better,Lauv,63550,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2020-03-04,ph
57,Make It Right (feat. Lauv),BTS,63261,https://open.spotify.com/track/314ZkcV7oLWG8yWE7LABvH,2020-03-04,ph
58,I Don't Care (with Justin Bieber),Ed Sheeran,62959,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2020-03-04,ph
59,Make You Mine,PUBLIC,62241,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g,2020-03-04,ph
60,Miracle Nights,ALLMO$T,61418,https://open.spotify.com/track/3sWLOFGI7dNN6YBM1m1RKB,2020-03-04,ph
61,Say You Won't Let Go,James Arthur,59922,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2020-03-04,ph
62,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,58757,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2020-03-04,ph
63,Kahit Ayaw Mo Na,This Band,57816,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2020-03-04,ph
64,Señorita,Shawn Mendes,57214,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2020-03-04,ph
65,2002,Anne-Marie,56974,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2020-03-04,ph
66,Boy With Luv (feat. Halsey),BTS,55591,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2020-03-04,ph
67,Malibu Nights,LANY,53490,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2020-03-04,ph
68,Forever (feat. Post Malone & Clever),Justin Bieber,53189,https://open.spotify.com/track/2ZlCGeK30BLRNSPC832pNZ,2020-03-04,ph
69,Ikaw At Ako,Moira Dela Torre,52645,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2020-03-04,ph
70,Too Good At Goodbyes,Sam Smith,51615,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2020-03-04,ph
71,Adore You,Harry Styles,51163,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,2020-03-04,ph
72,Psycho,Red Velvet,51162,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK,2020-03-04,ph
73,Mundo,IV Of Spades,50302,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2020-03-04,ph
74,Nobela,Join The Club,50084,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2020-03-04,ph
