Position,Track Name,Artist,Streams,URL,Date,Region 
64,Pauwi Nako,PDL,56117,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-11-04,ph
65,Miracle Nights,ALLMO$T,55242,https://open.spotify.com/track/3sWLOFGI7dNN6YBM1m1RKB,2019-11-04,ph
66,Wrong,Luh Kel,55061,https://open.spotify.com/track/3EludUFeAoJAwSixWGG5Wg,2019-11-04,ph
67,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,54640,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2019-11-04,ph
68,Karera,TJ Monterde,54258,https://open.spotify.com/track/7HthZga17TghgUiJxa2oiR,2019-11-04,ph
69,Good as Hell (feat. Ariana Grande) - Remix,Lizzo,54223,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd,2019-11-04,ph
70,2002,Anne-Marie,53861,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-11-04,ph
71,Malibu Nights,LANY,53585,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-11-04,ph
72,What Am I,Why Don't We,53469,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G,2019-11-04,ph
73,Follow God,Kanye West,52878,https://open.spotify.com/track/2QpGZOhTCHHiKmpSO9FW4h,2019-11-04,ph
74,Nobela,Join The Club,52285,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2019-11-04,ph
75,HIGHEST IN THE ROOM,Travis Scott,51505,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,2019-11-04,ph
76,Good Thing (with Kehlani),Zedd,51078,https://open.spotify.com/track/5aUSEPNd3m5xliFK4pn5mU,2019-11-04,ph
77,Can We Kiss Forever?,Kina,50680,https://open.spotify.com/track/1Av69kr9JitqPWo7WJLS5q,2019-11-04,ph
78,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,50530,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk,2019-11-04,ph
79,Say You Won't Let Go,James Arthur,50454,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019-11-04,ph
80,Liar,Camila Cabello,50386,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM,2019-11-04,ph
81,Buwan,juan karlos,49929,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-11-04,ph
82,Boy With Luv (feat. Halsey),BTS,47934,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019-11-04,ph
83,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,47383,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2019-11-04,ph
84,Tagpuan,Moira Dela Torre,47144,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2019-11-04,ph
85,Walwal,VVS Collective,47111,https://open.spotify.com/track/1k2sk3NuZxy06Os3KTAnA2,2019-11-04,ph
86,Graveyard,Halsey,46907,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2,2019-11-04,ph
87,Your Song,Parokya Ni Edgar,46742,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2019-11-04,ph
88,If I Can't Have You,Shawn Mendes,45849,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh,2019-11-04,ph
89,Best Part (feat. Daniel Caesar),H.E.R.,45834,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-11-04,ph
90,Easy,Camila Cabello,45356,https://open.spotify.com/track/46D0hYb1B7qiU33VtXt21W,2019-11-04,ph
91,Tadhana,Up Dharma Down,45144,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2019-11-04,ph
92,Kahit Di Mo Alam,December Avenue,44845,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019-11-04,ph
93,The Day You Said Goodnight,Hale,43978,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2019-11-04,ph
94,Bakit Ba Ikaw,Michael Pangilinan,43694,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2019-11-04,ph
95,Girls Like You (feat. Cardi B),Maroon 5,43159,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019-11-04,ph
96,bad guy,Billie Eilish,42279,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-11-04,ph
97,Tell Me Where It Hurts,MYMP,41543,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2019-11-04,ph
98,Kung Wala Ka,Hale,41058,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2019-11-04,ph
99,Love Someone,Lukas Graham,40514,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-11-04,ph
100,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,40321,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45,2019-11-04,ph
101,Lonely (with Jonas Brothers),Diplo,39905,https://open.spotify.com/track/4fwo6czG5nvOQMzhOto1ya,2019-11-04,ph
102,Nice To Meet Ya,Niall Horan,39478,https://open.spotify.com/track/3cphb8kdsjElYR7r5icK3H,2019-11-04,ph
103,Motivation,Normani,39285,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm,2019-11-04,ph
104,With a Smile,South Border,39082,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2019-11-04,ph
105,Talk (feat. Disclosure),Khalid,39026,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-11-04,ph
106,Harleys In Hawaii,Katy Perry,38186,https://open.spotify.com/track/5nCthAh3jt4xKuLJAifAaR,2019-11-04,ph
107,Too Good At Goodbyes,Sam Smith,37857,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019-11-04,ph
108,Rainbow,South Border,37669,https://open.spotify.com/track/3ueq4reab02CypseErxvwS,2019-11-04,ph
109,Beautiful (feat. Camila Cabello),Bazzi,37607,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019-11-04,ph
110,"thank u, next",Ariana Grande,37521,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-11-04,ph
111,Magbalik,Callalily,37436,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2019-11-04,ph
112,You Are The Reason,Calum Scott,37256,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2019-11-04,ph
113,Trigger,Major Lazer,37187,https://open.spotify.com/track/0Z26mbSHJ1dkUu7g9DDgif,2019-11-04,ph
114,Migraine,Moonstar88,36801,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2019-11-04,ph
115,Kill This Love,BLACKPINK,36754,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019-11-04,ph
116,Ikaw Lang,Kiyo,36046,https://open.spotify.com/track/2kRjoaqiyeS0Faus5wKztH,2019-11-04,ph
117,Stickwitu,The Pussycat Dolls,35969,https://open.spotify.com/track/4NjR63Up0uMkQBlKvlZd1l,2019-11-04,ph
118,FANCY,TWICE,35928,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,2019-11-04,ph
119,You Need To Calm Down,Taylor Swift,35744,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5,2019-11-04,ph
120,"Halik Sa Hangin - From ""The Killer Bride""",KZ Tandingan,35355,https://open.spotify.com/track/77iVPjxBy9Q3GgOxVE1UUA,2019-11-04,ph
121,She Will Be Loved - Radio Mix,Maroon 5,35287,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2019-11-04,ph
122,Ang Huling El Bimbo,Eraserheads,35170,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2019-11-04,ph
123,Someday,Nina,35003,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2019-11-04,ph
124,Shape of My Heart,Backstreet Boys,34983,https://open.spotify.com/track/35o9a4iAfLl5jRmqMX9c1D,2019-11-04,ph
125,Your Song (My One and Only You),Julie Anne San Jose,34471,https://open.spotify.com/track/5Seh4HfqT1mFnRJQswqz51,2019-11-04,ph
126,Without Me,Halsey,34126,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-11-04,ph
127,Ex,Callalily,33554,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2019-11-04,ph
128,Urong Sulong,Alisson Shore,33400,https://open.spotify.com/track/2KoWHNtJrbE0WxWfQjYjyu,2019-11-04,ph
129,Ride Home,Ben&Ben,33288,https://open.spotify.com/track/1fXHTDYsJiFOjVWITaFp1j,2019-11-04,ph
130,Weak,Khel Pangilinan,32995,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2019-11-04,ph
131,Panini,Lil Nas X,32839,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv,2019-11-04,ph
132,Pasensya Ka Na,Silent Sanctuary,32796,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2019-11-04,ph
133,Orphans,Coldplay,32749,https://open.spotify.com/track/6muOWhMh7Tf0UFUtMDBhUR,2019-11-04,ph
134,Just the Way You Are,Bruno Mars,32598,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2019-11-04,ph
135,Lucky,Jason Mraz,32180,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2019-11-04,ph
136,You And Me,Lifehouse,31845,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2019-11-04,ph
137,Rewrite The Stars,Zac Efron,31834,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2019-11-04,ph
138,Walang Gana,King Badger,31644,https://open.spotify.com/track/39fwy7Q1spclVNFeu64lgd,2019-11-04,ph
139,Dancing With A Stranger (with Normani),Sam Smith,31351,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-11-04,ph
140,IDGAF,Dua Lipa,31278,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2019-11-04,ph
141,Rawstarr 'Til I Die,Psychedelic Boyz,30796,https://open.spotify.com/track/6jZBYN0CFwshqb6i3m4HOL,2019-11-04,ph
142,Takeaway (feat. Lennon Stella),The Chainsmokers,30653,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe,2019-11-04,ph
143,i'm so tired...,Lauv,30440,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-11-04,ph
144,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,30342,https://open.spotify.com/track/1mTROTnvFi7uxGciL319Kb,2019-11-04,ph
145,My Boo,Usher,30314,https://open.spotify.com/track/68vgtRHr7iZHpzGpon6Jlo,2019-11-04,ph
146,Before I Let You Go,Freestyle,30077,https://open.spotify.com/track/5T8bLnWG8sg9ER8RKNZbCB,2019-11-04,ph
147,Hiling,Mark Carpio,29891,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2019-11-04,ph
148,Sila,SUD,29807,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2019-11-04,ph
149,Eastside (with Halsey & Khalid),benny blanco,29715,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-11-04,ph
150,I'm Yours,Jason Mraz,29443,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2019-11-04,ph
151,ROXANNE,Arizona Zervas,29408,https://open.spotify.com/track/1ZPWWSwCkxKfqdp4H0RFCo,2019-11-04,ph
152,So Sick,Ne-Yo,29009,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,2019-11-04,ph
153,This I Promise You,*NSYNC,28982,https://open.spotify.com/track/46n2EGFnPC3tzWCN1Aqe26,2019-11-04,ph
154,Happier,Marshmello,28894,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-11-04,ph
155,Ride It,Regard,28837,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,2019-11-04,ph
156,ILYSB - STRIPPED,LANY,28792,https://open.spotify.com/track/3Dkvp3L4w0uJFYfIPa8E9H,2019-11-04,ph
157,You're Still The One,Shania Twain,28759,https://open.spotify.com/track/6sU3YUz0Ld3OPFmrnxlpzD,2019-11-04,ph
158,Beautiful Soul,Jesse McCartney,28628,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2019-11-04,ph
159,Oks Lang,John Roa,28438,https://open.spotify.com/track/6YEO7K4hwGKh7BmNxMMvkc,2019-11-04,ph
160,Thru These Tears,LANY,28423,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2019-11-04,ph
161,Cruel Summer,Taylor Swift,28364,https://open.spotify.com/track/1BxfuPKGuaTgP7aM0Bbdwr,2019-11-04,ph
162,Nandyan Agad Ako,Ex Battalion,28024,https://open.spotify.com/track/6BZLjTOKBPqhq4xpOLkjrp,2019-11-04,ph
163,Perfect,Ed Sheeran,27848,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019-11-04,ph
164,SLOW DANCING IN THE DARK,Joji,27650,https://open.spotify.com/track/0rKtyWc8bvkriBthvHKY8d,2019-11-04,ph
165,Isa Pang Araw,Sarah Geronimo,27548,https://open.spotify.com/track/1KbQcIJWNlL0e9a81k1Fls,2019-11-04,ph
166,Mitsa (Salamat),Ben&Ben,27304,https://open.spotify.com/track/1PUWUlqe6m5HqX754lN3Bs,2019-11-04,ph
167,Ako Muna,Yeng Constantino,27264,https://open.spotify.com/track/5jLEQLkEU8Sb2fG5UQcwDM,2019-11-04,ph
168,Thick And Thin,LANY,27140,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2019-11-04,ph
169,Nadarang,Shanti Dope,27126,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2019-11-04,ph
170,Photograph,Ed Sheeran,27054,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2019-11-04,ph
171,'Di Na Muli,Janine Teñoso,27010,https://open.spotify.com/track/6p6DiqAPwMX7vdrSo30wgo,2019-11-04,ph
172,boyfriend (with Social House),Ariana Grande,26960,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t,2019-11-04,ph
173,Take A Bow,Rihanna,26930,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2019-11-04,ph
174,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,26927,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2019-11-04,ph
175,No Guidance (feat. Drake),Chris Brown,26914,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX,2019-11-04,ph
176,Binalewala - Acoustic Version,Michael Dutchi Libranda,26620,https://open.spotify.com/track/55wiiyCgZIFAbQxDUctLjd,2019-11-04,ph
177,I Need You More Today,Caleb Santos,26590,https://open.spotify.com/track/761frfZtZ8I2g70UsjFfBK,2019-11-04,ph
178,Tagu-Taguan,Moira Dela Torre,26331,https://open.spotify.com/track/2iOnWSWcChoGmUufbrQ00e,2019-11-04,ph
179,Best Part of Me (feat. YEBBA),Ed Sheeran,26248,https://open.spotify.com/track/0VsGaRXR5WAzpu51unJTis,2019-11-04,ph
180,Bleeding Love,Leona Lewis,26241,https://open.spotify.com/track/7wZUrN8oemZfsEd1CGkbXE,2019-11-04,ph
181,I Don't Wanna Love You Anymore,LANY,26177,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2019-11-04,ph
182,Old Town Road - Remix,Lil Nas X,26133,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,2019-11-04,ph
183,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone,26089,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw,2019-11-04,ph
184,Starving,Hailee Steinfeld,25978,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2019-11-04,ph
185,Breakeven,The Script,25884,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2019-11-04,ph
186,Lexi,Nik Makino,25557,https://open.spotify.com/track/5LZqOdfYUXunyhHmPqGI6j,2019-11-04,ph
187,Call You Mine,The Chainsmokers,25521,https://open.spotify.com/track/1SNiXDwSilLujcYdvfqVpT,2019-11-04,ph
188,I Forgot That You Existed,Taylor Swift,25501,https://open.spotify.com/track/43rA71bccXFGD4C8GOpIlN,2019-11-04,ph
189,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,25471,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk,2019-11-04,ph
190,Maikee's Letters,Just Hush,25467,https://open.spotify.com/track/7xJ3VASYirHyuTpxDvTVbV,2019-11-04,ph
191,This Feeling,The Chainsmokers,25440,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019-11-04,ph
192,Iris,The Goo Goo Dolls,25347,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2019-11-04,ph
193,7 rings,Ariana Grande,25266,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-11-04,ph
194,Happier,Ed Sheeran,25230,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2019-11-04,ph
195,Sa'yo,Silent Sanctuary,25137,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2019-11-04,ph
196,Better,Khalid,25102,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019-11-04,ph
197,Dating Tayo,TJ Monterde,24986,https://open.spotify.com/track/267RumTt5KeLBGl2KWxBL0,2019-11-04,ph
198,Closer,The Chainsmokers,24972,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2019-11-04,ph
199,LATINA,Al James,24962,https://open.spotify.com/track/6Fh0xf6gIgBJ5FyjAZmmI8,2019-11-04,ph
200,A Thousand Miles,Vanessa Carlton,24943,https://open.spotify.com/track/4w1lzcaoZ1IC2K5TwjalRP,2019-11-04,ph
1,Memories,Maroon 5,416355,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2019-11-05,ph
2,Pagtingin,Ben&Ben,252221,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2019-11-05,ph
3,"10,000 Hours (with Justin Bieber)",Dan + Shay,242627,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2019-11-05,ph
4,Zebbiana,Skusta Clee,241070,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2019-11-05,ph
5,Neneng B,Nik Makino,226611,https://open.spotify.com/track/0BaMZMMEG7GWrUYsoGw8Yg,2019-11-05,ph
6,Circles,Post Malone,178783,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2019-11-05,ph
7,Sa Susunod Na Lang,PDL,175167,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-11-05,ph
8,Hindi Tayo Pwede,The Juans,173104,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2019-11-05,ph
9,Lose You To Love Me,Selena Gomez,168425,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5,2019-11-05,ph
10,Ikaw At Ako,Moira Dela Torre,157352,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-11-05,ph
11,comethru,Jeremy Zucker,156754,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-11-05,ph
12,Señorita,Shawn Mendes,155806,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-11-05,ph
13,Beautiful People (feat. Khalid),Ed Sheeran,147462,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-11-05,ph
14,Kung 'Di Rin Lang Ikaw,December Avenue,147276,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-11-05,ph
15,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,146691,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-11-05,ph
16,Mabagal,Daniel Padilla,144953,https://open.spotify.com/track/07JZJ9YJRaiUAz9Bv8wgwH,2019-11-05,ph
17,Masyado Pang Maaga,Ben&Ben,144891,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2019-11-05,ph
18,Binalewala - Original Version,Michael Dutchi Libranda,134843,https://open.spotify.com/track/2tR5liucorXRwduxr0qEx6,2019-11-05,ph
19,I.F.L.Y.,Bazzi,133317,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2019-11-05,ph
20,Someone You Loved,Lewis Capaldi,128770,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-11-05,ph
21,Kathang Isip,Ben&Ben,127696,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-11-05,ph
22,It's You,Ali Gatie,124650,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq,2019-11-05,ph
23,Don't Start Now,Dua Lipa,123229,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,2019-11-05,ph
24,Sanctuary,Joji,121788,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2019-11-05,ph
25,Feelings,Lauv,120517,https://open.spotify.com/track/0y675KDleCZEudjoeL1sQQ,2019-11-05,ph
26,How Do You Sleep?,Sam Smith,117713,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2019-11-05,ph
27,Dahan,December Avenue,115119,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019-11-05,ph
28,Hindi Na Nga,This Band,109338,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-11-05,ph
29,I Don't Care (with Justin Bieber),Ed Sheeran,107464,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-11-05,ph
30,Nobody Knows,Russ,107261,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-11-05,ph
31,Dalaga,Arvey,105527,https://open.spotify.com/track/3iZB3VUDerY5P96rhBKwKr,2019-11-05,ph
32,Make It Right (feat. Lauv),BTS,102699,https://open.spotify.com/track/314ZkcV7oLWG8yWE7LABvH,2019-11-05,ph
33,Bagay Tayo,ALLMO$T,99516,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-11-05,ph
34,Sana,I Belong to the Zoo,98752,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-11-05,ph
35,Goodbyes (Feat. Young Thug),Post Malone,98250,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-11-05,ph
36,"fuck, i'm lonely",Lauv,97799,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0,2019-11-05,ph
37,Maybe The Night,Ben&Ben,97031,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-11-05,ph
38,"Patawad, Paalam",Moira Dela Torre,96004,https://open.spotify.com/track/14BG5B1EJSCyNpZt096xXc,2019-11-05,ph
39,Lover,Taylor Swift,95858,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI,2019-11-05,ph
40,'Di Na Babalik,This Band,92614,https://open.spotify.com/track/7hoP5NDUXEbmOawvEAsi8h,2019-11-05,ph
41,Balang Araw,I Belong to the Zoo,92009,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-11-05,ph
42,Sa Ngalan Ng Pag-Ibig,December Avenue,89644,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-11-05,ph
43,Could I Love You Any More (feat. Jason Mraz),Reneé Dominique,87259,https://open.spotify.com/track/6TbDpqKCksZNJjriFhPum8,2019-11-05,ph
44,Get You The Moon (feat. Snøw),Kina,87037,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,2019-11-05,ph
45,Paalam,Moira Dela Torre,83993,https://open.spotify.com/track/22AZDYG6qrjMFg0ceeL9X6,2019-11-05,ph
46,Araw-Araw,Ben&Ben,77619,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2019-11-05,ph
47,Kahit Ayaw Mo Na,This Band,75201,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2019-11-05,ph
48,Dance Monkey,Tones And I,73700,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2019-11-05,ph
49,Nang Iwan,This Band,72617,https://open.spotify.com/track/7Livy729zY16jBsppfYLRW,2019-11-05,ph
50,Trampoline (with ZAYN),SHAED,71173,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k,2019-11-05,ph
51,Lights Up,Harry Styles,71066,https://open.spotify.com/track/2plLJpUcYPFrl1sW2pMG63,2019-11-05,ph
52,Never Really Over,Katy Perry,70584,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019-11-05,ph
53,Missin You Crazy,Russ,69736,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-11-05,ph
54,Look At Her Now,Selena Gomez,66390,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m,2019-11-05,ph
55,Imahe,Magnus Haven,65544,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2019-11-05,ph
56,Bad To You (with Normani & Nicki Minaj),Ariana Grande,62820,https://open.spotify.com/track/7vJS1DPc3FzBtqBs8n3mW5,2019-11-05,ph
57,Leaves,Ben&Ben,62403,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2019-11-05,ph
58,I Like Me Better,Lauv,61250,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019-11-05,ph
59,Feel Special,TWICE,59957,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj,2019-11-05,ph
60,hot girl bummer,blackbear,58894,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,2019-11-05,ph
61,Dahilan,Silent Sanctuary,58758,https://open.spotify.com/track/2Gt5SmbyQjcjEqMOdEd3QE,2019-11-05,ph
62,Mundo,IV Of Spades,57146,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2019-11-05,ph
63,Bulong,December Avenue,56707,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-11-05,ph
64,Miracle Nights,ALLMO$T,56265,https://open.spotify.com/track/3sWLOFGI7dNN6YBM1m1RKB,2019-11-05,ph
65,Pauwi Nako,PDL,55811,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-11-05,ph
66,Karera,TJ Monterde,55155,https://open.spotify.com/track/7HthZga17TghgUiJxa2oiR,2019-11-05,ph
67,Good as Hell (feat. Ariana Grande) - Remix,Lizzo,54753,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd,2019-11-05,ph
68,2002,Anne-Marie,54715,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-11-05,ph
69,Wrong,Luh Kel,54449,https://open.spotify.com/track/3EludUFeAoJAwSixWGG5Wg,2019-11-05,ph
70,Malibu Nights,LANY,54264,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-11-05,ph
71,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,54026,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2019-11-05,ph
72,Nobela,Join The Club,52265,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2019-11-05,ph
73,Follow God,Kanye West,52260,https://open.spotify.com/track/2QpGZOhTCHHiKmpSO9FW4h,2019-11-05,ph
74,Can We Kiss Forever?,Kina,51798,https://open.spotify.com/track/1Av69kr9JitqPWo7WJLS5q,2019-11-05,ph
75,Say You Won't Let Go,James Arthur,51695,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019-11-05,ph
