Position,Track Name,Artist,Streams,URL,Date,Region 
96,Afterglow,Taylor Swift,39419,https://open.spotify.com/track/1SymEzIT3H8UZfibCs3TYi,2019-09-07,ph
97,Too Good At Goodbyes,Sam Smith,39293,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019-09-07,ph
98,"thank u, next",Ariana Grande,39201,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-09-07,ph
99,Saint-Tropez,Post Malone,38491,https://open.spotify.com/track/7C39RtGhnEw7cyf0Pyw7PV,2019-09-07,ph
100,Without Me,Halsey,38204,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-09-07,ph
101,FANCY,TWICE,37492,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,2019-09-07,ph
102,Ako Muna,Yeng Constantino,37456,https://open.spotify.com/track/5jLEQLkEU8Sb2fG5UQcwDM,2019-09-07,ph
103,You Are The Reason,Calum Scott,37411,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2019-09-07,ph
104,Slide Away,Miley Cyrus,36474,https://open.spotify.com/track/44ADyYoY5liaRa3EOAl4uf,2019-09-07,ph
105,Ang Huling El Bimbo,Eraserheads,36457,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2019-09-07,ph
106,Weak,Khel Pangilinan,36351,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2019-09-07,ph
107,Teeth,5 Seconds of Summer,36329,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6,2019-09-07,ph
108,Pasensya Ka Na,Silent Sanctuary,36076,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2019-09-07,ph
109,Girls Like You (feat. Cardi B),Maroon 5,35984,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019-09-07,ph
110,Happier,Marshmello,35956,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-09-07,ph
111,Ex,Callalily,35862,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2019-09-07,ph
112,Tagu-Taguan,Moira Dela Torre,35114,https://open.spotify.com/track/2iOnWSWcChoGmUufbrQ00e,2019-09-07,ph
113,Rainbow,South Border,35091,https://open.spotify.com/track/3ueq4reab02CypseErxvwS,2019-09-07,ph
114,I Need You More Today,Caleb Santos,35003,https://open.spotify.com/track/761frfZtZ8I2g70UsjFfBK,2019-09-07,ph
115,Isa Pang Araw,Sarah Geronimo,34993,https://open.spotify.com/track/1KbQcIJWNlL0e9a81k1Fls,2019-09-07,ph
116,Ikaw Lang,Kiyo,34541,https://open.spotify.com/track/2kRjoaqiyeS0Faus5wKztH,2019-09-07,ph
117,Soon You’ll Get Better (feat. Dixie Chicks),Taylor Swift,34024,https://open.spotify.com/track/4AYtqFyFbX0Xkc2wtcygTr,2019-09-07,ph
118,Daylight,Taylor Swift,33927,https://open.spotify.com/track/1fzAuUVbzlhZ1lJAx9PtY6,2019-09-07,ph
119,Oks Lang,John Roa,33728,https://open.spotify.com/track/6YEO7K4hwGKh7BmNxMMvkc,2019-09-07,ph
120,'Di Na Muli,Janine Teñoso,33588,https://open.spotify.com/track/6p6DiqAPwMX7vdrSo30wgo,2019-09-07,ph
121,Eastside (with Halsey & Khalid),benny blanco,33582,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-09-07,ph
122,Your Song (My One and Only You),Julie Anne San Jose,33508,https://open.spotify.com/track/5Seh4HfqT1mFnRJQswqz51,2019-09-07,ph
123,Small Talk,Katy Perry,33100,https://open.spotify.com/track/4NmE2ytXI8S2svTRSmEdpO,2019-09-07,ph
124,Paradise,Bazzi,33095,https://open.spotify.com/track/0Rx0DJI556Ix5gBny6EWmn,2019-09-07,ph
125,Takeaway (feat. Lennon Stella),The Chainsmokers,32909,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe,2019-09-07,ph
126,IDGAF,Dua Lipa,32731,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2019-09-07,ph
127,Someday,Nina,32569,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2019-09-07,ph
128,Stickwitu,The Pussycat Dolls,32283,https://open.spotify.com/track/4NjR63Up0uMkQBlKvlZd1l,2019-09-07,ph
129,Thick And Thin,LANY,32094,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2019-09-07,ph
130,Walwal,VVS Collective,32077,https://open.spotify.com/track/1k2sk3NuZxy06Os3KTAnA2,2019-09-07,ph
131,Thru These Tears,LANY,31914,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2019-09-07,ph
132,Urong Sulong,Alisson Shore,31909,https://open.spotify.com/track/2KoWHNtJrbE0WxWfQjYjyu,2019-09-07,ph
133,False God,Taylor Swift,31881,https://open.spotify.com/track/5hQSXkFgbxjZo9uCwd11so,2019-09-07,ph
134,7 rings,Ariana Grande,31854,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-09-07,ph
135,Dance Monkey,Tones And I,31849,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2019-09-07,ph
136,My Boo,Usher,31610,https://open.spotify.com/track/68vgtRHr7iZHpzGpon6Jlo,2019-09-07,ph
137,Filipina Girl,Billy Crawford,30916,https://open.spotify.com/track/7iNMzfw2couNdTNXMYG2IR,2019-09-07,ph
138,The Middle,Zedd,30905,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2019-09-07,ph
139,Get You The Moon (feat. Snøw),Kina,30787,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,2019-09-07,ph
140,Sila,SUD,30659,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2019-09-07,ph
141,I Don't Wanna Love You Anymore,LANY,30456,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2019-09-07,ph
142,Walang Gana,King Badger,30438,https://open.spotify.com/track/39fwy7Q1spclVNFeu64lgd,2019-09-07,ph
143,What Am I,Why Don't We,30314,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G,2019-09-07,ph
144,Shape of My Heart,Backstreet Boys,30183,https://open.spotify.com/track/35o9a4iAfLl5jRmqMX9c1D,2019-09-07,ph
145,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,30062,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk,2019-09-07,ph
146,"Till My Heartaches End - From ""The Significant Other""",KZ Tandingan,30040,https://open.spotify.com/track/4isDU5tDNqFLQ5xQ9NgPmz,2019-09-07,ph
147,Hiling,Mark Carpio,29940,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2019-09-07,ph
148,Nadarang,Shanti Dope,29729,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2019-09-07,ph
149,Pakinabang,Ex Battalion,29418,https://open.spotify.com/track/2xJlJ7vhnt8yBfA4vwcwZW,2019-09-07,ph
150,Sucker,Jonas Brothers,29359,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,2019-09-07,ph
151,Before I Let You Go,Freestyle,29229,https://open.spotify.com/track/5T8bLnWG8sg9ER8RKNZbCB,2019-09-07,ph
152,Better,Khalid,28876,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019-09-07,ph
153,Perfect,Ed Sheeran,28784,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019-09-07,ph
154,So Sick,Ne-Yo,28647,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,2019-09-07,ph
155,Best Part of Me (feat. YEBBA),Ed Sheeran,28368,https://open.spotify.com/track/0VsGaRXR5WAzpu51unJTis,2019-09-07,ph
156,Dalaga,ALLMO$T,28291,https://open.spotify.com/track/3PLARiBoxCpJFUMZhvV63x,2019-09-07,ph
157,I'm Yours,Jason Mraz,27827,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2019-09-07,ph
158,I Warned Myself,Charlie Puth,27826,https://open.spotify.com/track/3707IBa4HnS3zDDoWfeUBl,2019-09-07,ph
159,Shameless,Camila Cabello,27452,https://open.spotify.com/track/3UYiU57SMiAS5LqolhHJw1,2019-09-07,ph
160,Starving,Hailee Steinfeld,27420,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2019-09-07,ph
161,Lucky,Jason Mraz,27304,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2019-09-07,ph
162,Happier,Ed Sheeran,27171,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2019-09-07,ph
163,This Feeling,The Chainsmokers,27114,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019-09-07,ph
164,ILYSB - STRIPPED,LANY,27100,https://open.spotify.com/track/3Dkvp3L4w0uJFYfIPa8E9H,2019-09-07,ph
165,Dating Tayo,TJ Monterde,26966,https://open.spotify.com/track/267RumTt5KeLBGl2KWxBL0,2019-09-07,ph
166,You And Me,Lifehouse,26928,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2019-09-07,ph
167,Sa'yo,Silent Sanctuary,26903,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2019-09-07,ph
168,Ransom,Lil Tecca,26754,https://open.spotify.com/track/6EOKwHETwSkZ9gW2b6ASE0,2019-09-07,ph
169,Just the Way You Are,Bruno Mars,26644,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2019-09-07,ph
170,She Will Be Loved - Radio Mix,Maroon 5,26642,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2019-09-07,ph
171,Shallow,Lady Gaga,26615,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-09-07,ph
172,Super Far,LANY,26509,https://open.spotify.com/track/15ahYSiHAIMxAnujlXVtta,2019-09-07,ph
173,This I Promise You,*NSYNC,26474,https://open.spotify.com/track/46n2EGFnPC3tzWCN1Aqe26,2019-09-07,ph
174,Photograph,Ed Sheeran,26452,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2019-09-07,ph
175,Rewrite The Stars,Zac Efron,26447,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2019-09-07,ph
176,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,26383,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2019-09-07,ph
177,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,26189,https://open.spotify.com/track/7xty20N3DMTVOVtDIS2Jov,2019-09-07,ph
178,Take A Bow,Rihanna,26026,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2019-09-07,ph
179,Closer,The Chainsmokers,26019,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2019-09-07,ph
180,As If It's Your Last,BLACKPINK,25965,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot,2019-09-07,ph
181,Kontrabida,Pricetagg,25956,https://open.spotify.com/track/31vGGETvC1zlvuhNumTYZB,2019-09-07,ph
182,Lost In Japan,Shawn Mendes,25757,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV,2019-09-07,ph
183,Magkunwari ('Di Man Tayo) [TODA One I Love Official Soundtrack],December Avenue,25749,https://open.spotify.com/track/4yLc803i7qcWx4V2piWPH5,2019-09-07,ph
184,Maikee's Letters,Just Hush,25648,https://open.spotify.com/track/7xJ3VASYirHyuTpxDvTVbV,2019-09-07,ph
185,"214 - From ""Alone/Together""",JM De Guzman,25618,https://open.spotify.com/track/0Fh6hgq979963fIxr2VBF2,2019-09-07,ph
186,Iris,The Goo Goo Dolls,25389,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2019-09-07,ph
187,"Halik Sa Hangin - From ""The Killer Bride""",KZ Tandingan,25341,https://open.spotify.com/track/77iVPjxBy9Q3GgOxVE1UUA,2019-09-07,ph
188,13,LANY,25334,https://open.spotify.com/track/0WOvSEVpUGkNufX0w0M06F,2019-09-07,ph
189,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,25310,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2019-09-07,ph
190,There's No Way (feat. Julia Michaels),Lauv,25267,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ,2019-09-07,ph
191,Bleeding Love,Leona Lewis,25060,https://open.spotify.com/track/7wZUrN8oemZfsEd1CGkbXE,2019-09-07,ph
192,Sandali,Because,25057,https://open.spotify.com/track/0WRSaei4JRI1KTYhMqQh9y,2019-09-07,ph
193,ILYSB,LANY,24963,https://open.spotify.com/track/2btKtacOXuMtC9WjcNRvAA,2019-09-07,ph
194,It’s Nice To Have A Friend,Taylor Swift,24957,https://open.spotify.com/track/1SmiQ65iSAbPto6gPFlBYm,2019-09-07,ph
195,SLOW DANCING IN THE DARK,Joji,24932,https://open.spotify.com/track/0rKtyWc8bvkriBthvHKY8d,2019-09-07,ph
196,DDU-DU DDU-DU,BLACKPINK,24713,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw,2019-09-07,ph
197,Call You Mine,The Chainsmokers,24484,https://open.spotify.com/track/1SNiXDwSilLujcYdvfqVpT,2019-09-07,ph
198,Breakeven,The Script,24481,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2019-09-07,ph
199,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,24348,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2019-09-07,ph
200,Sweet but Psycho,Ava Max,24096,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-09-07,ph
1,Zebbiana,Skusta Clee,279532,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2019-09-08,ph
2,Señorita,Shawn Mendes,245876,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-09-08,ph
3,Ikaw At Ako,Moira Dela Torre,238854,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-09-08,ph
4,Lover,Taylor Swift,199531,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI,2019-09-08,ph
5,Pagtingin,Ben&Ben,185756,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2019-09-08,ph
6,Sa Susunod Na Lang,PDL,170600,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-09-08,ph
7,Kung 'Di Rin Lang Ikaw,December Avenue,169653,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-09-08,ph
8,Beautiful People (feat. Khalid),Ed Sheeran,148073,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-09-08,ph
9,How Do You Sleep?,Sam Smith,136929,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2019-09-08,ph
10,comethru,Jeremy Zucker,136140,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-09-08,ph
11,Circles,Post Malone,134242,https://open.spotify.com/track/51MMC5DogGZAnHil5HQAXg,2019-09-08,ph
12,Goodbyes (Feat. Young Thug),Post Malone,129490,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-09-08,ph
13,I Don't Care (with Justin Bieber),Ed Sheeran,127491,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-09-08,ph
14,Hindi Na Nga,This Band,125657,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-09-08,ph
15,Maybe The Night,Ben&Ben,124788,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-09-08,ph
16,Nobody Knows,Russ,124622,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-09-08,ph
17,Sana,I Belong to the Zoo,122340,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-09-08,ph
18,Mabagal,Daniel Padilla,122334,https://open.spotify.com/track/07JZJ9YJRaiUAz9Bv8wgwH,2019-09-08,ph
19,Dahan,December Avenue,119427,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019-09-08,ph
20,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,115478,https://open.spotify.com/track/4VqTRBvYg0z8C4nsl4Hupy,2019-09-08,ph
21,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,113471,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-09-08,ph
22,I.F.L.Y.,Bazzi,112244,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2019-09-08,ph
23,"fuck, i'm lonely",Lauv,110872,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0,2019-09-08,ph
24,'Di Na Babalik,This Band,109700,https://open.spotify.com/track/7hoP5NDUXEbmOawvEAsi8h,2019-09-08,ph
25,Cruel Summer,Taylor Swift,109398,https://open.spotify.com/track/1BxfuPKGuaTgP7aM0Bbdwr,2019-09-08,ph
26,Bagay Tayo,ALLMO$T,108105,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-09-08,ph
27,Kathang Isip,Ben&Ben,107068,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-09-08,ph
28,"Patawad, Paalam",Moira Dela Torre,101801,https://open.spotify.com/track/14BG5B1EJSCyNpZt096xXc,2019-09-08,ph
29,Sanctuary,Joji,101623,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2019-09-08,ph
30,You Need To Calm Down,Taylor Swift,100015,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5,2019-09-08,ph
31,Sa Ngalan Ng Pag-Ibig,December Avenue,94895,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-09-08,ph
32,Liar,Camila Cabello,93871,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM,2019-09-08,ph
33,Talk (feat. Disclosure),Khalid,93174,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-09-08,ph
34,boyfriend (with Social House),Ariana Grande,92691,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t,2019-09-08,ph
35,Old Town Road - Remix,Lil Nas X,92662,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,2019-09-08,ph
36,Balang Araw,I Belong to the Zoo,91864,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-09-08,ph
37,Dalaga,Arvey,86037,https://open.spotify.com/track/3iZB3VUDerY5P96rhBKwKr,2019-09-08,ph
38,Kahit Ayaw Mo Na,This Band,84031,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2019-09-08,ph
39,Never Really Over,Katy Perry,83295,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019-09-08,ph
40,Wrong,Luh Kel,82836,https://open.spotify.com/track/3EludUFeAoJAwSixWGG5Wg,2019-09-08,ph
41,Missin You Crazy,Russ,82494,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-09-08,ph
42,Love Someone,Lukas Graham,81146,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-09-08,ph
43,The Man,Taylor Swift,71963,https://open.spotify.com/track/3RauEVgRgj1IuWdJ9fDs70,2019-09-08,ph
44,Could I Love You Any More (feat. Jason Mraz),Reneé Dominique,70918,https://open.spotify.com/track/6TbDpqKCksZNJjriFhPum8,2019-09-08,ph
45,Nobela,Join The Club,67221,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2019-09-08,ph
46,Bulong,December Avenue,67107,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-09-08,ph
47,Rawstarr 'Til I Die,Psychedelic Boyz,66543,https://open.spotify.com/track/6jZBYN0CFwshqb6i3m4HOL,2019-09-08,ph
48,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,66243,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45,2019-09-08,ph
49,I Like Me Better,Lauv,65699,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019-09-08,ph
50,Pauwi Nako,PDL,59255,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-09-08,ph
51,Mundo,IV Of Spades,58448,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2019-09-08,ph
52,I Forgot That You Existed,Taylor Swift,58251,https://open.spotify.com/track/43rA71bccXFGD4C8GOpIlN,2019-09-08,ph
53,Dahilan,Silent Sanctuary,57406,https://open.spotify.com/track/2Gt5SmbyQjcjEqMOdEd3QE,2019-09-08,ph
54,Buwan,juan karlos,56399,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-09-08,ph
55,Boy With Luv (feat. Halsey),BTS,56105,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019-09-08,ph
56,2002,Anne-Marie,55354,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-09-08,ph
57,Someone You Loved,Lewis Capaldi,54230,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-09-08,ph
58,Malibu Nights,LANY,54090,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-09-08,ph
59,Tagpuan,Moira Dela Torre,53575,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2019-09-08,ph
60,Kahit Di Mo Alam,December Avenue,52817,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019-09-08,ph
61,Kill This Love,BLACKPINK,52690,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019-09-08,ph
62,Nang Iwan,This Band,52673,https://open.spotify.com/track/7Livy729zY16jBsppfYLRW,2019-09-08,ph
63,Cornelia Street,Taylor Swift,52398,https://open.spotify.com/track/12M5uqx0ZuwkpLp5rJim1a,2019-09-08,ph
64,Karera,TJ Monterde,51236,https://open.spotify.com/track/7HthZga17TghgUiJxa2oiR,2019-09-08,ph
65,Say You Won't Let Go,James Arthur,50045,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019-09-08,ph
66,bad guy,Billie Eilish,49916,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-09-08,ph
67,Best Part (feat. Daniel Caesar),H.E.R.,49440,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-09-08,ph
68,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,48851,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2019-09-08,ph
69,London Boy,Taylor Swift,48486,https://open.spotify.com/track/1LLXZFeAHK9R4xUramtUKw,2019-09-08,ph
70,It's You,Ali Gatie,47031,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq,2019-09-08,ph
71,Paper Rings,Taylor Swift,46985,https://open.spotify.com/track/4y5bvROuBDPr5fuwXbIBZR,2019-09-08,ph
72,Leaves,Ben&Ben,45995,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2019-09-08,ph
73,The Archer,Taylor Swift,44854,https://open.spotify.com/track/3pHkh7d0lzM2AldUtz2x37,2019-09-08,ph
74,Tadhana,Up Dharma Down,44077,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2019-09-08,ph
75,Bakit Ba Ikaw,Michael Pangilinan,44053,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2019-09-08,ph
76,i'm so tired...,Lauv,43832,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-09-08,ph
77,Truth Hurts,Lizzo,43237,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019-09-08,ph
78,Beautiful (feat. Camila Cabello),Bazzi,42939,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019-09-08,ph
79,Motivation,Normani,42813,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm,2019-09-08,ph
80,Kung Wala Ka,Hale,42765,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2019-09-08,ph
81,I Think He Knows,Taylor Swift,42461,https://open.spotify.com/track/2YWtcWi3a83pdEg3Gif4Pd,2019-09-08,ph
82,Ikaw At Ako (Movie Version),Moira Dela Torre,41986,https://open.spotify.com/track/459mgeXCLhqviFmgP2pYOo,2019-09-08,ph
83,If I Can't Have You,Shawn Mendes,41795,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh,2019-09-08,ph
84,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,40873,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk,2019-09-08,ph
85,Your Song,Parokya Ni Edgar,40508,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2019-09-08,ph
86,Death By A Thousand Cuts,Taylor Swift,40347,https://open.spotify.com/track/2dgFqt3w9xIQRjhPtwNk3D,2019-09-08,ph
87,Miss Americana & The Heartbreak Prince,Taylor Swift,40224,https://open.spotify.com/track/214nt20w5wOxJnY462klLw,2019-09-08,ph
88,The Day You Said Goodnight,Hale,39701,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2019-09-08,ph
89,No Guidance (feat. Drake),Chris Brown,39314,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX,2019-09-08,ph
90,Dancing With A Stranger (with Normani),Sam Smith,38893,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-09-08,ph
91,Magbalik,Callalily,38428,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2019-09-08,ph
92,FANCY,TWICE,38420,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,2019-09-08,ph
93,Saint-Tropez,Post Malone,38292,https://open.spotify.com/track/7C39RtGhnEw7cyf0Pyw7PV,2019-09-08,ph
94,Afterglow,Taylor Swift,38245,https://open.spotify.com/track/1SymEzIT3H8UZfibCs3TYi,2019-09-08,ph
95,Migraine,Moonstar88,37903,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2019-09-08,ph
96,Without Me,Halsey,37883,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-09-08,ph
97,"thank u, next",Ariana Grande,37876,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-09-08,ph
98,Tell Me Where It Hurts,MYMP,37850,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2019-09-08,ph
99,Too Good At Goodbyes,Sam Smith,37647,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019-09-08,ph
100,You Are The Reason,Calum Scott,37451,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2019-09-08,ph
101,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,36967,https://open.spotify.com/track/1mTROTnvFi7uxGciL319Kb,2019-09-08,ph
102,With a Smile,South Border,36742,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2019-09-08,ph
103,Weak,Khel Pangilinan,36190,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2019-09-08,ph
104,Ex,Callalily,35949,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2019-09-08,ph
105,Teeth,5 Seconds of Summer,35536,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6,2019-09-08,ph
106,Tagu-Taguan,Moira Dela Torre,35120,https://open.spotify.com/track/2iOnWSWcChoGmUufbrQ00e,2019-09-08,ph
107,Ako Muna,Yeng Constantino,34980,https://open.spotify.com/track/5jLEQLkEU8Sb2fG5UQcwDM,2019-09-08,ph
