Position,Track Name,Artist,Streams,URL,Date,Region 
109,Wake Up Where You Are,State of Sound,23867,https://open.spotify.com/track/2s76aKBWKShlwPC4xTtEEE,2017-01-17,ph
110,Terrified,Katharine McPhee,23798,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-01-17,ph
111,Water Under the Bridge,Adele,23732,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y,2017-01-17,ph
112,Hanap-Hanap,James Reid,23595,https://open.spotify.com/track/4ZgZPrrSLi4sIiFkiahuxq,2017-01-17,ph
113,Rainbow,South Border,23567,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-01-17,ph
114,Cheap Thrills,Sia,23153,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j,2017-01-17,ph
115,One Call Away,Charlie Puth,23149,https://open.spotify.com/track/6vSforRhuzsA0D0SO9fG1S,2017-01-17,ph
116,I Got You,Bebe Rexha,23113,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i,2017-01-17,ph
117,The Man Who Can't Be Moved,The Script,22995,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-01-17,ph
118,Chantaje (feat. Maluma),Shakira,22906,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg,2017-01-17,ph
119,History,Olivia Holt,22716,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF,2017-01-17,ph
120,Before I Let You Go,Freestyle,22674,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-01-17,ph
121,When You Say Nothing At All,Boyzone,22437,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2017-01-17,ph
122,All I Ask,Adele,22145,https://open.spotify.com/track/1wMALZpuqAy7amQsFBWQ8m,2017-01-17,ph
123,A Thousand Miles,Vanessa Carlton,21679,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2017-01-17,ph
124,Some Kind Of Drug,G-Eazy,21381,https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF,2017-01-17,ph
125,Take A Bow,Rihanna,21358,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-01-17,ph
126,You And Me,Lifehouse,21326,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,2017-01-17,ph
127,So Slow,Freestyle,21285,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-01-17,ph
128,Meron Nang Iba,Silent Sanctuary,21285,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-01-17,ph
129,Broccoli (feat. Lil Yachty),DRAM,21162,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol,2017-01-17,ph
130,Straight up & Down,Bruno Mars,21047,https://open.spotify.com/track/2mrZYZGmPFV3QOyYPZ1zsn,2017-01-17,ph
131,Heathens,Twenty One Pilots,20973,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr,2017-01-17,ph
132,With a Smile,South Border,20917,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-01-17,ph
133,Too Good to Say Goodbye,Bruno Mars,20756,https://open.spotify.com/track/0B0tYbVp7pDQAqKDhgMeaL,2017-01-17,ph
134,Faded,Alan Walker,20640,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos,2017-01-17,ph
135,The Other,Lauv,20524,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g,2017-01-17,ph
136,Wherever You Will Go,The Calling,20378,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2017-01-17,ph
137,Cake By The Ocean,DNCE,20309,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl,2017-01-17,ph
138,Your Body Is a Wonderland,John Mayer,20271,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2017-01-17,ph
139,Stickwitu,The Pussycat Dolls,20247,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-01-17,ph
140,More Than Words,Extreme,20133,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-01-17,ph
141,My Way,Calvin Harris,20084,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm,2017-01-17,ph
142,Sunday Morning,Maroon 5,19501,https://open.spotify.com/track/5qII2n90lVdPDcgXEEVHNy,2017-01-17,ph
143,Marvin Gaye (feat. Wale) - Remix,Charlie Puth,19491,https://open.spotify.com/track/4LfkoDOt4mhrbo8Ndk37sQ,2017-01-17,ph
144,Oceans Away,A R I Z O N A,19391,https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I,2017-01-17,ph
145,I Was Made For Loving You,Tori Kelly,19127,https://open.spotify.com/track/3vOmmLuvEUgGaVuRsCs2QF,2017-01-17,ph
146,Into You,Ariana Grande,18691,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0,2017-01-17,ph
147,"City Of Stars - From ""La La Land"" Soundtrack",Ryan Gosling,18688,https://open.spotify.com/track/0LtVx5vsq9nfpGsWgjUin6,2017-01-17,ph
148,Lucky,Jason Mraz,18610,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2017-01-17,ph
149,Lush Life,Zara Larsson,18257,https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8,2017-01-17,ph
150,I'm Yours,Jason Mraz,18134,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2017-01-17,ph
151,Para Sa Akin,Sitti,18029,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2017-01-17,ph
152,Alone,Alan Walker,17751,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p,2017-01-17,ph
153,Bubbly,Colbie Caillat,17707,https://open.spotify.com/track/0rFOs9paloAvEtzwDX1Kmc,2017-01-17,ph
154,History,One Direction,17605,https://open.spotify.com/track/0HMjXBAZmSYOTTi33WpMso,2017-01-17,ph
155,The Day You Said Goodnight - Acoustic Version,Hale,17527,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-01-17,ph
156,Stitches,Shawn Mendes,17418,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q,2017-01-17,ph
157,Starting over Again,Toni Gonzaga,17412,https://open.spotify.com/track/7DpfL3u92JKKTys5w7jfY7,2017-01-17,ph
158,Set You Free,MYMP,17390,https://open.spotify.com/track/6CiuHbascZBxfFqdixSXiW,2017-01-17,ph
159,Taped up Heart (feat. Clara Mae),KREAM,17363,https://open.spotify.com/track/26hcyzSE154xMZCbFdtInA,2017-01-17,ph
160,Friend of Mine,Juris,17309,https://open.spotify.com/track/5hWHHBX801NeP6jpt9mquW,2017-01-17,ph
161,Diwata,Abra,17258,https://open.spotify.com/track/628A1ThsViFrgjqgRAy4aa,2017-01-17,ph
162,I Took A Pill In Ibiza - Seeb Remix,Mike Posner,17202,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl,2017-01-17,ph
163,Romantic - NOTD Remix,Stanaj,17031,https://open.spotify.com/track/3SGWp9fJCzgK0WcpcKSQdy,2017-01-17,ph
164,A Thousand Years,Christina Perri,16876,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-01-17,ph
165,To Love Again,Daryl Ong,16854,https://open.spotify.com/track/6k3b9NQnivP9wUhA7PgbOU,2017-01-17,ph
166,Ikaw,Yeng Constantino,16829,https://open.spotify.com/track/22l6ZMCgWB1wfd1GOBe3wm,2017-01-17,ph
167,Over And Over Again,Nathan Sykes,16688,https://open.spotify.com/track/26h6qDR3KtieqIWgnveqmC,2017-01-17,ph
168,True Colors,Anna Kendrick,16601,https://open.spotify.com/track/2ORrgw8M0ZbrFlm5cpaKCv,2017-01-17,ph
169,Again,Leanne & Naara,16564,https://open.spotify.com/track/5KTtIkH3i6sF58N3kyWVnS,2017-01-17,ph
170,Somebody Else,VÉRITÉ,16524,https://open.spotify.com/track/34i4yxPrHWquuR4kjiivFO,2017-01-17,ph
171,Let Her Go,Passenger,16512,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2017-01-17,ph
172,Fast Car,Jonas Blue,16510,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ,2017-01-17,ph
173,Best Thing I Never Had,Beyoncé,16435,https://open.spotify.com/track/3lBRNqXjPp2j3JMTCXDTNO,2017-01-17,ph
174,Lost Stars,Adam Levine,16357,https://open.spotify.com/track/1ejtHfSXQwvaAU7F82FXww,2017-01-17,ph
175,Pusong Ligaw,Jericho Rosales,16255,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2017-01-17,ph
176,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,16183,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2017-01-17,ph
177,Sorry,Justin Bieber,16086,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ,2017-01-17,ph
178,The One That Got Away - Acoustic,Katy Perry,15955,https://open.spotify.com/track/5jx8tCxiO0uIbo2uNia23K,2017-01-17,ph
179,Ang Huling El Bimbo,Eraserheads,15908,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2017-01-17,ph
180,Hide Away,Daya,15796,https://open.spotify.com/track/4Z3qm2aWGTJuJKnv3EWwyD,2017-01-17,ph
181,Till I Met You,Angeline Quinto,15774,https://open.spotify.com/track/0JzwzRDkwZr8s1WRfNgUqA,2017-01-17,ph
182,Thinking out Loud,Ed Sheeran,15742,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2017-01-17,ph
183,Almost Is Never Enough,Ariana Grande,15645,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2017-01-17,ph
184,Someday We'll Know,Mandy Moore,15567,https://open.spotify.com/track/3mxCsKcdT7SdnsOt8Wyyvs,2017-01-17,ph
185,Perm,Bruno Mars,15552,https://open.spotify.com/track/1I6pKIyaBp4OebTGLJpCCC,2017-01-17,ph
186,Once In a While,Timeflies,15471,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo,2017-01-17,ph
187,O Pag-ibig,Bailey May,15467,https://open.spotify.com/track/37hmZirFpkUcMNlkf5i60r,2017-01-17,ph
188,The Reason,Hoobastank,15407,https://open.spotify.com/track/6Gn02ZC8juXwQ10Xk7ACXx,2017-01-17,ph
189,You're Beautiful,James Blunt,15326,https://open.spotify.com/track/3vsNteZn6E5qBSSBO78W7b,2017-01-17,ph
190,Simpleng Tao,Gloc 9,15203,https://open.spotify.com/track/6bMSUhAmaAGTb5RTTuzWE3,2017-01-17,ph
191,Everglow,Coldplay,15127,https://open.spotify.com/track/5qfZRNjt2TkHEL12r3sDEU,2017-01-17,ph
192,Words,Daya,15038,https://open.spotify.com/track/1wDfQ3eLZb51M8jCkNwbyx,2017-01-17,ph
193,Lost Boy,Ruth B.,14995,https://open.spotify.com/track/0zMzyHAeMvwq5CRstru1Fp,2017-01-17,ph
194,Someone Like You,Adele,14993,https://open.spotify.com/track/4kflIGfjdZJW4ot2ioixTB,2017-01-17,ph
195,Calling All My Lovelies,Bruno Mars,14860,https://open.spotify.com/track/6ObpR8ek44tvWefQRcSo8K,2017-01-17,ph
196,Stay With Me,CHANYEOL,14832,https://open.spotify.com/track/1HYzRuWjmS9LXCkdVHi25K,2017-01-17,ph
197,Final Song,MØ,14678,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7,2017-01-17,ph
198,Oh Lord,MiC LOWRY,14662,https://open.spotify.com/track/1sTUEdVO85YU8Ymk2jeAls,2017-01-17,ph
199,How to Save a Life,The Fray,14629,https://open.spotify.com/track/5fVZC9GiM4e8vu99W0Xf6J,2017-01-17,ph
200,Ignition - Remix,R. Kelly,14618,https://open.spotify.com/track/5dNfHmqgr128gMY2tc5CeJ,2017-01-17,ph
1,Versace on the Floor,Bruno Mars,275568,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-01-18,ph
2,Shape of You,Ed Sheeran,259224,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-01-18,ph
3,Say You Won't Let Go,James Arthur,252058,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-01-18,ph
4,Paris,The Chainsmokers,188200,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG,2017-01-18,ph
5,Closer,The Chainsmokers,162429,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-01-18,ph
6,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,156222,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-01-18,ph
7,All We Know,The Chainsmokers,153888,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK,2017-01-18,ph
8,"How Far I'll Go - From ""Moana""",Alessia Cara,153686,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN,2017-01-18,ph
9,Don't Wanna Know,Maroon 5,153646,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r,2017-01-18,ph
10,24K Magic,Bruno Mars,149370,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2017-01-18,ph
11,Bad Things (with Camila Cabello),Machine Gun Kelly,135932,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj,2017-01-18,ph
12,Starving,Hailee Steinfeld,133665,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe,2017-01-18,ph
13,Castle on the Hill,Ed Sheeran,133173,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-01-18,ph
14,Starboy,The Weeknd,123788,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z,2017-01-18,ph
15,All Night,The Vamps,121283,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW,2017-01-18,ph
16,Call On Me - Ryan Riback Extended Remix,Starley,117814,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde,2017-01-18,ph
17,Perfect Strangers,Jonas Blue,113056,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1,2017-01-18,ph
18,By Your Side,Jonas Blue,108504,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j,2017-01-18,ph
19,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,103643,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2017-01-18,ph
20,Cold Water (feat. Justin Bieber & MØ),Major Lazer,103431,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,2017-01-18,ph
21,Let Me Love You,DJ Snake,102990,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2017-01-18,ph
22,Fresh Eyes,Andy Grammer,99328,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-01-18,ph
23,Just Hold On,Steve Aoki,98524,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR,2017-01-18,ph
24,Sila,SUD,96631,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-01-18,ph
25,Side To Side,Ariana Grande,95036,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz,2017-01-18,ph
26,Treat You Better,Shawn Mendes,90578,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-01-18,ph
27,In the Name of Love,Martin Garrix,88750,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L,2017-01-18,ph
28,Jumpshot,Dawin,86377,https://open.spotify.com/track/4izP2KMwrhAdZEtIyp8Z8w,2017-01-18,ph
29,All Time Low,Jon Bellion,84763,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m,2017-01-18,ph
30,Shout Out to My Ex,Little Mix,80157,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g,2017-01-18,ph
31,Setting Fires,The Chainsmokers,78869,https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s,2017-01-18,ph
32,Middle,DJ Snake,77751,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n,2017-01-18,ph
33,Lot to Learn,Luke Christopher,76573,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW,2017-01-18,ph
34,"i hate u, i love u (feat. olivia o'brien)",gnash,76450,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,2017-01-18,ph
35,Mercy,Shawn Mendes,76297,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a,2017-01-18,ph
36,That's What I Like,Bruno Mars,75462,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-01-18,ph
37,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,75418,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-01-18,ph
38,Scars To Your Beautiful,Alessia Cara,74808,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK,2017-01-18,ph
39,I Feel It Coming,The Weeknd,74105,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt,2017-01-18,ph
40,YOUTH,Troye Sivan,73188,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-01-18,ph
41,Pasensya Ka Na,Silent Sanctuary,72026,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-01-18,ph
42,Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat,69341,https://open.spotify.com/track/2wDjpPW3HZdA9quPPmZAMu,2017-01-18,ph
43,We Don't Talk Anymore,Charlie Puth,69188,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-01-18,ph
44,Tadhana,Up Dharma Down,68007,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-01-18,ph
45,Fake Love,Drake,67519,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd,2017-01-18,ph
46,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,65140,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,2017-01-18,ph
47,"Sit Still, Look Pretty",Daya,64698,https://open.spotify.com/track/2DpCdPMg1BADE4HDnxt3Rd,2017-01-18,ph
48,Photograph,Ed Sheeran,62572,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-01-18,ph
49,You & Me,Marc E. Bassy,59021,https://open.spotify.com/track/4QdovcM8j50QPlyR7tH4xe,2017-01-18,ph
50,The Ocean (feat. Shy Martin),Mike Perry,57060,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv,2017-01-18,ph
51,Hanggang Kailan,Michael Pangilinan,49202,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-01-18,ph
52,Love Me Now,John Legend,47022,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89,2017-01-18,ph
53,Weak,AJR,46447,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv,2017-01-18,ph
54,Don't Let Me Down,The Chainsmokers,45904,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm,2017-01-18,ph
55,Sunset Lover,Petit Biscuit,45430,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1,2017-01-18,ph
56,I Would Like,Zara Larsson,45064,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6,2017-01-18,ph
57,Hear Me Now,Alok,44916,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON,2017-01-18,ph
58,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,42274,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-01-18,ph
59,Juju On That Beat (TZ Anthem),Zay Hilfigerrr,39613,https://open.spotify.com/track/1lItf5ZXJc1by9SbPeljFd,2017-01-18,ph
60,Secret Love Song (feat. Jason Derulo),Little Mix,38578,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-01-18,ph
61,Black Beatles,Rae Sremmurd,37842,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo,2017-01-18,ph
62,Paasa - T.A.N.G.A.,Yeng Constantino,37611,https://open.spotify.com/track/2XYb0tB6gqXObZqNsAoMYk,2017-01-18,ph
63,Your Love - Dolce Amore Teleserye Theme,Juris,36657,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-01-18,ph
64,The Scientist,Coldplay,35999,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-01-18,ph
65,One Dance,Drake,35406,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,2017-01-18,ph
66,Caroline,Aminé,34767,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g,2017-01-18,ph
67,Make Me (Cry),Noah Cyrus,33948,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP,2017-01-18,ph
68,Roses,The Chainsmokers,33795,https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y,2017-01-18,ph
69,Migraine,Moonstar88,33779,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-01-18,ph
70,Nobody's Better (feat. Fetty Wap),Z,32591,https://open.spotify.com/track/6XKm1z5lYIq486iWMLnSFY,2017-01-18,ph
71,The Greatest (feat. Kendrick Lamar),Sia,32253,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO,2017-01-18,ph
72,Sa'yo,Silent Sanctuary,32229,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-01-18,ph
73,Shed a Light,Robin Schulz,31819,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY,2017-01-18,ph
74,We Can't Be,Krissy,31652,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX,2017-01-18,ph
75,Sidekick,Dawin,31409,https://open.spotify.com/track/7rQ7daaKRFhCz0TgFgAzU2,2017-01-18,ph
76,Toothbrush,DNCE,30789,https://open.spotify.com/track/0CNjoQozZP0mB9rKVdrKGx,2017-01-18,ph
77,Hiling,Mark Carpio,30785,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-01-18,ph
78,Solo Dance,Martin Jensen,30496,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN,2017-01-18,ph
79,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,29676,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-01-18,ph
80,Now and Later,Sage The Gemini,29341,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd,2017-01-18,ph
81,Sigurado,Up Dharma Down,29173,https://open.spotify.com/track/3T8yMLawoliJaN1hAGFFmv,2017-01-18,ph
82,Someday,Nina,28414,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-01-18,ph
83,I'm Not The Only One,Sam Smith,28248,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-01-18,ph
84,Chunky,Bruno Mars,27696,https://open.spotify.com/track/0mBKv9DkYfQHjdMcw2jdyI,2017-01-18,ph
85,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,27471,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb,2017-01-18,ph
86,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,27306,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-01-18,ph
87,Love Yourself,Justin Bieber,27274,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-01-18,ph
88,Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice,27266,https://open.spotify.com/track/40UroIGvsMPLPBYwH8rMNA,2017-01-18,ph
89,Tell Me Where It Hurts,MYMP,26873,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-01-18,ph
90,So Sick,Ne-Yo,26743,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-01-18,ph
91,Breakeven,The Script,26724,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-01-18,ph
92,True,Ryan Cabrera,26471,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh,2017-01-18,ph
93,Wake Up Where You Are,State of Sound,26454,https://open.spotify.com/track/2s76aKBWKShlwPC4xTtEEE,2017-01-18,ph
94,Beautiful Soul,Jesse McCartney,26344,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-01-18,ph
95,Collide - Acoustic Version,Howie Day,26301,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-01-18,ph
96,Paano Ba Ang Magmahal,Piolo Pascual,26201,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-01-18,ph
97,Cake - Challenge Version,Flo Rida,26146,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t,2017-01-18,ph
98,Lighthouse - Andrelli Remix,Hearts & Colors,25793,https://open.spotify.com/track/04CttTezSnv71USiiG9mIo,2017-01-18,ph
99,Let Me Be the One,Julie Anne San Jose,25518,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-01-18,ph
100,7 Years,Lukas Graham,25453,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L,2017-01-18,ph
101,Don't Leave,Snakehips,25332,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92,2017-01-18,ph
102,Rainbow,South Border,25240,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-01-18,ph
103,This Is What You Came For,Calvin Harris,25012,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y,2017-01-18,ph
104,Iris,The Goo Goo Dolls,24666,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-01-18,ph
105,Not Going Home,DVBBS,24542,https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61,2017-01-18,ph
106,Bad and Boujee (feat. Lil Uzi Vert),Migos,24473,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR,2017-01-18,ph
107,It's Gotta Be You,Isaiah,24400,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-01-18,ph
108,Send My Love (To Your New Lover),Adele,24288,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb,2017-01-18,ph
109,Prinsesa,6cyclemind,24177,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-01-18,ph
110,Hanap-Hanap,James Reid,24125,https://open.spotify.com/track/4ZgZPrrSLi4sIiFkiahuxq,2017-01-18,ph
111,Light,San Holo,23667,https://open.spotify.com/track/7zTx8ePYAmPFQuxP3xlXZn,2017-01-18,ph
112,I Got You,Bebe Rexha,23563,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i,2017-01-18,ph
113,Before I Let You Go,Freestyle,23524,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-01-18,ph
114,Water Under the Bridge,Adele,23210,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y,2017-01-18,ph
115,Terrified,Katharine McPhee,23154,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-01-18,ph
116,One Call Away,Charlie Puth,23079,https://open.spotify.com/track/6vSforRhuzsA0D0SO9fG1S,2017-01-18,ph
117,History,Olivia Holt,23067,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF,2017-01-18,ph
118,When You Say Nothing At All,Boyzone,22848,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2017-01-18,ph
119,The Man Who Can't Be Moved,The Script,22604,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-01-18,ph
120,Take A Bow,Rihanna,22520,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-01-18,ph
121,So Slow,Freestyle,22418,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-01-18,ph
