Position,Track Name,Artist,Streams,URL,Date,Region 
170,The Scientist,Coldplay,23510,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2018-12-14,ph
171,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,23360,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2018-12-14,ph
172,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,23326,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh,2018-12-14,ph
173,Somebody To Love - 2011 Mix,Queen,23215,https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf,2018-12-14,ph
174,Youngblood,5 Seconds of Summer,23195,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2018-12-14,ph
175,This I Promise You,*NSYNC,23067,https://open.spotify.com/track/2Dp2LRrY71XIfLe3co2Qnh,2018-12-14,ph
176,Never Be the Same,Camila Cabello,23050,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ,2018-12-14,ph
177,One Kiss (with Dua Lipa),Calvin Harris,23048,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2018-12-14,ph
178,FOREVER YOUNG - KR Ver.,BLACKPINK,22778,https://open.spotify.com/track/57Enap29zKl7NGRdDJjkjA,2018-12-14,ph
179,God's Plan,Drake,22726,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn,2018-12-14,ph
180,OTW,Khalid,22679,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI,2018-12-14,ph
181,The Day You Said Goodnight,Hale,22468,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2018-12-14,ph
182,'Di Na Muli,Itchyworms,22426,https://open.spotify.com/track/0rkML0CSX3wteVwUh5cspv,2018-12-14,ph
183,Pa-umaga,Al James,22392,https://open.spotify.com/track/3U8MbjNAP56IrzpbEFn1qN,2018-12-14,ph
184,One Last Time,Ariana Grande,22386,https://open.spotify.com/track/1CAksvEO6oRHd9bBKWAfuY,2018-12-14,ph
185,Delicate,Taylor Swift,22381,https://open.spotify.com/track/5sOch9Cf4uxcMtwFzMtNqQ,2018-12-14,ph
186,Versace on the Floor,Bruno Mars,22356,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2018-12-14,ph
187,Just the Way You Are,Bruno Mars,22218,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2018-12-14,ph
188,Rainbow,South Border,22215,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2018-12-14,ph
189,Treat You Better,Shawn Mendes,22142,https://open.spotify.com/track/3QGsuHI8jO1Rx4JWLUh9jd,2018-12-14,ph
190,Another One Bites The Dust - Remastered 2011,Queen,22000,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7,2018-12-14,ph
191,Islands,Reese Lansangan,21972,https://open.spotify.com/track/72hucs56DifUiAItOhWEl9,2018-12-14,ph
192,Sino,Unique Salonga,21945,https://open.spotify.com/track/637uCaC8im9B7Pe2O2Z53w,2018-12-14,ph
193,Only Want You,Rita Ora,21879,https://open.spotify.com/track/2CTN6UuO2dNEVZXR0DJVk2,2018-12-14,ph
194,Sundo,Imago,21780,https://open.spotify.com/track/2OqQDFY4MgzkAoAZ67CscA,2018-12-14,ph
195,Beach House,The Chainsmokers,21747,https://open.spotify.com/track/0N8MGHEDAq29ip7RrlrTeN,2018-12-14,ph
196,I'll Never Go,Erik Santos,21742,https://open.spotify.com/track/57kqyESt7sfljPxFohKPR4,2018-12-14,ph
197,Out of My League,Stephen Speaks,21475,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2018-12-14,ph
198,This Is Me,Keala Settle,21448,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U,2018-12-14,ph
199,Don't Know What To Do (Don't Know What To Say),Mark Carpio,21376,https://open.spotify.com/track/1ER60P43ftVOLaMRvBfpnt,2018-12-14,ph
200,Bleeding Love,Leona Lewis,21340,https://open.spotify.com/track/7wZUrN8oemZfsEd1CGkbXE,2018-12-14,ph
1,"thank u, next",Ariana Grande,281407,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2018-12-15,ph
2,Buwan,juan karlos,269523,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2018-12-15,ph
3,Kung 'Di Rin Lang Ikaw,December Avenue,242529,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2018-12-15,ph
4,Sana,I Belong to the Zoo,233178,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2018-12-15,ph
5,Kahit Ayaw Mo Na,This Band,223332,https://open.spotify.com/track/5V2AX2WTOHl2FKtftvisV6,2018-12-15,ph
6,Sa Ngalan Ng Pag-Ibig,December Avenue,209055,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2018-12-15,ph
7,Malibu Nights,LANY,187918,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2018-12-15,ph
8,Maybe The Night,Ben&Ben,178592,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2018-12-15,ph
9,Kathang Isip,Ben&Ben,168937,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-12-15,ph
10,Love Someone,Lukas Graham,159231,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2018-12-15,ph
11,Happier,Marshmello,149954,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2018-12-15,ph
12,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,143479,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2018-12-15,ph
13,2002,Anne-Marie,135164,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2018-12-15,ph
14,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,133586,https://open.spotify.com/track/1A6OTy97kk0mMdm78rHsm8,2018-12-15,ph
15,Girls Like You (feat. Cardi B),Maroon 5,129449,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2018-12-15,ph
16,Thru These Tears,LANY,124332,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2018-12-15,ph
17,Mundo,IV Of Spades,123988,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-12-15,ph
18,Bulong,December Avenue,119865,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2018-12-15,ph
19,Without Me,Halsey,117184,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2018-12-15,ph
20,Weak,Khel Pangilinan,116541,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2018-12-15,ph
21,Beautiful (feat. Camila Cabello),Bazzi,114491,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2018-12-15,ph
22,Kiss and Make Up,Dua Lipa,102074,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2018-12-15,ph
23,'Di Na Muli,Janine Teñoso,97288,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2018-12-15,ph
24,Kahit Di Mo Alam,December Avenue,96612,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2018-12-15,ph
25,Better,Khalid,92772,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2018-12-15,ph
26,Eastside (with Halsey & Khalid),benny blanco,92651,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2018-12-15,ph
27,IDGAF,Dua Lipa,91905,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-12-15,ph
28,I Don't Wanna Love You Anymore,LANY,91670,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2018-12-15,ph
29,You Are The Reason,Calum Scott,91548,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2018-12-15,ph
30,Ex,Callalily,90203,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2018-12-15,ph
31,SOLO,JENNIE,89338,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2018-12-15,ph
32,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,84952,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV,2018-12-15,ph
33,Hindi Na Nga,This Band,84454,https://open.spotify.com/track/50hVyhZM4nvizfrQe38F3l,2018-12-15,ph
34,8 Letters,Why Don't We,83350,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt,2018-12-15,ph
35,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,81492,https://open.spotify.com/track/6LKYeyLt4G4SlZ6OJwFhVS,2018-12-15,ph
36,Balang Araw,I Belong to the Zoo,71919,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2018-12-15,ph
37,imagine,Ariana Grande,69469,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F,2018-12-15,ph
38,Thick And Thin,LANY,68977,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2018-12-15,ph
39,Tagpuan,Moira Dela Torre,66729,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-12-15,ph
40,All I Want for Christmas Is You,Mariah Carey,64061,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn,2018-12-15,ph
41,Midnight Sky,Unique Salonga,63551,https://open.spotify.com/track/5eFzCfsj3d0yWumdEldZwL,2018-12-15,ph
42,Akala,Marione,62512,https://open.spotify.com/track/2Gh039ZAfydrM5IjiGlvEj,2018-12-15,ph
43,Woman Like Me (feat. Nicki Minaj),Little Mix,62114,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED,2018-12-15,ph
44,breathin,Ariana Grande,57899,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J,2018-12-15,ph
45,The Middle,Zedd,57500,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2018-12-15,ph
46,Be Alright,Dean Lewis,56794,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2018-12-15,ph
47,I Like Me Better,Lauv,55570,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2018-12-15,ph
48,Narcissist,No Rome,54887,https://open.spotify.com/track/4Zft1h1zRfkBqlAo4qEPqp,2018-12-15,ph
49,Pasensya Ka Na,Silent Sanctuary,54345,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2018-12-15,ph
50,Switch It Up,Lavaado,54027,https://open.spotify.com/track/0Xq3TsWq8bCm7myxpBm0rh,2018-12-15,ph
51,Rise,Jonas Blue,52655,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx,2018-12-15,ph
52,Tadhana,Up Dharma Down,51203,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2018-12-15,ph
53,Waste It On Me (feat. BTS),Steve Aoki,50011,https://open.spotify.com/track/2J0X46UkpfLlWbuCXFgDLr,2018-12-15,ph
54,Santa Tell Me,Ariana Grande,49880,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb,2018-12-15,ph
55,Bohemian Rhapsody - 2011 Mix,Queen,49301,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2018-12-15,ph
56,Say You Won't Let Go,James Arthur,48233,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-12-15,ph
57,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,47400,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2018-12-15,ph
58,Best Part (feat. Daniel Caesar),H.E.R.,46461,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2018-12-15,ph
59,Bakit Ba Ikaw,Michael Pangilinan,46055,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2018-12-15,ph
60,Too Good At Goodbyes,Sam Smith,45290,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-12-15,ph
61,No Brainer,DJ Khaled,44689,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8,2018-12-15,ph
62,Love Shot,EXO,43956,https://open.spotify.com/track/0yB4jrSwN0bFtFRDR5vyMj,2018-12-15,ph
63,Leaves,Ben&Ben,43709,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2018-12-15,ph
64,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,43247,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2018-12-15,ph
65,Saturday Nights,Khalid,43138,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2018-12-15,ph
66,Hiling,Mark Carpio,41796,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2018-12-15,ph
67,Last Christmas,Wham!,41734,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78,2018-12-15,ph
68,Rewrite The Stars,Zac Efron,41431,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-12-15,ph
69,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,41280,https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24,2018-12-15,ph
70,DDU-DU DDU-DU - KR Ver.,BLACKPINK,41233,https://open.spotify.com/track/2CWnuF7ht55Ajyeg4WPvWu,2018-12-15,ph
71,Sila,SUD,41054,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2018-12-15,ph
72,Ruin My Life,Zara Larsson,41015,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,2018-12-15,ph
73,Kung Wala Ka,Hale,40264,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2018-12-15,ph
74,Oks Lang,John Roa,39782,https://open.spotify.com/track/2wTxJWt2gA9a1Z94dTnPiI,2018-12-15,ph
75,no tears left to cry,Ariana Grande,39486,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo,2018-12-15,ph
76,Ours,Ben&Ben,39325,https://open.spotify.com/track/2Bb9MjP3gY9oaUXXJLFDVi,2018-12-15,ph
77,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,38977,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2018-12-15,ph
78,"Kahit Maputi Na Ang Buhok ko - From ""The Hows Of Us""",Moira Dela Torre,38650,https://open.spotify.com/track/7aW2GrNlteWTwQZxX6LNjT,2018-12-15,ph
79,Nadarang,Shanti Dope,38458,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-12-15,ph
80,Jingle Bell Rock,Bobby Helms,37769,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya,2018-12-15,ph
81,SICKO MODE,Travis Scott,37489,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2018-12-15,ph
82,Magbalik,Callalily,37441,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2018-12-15,ph
83,In My Feelings,Drake,37399,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ,2018-12-15,ph
84,Super Far,LANY,36940,https://open.spotify.com/track/15ahYSiHAIMxAnujlXVtta,2018-12-15,ph
85,Migraine,Moonstar88,35968,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2018-12-15,ph
86,Sweet but Psycho,Ava Max,35730,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2018-12-15,ph
87,YES or YES,TWICE,35376,https://open.spotify.com/track/184XtKkzoAl83quIarUAJP,2018-12-15,ph
88,Perfect,Ed Sheeran,35169,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-12-15,ph
89,Di Makatulog,SUD,35097,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2018-12-15,ph
90,Tell Me Where It Hurts,MYMP,34691,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2018-12-15,ph
91,BBoom BBoom,MOMOLAND,33937,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,2018-12-15,ph
92,Freaky Friday (feat. Chris Brown),Lil Dicky,33757,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-12-15,ph
93,What Lovers Do,Maroon 5,33736,https://open.spotify.com/track/0WdGQhoAP2LBsqr5Jhit2g,2018-12-15,ph
94,Closer,The Chainsmokers,33410,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2018-12-15,ph
95,Bad Liar,Imagine Dragons,33351,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2018-12-15,ph
96,Better Now,Post Malone,33284,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2018-12-15,ph
97,Sandali,Because,32894,https://open.spotify.com/track/1emnGTAsF4zSaWidgvK08I,2018-12-15,ph
98,BAAM,MOMOLAND,32626,https://open.spotify.com/track/4Is1b37KJY9XVCgzp81FBW,2018-12-15,ph
99,New Rules,Dua Lipa,32488,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O,2018-12-15,ph
100,ILYSB,LANY,32170,https://open.spotify.com/track/2btKtacOXuMtC9WjcNRvAA,2018-12-15,ph
101,Photograph,Ed Sheeran,31766,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2018-12-15,ph
102,Ang Huling El Bimbo,Eraserheads,31584,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2018-12-15,ph
103,So Sick,Ne-Yo,31519,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,2018-12-15,ph
104,Happier,Ed Sheeran,31103,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2018-12-15,ph
105,Your Song,Parokya Ni Edgar,30931,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2018-12-15,ph
106,It's Beginning to Look a Lot like Christmas,Michael Bublé,30797,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI,2018-12-15,ph
107,It's the Most Wonderful Time of the Year,Andy Williams,30618,https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN,2018-12-15,ph
108,Psycho (feat. Ty Dolla $ign),Post Malone,30506,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2018-12-15,ph
109,Lucid Dreams,Juice WRLD,30388,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2018-12-15,ph
110,Rockin' Around The Christmas Tree,Brenda Lee,30025,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97,2018-12-15,ph
111,13,LANY,29869,https://open.spotify.com/track/0WOvSEVpUGkNufX0w0M06F,2018-12-15,ph
112,Havana (feat. Young Thug),Camila Cabello,29850,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2018-12-15,ph
113,Going Bad (feat. Drake),Meek Mill,29828,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2018-12-15,ph
114,Be My Mistake,The 1975,29650,https://open.spotify.com/track/18UsAG7SfOQ5sxJEdjAMH0,2018-12-15,ph
115,Wake Up in the Sky,Gucci Mane,29487,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud,2018-12-15,ph
116,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,29316,https://open.spotify.com/track/7xty20N3DMTVOVtDIS2Jov,2018-12-15,ph
117,Eroplanong Papel,December Avenue,29254,https://open.spotify.com/track/0dJPIIlTmVM0lambbFgAYq,2018-12-15,ph
118,Happy Now,Kygo,29040,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4,2018-12-15,ph
119,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,28839,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2018-12-15,ph
120,Mistletoe,Justin Bieber,28774,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA,2018-12-15,ph
121,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,28762,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e,2018-12-15,ph
122,ILYSB - STRIPPED,LANY,28379,https://open.spotify.com/track/3Dkvp3L4w0uJFYfIPa8E9H,2018-12-15,ph
123,The Day You Said Goodnight - Acoustic Version,Hale,28298,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2018-12-15,ph
124,Take A Bow,Rihanna,27928,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2018-12-15,ph
125,when the party's over,Billie Eilish,27887,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2018-12-15,ph
126,Sa'yo,Silent Sanctuary,27545,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2018-12-15,ph
127,Young Dumb & Broke,Khalid,27500,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2018-12-15,ph
128,With a Smile,South Border,27452,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2018-12-15,ph
129,Empty Space,James Arthur,27432,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe,2018-12-15,ph
130,God is a woman,Ariana Grande,27333,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C,2018-12-15,ph
131,There's No Way (feat. Julia Michaels),Lauv,27238,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ,2018-12-15,ph
132,Tagu-Taguan,Moira Dela Torre,27190,https://open.spotify.com/track/2iOnWSWcChoGmUufbrQ00e,2018-12-15,ph
133,Huling Sayaw - Acoustic,Kamikazee,26972,https://open.spotify.com/track/4UgtdWy4dm7vMVIupUbtMm,2018-12-15,ph
134,Mine,Bazzi,26920,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR,2018-12-15,ph
135,Someday,Nina,26728,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2018-12-15,ph
136,Iris,The Goo Goo Dolls,26579,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2018-12-15,ph
137,Capital Letters,Hailee Steinfeld,26386,https://open.spotify.com/track/2bllegdYt2WoYdbRZyJ730,2018-12-15,ph
138,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,26210,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW,2018-12-15,ph
139,FRIENDS,Marshmello,26028,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2018-12-15,ph
140,As If It's Your Last,BLACKPINK,25907,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot,2018-12-15,ph
141,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,25772,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p,2018-12-15,ph
142,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,25577,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2018-12-15,ph
143,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,25496,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh,2018-12-15,ph
144,It's Not Living (If It's Not With You),The 1975,25351,https://open.spotify.com/track/3TgMcrV32NUKjEG2ujn9eh,2018-12-15,ph
145,She Will Be Loved - Radio Mix,Maroon 5,25130,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2018-12-15,ph
146,Someday,Leanne & Naara,24814,https://open.spotify.com/track/6sl4KzZ9PRb8xTzjYIrHAP,2018-12-15,ph
147,That's What I Like,Bruno Mars,24593,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2018-12-15,ph
148,Let Me,ZAYN,24528,https://open.spotify.com/track/0aVsVsOYDSEEigiwTrIab9,2018-12-15,ph
149,Breakeven,The Script,24527,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2018-12-15,ph
150,Kung Akin Ang Mundo,Erik Santos,24453,https://open.spotify.com/track/0W2kzUI1K0tT0RpggJZ4Js,2018-12-15,ph
151,I'm a Mess,Bebe Rexha,24112,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R,2018-12-15,ph
152,Prinsesa,6cyclemind,23998,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2018-12-15,ph
153,Let You Love Me,Rita Ora,23873,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP,2018-12-15,ph
154,Starving,Hailee Steinfeld,23622,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2018-12-15,ph
155,Stickwitu,The Pussycat Dolls,23489,https://open.spotify.com/track/4NjR63Up0uMkQBlKvlZd1l,2018-12-15,ph
156,Shallow,Lady Gaga,23449,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2018-12-15,ph
157,Happy Now,Zedd,23416,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa,2018-12-15,ph
158,Lost In Japan,Shawn Mendes,23357,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV,2018-12-15,ph
159,High Hopes,Panic! At The Disco,23339,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2018-12-15,ph
160,Harana,Parokya Ni Edgar,23256,https://open.spotify.com/track/3gyEt1vswIEbpQqBs18Lha,2018-12-15,ph
161,Shape of You,Ed Sheeran,23242,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2018-12-15,ph
162,Why Can't It Be,Kaye Cal,23086,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2018-12-15,ph
163,Islands,Reese Lansangan,23080,https://open.spotify.com/track/72hucs56DifUiAItOhWEl9,2018-12-15,ph
164,I'm Yours,Jason Mraz,23074,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2018-12-15,ph
165,Somebody To Love - 2011 Mix,Queen,23059,https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf,2018-12-15,ph
166,God's Plan,Drake,22928,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn,2018-12-15,ph
167,Pa-umaga,Al James,22862,https://open.spotify.com/track/3U8MbjNAP56IrzpbEFn1qN,2018-12-15,ph
168,FOREVER YOUNG - KR Ver.,BLACKPINK,22778,https://open.spotify.com/track/57Enap29zKl7NGRdDJjkjA,2018-12-15,ph
169,One Kiss (with Dua Lipa),Calvin Harris,22699,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2018-12-15,ph
170,Youngblood,5 Seconds of Summer,22577,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2018-12-15,ph
171,I Want It That Way,Backstreet Boys,22360,https://open.spotify.com/track/47BBI51FKFwOMlIiX6m8ya,2018-12-15,ph
172,Another One Bites The Dust - Remastered 2011,Queen,22355,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7,2018-12-15,ph
173,Hanggang Kailan,Michael Pangilinan,22336,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2018-12-15,ph
174,LOVE SCENARIO,iKON,22156,https://open.spotify.com/track/6qAzAmPBUpGrk7XADZHR5k,2018-12-15,ph
175,Tempo,EXO,22113,https://open.spotify.com/track/4EjUFjzi4ErWjklOA3Aslu,2018-12-15,ph
176,Finesse - Remix; feat. Cardi B,Bruno Mars,22086,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i,2018-12-15,ph
177,Don't Know What To Do (Don't Know What To Say),Mark Carpio,21927,https://open.spotify.com/track/1ER60P43ftVOLaMRvBfpnt,2018-12-15,ph
178,The Scientist,Coldplay,21839,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2018-12-15,ph
179,Demonyo,juan karlos,21820,https://open.spotify.com/track/1WXs4O7mBxXglHJPwYweHq,2018-12-15,ph
180,A Thousand Years,Christina Perri,21771,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2018-12-15,ph
