Position,Track Name,Artist,Streams,URL,Date,Region 
194,Just the Way You Are,Bruno Mars,19967,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2018-08-05,ph
195,Titibo-Tibo,Moira Dela Torre,19870,https://open.spotify.com/track/7MOX9rPYtyOVUr1sG540xs,2018-08-05,ph
196,Foolish Heart,Nina,19852,https://open.spotify.com/track/0pzEVarX9S2ZFYZFhefZhU,2018-08-05,ph
197,BOOMBAYAH - KR Ver.,BLACKPINK,19768,https://open.spotify.com/track/1qAPA8TooLVEqAZ58fhcrt,2018-08-05,ph
198,Slow Hands,Niall Horan,19760,https://open.spotify.com/track/2cOUlop2ZakjOKe4WinesN,2018-08-05,ph
199,It Might Be You - Theme from Everyday I Love You,Michael Pangilinan,19704,https://open.spotify.com/track/4FdQYoWFym37QDQ2GkEHi1,2018-08-05,ph
200,Starving,Hailee Steinfeld,19636,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2018-08-05,ph
1,In My Feelings,Drake,282334,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ,2018-08-06,ph
2,Girls Like You (feat. Cardi B),Maroon 5,194775,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2018-08-06,ph
3,Mundo,IV Of Spades,170544,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-08-06,ph
4,Thru These Tears,LANY,167608,https://open.spotify.com/track/4gB61mP4tNChn4LgfquMhi,2018-08-06,ph
5,Kathang Isip,Ben&Ben,165991,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-08-06,ph
6,Kung 'Di Rin Lang Ikaw,December Avenue,155570,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2018-08-06,ph
7,2002,Anne-Marie,149613,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB,2018-08-06,ph
8,'Di Na Muli,Janine Teñoso,148646,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2018-08-06,ph
9,No Brainer,DJ Khaled,143322,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8,2018-08-06,ph
10,Tagpuan,Moira Dela Torre,128584,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-08-06,ph
11,DDU-DU DDU-DU - KR Ver.,BLACKPINK,126316,https://open.spotify.com/track/2CWnuF7ht55Ajyeg4WPvWu,2018-08-06,ph
12,Rise,Jonas Blue,118266,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3,2018-08-06,ph
13,Eastside (with Halsey & Khalid),benny blanco,116115,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao,2018-08-06,ph
14,Sa Ngalan Ng Pag-Ibig,December Avenue,112465,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2018-08-06,ph
15,God is a woman,Ariana Grande,105989,https://open.spotify.com/track/7gkWXbAxIYuvtOpcN3p9GJ,2018-08-06,ph
16,BAAM,MOMOLAND,101173,https://open.spotify.com/track/4Is1b37KJY9XVCgzp81FBW,2018-08-06,ph
17,BBoom BBoom,MOMOLAND,100079,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,2018-08-06,ph
18,Happy Now,Zedd,98832,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa,2018-08-06,ph
19,Ocean (feat. Khalid),Martin Garrix,96264,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS,2018-08-06,ph
20,I'm a Mess,Bebe Rexha,92061,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R,2018-08-06,ph
21,Freaky Friday (feat. Chris Brown),Lil Dicky,90722,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-08-06,ph
22,Nadarang,Shanti Dope,89900,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-08-06,ph
23,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,88626,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW,2018-08-06,ph
24,IDGAF,Dua Lipa,84473,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-08-06,ph
25,13,LANY,82437,https://open.spotify.com/track/0WOvSEVpUGkNufX0w0M06F,2018-08-06,ph
26,Happier,Ed Sheeran,74485,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2018-08-06,ph
27,Tadhana,Up Dharma Down,73887,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2018-08-06,ph
28,Connection,OneRepublic,73609,https://open.spotify.com/track/3T4UodGkfZObJ43RtA5KFU,2018-08-06,ph
29,Solo (feat. Demi Lovato),Clean Bandit,72503,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6,2018-08-06,ph
30,The Middle,Zedd,72427,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2018-08-06,ph
31,Tagu-Taguan,Moira Dela Torre,72234,https://open.spotify.com/track/2iOnWSWcChoGmUufbrQ00e,2018-08-06,ph
32,no tears left to cry,Ariana Grande,71914,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9,2018-08-06,ph
33,Youngblood,5 Seconds of Summer,71610,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2018-08-06,ph
34,Playinwitme (feat. Kehlani),KYLE,67317,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr,2018-08-06,ph
35,Born To Be Yours,Kygo,67016,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM,2018-08-06,ph
36,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,66802,https://open.spotify.com/track/2lYTJK94hb0fd1LQtb6Dhk,2018-08-06,ph
37,Only You (with Little Mix),Cheat Codes,66112,https://open.spotify.com/track/54l9GJGQ1UCFKe2tzt1Vxt,2018-08-06,ph
38,Oks Lang,John Roa,64794,https://open.spotify.com/track/2wTxJWt2gA9a1Z94dTnPiI,2018-08-06,ph
39,Enemies,Lauv,63100,https://open.spotify.com/track/3JJYIoJ5FyY9E0DGjr7SXF,2018-08-06,ph
40,Midnight Sky,Unique Salonga,62863,https://open.spotify.com/track/2Uj9aeKOXPx4cgHrcd9401,2018-08-06,ph
41,Entertainer,ZAYN,61345,https://open.spotify.com/track/5LTGmestwpHZ1BfCmpFQJx,2018-08-06,ph
42,Beautiful (feat. Camila Cabello),Bazzi,61168,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2018-08-06,ph
43,Strawberries & Cigarettes,Troye Sivan,60707,https://open.spotify.com/track/2z7UKVsBdbA7HFPunDKDP4,2018-08-06,ph
44,Too Good At Goodbyes,Sam Smith,60437,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-08-06,ph
45,Say You Won't Let Go,James Arthur,60405,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-08-06,ph
46,Mine,Bazzi,58911,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR,2018-08-06,ph
47,Mau,Shanti Dope,58876,https://open.spotify.com/track/0BkKdJSpKqzYLEneerSHq3,2018-08-06,ph
48,Let Me,ZAYN,58395,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC,2018-08-06,ph
49,Lucid Dreams,Juice WRLD,58048,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf,2018-08-06,ph
50,Kung Wala Ka,Hale,56728,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2018-08-06,ph
51,You Are The Reason,Calum Scott,54020,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2018-08-06,ph
52,Migraine,Moonstar88,50784,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2018-08-06,ph
53,Pasensya Ka Na,Silent Sanctuary,50647,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2018-08-06,ph
54,Rewrite The Stars,Zac Efron,49632,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-08-06,ph
55,Pa-Umaga,Al James,49348,https://open.spotify.com/track/1bvPjHWOc5C8nHkw5U2Vb4,2018-08-06,ph
56,Maybe The Night,Ben&Ben,47434,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2018-08-06,ph
57,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,45983,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2018-08-06,ph
58,Bakit Ba Ikaw,Michael Pangilinan,45415,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2018-08-06,ph
59,Super Far,LANY,45021,https://open.spotify.com/track/15ahYSiHAIMxAnujlXVtta,2018-08-06,ph
60,Magbalik,Callalily,44076,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2018-08-06,ph
61,Darkside,Alan Walker,43723,https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG,2018-08-06,ph
62,Best Part (feat. Daniel Caesar),H.E.R.,43349,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2018-08-06,ph
63,Be Alright,Dean Lewis,42433,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2018-08-06,ph
64,Psycho (feat. Ty Dolla $ign),Post Malone,41238,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2018-08-06,ph
65,Hiling,Mark Carpio,41041,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2018-08-06,ph
66,Perfect,Ed Sheeran,41003,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-08-06,ph
67,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,40666,https://open.spotify.com/track/7xty20N3DMTVOVtDIS2Jov,2018-08-06,ph
68,I Like Me Better,Lauv,40551,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2018-08-06,ph
69,Hanggang Kailan,Michael Pangilinan,40341,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2018-08-06,ph
70,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,40145,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2018-08-06,ph
71,One Kiss (with Dua Lipa),Calvin Harris,40022,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2018-08-06,ph
72,I Like It,Cardi B,39768,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2018-08-06,ph
73,Taste (feat. Offset),Tyga,39518,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,2018-08-06,ph
74,FOREVER YOUNG - KR Ver.,BLACKPINK,39431,https://open.spotify.com/track/57Enap29zKl7NGRdDJjkjA,2018-08-06,ph
75,Somebody,The Chainsmokers,39177,https://open.spotify.com/track/6mWDwN58PgiPiDXkfSfB4J,2018-08-06,ph
76,Leaves,Ben&Ben,39100,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2018-08-06,ph
77,Bulong,December Avenue,38897,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2018-08-06,ph
78,Tell Me Where It Hurts,MYMP,38836,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2018-08-06,ph
79,With a Smile,South Border,38594,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2018-08-06,ph
80,Bed (feat. Ariana Grande),Nicki Minaj,38476,https://open.spotify.com/track/1ZEm9cJC05rawV2tptNfTS,2018-08-06,ph
81,In My Prison,IV Of Spades,38431,https://open.spotify.com/track/4Q6GncsjUTwWoQO6nsdyA6,2018-08-06,ph
82,The Day You Said Goodnight - Acoustic Version,Hale,38381,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2018-08-06,ph
83,Body,Loud Luxury,37848,https://open.spotify.com/track/43V1z6QToNNWNldV4FEG6r,2018-08-06,ph
84,Side Effects (feat. Emily Warren),The Chainsmokers,37275,https://open.spotify.com/track/5yNEdBlZMxpcVtGKz5NFk5,2018-08-06,ph
85,Ex,Callalily,37260,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2018-08-06,ph
86,Better Now,Post Malone,37147,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2018-08-06,ph
87,SICKO MODE,Travis Scott,36877,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2018-08-06,ph
88,Why Can't It Be,Kaye Cal,36350,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2018-08-06,ph
89,Sila,SUD,36192,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2018-08-06,ph
90,The Scientist,Coldplay,36017,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2018-08-06,ph
91,Take A Bow,Rihanna,36009,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2018-08-06,ph
92,STARGAZING,Travis Scott,35955,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m,2018-08-06,ph
93,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,35892,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB,2018-08-06,ph
94,Di Makatulog,SUD,35667,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2018-08-06,ph
95,In My Mind,Dynoro,35567,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2018-08-06,ph
96,Photograph,Ed Sheeran,35547,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2018-08-06,ph
97,Iris,The Goo Goo Dolls,35212,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2018-08-06,ph
98,ILYSB,LANY,35162,https://open.spotify.com/track/2btKtacOXuMtC9WjcNRvAA,2018-08-06,ph
99,Meron Nang Iba,Silent Sanctuary,35128,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2018-08-06,ph
100,So Sick,Ne-Yo,35103,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,2018-08-06,ph
101,I'm Yours,Jason Mraz,35014,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2018-08-06,ph
102,Your Song,Parokya Ni Edgar,34814,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2018-08-06,ph
103,Don’t Matter To Me (with Michael Jackson),Drake,34321,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0,2018-08-06,ph
104,Torete,Moira Dela Torre,33586,https://open.spotify.com/track/7mxm4xOU54u1ODM9fS9w2y,2018-08-06,ph
105,New Rules,Dua Lipa,33577,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-08-06,ph
106,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,33541,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa,2018-08-06,ph
107,Sana,I Belong to the Zoo,33304,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2018-08-06,ph
108,Havana (feat. Young Thug),Camila Cabello,33274,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2018-08-06,ph
109,Ang Huling El Bimbo,Eraserheads,33242,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2018-08-06,ph
110,Jackie Chan,Tiësto,33067,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp,2018-08-06,ph
111,Never Not,Lauv,32561,https://open.spotify.com/track/4fFfyouye6vrX9o9z4PVMu,2018-08-06,ph
112,Sa'yo,Silent Sanctuary,32289,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2018-08-06,ph
113,So Slow,Freestyle,31957,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2018-08-06,ph
114,What Lovers Do (feat. SZA),Maroon 5,31780,https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG,2018-08-06,ph
115,Ipagpatawad Mo,Mayonnaise,31671,https://open.spotify.com/track/7IqUmDJ2GjaOqrzDCXhrV5,2018-08-06,ph
116,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,31611,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2018-08-06,ph
117,Dura,Daddy Yankee,31490,https://open.spotify.com/track/6KuqAtoeVzxAYOaMveLNpH,2018-08-06,ph
118,'Di Na Muli,Itchyworms,31087,https://open.spotify.com/track/0rkML0CSX3wteVwUh5cspv,2018-08-06,ph
119,Before I Let You Go,Freestyle,30640,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2018-08-06,ph
120,God's Plan,Drake,30545,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn,2018-08-06,ph
121,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,30356,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2018-08-06,ph
122,KILLING ME,iKON,30205,https://open.spotify.com/track/27kB4qLUCV8nZd2eOgj1Tk,2018-08-06,ph
123,Summertime Magic,Childish Gambino,30078,https://open.spotify.com/track/4j3GWI86JvSaF0BLdmgcfF,2018-08-06,ph
124,I'm Not The Only One,Sam Smith,29992,https://open.spotify.com/track/7795WJLVKJoAyVoOtCWqXN,2018-08-06,ph
125,Closer,The Chainsmokers,29901,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2018-08-06,ph
126,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,29729,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2018-08-06,ph
127,Shape of You,Ed Sheeran,29705,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2018-08-06,ph
128,Harana,Parokya Ni Edgar,29530,https://open.spotify.com/track/3gyEt1vswIEbpQqBs18Lha,2018-08-06,ph
129,Don't Know What To Do (Don't Know What To Say),Mark Carpio,29499,https://open.spotify.com/track/1ER60P43ftVOLaMRvBfpnt,2018-08-06,ph
130,Capital Letters,Hailee Steinfeld,29407,https://open.spotify.com/track/2bllegdYt2WoYdbRZyJ730,2018-08-06,ph
131,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,29299,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e,2018-08-06,ph
132,OTW,Khalid,29157,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI,2018-08-06,ph
133,You And Me,Lifehouse,29011,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2018-08-06,ph
134,Stickwitu,The Pussycat Dolls,28907,https://open.spotify.com/track/4NjR63Up0uMkQBlKvlZd1l,2018-08-06,ph
135,Collide - Acoustic Version,Howie Day,28879,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2018-08-06,ph
136,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,28837,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2018-08-06,ph
137,One Day (feat. Ryan Tedder),Logic,28608,https://open.spotify.com/track/6e2PtJYcltVk76nLwxBzRn,2018-08-06,ph
138,Beautiful Soul,Jesse McCartney,28576,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2018-08-06,ph
139,Sundo,Moira Dela Torre,28506,https://open.spotify.com/track/4SN0eYjvqBmElFQxP0Inys,2018-08-06,ph
140,This Is Me,Keala Settle,28497,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U,2018-08-06,ph
141,Kahit Di Mo Alam,December Avenue,28236,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2018-08-06,ph
142,SAD!,XXXTENTACION,28090,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2018-08-06,ph
143,As If It's Your Last,BLACKPINK,27959,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot,2018-08-06,ph
144,all the kids are depressed,Jeremy Zucker,27778,https://open.spotify.com/track/75ls0gurX68lUmMjE7QcsE,2018-08-06,ph
145,She Will Be Loved - Radio Mix,Maroon 5,27401,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2018-08-06,ph
146,Little Do You Know,Alex & Sierra,26972,https://open.spotify.com/track/1almCHdsfikRPfVB9VrEdT,2018-08-06,ph
147,Huling Sayaw - Acoustic,Kamikazee,26793,https://open.spotify.com/track/4UgtdWy4dm7vMVIupUbtMm,2018-08-06,ph
148,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,26712,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI,2018-08-06,ph
149,Dance The Night Away,TWICE,26414,https://open.spotify.com/track/281tmNk46TBQS9ACYMLYyA,2018-08-06,ph
150,Stars,Callalily,26244,https://open.spotify.com/track/6aDYL0klsShJ1NDScruk2G,2018-08-06,ph
151,Let Me Down Slowly,Alec Benjamin,26202,https://open.spotify.com/track/2uaiyLKnYvazyfR0Ky3Kbk,2018-08-06,ph
152,Never Enough,Loren Allred,26113,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J,2018-08-06,ph
153,Dive,Ed Sheeran,26109,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2018-08-06,ph
154,Rainbow,South Border,26075,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2018-08-06,ph
155,I'll Never Go,Erik Santos,26066,https://open.spotify.com/track/4ub59HeXqdYApJtkJqnvXE,2018-08-06,ph
156,Out of My League,Stephen Speaks,26036,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2018-08-06,ph
157,Pusong Ligaw,Jericho Rosales,25900,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2018-08-06,ph
158,The Man Who Can't Be Moved,The Script,25679,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2018-08-06,ph
159,ILYSB - STRIPPED,LANY,25592,https://open.spotify.com/track/3Dkvp3L4w0uJFYfIPa8E9H,2018-08-06,ph
160,Breakeven,The Script,25561,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2018-08-06,ph
161,Nadarang - Campfire Mix,Kyle Juliano,25543,https://open.spotify.com/track/2RzdvVrhZdoa3PyrU0NTLp,2018-08-06,ph
162,A Million Dreams,Ziv Zaifman,25356,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z,2018-08-06,ph
163,Let Me Be the One,Julie Anne San Jose,25040,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2018-08-06,ph
164,That's What I Like,Bruno Mars,24724,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2018-08-06,ph
165,Prinsesa,6cyclemind,24717,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2018-08-06,ph
166,FRIENDS,Marshmello,24522,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2018-08-06,ph
167,When You Say Nothing At All,Boyzone,24377,https://open.spotify.com/track/4In8AR7usFmBDCWLfuEb92,2018-08-06,ph
168,More Than Words,Extreme,24366,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2018-08-06,ph
169,Terrified,Katharine McPhee,24300,https://open.spotify.com/track/573EXMFHsEKPRSy08G91Sr,2018-08-06,ph
170,Natural,Imagine Dragons,24288,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP,2018-08-06,ph
171,A Thousand Years,Christina Perri,24064,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2018-08-06,ph
172,Just the Way You Are,Bruno Mars,23865,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2018-08-06,ph
173,Wherever You Will Go,The Calling,23791,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2018-08-06,ph
174,Still New York,MAX,23754,https://open.spotify.com/track/4txpZk7WSjV1dsZAw5WYcT,2018-08-06,ph
175,Young Dumb & Broke,Khalid,23485,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2018-08-06,ph
176,It Might Be You - Theme from Everyday I Love You,Michael Pangilinan,23425,https://open.spotify.com/track/4FdQYoWFym37QDQ2GkEHi1,2018-08-06,ph
177,Versace on the Floor,Bruno Mars,23405,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2018-08-06,ph
178,Power Up,Red Velvet,23383,https://open.spotify.com/track/381g0b6QZxC13SzA2HRMIc,2018-08-06,ph
179,Eroplanong Papel,December Avenue,23274,https://open.spotify.com/track/0dJPIIlTmVM0lambbFgAYq,2018-08-06,ph
180,Akala,Marione,23206,https://open.spotify.com/track/2Gh039ZAfydrM5IjiGlvEj,2018-08-06,ph
181,I Fall Apart,Post Malone,23182,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2018-08-06,ph
182,Chasing Cars,Snow Patrol,23176,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ,2018-08-06,ph
183,Lucky,Jason Mraz,23004,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2018-08-06,ph
184,Your Love - Dolce Amore Teleserye Theme,Juris,22991,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2018-08-06,ph
185,FAKE LOVE,BTS,22898,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo,2018-08-06,ph
186,Bad Boy - (English Version) [Bonus Track],Red Velvet,22883,https://open.spotify.com/track/78HD9IN4cKE1MMHWeVJPWh,2018-08-06,ph
187,A Thousand Miles,Vanessa Carlton,22851,https://open.spotify.com/track/4w1lzcaoZ1IC2K5TwjalRP,2018-08-06,ph
188,Foolish Heart,Nina,22832,https://open.spotify.com/track/0pzEVarX9S2ZFYZFhefZhU,2018-08-06,ph
189,Iris,Kina Grannis,22819,https://open.spotify.com/track/5oV8bZaShr2d01FFMHBUPq,2018-08-06,ph
190,LOVE SCENARIO,iKON,22713,https://open.spotify.com/track/6qAzAmPBUpGrk7XADZHR5k,2018-08-06,ph
191,Never Be the Same,Camila Cabello,22608,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ,2018-08-06,ph
192,Finesse - Remix; feat. Cardi B,Bruno Mars,22343,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i,2018-08-06,ph
193,You Are My Sunshine,Moira Dela Torre,22313,https://open.spotify.com/track/4hEcAsNF6RG9VCV7xElgCG,2018-08-06,ph
194,REALLY - KR Ver.,BLACKPINK,22241,https://open.spotify.com/track/7AWtaOSb7cgi16wJr3mkuf,2018-08-06,ph
195,Beautiful Soul,Boyce Avenue,22186,https://open.spotify.com/track/3g61xRaqII8q1wlQDzv550,2018-08-06,ph
196,"Till My Heartaches End - From ""The Significant Other""",KZ Tandingan,21946,https://open.spotify.com/track/4isDU5tDNqFLQ5xQ9NgPmz,2018-08-06,ph
197,Slow Hands,Niall Horan,21819,https://open.spotify.com/track/2cOUlop2ZakjOKe4WinesN,2018-08-06,ph
198,Hericane,LANY,21800,https://open.spotify.com/track/4bU5xCQQiURmotfz9ohUNo,2018-08-06,ph
199,Fall for You (Acoustic),Secondhand Serenade,21617,https://open.spotify.com/track/5V7mTIcXVU9k2JNu0mE6vy,2018-08-06,ph
200,This I Promise You,*NSYNC,21407,https://open.spotify.com/track/2Dp2LRrY71XIfLe3co2Qnh,2018-08-06,ph
1,In My Feelings,Drake,274774,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ,2018-08-07,ph
2,Girls Like You (feat. Cardi B),Maroon 5,195794,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2018-08-07,ph
3,Mundo,IV Of Spades,184893,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-08-07,ph
4,Kathang Isip,Ben&Ben,170256,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-08-07,ph
