Position,Track Name,Artist,Streams,URL,Date,Region 
102,Sweet but Psycho,Ava Max,36330,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-07-04,ph
103,Stickwitu,The Pussycat Dolls,36278,https://open.spotify.com/track/4NjR63Up0uMkQBlKvlZd1l,2019-07-04,ph
104,Don't Know What To Do,BLACKPINK,35828,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X,2019-07-04,ph
105,Someone You Loved,Lewis Capaldi,35411,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-07-04,ph
106,The Middle,Zedd,35002,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2019-07-04,ph
107,This I Promise You,*NSYNC,34991,https://open.spotify.com/track/46n2EGFnPC3tzWCN1Aqe26,2019-07-04,ph
108,Lost In Japan,Shawn Mendes,34863,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV,2019-07-04,ph
109,DDU-DU DDU-DU,BLACKPINK,34862,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw,2019-07-04,ph
110,Thru These Tears,LANY,34653,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2019-07-04,ph
111,Shallow,Lady Gaga,34442,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-07-04,ph
112,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,34164,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-07-04,ph
113,Leaves,Ben&Ben,34088,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2019-07-04,ph
114,Tell Me Where It Hurts,MYMP,33994,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2019-07-04,ph
115,Dream Glow (BTS World Original Soundtrack) - Pt. 1,BTS,33817,https://open.spotify.com/track/4c1WgUnHXq2LEncGHKgj1I,2019-07-04,ph
116,Lights,BTS,33805,https://open.spotify.com/track/44vXWYTcdrejrIQZEoHzl8,2019-07-04,ph
117,Amatz,Shanti Dope,33791,https://open.spotify.com/track/59aZ0ioyVrmtdut1KfU5aT,2019-07-04,ph
118,She Will Be Loved - Radio Mix,Maroon 5,33468,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2019-07-04,ph
119,Oks Lang,John Roa,33440,https://open.spotify.com/track/6YEO7K4hwGKh7BmNxMMvkc,2019-07-04,ph
120,Ikaw At Ako,Moira Dela Torre,33121,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-07-04,ph
121,As If It's Your Last,BLACKPINK,32977,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot,2019-07-04,ph
122,Starving,Hailee Steinfeld,32768,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2019-07-04,ph
123,Better,Khalid,32673,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019-07-04,ph
124,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,32566,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2019-07-04,ph
125,Heaven,Avicii,32426,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ,2019-07-04,ph
126,Who Do You Love,The Chainsmokers,32310,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN,2019-07-04,ph
127,Hate Me (with Juice WRLD),Ellie Goulding,32091,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE,2019-07-04,ph
128,Just the Way You Are,Bruno Mars,32054,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2019-07-04,ph
129,So Sick,Ne-Yo,31954,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,2019-07-04,ph
130,Happier,Ed Sheeran,31874,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2019-07-04,ph
131,Photograph,Ed Sheeran,31674,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2019-07-04,ph
132,Ex,Callalily,31664,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2019-07-04,ph
133,Take A Bow,Rihanna,31368,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2019-07-04,ph
134,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,31312,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk,2019-07-04,ph
135,Someday,Nina,31136,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2019-07-04,ph
136,You And Me,Lifehouse,31118,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2019-07-04,ph
137,Bleeding Love,Leona Lewis,31077,https://open.spotify.com/track/7wZUrN8oemZfsEd1CGkbXE,2019-07-04,ph
138,Happiness,Rex Orange County,31076,https://open.spotify.com/track/2rXVtoLBHuXcNB5DVfIc9p,2019-07-04,ph
139,Urong Sulong,Alisson Shore,31046,https://open.spotify.com/track/2KoWHNtJrbE0WxWfQjYjyu,2019-07-04,ph
140,Thick And Thin,LANY,31003,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2019-07-04,ph
141,A Thousand Miles,Vanessa Carlton,30968,https://open.spotify.com/track/4w1lzcaoZ1IC2K5TwjalRP,2019-07-04,ph
142,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,30687,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR,2019-07-04,ph
143,Truth Hurts,Lizzo,30627,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019-07-04,ph
144,Hiling,Mark Carpio,30346,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2019-07-04,ph
145,With a Smile,South Border,30309,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2019-07-04,ph
146,Rewrite The Stars,Zac Efron,30296,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2019-07-04,ph
147,Your Song,Parokya Ni Edgar,29956,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2019-07-04,ph
148,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,29652,https://open.spotify.com/track/1mTROTnvFi7uxGciL319Kb,2019-07-04,ph
149,Sila,SUD,29589,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2019-07-04,ph
150,It's You,Ali Gatie,29479,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq,2019-07-04,ph
151,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,29307,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM,2019-07-04,ph
152,I Want It That Way,Backstreet Boys,29303,https://open.spotify.com/track/47BBI51FKFwOMlIiX6m8ya,2019-07-04,ph
153,Iris,The Goo Goo Dolls,29295,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2019-07-04,ph
154,I Don't Wanna Love You Anymore,LANY,29277,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2019-07-04,ph
155,Rainbow,South Border,29194,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2019-07-04,ph
156,'Di Lahat,Donnalyn Bartolome,29187,https://open.spotify.com/track/0Iu5xWN9wtWHp5daIj0Mjb,2019-07-04,ph
157,Beautiful Soul,Jesse McCartney,28909,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2019-07-04,ph
158,Big Plans,Why Don't We,28747,https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq,2019-07-04,ph
159,SOLO,JENNIE,28721,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019-07-04,ph
160,Nadarang,Shanti Dope,28075,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2019-07-04,ph
161,Breakeven,The Script,28057,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2019-07-04,ph
162,"214 - From ""Alone/Together""",JM De Guzman,27895,https://open.spotify.com/track/0Fh6hgq979963fIxr2VBF2,2019-07-04,ph
163,Psycho (feat. Ty Dolla $ign),Post Malone,27812,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2019-07-04,ph
164,Treat You Better,Shawn Mendes,27455,https://open.spotify.com/track/3QGsuHI8jO1Rx4JWLUh9jd,2019-07-04,ph
165,Closer,The Chainsmokers,27417,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2019-07-04,ph
166,Sa'yo,Silent Sanctuary,27304,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2019-07-04,ph
167,Rescue Me,OneRepublic,27169,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM,2019-07-04,ph
168,Back At One,Brian McKnight,27112,https://open.spotify.com/track/6mwA6YiKDjAUG8kWvRRUPh,2019-07-04,ph
169,A Thousand Years,Christina Perri,27065,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2019-07-04,ph
170,Super Far,LANY,26990,https://open.spotify.com/track/15ahYSiHAIMxAnujlXVtta,2019-07-04,ph
171,BOOMBAYAH - KR Ver.,BLACKPINK,26598,https://open.spotify.com/track/1qAPA8TooLVEqAZ58fhcrt,2019-07-04,ph
172,"break up with your girlfriend, i'm bored",Ariana Grande,26557,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-07-04,ph
173,There's No Way (feat. Julia Michaels),Lauv,26348,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ,2019-07-04,ph
174,What is Love?,TWICE,26235,https://open.spotify.com/track/5Ek40FyMPprcvtyZDjqylX,2019-07-04,ph
175,When You Say Nothing At All,Ronan Keating,26116,https://open.spotify.com/track/0gcjc7Vt5xtcfmJgf6g2IO,2019-07-04,ph
176,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,26034,https://open.spotify.com/track/7xty20N3DMTVOVtDIS2Jov,2019-07-04,ph
177,ILYSB - STRIPPED,LANY,25995,https://open.spotify.com/track/3Dkvp3L4w0uJFYfIPa8E9H,2019-07-04,ph
178,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,25902,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW,2019-07-04,ph
179,ILYSB,LANY,25840,https://open.spotify.com/track/2btKtacOXuMtC9WjcNRvAA,2019-07-04,ph
180,Bubbly,Colbie Caillat,25704,https://open.spotify.com/track/1lkvpmrCaXK8QtliFDcHBO,2019-07-04,ph
181,Before I Let You Go,Freestyle,25584,https://open.spotify.com/track/5T8bLnWG8sg9ER8RKNZbCB,2019-07-04,ph
182,Ipagpatawad Mo,Mayonnaise,25570,https://open.spotify.com/track/7aOgo3FixklrEF0FWCgPLX,2019-07-04,ph
183,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,25531,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e,2019-07-04,ph
184,Ritual,Tiësto,25474,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa,2019-07-04,ph
185,Versace on the Floor,Bruno Mars,25422,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2019-07-04,ph
186,Old Town Road,Lil Nas X,25265,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019-07-04,ph
187,Fall for You (Acoustic),Secondhand Serenade,25094,https://open.spotify.com/track/5V7mTIcXVU9k2JNu0mE6vy,2019-07-04,ph
188,Chasing Cars,Snow Patrol,24895,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ,2019-07-04,ph
189,Falling Like The Stars,James Arthur,24873,https://open.spotify.com/track/15xWRPHQMeqgdkGzInx3PY,2019-07-04,ph
190,Youngblood,5 Seconds of Summer,24814,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019-07-04,ph
191,Ikaw Lang,Kiyo,24720,https://open.spotify.com/track/2kRjoaqiyeS0Faus5wKztH,2019-07-04,ph
192,Kontrabida,Pricetagg,24693,https://open.spotify.com/track/31vGGETvC1zlvuhNumTYZB,2019-07-04,ph
193,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,24584,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p,2019-07-04,ph
194,I Need You More Today,Caleb Santos,24406,https://open.spotify.com/track/761frfZtZ8I2g70UsjFfBK,2019-07-04,ph
195,You're Beautiful,James Blunt,24395,https://open.spotify.com/track/3vsNteZn6E5qBSSBO78W7b,2019-07-04,ph
196,No Guidance (feat. Drake),Chris Brown,24333,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX,2019-07-04,ph
197,Rodeo,Lil Nas X,24285,https://open.spotify.com/track/4ak7xjvBeBOcJGWFDX9w5n,2019-07-04,ph
198,No One,Alicia Keys,24282,https://open.spotify.com/track/6IwKcFdiRQZOWeYNhUiWIv,2019-07-04,ph
199,Sundo,Imago,24275,https://open.spotify.com/track/2OqQDFY4MgzkAoAZ67CscA,2019-07-04,ph
200,Hanggang Kailan,Michael Pangilinan,23850,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2019-07-04,ph
1,Señorita,Shawn Mendes,351494,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik,2019-07-05,ph
2,I Don't Care (with Justin Bieber),Ed Sheeran,234800,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019-07-05,ph
3,Beautiful People (feat. Khalid),Ed Sheeran,209194,https://open.spotify.com/track/4evmHXcjt3bTUHD1cvny97,2019-07-05,ph
4,Sana,I Belong to the Zoo,167915,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-07-05,ph
5,comethru,Jeremy Zucker,161010,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-07-05,ph
6,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,156416,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk,2019-07-05,ph
7,Sa Susunod Na Lang,PDL,155736,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-07-05,ph
8,Never Really Over,Katy Perry,145063,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019-07-05,ph
9,Bagay Tayo,ALLMO$T,139958,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-07-05,ph
10,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,135326,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-07-05,ph
11,Hindi Na Nga,This Band,130269,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-07-05,ph
12,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,128597,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-07-05,ph
13,Kill This Love,BLACKPINK,128389,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019-07-05,ph
14,You Need To Calm Down,Taylor Swift,127795,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS,2019-07-05,ph
15,Dahan,December Avenue,125875,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019-07-05,ph
16,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,122158,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw,2019-07-05,ph
17,Maybe The Night,Ben&Ben,120143,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-07-05,ph
18,Talk (feat. Disclosure),Khalid,119674,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-07-05,ph
19,If I Can't Have You,Shawn Mendes,119625,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019-07-05,ph
20,Nobody Knows,Russ,117509,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-07-05,ph
21,Call You Mine,The Chainsmokers,116685,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR,2019-07-05,ph
22,Kung 'Di Rin Lang Ikaw,December Avenue,115951,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-07-05,ph
23,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,115678,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-07-05,ph
24,'Di Na Babalik,This Band,115496,https://open.spotify.com/track/7hoP5NDUXEbmOawvEAsi8h,2019-07-05,ph
25,Kahit Ayaw Mo Na,This Band,114002,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2019-07-05,ph
26,"Patawad, Paalam",Moira Dela Torre,103439,https://open.spotify.com/track/14BG5B1EJSCyNpZt096xXc,2019-07-05,ph
27,Bulong,December Avenue,103389,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-07-05,ph
28,Pauwi Nako,PDL,98096,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-07-05,ph
29,Missin You Crazy,Russ,95189,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-07-05,ph
30,Wrong,Luh Kel,93797,https://open.spotify.com/track/3EludUFeAoJAwSixWGG5Wg,2019-07-05,ph
31,Kathang Isip,Ben&Ben,92930,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-07-05,ph
32,Best Part (feat. Daniel Caesar),H.E.R.,89484,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-07-05,ph
33,Pagtingin,Ben&Ben,88281,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2019-07-05,ph
34,Balang Araw,I Belong to the Zoo,87851,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-07-05,ph
35,i'm so tired...,Lauv,87729,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-07-05,ph
36,Dalaga,ALLMO$T,85549,https://open.spotify.com/track/3PLARiBoxCpJFUMZhvV63x,2019-07-05,ph
37,Sanctuary,Joji,84799,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2019-07-05,ph
38,Love Someone,Lukas Graham,84596,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-07-05,ph
39,Malibu Nights,LANY,83350,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-07-05,ph
40,Boy With Luv (feat. Halsey),BTS,83342,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019-07-05,ph
41,bad guy,Billie Eilish,81116,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-07-05,ph
42,Filipina Girl,Billy Crawford,79198,https://open.spotify.com/track/7iNMzfw2couNdTNXMYG2IR,2019-07-05,ph
43,Without Me,Halsey,78763,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-07-05,ph
44,Dancing With A Stranger (with Normani),Sam Smith,78754,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-07-05,ph
45,Paradise,Bazzi,75217,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG,2019-07-05,ph
46,Nobela,Join The Club,74312,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2019-07-05,ph
47,Sa Ngalan Ng Pag-Ibig,December Avenue,72900,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-07-05,ph
48,Sad Forever,Lauv,68596,https://open.spotify.com/track/4a5zacCsHLtMC2mcxkqWwn,2019-07-05,ph
49,I Like Me Better,Lauv,67734,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019-07-05,ph
50,Buwan,juan karlos,66751,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-07-05,ph
51,Heartbeat (BTS World Original Soundtrack),BTS,62351,https://open.spotify.com/track/5EgYDyMDCi8X0zDydTF7Rb,2019-07-05,ph
52,CIVIL WAR - Bonus,Russ,61256,https://open.spotify.com/track/5tmu5pAFHkUSl8Fo8ncyA4,2019-07-05,ph
53,2002,Anne-Marie,60183,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-07-05,ph
54,Best Part of Me (feat. YEBBA),Ed Sheeran,58338,https://open.spotify.com/track/5ug4vqGZ3eisGhY1IsziNX,2019-07-05,ph
55,Here With Me,Marshmello,57296,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019-07-05,ph
56,One Thing Right,Marshmello,54638,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4,2019-07-05,ph
57,Goodbyes (Feat. Young Thug),Post Malone,54127,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-07-05,ph
58,Panini,Lil Nas X,53968,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r,2019-07-05,ph
59,Say You Won't Let Go,James Arthur,53631,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019-07-05,ph
60,Mundo,IV Of Spades,50759,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2019-07-05,ph
61,"thank u, next",Ariana Grande,50352,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-07-05,ph
62,Don't Check On Me (feat. Justin Bieber & Ink),Chris Brown,50034,https://open.spotify.com/track/7ILEWkpfdK6AjH2D7jppWk,2019-07-05,ph
63,Post Malone (feat. RANI),Sam Feldt,49732,https://open.spotify.com/track/0qc4QlcCxVTGyShurEv1UU,2019-07-05,ph
64,Kahit Di Mo Alam,December Avenue,47494,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019-07-05,ph
65,FANCY,TWICE,47341,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,2019-07-05,ph
66,Bakit Ba Ikaw,Michael Pangilinan,46856,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2019-07-05,ph
67,okay,LANY,45335,https://open.spotify.com/track/1a0Mg4XPdt4EKsUz5beRZY,2019-07-05,ph
68,Could I Love You Any More (feat. Jason Mraz),Reneé Dominique,44689,https://open.spotify.com/track/6TbDpqKCksZNJjriFhPum8,2019-07-05,ph
69,Tadhana,Up Dharma Down,44675,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2019-07-05,ph
70,Find U Again (feat. Camila Cabello),Mark Ronson,44646,https://open.spotify.com/track/5Uw7Dut2lZfexn3Y09swpf,2019-07-05,ph
71,Beautiful (feat. Camila Cabello),Bazzi,44178,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019-07-05,ph
72,On A Roll,Ashley O,44038,https://open.spotify.com/track/56JyMaElW79S7TDWh1Zw1m,2019-07-05,ph
73,Sucker,Jonas Brothers,43812,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,2019-07-05,ph
74,'Di Na Muli,Janine Teñoso,43725,https://open.spotify.com/track/6p6DiqAPwMX7vdrSo30wgo,2019-07-05,ph
75,Kung Wala Ka,Hale,43674,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2019-07-05,ph
76,Happier,Marshmello,43467,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-07-05,ph
77,Too Good At Goodbyes,Sam Smith,43100,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019-07-05,ph
78,Girls Like You (feat. Cardi B),Maroon 5,42823,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019-07-05,ph
79,Easier,5 Seconds of Summer,41956,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ,2019-07-05,ph
80,Tagpuan - Duet Version,Moira Dela Torre,41671,https://open.spotify.com/track/1bBDyj7kZdMOAMX3czsWFg,2019-07-05,ph
81,Only Human,Jonas Brothers,40643,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk,2019-07-05,ph
82,Tagpuan,Moira Dela Torre,40618,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2019-07-05,ph
83,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,40232,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2019-07-05,ph
84,Pasensya Ka Na,Silent Sanctuary,40132,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2019-07-05,ph
85,7 rings,Ariana Grande,38724,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-07-05,ph
86,Higher Love,Kygo,38527,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY,2019-07-05,ph
87,Weak,Khel Pangilinan,38427,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2019-07-05,ph
88,Someone You Loved,Lewis Capaldi,38276,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-07-05,ph
89,You Are The Reason,Calum Scott,38144,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2019-07-05,ph
90,IDGAF,Dua Lipa,37835,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2019-07-05,ph
91,I'm Yours,Jason Mraz,37298,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2019-07-05,ph
92,Migraine,Moonstar88,37114,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2019-07-05,ph
93,Perfect,Ed Sheeran,37019,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019-07-05,ph
94,Shape of My Heart,Backstreet Boys,36784,https://open.spotify.com/track/35o9a4iAfLl5jRmqMX9c1D,2019-07-05,ph
95,Truth Hurts,Lizzo,36443,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019-07-05,ph
96,Ang Huling El Bimbo,Eraserheads,36429,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2019-07-05,ph
97,Magbalik,Callalily,36362,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2019-07-05,ph
98,Lucky,Jason Mraz,36264,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2019-07-05,ph
99,Eastside (with Halsey & Khalid),benny blanco,36145,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-07-05,ph
100,Sweet but Psycho,Ava Max,35592,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-07-05,ph
101,Lights,BTS,35164,https://open.spotify.com/track/44vXWYTcdrejrIQZEoHzl8,2019-07-05,ph
102,Don't Know What To Do,BLACKPINK,34872,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X,2019-07-05,ph
103,Money In The Grave (Drake ft. Rick Ross),Drake,34805,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,2019-07-05,ph
104,The Day You Said Goodnight,Hale,34648,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2019-07-05,ph
105,Stickwitu,The Pussycat Dolls,34345,https://open.spotify.com/track/4NjR63Up0uMkQBlKvlZd1l,2019-07-05,ph
106,DDU-DU DDU-DU,BLACKPINK,34282,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw,2019-07-05,ph
107,The Middle,Zedd,33901,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2019-07-05,ph
108,Thru These Tears,LANY,33878,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2019-07-05,ph
109,Amatz,Shanti Dope,33874,https://open.spotify.com/track/59aZ0ioyVrmtdut1KfU5aT,2019-07-05,ph
110,"A Whole New World - From ""Aladdin""",Darren Espanto,33788,https://open.spotify.com/track/3tWw8jEXsPeZh7zZoidKuh,2019-07-05,ph
111,Lost In Japan,Shawn Mendes,33773,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV,2019-07-05,ph
112,This Feeling,The Chainsmokers,33491,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019-07-05,ph
