Position,Track Name,Artist,Streams,URL,Date,Region 
108,Breakeven,The Script,28967,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2018-04-16,ph
109,You And Me,Lifehouse,28943,https://open.spotify.com/track/0cfZEZwqwlXlvpbb0jTSVz,2018-04-16,ph
110,Beautiful,Bazzi,28877,https://open.spotify.com/track/5TVirkSwFEXF1nLJEebe2I,2018-04-16,ph
111,Leaves,Ben&Ben,28811,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2018-04-16,ph
112,Closer,The Chainsmokers,28750,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2018-04-16,ph
113,The Man Who Can't Be Moved,The Script,28411,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2018-04-16,ph
114,Look Alive (feat. Drake),BlocBoy JB,28335,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL,2018-04-16,ph
115,Sa'yo,Silent Sanctuary,28331,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2018-04-16,ph
116,Collide - Acoustic Version,Howie Day,28053,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2018-04-16,ph
117,Your Song,Parokya Ni Edgar,28011,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2018-04-16,ph
118,rockstar,Post Malone,27847,https://open.spotify.com/track/2U7Hu2RaNQNRi7izoJyZaX,2018-04-16,ph
119,With a Smile,South Border,27713,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2018-04-16,ph
120,Wherever You Will Go,The Calling,27588,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2018-04-16,ph
121,That's What I Like,Bruno Mars,27468,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2018-04-16,ph
122,Walk It Talk It,Migos,27247,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP,2018-04-16,ph
123,Come Alive,Hugh Jackman,27195,https://open.spotify.com/track/5xNUR50KxswPRAvx7S163g,2018-04-16,ph
124,What is Love?,TWICE,27176,https://open.spotify.com/track/2PhG74FocRobLC8pP9cIBI,2018-04-16,ph
125,Wasted Times,The Weeknd,27000,https://open.spotify.com/track/72TyiiduRmczEbDIEtKQdR,2018-04-16,ph
126,Beautiful Soul,Jesse McCartney,26893,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2018-04-16,ph
127,More Than Words,Extreme,26774,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2018-04-16,ph
128,A Thousand Miles,Vanessa Carlton,26763,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2018-04-16,ph
129,Be Careful,Cardi B,26683,https://open.spotify.com/track/2Yl4OmDby9iitgNWZPwxkd,2018-04-16,ph
130,Oks Lang,John Roa,26314,https://open.spotify.com/track/2wTxJWt2gA9a1Z94dTnPiI,2018-04-16,ph
131,Shantidope,Shanti Dope,26293,https://open.spotify.com/track/6X7eJp4lv4ZeTkWor2wHLz,2018-04-16,ph
132,"Where Have You Been, My Disco?",IV Of Spades,26287,https://open.spotify.com/track/23pURM1bccelxmpg6hnCro,2018-04-16,ph
133,Get You (feat. Kali Uchis),Daniel Caesar,26271,https://open.spotify.com/track/7zFXmv6vqI4qOt4yGf3jYZ,2018-04-16,ph
134,Rainbow,South Border,26203,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2018-04-16,ph
135,The Other Side,Hugh Jackman,26146,https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr,2018-04-16,ph
136,pink skies,LANY,25762,https://open.spotify.com/track/54i6YAQkZImwWjmzPrQeqd,2018-04-16,ph
137,Slow Hands,Niall Horan,25639,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J,2018-04-16,ph
138,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,25620,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2018-04-16,ph
139,Everybody Hates Me,The Chainsmokers,25593,https://open.spotify.com/track/3pIigjAWkzwAonXpJ1fmSF,2018-04-16,ph
140,Paris in the Rain,Lauv,25560,https://open.spotify.com/track/0RGUIOZtmOXTWOy5EjvQbP,2018-04-16,ph
141,Out of My League,Stephen Speaks,25496,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2018-04-16,ph
142,Nothing to Regret,Robinson,25391,https://open.spotify.com/track/3C2xQqHVkhA1Ht17SzPRke,2018-04-16,ph
143,Mama,Jonas Blue,25257,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2018-04-16,ph
144,Tightrope,Michelle Williams,25249,https://open.spotify.com/track/0GVuLQtPXFaL18ijEOqoAa,2018-04-16,ph
145,Stickwitu,The Pussycat Dolls,25171,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2018-04-16,ph
146,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,24966,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2018-04-16,ph
147,Sa Ngalan Ng Pag-Ibig,December Avenue,24842,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2018-04-16,ph
148,Happier,Ed Sheeran,24722,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2018-04-16,ph
149,Before I Let You Go,Freestyle,24643,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2018-04-16,ph
150,From Now On,Hugh Jackman,24488,https://open.spotify.com/track/3IkWmgGsXbsafrunwPojXO,2018-04-16,ph
151,Magbalik,Callalily,24329,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2018-04-16,ph
152,She Will Be Loved - Radio Mix,Maroon 5,24238,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2018-04-16,ph
153,Fresh Eyes,Andy Grammer,24167,https://open.spotify.com/track/5NDUXbMwcnTQp66tI2zcdR,2018-04-16,ph
154,Meron Nang Iba,Silent Sanctuary,24138,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2018-04-16,ph
155,Sila,SUD,24115,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2018-04-16,ph
156,You Are My Sunshine,Moira Dela Torre,24085,https://open.spotify.com/track/4hEcAsNF6RG9VCV7xElgCG,2018-04-16,ph
157,Space for Two,Mr. Probz,24050,https://open.spotify.com/track/2vNyWYQtbrgOKcSG64SZMJ,2018-04-16,ph
158,Ang Huling El Bimbo,Eraserheads,23985,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2018-04-16,ph
159,A Thousand Years,Christina Perri,23855,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2018-04-16,ph
160,Foolish Heart,Nina,23820,https://open.spotify.com/track/0pzEVarX9S2ZFYZFhefZhU,2018-04-16,ph
161,All Falls Down (feat. Juliander),Alan Walker,23786,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb,2018-04-16,ph
162,Strip That Down,Liam Payne,23755,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2018-04-16,ph
163,Terrified,Katharine McPhee,23610,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2018-04-16,ph
164,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix,23570,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM,2018-04-16,ph
165,Dahil Sa'Yo,Inigo Pascual,23545,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2018-04-16,ph
166,Huling Sayaw - Acoustic,Kamikazee,23405,https://open.spotify.com/track/4UgtdWy4dm7vMVIupUbtMm,2018-04-16,ph
167,So Slow,Freestyle,23160,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2018-04-16,ph
168,Thinking out Loud,Ed Sheeran,23031,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2018-04-16,ph
169,Tenerife Sea,Ed Sheeran,23014,https://open.spotify.com/track/6vSwxzO2Qf4BinHSXRwZJe,2018-04-16,ph
170,Lemon - Drake Remix,N.E.R.D,22962,https://open.spotify.com/track/739vCwA3EpBSkk3uDsI2wB,2018-04-16,ph
171,Good Girls,LANY,22826,https://open.spotify.com/track/3jhligm7HycklC8M3CcXnM,2018-04-16,ph
172,Sunday Morning,Maroon 5,22750,https://open.spotify.com/track/5qII2n90lVdPDcgXEEVHNy,2018-04-16,ph
173,Just the Way You Are,Bruno Mars,22604,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2018-04-16,ph
174,Symphony (feat. Zara Larsson),Clean Bandit,22588,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2018-04-16,ph
175,Something Just Like This,The Chainsmokers,22574,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2018-04-16,ph
176,Lucky,Jason Mraz,22547,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2018-04-16,ph
177,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,22463,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2018-04-16,ph
178,Mad Love,Sean Paul,22453,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf,2018-04-16,ph
179,SAD!,XXXTENTACION,22399,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2018-04-16,ph
180,Prinsesa,6cyclemind,22292,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2018-04-16,ph
181,When You Say Nothing At All,Boyzone,22265,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2018-04-16,ph
182,Location,Khalid,22195,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2018-04-16,ph
183,Sorry Not Sorry,Demi Lovato,22128,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P,2018-04-16,ph
184,Pahinga,Al James,22077,https://open.spotify.com/track/0KeZ6mv7rL5wfF7TuxSUdk,2018-04-16,ph
185,Harana,Parokya Ni Edgar,22015,https://open.spotify.com/track/3gyEt1vswIEbpQqBs18Lha,2018-04-16,ph
186,Set You Free,MYMP,21965,https://open.spotify.com/track/6CiuHbascZBxfFqdixSXiW,2018-04-16,ph
187,Chasing Cars,Snow Patrol,21938,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ,2018-04-16,ph
188,Lost Stars,Adam Levine,21856,https://open.spotify.com/track/7rdGrVIoqwPWOULauvglio,2018-04-16,ph
189,The Way You Look at Me,Christian Bautista,21855,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2018-04-16,ph
190,Put Me Back Together (feat. Kiiara),Cheat Codes,21747,https://open.spotify.com/track/2zLIP4R6Yt3afkyh7uhmar,2018-04-16,ph
191,I Miss You (feat. Julia Michaels),Clean Bandit,21697,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL,2018-04-16,ph
192,A Million Dreams (Reprise),Austyn Johnson,21671,https://open.spotify.com/track/66y7x28jXOPrcmu3D5Zjh6,2018-04-16,ph
193,YOUTH,Troye Sivan,21521,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2018-04-16,ph
194,SouthBoys,Ex Battalion,21371,https://open.spotify.com/track/1CfysrFGAItkEGBZwaidl1,2018-04-16,ph
195,Starving,Hailee Steinfeld,21297,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2018-04-16,ph
196,Simpleng Tao,Gloc 9,21292,https://open.spotify.com/track/6bMSUhAmaAGTb5RTTuzWE3,2018-04-16,ph
197,Your Body Is a Wonderland,John Mayer,21010,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2018-04-16,ph
198,Pusong Ligaw,Jericho Rosales,20960,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2018-04-16,ph
199,Naked,James Arthur,20889,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl,2018-04-16,ph
200,Treat You Better,Shawn Mendes,20670,https://open.spotify.com/track/3AFfyUXTfj12PgrOkZiiJo,2018-04-16,ph
1,Freaky Friday (feat. Chris Brown),Lil Dicky,194208,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-04-17,ph
2,Mundo,IV Of Spades,183444,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-04-17,ph
3,The Middle,Zedd,173230,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m,2018-04-17,ph
4,IDGAF,Dua Lipa,167487,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-04-17,ph
5,Nadarang,Shanti Dope,154339,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-04-17,ph
6,Rewrite The Stars,Zac Efron,152967,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-04-17,ph
7,Psycho (feat. Ty Dolla $ign),Post Malone,140965,https://open.spotify.com/track/65NwOZqoXny4JxqAPlfxRF,2018-04-17,ph
8,Mine,Bazzi,138412,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR,2018-04-17,ph
9,FRIENDS,Marshmello,120636,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2018-04-17,ph
10,One Kiss (with Dua Lipa),Calvin Harris,116744,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2018-04-17,ph
11,Never Be the Same,Camila Cabello,109876,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ,2018-04-17,ph
12,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,108863,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2018-04-17,ph
13,Call Out My Name,The Weeknd,108833,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N,2018-04-17,ph
14,Capital Letters,Hailee Steinfeld,108760,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO,2018-04-17,ph
15,Love Lies (with Normani),Khalid,107916,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk,2018-04-17,ph
16,Tagpuan,Moira Dela Torre,106637,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-04-17,ph
17,Super Far,LANY,105937,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2018-04-17,ph
18,Kathang Isip,Ben&Ben,105076,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-04-17,ph
19,Too Good At Goodbyes,Sam Smith,102978,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-04-17,ph
20,Delicate,Taylor Swift,100672,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf,2018-04-17,ph
21,Perfect,Ed Sheeran,96622,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-04-17,ph
22,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,95370,https://open.spotify.com/track/0qt9ivU6UEP3YdNUiZsnYR,2018-04-17,ph
23,Hayaan Mo Sila,Ex Battalion,93799,https://open.spotify.com/track/7MrDfa1uQGVXx0JMZ2u5tN,2018-04-17,ph
24,Chasing Fire,Lauv,92006,https://open.spotify.com/track/1xy4apMFecGGkgBeaHFZ2M,2018-04-17,ph
25,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,90414,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2018-04-17,ph
26,Havana (feat. Young Thug),Camila Cabello,89612,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2018-04-17,ph
27,Let Me,ZAYN,89403,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC,2018-04-17,ph
28,In My Blood,Shawn Mendes,83872,https://open.spotify.com/track/79jX8RM5CgPqDKdGEKNW9K,2018-04-17,ph
29,All The Stars (with SZA),Kendrick Lamar,81083,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s,2018-04-17,ph
30,Alien,Sabrina Carpenter,81080,https://open.spotify.com/track/0RUTnY2B3s05fZuCHsNaUP,2018-04-17,ph
31,What Lovers Do (feat. SZA),Maroon 5,79283,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2018-04-17,ph
32,Getting Over You,Lauv,79200,https://open.spotify.com/track/2BNkTvg1kHAAfGvqh56x5a,2018-04-17,ph
33,You Are The Reason,Calum Scott,79072,https://open.spotify.com/track/2VgJDTfkuwlm7WIHnvtRCQ,2018-04-17,ph
34,Torete,Moira Dela Torre,78093,https://open.spotify.com/track/7mxm4xOU54u1ODM9fS9w2y,2018-04-17,ph
35,New Rules,Dua Lipa,74803,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-04-17,ph
36,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,73167,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2018-04-17,ph
37,Finesse - Remix; feat. Cardi B,Bruno Mars,72338,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i,2018-04-17,ph
38,Sundo,Moira Dela Torre,70783,https://open.spotify.com/track/4SN0eYjvqBmElFQxP0Inys,2018-04-17,ph
39,God's Plan,Drake,69207,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY,2018-04-17,ph
40,Young Dumb & Broke,Khalid,66920,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2018-04-17,ph
41,Say You Won't Let Go,James Arthur,66583,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-04-17,ph
42,Titibo-Tibo,Moira Dela Torre,65355,https://open.spotify.com/track/7MOX9rPYtyOVUr1sG540xs,2018-04-17,ph
43,Wolves,Selena Gomez,63234,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2018-04-17,ph
44,Nice For What,Drake,62711,https://open.spotify.com/track/1cTZMwcBJT0Ka3UJPXOeeN,2018-04-17,ph
45,Tadhana,Up Dharma Down,62574,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2018-04-17,ph
46,Tagu-Taguan,Moira Dela Torre,60844,https://open.spotify.com/track/2iOnWSWcChoGmUufbrQ00e,2018-04-17,ph
47,Playinwitme (feat. Kehlani),KYLE,60645,https://open.spotify.com/track/43cFjTTCD9Cni4aSL0sORz,2018-04-17,ph
48,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,58480,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2018-04-17,ph
49,I Like It,Cardi B,57726,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2018-04-17,ph
50,Di Makatulog,SUD,56272,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2018-04-17,ph
51,I Like Me Better,Lauv,53693,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2018-04-17,ph
52,This Is Me,Keala Settle,53242,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U,2018-04-17,ph
53,Change (feat. James Taylor),Charlie Puth,52995,https://open.spotify.com/track/1EVVa8EtTKVMsCw35uJP0j,2018-04-17,ph
54,Don't Know What To Do (Don't Know What To Say),Mark Carpio,51727,https://open.spotify.com/track/1ER60P43ftVOLaMRvBfpnt,2018-04-17,ph
55,ILYSB,LANY,51498,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2018-04-17,ph
56,1950,King Princess,50477,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA,2018-04-17,ph
57,Remind Me to Forget,Kygo,50475,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80,2018-04-17,ph
58,Thunder,Imagine Dragons,50203,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn,2018-04-17,ph
59,Nevermind,Dennis Lloyd,49747,https://open.spotify.com/track/63SevszngYpZOwf63o61K4,2018-04-17,ph
60,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,48755,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2018-04-17,ph
61,River (feat. Ed Sheeran),Eminem,47093,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD,2018-04-17,ph
62,Best Part (feat. Daniel Caesar),H.E.R.,45653,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2018-04-17,ph
63,Migraine,Moonstar88,45563,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2018-04-17,ph
64,Strawberries & Cigarettes,Troye Sivan,45475,https://open.spotify.com/track/2z7UKVsBdbA7HFPunDKDP4,2018-04-17,ph
65,"Till My Heartaches End - From ""The Significant Other""",KZ Tandingan,45264,https://open.spotify.com/track/4isDU5tDNqFLQ5xQ9NgPmz,2018-04-17,ph
66,Mau,Shanti Dope,45221,https://open.spotify.com/track/0BkKdJSpKqzYLEneerSHq3,2018-04-17,ph
67,Like I Do,David Guetta,44821,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ,2018-04-17,ph
68,Photograph,Ed Sheeran,44071,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2018-04-17,ph
69,Never Enough,Loren Allred,43500,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J,2018-04-17,ph
70,I Wanna Know (feat. Bea Miller),NOTD,42828,https://open.spotify.com/track/18W92Zm1KjLCbUIszOhpkD,2018-04-17,ph
71,A Million Dreams,Ziv Zaifman,42502,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z,2018-04-17,ph
72,Let You Down,NF,42221,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr,2018-04-17,ph
73,Kung Wala Ka,Hale,41771,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2018-04-17,ph
74,Flames,David Guetta,41183,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV,2018-04-17,ph
75,Why Can't It Be,Kaye Cal,38954,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2018-04-17,ph
76,Pasensya Ka Na,Silent Sanctuary,38459,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2018-04-17,ph
77,New,Daya,38223,https://open.spotify.com/track/7y4JznkAv2W3IKw9T1o2VK,2018-04-17,ph
78,Shape of You,Ed Sheeran,38220,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2018-04-17,ph
79,ILYSB - STRIPPED,LANY,37946,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2018-04-17,ph
80,Take A Bow,Rihanna,37834,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2018-04-17,ph
81,The Scientist,Coldplay,37760,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2018-04-17,ph
82,Tell Me Where It Hurts,MYMP,37530,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2018-04-17,ph
83,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,36972,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI,2018-04-17,ph
84,BBoom BBoom,MOMOLAND,36908,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,2018-04-17,ph
85,The Greatest Show,Hugh Jackman,35629,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM,2018-04-17,ph
86,I Fall Apart,Post Malone,35573,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2018-04-17,ph
87,Dive,Ed Sheeran,35484,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2018-04-17,ph
88,13,LANY,34839,https://open.spotify.com/track/3zgs1f6Tj0mn29qTXJuhSY,2018-04-17,ph
89,Hericane,LANY,34488,https://open.spotify.com/track/0TQwHViH6PeO7zUxH6EAT3,2018-04-17,ph
90,Your Love - Dolce Amore Teleserye Theme,Juris,33822,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2018-04-17,ph
91,Iris,The Goo Goo Dolls,33768,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2018-04-17,ph
92,You And Me,Lifehouse,33170,https://open.spotify.com/track/0cfZEZwqwlXlvpbb0jTSVz,2018-04-17,ph
93,I'm Yours,Jason Mraz,32820,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2018-04-17,ph
94,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,32370,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2018-04-17,ph
95,The Day You Said Goodnight - Acoustic Version,Hale,32248,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2018-04-17,ph
96,Let Me Be the One,Julie Anne San Jose,32196,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2018-04-17,ph
97,Hanggang Kailan,Michael Pangilinan,32127,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2018-04-17,ph
98,I'm Not The Only One,Sam Smith,31789,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2018-04-17,ph
99,Sa'yo,Silent Sanctuary,31627,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2018-04-17,ph
100,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,31601,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa,2018-04-17,ph
101,So Sick,Ne-Yo,31517,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2018-04-17,ph
102,Youngblood,5 Seconds of Summer,31458,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw,2018-04-17,ph
103,A Thousand Miles,Vanessa Carlton,31381,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2018-04-17,ph
104,With a Smile,South Border,31213,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2018-04-17,ph
105,Hey Barbara,IV Of Spades,31203,https://open.spotify.com/track/5RFHiLHCt7dDgKfCAdD5vj,2018-04-17,ph
106,Wherever You Will Go,The Calling,31123,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2018-04-17,ph
107,Hiling,Mark Carpio,31031,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2018-04-17,ph
108,Ngayong Gabi,Al James,30764,https://open.spotify.com/track/5sLGYJOhLP197nmkaRMMEH,2018-04-17,ph
109,Maybe The Night,Ben&Ben,30488,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2018-04-17,ph
110,Rainbow,South Border,30411,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2018-04-17,ph
111,Beautiful Soul,Jesse McCartney,30362,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2018-04-17,ph
112,Versace on the Floor,Bruno Mars,30172,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2018-04-17,ph
113,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,29869,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2018-04-17,ph
114,Ilaw Sa Daan,IV Of Spades,29821,https://open.spotify.com/track/652CegYwXhnFnVz3SgGzTO,2018-04-17,ph
115,Stickwitu,The Pussycat Dolls,29612,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2018-04-17,ph
116,The Man Who Can't Be Moved,The Script,29581,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2018-04-17,ph
117,Closer,The Chainsmokers,29148,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2018-04-17,ph
118,Beautiful,Bazzi,28820,https://open.spotify.com/track/5TVirkSwFEXF1nLJEebe2I,2018-04-17,ph
119,Breakeven,The Script,28778,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2018-04-17,ph
