Position,Track Name,Artist,Streams,URL,Date,Region 
31,Malibu Nights,LANY,88680,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-05-09,ph
32,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,87988,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-05-09,ph
33,Ikaw At Ako,Moira Dela Torre,87262,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-05-09,ph
34,7 rings,Ariana Grande,86875,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-05-09,ph
35,Sa Ngalan Ng Pag-Ibig,December Avenue,85855,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-05-09,ph
36,FANCY,TWICE,84823,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,2019-05-09,ph
37,'Di Na Babalik,This Band,84814,https://open.spotify.com/track/7hoP5NDUXEbmOawvEAsi8h,2019-05-09,ph
38,Filipina Girl,Billy Crawford,84530,https://open.spotify.com/track/7iNMzfw2couNdTNXMYG2IR,2019-05-09,ph
39,"214 - From ""Alone/Together""",JM De Guzman,83358,https://open.spotify.com/track/0Fh6hgq979963fIxr2VBF2,2019-05-09,ph
40,Nobody Knows,Russ,82905,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-05-09,ph
41,Earth,Lil Dicky,78688,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO,2019-05-09,ph
42,Sweet but Psycho,Ava Max,76335,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-05-09,ph
43,Here With Me,Marshmello,74087,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019-05-09,ph
44,Who Do You Love,The Chainsmokers,72543,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN,2019-05-09,ph
45,Please Me,Cardi B,72151,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN,2019-05-09,ph
46,okay,LANY,71739,https://open.spotify.com/track/1a0Mg4XPdt4EKsUz5beRZY,2019-05-09,ph
47,Don't Know What To Do,BLACKPINK,71440,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X,2019-05-09,ph
48,On My Way,Alan Walker,69090,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq,2019-05-09,ph
49,I Like Me Better,Lauv,68349,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019-05-09,ph
50,2002,Anne-Marie,65322,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-05-09,ph
51,Drugs & The Internet,Lauv,61527,https://open.spotify.com/track/4SHhui9S7lFYGHXikfneGo,2019-05-09,ph
52,Happier,Marshmello,61484,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-05-09,ph
53,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,60759,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-05-09,ph
54,"Kapit - From ""Alone / Together""",Armi Millare,60335,https://open.spotify.com/track/02GtNoUv85fOPEaCTlpYzr,2019-05-09,ph
55,Undecided,Chris Brown,59356,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx,2019-05-09,ph
56,Outta My Head (with John Mayer),Khalid,59112,https://open.spotify.com/track/09oZ9eXQ2fo6YDrPzJqAoP,2019-05-09,ph
57,Mundo,IV Of Spades,58749,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2019-05-09,ph
58,Kahit Di Mo Alam,December Avenue,55983,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019-05-09,ph
59,'Di Na Muli,Janine Teñoso,52497,https://open.spotify.com/track/6p6DiqAPwMX7vdrSo30wgo,2019-05-09,ph
60,Bakit Ba Ikaw,Michael Pangilinan,52495,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2019-05-09,ph
61,Beautiful (feat. Camila Cabello),Bazzi,51879,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019-05-09,ph
62,Ex,Callalily,51748,https://open.spotify.com/track/7bkAr4WNoTuSjpuh1NRQjm,2019-05-09,ph
63,Say You Won't Let Go,James Arthur,51599,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019-05-09,ph
64,Girls Like You (feat. Cardi B),Maroon 5,49575,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019-05-09,ph
65,DDU-DU DDU-DU,BLACKPINK,48573,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw,2019-05-09,ph
66,"Pangako - Recorded at Kodama Studios, Philippines",Silent Sanctuary,48034,https://open.spotify.com/track/5CThcDR9mycL3TjNKQ2qFk,2019-05-09,ph
67,Tagpuan,Moira Dela Torre,47368,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2019-05-09,ph
68,Kung Wala Ka,Hale,47191,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2019-05-09,ph
69,Weak,Khel Pangilinan,47084,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2019-05-09,ph
70,Rewrite The Stars,Zac Efron,45896,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2019-05-09,ph
71,Tadhana,Up Dharma Down,45476,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2019-05-09,ph
72,Dahan,December Avenue,45382,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019-05-09,ph
73,SOS,Avicii,45282,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP,2019-05-09,ph
74,Thru These Tears,LANY,44771,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2019-05-09,ph
75,Pasensya Ka Na,Silent Sanctuary,44073,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2019-05-09,ph
76,Too Good At Goodbyes,Sam Smith,43082,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019-05-09,ph
77,As If It's Your Last,BLACKPINK,43062,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot,2019-05-09,ph
78,IDGAF,Dua Lipa,41828,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2019-05-09,ph
79,Kick It,BLACKPINK,41046,https://open.spotify.com/track/5R0cvR5BMFkLomChhmcCzr,2019-05-09,ph
80,SOLO,JENNIE,41020,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019-05-09,ph
81,Eastside (with Halsey & Khalid),benny blanco,40672,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-05-09,ph
82,Ex,Callalily,40654,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2019-05-09,ph
83,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,40396,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-05-09,ph
84,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,40290,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2019-05-09,ph
85,Nobela,Join The Club,39589,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2019-05-09,ph
86,This Feeling,The Chainsmokers,39467,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019-05-09,ph
87,Migraine,Moonstar88,39461,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2019-05-09,ph
88,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,39239,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny,2019-05-09,ph
89,Shallow,Lady Gaga,38192,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-05-09,ph
90,Lost In Japan,Shawn Mendes,38103,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV,2019-05-09,ph
91,The Middle,Zedd,37417,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2019-05-09,ph
92,Oks Lang,John Roa,37280,https://open.spotify.com/track/6YEO7K4hwGKh7BmNxMMvkc,2019-05-09,ph
93,Leaves,Ben&Ben,37106,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2019-05-09,ph
94,Magbalik,Callalily,36903,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2019-05-09,ph
95,You Are The Reason,Calum Scott,36256,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2019-05-09,ph
96,Thick And Thin,LANY,36001,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2019-05-09,ph
97,So Am I,Ava Max,35834,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,2019-05-09,ph
98,Mikrokosmos,BTS,35800,https://open.spotify.com/track/5hnbE5BF2e8BCk9OMR1UVC,2019-05-09,ph
99,There's No Way (feat. Julia Michaels),Lauv,35729,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ,2019-05-09,ph
100,I Don't Belong In This Club,Why Don't We,35423,https://open.spotify.com/track/45ZGEdLxCZvdMX9jWlsAAx,2019-05-09,ph
101,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,35044,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk,2019-05-09,ph
102,Better,Khalid,34822,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019-05-09,ph
103,I Don't Wanna Love You Anymore,LANY,34540,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2019-05-09,ph
104,BOOMBAYAH - KR Ver.,BLACKPINK,34362,https://open.spotify.com/track/1qAPA8TooLVEqAZ58fhcrt,2019-05-09,ph
105,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,34251,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk,2019-05-09,ph
106,Ang Huling El Bimbo,Eraserheads,34234,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2019-05-09,ph
107,Tell Me Where It Hurts,MYMP,33718,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2019-05-09,ph
108,I'm Yours,Jason Mraz,33330,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2019-05-09,ph
109,Nadarang,Shanti Dope,33257,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2019-05-09,ph
110,This I Promise You,*NSYNC,33120,https://open.spotify.com/track/2Dp2LRrY71XIfLe3co2Qnh,2019-05-09,ph
111,Shape of My Heart,Backstreet Boys,33031,https://open.spotify.com/track/35o9a4iAfLl5jRmqMX9c1D,2019-05-09,ph
112,Urong Sulong,Alisson Shore,32606,https://open.spotify.com/track/2KoWHNtJrbE0WxWfQjYjyu,2019-05-09,ph
113,Hiling,Mark Carpio,32400,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2019-05-09,ph
114,Perfect,Ed Sheeran,32296,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019-05-09,ph
115,With a Smile,South Border,32068,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2019-05-09,ph
116,Homicide,Logic,32036,https://open.spotify.com/track/0Lw6aQcBFWTQ9m4MSwwwes,2019-05-09,ph
117,Lucky,Jason Mraz,31942,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2019-05-09,ph
118,Pagtingin,Ben&Ben,31915,https://open.spotify.com/track/7178ubXeY1sFOqdNkKrUwb,2019-05-09,ph
119,The Day You Said Goodnight,Hale,31896,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2019-05-09,ph
120,"break up with your girlfriend, i'm bored",Ariana Grande,31772,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-05-09,ph
121,Hope Not,BLACKPINK,31458,https://open.spotify.com/track/32107DdzIGbVs9Pi54MuRS,2019-05-09,ph
122,Kiss and Make Up,Dua Lipa,31417,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019-05-09,ph
123,Your Song,Parokya Ni Edgar,31376,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2019-05-09,ph
124,Make It Right,BTS,31372,https://open.spotify.com/track/6KUE0HSSudAp9AOycaF6SH,2019-05-09,ph
125,Starving,Hailee Steinfeld,31335,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2019-05-09,ph
126,Sixteen,Ellie Goulding,31236,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd,2019-05-09,ph
127,Sandali,Because,30623,https://open.spotify.com/track/0WRSaei4JRI1KTYhMqQh9y,2019-05-09,ph
128,Happier,Ed Sheeran,30585,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2019-05-09,ph
129,You And Me,Lifehouse,30376,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2019-05-09,ph
130,Happiness,Rex Orange County,30076,https://open.spotify.com/track/2rXVtoLBHuXcNB5DVfIc9p,2019-05-09,ph
131,Someday,Nina,29808,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2019-05-09,ph
132,Big Plans,Why Don't We,29615,https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq,2019-05-09,ph
133,Sila,SUD,29497,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2019-05-09,ph
134,Forever Young,BLACKPINK,29407,https://open.spotify.com/track/56bHclo7YNvpujMveLElQn,2019-05-09,ph
135,Statue,Lil Eddie,29340,https://open.spotify.com/track/540wIRdRBfKdC12S3mCF9j,2019-05-09,ph
136,Stickwitu,The Pussycat Dolls,29168,https://open.spotify.com/track/4NjR63Up0uMkQBlKvlZd1l,2019-05-09,ph
137,She Will Be Loved - Radio Mix,Maroon 5,29014,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2019-05-09,ph
138,ILYSB,LANY,28971,https://open.spotify.com/track/2btKtacOXuMtC9WjcNRvAA,2019-05-09,ph
139,Psycho (feat. Ty Dolla $ign),Post Malone,28832,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2019-05-09,ph
140,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,28568,https://open.spotify.com/track/1mTROTnvFi7uxGciL319Kb,2019-05-09,ph
141,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,28457,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p,2019-05-09,ph
142,달라달라 (DALLA DALLA),ITZY,28429,https://open.spotify.com/track/0GU5GuJQQEnnREO2FxnVPT,2019-05-09,ph
143,Iris,The Goo Goo Dolls,28327,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2019-05-09,ph
144,Closer,The Chainsmokers,28292,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2019-05-09,ph
145,Maikee's Letters,Just Hush,28202,https://open.spotify.com/track/7xJ3VASYirHyuTpxDvTVbV,2019-05-09,ph
146,Super Far,LANY,28190,https://open.spotify.com/track/15ahYSiHAIMxAnujlXVtta,2019-05-09,ph
147,Photograph,Ed Sheeran,28152,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2019-05-09,ph
148,Truth Hurts,Lizzo,27843,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019-05-09,ph
149,Dating Tayo,TJ Monterde,27584,https://open.spotify.com/track/267RumTt5KeLBGl2KWxBL0,2019-05-09,ph
150,Treat You Better,Shawn Mendes,27404,https://open.spotify.com/track/3QGsuHI8jO1Rx4JWLUh9jd,2019-05-09,ph
151,High Hopes,Panic! At The Disco,27317,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-05-09,ph
152,Just the Way You Are,Bruno Mars,27270,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2019-05-09,ph
153,Bleeding Love,Leona Lewis,27157,https://open.spotify.com/track/7wZUrN8oemZfsEd1CGkbXE,2019-05-09,ph
154,Tagu-Taguan,Moira Dela Torre,27076,https://open.spotify.com/track/2iOnWSWcChoGmUufbrQ00e,2019-05-09,ph
155,I Want It That Way,Backstreet Boys,26967,https://open.spotify.com/track/47BBI51FKFwOMlIiX6m8ya,2019-05-09,ph
156,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,26677,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-05-09,ph
157,ILYSB - STRIPPED,LANY,26662,https://open.spotify.com/track/3Dkvp3L4w0uJFYfIPa8E9H,2019-05-09,ph
158,Midnight Sky,Unique Salonga,26659,https://open.spotify.com/track/24bmXekGRqVFRlPYdfzyJr,2019-05-09,ph
159,Power is Power (feat. The Weeknd & Travis Scott),SZA,26614,https://open.spotify.com/track/4cbdPT6uaBOgOQe3fLMofl,2019-05-09,ph
160,So Sick,Ne-Yo,26571,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,2019-05-09,ph
161,PLAYING WITH FIRE - KR Ver.,BLACKPINK,26532,https://open.spotify.com/track/5OepnJhqZoyJN8qWo2LZzy,2019-05-09,ph
162,A Thousand Years,Christina Perri,26529,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2019-05-09,ph
163,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,26474,https://open.spotify.com/track/7xty20N3DMTVOVtDIS2Jov,2019-05-09,ph
164,Magkunwari ('Di Man Tayo) [TODA One I Love Official Soundtrack],December Avenue,26419,https://open.spotify.com/track/4yLc803i7qcWx4V2piWPH5,2019-05-09,ph
165,Saturday Nights,Khalid,26331,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-05-09,ph
166,3 Nights,Dominic Fike,26170,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019-05-09,ph
167,Rainbow,South Border,26145,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2019-05-09,ph
168,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,26078,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2019-05-09,ph
169,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,26038,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW,2019-05-09,ph
170,Hanggang Kailan,Michael Pangilinan,26014,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2019-05-09,ph
171,A Thousand Miles,Vanessa Carlton,26002,https://open.spotify.com/track/4w1lzcaoZ1IC2K5TwjalRP,2019-05-09,ph
172,Love Shot,EXO,25990,https://open.spotify.com/track/33NAYATbWRoo5RuEP30JBZ,2019-05-09,ph
173,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,25986,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e,2019-05-09,ph
174,no tears left to cry,Ariana Grande,25916,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo,2019-05-09,ph
175,wish you were gay,Billie Eilish,25833,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019-05-09,ph
176,Take A Bow,Rihanna,25819,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2019-05-09,ph
177,What I Like About You (feat. Theresa Rex),Jonas Blue,25750,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ,2019-05-09,ph
178,Wow.,Post Malone,25742,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-05-09,ph
179,Sa'yo,Silent Sanctuary,25612,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2019-05-09,ph
180,Dionysus,BTS,25515,https://open.spotify.com/track/6JdS5rJvJaRA7B1tcm7kxZ,2019-05-09,ph
181,Youngblood,5 Seconds of Summer,25442,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019-05-09,ph
182,HOME,BTS,25385,https://open.spotify.com/track/7lthOBXNue2IvedLRfkod8,2019-05-09,ph
183,Why Can't It Be,Kaye Cal,25226,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2019-05-09,ph
184,Huling Sayaw - Acoustic,Kamikazee,25112,https://open.spotify.com/track/4UgtdWy4dm7vMVIupUbtMm,2019-05-09,ph
185,Be Alright,Dean Lewis,25045,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy,2019-05-09,ph
186,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,24944,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM,2019-05-09,ph
187,Let Me Down Slowly,Alec Benjamin,24850,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019-05-09,ph
188,I'm a Mess,Bebe Rexha,24848,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R,2019-05-09,ph
189,WHISTLE - KR Ver.,BLACKPINK,24711,https://open.spotify.com/track/67BbMuItfrHmaNqDxBPF7c,2019-05-09,ph
190,Back At One,Brian McKnight,24644,https://open.spotify.com/track/6mwA6YiKDjAUG8kWvRRUPh,2019-05-09,ph
191,DDU-DU DDU-DU - Remix,BLACKPINK,24618,https://open.spotify.com/track/7tXQdx76iQVFeaBGDzXpZ2,2019-05-09,ph
192,Cool,Jonas Brothers,24579,https://open.spotify.com/track/3QmolSZqjjLksTUvZJ6pPS,2019-05-09,ph
193,Your Song (My One and Only You),Julie Anne San Jose,24437,https://open.spotify.com/track/5Seh4HfqT1mFnRJQswqz51,2019-05-09,ph
194,Ako Muna,Yeng Constantino,24390,https://open.spotify.com/track/5jLEQLkEU8Sb2fG5UQcwDM,2019-05-09,ph
195,Breakeven,The Script,24191,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2019-05-09,ph
196,Never Not,Lauv,24114,https://open.spotify.com/track/4fFfyouye6vrX9o9z4PVMu,2019-05-09,ph
197,Out Of Love,Alessia Cara,24058,https://open.spotify.com/track/4WzhjxvLP95y7AMDy0Atwb,2019-05-09,ph
198,Before I Let You Go,Freestyle,23885,https://open.spotify.com/track/5T8bLnWG8sg9ER8RKNZbCB,2019-05-09,ph
199,8 Letters,Why Don't We,23726,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt,2019-05-09,ph
200,In My Blood,Shawn Mendes,23667,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH,2019-05-09,ph
1,Kill This Love,BLACKPINK,248611,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019-05-10,ph
2,I Don't Care (with Justin Bieber),Ed Sheeran,212736,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019-05-10,ph
3,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,203999,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh,2019-05-10,ph
4,Boy With Luv (feat. Halsey),BTS,184527,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019-05-10,ph
5,Pauwi Nako,PDL,176708,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-05-10,ph
6,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,174677,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-05-10,ph
7,Sana,I Belong to the Zoo,172619,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-05-10,ph
8,Kahit Ayaw Mo Na,This Band,164053,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2019-05-10,ph
9,Dalaga,ALLMO$T,154281,https://open.spotify.com/track/3PLARiBoxCpJFUMZhvV63x,2019-05-10,ph
10,Maybe The Night,Ben&Ben,147506,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-05-10,ph
11,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,146287,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk,2019-05-10,ph
12,Talk (feat. Disclosure),Khalid,143427,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-05-10,ph
13,Kung 'Di Rin Lang Ikaw,December Avenue,141142,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-05-10,ph
14,Bagay Tayo,ALLMO$T,135616,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-05-10,ph
15,Buwan,juan karlos,130867,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-05-10,ph
16,If I Can't Have You,Shawn Mendes,124591,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019-05-10,ph
17,i'm so tired...,Lauv,124370,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-05-10,ph
18,Bulong,December Avenue,124014,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-05-10,ph
19,comethru,Jeremy Zucker,122220,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-05-10,ph
20,Hindi Na Nga,This Band,119286,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-05-10,ph
21,Missin You Crazy,Russ,114159,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-05-10,ph
22,bad guy,Billie Eilish,112352,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-05-10,ph
23,Sucker,Jonas Brothers,110586,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-05-10,ph
24,Balang Araw,I Belong to the Zoo,110047,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-05-10,ph
25,Love Someone,Lukas Graham,107139,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-05-10,ph
26,Kathang Isip,Ben&Ben,103137,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-05-10,ph
27,Best Part (feat. Daniel Caesar),H.E.R.,102143,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-05-10,ph
28,Without Me,Halsey,100408,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-05-10,ph
29,Sa Susunod Na Lang,PDL,95216,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-05-10,ph
30,Paradise,Bazzi,93916,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG,2019-05-10,ph
31,Dancing With A Stranger (with Normani),Sam Smith,91460,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-05-10,ph
32,"thank u, next",Ariana Grande,89982,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-05-10,ph
33,Nobody Knows,Russ,88924,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-05-10,ph
34,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,88153,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-05-10,ph
35,Malibu Nights,LANY,88039,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-05-10,ph
36,Sa Ngalan Ng Pag-Ibig,December Avenue,87658,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-05-10,ph
37,7 rings,Ariana Grande,87645,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-05-10,ph
38,Filipina Girl,Billy Crawford,85868,https://open.spotify.com/track/7iNMzfw2couNdTNXMYG2IR,2019-05-10,ph
39,Ikaw At Ako,Moira Dela Torre,83656,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-05-10,ph
40,"214 - From ""Alone/Together""",JM De Guzman,82247,https://open.spotify.com/track/0Fh6hgq979963fIxr2VBF2,2019-05-10,ph
