Position,Track Name,Artist,Streams,URL,Date,Region 
198,Symphony (feat. Zara Larsson),Clean Bandit,21564,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2018-05-08,ph
199,Para Sa Akin,Sitti,21224,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2018-05-08,ph
200,Sorry Not Sorry,Demi Lovato,21111,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P,2018-05-08,ph
1,Freaky Friday (feat. Chris Brown),Lil Dicky,180277,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-05-09,ph
2,Mundo,IV Of Spades,165465,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-05-09,ph
3,The Middle,Zedd,165216,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m,2018-05-09,ph
4,Nadarang,Shanti Dope,161464,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-05-09,ph
5,Tagpuan,Moira Dela Torre,159536,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-05-09,ph
6,IDGAF,Dua Lipa,150909,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-05-09,ph
7,Psycho (feat. Ty Dolla $ign),Post Malone,137240,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2018-05-09,ph
8,no tears left to cry,Ariana Grande,133451,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9,2018-05-09,ph
9,One Kiss (with Dua Lipa),Calvin Harris,125681,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2018-05-09,ph
10,Rewrite The Stars,Zac Efron,123770,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-05-09,ph
11,Let Me,ZAYN,123424,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC,2018-05-09,ph
12,FRIENDS,Marshmello,122400,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2018-05-09,ph
13,BBoom BBoom,MOMOLAND,122260,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,2018-05-09,ph
14,Mine,Bazzi,117023,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR,2018-05-09,ph
15,Better Now,Post Malone,110046,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2018-05-09,ph
16,Kathang Isip,Ben&Ben,109581,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-05-09,ph
17,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,108733,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2018-05-09,ph
18,Playinwitme (feat. Kehlani),KYLE,102826,https://open.spotify.com/track/43cFjTTCD9Cni4aSL0sORz,2018-05-09,ph
19,Capital Letters,Hailee Steinfeld,93920,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO,2018-05-09,ph
20,Love Lies (with Normani),Khalid,92871,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk,2018-05-09,ph
21,Too Good At Goodbyes,Sam Smith,92460,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-05-09,ph
22,Super Far,LANY,90173,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2018-05-09,ph
23,Alien,Sabrina Carpenter,89969,https://open.spotify.com/track/0RUTnY2B3s05fZuCHsNaUP,2018-05-09,ph
24,Havana (feat. Young Thug),Camila Cabello,89376,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2018-05-09,ph
25,Somebody,The Chainsmokers,88299,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl,2018-05-09,ph
26,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,87186,https://open.spotify.com/track/0qt9ivU6UEP3YdNUiZsnYR,2018-05-09,ph
27,Delicate,Taylor Swift,87049,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf,2018-05-09,ph
28,Torete,Moira Dela Torre,83964,https://open.spotify.com/track/7mxm4xOU54u1ODM9fS9w2y,2018-05-09,ph
29,Chasing Fire,Lauv,82725,https://open.spotify.com/track/1xy4apMFecGGkgBeaHFZ2M,2018-05-09,ph
30,Strawberries & Cigarettes,Troye Sivan,81594,https://open.spotify.com/track/2z7UKVsBdbA7HFPunDKDP4,2018-05-09,ph
31,Never Be the Same,Camila Cabello,80425,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ,2018-05-09,ph
32,In My Blood,Shawn Mendes,79447,https://open.spotify.com/track/79jX8RM5CgPqDKdGEKNW9K,2018-05-09,ph
33,You Are The Reason,Calum Scott,79126,https://open.spotify.com/track/2VgJDTfkuwlm7WIHnvtRCQ,2018-05-09,ph
34,Finesse - Remix; feat. Cardi B,Bruno Mars,78666,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i,2018-05-09,ph
35,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,77625,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2018-05-09,ph
36,Say You Won't Let Go,James Arthur,75816,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-05-09,ph
37,Hayaan Mo Sila,Ex Battalion,75407,https://open.spotify.com/track/7MrDfa1uQGVXx0JMZ2u5tN,2018-05-09,ph
38,What Lovers Do (feat. SZA),Maroon 5,73147,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2018-05-09,ph
39,Tagu-Taguan,Moira Dela Torre,72841,https://open.spotify.com/track/2iOnWSWcChoGmUufbrQ00e,2018-05-09,ph
40,Happier,Ed Sheeran,72129,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2018-05-09,ph
41,OTW,Khalid,70977,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI,2018-05-09,ph
42,Sundo,Moira Dela Torre,68380,https://open.spotify.com/track/4SN0eYjvqBmElFQxP0Inys,2018-05-09,ph
43,Getting Over You,Lauv,67432,https://open.spotify.com/track/2BNkTvg1kHAAfGvqh56x5a,2018-05-09,ph
44,Tadhana,Up Dharma Down,66064,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2018-05-09,ph
45,Young Dumb & Broke,Khalid,63716,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2018-05-09,ph
46,This Is America,Childish Gambino,63620,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9,2018-05-09,ph
47,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,62849,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2018-05-09,ph
48,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,61984,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2018-05-09,ph
49,Mau,Shanti Dope,61789,https://open.spotify.com/track/0BkKdJSpKqzYLEneerSHq3,2018-05-09,ph
50,Perfect,Ed Sheeran,60607,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-05-09,ph
51,Youth (feat. Khalid),Shawn Mendes,58251,https://open.spotify.com/track/3Wf2YGdYT8xVdNsQSoRKk9,2018-05-09,ph
52,Call Out My Name,The Weeknd,56792,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N,2018-05-09,ph
53,2002,Anne-Marie,55707,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB,2018-05-09,ph
54,Done For Me (feat. Kehlani),Charlie Puth,54997,https://open.spotify.com/track/76S09sHj7GGMJAtOLjmVQ2,2018-05-09,ph
55,Don't Know What To Do (Don't Know What To Say),Mark Carpio,53802,https://open.spotify.com/track/1ER60P43ftVOLaMRvBfpnt,2018-05-09,ph
56,God's Plan,Drake,52528,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY,2018-05-09,ph
57,Di Makatulog,SUD,51693,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2018-05-09,ph
58,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,49771,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2018-05-09,ph
59,Thunder,Imagine Dragons,49622,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn,2018-05-09,ph
60,I Like Me Better,Lauv,48370,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2018-05-09,ph
61,"Till My Heartaches End - From ""The Significant Other""",KZ Tandingan,48006,https://open.spotify.com/track/4isDU5tDNqFLQ5xQ9NgPmz,2018-05-09,ph
62,Youngblood,5 Seconds of Summer,47856,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw,2018-05-09,ph
63,1950,King Princess,47534,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA,2018-05-09,ph
64,Migraine,Moonstar88,46617,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2018-05-09,ph
65,Photograph,Ed Sheeran,46423,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2018-05-09,ph
66,Remind Me to Forget,Kygo,46348,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80,2018-05-09,ph
67,Flames,David Guetta,44336,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV,2018-05-09,ph
68,New Rules,Dua Lipa,44168,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-05-09,ph
69,Bloom,Troye Sivan,41917,https://open.spotify.com/track/1hSOt9IeshMkuKP9ri4hOf,2018-05-09,ph
70,Take A Bow,Rihanna,41303,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2018-05-09,ph
71,Kung Wala Ka,Hale,40363,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2018-05-09,ph
72,The Scientist,Coldplay,40172,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2018-05-09,ph
73,ILYSB,LANY,39799,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2018-05-09,ph
74,Why Can't It Be,Kaye Cal,39424,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2018-05-09,ph
75,River (feat. Ed Sheeran),Eminem,38761,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD,2018-05-09,ph
76,Pasensya Ka Na,Silent Sanctuary,38491,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2018-05-09,ph
77,You Can Cry,Marshmello,38013,https://open.spotify.com/track/3ZbJMlEL4Kcme0ONRO7Slx,2018-05-09,ph
78,Versace on the Floor,Bruno Mars,37655,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2018-05-09,ph
79,Nice For What,Drake,37622,https://open.spotify.com/track/1cTZMwcBJT0Ka3UJPXOeeN,2018-05-09,ph
80,Best Part (feat. Daniel Caesar),H.E.R.,37356,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2018-05-09,ph
81,Let You Down,NF,36865,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr,2018-05-09,ph
82,Space for Two,Mr. Probz,36695,https://open.spotify.com/track/2vNyWYQtbrgOKcSG64SZMJ,2018-05-09,ph
83,This Is Me,Keala Settle,36180,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U,2018-05-09,ph
84,Titibo-Tibo,Moira Dela Torre,35901,https://open.spotify.com/track/7MOX9rPYtyOVUr1sG540xs,2018-05-09,ph
85,I Like It,Cardi B,35840,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2018-05-09,ph
86,So Sick,Ne-Yo,35470,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2018-05-09,ph
87,All The Stars (with SZA),Kendrick Lamar,35302,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s,2018-05-09,ph
88,I Wanna Know (feat. Bea Miller),NOTD,35258,https://open.spotify.com/track/2og9I9rQwr2XdTLJUupfT1,2018-05-09,ph
89,Paranoid,Post Malone,34932,https://open.spotify.com/track/3fpVWegR6YOS1Yk5HSMYIq,2018-05-09,ph
90,I'll Be There,Jess Glynne,34838,https://open.spotify.com/track/083Qf6hn6sFL6xiOHlZUyn,2018-05-09,ph
91,That's What I Like,Bruno Mars,34819,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2018-05-09,ph
92,Iris,The Goo Goo Dolls,34790,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2018-05-09,ph
93,Hanggang Kailan,Michael Pangilinan,34672,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2018-05-09,ph
94,I'm Not The Only One,Sam Smith,34123,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2018-05-09,ph
95,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,33626,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa,2018-05-09,ph
96,The Way I Am,Charlie Puth,33498,https://open.spotify.com/track/5Co8mnbtshK44Uh96aHxdu,2018-05-09,ph
97,Shape of You,Ed Sheeran,32735,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2018-05-09,ph
98,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,32633,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2018-05-09,ph
99,Stay,Post Malone,32410,https://open.spotify.com/track/4H7WNRErSbONkM06blBoGc,2018-05-09,ph
100,Hiling,Mark Carpio,32105,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2018-05-09,ph
101,Let Me Be the One,Julie Anne San Jose,32097,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2018-05-09,ph
102,Tell Me Where It Hurts,MYMP,32076,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2018-05-09,ph
103,rockstar (feat. 21 Savage),Post Malone,31948,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2018-05-09,ph
104,Never Enough,Loren Allred,31911,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J,2018-05-09,ph
105,Out of My League,Stephen Speaks,31643,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2018-05-09,ph
106,Closer,The Chainsmokers,31623,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2018-05-09,ph
107,lovely (with Khalid),Billie Eilish,31500,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,2018-05-09,ph
108,Dive,Ed Sheeran,31071,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2018-05-09,ph
109,You Are My Sunshine,Moira Dela Torre,30951,https://open.spotify.com/track/4hEcAsNF6RG9VCV7xElgCG,2018-05-09,ph
110,Your Love - Dolce Amore Teleserye Theme,Juris,30804,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2018-05-09,ph
111,I'm Yours,Jason Mraz,30802,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2018-05-09,ph
112,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,30675,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI,2018-05-09,ph
113,With a Smile,South Border,30646,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2018-05-09,ph
114,A Million Dreams,Ziv Zaifman,30615,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z,2018-05-09,ph
115,Nevermind,Dennis Lloyd,30514,https://open.spotify.com/track/63SevszngYpZOwf63o61K4,2018-05-09,ph
116,The Day You Said Goodnight - Acoustic Version,Hale,30365,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2018-05-09,ph
117,Collide - Acoustic Version,Howie Day,29934,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2018-05-09,ph
118,Breakeven,The Script,29890,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2018-05-09,ph
119,Sa'yo,Silent Sanctuary,29428,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2018-05-09,ph
120,Beautiful Soul,Jesse McCartney,29350,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2018-05-09,ph
121,Your Song,Parokya Ni Edgar,29315,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2018-05-09,ph
122,She Will Be Loved - Radio Mix,Maroon 5,29082,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2018-05-09,ph
123,Wolves,Selena Gomez,29065,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2018-05-09,ph
124,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,28909,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2018-05-09,ph
125,A Thousand Miles,Vanessa Carlton,28892,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2018-05-09,ph
126,You And Me,Lifehouse,28696,https://open.spotify.com/track/0cfZEZwqwlXlvpbb0jTSVz,2018-05-09,ph
127,Stickwitu,The Pussycat Dolls,28525,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2018-05-09,ph
128,Drink About,Seeb,28470,https://open.spotify.com/track/2GGGm4MLQynB3I4E4ycIYC,2018-05-09,ph
129,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,28433,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2018-05-09,ph
130,Before I Let You Go,Freestyle,28162,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2018-05-09,ph
131,Rainbow,South Border,28116,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2018-05-09,ph
132,ILYSB - STRIPPED,LANY,28086,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2018-05-09,ph
133,I Fall Apart,Post Malone,28036,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2018-05-09,ph
134,Wherever You Will Go,The Calling,28010,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2018-05-09,ph
135,Just the Way You Are,Bruno Mars,27990,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2018-05-09,ph
136,Nadarang - Campfire Mix,Kyle Juliano,27739,https://open.spotify.com/track/2RzdvVrhZdoa3PyrU0NTLp,2018-05-09,ph
137,Maybe The Night,Ben&Ben,27733,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2018-05-09,ph
138,The Man Who Can't Be Moved,The Script,27662,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2018-05-09,ph
139,Beautiful,Bazzi,27380,https://open.spotify.com/track/5TVirkSwFEXF1nLJEebe2I,2018-05-09,ph
140,Hold On Tight,R3HAB,26951,https://open.spotify.com/track/226q4gIbBXEsaqHubcnN19,2018-05-09,ph
141,Magbalik,Callalily,26737,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2018-05-09,ph
142,Slow Hands,Niall Horan,26696,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J,2018-05-09,ph
143,Jump (with Trippie Redd),Julia Michaels,26680,https://open.spotify.com/track/2OvV4NjEBRE9v8Oo7QeUCq,2018-05-09,ph
144,More Than Words,Extreme,26595,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2018-05-09,ph
145,Ngayong Gabi,Al James,26446,https://open.spotify.com/track/5sLGYJOhLP197nmkaRMMEH,2018-05-09,ph
146,Sila,SUD,26302,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2018-05-09,ph
147,Change Your Mind,ELI,26277,https://open.spotify.com/track/4kOlyvj9WiPrI4zpmzKAeA,2018-05-09,ph
148,Ang Huling El Bimbo,Eraserheads,26138,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2018-05-09,ph
149,Mama,Jonas Blue,26033,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2018-05-09,ph
150,Shantidope,Shanti Dope,25972,https://open.spotify.com/track/6X7eJp4lv4ZeTkWor2wHLz,2018-05-09,ph
151,Harana,Parokya Ni Edgar,25698,https://open.spotify.com/track/3gyEt1vswIEbpQqBs18Lha,2018-05-09,ph
152,Drunk On You,Zookeepers,25593,https://open.spotify.com/track/25HWrN7rPVMy7r7JlYZvsC,2018-05-09,ph
153,Meron Nang Iba,Silent Sanctuary,25537,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2018-05-09,ph
154,Prinsesa,6cyclemind,25127,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2018-05-09,ph
155,Genius,Sia,25095,https://open.spotify.com/track/73F87Sqh6jQWucOOvz1WFx,2018-05-09,ph
156,A Thousand Years,Christina Perri,25039,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2018-05-09,ph
157,The Greatest Show,Hugh Jackman,24890,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM,2018-05-09,ph
158,Hey Barbara,IV Of Spades,24721,https://open.spotify.com/track/5RFHiLHCt7dDgKfCAdD5vj,2018-05-09,ph
159,Need You Right Now,HEDEGAARD,24562,https://open.spotify.com/track/50tyqR5Zz99YMSyQWpqLsR,2018-05-09,ph
160,What is Love?,TWICE,24464,https://open.spotify.com/track/2PhG74FocRobLC8pP9cIBI,2018-05-09,ph
161,13,LANY,24368,https://open.spotify.com/track/3zgs1f6Tj0mn29qTXJuhSY,2018-05-09,ph
162,Leaves,Ben&Ben,24284,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2018-05-09,ph
163,Huling Sayaw - Acoustic,Kamikazee,24138,https://open.spotify.com/track/4UgtdWy4dm7vMVIupUbtMm,2018-05-09,ph
164,Terrified,Katharine McPhee,24052,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2018-05-09,ph
165,YOUTH,Troye Sivan,23900,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2018-05-09,ph
166,Pusong Ligaw,Jericho Rosales,23797,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2018-05-09,ph
167,So Slow,Freestyle,23642,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2018-05-09,ph
168,Fall for You (Acoustic),Secondhand Serenade,23619,https://open.spotify.com/track/5V7mTIcXVU9k2JNu0mE6vy,2018-05-09,ph
169,Sa Ngalan Ng Pag-Ibig,December Avenue,23616,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2018-05-09,ph
170,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,23598,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2018-05-09,ph
171,Hate That I Love You,Rihanna,23494,https://open.spotify.com/track/73sEFRISCOmunToMJtjuPS,2018-05-09,ph
172,Fresh Eyes,Andy Grammer,23418,https://open.spotify.com/track/5NDUXbMwcnTQp66tI2zcdR,2018-05-09,ph
173,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,23358,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2018-05-09,ph
174,24K Magic,Bruno Mars,23347,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2018-05-09,ph
175,Chasing Cars,Snow Patrol,23338,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ,2018-05-09,ph
176,Oks Lang,John Roa,23138,https://open.spotify.com/track/2wTxJWt2gA9a1Z94dTnPiI,2018-05-09,ph
177,When You Say Nothing At All,Boyzone,23032,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2018-05-09,ph
178,Set You Free,MYMP,23025,https://open.spotify.com/track/6CiuHbascZBxfFqdixSXiW,2018-05-09,ph
179,Lucky,Jason Mraz,22905,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2018-05-09,ph
180,Your Body Is a Wonderland,John Mayer,22876,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2018-05-09,ph
181,I'll Never Go,Erik Santos,22726,https://open.spotify.com/track/4ub59HeXqdYApJtkJqnvXE,2018-05-09,ph
182,Sunday Morning,Maroon 5,22667,https://open.spotify.com/track/5qII2n90lVdPDcgXEEVHNy,2018-05-09,ph
183,Have It All,Jason Mraz,22511,https://open.spotify.com/track/1pIMxRddmCGalHnRbLFkWg,2018-05-09,ph
184,Attention,Charlie Puth,22457,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2018-05-09,ph
185,Ilaw Sa Daan,IV Of Spades,22405,https://open.spotify.com/track/652CegYwXhnFnVz3SgGzTO,2018-05-09,ph
186,Candy Paint,Post Malone,22309,https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC,2018-05-09,ph
187,Something Just Like This,The Chainsmokers,22218,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2018-05-09,ph
188,Spoil My Night (feat. Swae Lee),Post Malone,22168,https://open.spotify.com/track/5VuxWXbt7XENQCtE9TzpTv,2018-05-09,ph
189,Hericane,LANY,22077,https://open.spotify.com/track/0TQwHViH6PeO7zUxH6EAT3,2018-05-09,ph
190,Ipagpatawad Mo,Mayonnaise,21975,https://open.spotify.com/track/7IqUmDJ2GjaOqrzDCXhrV5,2018-05-09,ph
191,Symphony (feat. Zara Larsson),Clean Bandit,21929,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2018-05-09,ph
192,Starving,Hailee Steinfeld,21760,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2018-05-09,ph
193,Thinking out Loud,Ed Sheeran,21726,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2018-05-09,ph
194,Sorry Not Sorry,Demi Lovato,21720,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P,2018-05-09,ph
195,Take Her to the Moon,Moira Dela Torre,21556,https://open.spotify.com/track/7rOqvrGASV9CZh20uvGXpq,2018-05-09,ph
196,Torete,Moonstar88,21460,https://open.spotify.com/track/3nQtkvFMNkRwxjKVAlGPcG,2018-05-09,ph
197,The Way You Look at Me,Christian Bautista,21274,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2018-05-09,ph
198,Let Her Go,Passenger,21208,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2018-05-09,ph
199,Strip That Down,Liam Payne,21175,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2018-05-09,ph
200,One I Love,BATE,21088,https://open.spotify.com/track/7yqkSfpsdd0R1mMlOQ7t3b,2018-05-09,ph
1,Freaky Friday (feat. Chris Brown),Lil Dicky,185659,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-05-10,ph
2,Mundo,IV Of Spades,169457,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-05-10,ph
3,The Middle,Zedd,167535,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m,2018-05-10,ph
4,Nadarang,Shanti Dope,165676,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-05-10,ph
5,Tagpuan,Moira Dela Torre,163640,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-05-10,ph
6,IDGAF,Dua Lipa,154352,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-05-10,ph
7,Psycho (feat. Ty Dolla $ign),Post Malone,138945,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2018-05-10,ph
8,no tears left to cry,Ariana Grande,130875,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9,2018-05-10,ph
9,BBoom BBoom,MOMOLAND,128760,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,2018-05-10,ph
