Position,Track Name,Artist,Streams,URL,Date,Region 
33,I'm a Mess,Bebe Rexha,67079,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R,2018-07-07,ph
34,OTW,Khalid,66167,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI,2018-07-07,ph
35,Happier,Ed Sheeran,66158,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2018-07-07,ph
36,Youngblood,5 Seconds of Summer,65882,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2018-07-07,ph
37,Enemies,Lauv,65083,https://open.spotify.com/track/3JJYIoJ5FyY9E0DGjr7SXF,2018-07-07,ph
38,In My Feelings,Drake,63869,https://open.spotify.com/track/0bAkKNCQfWkexHFn7fIKns,2018-07-07,ph
39,Mine,Bazzi,62593,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR,2018-07-07,ph
40,Say You Won't Let Go,James Arthur,61320,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-07-07,ph
41,Rewrite The Stars,Zac Efron,60747,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-07-07,ph
42,Lucid Dreams,Juice WRLD,60536,https://open.spotify.com/track/0X8DcetL926BYiPJYstJTc,2018-07-07,ph
43,Migraine,Moonstar88,58929,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2018-07-07,ph
44,Too Good At Goodbyes,Sam Smith,58843,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-07-07,ph
45,Strawberries & Cigarettes,Troye Sivan,57004,https://open.spotify.com/track/2z7UKVsBdbA7HFPunDKDP4,2018-07-07,ph
46,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,56235,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2018-07-07,ph
47,Oks Lang,John Roa,56229,https://open.spotify.com/track/2wTxJWt2gA9a1Z94dTnPiI,2018-07-07,ph
48,Psycho (feat. Ty Dolla $ign),Post Malone,54735,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2018-07-07,ph
49,lovely (with Khalid),Billie Eilish,54215,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,2018-07-07,ph
50,FRIENDS,Marshmello,53757,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2018-07-07,ph
51,FOREVER YOUNG - KR Ver.,BLACKPINK,53709,https://open.spotify.com/track/57Enap29zKl7NGRdDJjkjA,2018-07-07,ph
52,Pasensya Ka Na,Silent Sanctuary,49733,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2018-07-07,ph
53,Shantidope,Shanti Dope,48425,https://open.spotify.com/track/6X7eJp4lv4ZeTkWor2wHLz,2018-07-07,ph
54,Perfect,Ed Sheeran,47661,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-07-07,ph
55,We & Us,Moira Dela Torre,46259,https://open.spotify.com/track/5hyhR9TYBcSnmpSEl455eK,2018-07-07,ph
56,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,44181,https://open.spotify.com/track/7xty20N3DMTVOVtDIS2Jov,2018-07-07,ph
57,Kung Wala Ka,Hale,44134,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2018-07-07,ph
58,You Are The Reason,Calum Scott,43882,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2018-07-07,ph
59,SAD!,XXXTENTACION,43855,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2018-07-07,ph
60,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,43290,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2018-07-07,ph
61,Torete,Moira Dela Torre,43048,https://open.spotify.com/track/7mxm4xOU54u1ODM9fS9w2y,2018-07-07,ph
62,Dance To This (feat. Ariana Grande),Troye Sivan,42727,https://open.spotify.com/track/1NbGcdgwRHZ5rbPIT9hdR3,2018-07-07,ph
63,I Like It,Cardi B,42413,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2018-07-07,ph
64,Tell Me Where It Hurts,MYMP,42328,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2018-07-07,ph
65,I Like Me Better,Lauv,41767,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2018-07-07,ph
66,Why Can't It Be,Kaye Cal,41286,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2018-07-07,ph
67,God's Plan,Drake,41205,https://open.spotify.com/track/2VWbHHhWnMzKWPUs4IEEW9,2018-07-07,ph
68,Havana (feat. Young Thug),Camila Cabello,40803,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2018-07-07,ph
69,Magbalik,Callalily,39869,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2018-07-07,ph
70,Dura,Daddy Yankee,39409,https://open.spotify.com/track/6KuqAtoeVzxAYOaMveLNpH,2018-07-07,ph
71,changes,XXXTENTACION,38979,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO,2018-07-07,ph
72,Take A Bow,Rihanna,38568,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2018-07-07,ph
73,Youth feat. Khalid,Shawn Mendes,38324,https://open.spotify.com/track/5SwEgzUFDHwpWHKrbnP32Z,2018-07-07,ph
74,Super Far,LANY,38309,https://open.spotify.com/track/15ahYSiHAIMxAnujlXVtta,2018-07-07,ph
75,Jackie Chan,Tiësto,38078,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp,2018-07-07,ph
76,Nonstop,Drake,36935,https://open.spotify.com/track/2Vx8E3K5icPZR7OCklWBXX,2018-07-07,ph
77,Best Part (feat. Daniel Caesar),H.E.R.,35994,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2018-07-07,ph
78,Sundo,Moira Dela Torre,35810,https://open.spotify.com/track/4SN0eYjvqBmElFQxP0Inys,2018-07-07,ph
79,The Day You Said Goodnight - Acoustic Version,Hale,35606,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2018-07-07,ph
80,Photograph,Ed Sheeran,35366,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2018-07-07,ph
81,FAKE LOVE,BTS,35221,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo,2018-07-07,ph
82,Done for Me (feat. Kehlani),Charlie Puth,35163,https://open.spotify.com/track/1lsBTdE6MGsKeZCD6llNu7,2018-07-07,ph
83,Hiling,Mark Carpio,35119,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2018-07-07,ph
84,The Scientist,Coldplay,35094,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2018-07-07,ph
85,With a Smile,South Border,35037,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2018-07-07,ph
86,Don't Know What To Do (Don't Know What To Say),Mark Carpio,34849,https://open.spotify.com/track/1ER60P43ftVOLaMRvBfpnt,2018-07-07,ph
87,Lumalapit,The Juans,34718,https://open.spotify.com/track/5wZvVKUYvXjvUarvPCyqhk,2018-07-07,ph
88,Hayaan Mo Sila,Ex Battalion,34458,https://open.spotify.com/track/7MrDfa1uQGVXx0JMZ2u5tN,2018-07-07,ph
89,Taste (feat. Offset),Tyga,34442,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,2018-07-07,ph
90,Maybe The Night,Ben&Ben,34358,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2018-07-07,ph
91,New Rules,Dua Lipa,34288,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-07-07,ph
92,Hanggang Kailan,Michael Pangilinan,33686,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2018-07-07,ph
93,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,33654,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa,2018-07-07,ph
94,Huling Sayaw - Acoustic,Kamikazee,33532,https://open.spotify.com/track/4UgtdWy4dm7vMVIupUbtMm,2018-07-07,ph
95,REALLY - KR Ver.,BLACKPINK,33171,https://open.spotify.com/track/7AWtaOSb7cgi16wJr3mkuf,2018-07-07,ph
96,So Sick,Ne-Yo,32650,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,2018-07-07,ph
97,Capital Letters,Hailee Steinfeld,32641,https://open.spotify.com/track/2bllegdYt2WoYdbRZyJ730,2018-07-07,ph
98,Ang Huling El Bimbo,Eraserheads,32278,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2018-07-07,ph
99,ILYSB,LANY,32118,https://open.spotify.com/track/2btKtacOXuMtC9WjcNRvAA,2018-07-07,ph
100,Pa-Umaga,Al James,32091,https://open.spotify.com/track/1bvPjHWOc5C8nHkw5U2Vb4,2018-07-07,ph
101,'Di Na Muli,Itchyworms,32030,https://open.spotify.com/track/0rkML0CSX3wteVwUh5cspv,2018-07-07,ph
102,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,31797,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2018-07-07,ph
103,Iris,The Goo Goo Dolls,31735,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2018-07-07,ph
104,Before I Let You Go,Freestyle,31638,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2018-07-07,ph
105,Sila,SUD,31500,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2018-07-07,ph
106,So Slow,Freestyle,31180,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2018-07-07,ph
107,Your Love - Dolce Amore Teleserye Theme,Juris,31109,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2018-07-07,ph
108,Connection,OneRepublic,31101,https://open.spotify.com/track/3T4UodGkfZObJ43RtA5KFU,2018-07-07,ph
109,Let Me Be the One,Julie Anne San Jose,30947,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2018-07-07,ph
110,I'm Yours,Jason Mraz,30816,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2018-07-07,ph
111,Your Song,Parokya Ni Edgar,30809,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2018-07-07,ph
112,Prinsesa,6cyclemind,30686,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2018-07-07,ph
113,What Lovers Do (feat. SZA),Maroon 5,30575,https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG,2018-07-07,ph
114,Never Enough,Loren Allred,30277,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J,2018-07-07,ph
115,Start Again (feat. Logic),OneRepublic,29585,https://open.spotify.com/track/1Nj2oBISdFDSF8eDuXcALz,2018-07-07,ph
116,Only You (with Little Mix),Cheat Codes,29297,https://open.spotify.com/track/54l9GJGQ1UCFKe2tzt1Vxt,2018-07-07,ph
117,Closer,The Chainsmokers,29283,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2018-07-07,ph
118,Let Me Down Slowly,Alec Benjamin,29207,https://open.spotify.com/track/2uaiyLKnYvazyfR0Ky3Kbk,2018-07-07,ph
119,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,29116,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2018-07-07,ph
120,Sa'yo,Silent Sanctuary,28942,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2018-07-07,ph
121,Love Lies (with Normani),Khalid,28813,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk,2018-07-07,ph
122,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,28787,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2018-07-07,ph
123,I'm Not The Only One,Sam Smith,28723,https://open.spotify.com/track/7795WJLVKJoAyVoOtCWqXN,2018-07-07,ph
124,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,28619,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e,2018-07-07,ph
125,I Fall Apart,Post Malone,28612,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2018-07-07,ph
126,This Is Me,Keala Settle,28566,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U,2018-07-07,ph
127,Rainbow,South Border,28450,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2018-07-07,ph
128,Di Makatulog,SUD,28297,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2018-07-07,ph
129,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,28211,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2018-07-07,ph
130,Like To Be You feat. Julia Michaels,Shawn Mendes,28185,https://open.spotify.com/track/5QskYLFPX9y7pLU0VEMNbr,2018-07-07,ph
131,New Light,John Mayer,28160,https://open.spotify.com/track/3bH4HzoZZFq8UpZmI2AMgV,2018-07-07,ph
132,As If It's Your Last,BLACKPINK,28114,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot,2018-07-07,ph
133,Shape of You,Ed Sheeran,27954,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2018-07-07,ph
134,A Million Dreams,Ziv Zaifman,27799,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z,2018-07-07,ph
135,Titibo-Tibo,Moira Dela Torre,27704,https://open.spotify.com/track/7MOX9rPYtyOVUr1sG540xs,2018-07-07,ph
136,Finesse - Remix; feat. Cardi B,Bruno Mars,27546,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i,2018-07-07,ph
137,Dive,Ed Sheeran,27359,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2018-07-07,ph
138,Meron Nang Iba,Silent Sanctuary,27355,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2018-07-07,ph
139,Out of My League,Stephen Speaks,27030,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2018-07-07,ph
140,Harana,Parokya Ni Edgar,27019,https://open.spotify.com/track/3gyEt1vswIEbpQqBs18Lha,2018-07-07,ph
141,Jocelyn Flores,XXXTENTACION,27018,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,2018-07-07,ph
142,The Man Who Can't Be Moved,The Script,26804,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2018-07-07,ph
143,Leaves,Ben&Ben,26797,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2018-07-07,ph
144,Versace on the Floor,Bruno Mars,26345,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2018-07-07,ph
145,That's What I Like,Bruno Mars,26211,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2018-07-07,ph
146,Stickwitu,The Pussycat Dolls,26165,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2018-07-07,ph
147,Breakeven,The Script,26010,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2018-07-07,ph
148,She Will Be Loved - Radio Mix,Maroon 5,25926,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2018-07-07,ph
149,Never Be the Same,Camila Cabello,25890,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ,2018-07-07,ph
150,Never Not,Lauv,25841,https://open.spotify.com/track/4fFfyouye6vrX9o9z4PVMu,2018-07-07,ph
151,APESHIT,The Carters,25701,https://open.spotify.com/track/0E6PsO3ymCfUh7pJQjBgkj,2018-07-07,ph
152,You Are My Sunshine,Moira Dela Torre,25695,https://open.spotify.com/track/4hEcAsNF6RG9VCV7xElgCG,2018-07-07,ph
153,ILYSB - STRIPPED,LANY,25524,https://open.spotify.com/track/3Dkvp3L4w0uJFYfIPa8E9H,2018-07-07,ph
154,Young Dumb & Broke,Khalid,25302,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2018-07-07,ph
155,You And Me,Lifehouse,25287,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2018-07-07,ph
156,Ipagpatawad Mo,Mayonnaise,25055,https://open.spotify.com/track/7IqUmDJ2GjaOqrzDCXhrV5,2018-07-07,ph
157,Collide - Acoustic Version,Howie Day,24904,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2018-07-07,ph
158,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,24785,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI,2018-07-07,ph
159,Beautiful Soul,Jesse McCartney,24677,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2018-07-07,ph
160,rockstar (feat. 21 Savage),Post Malone,24495,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2018-07-07,ph
161,Gitara,Parokya Ni Edgar,24403,https://open.spotify.com/track/1ycpU8beNm9bXKvy7s25Jl,2018-07-07,ph
162,What is Love?,TWICE,24379,https://open.spotify.com/track/2PhG74FocRobLC8pP9cIBI,2018-07-07,ph
163,Ngayong Gabi,Al James,24268,https://open.spotify.com/track/5sLGYJOhLP197nmkaRMMEH,2018-07-07,ph
164,A Thousand Years,Christina Perri,24154,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2018-07-07,ph
165,I'll Never Go,Erik Santos,24065,https://open.spotify.com/track/4ub59HeXqdYApJtkJqnvXE,2018-07-07,ph
166,Stars,Callalily,24050,https://open.spotify.com/track/6aDYL0klsShJ1NDScruk2G,2018-07-07,ph
167,Para Sa Akin,Sitti,23849,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2018-07-07,ph
168,Pusong Ligaw,Jericho Rosales,23741,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2018-07-07,ph
169,Boo'd Up,Ella Mai,23292,https://open.spotify.com/track/0At2qAoaVjIwWNAqrscXli,2018-07-07,ph
170,Audio,Sia,23273,https://open.spotify.com/track/7boPPE857KEqCIHNwFkDop,2018-07-07,ph
171,More Than Words,Extreme,22851,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2018-07-07,ph
172,imagine if,gnash,22802,https://open.spotify.com/track/12gnUTEnxL6PYN06RX2Je1,2018-07-07,ph
173,"Till My Heartaches End - From ""The Significant Other""",KZ Tandingan,22747,https://open.spotify.com/track/4isDU5tDNqFLQ5xQ9NgPmz,2018-07-07,ph
174,Hooked,Why Don't We,22682,https://open.spotify.com/track/0kg36eEw4un3UwGvnf93xT,2018-07-07,ph
175,Forget to Forget,SHY Martin,22229,https://open.spotify.com/track/4E5IBDRu8kJbzUv1qaZM1t,2018-07-07,ph
176,In My Blood,Shawn Mendes,22184,https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4,2018-07-07,ph
177,Slow Hands,Niall Horan,21821,https://open.spotify.com/track/2cOUlop2ZakjOKe4WinesN,2018-07-07,ph
178,Nice For What,Drake,21563,https://open.spotify.com/track/0HVv5bEOiI9a0QfgcASXpX,2018-07-07,ph
179,Bulong,December Avenue,21440,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2018-07-07,ph
180,Just the Way You Are,Bruno Mars,21328,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2018-07-07,ph
181,Fresh Eyes,Andy Grammer,21274,https://open.spotify.com/track/5NDUXbMwcnTQp66tI2zcdR,2018-07-07,ph
182,I See Love - From Hotel Transylvania 3,Jonas Blue,21261,https://open.spotify.com/track/32UJH1F38AMSjZilQyBzOE,2018-07-07,ph
183,Nadarang - Campfire Mix,Kyle Juliano,21187,https://open.spotify.com/track/2RzdvVrhZdoa3PyrU0NTLp,2018-07-07,ph
184,Ligaya,Eraserheads,21055,https://open.spotify.com/track/5Ro6MdZGgce4PEuaFCJYPq,2018-07-07,ph
185,True Colors,Anna Kendrick,21021,https://open.spotify.com/track/2ORrgw8M0ZbrFlm5cpaKCv,2018-07-07,ph
186,Flames,David Guetta,20858,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV,2018-07-07,ph
187,Wherever You Will Go,The Calling,20820,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2018-07-07,ph
188,Mama,Jonas Blue,20801,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2018-07-07,ph
189,Ex,Callalily,20712,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2018-07-07,ph
190,Chasing Cars,Snow Patrol,20688,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ,2018-07-07,ph
191,SEE U LATER - KR Ver.,BLACKPINK,20612,https://open.spotify.com/track/514mQDPkXmPzsYwGNmkBJZ,2018-07-07,ph
192,all the kids are depressed,Jeremy Zucker,20482,https://open.spotify.com/track/75ls0gurX68lUmMjE7QcsE,2018-07-07,ph
193,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,20431,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2018-07-07,ph
194,A Thousand Miles,Vanessa Carlton,20337,https://open.spotify.com/track/4w1lzcaoZ1IC2K5TwjalRP,2018-07-07,ph
195,Your Song - My One and Only You,Julie Anne San Jose,20285,https://open.spotify.com/track/311a0P87ZiMjjCaoQSZEfh,2018-07-07,ph
196,Starving,Hailee Steinfeld,20249,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2018-07-07,ph
197,Getting Over You,Lauv,20218,https://open.spotify.com/track/4G4gtvlaFaI6v6wWD8UvqL,2018-07-07,ph
198,Growing Pains,Alessia Cara,20122,https://open.spotify.com/track/003eoIwxETJujVWmNFMoZy,2018-07-07,ph
199,I'll Be There,Jess Glynne,19998,https://open.spotify.com/track/083Qf6hn6sFL6xiOHlZUyn,2018-07-07,ph
200,When You Say Nothing At All,Boyzone,19932,https://open.spotify.com/track/4In8AR7usFmBDCWLfuEb92,2018-07-07,ph
1,Girls Like You (feat. Cardi B),Maroon 5,204805,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2018-07-08,ph
2,Mundo,IV Of Spades,176985,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-07-08,ph
3,'Di Na Muli,Janine Teñoso,153192,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2018-07-08,ph
4,Tagpuan,Moira Dela Torre,152830,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-07-08,ph
5,DDU-DU DDU-DU - KR Ver.,BLACKPINK,143624,https://open.spotify.com/track/2CWnuF7ht55Ajyeg4WPvWu,2018-07-08,ph
6,Kathang Isip,Ben&Ben,136823,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-07-08,ph
7,BBoom BBoom,MOMOLAND,130912,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,2018-07-08,ph
8,2002,Anne-Marie,129585,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB,2018-07-08,ph
9,Nadarang,Shanti Dope,118910,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-07-08,ph
10,Don’t Matter To Me,Drake,115258,https://open.spotify.com/track/36ONiya0OANYknz0GgJmwB,2018-07-08,ph
11,Back To You,Selena Gomez,111418,https://open.spotify.com/track/514rhnksEwHUh6LxXsQ4Y9,2018-07-08,ph
12,no tears left to cry,Ariana Grande,110485,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9,2018-07-08,ph
13,Let Me,ZAYN,105013,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC,2018-07-08,ph
14,Ocean (feat. Khalid),Martin Garrix,98545,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS,2018-07-08,ph
15,Rise,Jonas Blue,95764,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3,2018-07-08,ph
16,13,LANY,95250,https://open.spotify.com/track/0WOvSEVpUGkNufX0w0M06F,2018-07-08,ph
17,Bed (feat. Ariana Grande),Nicki Minaj,92993,https://open.spotify.com/track/1ZEm9cJC05rawV2tptNfTS,2018-07-08,ph
18,Freaky Friday (feat. Chris Brown),Lil Dicky,89615,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-07-08,ph
19,IDGAF,Dua Lipa,87920,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-07-08,ph
20,The Middle,Zedd,81887,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2018-07-08,ph
21,Mau,Shanti Dope,79500,https://open.spotify.com/track/0BkKdJSpKqzYLEneerSHq3,2018-07-08,ph
22,BAAM,MOMOLAND,78813,https://open.spotify.com/track/4Is1b37KJY9XVCgzp81FBW,2018-07-08,ph
23,Better Now,Post Malone,77853,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2018-07-08,ph
24,Tagu-Taguan,Moira Dela Torre,76162,https://open.spotify.com/track/2iOnWSWcChoGmUufbrQ00e,2018-07-08,ph
25,One Kiss (with Dua Lipa),Calvin Harris,70853,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2018-07-08,ph
26,Tadhana,Up Dharma Down,69958,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2018-07-08,ph
27,Somebody,The Chainsmokers,68926,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl,2018-07-08,ph
28,Playinwitme (feat. Kehlani),KYLE,67707,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr,2018-07-08,ph
29,Entertainer,ZAYN,66702,https://open.spotify.com/track/5LTGmestwpHZ1BfCmpFQJx,2018-07-08,ph
30,Sa Ngalan Ng Pag-Ibig,December Avenue,66337,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2018-07-08,ph
31,Born To Be Yours,Kygo,66302,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM,2018-07-08,ph
32,I'm a Mess,Bebe Rexha,64969,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R,2018-07-08,ph
33,Solo (feat. Demi Lovato),Clean Bandit,64378,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6,2018-07-08,ph
34,In My Feelings,Drake,64347,https://open.spotify.com/track/0bAkKNCQfWkexHFn7fIKns,2018-07-08,ph
35,Happier,Ed Sheeran,63478,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2018-07-08,ph
36,Youngblood,5 Seconds of Summer,63355,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2018-07-08,ph
37,Enemies,Lauv,61785,https://open.spotify.com/track/3JJYIoJ5FyY9E0DGjr7SXF,2018-07-08,ph
38,OTW,Khalid,61106,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI,2018-07-08,ph
39,Lucid Dreams,Juice WRLD,60259,https://open.spotify.com/track/0X8DcetL926BYiPJYstJTc,2018-07-08,ph
40,Mine,Bazzi,59291,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR,2018-07-08,ph
41,Say You Won't Let Go,James Arthur,57700,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-07-08,ph
42,Rewrite The Stars,Zac Efron,57581,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-07-08,ph
43,Too Good At Goodbyes,Sam Smith,56720,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-07-08,ph
44,Oks Lang,John Roa,55661,https://open.spotify.com/track/2wTxJWt2gA9a1Z94dTnPiI,2018-07-08,ph
45,Strawberries & Cigarettes,Troye Sivan,55589,https://open.spotify.com/track/2z7UKVsBdbA7HFPunDKDP4,2018-07-08,ph
